SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
1018GS2026,GS,29-Dec-2025,104.85,102.75,106.05,102.75,106.0,1466,1.55,14,1422.0,97.0,2025-12-29
20MICRONS,EQ,29-Dec-2025,217.71,218.36,223.9,213.2,220.68,1246535,2734.22,19586,234477.0,18.81,2025-12-29
21STCENMGM,EQ,29-Dec-2025,52.74,53.79,53.79,51.69,51.69,14714,7.72,153,12692.0,86.26,2025-12-29
360ONE,EQ,29-Dec-2025,1179.4,1179.8,1188.0,1165.2,1170.6,223221,2620.57,13336,120831.0,54.13,2025-12-29
3IINFOLTD,EQ,29-Dec-2025,16.75,16.96,16.96,16.42,16.67,457505,76.43,1677,354513.0,77.49,2025-12-29
3MINDIA,EQ,29-Dec-2025,34575.0,34600.0,34700.0,34100.0,34315.0,1335,457.93,808,538.0,40.3,2025-12-29
3PLAND,EQ,29-Dec-2025,37.32,37.32,37.99,35.7,36.53,6519,2.4,197,3984.0,61.11,2025-12-29
574GS2026,GS,29-Dec-2025,99.8,99.8,99.89,99.8,99.89,700,0.7,4,700.0,100.0,2025-12-29
577GS2030,GS,29-Dec-2025,98.01,98.5,98.5,98.5,98.5,10,0.01,1,10.0,100.0,2025-12-29
585GS2030,GS,29-Dec-2025,96.65,97.5,97.5,97.5,97.5,100,0.1,1,100.0,100.0,2025-12-29
5PAISA,EQ,29-Dec-2025,337.9,339.1,345.0,332.35,339.0,54266,182.35,1823,22138.0,40.8,2025-12-29
619GS2034,GS,29-Dec-2025,96.51,98.7,98.7,98.7,98.7,10,0.01,1,10.0,100.0,2025-12-29
622GS2035,GS,29-Dec-2025,96.24,97.0,97.0,97.0,97.0,201,0.19,2,201.0,100.0,2025-12-29
633GS2035,GS,29-Dec-2025,99.63,99.6,99.8,98.0,99.0,5088,5.06,9,4988.0,98.03,2025-12-29
63MOONS,EQ,29-Dec-2025,730.8,733.75,738.6,722.0,725.65,59240,432.5,3001,25498.0,43.04,2025-12-29
648GS2035,GS,29-Dec-2025,100.26,99.26,104.0,99.26,104.0,201,0.2,4,201.0,100.0,2025-12-29
654GS2032,GS,29-Dec-2025,102.2,102.0,102.0,102.0,102.0,4,0.0,1,4.0,100.0,2025-12-29
664GS2027,GS,29-Dec-2025,100.65,100.65,100.65,100.65,100.65,300,0.3,1,300.0,100.0,2025-12-29
667GS2035,GS,29-Dec-2025,103.7,98.56,108.88,98.56,108.88,11,0.01,2,10.0,90.91,2025-12-29
