SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
654GS2032,GS,25-Aug-2025,100.9,100.7,100.7,100.7,100.7,1000,1.01,1,1000.0,100.0,2025-08-25
664GS2027,GS,25-Aug-2025,101.4,101.4,101.4,101.4,101.4,4800,4.87,3,4800.0,100.0,2025-08-25
667GS2050,GS,25-Aug-2025,98.0,99.9,99.9,99.0,99.0,70,0.07,2,35.0,50.0,2025-08-25
668GS2040,GS,25-Aug-2025,99.0,99.0,99.5,99.0,99.5,310,0.31,3,310.0,100.0,2025-08-25
675GS2029,GS,25-Aug-2025,107.98,102.58,102.58,102.58,102.58,200,0.21,2,200.0,100.0,2025-08-25
676GS2061,GS,25-Aug-2025,97.0,97.1,99.9,97.0,99.84,34915,34.71,8,34915.0,100.0,2025-08-25
679GS2031,GS,25-Aug-2025,103.9,103.5,103.5,103.5,103.5,48,0.05,1,48.0,100.0,2025-08-25
690GS2065,GS,25-Aug-2025,99.9,99.9,99.9,99.9,99.9,5,0.0,2,5.0,100.0,2025-08-25
692GS2039,GS,25-Aug-2025,100.35,100.35,100.35,100.35,100.35,200,0.2,1,200.0,100.0,2025-08-25
697GR2034,GS,25-Aug-2025,100.0,102.84,102.84,102.84,102.84,1,0.0,1,1.0,100.0,2025-08-25
698GR2054,GS,25-Aug-2025,98.0,99.0,99.0,98.99,98.99,1850,1.83,8,1850.0,100.0,2025-08-25
699GS2026,GS,25-Aug-2025,102.4,103.2,103.2,103.0,103.0,21121,21.79,5,21121.0,100.0,2025-08-25
702GS2027,GS,25-Aug-2025,102.61,102.46,102.7,102.46,102.7,9000,9.23,3,9000.0,100.0,2025-08-25
706GS2028,GS,25-Aug-2025,105.0,105.0,105.0,105.0,105.0,1000,1.05,1,1000.0,100.0,2025-08-25
709GS2054,GS,25-Aug-2025,99.04,99.1,100.0,99.0,99.07,41788,41.46,48,41788.0,100.0,2025-08-25
709GS2074,GS,25-Aug-2025,99.0,99.5,100.0,99.0,99.0,56589,56.09,51,56589.0,100.0,2025-08-25
710GS2029,GS,25-Aug-2025,104.3,104.45,104.45,104.45,104.45,50,0.05,1,50.0,100.0,2025-08-25
716GS2050,GS,25-Aug-2025,103.75,103.01,103.01,102.21,103.01,2000,2.05,3,2000.0,100.0,2025-08-25
717GS2030,GS,25-Aug-2025,106.49,106.4,106.4,105.99,105.99,5000,5.3,4,5000.0,100.0,2025-08-25
718GS2037,GS,25-Aug-2025,103.19,104.0,104.0,103.0,103.3,19896,20.59,15,17986.0,90.4,2025-08-25
724GS2055,GS,25-Aug-2025,100.75,100.5,100.5,100.25,100.25,201,0.2,2,201.0,100.0,2025-08-25
725GS2063,GS,25-Aug-2025,101.5,103.48,103.48,101.3,101.36,56200,57.02,65,56199.0,100.0,2025-08-25
726GS2033,GS,25-Aug-2025,105.0,103.1,104.0,103.1,103.5,204,0.21,3,202.0,99.02,2025-08-25
732GS2030,GS,25-Aug-2025,105.0,104.85,104.85,104.85,104.85,200,0.21,2,200.0,100.0,2025-08-25
733GS2026,GS,25-Aug-2025,102.65,103.8,103.85,103.25,103.85,30984,32.16,11,30484.0,98.39,2025-08-25
734GS2064,GS,25-Aug-2025,103.45,103.4,103.4,103.3,103.39,26704,27.61,23,25542.0,95.65,2025-08-25
738GS2027,GS,25-Aug-2025,103.76,104.2,104.2,103.65,103.71,109239,113.32,44,109239.0,100.0,2025-08-25
73GS2053,GS,25-Aug-2025,103.5,103.6,103.6,102.75,103.01,26579,27.47,19,21578.0,81.18,2025-08-25
741GS2036,GS,25-Aug-2025,106.37,106.37,106.9,106.37,106.52,10237,10.91,39,10237.0,100.0,2025-08-25
746GS2073,GS,25-Aug-2025,104.63,104.46,105.0,103.75,103.99,60658,63.05,28,38156.0,62.9,2025-08-25
74GS2062,GS,25-Aug-2025,104.69,105.0,105.0,102.5,103.0,51381,53.06,40,46748.0,90.98,2025-08-25
754GS2036,GS,25-Aug-2025,107.73,107.61,107.99,107.61,107.69,275344,296.57,164,275044.0,99.89,2025-08-25
817GS2044,GS,25-Aug-2025,120.0,115.0,115.0,115.0,115.0,127,0.15,1,127.0,100.0,2025-08-25
824GS2027,GS,25-Aug-2025,103.3,103.3,103.3,103.3,103.3,1521,1.57,9,1521.0,100.0,2025-08-25
828GS2027,GS,25-Aug-2025,107.51,107.0,107.85,107.0,107.8,8879,9.57,10,8879.0,100.0,2025-08-25
828GS2032,GS,25-Aug-2025,108.01,108.0,108.0,108.0,108.0,12,0.01,2,6.0,50.0,2025-08-25
83GS2040,GS,25-Aug-2025,112.25,109.01,109.01,109.01,109.01,5,0.01,1,5.0,100.0,2025-08-25
92GS2030,GS,25-Aug-2025,117.0,117.0,117.1,117.0,117.03,8306,9.72,2,8306.0,100.0,2025-08-25
A2ZINFRA,BE,25-Aug-2025,18.56,18.8,19.25,18.11,18.54,127037,23.59,241,,,2025-08-25
AAATECH,EQ,25-Aug-2025,80.74,81.0,84.0,81.0,81.73,17976,14.79,638,7306.0,40.64,2025-08-25
AADHARHFC,EQ,25-Aug-2025,521.85,524.75,530.0,516.0,517.25,773811,4054.47,17693,446827.0,57.74,2025-08-25
AAKAAR,SM,25-Aug-2025,93.1,90.55,94.8,88.3,90.15,32000,29.13,17,28800.0,90.0,2025-08-25
AAKASH,BE,25-Aug-2025,10.62,10.63,11.0,10.6,10.8,92762,10.05,392,,,2025-08-25
AARADHYA,ST,25-Aug-2025,116.65,116.5,117.0,115.25,116.55,40800,47.51,17,40800.0,100.0,2025-08-25
AAREYDRUGS,BE,25-Aug-2025,63.03,60.6,62.8,60.6,62.39,9721,6.04,218,,,2025-08-25
AARON,EQ,25-Aug-2025,430.0,230.0,258.0,230.0,238.85,241630,606.19,7034,77085.0,31.9,2025-08-25
AARTECH,EQ,25-Aug-2025,60.68,62.89,63.1,59.06,59.87,93928,57.1,1314,57051.0,60.74,2025-08-25
AARTIDRUGS,EQ,25-Aug-2025,483.05,489.0,490.0,477.1,480.9,211290,1019.05,9250,86042.0,40.72,2025-08-25
AARTIIND,EQ,25-Aug-2025,382.3,382.95,389.5,382.3,388.55,463760,1797.29,12528,229084.0,49.4,2025-08-25
AARTIPHARM,EQ,25-Aug-2025,863.25,865.8,868.95,825.0,827.6,417772,3495.93,30406,207229.0,49.6,2025-08-25
AARTISURF,BE,25-Aug-2025,474.25,483.9,483.9,474.25,475.0,1571,7.47,66,,,2025-08-25
AARVEEDEN,BE,25-Aug-2025,188.01,191.99,194.0,181.0,183.66,18014,33.47,204,,,2025-08-25
AARVI,EQ,25-Aug-2025,121.54,121.65,123.79,116.26,122.06,39213,47.53,767,27180.0,69.31,2025-08-25
AATMAJ,SM,25-Aug-2025,19.1,19.0,19.0,18.95,19.0,6000,1.14,3,6000.0,100.0,2025-08-25
AAVAS,EQ,25-Aug-2025,1650.0,1657.9,1664.8,1627.0,1631.9,85812,1403.53,10551,55220.0,64.35,2025-08-25
ABAN,EQ,25-Aug-2025,49.55,51.99,52.14,49.0,49.57,262524,133.71,3781,130607.0,49.75,2025-08-25
ABB,EQ,25-Aug-2025,5063.0,5100.0,5113.5,5045.0,5100.5,246352,12553.19,24614,151838.0,61.63,2025-08-25
ABBOTINDIA,EQ,25-Aug-2025,31875.0,32145.0,32145.0,31470.0,31520.0,6091,1932.92,3044,3616.0,59.37,2025-08-25
ABCAPITAL,EQ,25-Aug-2025,286.35,287.5,291.95,284.55,285.2,3780591,10881.47,40190,1569592.0,41.52,2025-08-25
ABCOTS,SM,25-Aug-2025,412.8,430.0,430.0,405.0,412.4,8000,33.34,7,1250.0,15.63,2025-08-25
ABDL,EQ,25-Aug-2025,522.1,524.3,525.4,510.0,511.95,189065,976.19,6856,98881.0,52.3,2025-08-25
ABFRL,EQ,25-Aug-2025,81.25,81.44,83.4,80.86,81.98,30724283,25297.32,76857,10064180.0,32.76,2025-08-25
ABGSEC,EQ,25-Aug-2025,109.5,109.48,109.5,108.96,108.96,1978,2.16,12,1956.0,98.89,2025-08-25
ABHAPOWER,SM,25-Aug-2025,50.75,52.25,52.25,48.6,48.95,33600,16.83,21,17600.0,52.38,2025-08-25
ABINFRA,BE,25-Aug-2025,193.91,193.0,194.0,188.1,193.02,29909,57.21,257,,,2025-08-25
ABLBL,EQ,25-Aug-2025,142.81,144.0,145.9,142.14,144.13,803259,1158.28,13404,462136.0,57.53,2025-08-25
ABMINTLLTD,BE,25-Aug-2025,46.07,45.85,45.85,43.76,44.9,1436,0.65,45,,,2025-08-25
ABREL,EQ,25-Aug-2025,1796.3,1804.9,1850.0,1803.1,1845.4,102845,1887.24,12517,50966.0,49.56,2025-08-25
ABSLAMC,EQ,25-Aug-2025,882.2,891.3,895.05,869.0,874.55,203152,1795.41,14778,91730.0,45.15,2025-08-25
ABSLBANETF,EQ,25-Aug-2025,56.34,58.03,58.03,56.01,56.38,25326,14.28,372,20115.0,79.42,2025-08-25
ABSLLIQUID,EQ,25-Aug-2025,1000.01,1000.01,1000.01,999.99,1000.0,1592,15.92,24,1350.0,84.8,2025-08-25
ABSLNN50ET,EQ,25-Aug-2025,70.54,69.88,71.38,69.88,70.69,23587,16.69,285,17323.0,73.44,2025-08-25
ABSLPSE,EQ,25-Aug-2025,9.75,9.99,9.99,9.72,9.73,578595,56.33,699,499986.0,86.41,2025-08-25
ABSMARINE,SM,25-Aug-2025,202.15,204.75,209.95,202.55,203.9,23000,47.22,46,17500.0,76.09,2025-08-25
ACC,EQ,25-Aug-2025,1821.1,1819.0,1828.3,1805.0,1807.7,215303,3907.54,16811,116778.0,54.24,2025-08-25
ACCELYA,EQ,25-Aug-2025,1409.7,1423.8,1460.0,1408.1,1432.5,16719,240.7,2744,9609.0,57.47,2025-08-25
ACCENTMIC,ST,25-Aug-2025,299.2,300.0,300.9,292.0,298.4,15000,44.54,28,13000.0,86.67,2025-08-25
ACCPL,SM,25-Aug-2025,59.85,59.15,59.95,59.15,59.35,8400,4.99,7,4800.0,57.14,2025-08-25
ACCURACY,EQ,25-Aug-2025,7.15,7.25,7.25,7.0,7.07,78432,5.56,630,53828.0,68.63,2025-08-25
ACE,EQ,25-Aug-2025,985.4,995.6,1103.9,991.6,1080.5,8981829,96488.12,346383,980491.0,10.92,2025-08-25
ACEINTEG,EQ,25-Aug-2025,24.17,25.2,25.2,23.8,24.04,15165,3.69,115,6474.0,42.69,2025-08-25
ACI,EQ,25-Aug-2025,674.0,677.0,691.0,666.5,685.2,223419,1516.26,12250,101390.0,45.38,2025-08-25
ACL,EQ,25-Aug-2025,73.35,76.0,80.68,74.22,80.68,143181,114.01,1267,120737.0,84.32,2025-08-25
ACLGATI,EQ,25-Aug-2025,62.85,62.89,63.84,62.2,62.54,101595,63.76,1452,54406.0,53.55,2025-08-25
ACMESOLAR,EQ,25-Aug-2025,290.8,290.0,309.85,288.95,303.3,7371933,22383.41,96084,2179516.0,29.57,2025-08-25
ACUTAAS,EQ,25-Aug-2025,1423.9,1423.9,1445.0,1413.0,1429.6,308206,4411.62,22580,185246.0,60.1,2025-08-25
ADANIENSOL,EQ,25-Aug-2025,800.15,805.0,807.85,795.05,805.75,718727,5768.0,21355,362143.0,50.39,2025-08-25
ADANIENT,EQ,25-Aug-2025,2324.9,2335.7,2348.4,2300.0,2302.9,542455,12573.53,28277,167449.0,30.87,2025-08-25
ADANIGREEN,EQ,25-Aug-2025,957.2,958.35,972.7,958.35,964.1,943859,9115.24,26580,367888.0,38.98,2025-08-25
ADANIPORTS,EQ,25-Aug-2025,1341.2,1341.3,1348.9,1332.5,1340.4,1214246,16259.09,46434,605932.0,49.9,2025-08-25
ADANIPOWER,EQ,25-Aug-2025,594.3,595.15,608.0,590.1,605.65,2687589,16143.02,51965,1392021.0,51.79,2025-08-25
ADFFOODS,EQ,25-Aug-2025,228.47,230.0,233.5,228.6,230.89,62049,143.33,2018,38611.0,62.23,2025-08-25
ADL,EQ,25-Aug-2025,93.53,95.9,95.9,88.15,88.87,9097,8.35,627,3045.0,33.47,2025-08-25
ADOR,EQ,25-Aug-2025,915.55,915.85,927.8,907.0,914.55,8650,79.41,2920,1803.0,20.84,2025-08-25
ADROITINFO,EQ,25-Aug-2025,10.95,11.2,11.2,10.53,10.55,46619,5.01,296,39779.0,85.33,2025-08-25
ADSL,EQ,25-Aug-2025,157.04,158.4,161.39,157.49,159.69,147783,236.35,2700,64023.0,43.32,2025-08-25
ADVANIHOTR,EQ,25-Aug-2025,63.87,63.87,64.64,63.1,63.57,40367,25.75,1258,25465.0,63.08,2025-08-25
ADVENZYMES,EQ,25-Aug-2025,306.3,305.1,311.35,303.9,309.3,187854,576.32,7612,90896.0,48.39,2025-08-25
AEGISLOG,EQ,25-Aug-2025,735.05,733.5,739.0,723.6,725.2,177055,1288.77,7371,102482.0,57.88,2025-08-25
AEGISVOPAK,EQ,25-Aug-2025,253.58,252.31,260.74,248.6,258.87,386643,984.45,9483,191550.0,49.54,2025-08-25
AEROENTER,EQ,25-Aug-2025,91.58,91.98,92.58,89.01,89.76,135456,122.61,1680,80726.0,59.6,2025-08-25
AEROFLEX,EQ,25-Aug-2025,181.01,181.45,183.5,178.99,179.68,317511,574.9,8268,136732.0,43.06,2025-08-25
AERON,SM,25-Aug-2025,115.05,113.15,114.95,113.15,114.95,4000,4.56,4,3000.0,75.0,2025-08-25
AERONEU,BE,25-Aug-2025,103.5,103.0,103.5,98.32,101.0,1672,1.7,43,,,2025-08-25
AESTHETIK,ST,25-Aug-2025,118.05,118.05,121.4,118.05,120.5,10000,12.02,5,10000.0,100.0,2025-08-25
AETHER,EQ,25-Aug-2025,771.3,774.85,774.85,756.1,757.8,41258,314.7,4077,24198.0,58.65,2025-08-25
AFCONS,EQ,25-Aug-2025,430.95,428.2,434.4,428.2,431.05,349214,1508.42,15760,200313.0,57.36,2025-08-25
AFFLE,EQ,25-Aug-2025,1948.4,1955.0,1958.2,1926.0,1936.3,111721,2166.98,21113,52962.0,47.41,2025-08-25
AFFORDABLE,EQ,25-Aug-2025,398.7,398.7,398.7,344.0,348.85,138347,500.02,5817,100763.0,72.83,2025-08-25
AFIL,EQ,25-Aug-2025,7.2,7.4,7.4,7.15,7.19,437611,31.63,1128,320121.0,73.15,2025-08-25
AFSL,EQ,25-Aug-2025,221.02,222.9,224.9,220.0,220.32,69756,154.0,1557,53783.0,77.1,2025-08-25
AGARIND,EQ,25-Aug-2025,802.4,810.9,811.9,792.2,795.75,23011,184.46,1844,14823.0,64.42,2025-08-25
AGARWALEYE,EQ,25-Aug-2025,455.65,455.0,474.4,455.0,460.7,278761,1294.12,16268,129986.0,46.63,2025-08-25
AGARWALFT,SM,25-Aug-2025,67.1,65.55,67.5,64.55,67.15,28500,18.76,19,25500.0,89.47,2025-08-25
AGARWALTUF,SM,25-Aug-2025,147.25,150.85,153.95,146.0,150.55,69600,104.05,54,42000.0,60.34,2025-08-25
AGI,EQ,25-Aug-2025,943.95,945.4,948.9,920.45,937.0,116010,1083.64,9925,64654.0,55.73,2025-08-25
AGIIL,EQ,25-Aug-2025,1171.9,1178.0,1180.0,1158.5,1175.6,116031,1355.04,4105,80751.0,69.59,2025-08-25
AGNI,SM,25-Aug-2025,22.8,27.3,27.3,23.0,23.4,32500,7.85,12,17500.0,53.85,2025-08-25
AGRITECH,EQ,25-Aug-2025,143.56,143.71,146.77,140.75,142.51,14659,21.02,787,6704.0,45.73,2025-08-25
AGROPHOS,BE,25-Aug-2025,45.04,46.88,47.0,43.11,45.19,319373,144.93,704,,,2025-08-25
AGSTRA,BE,25-Aug-2025,5.76,5.77,6.04,5.51,5.99,840481,49.45,1351,,,2025-08-25
AGUL,SM,25-Aug-2025,54.45,54.5,54.5,54.5,54.5,2000,1.09,1,2000.0,100.0,2025-08-25
AHLADA,EQ,25-Aug-2025,58.62,58.75,59.28,57.16,57.48,23043,13.33,337,17225.0,74.75,2025-08-25
AHLEAST,EQ,25-Aug-2025,155.95,153.62,157.39,152.3,154.32,3839,5.92,200,1983.0,51.65,2025-08-25
AHLUCONT,EQ,25-Aug-2025,932.0,932.9,968.9,932.9,958.9,36450,347.67,4436,17241.0,47.3,2025-08-25
AIAENG,EQ,25-Aug-2025,3107.7,3100.0,3121.9,3085.0,3090.1,54878,1703.55,7262,43647.0,79.53,2025-08-25
AIIL,EQ,25-Aug-2025,2983.1,2981.0,3055.0,2970.0,3042.1,178165,5420.55,16046,64523.0,36.22,2025-08-25
AILIMITED,SM,25-Aug-2025,42.05,40.0,43.95,39.95,41.95,36000,14.55,22,33000.0,91.67,2025-08-25
AIMTRON,SM,25-Aug-2025,689.05,683.05,687.0,670.0,671.9,37600,254.84,87,24800.0,65.96,2025-08-25
AIRAN,EQ,25-Aug-2025,26.21,26.25,26.49,25.75,25.89,95399,24.82,839,61873.0,64.86,2025-08-25
AIROLAM,EQ,25-Aug-2025,112.29,114.0,114.7,109.0,109.89,8002,8.95,268,5528.0,69.08,2025-08-25
AIRTELPP,E1,25-Aug-2025,1468.9,1480.0,1480.0,1450.0,1466.55,31663,463.2,1280,22567.0,71.27,2025-08-25
AISL,SM,25-Aug-2025,85.0,86.0,86.0,86.0,86.0,600,0.52,1,600.0,100.0,2025-08-25
AJANTPHARM,EQ,25-Aug-2025,2638.5,2639.8,2650.0,2614.7,2622.0,33499,879.73,10615,18120.0,54.09,2025-08-25
AJAXENGG,EQ,25-Aug-2025,679.85,687.9,698.0,680.1,694.5,118810,819.28,7879,63446.0,53.4,2025-08-25
AJMERA,EQ,25-Aug-2025,895.15,895.2,909.45,885.9,905.25,21682,195.39,2058,8674.0,40.01,2025-08-25
AJOONI,EQ,25-Aug-2025,5.11,5.19,5.19,5.07,5.08,234199,12.02,555,200124.0,85.45,2025-08-25
AKANKSHA,ST,25-Aug-2025,90.2,89.9,89.9,86.2,88.0,21000,18.33,20,16000.0,76.19,2025-08-25
AKASH,EQ,25-Aug-2025,26.76,26.28,26.96,26.28,26.92,2738,0.73,62,1357.0,49.56,2025-08-25
AKG,EQ,25-Aug-2025,12.63,12.5,12.74,12.5,12.6,9329,1.18,90,6784.0,72.72,2025-08-25
AKI,BE,25-Aug-2025,9.38,9.45,9.8,9.3,9.54,34594,3.31,155,,,2025-08-25
AKIKO,ST,25-Aug-2025,146.65,142.0,153.95,142.0,153.95,40000,60.91,25,40000.0,100.0,2025-08-25
AKSHAR,EQ,25-Aug-2025,0.55,0.58,0.6,0.54,0.6,2928640,17.27,845,1907934.0,65.15,2025-08-25
AKSHARCHEM,EQ,25-Aug-2025,281.1,284.25,284.25,271.7,279.35,7728,21.43,550,3565.0,46.13,2025-08-25
AKSHOPTFBR,EQ,25-Aug-2025,7.83,7.89,7.89,7.61,7.65,286632,22.1,547,197060.0,68.75,2025-08-25
AKUMS,EQ,25-Aug-2025,480.05,491.95,491.95,470.75,478.35,1174656,5617.11,26543,939760.0,80.0,2025-08-25
AKZOINDIA,EQ,25-Aug-2025,3399.6,3382.1,3448.0,3382.1,3422.4,17306,592.54,3891,9892.0,57.16,2025-08-25
ALANKIT,EQ,25-Aug-2025,14.31,14.37,14.75,14.18,14.26,219427,31.51,1272,143435.0,65.37,2025-08-25
ALBERTDAVD,EQ,25-Aug-2025,810.3,813.95,815.0,805.05,807.2,2506,20.32,569,1884.0,75.18,2025-08-25
ALEMBICLTD,EQ,25-Aug-2025,105.52,105.79,106.4,105.0,105.1,124159,131.01,3137,71950.0,57.95,2025-08-25
ALICON,EQ,25-Aug-2025,850.25,854.7,869.9,842.0,847.25,9861,85.06,1098,5819.0,59.01,2025-08-25
ALIVUS,EQ,25-Aug-2025,969.7,966.0,978.0,956.8,970.0,167725,1625.44,6282,133447.0,79.56,2025-08-25
ALKALI,EQ,25-Aug-2025,88.74,91.0,91.58,88.15,88.93,15914,14.38,1806,5503.0,34.58,2025-08-25
ALKEM,EQ,25-Aug-2025,5426.0,5430.0,5474.0,5397.5,5415.5,142332,7744.02,17057,96070.0,67.5,2025-08-25
ALKYLAMINE,EQ,25-Aug-2025,2150.8,2150.0,2201.9,2112.0,2122.5,41142,886.45,9121,16489.0,40.08,2025-08-25
ALLCARGO,EQ,25-Aug-2025,33.71,33.63,34.11,33.0,33.19,1057578,353.58,5544,642163.0,60.72,2025-08-25
ALLDIGI,EQ,25-Aug-2025,962.25,969.8,982.4,956.05,963.75,5918,57.34,850,2615.0,44.19,2025-08-25
ALLETEC,SM,25-Aug-2025,309.9,309.8,311.6,303.5,309.25,25200,77.59,61,19200.0,76.19,2025-08-25
ALLTIME,EQ,25-Aug-2025,315.25,318.8,334.9,318.75,328.35,4386855,14408.28,67574,848511.0,19.34,2025-08-25
ALMONDZ,EQ,25-Aug-2025,21.2,21.77,22.04,20.8,20.96,119623,25.64,364,86532.0,72.34,2025-08-25
ALOKINDS,EQ,25-Aug-2025,18.19,18.22,18.41,17.9,18.05,3102544,562.92,7284,1570121.0,50.61,2025-08-25
ALPA,EQ,25-Aug-2025,97.85,99.41,99.41,97.0,97.11,9925,9.73,347,6154.0,62.01,2025-08-25
ALPEXSOLAR,SM,25-Aug-2025,1311.3,1311.0,1321.55,1215.0,1226.85,272400,3410.92,1181,187400.0,68.8,2025-08-25
ALPHA,EQ,25-Aug-2025,49.19,49.48,49.48,49.09,49.21,502106,247.45,3118,344396.0,68.59,2025-08-25
ALPHAETF,EQ,25-Aug-2025,25.24,25.6,25.6,25.04,25.33,328626,83.35,1011,222354.0,67.66,2025-08-25
ALPHAGEO,EQ,25-Aug-2025,243.25,249.8,249.8,240.0,242.8,8509,20.75,481,5733.0,67.38,2025-08-25
ALPL30IETF,EQ,25-Aug-2025,27.42,27.43,27.66,27.07,27.42,650747,178.71,1794,475842.0,73.12,2025-08-25
ALPSINDUS,BE,25-Aug-2025,1.87,1.77,1.89,1.77,1.87,5712,0.11,36,,,2025-08-25
ALUWIND,ST,25-Aug-2025,83.0,81.0,81.0,81.0,81.0,1500,1.22,1,1500.0,100.0,2025-08-25
AMBER,EQ,25-Aug-2025,7260.5,7335.5,7388.0,7261.0,7352.5,198486,14544.76,28515,105227.0,53.01,2025-08-25
AMBEY,SM,25-Aug-2025,39.7,38.25,40.1,38.2,40.05,26000,10.32,7,20000.0,76.92,2025-08-25
AMBICAAGAR,EQ,25-Aug-2025,27.11,27.0,27.3,26.6,26.63,13818,3.71,173,11852.0,85.77,2025-08-25
AMBIKCO,EQ,25-Aug-2025,1478.2,1465.0,1467.7,1427.0,1432.7,15655,225.79,1870,10905.0,69.66,2025-08-25
AMBUJACEM,EQ,25-Aug-2025,577.15,581.0,582.0,577.85,581.0,1458400,8467.66,26713,863684.0,59.22,2025-08-25
AMCL,ST,25-Aug-2025,167.2,165.0,172.0,161.7,166.5,666400,1101.52,178,664000.0,99.64,2025-08-25
AMDIND,EQ,25-Aug-2025,51.05,53.7,53.7,50.57,50.97,11328,5.85,317,5682.0,50.16,2025-08-25
AMEYA,SM,25-Aug-2025,103.0,102.1,102.1,100.75,101.25,7000,7.09,7,5000.0,71.43,2025-08-25
AMIABLE,SM,25-Aug-2025,66.7,70.0,70.0,69.0,69.0,3200,2.22,2,3200.0,100.0,2025-08-25
AMJLAND,EQ,25-Aug-2025,56.89,57.4,58.1,55.1,57.36,21466,12.24,591,12580.0,58.6,2025-08-25
AMNPLST,EQ,25-Aug-2025,226.81,229.8,230.0,225.01,227.21,7844,17.8,420,5442.0,69.38,2025-08-25
AMRUTANJAN,EQ,25-Aug-2025,701.95,700.1,726.9,700.1,708.5,41374,297.26,3584,30373.0,73.41,2025-08-25
ANANDRATHI,EQ,25-Aug-2025,2806.2,2806.2,2848.9,2790.1,2803.8,75061,2112.61,11814,38794.0,51.68,2025-08-25
ANANTRAJ,EQ,25-Aug-2025,547.1,549.55,551.9,537.0,539.05,643888,3496.57,18756,284683.0,44.21,2025-08-25
ANDHRAPAP,EQ,25-Aug-2025,73.98,74.99,84.9,74.99,81.79,6775574,5500.85,41629,948534.0,14.0,2025-08-25
ANDHRSUGAR,EQ,25-Aug-2025,79.22,79.41,79.66,78.22,78.5,92141,72.63,1689,53389.0,57.94,2025-08-25
ANGELONE,EQ,25-Aug-2025,2518.6,2526.0,2539.0,2435.2,2446.9,1562966,38490.06,90428,602717.0,38.56,2025-08-25
ANIKINDS,EQ,25-Aug-2025,93.09,98.0,98.0,92.11,93.49,3577,3.34,93,2887.0,80.71,2025-08-25
ANKITMETAL,BZ,25-Aug-2025,1.94,1.94,1.94,1.84,1.86,15729,0.29,43,,,2025-08-25
ANLON,ST,25-Aug-2025,411.25,400.0,431.8,400.0,429.95,5600,23.73,14,5600.0,100.0,2025-08-25
ANMOL,EQ,25-Aug-2025,16.05,16.29,16.61,16.06,16.17,27609,4.5,273,18298.0,66.28,2025-08-25
ANNAPURNA,SM,25-Aug-2025,258.8,258.05,258.05,252.0,253.25,33000,83.85,85,28500.0,86.36,2025-08-25
ANSALAPI,BZ,25-Aug-2025,5.36,5.46,5.46,5.25,5.25,17880,0.94,54,,,2025-08-25
ANTGRAPHIC,EQ,25-Aug-2025,1.14,1.12,1.15,1.12,1.12,128275,1.45,333,78495.0,61.19,2025-08-25
ANTHEM,EQ,25-Aug-2025,822.9,828.2,847.85,827.05,843.65,589796,4954.63,23284,187531.0,31.8,2025-08-25
ANUHPHR,EQ,25-Aug-2025,89.89,91.68,91.68,88.05,88.92,39343,34.93,1083,25718.0,65.37,2025-08-25
ANUP,EQ,25-Aug-2025,2287.0,2309.9,2345.2,2265.2,2283.0,20784,478.29,5968,9004.0,43.32,2025-08-25
