SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
698GR2054,GS,24-Sep-2025,97.02,97.02,97.02,97.02,97.02,96,0.09,4,96.0,100.0,2025-09-24
699GS2026,GS,24-Sep-2025,103.6,103.6,103.64,103.6,103.63,9234,9.57,12,9234.0,100.0,2025-09-24
702GS2027,GS,24-Sep-2025,102.7,102.7,102.7,98.07,102.7,4390,4.43,15,4390.0,100.0,2025-09-24
706GS2028,GS,24-Sep-2025,104.86,105.03,105.03,105.03,105.03,200,0.21,1,200.0,100.0,2025-09-24
709GS2054,GS,24-Sep-2025,100.8,100.4,100.4,99.8,99.98,133310,133.35,165,130590.0,97.96,2025-09-24
709GS2074,GS,24-Sep-2025,100.24,99.5,100.4,99.5,99.93,51566,51.57,64,50609.0,98.14,2025-09-24
710GS2029,GS,24-Sep-2025,106.0,106.0,106.4,106.0,106.0,7404,7.85,10,7302.0,98.62,2025-09-24
716GS2050,GS,24-Sep-2025,101.0,101.5,101.5,100.51,100.51,876,0.88,9,876.0,100.0,2025-09-24
717GS2030,GS,24-Sep-2025,107.0,105.5,105.5,105.5,105.5,400,0.42,1,400.0,100.0,2025-09-24
718GS2033,GS,24-Sep-2025,105.0,104.7,104.9,103.75,104.0,26322,27.34,12,26320.0,99.99,2025-09-24
718GS2037,GS,24-Sep-2025,104.81,104.7,105.77,104.11,104.9,4101,4.28,9,3201.0,78.05,2025-09-24
723GS2039,GS,24-Sep-2025,104.0,105.5,105.5,105.5,105.5,1000,1.06,1,1000.0,100.0,2025-09-24
724GS2055,GS,24-Sep-2025,101.0,101.0,101.0,101.0,101.0,1901,1.92,3,1901.0,100.0,2025-09-24
725GS2063,GS,24-Sep-2025,101.99,103.48,103.48,101.85,102.0,81066,82.72,37,81065.0,100.0,2025-09-24
726GS2032,GS,24-Sep-2025,104.5,104.5,104.85,104.0,104.65,7420,7.73,9,6620.0,89.22,2025-09-24
726GS2033,GS,24-Sep-2025,105.0,105.15,105.2,104.25,104.25,1104,1.16,5,602.0,54.53,2025-09-24
727GS2026,GS,24-Sep-2025,104.05,104.0,104.0,104.0,104.0,600,0.62,1,600.0,100.0,2025-09-24
732GS2030,GS,24-Sep-2025,105.25,105.75,105.75,105.75,105.75,200,0.21,1,200.0,100.0,2025-09-24
734GS2064,GS,24-Sep-2025,103.9,103.9,104.3,103.0,104.25,6839,7.07,10,6838.0,99.99,2025-09-24
736GS2052,GS,24-Sep-2025,101.0,100.81,102.34,100.8,101.0,2035,2.05,7,2030.0,99.75,2025-09-24
737GS2028,GS,24-Sep-2025,105.05,105.5,106.84,105.5,106.84,8719,9.23,4,8719.0,100.0,2025-09-24
738GS2027,GS,24-Sep-2025,104.62,104.31,104.66,104.31,104.35,23591,24.67,29,19866.0,84.21,2025-09-24
741GS2036,GS,24-Sep-2025,106.26,107.4,107.4,107.4,107.4,799,0.86,1,799.0,100.0,2025-09-24
746GS2073,GS,24-Sep-2025,104.25,104.5,104.75,104.0,104.75,5059,5.27,13,5059.0,100.0,2025-09-24
74GS2062,GS,24-Sep-2025,100.96,101.6,101.6,100.5,100.53,15295,15.4,37,15295.0,100.0,2025-09-24
754GS2036,GS,24-Sep-2025,108.94,108.75,109.23,108.75,108.91,429544,467.99,129,424035.0,98.72,2025-09-24
772GS2055,GS,24-Sep-2025,111.29,110.5,110.5,110.5,110.5,400,0.44,1,400.0,100.0,2025-09-24
824GS2027,GS,24-Sep-2025,103.01,103.06,104.35,103.06,104.35,898,0.94,4,896.0,99.78,2025-09-24
826GS2027,GS,24-Sep-2025,103.01,103.8,103.81,103.8,103.81,96,0.1,3,48.0,50.0,2025-09-24
833GS2026,GS,24-Sep-2025,103.3,102.25,102.26,102.25,102.26,2,0.0,2,1.0,50.0,2025-09-24
92GS2030,GS,24-Sep-2025,118.5,118.0,118.0,118.0,118.0,850,1.0,1,850.0,100.0,2025-09-24
A2ZINFRA,BE,24-Sep-2025,18.0,17.64,18.25,17.64,18.25,110159,19.61,86,,,2025-09-24
AAATECH,EQ,24-Sep-2025,79.84,79.84,81.6,79.1,81.45,252109,205.04,700,230371.0,91.38,2025-09-24
AADHARHFC,EQ,24-Sep-2025,535.35,537.6,547.8,531.05,539.85,964495,5227.62,21776,411411.0,42.66,2025-09-24
AAKAAR,SM,24-Sep-2025,94.6,93.0,93.0,86.0,87.9,92800,82.34,57,80000.0,86.21,2025-09-24
AAKASH,BE,24-Sep-2025,9.92,10.12,10.12,9.51,9.99,108902,10.79,324,,,2025-09-24
AARADHYA,SM,24-Sep-2025,137.2,138.0,155.0,138.0,150.15,58800,86.24,45,52800.0,89.8,2025-09-24
AAREYDRUGS,BE,24-Sep-2025,78.69,79.76,79.78,76.0,77.19,78371,60.55,251,,,2025-09-24
AARON,EQ,24-Sep-2025,194.67,194.67,197.8,190.0,191.3,16243,31.45,1083,5808.0,35.76,2025-09-24
AARTECH,EQ,24-Sep-2025,54.28,54.28,54.97,53.11,53.33,38398,20.64,717,27884.0,72.62,2025-09-24
AARTIDRUGS,EQ,24-Sep-2025,515.85,514.0,520.0,508.0,517.2,106422,547.68,6319,42168.0,39.62,2025-09-24
AARTIIND,EQ,24-Sep-2025,386.55,388.0,389.0,381.0,383.35,408562,1574.19,12132,159943.0,39.15,2025-09-24
AARTIPHARM,EQ,24-Sep-2025,871.65,874.4,876.15,854.1,857.6,138476,1197.71,10532,50393.0,36.39,2025-09-24
AARTISURF,EQ,24-Sep-2025,478.05,480.0,482.95,475.0,476.25,4983,23.79,316,3098.0,62.17,2025-09-24
AARTISURF,P1,24-Sep-2025,150.0,121.2,175.0,121.2,172.0,239,0.29,7,236.0,98.74,2025-09-24
AARVEEDEN,BE,24-Sep-2025,165.52,164.0,166.85,163.0,164.73,7467,12.27,97,,,2025-09-24
AARVI,EQ,24-Sep-2025,126.11,123.6,129.37,123.6,126.63,9638,12.22,396,5644.0,58.56,2025-09-24
AATMAJ,SM,24-Sep-2025,21.5,21.5,21.5,20.3,21.0,22000,4.58,9,18000.0,81.82,2025-09-24
AAVAS,EQ,24-Sep-2025,1655.4,1648.6,1677.0,1648.6,1669.9,59223,987.17,8526,35633.0,60.17,2025-09-24
ABAN,BE,24-Sep-2025,43.45,43.45,45.62,42.85,45.17,101285,44.81,513,,,2025-09-24
ABB,EQ,24-Sep-2025,5298.7,5298.0,5349.8,5223.6,5237.3,137979,7288.88,19086,61911.0,44.87,2025-09-24
ABBOTINDIA,EQ,24-Sep-2025,30225.0,30380.0,30465.0,30090.0,30195.0,5501,1663.92,2420,3578.0,65.04,2025-09-24
ABCAPITAL,EQ,24-Sep-2025,291.45,291.45,299.4,290.5,291.95,9448934,27918.82,82573,2807543.0,29.71,2025-09-24
ABCOTS,EQ,24-Sep-2025,456.5,474.95,504.0,440.0,452.1,137783,645.25,2879,36851.0,26.75,2025-09-24
ABDL,EQ,24-Sep-2025,531.7,531.7,539.15,525.25,535.3,284102,1512.66,11019,138982.0,48.92,2025-09-24
ABFRL,EQ,24-Sep-2025,92.03,92.52,92.74,90.6,91.13,5122368,4678.94,24388,1963653.0,38.33,2025-09-24
ABGSEC,EQ,24-Sep-2025,110.22,110.24,110.72,110.19,110.45,74,0.08,7,68.0,91.89,2025-09-24
ABHAPOWER,ST,24-Sep-2025,42.1,43.15,44.2,43.15,44.2,17600,7.73,11,17600.0,100.0,2025-09-24
ABINFRA,EQ,24-Sep-2025,188.45,188.45,194.39,185.0,187.58,35349,65.86,683,24876.0,70.37,2025-09-24
ABLBL,EQ,24-Sep-2025,140.0,140.0,142.0,135.1,135.89,1327305,1821.34,16689,798847.0,60.19,2025-09-24
ABMINTLLTD,BE,24-Sep-2025,41.87,41.03,41.03,41.03,41.03,310,0.13,11,,,2025-09-24
ABREL,EQ,24-Sep-2025,1846.9,1847.1,1863.3,1823.0,1845.1,65932,1215.67,8068,35689.0,54.13,2025-09-24
ABSLAMC,EQ,24-Sep-2025,810.75,810.0,822.0,806.9,812.1,430155,3498.18,20248,287363.0,66.8,2025-09-24
ABSLBANETF,EQ,24-Sep-2025,56.71,56.92,56.92,56.19,56.27,4921,2.77,246,3920.0,79.66,2025-09-24
ABSLLIQUID,EQ,24-Sep-2025,1000.01,1000.0,1000.01,999.99,1000.01,1046,10.46,23,524.0,50.1,2025-09-24
ABSLNN50ET,EQ,24-Sep-2025,72.73,73.39,73.39,71.9,71.95,6433,4.65,227,4256.0,66.16,2025-09-24
ABSLPSE,EQ,24-Sep-2025,10.1,10.15,10.15,10.05,10.06,112243,11.32,389,86719.0,77.26,2025-09-24
ABSMARINE,SM,24-Sep-2025,191.7,191.0,191.0,188.0,189.15,24000,45.39,47,18000.0,75.0,2025-09-24
ACC,EQ,24-Sep-2025,1878.6,1874.4,1884.0,1858.9,1860.9,111343,2080.56,8301,60165.0,54.04,2025-09-24
ACCELYA,EQ,24-Sep-2025,1495.0,1495.0,1499.0,1483.0,1488.3,13319,198.27,1910,6806.0,51.1,2025-09-24
ACCENTMIC,ST,24-Sep-2025,253.85,250.0,256.5,245.0,250.0,32000,80.01,49,30500.0,95.31,2025-09-24
ACCPL,SM,24-Sep-2025,64.2,64.2,64.2,60.05,60.85,37200,23.05,22,30000.0,80.65,2025-09-24
ACCURACY,EQ,24-Sep-2025,7.28,7.35,7.41,6.75,7.13,159242,11.45,663,101455.0,63.71,2025-09-24
ACE,EQ,24-Sep-2025,1155.4,1157.5,1158.0,1135.0,1138.1,143290,1637.76,10725,55612.0,38.81,2025-09-24
ACEINTEG,EQ,24-Sep-2025,25.55,26.4,26.4,23.67,24.17,27902,6.81,381,17838.0,63.93,2025-09-24
ACI,EQ,24-Sep-2025,707.45,708.2,720.0,701.6,707.95,184288,1312.38,11278,60126.0,32.63,2025-09-24
ACL,BE,24-Sep-2025,92.27,90.42,91.1,90.42,91.1,49039,44.62,143,,,2025-09-24
ACLGATI,EQ,24-Sep-2025,60.7,61.1,61.65,59.5,59.69,659190,397.0,4109,445467.0,67.58,2025-09-24
ACMESOLAR,EQ,24-Sep-2025,287.55,288.35,295.0,282.65,283.95,1020315,2947.88,22753,487785.0,47.81,2025-09-24
ACTIVEINFR,SM,24-Sep-2025,171.1,170.0,170.0,170.0,170.0,1200,2.04,2,1200.0,100.0,2025-09-24
ACUTAAS,EQ,24-Sep-2025,1450.1,1450.0,1462.0,1442.5,1449.2,104320,1515.26,9232,66163.0,63.42,2025-09-24
ADANIENSOL,EQ,24-Sep-2025,925.1,920.9,924.8,887.05,889.0,2938215,26496.88,53567,634799.0,21.6,2025-09-24
ADANIENT,EQ,24-Sep-2025,2676.4,2655.0,2676.0,2614.4,2619.8,1720785,45564.38,60770,340640.0,19.8,2025-09-24
ADANIGREEN,EQ,24-Sep-2025,1131.45,1126.0,1141.7,1090.45,1095.25,7615653,84496.84,141577,1512972.0,19.87,2025-09-24
ADANIPORTS,EQ,24-Sep-2025,1441.6,1445.0,1452.4,1429.1,1431.6,2603193,37480.11,70692,1180874.0,45.36,2025-09-24
ADANIPOWER,EQ,24-Sep-2025,162.35,163.25,163.7,142.1,144.5,135960455,206098.95,527461,39894907.0,29.34,2025-09-24
ADFFOODS,EQ,24-Sep-2025,227.51,226.8,229.0,225.0,225.18,526451,1185.48,2599,476608.0,90.53,2025-09-24
ADL,EQ,24-Sep-2025,87.68,94.0,94.0,85.0,85.52,11147,9.9,203,2774.0,24.89,2025-09-24
ADOR,EQ,24-Sep-2025,1015.45,1015.0,1020.0,995.0,1008.35,10054,101.16,1080,6511.0,64.76,2025-09-24
ADROITINFO,EQ,24-Sep-2025,10.97,10.97,11.32,10.22,10.62,27423,2.96,183,25312.0,92.3,2025-09-24
ADSL,EQ,24-Sep-2025,200.93,201.0,202.63,191.1,193.3,443599,865.73,7562,175979.0,39.67,2025-09-24
ADVANIHOTR,EQ,24-Sep-2025,60.69,60.77,60.77,58.15,59.11,49081,29.2,1052,35247.0,71.81,2025-09-24
ADVENZYMES,EQ,24-Sep-2025,332.35,333.9,340.85,331.65,334.7,143230,481.34,7878,65435.0,45.69,2025-09-24
AEGISLOG,EQ,24-Sep-2025,782.15,782.15,783.9,759.1,762.3,443806,3418.11,22045,299851.0,67.56,2025-09-24
AEGISVOPAK,EQ,24-Sep-2025,247.04,246.0,246.0,238.3,239.01,653749,1578.69,18385,440041.0,67.31,2025-09-24
AEROENTER,EQ,24-Sep-2025,85.37,85.9,85.9,83.55,84.27,228737,192.54,1251,132028.0,57.72,2025-09-24
AEROFLEX,EQ,24-Sep-2025,192.74,192.4,193.4,184.99,185.81,490474,926.78,8454,240984.0,49.13,2025-09-24
AERON,SM,24-Sep-2025,107.5,106.05,111.2,106.0,110.5,19000,20.83,18,13000.0,68.42,2025-09-24
AERONEU,EQ,24-Sep-2025,100.49,100.44,102.5,99.2,99.64,16879,16.95,175,4703.0,27.86,2025-09-24
AESTHETIK,SM,24-Sep-2025,141.25,144.8,148.3,144.8,148.3,86000,127.14,34,70000.0,81.4,2025-09-24
AETHER,EQ,24-Sep-2025,740.9,740.75,750.0,733.1,736.8,622924,4658.67,7506,534749.0,85.84,2025-09-24
AFCONS,EQ,24-Sep-2025,455.35,453.0,459.7,452.15,456.6,350780,1601.3,12000,164347.0,46.85,2025-09-24
AFFLE,EQ,24-Sep-2025,2084.2,2086.7,2099.0,2030.0,2038.6,178959,3680.2,16240,87299.0,48.78,2025-09-24
AFFORDABLE,EQ,24-Sep-2025,249.5,255.15,264.0,252.0,255.15,63391,162.85,2402,29634.0,46.75,2025-09-24
AFIL,EQ,24-Sep-2025,7.92,7.93,8.48,7.93,8.37,8352041,695.04,6120,4931813.0,59.05,2025-09-24
AFSL,EQ,24-Sep-2025,210.79,209.0,211.75,208.01,208.36,6016,12.61,401,3329.0,55.34,2025-09-24
AGARIND,EQ,24-Sep-2025,959.85,959.8,1006.0,949.5,990.8,87327,861.82,6549,32993.0,37.78,2025-09-24
AGARWALEYE,EQ,24-Sep-2025,460.5,463.0,463.0,453.55,460.35,59484,272.7,5514,29196.0,49.08,2025-09-24
AGARWALFT,SM,24-Sep-2025,63.7,64.7,66.0,64.0,65.2,25500,16.57,13,22500.0,88.24,2025-09-24
AGARWALTUF,SM,24-Sep-2025,158.3,160.0,174.05,159.0,167.25,234000,391.98,150,117600.0,50.26,2025-09-24
AGI,EQ,24-Sep-2025,862.1,869.5,913.95,856.9,908.1,543889,4883.69,38173,167271.0,30.75,2025-09-24
AGIIL,EQ,24-Sep-2025,1187.5,1190.0,1247.0,1181.0,1237.6,700054,8477.98,24182,352814.0,50.4,2025-09-24
AGNI,ST,24-Sep-2025,28.2,29.0,29.0,28.7,28.7,5000,1.44,2,5000.0,100.0,2025-09-24
AGRITECH,EQ,24-Sep-2025,139.08,141.0,143.25,138.2,139.46,7213,10.12,286,3789.0,52.53,2025-09-24
AGROPHOS,BE,24-Sep-2025,45.21,46.69,47.47,42.94,44.61,244433,111.8,617,,,2025-09-24
AGSTRA,BE,24-Sep-2025,4.12,4.04,4.1,4.04,4.05,366960,14.87,356,,,2025-09-24
AGUL,SM,24-Sep-2025,70.0,70.0,70.2,67.0,69.0,16000,11.02,7,16000.0,100.0,2025-09-24
AHCL,EQ,24-Sep-2025,140.55,141.99,144.99,137.41,140.19,932433,1319.92,5886,658704.0,70.64,2025-09-24
AHLADA,EQ,24-Sep-2025,65.46,67.6,70.77,66.1,68.33,126772,87.21,1516,63251.0,49.89,2025-09-24
AHLEAST,EQ,24-Sep-2025,153.9,152.96,154.9,151.1,153.05,2001,3.05,131,1168.0,58.37,2025-09-24
AHLUCONT,EQ,24-Sep-2025,1012.8,1012.8,1020.0,993.05,1015.3,67312,679.92,5571,43984.0,65.34,2025-09-24
AIAENG,EQ,24-Sep-2025,3055.7,3049.9,3097.0,3041.9,3070.2,20959,644.26,6870,12712.0,60.65,2025-09-24
AIIL,EQ,24-Sep-2025,3014.9,3005.1,3091.3,2990.9,3059.5,103684,3159.39,11240,51968.0,50.12,2025-09-24
AILIMITED,SM,24-Sep-2025,41.0,41.0,41.0,41.0,41.0,4500,1.85,3,4500.0,100.0,2025-09-24
AIMTRON,SM,24-Sep-2025,706.75,707.0,726.0,707.0,721.7,20400,146.68,51,11200.0,54.9,2025-09-24
AIRAN,EQ,24-Sep-2025,25.7,25.6,25.92,25.28,25.38,54561,13.91,551,35837.0,65.68,2025-09-24
AIROLAM,EQ,24-Sep-2025,109.19,110.95,110.95,108.56,109.4,2480,2.71,46,2032.0,81.94,2025-09-24
AIRTELPP,E1,24-Sep-2025,1478.2,1467.0,1476.15,1451.55,1464.25,40127,585.81,2615,20320.0,50.64,2025-09-24
AISL,SM,24-Sep-2025,104.0,100.0,105.1,100.0,100.0,4800,4.87,8,3600.0,75.0,2025-09-24
AJANTPHARM,EQ,24-Sep-2025,2544.9,2533.0,2549.0,2515.5,2531.2,105355,2670.09,10585,82006.0,77.84,2025-09-24
AJAXENGG,EQ,24-Sep-2025,656.5,659.0,661.9,649.5,650.45,27886,182.19,2826,16365.0,58.69,2025-09-24
AJMERA,EQ,24-Sep-2025,1073.7,1078.2,1083.35,1026.9,1037.2,168811,1779.94,10511,92863.0,55.01,2025-09-24
AJOONI,EQ,24-Sep-2025,5.36,5.36,5.71,5.35,5.5,443736,24.47,724,260328.0,58.67,2025-09-24
AKANKSHA,SM,24-Sep-2025,90.05,90.0,92.9,88.0,88.45,40000,35.93,26,31000.0,77.5,2025-09-24
AKASH,EQ,24-Sep-2025,31.64,31.61,31.61,30.5,30.56,11235,3.5,170,7681.0,68.37,2025-09-24
AKG,EQ,24-Sep-2025,12.54,12.8,12.8,12.3,12.43,37700,4.73,118,20921.0,55.49,2025-09-24
AKI,BE,24-Sep-2025,9.88,9.84,10.0,9.7,9.93,23088,2.29,98,,,2025-09-24
AKIKO,ST,24-Sep-2025,274.25,275.5,280.0,261.65,262.5,19200,51.52,12,17600.0,91.67,2025-09-24
AKSHAR,EQ,24-Sep-2025,0.57,0.58,0.59,0.57,0.57,1547440,8.95,641,1029327.0,66.52,2025-09-24
AKSHARCHEM,EQ,24-Sep-2025,265.4,267.8,272.4,261.1,263.45,4885,13.02,461,2556.0,52.32,2025-09-24
AKSHOPTFBR,EQ,24-Sep-2025,7.83,7.72,7.93,7.72,7.78,136308,10.65,325,103119.0,75.65,2025-09-24
AKUMS,EQ,24-Sep-2025,470.65,470.65,471.95,464.7,466.0,99438,465.98,3816,46430.0,46.69,2025-09-24
AKZOINDIA,EQ,24-Sep-2025,3392.7,3400.2,3417.0,3373.0,3390.1,62097,2104.2,8385,29366.0,47.29,2025-09-24
ALANKIT,EQ,24-Sep-2025,13.41,13.41,13.45,13.08,13.12,604703,79.94,2026,450603.0,74.52,2025-09-24
ALBERTDAVD,EQ,24-Sep-2025,799.6,803.9,803.95,792.0,797.05,2406,19.17,290,1696.0,70.49,2025-09-24
ALEMBICLTD,EQ,24-Sep-2025,104.33,104.31,104.8,103.48,104.19,168155,174.93,4045,90476.0,53.81,2025-09-24
ALICON,EQ,24-Sep-2025,918.9,910.9,922.05,876.5,884.45,9284,83.49,1439,5479.0,59.02,2025-09-24
ALIVUS,EQ,24-Sep-2025,983.25,988.05,988.05,953.0,968.3,102015,984.88,10712,52365.0,51.33,2025-09-24
ALKALI,EQ,24-Sep-2025,95.9,98.0,98.0,95.01,95.71,8017,7.72,345,3406.0,42.48,2025-09-24
ALKEM,EQ,24-Sep-2025,5544.5,5545.5,5586.5,5531.5,5576.0,156546,8720.58,17273,113019.0,72.2,2025-09-24
ALKYLAMINE,EQ,24-Sep-2025,2024.4,2024.4,2032.5,1996.2,2023.6,19274,388.81,3916,9973.0,51.74,2025-09-24
ALLCARGO,EQ,24-Sep-2025,32.95,33.04,35.58,33.0,33.66,21667473,7479.49,64425,3507885.0,16.19,2025-09-24
ALLDIGI,EQ,24-Sep-2025,924.45,920.1,930.5,912.85,918.35,5384,49.58,489,3764.0,69.91,2025-09-24
ALLETEC,SM,24-Sep-2025,282.95,280.55,282.9,278.0,278.6,17200,48.15,42,13200.0,76.74,2025-09-24
ALLTIME,EQ,24-Sep-2025,281.6,279.2,281.3,274.0,275.0,301311,831.02,6836,216527.0,71.86,2025-09-24
ALMONDZ,EQ,24-Sep-2025,19.73,19.74,19.9,19.45,19.63,101301,19.93,456,76369.0,75.39,2025-09-24
ALOKINDS,EQ,24-Sep-2025,18.3,18.25,18.38,17.9,18.0,4083725,741.42,12227,1920800.0,47.04,2025-09-24
ALPA,EQ,24-Sep-2025,94.72,94.72,94.73,92.52,93.18,14008,13.09,370,11346.0,81.0,2025-09-24
ALPEXSOLAR,SM,24-Sep-2025,1252.4,1251.95,1258.35,1221.0,1230.4,35000,434.76,161,25800.0,73.71,2025-09-24
ALPHA,EQ,24-Sep-2025,49.29,49.49,49.49,48.66,48.81,914398,447.79,3890,656212.0,71.76,2025-09-24
ALPHAETF,EQ,24-Sep-2025,25.18,24.55,25.27,24.55,24.98,598681,149.93,1336,323936.0,54.11,2025-09-24
ALPHAGEO,EQ,24-Sep-2025,249.73,249.73,255.66,248.55,249.48,5048,12.7,393,2837.0,56.2,2025-09-24
ALPL30IETF,EQ,24-Sep-2025,27.52,27.53,27.6,27.35,27.4,181662,49.82,1212,116611.0,64.19,2025-09-24
ALPSINDUS,BE,24-Sep-2025,1.75,1.7,1.83,1.7,1.74,14804,0.26,21,,,2025-09-24
ALUWIND,SM,24-Sep-2025,90.35,89.0,90.0,88.75,88.85,12000,10.69,8,9000.0,75.0,2025-09-24
AMANTA,EQ,24-Sep-2025,146.82,147.25,151.3,142.2,143.86,286218,417.02,2952,144771.0,50.58,2025-09-24
AMBER,EQ,24-Sep-2025,8300.5,8265.0,8420.0,8230.0,8410.0,277445,23175.04,32702,86421.0,31.15,2025-09-24
AMBEY,SM,24-Sep-2025,42.8,43.0,44.75,43.0,44.35,34000,14.97,16,32000.0,94.12,2025-09-24
AMBICAAGAR,EQ,24-Sep-2025,25.62,25.65,25.89,25.48,25.79,7070,1.82,71,6722.0,95.08,2025-09-24
AMBIKCO,EQ,24-Sep-2025,1463.5,1471.2,1506.0,1445.6,1489.9,6427,94.14,1009,3744.0,58.25,2025-09-24
AMBUJACEM,EQ,24-Sep-2025,591.6,589.0,598.35,581.65,582.65,2053504,12103.0,29170,825752.0,40.21,2025-09-24
AMCL,SM,24-Sep-2025,200.0,200.0,208.0,199.5,204.0,9600,19.48,10,9600.0,100.0,2025-09-24
AMDIND,EQ,24-Sep-2025,61.42,60.3,62.45,57.51,58.12,77547,46.03,1487,36688.0,47.31,2025-09-24
AMEYA,SM,24-Sep-2025,100.1,103.0,103.0,103.0,103.0,1000,1.03,1,1000.0,100.0,2025-09-24
AMJLAND,EQ,24-Sep-2025,56.7,57.69,57.69,56.0,56.22,14617,8.28,319,5616.0,38.42,2025-09-24
AMNPLST,EQ,24-Sep-2025,225.54,225.25,232.5,222.5,222.71,6328,14.32,433,4090.0,64.63,2025-09-24
AMRUTANJAN,EQ,24-Sep-2025,757.4,751.5,757.35,740.95,747.65,16558,123.64,2164,8331.0,50.31,2025-09-24
ANANDRATHI,EQ,24-Sep-2025,2973.0,2977.5,2977.5,2850.1,2882.4,103874,3016.61,17690,49970.0,48.11,2025-09-24
ANANTRAJ,EQ,24-Sep-2025,666.2,665.0,708.8,657.7,677.1,24359780,168050.18,382275,4400637.0,18.07,2025-09-24
ANDHRAPAP,EQ,24-Sep-2025,79.63,79.69,80.4,78.6,78.77,83735,66.53,2101,46087.0,55.04,2025-09-24
ANDHRSUGAR,EQ,24-Sep-2025,76.24,76.0,76.6,75.4,75.57,102082,77.47,1231,59708.0,58.49,2025-09-24
ANGELONE,EQ,24-Sep-2025,2227.9,2228.0,2267.2,2182.8,2202.4,616548,13721.91,36587,168542.0,27.34,2025-09-24
ANIKINDS,EQ,24-Sep-2025,68.6,69.0,69.93,65.8,66.21,19633,13.23,388,12798.0,65.19,2025-09-24
ANKITMETAL,BZ,24-Sep-2025,1.99,2.0,2.08,1.97,2.03,101988,2.08,44,,,2025-09-24
ANLON,ST,24-Sep-2025,460.15,457.0,472.0,457.0,462.0,2800,12.94,6,2800.0,100.0,2025-09-24
ANMOL,EQ,24-Sep-2025,15.93,15.75,15.99,15.75,15.85,46048,7.29,273,39564.0,85.92,2025-09-24
ANNAPURNA,SM,24-Sep-2025,269.6,271.9,272.0,268.0,270.75,16000,43.04,45,12000.0,75.0,2025-09-24
