SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
664GS2027,GS,08-Oct-2025,102.4,102.4,102.4,102.4,102.4,1700,1.74,4,1700.0,100.0,2025-10-08
664GS2035,GS,08-Oct-2025,99.8,98.0,98.0,98.0,98.0,1,0.0,1,1.0,100.0,2025-10-08
667GS2035,GS,08-Oct-2025,103.94,101.12,102.89,101.12,102.89,2,0.0,2,1.0,50.0,2025-10-08
668GS2040,GS,08-Oct-2025,99.81,99.81,99.81,99.4,99.4,205,0.2,2,205.0,100.0,2025-10-08
675GS2029,GS,08-Oct-2025,105.0,106.0,106.0,106.0,106.0,1,0.0,1,1.0,100.0,2025-10-08
676GS2061,GS,08-Oct-2025,94.8,94.8,95.4,94.0,95.15,251950,239.31,26,251309.0,99.75,2025-10-08
679GS2034,GS,08-Oct-2025,103.3,102.0,102.0,102.0,102.0,35,0.04,1,35.0,100.0,2025-10-08
68GS2060,GS,08-Oct-2025,96.49,96.98,96.98,96.98,96.98,1,0.0,1,1.0,100.0,2025-10-08
690GS2065,GS,08-Oct-2025,99.8,99.8,100.7,99.8,100.69,17998,18.05,18,16983.0,94.36,2025-10-08
695GS2061,GS,08-Oct-2025,99.0,99.0,99.0,99.0,99.0,500,0.5,2,500.0,100.0,2025-10-08
698GR2054,GS,08-Oct-2025,95.08,95.08,95.08,95.08,95.08,100,0.1,1,100.0,100.0,2025-10-08
699GS2026,GS,08-Oct-2025,103.43,103.43,103.5,103.43,103.5,203,0.21,3,203.0,100.0,2025-10-08
699GS2051,GS,08-Oct-2025,100.0,99.28,99.28,99.28,99.28,10000,9.93,1,10000.0,100.0,2025-10-08
702GS2027,GS,08-Oct-2025,103.0,103.0,103.0,102.53,102.53,21050,21.68,5,21050.0,100.0,2025-10-08
702GS2031,GS,08-Oct-2025,104.2,103.2,104.01,103.2,104.01,367,0.38,3,367.0,100.0,2025-10-08
704GS2029,GS,08-Oct-2025,104.0,104.5,104.5,104.5,104.5,4852,5.07,4,4852.0,100.0,2025-10-08
709GS2054,GS,08-Oct-2025,100.87,100.11,101.3,100.11,101.23,42891,43.41,12,40891.0,95.34,2025-10-08
709GS2074,GS,08-Oct-2025,101.01,101.2,101.2,100.5,101.0,20490,20.7,15,15490.0,75.6,2025-10-08
710GS2029,GS,08-Oct-2025,105.85,105.85,106.4,105.85,106.4,1008,1.07,2,1008.0,100.0,2025-10-08
716GS2050,GS,08-Oct-2025,100.51,101.01,101.01,101.0,101.01,11605,11.72,9,11605.0,100.0,2025-10-08
717GS2028,GS,08-Oct-2025,103.09,103.1,103.1,103.1,103.1,1,0.0,1,1.0,100.0,2025-10-08
718GS2033,GS,08-Oct-2025,104.04,104.15,105.0,104.15,104.31,35550,37.03,4,35550.0,100.0,2025-10-08
718GS2037,GS,08-Oct-2025,104.71,105.5,105.5,104.97,104.97,2,0.0,2,1.0,50.0,2025-10-08
723GS2039,GS,08-Oct-2025,106.0,106.0,106.0,106.0,106.0,100,0.11,1,100.0,100.0,2025-10-08
725GS2063,GS,08-Oct-2025,103.5,103.59,103.6,102.75,103.42,11167,11.56,29,11167.0,100.0,2025-10-08
726GS2032,GS,08-Oct-2025,105.39,105.0,105.0,104.25,104.85,1199,1.25,5,1199.0,100.0,2025-10-08
726GS2033,GS,08-Oct-2025,104.3,104.75,105.2,104.75,105.2,17391,18.22,3,17391.0,100.0,2025-10-08
732GS2030,GS,08-Oct-2025,107.8,106.5,107.89,106.0,106.47,1201,1.28,3,1201.0,100.0,2025-10-08
733GS2026,GS,08-Oct-2025,104.4,103.71,104.5,103.71,104.5,600,0.63,4,600.0,100.0,2025-10-08
734GS2064,GS,08-Oct-2025,105.25,105.0,105.5,105.0,105.4,7100,7.47,12,7100.0,100.0,2025-10-08
736GS2052,GS,08-Oct-2025,102.75,102.75,102.75,102.75,102.75,1,0.0,1,1.0,100.0,2025-10-08
737GS2028,GS,08-Oct-2025,107.62,106.54,106.76,106.54,106.76,600,0.64,2,300.0,50.0,2025-10-08
738GS2027,GS,08-Oct-2025,104.8,104.5,105.04,104.5,104.8,30402,31.92,15,29201.0,96.05,2025-10-08
73GS2053,GS,08-Oct-2025,103.53,103.6,103.8,103.6,103.8,780,0.81,5,780.0,100.0,2025-10-08
740IIFCL33,N1,08-Oct-2025,1158.1,1170.0,1170.0,1170.0,1170.0,500,5.85,2,500.0,100.0,2025-10-08
741GS2036,GS,08-Oct-2025,107.0,107.25,107.3,106.5,107.2,5895,6.3,6,5610.0,95.17,2025-10-08
746GS2073,GS,08-Oct-2025,106.0,106.1,106.15,106.0,106.1,12342,13.09,27,12342.0,100.0,2025-10-08
74GS2062,GS,08-Oct-2025,102.4,102.4,102.5,102.0,102.3,7250,7.42,15,7250.0,100.0,2025-10-08
754GS2036,GS,08-Oct-2025,109.19,109.49,109.49,108.9,109.11,198453,216.55,133,186883.0,94.17,2025-10-08
763GS2059,GS,08-Oct-2025,109.0,109.0,109.0,109.0,109.0,100,0.11,1,100.0,100.0,2025-10-08
772GS2049,GS,08-Oct-2025,105.3,107.0,107.0,107.0,107.0,4,0.0,1,4.0,100.0,2025-10-08
813GS2045,GS,08-Oct-2025,114.75,115.0,115.0,115.0,115.0,174,0.2,1,174.0,100.0,2025-10-08
826GS2027,GS,08-Oct-2025,104.38,104.38,104.38,104.38,104.38,1000,1.04,1,1000.0,100.0,2025-10-08
828GS2027,GS,08-Oct-2025,104.0,104.0,104.8,104.0,104.0,1462,1.52,5,1459.0,99.79,2025-10-08
828GS2032,GS,08-Oct-2025,109.75,108.7,108.7,108.7,108.7,2550,2.77,6,2550.0,100.0,2025-10-08
83GS2040,GS,08-Oct-2025,110.52,112.45,112.45,112.45,112.45,1750,1.97,5,1750.0,100.0,2025-10-08
83GS2042,GS,08-Oct-2025,115.0,115.0,115.0,115.0,115.0,415,0.48,1,415.0,100.0,2025-10-08
92GS2030,GS,08-Oct-2025,115.4,115.45,115.45,115.45,115.45,110,0.13,2,110.0,100.0,2025-10-08
A2ZINFRA,BE,08-Oct-2025,18.22,18.58,18.58,18.49,18.49,142334,26.38,90,,,2025-10-08
AAATECH,EQ,08-Oct-2025,112.89,101.6,101.6,101.6,101.6,83463,84.8,579,83463.0,100.0,2025-10-08
AADHARHFC,EQ,08-Oct-2025,512.9,512.0,516.95,506.0,513.25,225968,1156.82,7973,90267.0,39.95,2025-10-08
AAKAAR,SM,08-Oct-2025,79.3,83.9,85.5,81.0,84.9,25600,21.54,15,24000.0,93.75,2025-10-08
AAKASH,EQ,08-Oct-2025,9.22,9.69,9.69,9.22,9.39,68690,6.42,296,62957.0,91.65,2025-10-08
AARADHYA,ST,08-Oct-2025,166.5,166.3,168.0,166.3,167.65,8400,14.08,7,8400.0,100.0,2025-10-08
AAREYDRUGS,BE,08-Oct-2025,84.0,83.81,83.81,82.32,83.0,18116,14.98,58,,,2025-10-08
AARON,EQ,08-Oct-2025,181.45,180.05,183.5,177.1,179.14,13077,23.55,767,8077.0,61.76,2025-10-08
AARTECH,EQ,08-Oct-2025,53.32,53.32,54.58,51.01,52.18,30160,16.03,1054,15448.0,51.22,2025-10-08
AARTIDRUGS,EQ,08-Oct-2025,506.4,509.8,509.8,500.9,504.85,62981,318.15,4843,34685.0,55.07,2025-10-08
AARTIIND,EQ,08-Oct-2025,377.35,378.7,382.1,373.1,375.25,334224,1261.42,12602,129687.0,38.8,2025-10-08
AARTIPHARM,EQ,08-Oct-2025,829.75,829.75,846.6,827.05,837.75,175916,1473.39,14168,60350.0,34.31,2025-10-08
AARTISURF,EQ,08-Oct-2025,467.15,466.75,469.6,462.0,462.25,9013,41.8,288,6736.0,74.74,2025-10-08
AARTISURF,P1,08-Oct-2025,138.1,138.1,138.1,138.1,138.1,2,0.0,1,2.0,100.0,2025-10-08
AARVEEDEN,BE,08-Oct-2025,153.98,152.16,156.0,149.0,153.39,22792,35.01,184,,,2025-10-08
AARVI,EQ,08-Oct-2025,124.97,129.99,129.99,123.25,123.42,5927,7.34,306,3887.0,65.58,2025-10-08
AATMAJ,SM,08-Oct-2025,21.35,22.0,22.0,20.05,20.05,6000,1.28,3,6000.0,100.0,2025-10-08
AAVAS,EQ,08-Oct-2025,1673.5,1673.5,1685.4,1662.4,1667.9,48628,812.37,6522,30040.0,61.78,2025-10-08
ABAN,BE,08-Oct-2025,40.56,40.5,41.1,40.02,40.19,41436,16.76,382,,,2025-10-08
ABB,EQ,08-Oct-2025,5219.5,5236.5,5236.5,5101.0,5128.5,399870,20740.68,25518,261353.0,65.36,2025-10-08
ABBOTINDIA,EQ,08-Oct-2025,29825.0,29875.0,30255.0,29735.0,29925.0,4745,1424.57,2363,2364.0,49.82,2025-10-08
ABCAPITAL,EQ,08-Oct-2025,303.5,300.5,303.0,294.2,295.25,5342127,15878.58,41468,2113690.0,39.57,2025-10-08
ABCOTS,EQ,08-Oct-2025,438.75,445.35,449.5,426.3,429.0,20275,88.98,1578,1093.0,5.39,2025-10-08
ABDL,EQ,08-Oct-2025,546.65,542.8,554.8,541.45,550.6,193025,1058.63,8828,84344.0,43.7,2025-10-08
ABFRL,EQ,08-Oct-2025,85.7,85.6,86.3,84.6,84.81,2862042,2441.53,20816,1228033.0,42.91,2025-10-08
ABGSEC,EQ,08-Oct-2025,111.36,111.22,111.54,110.63,110.7,888,0.99,14,89.0,10.02,2025-10-08
ABHAPOWER,ST,08-Oct-2025,45.5,45.0,45.0,43.5,43.95,8000,3.56,5,8000.0,100.0,2025-10-08
ABINFRA,EQ,08-Oct-2025,197.2,199.8,207.06,198.22,202.63,350726,709.59,1711,104841.0,29.89,2025-10-08
ABLBL,EQ,08-Oct-2025,147.9,147.0,147.0,138.15,139.51,5526354,7817.49,48311,2544750.0,46.05,2025-10-08
ABMINTLLTD,EQ,08-Oct-2025,46.5,49.8,51.15,49.61,51.15,5096,2.6,97,4255.0,83.5,2025-10-08
ABREL,EQ,08-Oct-2025,1614.6,1622.9,1629.0,1595.0,1609.8,150746,2430.56,11334,88510.0,58.71,2025-10-08
ABSLAMC,EQ,08-Oct-2025,820.75,815.0,825.5,812.9,820.75,178547,1463.05,11998,115685.0,64.79,2025-10-08
ABSLBANETF,EQ,08-Oct-2025,57.41,57.8,57.8,57.03,57.22,17215,9.85,302,13760.0,79.93,2025-10-08
ABSLLIQUID,EQ,08-Oct-2025,999.99,999.99,1000.01,999.99,999.99,7758,77.58,26,7336.0,94.56,2025-10-08
ABSLNN50ET,EQ,08-Oct-2025,71.64,71.99,72.0,70.94,71.09,5586,3.99,215,5005.0,89.6,2025-10-08
ABSLPSE,EQ,08-Oct-2025,10.16,10.16,10.24,10.05,10.08,95226,9.63,471,71521.0,75.11,2025-10-08
ABSMARINE,SM,08-Oct-2025,176.05,178.95,183.0,176.0,178.25,42000,74.97,78,26500.0,63.1,2025-10-08
ACC,EQ,08-Oct-2025,1857.6,1855.0,1869.8,1842.3,1865.6,238917,4430.93,12882,161791.0,67.72,2025-10-08
ACCELYA,EQ,08-Oct-2025,1499.6,1499.6,1508.1,1492.4,1496.3,17826,267.17,1685,10663.0,59.82,2025-10-08
ACCENTMIC,ST,08-Oct-2025,250.45,250.25,262.95,250.1,259.95,14500,37.2,26,14500.0,100.0,2025-10-08
ACCPL,SM,08-Oct-2025,58.8,57.8,58.7,57.8,58.7,3600,2.09,3,2400.0,66.67,2025-10-08
ACCURACY,EQ,08-Oct-2025,6.96,7.05,7.05,6.85,6.88,161466,11.19,508,137052.0,84.88,2025-10-08
ACE,EQ,08-Oct-2025,1079.8,1082.0,1089.8,1067.3,1085.4,106816,1151.41,8876,42371.0,39.67,2025-10-08
ACEINTEG,EQ,08-Oct-2025,23.66,23.67,23.99,23.53,23.73,4130,0.98,56,2791.0,67.58,2025-10-08
ACI,EQ,08-Oct-2025,656.75,655.0,664.9,648.35,659.8,91248,598.04,6872,32745.0,35.89,2025-10-08
ACL,BE,08-Oct-2025,83.94,83.91,83.91,83.88,83.9,15978,13.41,90,,,2025-10-08
ACLGATI,EQ,08-Oct-2025,59.08,59.29,59.37,58.0,58.18,269730,157.57,1830,152570.0,56.56,2025-10-08
ACMESOLAR,EQ,08-Oct-2025,290.15,290.0,293.0,282.3,283.3,726176,2081.18,15129,314626.0,43.33,2025-10-08
ACTIVEINFR,SM,08-Oct-2025,175.0,170.0,186.0,170.0,186.0,755400,1404.89,15,754800.0,99.92,2025-10-08
ACUTAAS,EQ,08-Oct-2025,1401.5,1400.2,1428.0,1391.0,1401.5,71938,1012.1,8910,31192.0,43.36,2025-10-08
ADANIENSOL,EQ,08-Oct-2025,919.0,923.45,926.9,908.15,914.0,662712,6075.84,17789,207477.0,31.31,2025-10-08
ADANIENT,EQ,08-Oct-2025,2542.2,2562.0,2565.0,2500.0,2524.1,1063357,26846.39,40794,189463.0,17.82,2025-10-08
ADANIGREEN,EQ,08-Oct-2025,1060.7,1063.0,1064.3,1032.3,1045.1,2026547,21214.07,41019,292064.0,14.41,2025-10-08
ADANIPORTS,EQ,08-Oct-2025,1399.5,1399.4,1411.1,1386.0,1394.3,1704405,23809.22,49224,813267.0,47.72,2025-10-08
ADANIPOWER,EQ,08-Oct-2025,151.48,151.7,152.5,148.42,148.78,45821449,68751.95,172578,17411065.0,38.0,2025-10-08
ADFFOODS,EQ,08-Oct-2025,214.84,214.6,216.76,200.1,200.82,567159,1166.12,17326,274612.0,48.42,2025-10-08
ADL,EQ,08-Oct-2025,86.67,87.1,94.0,86.41,89.0,7031,6.34,191,2447.0,34.8,2025-10-08
ADOR,EQ,08-Oct-2025,1010.6,1010.6,1015.0,998.5,1011.75,5038,50.81,561,2961.0,58.77,2025-10-08
ADROITINFO,EQ,08-Oct-2025,10.35,10.35,10.61,10.3,10.54,43700,4.58,161,31609.0,72.33,2025-10-08
ADSL,EQ,08-Oct-2025,196.37,196.37,200.79,192.41,193.24,329743,645.04,6554,112836.0,34.22,2025-10-08
ADVANCE,BE,08-Oct-2025,100.0,114.0,114.5,108.3,108.3,9016969,10163.49,31398,,,2025-10-08
ADVANIHOTR,EQ,08-Oct-2025,58.7,58.5,59.06,58.25,58.28,30224,17.71,1023,22521.0,74.51,2025-10-08
ADVENZYMES,EQ,08-Oct-2025,315.05,315.95,319.4,308.55,310.15,512939,1609.12,8187,448152.0,87.37,2025-10-08
AEGISLOG,EQ,08-Oct-2025,820.35,824.35,843.0,804.0,807.55,791430,6484.81,32502,223921.0,28.29,2025-10-08
AEGISVOPAK,EQ,08-Oct-2025,273.05,270.0,270.0,261.5,264.2,561504,1483.24,15664,212649.0,37.87,2025-10-08
AEROENTER,EQ,08-Oct-2025,88.68,89.11,90.6,88.35,88.85,252333,225.78,2924,113780.0,45.09,2025-10-08
AEROFLEX,EQ,08-Oct-2025,175.74,176.4,177.94,173.51,174.28,222437,390.01,6521,109966.0,49.44,2025-10-08
AERON,SM,08-Oct-2025,112.25,113.0,114.0,111.95,112.1,11000,12.38,11,9000.0,81.82,2025-10-08
AERONEU,EQ,08-Oct-2025,90.11,88.2,102.51,87.25,88.55,153792,143.93,3533,40585.0,26.39,2025-10-08
AESTHETIK,SM,08-Oct-2025,134.5,131.25,131.55,127.8,128.05,24000,31.14,11,16000.0,66.67,2025-10-08
AETHER,EQ,08-Oct-2025,750.0,754.7,757.2,748.05,755.15,72977,550.31,6475,43000.0,58.92,2025-10-08
AFCONS,EQ,08-Oct-2025,452.35,450.35,464.9,450.35,459.0,1118636,5128.78,42622,394041.0,35.23,2025-10-08
AFFLE,EQ,08-Oct-2025,1886.9,1902.7,1952.1,1890.0,1934.6,299344,5769.56,34678,133677.0,44.66,2025-10-08
AFFORDABLE,EQ,08-Oct-2025,254.26,254.26,256.0,244.0,247.01,46611,115.74,1625,21269.0,45.63,2025-10-08
AFIL,EQ,08-Oct-2025,8.88,8.88,9.02,8.5,8.63,1581779,138.92,2692,867100.0,54.82,2025-10-08
AFSL,EQ,08-Oct-2025,202.16,202.16,203.58,201.0,201.61,25935,52.34,348,19370.0,74.69,2025-10-08
AGARIND,EQ,08-Oct-2025,910.0,903.1,918.0,891.3,905.15,15104,137.04,1257,9819.0,65.01,2025-10-08
AGARWALEYE,EQ,08-Oct-2025,506.0,506.0,506.0,493.65,497.5,159450,794.61,12863,92711.0,58.14,2025-10-08
AGARWALFT,SM,08-Oct-2025,64.35,62.6,65.2,62.5,64.9,25500,16.38,14,21000.0,82.35,2025-10-08
AGARWALTUF,SM,08-Oct-2025,160.0,158.2,159.0,156.0,156.1,18000,28.33,15,14400.0,80.0,2025-10-08
AGI,EQ,08-Oct-2025,864.35,861.25,869.8,853.65,856.75,39985,343.59,3809,19074.0,47.7,2025-10-08
AGIIL,EQ,08-Oct-2025,1326.2,1336.8,1352.0,1200.0,1208.5,277426,3490.24,34471,90066.0,32.46,2025-10-08
AGNI,ST,08-Oct-2025,27.4,26.55,26.55,26.55,26.55,2500,0.66,1,2500.0,100.0,2025-10-08
AGRITECH,EQ,08-Oct-2025,133.94,133.51,135.21,132.1,133.2,4926,6.57,166,3760.0,76.33,2025-10-08
AGROPHOS,BE,08-Oct-2025,43.75,44.5,44.5,42.56,42.79,23325,10.12,160,,,2025-10-08
AGSTRA,BZ,08-Oct-2025,4.36,4.5,4.57,4.21,4.57,412426,18.29,530,,,2025-10-08
AHCL,BE,08-Oct-2025,123.01,123.0,126.5,121.8,124.69,61891,76.95,605,,,2025-10-08
AHLADA,EQ,08-Oct-2025,62.17,61.82,63.88,61.02,61.51,22715,14.1,317,12956.0,57.04,2025-10-08
AHLEAST,EQ,08-Oct-2025,149.89,147.03,153.4,147.03,150.24,12485,18.73,152,9770.0,78.25,2025-10-08
AHLUCONT,EQ,08-Oct-2025,978.1,982.95,996.1,964.0,965.65,22921,223.67,4270,10334.0,45.09,2025-10-08
AIAENG,EQ,08-Oct-2025,3173.2,3189.0,3235.2,3153.3,3224.2,93815,2991.65,7186,71235.0,75.93,2025-10-08
AIIL,EQ,08-Oct-2025,3250.1,3233.9,3294.0,3233.9,3290.1,143180,4693.85,12661,73756.0,51.51,2025-10-08
AILIMITED,SM,08-Oct-2025,38.6,36.7,36.7,36.7,36.7,1500,0.55,1,1500.0,100.0,2025-10-08
AIMTRON,SM,08-Oct-2025,691.65,704.9,710.0,692.5,696.15,26800,187.44,62,17200.0,64.18,2025-10-08
AIRAN,EQ,08-Oct-2025,24.36,24.56,25.08,24.08,24.25,62133,15.22,505,41300.0,66.47,2025-10-08
AIROLAM,EQ,08-Oct-2025,108.4,108.94,109.94,107.1,107.92,1118,1.21,46,830.0,74.24,2025-10-08
AIRTELPP,E1,08-Oct-2025,1465.9,1474.0,1491.8,1463.0,1470.15,77378,1143.81,5024,48075.0,62.13,2025-10-08
AISL,SM,08-Oct-2025,95.05,95.25,95.25,95.25,95.25,600,0.57,1,600.0,100.0,2025-10-08
AJANTPHARM,EQ,08-Oct-2025,2459.3,2473.0,2480.0,2384.9,2411.0,259490,6247.27,15146,205805.0,79.31,2025-10-08
AJAXENGG,EQ,08-Oct-2025,631.55,635.15,638.4,630.7,634.25,29750,188.87,2182,15886.0,53.4,2025-10-08
AJMERA,EQ,08-Oct-2025,990.65,1000.0,1080.2,986.05,1021.85,353819,3658.04,28361,75195.0,21.25,2025-10-08
AJOONI,EQ,08-Oct-2025,5.21,5.24,5.24,5.18,5.18,363024,18.9,525,287540.0,79.21,2025-10-08
AKANKSHA,SM,08-Oct-2025,92.0,93.4,94.95,90.7,94.45,13000,12.09,13,11000.0,84.62,2025-10-08
AKASH,EQ,08-Oct-2025,29.5,30.48,30.48,29.15,29.32,9064,2.69,106,6374.0,70.32,2025-10-08
AKG,EQ,08-Oct-2025,13.25,13.88,13.88,13.11,13.25,82463,10.96,160,65512.0,79.44,2025-10-08
AKI,BE,08-Oct-2025,9.22,9.3,9.49,8.91,8.98,72916,6.6,190,,,2025-10-08
AKIKO,ST,08-Oct-2025,250.0,240.0,255.5,240.0,255.5,8000,19.9,5,8000.0,100.0,2025-10-08
AKSHAR,EQ,08-Oct-2025,0.61,0.61,0.64,0.61,0.62,3685376,22.82,812,2632902.0,71.44,2025-10-08
AKSHARCHEM,EQ,08-Oct-2025,267.95,267.85,272.6,263.1,268.4,5654,15.16,245,3590.0,63.49,2025-10-08
AKSHOPTFBR,EQ,08-Oct-2025,7.17,7.43,8.6,7.31,8.6,2155947,179.75,2245,1163312.0,53.96,2025-10-08
AKUMS,EQ,08-Oct-2025,439.95,440.95,446.4,438.05,440.5,138246,610.29,4402,77366.0,55.96,2025-10-08
AKZOINDIA,EQ,08-Oct-2025,3333.8,3338.9,3359.9,3327.8,3348.1,21781,728.79,5861,16435.0,75.46,2025-10-08
ALANKIT,EQ,08-Oct-2025,12.36,12.38,12.49,11.93,12.17,667062,80.86,2111,484356.0,72.61,2025-10-08
ALBERTDAVD,EQ,08-Oct-2025,785.45,785.05,808.15,782.4,794.45,2865,22.66,298,2164.0,75.53,2025-10-08
ALEMBICLTD,EQ,08-Oct-2025,101.61,101.65,101.9,100.03,100.94,240431,242.35,3235,150077.0,62.42,2025-10-08
ALICON,EQ,08-Oct-2025,848.35,842.8,872.3,842.8,859.95,4964,42.64,550,2925.0,58.92,2025-10-08
ALIVUS,EQ,08-Oct-2025,925.6,937.9,940.2,917.4,919.8,64632,599.69,7101,27525.0,42.59,2025-10-08
ALKALI,EQ,08-Oct-2025,89.36,89.87,90.48,88.61,89.49,3420,3.06,260,1731.0,50.61,2025-10-08
ALKEM,EQ,08-Oct-2025,5492.0,5503.5,5544.5,5465.0,5493.5,175891,9665.68,25166,124593.0,70.84,2025-10-08
ALKYLAMINE,EQ,08-Oct-2025,1877.9,1877.9,1880.5,1840.0,1853.3,30065,558.56,9823,17715.0,58.92,2025-10-08
ALLCARGO,EQ,08-Oct-2025,31.48,31.55,32.14,30.9,31.09,4197902,1322.09,19392,2194403.0,52.27,2025-10-08
ALLDIGI,EQ,08-Oct-2025,890.25,885.0,905.95,883.0,896.1,5450,48.71,883,3588.0,65.83,2025-10-08
ALLETEC,SM,08-Oct-2025,270.0,265.55,270.0,260.0,262.6,31600,83.9,78,24800.0,78.48,2025-10-08
ALLTIME,EQ,08-Oct-2025,271.85,271.85,271.85,262.5,267.15,109691,292.59,4764,54634.0,49.81,2025-10-08
ALMONDZ,EQ,08-Oct-2025,18.62,18.9,19.0,18.2,18.36,67979,12.55,466,43561.0,64.08,2025-10-08
ALOKINDS,EQ,08-Oct-2025,17.48,17.48,17.65,17.25,17.32,3067957,535.61,8237,1225079.0,39.93,2025-10-08
ALPA,EQ,08-Oct-2025,89.25,89.0,90.5,88.8,89.52,17263,15.52,316,11657.0,67.53,2025-10-08
ALPEXSOLAR,SM,08-Oct-2025,1174.25,1165.05,1186.0,1107.0,1118.95,135000,1534.64,532,89800.0,66.52,2025-10-08
ALPHA,EQ,08-Oct-2025,48.21,48.21,48.69,47.82,48.02,1965571,943.39,4862,1587840.0,80.78,2025-10-08
ALPHAETF,EQ,08-Oct-2025,24.97,25.09,25.1,24.88,24.92,224523,56.09,752,160441.0,71.46,2025-10-08
ALPHAGEO,EQ,08-Oct-2025,251.93,253.0,257.0,247.3,249.19,7815,19.72,377,5776.0,73.91,2025-10-08
ALPL30IETF,EQ,08-Oct-2025,27.24,27.24,27.35,26.95,27.19,425411,115.92,965,277845.0,65.31,2025-10-08
ALPSINDUS,BE,08-Oct-2025,1.68,1.72,1.76,1.72,1.75,12456,0.22,42,,,2025-10-08
ALUWIND,SM,08-Oct-2025,82.65,83.5,85.0,83.5,84.0,13500,11.42,9,12000.0,88.89,2025-10-08
AMANTA,EQ,08-Oct-2025,137.57,136.05,137.61,134.19,134.98,61702,83.51,1237,39900.0,64.67,2025-10-08
AMBER,EQ,08-Oct-2025,8417.5,8445.0,8473.0,8211.5,8239.0,246362,20482.25,33918,78996.0,32.07,2025-10-08
AMBEY,SM,08-Oct-2025,42.0,42.9,42.9,41.0,41.95,58000,24.39,8,56000.0,96.55,2025-10-08
AMBICAAGAR,EQ,08-Oct-2025,25.82,25.89,26.19,24.17,25.03,12916,3.25,186,10402.0,80.54,2025-10-08
AMBIKCO,EQ,08-Oct-2025,1405.8,1424.0,1424.0,1400.1,1404.8,2725,38.3,587,1717.0,63.01,2025-10-08
AMBUJACEM,EQ,08-Oct-2025,569.95,569.95,571.7,556.3,566.3,1866324,10525.08,28902,978788.0,52.44,2025-10-08
AMCL,ST,08-Oct-2025,280.0,282.0,282.0,274.0,274.0,4000,11.17,5,4000.0,100.0,2025-10-08
AMDIND,EQ,08-Oct-2025,61.32,62.62,63.5,58.5,59.15,226315,139.66,3596,71628.0,31.65,2025-10-08
AMEYA,SM,08-Oct-2025,100.9,98.05,98.05,98.05,98.05,1000,0.98,1,1000.0,100.0,2025-10-08
AMJLAND,EQ,08-Oct-2025,53.29,54.36,54.68,53.05,54.09,19950,10.75,646,12308.0,61.69,2025-10-08
AMNPLST,EQ,08-Oct-2025,211.97,210.3,217.45,208.65,209.8,6276,13.31,379,2805.0,44.69,2025-10-08
AMRUTANJAN,EQ,08-Oct-2025,709.6,709.9,718.05,705.1,710.65,7658,54.45,1272,3911.0,51.07,2025-10-08
