SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
718GS2033,GS,13-May-2026,103.0,103.0,103.0,103.0,103.0,3500,3.61,2,3500.0,100.0,2026-05-13
718GS2037,GS,13-May-2026,103.01,103.0,103.9,103.0,103.9,2303,2.37,3,2303.0,100.0,2026-05-13
724GS2055,GS,13-May-2026,97.74,98.44,98.44,97.5,97.6,30639,30.03,25,30500.0,99.55,2026-05-13
725GS2063,GS,13-May-2026,98.0,98.0,98.48,97.95,98.01,205007,201.19,82,187216.0,91.32,2026-05-13
726GS2029,GS,13-May-2026,102.0,102.81,103.22,102.81,103.2,680,0.7,4,390.0,57.35,2026-05-13
726GS2032,GS,13-May-2026,103.75,101.15,102.5,101.15,102.5,1002,1.03,6,1001.0,99.9,2026-05-13
733GS2026,GS,13-May-2026,100.0,100.36,100.7,100.36,100.5,214,0.22,5,210.0,98.13,2026-05-13
734GS2064,GS,13-May-2026,96.48,96.45,96.7,96.02,96.41,975223,940.58,460,945732.0,96.98,2026-05-13
736GS2052,GS,13-May-2026,97.0,101.0,101.0,101.0,101.0,40,0.04,1,40.0,100.0,2026-05-13
737GS2028,GS,13-May-2026,102.69,102.69,102.69,102.61,102.61,5001,5.13,2,5001.0,100.0,2026-05-13
738GS2027,GS,13-May-2026,104.21,104.25,104.4,104.21,104.4,36795,38.37,17,36795.0,100.0,2026-05-13
73GS2053,GS,13-May-2026,100.0,100.01,101.0,100.0,100.03,7288,7.29,10,5001.0,68.62,2026-05-13
741GS2036,GS,13-May-2026,104.64,102.02,105.0,102.02,104.97,10544,11.07,7,10543.0,99.99,2026-05-13
743GS2076,GS,13-May-2026,100.0,100.0,100.44,100.0,100.0,4926,4.93,14,4926.0,100.0,2026-05-13
746GS2073,GS,13-May-2026,99.83,99.81,100.6,99.75,100.0,3903,3.9,18,3899.0,99.9,2026-05-13
74GS2035,GS,13-May-2026,101.2,102.0,102.0,102.0,102.0,3600,3.67,4,3600.0,100.0,2026-05-13
74GS2062,GS,13-May-2026,100.45,97.93,97.93,97.93,97.93,9,0.01,2,9.0,100.0,2026-05-13
750GS2056,GS,13-May-2026,98.25,99.0,99.0,98.5,98.5,334,0.33,5,334.0,100.0,2026-05-13
754GS2036,GS,13-May-2026,107.2,104.52,107.2,104.52,107.0,617024,660.51,208,610377.0,98.92,2026-05-13
757GS2033,GS,13-May-2026,105.0,102.37,104.6,102.37,104.6,2,0.0,2,1.0,50.0,2026-05-13
817GS2044,GS,13-May-2026,125.19,125.1,125.1,125.1,125.1,700,0.88,3,700.0,100.0,2026-05-13
824GS2027,GS,13-May-2026,106.44,106.5,106.5,106.5,106.5,2,0.0,1,2.0,100.0,2026-05-13
883GS2041,GS,13-May-2026,119.8,124.0,124.0,124.0,124.0,56,0.07,2,56.0,100.0,2026-05-13
897GS2030,GS,13-May-2026,114.9,114.9,114.9,114.9,114.9,528,0.61,4,528.0,100.0,2026-05-13
A2ZINFRA,BE,13-May-2026,16.15,16.0,16.55,15.35,15.49,395021,61.99,435,,,2026-05-13
AAATECH,EQ,13-May-2026,99.24,99.07,99.78,95.0,96.89,10178,9.96,245,6632.0,65.16,2026-05-13
AADHARHFC,EQ,13-May-2026,487.3,488.5,490.95,480.75,486.8,200322,972.07,8045,95625.0,47.74,2026-05-13
AAKAAR,ST,13-May-2026,52.9,53.8,55.4,53.8,55.4,6400,3.52,4,6400.0,100.0,2026-05-13
AAKASH,BE,13-May-2026,8.39,8.8,8.8,8.6,8.8,353303,31.07,333,,,2026-05-13
AARADHYA,SM,13-May-2026,92.3,89.0,97.0,89.0,91.45,48000,45.64,31,36000.0,75.0,2026-05-13
AAREYDRUGS,BE,13-May-2026,88.3,87.0,91.48,86.25,90.65,41991,37.63,295,,,2026-05-13
AARNAV,EQ,13-May-2026,22.12,22.0,22.9,21.55,22.15,23037,5.09,175,15028.0,65.23,2026-05-13
AARON,EQ,13-May-2026,134.36,134.5,136.0,128.86,131.16,9016,12.0,377,7261.0,80.53,2026-05-13
AARTECH,EQ,13-May-2026,40.13,40.15,43.75,40.15,43.16,50272,21.22,383,28016.0,55.73,2026-05-13
AARTIDRUGS,EQ,13-May-2026,371.95,372.0,376.7,360.35,367.85,224169,826.52,8220,104530.0,46.63,2026-05-13
AARTIIND,EQ,13-May-2026,468.5,466.0,476.0,465.6,468.55,558217,2631.51,17302,240374.0,43.06,2026-05-13
AARTIPHARM,EQ,13-May-2026,712.7,702.95,717.45,702.9,706.6,169229,1198.39,15998,76823.0,45.4,2026-05-13
AARTISURF,EQ,13-May-2026,396.4,395.0,403.45,388.9,394.2,12211,48.43,724,6654.0,54.49,2026-05-13
AARVI,EQ,13-May-2026,122.78,123.02,124.97,120.92,122.07,14370,17.63,286,9341.0,65.0,2026-05-13
AATMAJ,SM,13-May-2026,20.55,21.95,21.95,21.95,21.95,2000,0.44,1,2000.0,100.0,2026-05-13
AAVAS,EQ,13-May-2026,1387.0,1379.1,1437.0,1346.5,1405.1,43999,605.37,6081,22172.0,50.39,2026-05-13
ABAN,BE,13-May-2026,18.81,19.38,19.75,18.9,19.74,406930,79.26,802,,,2026-05-13
ABANSENT,BE,13-May-2026,35.29,33.53,37.05,33.53,33.53,70453,23.87,358,,,2026-05-13
ABB,EQ,13-May-2026,6328.5,6344.0,6395.0,6212.5,6305.0,367052,23151.57,38985,115794.0,31.55,2026-05-13
ABBOTINDIA,EQ,13-May-2026,26900.0,27100.0,27595.0,26920.0,27280.0,15814,4302.85,5881,8575.0,54.22,2026-05-13
ABCAPITAL,EQ,13-May-2026,341.2,340.0,348.55,339.45,344.3,2904276,10007.51,38842,1233714.0,42.48,2026-05-13
ABCOTS,EQ,13-May-2026,225.13,225.13,228.59,223.06,225.45,54139,121.99,1528,23235.0,42.92,2026-05-13
ABDL,EQ,13-May-2026,567.45,563.55,575.0,553.0,561.65,195406,1106.37,6061,93467.0,47.83,2026-05-13
ABFRL,EQ,13-May-2026,62.4,62.7,64.54,62.7,63.59,2446503,1561.4,13864,919952.0,37.6,2026-05-13
ABGSEC,EQ,13-May-2026,111.1,111.0,112.33,110.99,112.32,539,0.6,14,394.0,73.1,2026-05-13
ABHAPOWER,SM,13-May-2026,31.25,32.15,32.75,32.15,32.75,40000,13.0,14,40000.0,100.0,2026-05-13
ABINFRA,EQ,13-May-2026,13.75,14.13,14.51,13.38,13.72,1316575,183.49,3183,443302.0,33.67,2026-05-13
ABLBL,EQ,13-May-2026,101.66,101.77,103.48,101.0,101.42,695384,711.16,16694,317997.0,45.73,2026-05-13
ABMINTLLTD,BE,13-May-2026,39.6,41.58,41.58,41.58,41.58,156,0.06,5,,,2026-05-13
ABMKNO,EQ,13-May-2026,221.0,220.98,240.0,212.0,230.25,3216,7.41,54,3137.0,97.54,2026-05-13
ABREL,EQ,13-May-2026,1321.2,1318.0,1337.0,1299.0,1303.6,304022,3995.82,14080,150495.0,49.5,2026-05-13
ABSL10BANK,EQ,13-May-2026,158.61,159.0,163.39,158.41,159.14,310,0.49,17,185.0,59.68,2026-05-13
ABSLAMC,EQ,13-May-2026,1055.1,1047.6,1076.2,1018.4,1033.8,574725,6004.89,34313,303412.0,52.79,2026-05-13
ABSLBANETF,EQ,13-May-2026,54.73,54.87,55.3,54.38,54.64,151880,83.36,1271,97798.0,64.39,2026-05-13
ABSLLIQUID,EQ,13-May-2026,1000.0,1000.01,1000.01,999.99,1000.01,1322,13.22,20,1278.0,96.67,2026-05-13
ABSLMSCIN,EQ,13-May-2026,28.49,29.18,29.32,28.43,28.5,279,0.08,10,254.0,91.04,2026-05-13
ABSLNN50ET,EQ,13-May-2026,72.21,72.57,73.54,71.59,72.65,11567,8.39,231,8404.0,72.65,2026-05-13
ABSLPSE,EQ,13-May-2026,10.82,10.95,11.2,10.77,10.99,161266,17.59,394,97679.0,60.57,2026-05-13
ABSMARINE,SM,13-May-2026,222.8,220.1,230.0,218.0,226.45,58000,131.09,106,40000.0,68.97,2026-05-13
ACC,EQ,13-May-2026,1347.0,1347.4,1372.5,1341.8,1366.4,195955,2662.74,13978,90107.0,45.98,2026-05-13
ACCELYA,EQ,13-May-2026,1129.5,1135.1,1144.9,1119.3,1125.8,5940,66.88,889,4069.0,68.5,2026-05-13
ACCENTMIC,SM,13-May-2026,440.7,448.5,477.5,445.0,476.5,101000,474.59,183,76000.0,75.25,2026-05-13
ACCPL,ST,13-May-2026,122.25,119.2,127.0,118.0,126.8,42000,51.92,33,38400.0,91.43,2026-05-13
ACCURACY,BE,13-May-2026,5.45,5.45,5.72,5.45,5.72,300103,17.13,207,,,2026-05-13
ACE,EQ,13-May-2026,881.25,879.45,902.8,879.45,887.65,247856,2207.68,15359,100758.0,40.65,2026-05-13
ACEINTEG,EQ,13-May-2026,20.29,20.01,20.79,19.5,20.0,2430,0.48,112,2016.0,82.96,2026-05-13
ACETEC,SM,13-May-2026,116.5,117.5,119.8,117.5,119.8,22800,27.21,7,22800.0,100.0,2026-05-13
ACI,EQ,13-May-2026,597.5,594.0,602.1,550.85,560.0,261126,1494.44,10734,135585.0,51.92,2026-05-13
ACL,EQ,13-May-2026,55.89,55.01,58.68,54.5,57.48,68025,38.85,433,37829.0,55.61,2026-05-13
ACMESOLAR,EQ,13-May-2026,283.8,280.0,291.75,280.0,282.55,1030716,2953.74,23135,426093.0,41.34,2026-05-13
ACSTECH,EQ,13-May-2026,36.26,36.98,36.98,35.54,35.54,40399,14.38,160,36809.0,91.11,2026-05-13
ACUTAAS,EQ,13-May-2026,2742.2,2749.9,2849.9,2743.1,2827.8,363383,10258.92,38729,157873.0,43.45,2026-05-13
ADANIENSOL,EQ,13-May-2026,1284.3,1257.8,1334.8,1236.6,1318.2,4691091,61562.62,111431,1746350.0,37.23,2026-05-13
ADANIENT,EQ,13-May-2026,2405.2,2401.1,2530.0,2401.1,2498.0,2036291,50475.57,73475,663308.0,32.57,2026-05-13
ADANIGREEN,EQ,13-May-2026,1308.0,1302.1,1388.7,1291.4,1366.7,5391989,73006.5,110930,1153536.0,21.39,2026-05-13
ADANIPORTS,EQ,13-May-2026,1688.2,1688.2,1752.3,1688.0,1737.8,3018421,52181.66,108478,1130702.0,37.46,2026-05-13
ADANIPOWER,EQ,13-May-2026,209.63,209.0,217.95,208.9,213.87,49608338,106117.18,196746,18494277.0,37.28,2026-05-13
ADDICTIVE,SM,13-May-2026,76.8,73.25,75.9,73.0,74.45,6500,4.78,12,4500.0,69.23,2026-05-13
ADFFOODS,EQ,13-May-2026,265.85,265.0,274.95,263.35,272.1,159844,434.26,4321,76703.0,47.99,2026-05-13
ADISOFT,ST,13-May-2026,220.7,219.0,219.5,209.7,210.9,173600,367.87,191,147200.0,84.79,2026-05-13
ADL,EQ,13-May-2026,71.63,71.28,74.0,68.65,69.54,503,0.36,37,327.0,65.01,2026-05-13
ADOR,EQ,13-May-2026,1022.5,1026.0,1044.9,1009.2,1030.8,19318,198.18,1527,9913.0,51.31,2026-05-13
ADROITINFO,EQ,13-May-2026,9.06,9.28,9.81,9.15,9.54,37439,3.5,271,32567.0,86.99,2026-05-13
ADSL,EQ,13-May-2026,123.87,123.88,129.38,123.11,126.01,257750,327.4,4673,74098.0,28.75,2026-05-13
ADVAIT,EQ,13-May-2026,1908.6,1908.6,2069.8,1905.0,2009.3,69523,1399.17,7655,27640.0,39.76,2026-05-13
ADVANCE,EQ,13-May-2026,106.24,106.24,107.97,102.17,102.93,150534,157.27,1110,85348.0,56.7,2026-05-13
ADVANIHOTR,EQ,13-May-2026,52.14,52.15,53.39,52.03,52.95,20508,10.78,506,12270.0,59.83,2026-05-13
ADVENTHTL,EQ,13-May-2026,159.19,160.0,160.28,148.0,150.71,216594,330.98,2665,153842.0,71.03,2026-05-13
ADVENZYMES,EQ,13-May-2026,369.8,369.8,379.35,363.5,367.95,394242,1461.86,11240,139838.0,35.47,2026-05-13
AEGISLOG,EQ,13-May-2026,658.8,661.0,668.8,646.75,652.15,555814,3639.82,34699,327835.0,58.98,2026-05-13
AEGISVOPAK,EQ,13-May-2026,202.67,200.81,203.15,196.5,197.18,568765,1136.74,12466,263722.0,46.37,2026-05-13
AEPL,BE,13-May-2026,16.14,16.46,16.69,16.1,16.23,16936,2.77,98,,,2026-05-13
AEQUS,EQ,13-May-2026,180.23,177.0,198.24,177.0,191.5,1927296,3654.17,27514,601060.0,31.19,2026-05-13
AEROENTER,EQ,13-May-2026,101.93,103.72,106.5,100.52,102.21,435401,453.73,2301,217170.0,49.88,2026-05-13
AEROFLEX,EQ,13-May-2026,365.25,365.0,381.0,361.8,365.0,2787633,10342.82,33786,935243.0,33.55,2026-05-13
AERON,SM,13-May-2026,97.95,95.8,97.0,94.05,96.85,11000,10.54,11,7000.0,63.64,2026-05-13
AERONEU,EQ,13-May-2026,90.42,90.9,95.01,86.5,86.91,110040,99.5,1833,9186.0,8.35,2026-05-13
AETHER,EQ,13-May-2026,1155.7,1156.2,1181.6,1144.1,1146.9,109958,1277.53,10922,46728.0,42.5,2026-05-13
AFCONS,EQ,13-May-2026,335.1,337.0,343.0,332.0,333.95,946940,3175.33,16255,221045.0,23.34,2026-05-13
AFFLE,EQ,13-May-2026,1585.3,1571.0,1577.4,1509.1,1533.5,557490,8518.97,43810,257668.0,46.22,2026-05-13
AFFORDABLE,BE,13-May-2026,171.86,171.0,172.13,164.0,165.27,27749,46.16,464,,,2026-05-13
AFIL,BE,13-May-2026,9.22,9.35,9.35,9.0,9.24,803157,73.64,548,,,2026-05-13
AFSL,EQ,13-May-2026,201.12,201.0,204.0,201.0,202.06,26102,52.71,398,18523.0,70.96,2026-05-13
AGARIND,EQ,13-May-2026,416.65,418.5,439.45,413.75,417.55,52629,222.55,2234,19187.0,36.46,2026-05-13
AGARWALEYE,EQ,13-May-2026,450.2,448.3,450.7,444.05,448.0,40445,181.11,2356,15715.0,38.86,2026-05-13
AGARWALTUF,SM,13-May-2026,125.75,125.25,125.25,120.0,121.2,39600,48.37,26,34800.0,87.88,2026-05-13
AGI,EQ,13-May-2026,587.35,586.45,601.25,584.1,593.45,146639,869.48,5351,57643.0,39.31,2026-05-13
AGIIL,EQ,13-May-2026,365.8,367.8,377.9,367.2,369.2,844445,3140.75,6702,300730.0,35.61,2026-05-13
AGNI,SM,13-May-2026,20.75,20.0,20.0,20.0,20.0,2500,0.5,1,2500.0,100.0,2026-05-13
AGRITECH,EQ,13-May-2026,112.45,112.78,112.78,109.3,111.22,1854,2.04,86,903.0,48.71,2026-05-13
AGROPHOS,EQ,13-May-2026,30.55,31.2,31.78,30.45,30.46,12395,3.85,134,10327.0,83.32,2026-05-13
AHCL,EQ,13-May-2026,13.39,13.39,13.8,13.25,13.41,1204567,163.16,2286,515341.0,42.78,2026-05-13
AHLADA,EQ,13-May-2026,43.08,44.0,44.29,42.42,42.99,8614,3.75,112,5901.0,68.5,2026-05-13
AHLEAST,EQ,13-May-2026,156.66,154.9,162.4,154.9,160.28,2271,3.64,53,1806.0,79.52,2026-05-13
AHLUCONT,EQ,13-May-2026,811.45,800.15,814.5,799.45,811.05,43041,347.1,3132,28694.0,66.67,2026-05-13
AHLWEST,BE,13-May-2026,508.75,534.15,534.15,534.15,534.15,1089,5.82,18,,,2026-05-13
AIAENG,EQ,13-May-2026,3749.8,3770.0,3896.7,3767.0,3794.8,16513,627.85,4553,8419.0,50.98,2026-05-13
AIIL,EQ,13-May-2026,478.35,470.0,485.75,470.0,478.5,216534,1033.19,19704,98945.0,45.69,2026-05-13
AILIMITED,ST,13-May-2026,42.3,42.25,42.25,42.25,42.25,1500,0.63,1,1500.0,100.0,2026-05-13
AIMTRON,SM,13-May-2026,1117.35,1092.0,1153.95,1092.0,1134.35,58200,653.2,229,19000.0,32.65,2026-05-13
AIRAN,EQ,13-May-2026,16.05,15.77,16.22,15.76,16.12,42754,6.84,421,33265.0,77.81,2026-05-13
AIROLAM,EQ,13-May-2026,84.63,85.63,88.01,83.07,86.0,1069,0.91,48,531.0,49.67,2026-05-13
AISL,SM,13-May-2026,55.9,57.95,57.95,57.95,57.95,1200,0.7,2,600.0,50.0,2026-05-13
AJANTPHARM,EQ,13-May-2026,3091.7,3129.9,3168.0,3096.3,3123.2,209857,6555.71,28264,96130.0,45.81,2026-05-13
AJAXENGG,EQ,13-May-2026,519.1,518.5,526.9,511.25,524.0,96678,504.13,13071,65955.0,68.22,2026-05-13
AJMERA,EQ,13-May-2026,117.01,117.55,125.1,115.15,121.69,591443,715.97,4737,261589.0,44.23,2026-05-13
AJOONI,EQ,13-May-2026,4.21,4.25,4.27,4.21,4.24,98347,4.17,268,46150.0,46.93,2026-05-13
AKANKSHA,ST,13-May-2026,89.0,86.15,86.15,85.1,86.05,4000,3.43,4,4000.0,100.0,2026-05-13
AKASH,EQ,13-May-2026,26.07,26.0,26.48,25.53,25.76,11307,2.92,115,6921.0,61.21,2026-05-13
AKCAPIT,EQ,13-May-2026,1540.0,1540.0,1573.9,1515.1,1573.9,61,0.94,12,59.0,96.72,2026-05-13
AKG,EQ,13-May-2026,11.44,11.45,11.7,11.13,11.44,5696,0.65,60,4351.0,76.39,2026-05-13
AKI,EQ,13-May-2026,4.76,4.95,5.15,4.8,4.93,101627,5.09,344,81009.0,79.71,2026-05-13
AKIKO,ST,13-May-2026,296.85,295.0,295.0,285.05,285.05,2400,7.0,3,2400.0,100.0,2026-05-13
AKSHAR,EQ,13-May-2026,0.49,0.51,0.51,0.49,0.49,689431,3.43,277,452420.0,65.62,2026-05-13
AKSHARCHEM,EQ,13-May-2026,209.87,208.0,208.0,203.0,205.24,1383,2.84,76,821.0,59.36,2026-05-13
AKSHOPTFBR,BE,13-May-2026,7.07,6.93,6.93,6.93,6.93,25817,1.79,77,,,2026-05-13
AKUMS,EQ,13-May-2026,528.4,528.4,550.0,528.4,540.35,150248,813.59,8609,88199.0,58.7,2026-05-13
ALANKIT,EQ,13-May-2026,8.94,8.71,8.98,8.64,8.71,192430,16.92,1070,120213.0,62.47,2026-05-13
ALBERTDAVD,EQ,13-May-2026,781.1,730.0,738.6,705.1,716.8,21523,155.07,1379,12415.0,57.68,2026-05-13
ALEMBICLTD,EQ,13-May-2026,90.43,89.0,90.64,88.8,89.93,215987,194.18,2133,98601.0,45.65,2026-05-13
ALGOQUANT,EQ,13-May-2026,62.83,63.0,63.92,61.33,62.66,1232912,776.55,3839,240866.0,19.54,2026-05-13
ALICON,EQ,13-May-2026,729.5,706.05,717.9,680.0,693.65,53871,379.34,2760,34067.0,63.24,2026-05-13
ALIVUS,EQ,13-May-2026,1098.8,1098.0,1110.0,1077.7,1080.8,53120,581.3,5128,28275.0,53.23,2026-05-13
ALKALI,EQ,13-May-2026,63.8,65.98,65.98,62.15,62.86,4195,2.67,96,3735.0,89.03,2026-05-13
ALKEM,EQ,13-May-2026,5496.5,5450.0,5553.0,5441.5,5462.5,31556,1729.43,9036,10561.0,33.47,2026-05-13
ALKYLAMINE,EQ,13-May-2026,1592.6,1598.7,1663.8,1590.5,1636.7,87395,1428.65,12574,36978.0,42.31,2026-05-13
ALLCARGO,EQ,13-May-2026,9.33,9.33,9.54,9.11,9.15,3818403,353.86,6204,1952005.0,51.12,2026-05-13
ALLDIGI,EQ,13-May-2026,813.55,802.0,816.9,802.0,810.4,2752,22.3,299,1867.0,67.84,2026-05-13
ALLETEC,SM,13-May-2026,151.45,152.0,156.55,150.1,155.75,15200,23.28,37,11600.0,76.32,2026-05-13
ALLTIME,EQ,13-May-2026,244.66,246.92,249.55,239.56,241.23,54843,134.42,2196,26177.0,47.73,2026-05-13
ALMONDZ,EQ,13-May-2026,15.49,15.49,16.45,15.27,15.65,55958,8.78,298,39114.0,69.9,2026-05-13
ALOKINDS,EQ,13-May-2026,13.57,13.57,13.9,13.41,13.75,4309281,588.42,7503,1528600.0,35.47,2026-05-13
ALPA,EQ,13-May-2026,68.48,68.0,68.7,66.1,67.37,10356,6.98,223,6542.0,63.17,2026-05-13
ALPEXSOLAR,SM,13-May-2026,915.05,915.2,953.0,907.05,945.2,54400,510.3,429,36800.0,67.65,2026-05-13
ALPHA,EQ,13-May-2026,48.76,48.82,49.54,48.68,49.08,2448308,1203.14,3012,1603145.0,65.48,2026-05-13
ALPHAETF,EQ,13-May-2026,25.07,25.12,25.37,24.95,25.16,353511,89.14,744,171399.0,48.48,2026-05-13
ALPHAGEO,EQ,13-May-2026,234.08,239.0,245.0,231.0,233.42,22369,53.22,616,9632.0,43.06,2026-05-13
ALPL30IETF,EQ,13-May-2026,26.4,26.4,26.56,26.29,26.34,1013536,267.94,1115,472550.0,46.62,2026-05-13
ALUWIND,SM,13-May-2026,50.1,51.5,51.5,45.15,48.25,37500,18.11,25,27000.0,72.0,2026-05-13
AMAGI,EQ,13-May-2026,409.55,403.2,411.9,392.95,404.25,147209,589.95,10549,83314.0,56.6,2026-05-13
AMANTA,EQ,13-May-2026,134.29,135.0,137.81,132.0,132.54,58353,78.57,1293,30598.0,52.44,2026-05-13
AMBAAUTO,ST,13-May-2026,129.5,128.0,130.0,128.0,129.5,113000,145.69,21,113000.0,100.0,2026-05-13
AMBALALSA,EQ,13-May-2026,30.91,31.8,31.8,30.67,30.96,21786,6.74,228,13281.0,60.96,2026-05-13
AMBER,EQ,13-May-2026,8163.5,8200.0,8435.0,8200.0,8300.5,310099,25784.98,36560,116791.0,37.66,2026-05-13
AMBEY,ST,13-May-2026,28.7,27.65,28.1,27.3,28.1,12000,3.3,6,10000.0,83.33,2026-05-13
AMBICAAGAR,EQ,13-May-2026,24.04,23.2,24.1,23.12,23.89,7065,1.67,80,5737.0,81.2,2026-05-13
AMBIKCO,EQ,13-May-2026,1524.3,1532.6,1641.0,1520.1,1570.6,52286,837.19,4240,19509.0,37.31,2026-05-13
AMBUJACEM,EQ,13-May-2026,426.95,428.15,441.15,425.4,438.4,3622406,15706.21,34939,1419013.0,39.17,2026-05-13
AMDIND,EQ,13-May-2026,46.41,46.41,47.9,45.45,46.65,10597,4.92,195,6866.0,64.79,2026-05-13
AMEYA,SM,13-May-2026,128.45,128.0,128.0,122.45,124.0,6000,7.52,4,6000.0,100.0,2026-05-13
AMIRCHAND,EQ,13-May-2026,131.31,132.49,132.49,130.0,130.62,340500,445.38,2998,162956.0,47.86,2026-05-13
AMJLAND,EQ,13-May-2026,39.36,39.55,40.44,38.91,39.36,21710,8.54,186,15525.0,71.51,2026-05-13
AMNPLST,EQ,13-May-2026,170.5,170.5,176.5,167.0,168.41,2010,3.42,137,1324.0,65.87,2026-05-13
AMRUTANJAN,EQ,13-May-2026,557.6,565.0,598.0,545.55,585.05,92930,537.43,4685,49769.0,53.56,2026-05-13
ANANDRATHI,EQ,13-May-2026,3529.8,3512.2,3561.8,3508.0,3550.1,181082,6399.27,14264,111278.0,61.45,2026-05-13
ANANTAM,IV,13-May-2026,109.1,109.1,109.56,106.0,108.76,10246,11.05,92,9876.0,96.39,2026-05-13
ANANTRAJ,EQ,13-May-2026,502.45,503.0,511.25,494.75,498.0,2553741,12830.7,49809,778931.0,30.5,2026-05-13
ANDHRAPAP,EQ,13-May-2026,65.64,65.0,66.57,65.0,65.73,42777,28.08,699,26647.0,62.29,2026-05-13
ANDHRSUGAR,EQ,13-May-2026,93.43,92.65,97.25,92.65,94.92,346979,331.52,5004,145543.0,41.95,2026-05-13
