SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
633GS2035,GS,23-Mar-2026,99.45,99.45,100.0,99.0,100.0,7200,7.2,7,7200.0,100.0,2026-03-23
636GS2031,GS,23-Mar-2026,101.0,101.0,101.0,101.0,101.0,100,0.1,2,100.0,100.0,2026-03-23
63MOONS,EQ,23-Mar-2026,531.45,520.8,520.8,481.0,484.3,486270,2415.17,12389,242199.0,49.81,2026-03-23
648GS2035,GS,23-Mar-2026,101.15,99.06,101.81,99.06,100.56,801704,805.89,32,1621.0,0.2,2026-03-23
667GS2035,GS,23-Mar-2026,100.7,105.0,105.73,104.0,104.0,4,0.0,3,2.0,50.0,2026-03-23
668GS2040,GS,23-Mar-2026,97.5,96.5,96.5,96.5,96.5,2060,1.99,4,2060.0,100.0,2026-03-23
675GS2029,GS,23-Mar-2026,102.58,102.8,102.8,101.16,102.1,400628,410.41,13,578.0,0.14,2026-03-23
676GS2061,GS,23-Mar-2026,90.93,91.9,91.9,90.85,90.88,4160,3.8,37,4157.0,99.93,2026-03-23
679GS2027,GS,23-Mar-2026,102.25,102.26,102.26,102.26,102.26,30000,30.68,3,30000.0,100.0,2026-03-23
679GS2031,GS,23-Mar-2026,102.2,101.0,101.95,100.3,101.7,407500,413.97,14,4000.0,0.98,2026-03-23
679GS2034,GS,23-Mar-2026,102.55,101.45,101.45,101.1,101.1,2400,2.43,2,2400.0,100.0,2026-03-23
68GS2060,GS,23-Mar-2026,91.8,91.8,96.38,91.79,91.79,3007,2.76,5,3007.0,100.0,2026-03-23
690GS2065,GS,23-Mar-2026,94.75,94.75,94.9,94.0,94.1,17114,16.13,33,16314.0,95.33,2026-03-23
692GS2039,GS,23-Mar-2026,101.7,99.65,99.65,99.65,99.65,16,0.02,1,16.0,100.0,2026-03-23
695GS2061,GS,23-Mar-2026,95.0,94.01,95.4,93.05,93.05,3255,3.06,14,3205.0,98.46,2026-03-23
697GR2034,GS,23-Mar-2026,92.12,92.12,92.12,92.12,92.12,45,0.04,2,45.0,100.0,2026-03-23
698GR2054,GS,23-Mar-2026,95.53,95.53,95.53,94.0,94.0,102,0.1,3,102.0,100.0,2026-03-23
699GS2026,GS,23-Mar-2026,102.75,102.89,103.0,102.81,102.81,872,0.9,3,872.0,100.0,2026-03-23
699GS2051,GS,23-Mar-2026,94.37,96.02,96.02,95.0,95.3,753,0.72,13,753.0,100.0,2026-03-23
702GS2031,GS,23-Mar-2026,102.52,102.5,102.5,102.0,102.0,92500,94.36,8,92500.0,100.0,2026-03-23
704GS2029,GS,23-Mar-2026,103.5,103.0,103.0,102.86,102.86,4399,4.53,7,4399.0,100.0,2026-03-23
706GS2028,GS,23-Mar-2026,104.0,104.0,104.0,103.5,103.5,4800,4.99,4,4800.0,100.0,2026-03-23
706GS2046,GS,23-Mar-2026,100.0,99.29,99.29,99.18,99.18,4501,4.46,4,4501.0,100.0,2026-03-23
709GS2054,GS,23-Mar-2026,96.35,97.8,97.8,95.15,96.0,23183,22.28,30,17263.0,74.46,2026-03-23
709GS2074,GS,23-Mar-2026,96.07,95.5,95.95,94.65,95.63,125323,119.76,84,98337.0,78.47,2026-03-23
710GS2029,GS,23-Mar-2026,104.78,104.01,104.01,103.79,103.79,41201,42.77,10,41201.0,100.0,2026-03-23
717GS2028,GS,23-Mar-2026,101.02,102.1,102.1,102.1,102.1,196,0.2,1,196.0,100.0,2026-03-23
717GS2030,GS,23-Mar-2026,104.6,104.55,104.55,103.9,103.91,30224,31.55,21,29067.0,96.17,2026-03-23
718GS2033,GS,23-Mar-2026,103.28,102.7,102.7,101.5,102.25,446799,454.99,124,446798.0,100.0,2026-03-23
718GS2037,GS,23-Mar-2026,103.45,103.0,103.0,101.5,101.79,316302,322.55,27,253908.0,80.27,2026-03-23
71GS2034,GS,23-Mar-2026,104.6,103.01,103.01,102.0,102.0,14000,14.37,4,14000.0,100.0,2026-03-23
724GS2055,GS,23-Mar-2026,98.99,98.22,99.39,97.51,97.77,60694,59.34,46,60370.0,99.47,2026-03-23
725GS2063,GS,23-Mar-2026,98.45,98.1,98.6,97.5,97.66,124215,121.59,163,124215.0,100.0,2026-03-23
726GS2029,GS,23-Mar-2026,103.25,102.85,102.85,102.85,102.85,565,0.58,1,565.0,100.0,2026-03-23
726GS2032,GS,23-Mar-2026,103.5,102.15,103.0,101.77,101.91,7074,7.21,8,7074.0,100.0,2026-03-23
726GS2033,GS,23-Mar-2026,102.42,102.4,103.85,102.4,102.45,32100,32.9,9,32000.0,99.69,2026-03-23
732GS2030,GS,23-Mar-2026,104.8,104.9,104.9,104.0,104.0,26938,28.02,19,26938.0,100.0,2026-03-23
733GS2026,GS,23-Mar-2026,103.0,103.35,103.35,101.0,101.0,28602,29.22,28,28602.0,100.0,2026-03-23
734GS2064,GS,23-Mar-2026,100.18,100.3,100.45,99.25,99.41,56746,56.58,113,56735.0,99.98,2026-03-23
735NABAR31,N1,23-Mar-2026,1080.71,1081.0,1082.0,1078.01,1081.99,240,2.59,4,200.0,83.33,2026-03-23
736GS2052,GS,23-Mar-2026,99.6,100.49,101.59,99.3,101.0,8661,8.71,13,4720.0,54.5,2026-03-23
737GS2028,GS,23-Mar-2026,105.2,105.3,105.98,103.77,104.15,20000,20.92,24,19650.0,98.25,2026-03-23
738GS2027,GS,23-Mar-2026,103.22,103.0,103.3,102.9,103.01,468953,482.95,113,463221.0,98.78,2026-03-23
73GS2053,GS,23-Mar-2026,99.9,98.0,99.44,98.0,99.0,62795,62.33,30,61795.0,98.41,2026-03-23
740IIFCL33,N1,23-Mar-2026,1120.6,1120.9,1120.9,1120.9,1120.9,250,2.8,1,250.0,100.0,2026-03-23
741GS2036,GS,23-Mar-2026,104.82,104.6,105.75,103.71,103.71,52305,54.52,20,47833.0,91.45,2026-03-23
743GS2076,GS,23-Mar-2026,100.95,100.25,100.3,100.25,100.25,13305,13.34,31,13305.0,100.0,2026-03-23
746GS2073,GS,23-Mar-2026,101.64,100.71,101.3,100.65,100.9,8948,9.02,14,6848.0,76.53,2026-03-23
74GS2062,GS,23-Mar-2026,100.0,101.0,101.0,100.0,100.0,6073,6.07,15,6073.0,100.0,2026-03-23
754GS2036,GS,23-Mar-2026,106.77,109.43,109.43,105.4,105.55,2117655,2239.95,608,2052047.0,96.9,2026-03-23
75GS2034,GS,23-Mar-2026,106.0,105.0,105.0,103.93,103.96,39499,41.43,5,39499.0,100.0,2026-03-23
769GS2043,GS,23-Mar-2026,106.2,106.2,106.2,106.2,106.2,200,0.21,2,200.0,100.0,2026-03-23
772GS2049,GS,23-Mar-2026,105.81,108.45,108.45,108.45,108.45,94,0.1,1,94.0,100.0,2026-03-23
772GS2055,GS,23-Mar-2026,106.0,108.8,108.8,108.7,108.7,10,0.01,2,10.0,100.0,2026-03-23
795GS2032,GS,23-Mar-2026,105.56,105.01,106.02,105.01,105.6,1057,1.12,6,1056.0,99.91,2026-03-23
813GS2045,GS,23-Mar-2026,111.4,111.4,111.4,111.4,111.4,1,0.0,1,1.0,100.0,2026-03-23
817GS2044,GS,23-Mar-2026,125.78,125.78,125.78,125.78,125.78,1801,2.27,3,1801.0,100.0,2026-03-23
824GS2027,GS,23-Mar-2026,102.6,102.75,103.0,102.12,102.2,40941,41.85,18,40205.0,98.2,2026-03-23
828GS2032,GS,23-Mar-2026,108.0,107.1,107.1,106.99,106.99,3500,3.75,4,3500.0,100.0,2026-03-23
833GS2026,GS,23-Mar-2026,101.2,102.5,102.5,101.2,101.2,1059,1.07,3,957.0,90.37,2026-03-23
883GS2041,GS,23-Mar-2026,117.0,117.0,117.0,117.0,117.0,500,0.59,2,500.0,100.0,2026-03-23
92GS2030,GS,23-Mar-2026,115.15,115.0,115.0,114.45,114.49,95170,109.42,23,94170.0,98.95,2026-03-23
A2ZINFRA,BE,23-Mar-2026,16.56,16.35,16.52,15.74,15.87,267156,42.63,301,,,2026-03-23
AAATECH,EQ,23-Mar-2026,93.0,93.0,93.95,90.0,90.11,20904,19.03,509,15788.0,75.53,2026-03-23
AADHARHFC,EQ,23-Mar-2026,449.85,447.65,449.8,435.5,445.1,285732,1265.37,14180,123861.0,43.35,2026-03-23
AAKAAR,ST,23-Mar-2026,53.55,52.0,52.0,50.9,50.9,8000,4.11,5,8000.0,100.0,2026-03-23
AAKASH,BE,23-Mar-2026,8.92,8.55,8.74,8.48,8.48,309730,26.37,682,,,2026-03-23
AARADHYA,SM,23-Mar-2026,108.0,103.0,103.0,103.0,103.0,3600,3.71,2,3600.0,100.0,2026-03-23
AAREYDRUGS,EQ,23-Mar-2026,69.28,66.25,69.28,62.36,62.48,150534,97.95,1465,104749.0,69.58,2026-03-23
AARNAV,EQ,23-Mar-2026,25.77,25.77,28.29,24.5,24.92,41243,10.49,448,19358.0,46.94,2026-03-23
AARON,EQ,23-Mar-2026,137.74,135.0,137.74,125.95,135.94,30923,40.93,1063,19047.0,61.59,2026-03-23
AARTECH,EQ,23-Mar-2026,46.63,47.0,47.0,43.6,44.77,43910,19.81,407,28814.0,65.62,2026-03-23
AARTIDRUGS,EQ,23-Mar-2026,343.15,344.7,344.7,325.6,327.6,148425,492.77,6431,85298.0,57.47,2026-03-23
AARTIIND,EQ,23-Mar-2026,427.35,420.95,422.0,401.65,405.15,641070,2613.18,25524,304086.0,47.43,2026-03-23
AARTIPHARM,EQ,23-Mar-2026,644.6,640.95,641.0,614.0,617.6,272148,1693.83,19829,139176.0,51.14,2026-03-23
AARTISURF,EQ,23-Mar-2026,352.85,341.1,349.65,336.0,337.9,11329,38.69,933,7395.0,65.27,2026-03-23
AARTISURF,P1,23-Mar-2026,205.0,205.0,205.0,204.95,205.0,4,0.01,3,2.0,50.0,2026-03-23
AARVI,EQ,23-Mar-2026,130.15,123.0,128.39,123.0,125.36,15466,19.49,733,5825.0,37.66,2026-03-23
AATMAJ,SM,23-Mar-2026,19.9,20.0,20.15,18.7,18.7,6000,1.18,3,6000.0,100.0,2026-03-23
AAVAS,EQ,23-Mar-2026,1098.1,1091.0,1091.9,1060.4,1073.9,262585,2815.45,21170,188367.0,71.74,2026-03-23
ABAN,BE,23-Mar-2026,24.51,23.29,23.29,23.29,23.29,7444,1.73,95,,,2026-03-23
ABB,EQ,23-Mar-2026,6297.0,6264.0,6264.0,5975.0,6041.5,274731,16697.38,33252,95761.0,34.86,2026-03-23
ABBOTINDIA,EQ,23-Mar-2026,26715.0,26570.0,26570.0,25420.0,25485.0,15029,3850.89,6608,9076.0,60.39,2026-03-23
ABCAPITAL,EQ,23-Mar-2026,311.25,307.0,307.0,292.25,294.95,6021434,17863.36,81087,2742440.0,45.54,2026-03-23
ABCOTS,EQ,23-Mar-2026,403.35,393.6,410.0,393.2,405.4,28147,113.57,973,9581.0,34.04,2026-03-23
ABDL,EQ,23-Mar-2026,408.45,408.65,408.9,382.1,384.15,509598,1993.32,17936,252937.0,49.63,2026-03-23
ABFRL,EQ,23-Mar-2026,59.98,59.2,59.3,55.16,56.94,8618261,4885.78,35385,4435164.0,51.46,2026-03-23
ABGSEC,EQ,23-Mar-2026,112.64,111.02,112.3,111.02,112.26,220,0.25,10,197.0,89.55,2026-03-23
ABHAPOWER,SM,23-Mar-2026,29.25,28.5,28.5,27.9,27.9,8000,2.25,5,6400.0,80.0,2026-03-23
ABINFRA,EQ,23-Mar-2026,16.97,16.85,17.1,16.82,16.92,5029361,849.55,697,4060119.0,80.73,2026-03-23
ABLBL,EQ,23-Mar-2026,93.23,92.6,93.54,90.0,91.45,2498746,2296.91,16473,1330140.0,53.23,2026-03-23
ABREL,EQ,23-Mar-2026,1165.4,1155.0,1159.5,1093.5,1110.6,177521,1978.09,16868,87423.0,49.25,2026-03-23
ABSL10BANK,EQ,23-Mar-2026,161.31,157.01,159.41,152.96,154.26,1835,2.85,48,1592.0,86.76,2026-03-23
ABSLAMC,EQ,23-Mar-2026,944.65,937.9,939.9,882.05,889.25,313955,2843.11,22100,141592.0,45.1,2026-03-23
ABSLBANETF,EQ,23-Mar-2026,54.52,54.5,54.51,52.52,52.57,177320,93.86,897,126847.0,71.54,2026-03-23
ABSLLIQUID,EQ,23-Mar-2026,999.99,999.99,1000.01,999.99,999.99,2448,24.48,31,2136.0,87.25,2026-03-23
ABSLMSCIN,EQ,23-Mar-2026,27.52,27.65,27.65,26.7,26.75,1557,0.42,18,1552.0,99.68,2026-03-23
ABSLNN50ET,EQ,23-Mar-2026,66.96,66.96,67.19,64.26,64.56,51786,33.49,667,39483.0,76.24,2026-03-23
ABSLPSE,EQ,23-Mar-2026,10.26,10.51,10.51,9.83,9.95,476076,47.37,1237,327971.0,68.89,2026-03-23
ABSMARINE,SM,23-Mar-2026,166.7,164.0,165.0,158.0,159.55,45000,72.39,81,35500.0,78.89,2026-03-23
ACC,EQ,23-Mar-2026,1381.4,1374.9,1374.9,1320.0,1329.8,413599,5528.8,29741,211702.0,51.19,2026-03-23
ACCELYA,EQ,23-Mar-2026,1181.8,1160.7,1166.4,1130.0,1138.3,18033,207.07,2132,11059.0,61.33,2026-03-23
ACCENTMIC,SM,23-Mar-2026,358.4,353.0,353.0,342.0,345.55,26000,90.02,48,23000.0,88.46,2026-03-23
ACCPL,SM,23-Mar-2026,65.05,63.0,65.9,62.0,63.05,22800,14.49,14,18000.0,78.95,2026-03-23
ACCURACY,EQ,23-Mar-2026,3.99,3.99,3.99,3.85,3.92,96213,3.75,682,77367.0,80.41,2026-03-23
ACE,EQ,23-Mar-2026,829.15,821.0,825.0,785.0,789.7,247680,1978.38,18080,144582.0,58.37,2026-03-23
ACEINTEG,EQ,23-Mar-2026,16.94,16.5,17.25,15.55,15.95,3860,0.63,103,2719.0,70.44,2026-03-23
ACETEC,SM,23-Mar-2026,145.05,155.95,164.0,142.0,143.7,148800,227.2,91,80400.0,54.03,2026-03-23
ACI,EQ,23-Mar-2026,601.25,598.75,622.0,583.05,612.15,432463,2633.11,27357,112643.0,26.05,2026-03-23
ACL,EQ,23-Mar-2026,52.79,52.7,52.96,47.54,48.25,83148,41.58,894,56369.0,67.79,2026-03-23
ACMESOLAR,EQ,23-Mar-2026,246.37,246.37,246.38,234.8,237.55,1035340,2479.82,21308,357647.0,34.54,2026-03-23
ACTIVEINFR,SM,23-Mar-2026,170.0,170.0,177.8,170.0,177.8,78600,134.93,3,78600.0,100.0,2026-03-23
ACUTAAS,EQ,23-Mar-2026,2399.8,2361.5,2420.0,2244.9,2268.2,558487,12916.51,81596,241006.0,43.15,2026-03-23
ADANIENSOL,EQ,23-Mar-2026,1009.9,1000.0,1000.9,935.7,946.9,8950325,84828.98,59585,7064815.0,78.93,2026-03-23
ADANIENT,EQ,23-Mar-2026,1927.1,1910.0,1910.1,1820.5,1833.0,2370668,43734.78,92190,829445.0,34.99,2026-03-23
ADANIGREEN,EQ,23-Mar-2026,863.1,863.0,863.0,810.45,816.45,2746629,22686.52,54394,793163.0,28.88,2026-03-23
ADANIPORTS,EQ,23-Mar-2026,1365.4,1350.0,1350.0,1293.5,1303.6,3361416,43975.06,169409,1701394.0,50.62,2026-03-23
ADANIPOWER,EQ,23-Mar-2026,151.54,151.54,152.87,144.65,147.85,25968931,38344.95,157894,9498677.0,36.58,2026-03-23
ADDICTIVE,SM,23-Mar-2026,74.75,69.3,71.9,68.3,70.0,90500,62.86,32,87000.0,96.13,2026-03-23
ADFFOODS,EQ,23-Mar-2026,174.43,172.0,178.2,161.36,162.15,377658,623.77,6476,209717.0,55.53,2026-03-23
ADL,EQ,23-Mar-2026,66.58,66.58,68.37,62.6,63.29,733,0.48,39,446.0,60.85,2026-03-23
ADOR,EQ,23-Mar-2026,917.1,915.0,915.0,870.0,871.8,19088,168.85,1968,13617.0,71.34,2026-03-23
ADROITINFO,EQ,23-Mar-2026,8.83,8.98,8.98,8.15,8.4,141038,11.83,374,99357.0,70.45,2026-03-23
ADSL,EQ,23-Mar-2026,101.55,100.03,101.05,95.0,95.97,190027,184.42,3386,107454.0,56.55,2026-03-23
ADVAIT,EQ,23-Mar-2026,1644.6,1625.0,1738.0,1533.1,1555.6,112447,1839.16,12039,37770.0,33.59,2026-03-23
ADVANCE,EQ,23-Mar-2026,97.32,97.5,97.5,87.76,88.53,400122,366.06,2818,242668.0,60.65,2026-03-23
ADVANIHOTR,EQ,23-Mar-2026,51.73,51.99,52.5,47.3,47.88,96465,47.42,1434,70434.0,73.02,2026-03-23
ADVENTHTL,EQ,23-Mar-2026,151.07,151.07,151.07,135.2,138.64,291503,405.99,5216,149185.0,51.18,2026-03-23
ADVENZYMES,EQ,23-Mar-2026,272.6,267.65,269.25,265.0,266.8,115173,307.22,2838,69126.0,60.02,2026-03-23
AEGISLOG,EQ,23-Mar-2026,611.7,607.0,614.3,576.1,587.95,774831,4580.08,24364,348341.0,44.96,2026-03-23
AEGISVOPAK,EQ,23-Mar-2026,178.54,176.5,181.21,168.18,175.34,3114072,5502.65,52689,995223.0,31.96,2026-03-23
AEPL,EQ,23-Mar-2026,16.85,17.35,17.35,16.05,16.15,47325,7.65,306,39547.0,83.56,2026-03-23
AEQUS,EQ,23-Mar-2026,123.06,123.0,123.2,118.0,120.13,1240545,1498.12,16980,818335.0,65.97,2026-03-23
AEROENTER,EQ,23-Mar-2026,72.53,70.4,70.91,62.2,65.31,603848,404.66,3287,327161.0,54.18,2026-03-23
AEROFLEX,EQ,23-Mar-2026,233.75,231.9,231.9,220.2,223.29,1028448,2307.69,12981,356904.0,34.7,2026-03-23
AERON,SM,23-Mar-2026,85.15,80.0,82.9,78.0,78.05,16000,12.88,15,13000.0,81.25,2026-03-23
AERONEU,EQ,23-Mar-2026,66.75,68.8,69.39,64.0,68.19,49401,33.34,998,22238.0,45.02,2026-03-23
AESTHETIK,SM,23-Mar-2026,65.5,65.5,65.5,62.7,62.7,22000,14.02,17,21000.0,95.45,2026-03-23
AETHER,EQ,23-Mar-2026,1155.55,1149.8,1175.95,1077.3,1085.05,465849,5247.69,33619,114829.0,24.65,2026-03-23
AFCONS,EQ,23-Mar-2026,278.75,276.75,276.75,265.8,271.2,641426,1731.64,19481,397556.0,61.98,2026-03-23
AFFLE,EQ,23-Mar-2026,1285.7,1275.0,1279.3,1251.3,1268.7,261048,3302.91,37409,158050.0,60.54,2026-03-23
AFFORDABLE,EQ,23-Mar-2026,142.09,142.6,142.6,137.01,139.11,41915,58.48,1565,24479.0,58.4,2026-03-23
AFIL,BE,23-Mar-2026,8.47,8.11,8.69,8.05,8.05,625735,51.13,555,,,2026-03-23
AFSL,EQ,23-Mar-2026,201.0,201.0,202.0,201.0,201.04,46903,94.31,145,44704.0,95.31,2026-03-23
AGARIND,EQ,23-Mar-2026,412.45,410.1,410.4,375.0,382.2,60190,236.38,2346,36688.0,60.95,2026-03-23
AGARWALEYE,EQ,23-Mar-2026,424.35,416.5,424.35,410.35,420.2,117548,490.92,7320,55552.0,47.26,2026-03-23
AGARWALFT,SM,23-Mar-2026,25.75,24.55,25.5,24.55,25.5,9000,2.24,4,9000.0,100.0,2026-03-23
AGARWALTUF,SM,23-Mar-2026,92.0,93.0,93.5,85.3,86.85,226800,199.85,131,123600.0,54.5,2026-03-23
AGI,EQ,23-Mar-2026,499.1,492.0,498.0,465.0,473.1,210975,1004.86,8682,118738.0,56.28,2026-03-23
AGIIL,EQ,23-Mar-2026,311.7,311.0,311.0,287.35,293.45,1926863,5751.92,13224,666475.0,34.59,2026-03-23
AGNI,SM,23-Mar-2026,14.3,13.6,14.6,13.6,13.6,20000,2.78,8,15000.0,75.0,2026-03-23
AGRITECH,EQ,23-Mar-2026,105.12,110.0,110.0,100.0,102.01,2043,2.08,140,1909.0,93.44,2026-03-23
AGROPHOS,EQ,23-Mar-2026,31.59,30.61,31.59,30.01,30.76,10533,3.22,166,7992.0,75.88,2026-03-23
AGSTRA,BZ,23-Mar-2026,2.86,2.8,2.81,2.72,2.72,306046,8.36,673,,,2026-03-23
AHCL,EQ,23-Mar-2026,121.11,119.4,119.41,111.5,114.32,131034,151.75,1832,78918.0,60.23,2026-03-23
AHIMSA,ST,23-Mar-2026,26.0,24.7,24.7,24.7,24.7,3000,0.74,1,3000.0,100.0,2026-03-23
AHLADA,EQ,23-Mar-2026,39.38,39.38,39.38,34.51,36.41,24123,8.95,446,18948.0,78.55,2026-03-23
AHLEAST,EQ,23-Mar-2026,151.39,149.11,149.17,142.1,143.68,2763,4.07,58,2456.0,88.89,2026-03-23
AHLUCONT,EQ,23-Mar-2026,724.95,719.0,719.15,669.95,680.55,148682,1025.19,6777,103428.0,69.56,2026-03-23
AIAENG,EQ,23-Mar-2026,3409.6,3399.9,3400.4,3282.2,3315.9,76579,2545.45,16778,32912.0,42.98,2026-03-23
AIIL,EQ,23-Mar-2026,492.2,481.65,508.8,470.8,480.5,526615,2542.51,28360,127059.0,24.13,2026-03-23
AILIMITED,SM,23-Mar-2026,43.65,41.5,41.5,41.5,41.5,3000,1.25,2,3000.0,100.0,2026-03-23
AIMTRON,SM,23-Mar-2026,788.85,780.0,780.0,749.45,749.45,48200,365.76,203,28400.0,58.92,2026-03-23
AIRAN,EQ,23-Mar-2026,15.22,15.35,15.35,14.5,14.55,81350,12.04,553,67398.0,82.85,2026-03-23
AIROLAM,EQ,23-Mar-2026,87.41,87.94,89.01,84.15,84.38,3698,3.22,59,3382.0,91.45,2026-03-23
AISL,SM,23-Mar-2026,62.7,59.6,62.95,59.6,62.95,2400,1.45,3,2400.0,100.0,2026-03-23
AJANTPHARM,EQ,23-Mar-2026,2904.7,2904.7,2904.7,2785.2,2796.8,117241,3306.18,23981,56786.0,48.44,2026-03-23
AJAXENGG,EQ,23-Mar-2026,471.0,476.0,476.0,450.0,454.2,55164,251.75,3511,35996.0,65.25,2026-03-23
AJMERA,EQ,23-Mar-2026,108.52,108.5,108.5,100.0,100.87,547244,562.56,4184,303114.0,55.39,2026-03-23
AJOONI,EQ,23-Mar-2026,4.26,4.24,4.24,4.0,4.05,648653,26.73,717,478277.0,73.73,2026-03-23
AKANKSHA,SM,23-Mar-2026,68.25,69.9,69.9,67.0,67.9,8000,5.45,8,8000.0,100.0,2026-03-23
AKASH,EQ,23-Mar-2026,25.61,25.09,26.0,24.32,24.73,5782,1.45,61,4053.0,70.1,2026-03-23
AKG,EQ,23-Mar-2026,10.82,11.05,11.05,10.36,10.43,29824,3.12,146,24425.0,81.9,2026-03-23
AKI,EQ,23-Mar-2026,4.59,4.65,4.69,4.21,4.37,366998,16.57,301,339107.0,92.4,2026-03-23
AKIKO,ST,23-Mar-2026,221.5,210.45,210.45,210.45,210.45,2400,5.05,3,2400.0,100.0,2026-03-23
AKSHAR,EQ,23-Mar-2026,0.4,0.4,0.41,0.39,0.4,1265384,5.02,534,974292.0,77.0,2026-03-23
AKSHARCHEM,EQ,23-Mar-2026,184.03,184.05,184.05,170.0,172.15,4042,7.02,222,3231.0,79.94,2026-03-23
AKSHOPTFBR,EQ,23-Mar-2026,4.6,4.59,4.59,4.4,4.4,387659,17.2,473,289557.0,74.69,2026-03-23
AKUMS,EQ,23-Mar-2026,483.4,482.9,483.0,463.0,467.4,109384,517.57,4645,62173.0,56.84,2026-03-23
AKZOINDIA,EQ,23-Mar-2026,2885.1,2844.0,2869.7,2743.2,2847.4,25290,709.65,6576,8582.0,33.93,2026-03-23
ALANKIT,EQ,23-Mar-2026,7.54,7.7,7.7,7.05,7.11,499248,36.07,1567,314361.0,62.97,2026-03-23
ALBERTDAVD,EQ,23-Mar-2026,658.5,667.95,667.95,639.0,647.6,7066,45.99,604,4787.0,67.75,2026-03-23
ALCODIS,SM,23-Mar-2026,65.0,65.0,65.0,59.05,63.0,1875,1.17,3,1250.0,66.67,2026-03-23
ALEMBICLTD,EQ,23-Mar-2026,79.9,77.78,78.37,74.93,75.33,490303,373.37,4703,288071.0,58.75,2026-03-23
ALGOQUANT,EQ,23-Mar-2026,54.65,54.16,54.49,47.8,50.16,915324,476.23,1975,161742.0,17.67,2026-03-23
ALICON,EQ,23-Mar-2026,647.35,650.8,652.7,598.0,607.6,11403,70.88,1214,6143.0,53.87,2026-03-23
ALIVUS,EQ,23-Mar-2026,949.8,939.0,945.0,916.75,934.15,106165,984.48,7683,63910.0,60.2,2026-03-23
ALKALI,EQ,23-Mar-2026,55.14,55.2,56.23,53.1,53.91,11619,6.26,221,8722.0,75.07,2026-03-23
ALKEM,EQ,23-Mar-2026,5257.5,5260.0,5272.5,5111.5,5144.5,110544,5700.59,23945,49986.0,45.22,2026-03-23
ALKYLAMINE,EQ,23-Mar-2026,1292.0,1290.0,1290.0,1235.0,1239.4,52071,650.04,7246,27217.0,52.27,2026-03-23
ALLCARGO,EQ,23-Mar-2026,8.08,8.0,8.0,7.6,7.69,7021579,543.26,9526,5048049.0,71.89,2026-03-23
ALLDIGI,EQ,23-Mar-2026,733.8,734.05,735.15,719.0,722.4,6796,49.24,809,5050.0,74.31,2026-03-23
ALLETEC,SM,23-Mar-2026,142.1,142.1,142.45,135.0,137.7,52800,73.04,102,32000.0,60.61,2026-03-23
ALLTIME,EQ,23-Mar-2026,210.78,209.9,209.9,198.7,202.7,100295,204.98,1807,72154.0,71.94,2026-03-23
ALMONDZ,EQ,23-Mar-2026,14.31,14.22,14.84,13.6,13.63,110825,15.21,351,80385.0,72.53,2026-03-23
ALOKINDS,EQ,23-Mar-2026,12.84,12.61,12.69,12.05,12.17,7398995,915.45,13384,4161548.0,56.24,2026-03-23
ALPA,EQ,23-Mar-2026,60.17,60.16,61.25,56.63,57.19,10921,6.41,344,8876.0,81.27,2026-03-23
ALPEXSOLAR,SM,23-Mar-2026,770.55,760.0,774.0,735.1,751.7,95400,716.21,630,59500.0,62.37,2026-03-23
