SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARADHYA,SM,22-Jun-2026,80.0,80.0,80.0,80.0,80.0,1200,0.96,1,1200.0,100.0,2026-06-22
AAREYDRUGS,BE,22-Jun-2026,83.6,84.4,87.78,83.0,87.46,214248,186.1,407,,,2026-06-22
AARNAV,EQ,22-Jun-2026,24.48,24.21,25.15,24.12,24.43,39526,9.72,275,23691.0,59.94,2026-06-22
AARON,EQ,22-Jun-2026,122.37,123.59,124.6,118.35,120.1,18738,22.7,473,11323.0,60.43,2026-06-22
AARTECH,EQ,22-Jun-2026,50.25,50.24,54.5,49.05,50.7,187652,96.28,3005,49131.0,26.18,2026-06-22
AARTIDRUGS,EQ,22-Jun-2026,370.35,371.15,378.4,370.0,376.4,272482,1019.81,4726,130327.0,47.83,2026-06-22
AARTIIND,EQ,22-Jun-2026,484.5,485.25,494.5,485.05,486.2,741419,3628.63,21237,307495.0,41.47,2026-06-22
AARTIPHARM,EQ,22-Jun-2026,691.8,691.8,699.0,673.85,678.0,138782,949.82,10266,73439.0,52.92,2026-06-22
AARTISURF,EQ,22-Jun-2026,386.7,380.0,398.9,370.8,375.5,35592,135.57,945,24964.0,70.14,2026-06-22
AARTISURF,P1,22-Jun-2026,247.0,246.0,246.0,246.0,246.0,1,0.0,1,1.0,100.0,2026-06-22
AARVI,EQ,22-Jun-2026,141.9,142.29,144.05,136.62,138.08,17363,24.16,618,8673.0,49.95,2026-06-22
AAVAS,EQ,22-Jun-2026,1471.9,1360.0,1495.0,1346.4,1466.6,815589,11807.3,77974,320744.0,39.33,2026-06-22
ABAN,BE,22-Jun-2026,14.59,13.87,13.87,13.87,13.87,64344,8.92,223,,,2026-06-22
ABANSENT,BE,22-Jun-2026,27.85,27.29,27.85,26.46,26.92,6527,1.78,66,,,2026-06-22
ABB,EQ,22-Jun-2026,7248.0,7250.0,7290.5,7200.0,7258.0,150159,10872.4,22169,70889.0,47.21,2026-06-22
ABBOTINDIA,EQ,22-Jun-2026,26215.0,26490.0,26490.0,26015.0,26065.0,6568,1717.66,3593,4109.0,62.56,2026-06-22
ABCAPITAL,EQ,22-Jun-2026,375.9,378.0,392.9,375.05,391.95,11010826,42651.74,75120,5539233.0,50.31,2026-06-22
ABCOTS,EQ,22-Jun-2026,238.57,240.0,252.0,240.0,244.81,535488,1336.61,3932,456866.0,85.32,2026-06-22
ABDL,EQ,22-Jun-2026,631.25,634.4,642.0,630.0,631.55,204549,1299.11,9626,81909.0,40.04,2026-06-22
ABFRL,EQ,22-Jun-2026,60.64,60.84,61.6,60.55,60.72,3726376,2271.69,19110,2038934.0,54.72,2026-06-22
ABGSEC,EQ,22-Jun-2026,113.61,113.99,113.99,112.84,112.92,425,0.48,18,405.0,95.29,2026-06-22
ABHAPOWER,SM,22-Jun-2026,27.6,27.6,28.45,27.6,28.0,6400,1.79,4,4800.0,75.0,2026-06-22
ABINFRA,EQ,22-Jun-2026,10.18,10.21,11.0,10.12,10.42,2984278,311.93,3160,1073718.0,35.98,2026-06-22
ABLBL,EQ,22-Jun-2026,97.18,97.95,99.99,97.95,98.53,1422288,1408.03,13019,812321.0,57.11,2026-06-22
ABMINTLLTD,EQ,22-Jun-2026,41.49,41.69,42.79,40.12,41.03,2386,0.99,28,1397.0,58.55,2026-06-22
ABMKNO,EQ,22-Jun-2026,217.98,221.85,222.0,208.99,210.5,4270,9.02,53,3965.0,92.86,2026-06-22
ABREL,EQ,22-Jun-2026,1279.5,1280.1,1327.8,1280.1,1313.8,229705,3011.86,19406,97901.0,42.62,2026-06-22
ABSL10BANK,EQ,22-Jun-2026,171.0,170.15,175.95,170.15,171.62,584,1.01,36,336.0,57.53,2026-06-22
ABSLAMC,EQ,22-Jun-2026,1180.6,1193.4,1224.9,1175.8,1180.4,505517,6077.33,36727,231192.0,45.73,2026-06-22
ABSLBANETF,EQ,22-Jun-2026,58.99,59.3,59.56,59.12,59.37,175763,104.33,387,111163.0,63.25,2026-06-22
ABSLLIQUID,EQ,22-Jun-2026,1000.0,1000.0,1000.01,999.99,1000.0,1982,19.82,29,1677.0,84.61,2026-06-22
ABSLMSCIN,EQ,22-Jun-2026,33.38,32.7,35.34,30.0,34.79,57174,18.45,254,18270.0,31.96,2026-06-22
ABSLNN50ET,EQ,22-Jun-2026,75.83,75.79,76.54,75.15,76.45,22936,17.51,281,21427.0,93.42,2026-06-22
ABSLPSE,EQ,22-Jun-2026,10.53,10.57,10.64,10.43,10.59,234330,24.8,503,205526.0,87.71,2026-06-22
ABSMARINE,ST,22-Jun-2026,228.0,231.0,239.4,231.0,239.4,46500,110.35,87,44500.0,95.7,2026-06-22
ACC,EQ,22-Jun-2026,1343.3,1350.0,1352.6,1345.0,1349.8,102582,1383.98,7626,57829.0,56.37,2026-06-22
ACCELYA,EQ,22-Jun-2026,1127.7,1127.7,1140.0,1120.4,1122.3,7246,81.62,1012,5182.0,71.52,2026-06-22
ACCENTMIC,SM,22-Jun-2026,452.0,443.05,459.0,443.05,448.3,40500,182.65,75,33000.0,81.48,2026-06-22
ACCORD,ST,22-Jun-2026,109.75,115.2,115.2,115.2,115.2,4000,4.61,2,4000.0,100.0,2026-06-22
ACCPL,ST,22-Jun-2026,143.45,142.25,143.0,141.65,141.65,10800,15.35,9,10800.0,100.0,2026-06-22
ACCURACY,EQ,22-Jun-2026,5.5,5.5,5.81,5.48,5.66,96244,5.47,355,79137.0,82.23,2026-06-22
ACE,EQ,22-Jun-2026,975.65,975.65,1017.0,975.65,1011.7,969080,9697.47,34424,453562.0,46.8,2026-06-22
ACEINTEG,EQ,22-Jun-2026,20.91,20.72,21.39,20.32,21.06,6201,1.3,114,3279.0,52.88,2026-06-22
ACETEC,SM,22-Jun-2026,121.4,121.0,121.0,121.0,121.0,42000,50.82,3,42000.0,100.0,2026-06-22
ACI,EQ,22-Jun-2026,527.75,530.6,542.7,522.85,533.5,175011,934.79,9751,75833.0,43.33,2026-06-22
ACL,EQ,22-Jun-2026,53.74,53.9,53.98,52.5,52.92,24787,13.15,418,17817.0,71.88,2026-06-22
ACMESOLAR,EQ,22-Jun-2026,337.65,340.0,357.5,339.0,349.85,3378183,11865.27,51619,1312205.0,38.84,2026-06-22
ACSTECH,EQ,22-Jun-2026,38.08,38.08,39.98,37.21,39.62,1141976,456.12,603,1070152.0,93.71,2026-06-22
ACTIVEINFR,SM,22-Jun-2026,172.0,180.6,181.0,170.0,170.0,1800,3.19,3,1200.0,66.67,2026-06-22
ACUTAAS,EQ,22-Jun-2026,3246.2,3262.6,3264.0,3170.2,3249.6,206990,6649.86,19312,85455.0,41.28,2026-06-22
ADANIENSOL,EQ,22-Jun-2026,1507.4,1515.0,1544.4,1496.1,1539.4,1683730,25611.29,41765,670495.0,39.82,2026-06-22
ADANIENT,EQ,22-Jun-2026,3038.4,3040.0,3065.0,3001.0,3059.6,1726452,52445.14,57462,508916.0,29.48,2026-06-22
ADANIGREEN,EQ,22-Jun-2026,1502.4,1509.0,1555.0,1490.5,1549.9,2956240,45188.37,71547,910709.0,30.81,2026-06-22
ADANIPORTS,EQ,22-Jun-2026,1835.3,1835.3,1836.8,1808.1,1827.2,1524494,27809.89,68719,655692.0,43.01,2026-06-22
ADANIPOWER,EQ,22-Jun-2026,231.76,231.5,234.4,229.03,233.78,19943922,46262.53,101285,6443458.0,32.31,2026-06-22
ADDICTIVE,SM,22-Jun-2026,45.55,47.0,47.8,47.0,47.8,10500,5.01,16,10500.0,100.0,2026-06-22
ADFFOODS,EQ,22-Jun-2026,306.85,308.0,320.0,303.85,313.75,416016,1311.51,8718,182712.0,43.92,2026-06-22
ADISOFT,SM,22-Jun-2026,195.85,196.0,202.0,195.0,198.25,59200,117.9,72,33600.0,56.76,2026-06-22
ADL,EQ,22-Jun-2026,67.73,68.1,70.0,68.1,68.5,184,0.13,9,146.0,79.35,2026-06-22
ADOR,EQ,22-Jun-2026,1216.4,1238.9,1262.9,1227.0,1247.7,43543,541.64,2920,23008.0,52.84,2026-06-22
ADROITINFO,EQ,22-Jun-2026,9.18,9.03,9.35,9.0,9.2,20963,1.92,131,15558.0,74.22,2026-06-22
ADSL,EQ,22-Jun-2026,123.83,123.83,123.83,121.52,123.06,83825,103.12,1410,41707.0,49.75,2026-06-22
ADVAIT,EQ,22-Jun-2026,2397.0,2397.0,2471.0,2378.1,2450.6,45076,1095.43,5760,23586.0,52.32,2026-06-22
ADVANCE,EQ,22-Jun-2026,102.91,103.0,110.7,102.81,109.82,674529,725.12,6290,358772.0,53.19,2026-06-22
ADVANIHOTR,EQ,22-Jun-2026,52.76,52.99,54.93,52.99,53.72,118165,64.09,1293,73849.0,62.5,2026-06-22
ADVENTHTL,EQ,22-Jun-2026,137.77,138.0,148.79,137.7,145.46,1091383,1583.19,13256,436337.0,39.98,2026-06-22
ADVENZYMES,EQ,22-Jun-2026,373.7,372.0,380.0,369.85,374.95,190925,715.16,5666,102859.0,53.87,2026-06-22
AEGISLOG,EQ,22-Jun-2026,1007.8,1010.0,1093.55,1009.15,1069.7,5487989,58819.0,167785,529049.0,9.64,2026-06-22
AEGISVOPAK,EQ,22-Jun-2026,238.35,239.9,248.0,237.0,246.29,1060153,2584.45,25803,495916.0,46.78,2026-06-22
AEPL,EQ,22-Jun-2026,16.39,16.3,16.59,16.0,16.48,6632,1.08,109,3921.0,59.12,2026-06-22
AEQUS,EQ,22-Jun-2026,222.13,225.1,240.0,223.07,236.86,20818375,48353.77,208296,4078861.0,19.59,2026-06-22
AEROENTER,EQ,22-Jun-2026,135.87,139.02,148.4,139.0,144.99,7737951,11174.48,51318,2365986.0,30.58,2026-06-22
AEROFLEX,EQ,22-Jun-2026,507.25,512.0,521.9,496.0,509.65,1814849,9239.3,26994,501930.0,27.66,2026-06-22
AERON,SM,22-Jun-2026,80.0,81.6,81.6,76.5,77.3,24000,18.7,23,21000.0,87.5,2026-06-22
AERONEU,EQ,22-Jun-2026,94.02,95.0,95.0,91.2,94.16,60367,56.44,376,10806.0,17.9,2026-06-22
AESTHETIK,SM,22-Jun-2026,73.0,73.0,73.0,73.0,73.0,4000,2.92,2,4000.0,100.0,2026-06-22
AETHER,EQ,22-Jun-2026,1162.3,1169.9,1235.9,1165.0,1226.8,597407,7233.31,26863,326106.0,54.59,2026-06-22
AFCONS,EQ,22-Jun-2026,313.45,313.1,319.4,313.1,315.55,525956,1663.45,8516,263799.0,50.16,2026-06-22
AFFLE,EQ,22-Jun-2026,1463.7,1470.0,1499.3,1470.0,1480.4,258842,3837.4,19830,153176.0,59.18,2026-06-22
AFFORDABLE,BE,22-Jun-2026,171.39,171.39,171.39,169.6,170.48,18340,31.31,197,,,2026-06-22
AFIL,BE,22-Jun-2026,10.91,10.86,11.1,10.5,10.65,1841884,198.36,891,,,2026-06-22
AFSL,EQ,22-Jun-2026,201.02,201.95,202.3,201.0,201.0,3874,7.79,79,2179.0,56.25,2026-06-22
AGARIND,EQ,22-Jun-2026,547.8,555.0,556.15,540.0,545.35,53847,295.27,2595,23405.0,43.47,2026-06-22
AGARWALEYE,EQ,22-Jun-2026,466.65,466.65,474.0,463.4,472.25,31711,148.72,2988,16010.0,50.49,2026-06-22
AGARWALFT,ST,22-Jun-2026,32.9,34.35,34.5,34.35,34.5,12000,4.14,8,12000.0,100.0,2026-06-22
AGARWALTUF,SM,22-Jun-2026,129.1,129.0,129.0,126.9,127.95,7200,9.19,6,6000.0,83.33,2026-06-22
AGI,EQ,22-Jun-2026,731.15,736.9,743.0,725.0,732.0,84528,616.6,4559,39532.0,46.77,2026-06-22
AGIIL,EQ,22-Jun-2026,375.65,376.0,379.15,365.25,366.4,831330,3079.48,6534,294329.0,35.4,2026-06-22
AGNI,SM,22-Jun-2026,18.2,18.55,18.55,18.55,18.55,2500,0.46,1,2500.0,100.0,2026-06-22
AGRITECH,BE,22-Jun-2026,116.01,115.05,119.0,114.0,114.99,4893,5.69,93,,,2026-06-22
AGROPHOS,EQ,22-Jun-2026,31.58,31.9,33.9,30.65,31.16,101676,32.46,451,83502.0,82.13,2026-06-22
AGSTRA,BZ,22-Jun-2026,2.83,2.69,2.69,2.69,2.69,22339,0.6,100,,,2026-06-22
AHCL,EQ,22-Jun-2026,16.3,16.45,16.75,15.9,15.95,5626713,913.59,8998,2958463.0,52.58,2026-06-22
AHLADA,EQ,22-Jun-2026,40.54,41.7,41.7,38.5,40.25,12442,5.01,195,9571.0,76.92,2026-06-22
AHLEAST,EQ,22-Jun-2026,155.82,155.82,155.82,151.6,153.89,3664,5.64,53,3293.0,89.87,2026-06-22
AHLUCONT,EQ,22-Jun-2026,838.8,840.2,846.0,835.0,839.5,17851,149.81,3195,9916.0,55.55,2026-06-22
AHLWEST,BE,22-Jun-2026,599.85,629.8,629.8,629.8,629.8,1963,12.36,17,,,2026-06-22
AIAENG,EQ,22-Jun-2026,4687.0,4750.0,4867.0,4705.1,4848.0,245621,11735.67,41527,148376.0,60.41,2026-06-22
AIIL,EQ,22-Jun-2026,543.8,541.55,560.0,535.3,549.95,666352,3652.94,24710,210860.0,31.64,2026-06-22
AILIMITED,ST,22-Jun-2026,37.85,36.0,36.0,36.0,36.0,4500,1.62,3,4500.0,100.0,2026-06-22
AIMTRON,SM,22-Jun-2026,1255.65,1250.1,1250.1,1205.0,1238.4,37600,463.45,174,23800.0,63.3,2026-06-22
AIRAN,EQ,22-Jun-2026,16.55,16.83,16.83,16.39,16.59,56754,9.42,307,36589.0,64.47,2026-06-22
AIROLAM,EQ,22-Jun-2026,86.64,91.0,91.0,86.5,87.08,858,0.76,33,683.0,79.6,2026-06-22
AISL,SM,22-Jun-2026,55.0,55.0,55.0,55.0,55.0,600,0.33,1,600.0,100.0,2026-06-22
AJANTPHARM,EQ,22-Jun-2026,3065.2,3095.5,3201.9,3071.2,3189.7,140206,4431.83,17088,60367.0,43.06,2026-06-22
AJAXENGG,EQ,22-Jun-2026,549.95,549.0,569.0,549.0,567.8,43099,242.97,3988,26013.0,60.36,2026-06-22
AJMERA,EQ,22-Jun-2026,140.94,141.8,146.0,138.36,139.12,668440,948.71,8857,370531.0,55.43,2026-06-22
AJOONI,EQ,22-Jun-2026,3.77,3.78,3.83,3.68,3.71,650316,24.34,735,543740.0,83.61,2026-06-22
AKANKSHA,ST,22-Jun-2026,81.2,85.0,85.25,84.0,85.25,9000,7.63,7,9000.0,100.0,2026-06-22
AKASH,EQ,22-Jun-2026,26.4,26.53,26.95,26.41,26.46,3928,1.04,38,3454.0,87.93,2026-06-22
AKCAPIT,EQ,22-Jun-2026,1736.3,1753.0,1832.9,1753.0,1794.9,2202,39.38,255,1435.0,65.17,2026-06-22
AKG,EQ,22-Jun-2026,10.84,10.72,11.69,10.66,11.26,97732,11.03,650,49188.0,50.33,2026-06-22
AKI,EQ,22-Jun-2026,4.87,5.0,5.0,4.73,4.96,171821,8.52,216,144577.0,84.14,2026-06-22
AKIKO,ST,22-Jun-2026,282.95,282.95,295.9,282.95,294.0,25600,74.4,27,25600.0,100.0,2026-06-22
AKSHAR,EQ,22-Jun-2026,0.45,0.44,0.46,0.44,0.45,539844,2.44,296,305099.0,56.52,2026-06-22
AKSHARCHEM,EQ,22-Jun-2026,248.37,252.0,254.99,241.1,245.12,36499,91.38,1235,17881.0,48.99,2026-06-22
AKSHOPTFBR,BE,22-Jun-2026,7.59,7.7,7.96,7.7,7.95,979453,77.24,581,,,2026-06-22
AKUMS,EQ,22-Jun-2026,604.7,615.0,623.0,599.15,617.25,186048,1138.91,11870,97776.0,52.55,2026-06-22
ALANKIT,EQ,22-Jun-2026,8.6,8.6,8.8,8.05,8.47,266222,22.22,1020,171108.0,64.27,2026-06-22
ALBERTDAVD,EQ,22-Jun-2026,711.15,725.2,725.2,710.1,711.0,840,6.01,128,673.0,80.12,2026-06-22
ALCODIS,ST,22-Jun-2026,71.0,71.0,74.4,71.0,74.4,2500,1.84,4,1875.0,75.0,2026-06-22
ALEMBICLTD,EQ,22-Jun-2026,89.98,91.29,92.0,90.37,91.33,424306,387.97,2785,231233.0,54.5,2026-06-22
ALGOQUANT,EQ,22-Jun-2026,59.31,59.7,60.05,57.79,58.2,1033144,604.83,6757,183013.0,17.71,2026-06-22
ALICON,EQ,22-Jun-2026,651.15,651.7,663.25,651.7,657.8,11967,78.67,836,8444.0,70.56,2026-06-22
ALIVUS,EQ,22-Jun-2026,1070.3,1084.8,1087.9,1068.9,1081.0,60768,653.4,5287,36433.0,59.95,2026-06-22
ALKALI,BE,22-Jun-2026,86.16,87.99,87.99,85.2,86.15,879,0.76,30,,,2026-06-22
ALKEM,EQ,22-Jun-2026,5373.5,5394.0,5398.0,5336.0,5367.0,106481,5712.35,17191,55515.0,52.14,2026-06-22
ALKYLAMINE,EQ,22-Jun-2026,1845.4,1845.4,1898.0,1820.8,1833.5,117023,2174.82,13797,37094.0,31.7,2026-06-22
ALLCARGO,EQ,22-Jun-2026,8.67,8.54,8.63,8.5,8.55,5561986,476.4,8063,3365105.0,60.5,2026-06-22
ALLDIGI,EQ,22-Jun-2026,815.65,815.5,821.4,805.3,807.6,4187,34.02,341,3201.0,76.45,2026-06-22
ALLETEC,ST,22-Jun-2026,144.6,143.0,147.95,140.0,145.2,21200,30.24,47,20000.0,94.34,2026-06-22
ALLTIME,EQ,22-Jun-2026,240.33,243.0,247.8,241.34,243.46,45075,110.01,1415,18467.0,40.97,2026-06-22
ALMONDZ,EQ,22-Jun-2026,13.35,13.36,13.51,13.0,13.09,121315,15.99,345,89684.0,73.93,2026-06-22
ALOKINDS,EQ,22-Jun-2026,13.29,13.29,13.42,13.18,13.21,3405817,452.8,6456,1770845.0,51.99,2026-06-22
ALPA,EQ,22-Jun-2026,68.11,69.8,69.8,67.2,67.58,12878,8.73,381,7196.0,55.88,2026-06-22
ALPEXSOLAR,SM,22-Jun-2026,947.7,948.1,964.0,927.25,935.9,48000,453.34,352,32400.0,67.5,2026-06-22
ALPHA,EQ,22-Jun-2026,52.13,52.13,52.6,51.0,52.54,1163450,608.25,3298,873982.0,75.12,2026-06-22
ALPHAETF,EQ,22-Jun-2026,26.4,26.51,26.75,26.25,26.61,960645,255.17,1222,786354.0,81.86,2026-06-22
ALPHAGEO,EQ,22-Jun-2026,208.31,209.0,214.95,204.02,208.73,5120,10.74,164,3894.0,76.05,2026-06-22
ALPL30IETF,EQ,22-Jun-2026,27.2,27.74,27.74,27.16,27.28,1819362,496.16,1371,1542207.0,84.77,2026-06-22
ALUWIND,SM,22-Jun-2026,49.4,50.95,51.0,48.35,49.95,28500,14.2,15,25500.0,89.47,2026-06-22
AMAGI,EQ,22-Jun-2026,488.95,491.05,539.35,488.0,531.55,845777,4413.54,39407,245200.0,28.99,2026-06-22
AMANTA,BE,22-Jun-2026,156.39,161.0,163.0,158.0,160.39,114405,183.66,663,,,2026-06-22
AMBAAUTO,SM,22-Jun-2026,89.0,89.0,93.15,86.9,91.2,67000,60.17,45,35000.0,52.24,2026-06-22
AMBALALSA,EQ,22-Jun-2026,31.94,31.94,32.88,31.61,31.82,76984,24.55,711,57491.0,74.68,2026-06-22
