SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARVI,EQ,12-Dec-2025,122.64,123.93,124.45,122.0,122.31,8588,10.57,312,3967.0,46.19,2025-12-12
AAVAS,EQ,12-Dec-2025,1558.2,1559.0,1574.9,1545.5,1569.2,248226,3872.04,18158,186126.0,74.98,2025-12-12
ABAN,BE,12-Dec-2025,32.02,32.18,32.59,30.42,30.44,147828,45.78,975,,,2025-12-12
ABB,EQ,12-Dec-2025,5242.5,5270.0,5299.0,5230.0,5278.0,200377,10547.84,20936,88355.0,44.09,2025-12-12
ABBOTINDIA,EQ,12-Dec-2025,28205.0,28210.0,28210.0,27950.0,28010.0,5059,1418.76,2859,2636.0,52.11,2025-12-12
ABCAPITAL,EQ,12-Dec-2025,354.45,356.5,364.35,353.85,362.95,3678788,13267.94,54783,1729002.0,47.0,2025-12-12
ABCOTS,EQ,12-Dec-2025,414.85,419.65,419.65,409.0,414.3,9187,38.06,502,5838.0,63.55,2025-12-12
ABDL,EQ,12-Dec-2025,614.75,616.0,626.5,616.0,624.8,211410,1317.74,8513,96554.0,45.67,2025-12-12
ABFRL,EQ,12-Dec-2025,75.45,76.0,78.0,75.5,77.67,2044942,1573.9,15147,860765.0,42.09,2025-12-12
ABGSEC,EQ,12-Dec-2025,111.44,111.18,111.29,110.53,111.23,1241,1.37,15,1138.0,91.7,2025-12-12
ABHAPOWER,SM,12-Dec-2025,34.5,36.0,36.1,36.0,36.0,6400,2.31,4,4800.0,75.0,2025-12-12
ABINFRA,EQ,12-Dec-2025,19.59,19.97,19.97,19.29,19.44,100819,19.77,492,69654.0,69.09,2025-12-12
ABLBL,EQ,12-Dec-2025,128.83,129.09,130.76,126.93,127.66,1490019,1916.28,24218,872884.0,58.58,2025-12-12
ABREL,EQ,12-Dec-2025,1656.3,1656.3,1679.0,1650.0,1674.0,102077,1703.42,14092,51894.0,50.84,2025-12-12
ABSLAMC,EQ,12-Dec-2025,741.2,750.0,753.7,739.75,751.95,177597,1331.31,13408,99675.0,56.12,2025-12-12
ABSLBANETF,EQ,12-Dec-2025,60.42,61.93,61.93,60.44,60.64,9061,5.49,179,5365.0,59.21,2025-12-12
ABSLLIQUID,EQ,12-Dec-2025,1000.01,1000.01,1000.01,999.99,1000.0,2296,22.96,17,1815.0,79.05,2025-12-12
ABSLNN50ET,EQ,12-Dec-2025,70.91,70.3,72.0,70.3,71.7,8845,6.33,203,4224.0,47.76,2025-12-12
ABSLPSE,EQ,12-Dec-2025,9.78,9.78,10.01,9.66,9.87,67024,6.6,422,51390.0,76.67,2025-12-12
ABSMARINE,SM,12-Dec-2025,203.2,208.0,212.5,203.2,209.85,38500,79.49,69,25000.0,64.94,2025-12-12
ACC,EQ,12-Dec-2025,1778.9,1784.9,1796.2,1770.0,1771.7,240221,4271.96,14717,149252.0,62.13,2025-12-12
ACCELYA,EQ,12-Dec-2025,1302.5,1309.4,1314.9,1292.1,1309.8,5916,77.34,967,3858.0,65.21,2025-12-12
ACCENTMIC,SM,12-Dec-2025,339.95,340.0,343.9,336.6,339.4,25500,86.78,32,22500.0,88.24,2025-12-12
ACCORD,SM,12-Dec-2025,25.1,26.35,26.35,26.35,26.35,2000,0.53,1,2000.0,100.0,2025-12-12
ACCPL,ST,12-Dec-2025,92.35,92.35,96.0,92.35,95.5,16800,15.63,13,16800.0,100.0,2025-12-12
ACCURACY,EQ,12-Dec-2025,5.53,5.57,5.7,5.46,5.69,201124,11.33,392,189266.0,94.1,2025-12-12
ACE,EQ,12-Dec-2025,924.95,936.0,940.95,920.0,933.75,163402,1517.69,16629,75832.0,46.41,2025-12-12
ACEINTEG,EQ,12-Dec-2025,22.44,22.7,22.7,21.6,21.84,2274,0.5,52,1004.0,44.15,2025-12-12
ACI,EQ,12-Dec-2025,495.7,498.0,500.35,483.0,489.45,124591,609.99,7100,74116.0,59.49,2025-12-12
ACL,EQ,12-Dec-2025,70.44,70.44,74.0,70.01,73.52,9000,6.47,277,6454.0,71.71,2025-12-12
ACMESOLAR,EQ,12-Dec-2025,226.33,225.65,229.0,225.01,228.32,464329,1055.6,11769,188264.0,40.55,2025-12-12
ACUTAAS,EQ,12-Dec-2025,1659.5,1667.4,1674.0,1642.5,1664.0,145992,2425.48,19589,69972.0,47.93,2025-12-12
ADANIENSOL,EQ,12-Dec-2025,999.6,1000.05,1016.35,998.8,1011.3,2110784,21236.73,30687,699718.0,33.15,2025-12-12
ADANIENT,EQ,12-Dec-2025,2277.7,2277.7,2296.8,2270.2,2282.4,929199,21210.98,31417,278188.0,29.94,2025-12-12
ADANIGREEN,EQ,12-Dec-2025,1018.8,1024.0,1042.0,1024.0,1040.2,2615096,27114.77,38101,1159666.0,44.35,2025-12-12
ADANIPORTS,EQ,12-Dec-2025,1504.0,1512.0,1527.4,1509.5,1522.8,1152570,17513.51,49543,563379.0,48.88,2025-12-12
ADANIPOWER,EQ,12-Dec-2025,140.58,141.39,145.0,141.39,144.49,13450435,19263.29,67956,4887179.0,36.33,2025-12-12
ADFFOODS,EQ,12-Dec-2025,204.37,206.3,213.0,204.3,210.78,79076,165.32,1779,46113.0,58.31,2025-12-12
ADL,EQ,12-Dec-2025,80.86,84.0,86.0,77.55,79.1,2300,1.91,107,1362.0,59.22,2025-12-12
ADOR,EQ,12-Dec-2025,1079.8,1085.0,1086.9,1067.0,1073.6,11699,126.18,961,8520.0,72.83,2025-12-12
ADROITINFO,EQ,12-Dec-2025,9.99,9.88,10.18,9.88,10.08,10006,1.0,115,8602.0,85.97,2025-12-12
ADSL,EQ,12-Dec-2025,155.11,154.6,157.97,154.6,157.29,93174,146.13,2218,36324.0,38.99,2025-12-12
ADVANCE,EQ,12-Dec-2025,118.03,118.17,122.92,116.3,121.75,257080,306.58,3493,139969.0,54.45,2025-12-12
ADVANIHOTR,EQ,12-Dec-2025,58.21,58.67,58.67,57.52,57.94,34510,20.06,727,22673.0,65.7,2025-12-12
ADVENTHTL,EQ,12-Dec-2025,223.83,226.0,227.67,220.1,222.58,214605,480.73,4951,69525.0,32.4,2025-12-12
ADVENZYMES,EQ,12-Dec-2025,305.75,307.95,312.25,305.55,309.95,109176,338.04,3049,57079.0,52.28,2025-12-12
AEGISLOG,EQ,12-Dec-2025,734.55,742.45,761.95,738.25,750.7,328234,2471.65,20941,109247.0,33.28,2025-12-12
AEGISVOPAK,EQ,12-Dec-2025,246.7,248.9,256.05,244.85,249.8,727705,1833.79,15968,348094.0,47.83,2025-12-12
AEQUS,EQ,12-Dec-2025,151.43,151.97,154.4,145.33,147.05,12862587,19207.89,86526,2032815.0,15.8,2025-12-12
AEROENTER,EQ,12-Dec-2025,82.12,82.0,82.95,80.01,80.15,103226,83.69,2085,58991.0,57.15,2025-12-12
AEROFLEX,EQ,12-Dec-2025,173.51,173.62,177.82,173.62,176.13,231104,407.19,2776,83676.0,36.21,2025-12-12
AERON,SM,12-Dec-2025,92.3,94.5,94.5,93.0,93.0,8000,7.53,8,8000.0,100.0,2025-12-12
AERONEU,EQ,12-Dec-2025,76.5,79.2,88.0,73.12,86.28,167080,132.07,3215,48396.0,28.97,2025-12-12
AESTHETIK,SM,12-Dec-2025,101.0,97.25,100.0,97.25,100.0,8000,7.94,6,6000.0,75.0,2025-12-12
AETHER,EQ,12-Dec-2025,872.5,870.0,876.95,856.0,864.8,127231,1098.39,11396,54947.0,43.19,2025-12-12
AFCONS,EQ,12-Dec-2025,400.4,403.0,404.5,397.3,399.7,338828,1355.52,13909,119982.0,35.41,2025-12-12
AFFLE,EQ,12-Dec-2025,1664.8,1672.0,1690.0,1664.8,1685.8,142276,2389.06,18757,82427.0,57.93,2025-12-12
AFFORDABLE,EQ,12-Dec-2025,210.48,210.03,213.76,208.2,210.36,15049,31.6,900,8424.0,55.98,2025-12-12
AFIL,EQ,12-Dec-2025,6.94,6.92,7.1,6.92,7.07,689956,48.35,1156,472804.0,68.53,2025-12-12
AFSL,EQ,12-Dec-2025,201.01,202.5,202.5,201.16,201.55,4401,8.88,242,2960.0,67.26,2025-12-12
AGARIND,EQ,12-Dec-2025,698.9,701.0,702.5,683.0,685.45,15570,107.56,1578,6752.0,43.37,2025-12-12
AGARWALEYE,EQ,12-Dec-2025,506.5,504.5,509.9,502.0,505.75,67922,343.72,7247,23786.0,35.02,2025-12-12
AGARWALTUF,SM,12-Dec-2025,118.0,118.45,128.8,114.0,124.95,248400,305.83,145,76800.0,30.92,2025-12-12
AGI,EQ,12-Dec-2025,722.7,724.0,731.4,717.1,725.25,44889,325.07,3209,24309.0,54.15,2025-12-12
AGIIL,EQ,12-Dec-2025,266.1,267.4,269.8,263.1,263.95,78746,209.41,1873,36305.0,46.1,2025-12-12
AGNI,SM,12-Dec-2025,23.15,24.0,24.0,24.0,24.0,2500,0.6,1,2500.0,100.0,2025-12-12
AGRITECH,EQ,12-Dec-2025,130.1,130.1,133.89,129.3,129.53,6944,9.08,171,4611.0,66.4,2025-12-12
AGROPHOS,EQ,12-Dec-2025,38.07,38.04,38.3,37.33,37.89,13886,5.26,256,9089.0,65.45,2025-12-12
AGSTRA,BZ,12-Dec-2025,4.22,4.2,4.3,4.17,4.21,64061,2.71,256,,,2025-12-12
AGUL,SM,12-Dec-2025,61.95,58.9,65.0,58.9,65.0,6000,3.66,3,4000.0,66.67,2025-12-12
AHCL,BE,12-Dec-2025,141.34,141.5,145.0,140.0,141.46,51433,72.93,557,,,2025-12-12
AHLADA,EQ,12-Dec-2025,50.74,50.99,51.01,50.05,50.35,2912,1.46,71,2304.0,79.12,2025-12-12
AHLEAST,EQ,12-Dec-2025,135.03,135.25,136.9,132.1,133.89,1400,1.87,37,785.0,56.07,2025-12-12
AHLUCONT,EQ,12-Dec-2025,969.2,974.3,980.65,952.0,958.7,21258,205.07,4675,10145.0,47.72,2025-12-12
AIAENG,EQ,12-Dec-2025,3638.2,3654.7,3778.0,3639.4,3749.8,62306,2328.23,13878,22674.0,36.39,2025-12-12
AIIL,EQ,12-Dec-2025,2624.4,2625.2,2654.9,2540.4,2610.8,94328,2446.47,12757,46733.0,49.54,2025-12-12
AIMTRON,ST,12-Dec-2025,783.3,778.05,819.0,776.5,812.6,25800,207.01,105,22400.0,86.82,2025-12-12
AIRAN,EQ,12-Dec-2025,18.32,18.32,18.76,18.12,18.17,43156,7.91,475,29099.0,67.43,2025-12-12
AIROLAM,EQ,12-Dec-2025,103.43,102.07,105.3,101.25,103.66,871,0.91,40,744.0,85.42,2025-12-12
AIRTELPP,E1,12-Dec-2025,1543.45,1544.45,1571.5,1535.55,1567.6,206317,3215.62,3151,120077.0,58.2,2025-12-12
AJANTPHARM,EQ,12-Dec-2025,2651.4,2667.0,2667.8,2630.0,2659.8,81623,2169.11,10041,63000.0,77.18,2025-12-12
AJAXENGG,EQ,12-Dec-2025,600.25,613.85,620.9,600.0,602.1,54712,334.55,5147,29116.0,53.22,2025-12-12
AJMERA,EQ,12-Dec-2025,1003.5,1008.0,1010.0,990.0,993.3,25194,252.35,1997,6769.0,26.87,2025-12-12
AJOONI,EQ,12-Dec-2025,4.51,4.65,4.65,4.43,4.46,166292,7.46,512,136031.0,81.8,2025-12-12
AKANKSHA,SM,12-Dec-2025,73.0,73.05,74.45,73.05,74.45,7000,5.15,6,5000.0,71.43,2025-12-12
AKASH,EQ,12-Dec-2025,25.46,25.87,25.87,24.81,25.66,2769,0.71,64,1618.0,58.43,2025-12-12
AKG,EQ,12-Dec-2025,12.28,12.28,12.4,12.15,12.34,13458,1.65,89,12030.0,89.39,2025-12-12
AKI,EQ,12-Dec-2025,7.41,7.7,7.7,7.29,7.3,61934,4.55,358,53450.0,86.3,2025-12-12
AKIKO,ST,12-Dec-2025,260.0,265.0,273.0,265.0,273.0,8800,23.85,11,8000.0,90.91,2025-12-12
AKSHAR,EQ,12-Dec-2025,0.53,0.53,0.55,0.53,0.53,935510,5.03,440,769387.0,82.24,2025-12-12
AKSHARCHEM,EQ,12-Dec-2025,244.75,246.15,250.0,246.15,249.35,1669,4.15,77,939.0,56.26,2025-12-12
AKSHOPTFBR,EQ,12-Dec-2025,6.57,6.57,6.64,6.4,6.5,103706,6.74,383,73719.0,71.08,2025-12-12
AKUMS,EQ,12-Dec-2025,430.45,430.6,432.45,419.95,423.05,167310,707.47,5876,88493.0,52.89,2025-12-12
AKZOINDIA,EQ,12-Dec-2025,3549.8,3549.8,3624.9,3532.0,3601.2,55042,1976.29,8783,28285.0,51.39,2025-12-12
ALANKIT,EQ,12-Dec-2025,10.96,10.96,11.4,10.87,10.99,210691,23.33,952,138758.0,65.86,2025-12-12
ALBERTDAVD,EQ,12-Dec-2025,768.6,779.8,779.8,768.7,770.3,1393,10.73,183,1177.0,84.49,2025-12-12
ALCODIS,SM,12-Dec-2025,104.0,103.0,103.05,103.0,103.05,1250,1.29,2,1250.0,100.0,2025-12-12
ALEMBICLTD,EQ,12-Dec-2025,99.02,99.02,102.46,99.0,102.1,518694,523.86,3482,326567.0,62.96,2025-12-12
ALICON,EQ,12-Dec-2025,844.55,848.9,867.0,842.75,857.95,3294,28.21,520,1069.0,32.45,2025-12-12
ALIVUS,EQ,12-Dec-2025,881.4,888.45,899.75,879.5,888.65,55174,491.53,8524,28215.0,51.14,2025-12-12
ALKALI,EQ,12-Dec-2025,78.01,79.9,83.0,77.21,81.85,46730,37.26,478,37970.0,81.25,2025-12-12
ALKEM,EQ,12-Dec-2025,5626.0,5666.0,5676.0,5587.5,5631.0,35892,2016.73,8832,19637.0,54.71,2025-12-12
ALKYLAMINE,EQ,12-Dec-2025,1604.8,1604.4,1627.8,1589.9,1596.2,21651,347.38,3779,13023.0,60.15,2025-12-12
ALLCARGO,EQ,12-Dec-2025,12.04,12.08,12.34,11.72,11.8,4469614,533.83,10970,2559963.0,57.27,2025-12-12
ALLDIGI,EQ,12-Dec-2025,857.15,850.2,869.0,847.05,866.05,2366,20.34,378,1282.0,54.18,2025-12-12
ALLETEC,SM,12-Dec-2025,219.0,220.0,220.0,216.1,216.7,21600,47.15,45,14400.0,66.67,2025-12-12
ALLTIME,EQ,12-Dec-2025,268.1,269.45,271.7,264.65,267.45,51832,138.3,1531,30079.0,58.03,2025-12-12
ALMONDZ,EQ,12-Dec-2025,15.52,15.6,16.01,15.34,15.76,85760,13.49,500,61784.0,72.04,2025-12-12
ALOKINDS,EQ,12-Dec-2025,16.18,16.18,16.25,16.09,16.18,2071812,335.18,7472,1219826.0,58.88,2025-12-12
ALPA,EQ,12-Dec-2025,80.59,82.0,82.1,80.25,80.58,7225,5.86,426,3849.0,53.27,2025-12-12
ALPEXSOLAR,SM,12-Dec-2025,855.4,859.05,872.0,844.55,867.05,65400,561.19,413,44900.0,68.65,2025-12-12
ALPHA,EQ,12-Dec-2025,47.87,48.1,48.8,48.03,48.51,846411,409.54,2340,587822.0,69.45,2025-12-12
ALPHAETF,EQ,12-Dec-2025,25.05,25.26,25.32,25.1,25.24,290766,73.29,712,202222.0,69.55,2025-12-12
ALPHAGEO,EQ,12-Dec-2025,219.04,221.94,224.99,220.01,220.67,3528,7.81,372,2185.0,61.93,2025-12-12
ALPL30IETF,EQ,12-Dec-2025,27.85,27.84,28.08,27.8,27.99,576876,161.33,1014,456035.0,79.05,2025-12-12
ALPSINDUS,EQ,12-Dec-2025,2.74,2.87,2.87,2.87,2.87,36342,1.04,40,36342.0,100.0,2025-12-12
ALUWIND,SM,12-Dec-2025,74.0,74.0,75.0,74.0,75.0,7500,5.61,5,7500.0,100.0,2025-12-12
AMANTA,EQ,12-Dec-2025,103.64,103.5,106.0,101.94,105.6,81376,84.58,1351,60516.0,74.37,2025-12-12
AMBER,EQ,12-Dec-2025,6521.5,6535.0,6644.5,6514.5,6626.0,114283,7521.34,19420,28408.0,24.86,2025-12-12
AMBEY,SM,12-Dec-2025,40.0,39.25,40.0,39.25,40.0,8000,3.16,4,8000.0,100.0,2025-12-12
AMBICAAGAR,EQ,12-Dec-2025,25.41,25.4,25.88,25.03,25.69,2443,0.62,30,2426.0,99.3,2025-12-12
AMBIKCO,EQ,12-Dec-2025,1272.4,1272.0,1280.0,1267.0,1274.6,5394,68.73,534,4047.0,75.03,2025-12-12
AMBUJACEM,EQ,12-Dec-2025,536.1,536.9,549.95,536.9,548.15,2488693,13604.57,44438,1232769.0,49.53,2025-12-12
AMCL,ST,12-Dec-2025,340.3,342.0,355.8,342.0,350.15,23200,81.07,26,22400.0,96.55,2025-12-12
AMDIND,EQ,12-Dec-2025,50.56,50.51,51.79,49.3,50.33,5841,2.95,182,2614.0,44.75,2025-12-12
AMEYA,SM,12-Dec-2025,96.2,94.2,99.0,94.2,98.35,11000,10.61,7,6000.0,54.55,2025-12-12
AMJLAND,EQ,12-Dec-2025,50.56,51.3,52.0,50.0,50.39,21383,10.86,469,10011.0,46.82,2025-12-12
AMJUMBO,SM,12-Dec-2025,6.8,7.1,7.1,7.1,7.1,8000,0.57,1,8000.0,100.0,2025-12-12
AMNPLST,EQ,12-Dec-2025,173.6,178.8,178.8,173.6,174.46,2039,3.59,126,1160.0,56.89,2025-12-12
AMRUTANJAN,EQ,12-Dec-2025,649.45,654.5,692.35,642.1,687.45,46159,312.91,1989,18607.0,40.31,2025-12-12
ANANDRATHI,EQ,12-Dec-2025,2884.5,2909.8,2950.0,2882.0,2939.0,375152,10919.02,27447,254277.0,67.78,2025-12-12
ANANTAM,IV,12-Dec-2025,103.94,104.11,104.9,103.57,104.8,7927,8.28,122,6923.0,87.33,2025-12-12
ANANTRAJ,EQ,12-Dec-2025,504.9,507.4,556.55,506.25,550.45,18532409,100329.64,263997,2311048.0,12.47,2025-12-12
ANDHRAPAP,EQ,12-Dec-2025,66.47,67.0,67.64,66.29,67.3,73382,49.07,1052,55384.0,75.47,2025-12-12
ANDHRSUGAR,EQ,12-Dec-2025,76.25,76.95,78.66,75.71,77.08,122649,94.19,1293,72211.0,58.88,2025-12-12
ANGELONE,EQ,12-Dec-2025,2577.4,2588.0,2604.6,2560.0,2595.3,425175,10997.1,27649,77104.0,18.13,2025-12-12
ANIKINDS,EQ,12-Dec-2025,53.2,54.81,55.99,53.01,55.08,548853,293.49,289,543598.0,99.04,2025-12-12
ANKITMETAL,BZ,12-Dec-2025,1.7,1.71,1.72,1.7,1.72,5778,0.1,24,,,2025-12-12
ANLON,SM,12-Dec-2025,373.3,367.15,405.0,367.15,402.85,10400,40.93,25,8000.0,76.92,2025-12-12
ANMOL,EQ,12-Dec-2025,13.7,14.0,14.2,13.58,14.08,33136,4.65,221,30093.0,90.82,2025-12-12
ANNAPURNA,SM,12-Dec-2025,216.4,219.8,228.9,219.8,225.15,149000,335.13,175,128000.0,85.91,2025-12-12
ANONDITA,ST,12-Dec-2025,735.0,735.0,735.0,720.3,720.3,29000,209.16,9,29000.0,100.0,2025-12-12
ANSALAPI,BZ,12-Dec-2025,3.4,3.45,3.46,3.34,3.46,3758,0.13,25,,,2025-12-12
