SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
734GS2064,GS,18-Aug-2025,104.71,104.71,104.71,103.5,103.94,13348,13.88,39,13248.0,99.25,2025-08-18
735NABAR31,N1,18-Aug-2025,1116.2,1118.0,1118.0,1118.0,1118.0,70,0.78,1,70.0,100.0,2025-08-18
737GS2028,GS,18-Aug-2025,106.59,106.4,106.4,105.0,105.34,5135,5.39,6,5095.0,99.22,2025-08-18
738GS2027,GS,18-Aug-2025,104.08,104.02,104.59,103.91,104.24,24411,25.4,24,19200.0,78.65,2025-08-18
73GS2053,GS,18-Aug-2025,104.0,102.96,103.99,100.55,103.99,1023,1.05,13,312.0,30.5,2025-08-18
746GS2073,GS,18-Aug-2025,105.61,105.61,106.3,104.5,105.3,18377,19.34,45,16922.0,92.08,2025-08-18
74GS2062,GS,18-Aug-2025,105.15,103.5,105.5,103.5,104.99,5788,6.06,13,4786.0,82.69,2025-08-18
754GS2036,GS,18-Aug-2025,108.18,107.51,108.4,107.51,108.01,276648,298.87,274,269606.0,97.45,2025-08-18
772GS2049,GS,18-Aug-2025,105.26,107.52,107.52,107.52,107.52,8,0.01,1,8.0,100.0,2025-08-18
772GS2055,GS,18-Aug-2025,108.01,107.0,110.99,107.0,110.99,2073,2.3,3,2073.0,100.0,2025-08-18
824GS2027,GS,18-Aug-2025,107.5,104.81,105.5,104.81,105.5,3033,3.2,7,3003.0,99.01,2025-08-18
828GS2032,GS,18-Aug-2025,109.22,108.0,108.0,108.0,108.0,12,0.01,1,12.0,100.0,2025-08-18
832GS2032,GS,18-Aug-2025,110.0,110.35,110.35,109.1,109.1,502,0.55,4,500.0,99.6,2025-08-18
833GS2026,GS,18-Aug-2025,101.85,103.1,103.1,102.0,102.0,1610,1.66,7,1600.0,99.38,2025-08-18
86GS2028,GS,18-Aug-2025,106.9,108.4,108.4,108.4,108.4,714,0.77,1,714.0,100.0,2025-08-18
883GS2041,GS,18-Aug-2025,115.33,117.89,117.89,117.89,117.89,1,0.0,1,1.0,100.0,2025-08-18
92GS2030,GS,18-Aug-2025,116.65,116.42,116.65,116.42,116.52,8500,9.9,2,8500.0,100.0,2025-08-18
A2ZINFRA,BE,18-Aug-2025,19.43,19.5,19.89,19.0,19.05,167793,32.29,240,,,2025-08-18
AAATECH,EQ,18-Aug-2025,84.02,84.02,84.98,83.01,83.82,7711,6.48,436,2984.0,38.7,2025-08-18
AADHARHFC,EQ,18-Aug-2025,501.1,504.95,510.3,500.2,505.05,425863,2157.52,16516,211459.0,49.65,2025-08-18
AAKAAR,SM,18-Aug-2025,93.9,96.0,98.8,96.0,97.95,102400,99.91,58,80000.0,78.13,2025-08-18
AAKASH,BE,18-Aug-2025,10.42,10.94,10.94,10.63,10.94,280972,30.72,634,,,2025-08-18
AARADHYA,ST,18-Aug-2025,111.15,108.1,114.0,108.1,111.45,44400,50.08,13,44400.0,100.0,2025-08-18
AAREYDRUGS,BE,18-Aug-2025,65.8,65.8,68.5,62.51,65.48,38842,25.5,224,,,2025-08-18
AARON,EQ,18-Aug-2025,456.35,456.35,464.9,438.0,440.65,65294,293.29,3408,23812.0,36.47,2025-08-18
AARTECH,EQ,18-Aug-2025,61.96,61.9,63.9,61.5,62.06,20312,12.68,638,13082.0,64.41,2025-08-18
AARTIDRUGS,EQ,18-Aug-2025,486.65,489.8,510.0,484.5,503.85,297167,1485.32,16522,87421.0,29.42,2025-08-18
AARTIIND,EQ,18-Aug-2025,376.1,380.05,386.05,375.3,383.75,726007,2768.01,20040,274448.0,37.8,2025-08-18
AARTIPHARM,EQ,18-Aug-2025,757.55,758.1,784.5,752.0,781.3,548733,4231.81,46693,289769.0,52.81,2025-08-18
AARTISURF,BE,18-Aug-2025,471.6,470.6,487.9,469.1,478.35,2788,13.35,134,,,2025-08-18
AARVEEDEN,BE,18-Aug-2025,178.97,170.02,181.3,170.02,178.15,55466,97.47,228,,,2025-08-18
AARVI,EQ,18-Aug-2025,124.12,119.5,122.0,114.0,115.29,97711,114.43,2347,52236.0,53.46,2025-08-18
AATMAJ,SM,18-Aug-2025,18.05,18.0,18.0,17.2,18.0,8000,1.42,4,4000.0,50.0,2025-08-18
AAVAS,EQ,18-Aug-2025,1658.0,1679.8,1704.3,1666.3,1671.7,78692,1324.24,11680,37526.0,47.69,2025-08-18
ABAN,EQ,18-Aug-2025,42.71,43.2,44.74,42.0,42.37,40730,17.4,780,22927.0,56.29,2025-08-18
ABB,EQ,18-Aug-2025,5030.0,5090.0,5090.0,5003.5,5037.5,307068,15458.79,31869,166978.0,54.38,2025-08-18
ABBOTINDIA,EQ,18-Aug-2025,33265.0,33495.0,33495.0,32530.0,32590.0,7265,2380.09,3411,4636.0,63.81,2025-08-18
ABCAPITAL,EQ,18-Aug-2025,273.0,276.0,287.4,275.0,283.15,7800519,22079.76,83229,3312868.0,42.47,2025-08-18
ABCOTS,SM,18-Aug-2025,418.0,416.85,416.85,416.85,416.85,250,1.04,1,250.0,100.0,2025-08-18
ABDL,EQ,18-Aug-2025,491.7,492.0,506.0,490.5,497.0,337567,1683.4,11591,175099.0,51.87,2025-08-18
ABFRL,EQ,18-Aug-2025,75.0,75.66,78.46,75.66,76.46,14260461,11016.71,54319,6097587.0,42.76,2025-08-18
ABGSEC,EQ,18-Aug-2025,109.52,109.43,109.74,109.39,109.74,4407,4.82,13,4356.0,98.84,2025-08-18
ABHAPOWER,SM,18-Aug-2025,43.7,42.5,42.95,42.5,42.95,11200,4.8,7,11200.0,100.0,2025-08-18
ABINFRA,BE,18-Aug-2025,185.68,186.95,194.96,186.95,193.95,45712,88.19,303,,,2025-08-18
ABLBL,EQ,18-Aug-2025,131.93,133.5,139.24,132.48,137.66,1763895,2408.28,21483,1061309.0,60.17,2025-08-18
ABMINTLLTD,BE,18-Aug-2025,50.1,49.85,49.85,49.12,49.12,314,0.16,12,,,2025-08-18
ABREL,EQ,18-Aug-2025,1775.1,1775.1,1875.0,1775.1,1838.6,210695,3847.32,21538,107833.0,51.18,2025-08-18
ABSLAMC,EQ,18-Aug-2025,854.55,867.5,871.95,852.75,860.65,302091,2608.91,16130,171789.0,56.87,2025-08-18
ABSLBANETF,EQ,18-Aug-2025,56.61,56.1,57.41,56.1,57.05,17450,9.95,347,10757.0,61.64,2025-08-18
ABSLLIQUID,EQ,18-Aug-2025,1000.01,1000.01,1000.01,999.99,1000.0,2757,27.57,23,1551.0,56.26,2025-08-18
ABSLNN50ET,EQ,18-Aug-2025,69.41,70.6,71.0,69.45,70.3,10211,7.21,410,6498.0,63.64,2025-08-18
ABSLPSE,EQ,18-Aug-2025,9.8,9.82,9.95,9.75,9.77,101002,9.89,593,66269.0,65.61,2025-08-18
ABSMARINE,SM,18-Aug-2025,192.25,203.0,219.0,203.0,211.65,155000,327.59,279,104000.0,67.1,2025-08-18
ACC,EQ,18-Aug-2025,1782.7,1829.0,1852.8,1811.0,1843.5,527140,9692.61,30068,271227.0,51.45,2025-08-18
ACCELYA,EQ,18-Aug-2025,1396.7,1396.9,1411.8,1385.0,1392.3,6997,97.6,1340,4015.0,57.38,2025-08-18
ACCENTMIC,ST,18-Aug-2025,290.65,297.9,302.0,278.25,297.0,13000,38.33,26,9500.0,73.08,2025-08-18
ACCPL,SM,18-Aug-2025,61.0,60.0,60.0,58.55,59.0,24000,14.24,15,24000.0,100.0,2025-08-18
ACCURACY,EQ,18-Aug-2025,6.95,6.95,7.88,6.94,7.23,391770,28.59,853,280221.0,71.53,2025-08-18
ACE,EQ,18-Aug-2025,932.4,948.0,979.7,938.3,956.3,539830,5164.87,33124,230375.0,42.68,2025-08-18
ACEINTEG,EQ,18-Aug-2025,24.18,25.84,25.84,23.2,23.87,4773,1.14,165,3464.0,72.57,2025-08-18
ACI,EQ,18-Aug-2025,675.65,678.0,684.7,670.35,675.35,150871,1021.63,10714,54979.0,36.44,2025-08-18
ACL,EQ,18-Aug-2025,62.13,62.13,68.34,62.13,64.62,123842,80.21,1452,82230.0,66.4,2025-08-18
ACLGATI,EQ,18-Aug-2025,61.98,63.95,64.2,62.1,62.75,146153,92.16,2433,78465.0,53.69,2025-08-18
ACMESOLAR,EQ,18-Aug-2025,276.5,280.75,285.45,278.0,282.3,824215,2319.44,15399,336722.0,40.85,2025-08-18
ACUTAAS,EQ,18-Aug-2025,1300.0,1322.0,1360.0,1321.0,1330.5,376794,5049.5,34347,177334.0,47.06,2025-08-18
ADANIENSOL,EQ,18-Aug-2025,775.8,787.0,821.65,783.0,818.75,1776385,14379.9,45707,539635.0,30.38,2025-08-18
ADANIENT,EQ,18-Aug-2025,2281.6,2309.6,2360.0,2300.0,2333.6,988629,23127.44,45655,379538.0,38.39,2025-08-18
ADANIGREEN,EQ,18-Aug-2025,917.5,929.0,955.55,925.75,941.65,1856211,17490.76,45080,451884.0,24.34,2025-08-18
ADANIPORTS,EQ,18-Aug-2025,1300.3,1321.9,1332.0,1295.0,1327.2,10225114,133480.74,77407,8038198.0,78.61,2025-08-18
ADANIPOWER,EQ,18-Aug-2025,584.05,590.1,601.5,586.5,598.75,3212796,19177.75,49772,1608143.0,50.05,2025-08-18
ADFFOODS,EQ,18-Aug-2025,227.57,230.35,232.98,225.01,226.47,52539,119.88,2765,27804.0,52.92,2025-08-18
ADL,EQ,18-Aug-2025,82.57,88.8,89.25,82.57,88.4,341,0.29,13,265.0,77.71,2025-08-18
ADOR,EQ,18-Aug-2025,906.75,908.05,920.0,893.2,908.05,9470,85.65,3423,4858.0,51.3,2025-08-18
ADROITINFO,EQ,18-Aug-2025,10.74,11.99,11.99,10.88,10.91,42205,4.65,517,13643.0,32.33,2025-08-18
ADSL,EQ,18-Aug-2025,160.67,164.0,164.0,158.4,160.04,134062,214.88,2986,67583.0,50.41,2025-08-18
ADVANIHOTR,EQ,18-Aug-2025,57.21,58.25,60.14,57.21,59.69,81398,47.96,1562,54512.0,66.97,2025-08-18
ADVENZYMES,EQ,18-Aug-2025,307.1,314.15,316.45,308.15,309.1,179057,557.06,7665,95324.0,53.24,2025-08-18
AEGISLOG,EQ,18-Aug-2025,700.15,703.0,707.95,691.5,694.0,292787,2044.12,14705,141273.0,48.25,2025-08-18
AEGISVOPAK,EQ,18-Aug-2025,239.76,242.0,247.94,240.98,244.41,403953,986.55,7502,187355.0,46.38,2025-08-18
AEROENTER,EQ,18-Aug-2025,94.91,95.5,96.18,94.16,95.22,83452,79.53,1057,31602.0,37.87,2025-08-18
AEROFLEX,EQ,18-Aug-2025,184.4,187.0,187.9,182.0,182.85,429843,792.8,9785,150633.0,35.04,2025-08-18
AERON,SM,18-Aug-2025,107.15,109.0,110.0,108.4,109.25,25000,27.34,25,20000.0,80.0,2025-08-18
AESTHETIK,ST,18-Aug-2025,121.55,122.0,126.0,121.0,122.5,8000,9.83,4,8000.0,100.0,2025-08-18
AETHER,EQ,18-Aug-2025,741.55,751.0,756.0,744.0,750.7,48283,362.04,4191,25452.0,52.71,2025-08-18
AFCONS,EQ,18-Aug-2025,421.05,422.45,432.95,422.45,427.6,790020,3381.83,21688,501001.0,63.42,2025-08-18
AFFLE,EQ,18-Aug-2025,1964.7,1976.0,2002.0,1924.1,1934.9,173718,3391.11,22819,97200.0,55.95,2025-08-18
AFFORDABLE,EQ,18-Aug-2025,392.1,399.0,405.0,394.0,396.95,13163,52.4,1356,8060.0,61.23,2025-08-18
AFIL,EQ,18-Aug-2025,7.02,7.09,7.1,6.95,6.96,253401,17.75,617,194343.0,76.69,2025-08-18
AFSL,EQ,18-Aug-2025,220.24,221.36,226.6,220.0,220.35,16925,37.51,913,9742.0,57.56,2025-08-18
AGARIND,EQ,18-Aug-2025,937.4,896.95,896.95,816.5,831.6,249946,2112.0,14310,96465.0,38.59,2025-08-18
AGARWALEYE,EQ,18-Aug-2025,468.9,470.95,471.05,428.35,435.6,1831684,8215.74,27609,1551635.0,84.71,2025-08-18
AGARWALFT,SM,18-Aug-2025,64.9,64.95,67.0,61.8,63.6,42000,26.39,28,33000.0,78.57,2025-08-18
AGARWALTUF,SM,18-Aug-2025,139.55,142.2,163.6,135.65,158.65,628800,946.59,471,260400.0,41.41,2025-08-18
AGI,EQ,18-Aug-2025,926.95,930.0,951.5,924.0,939.5,156656,1476.1,14531,75583.0,48.25,2025-08-18
AGIIL,EQ,18-Aug-2025,1176.6,1176.0,1205.0,1171.3,1187.8,281079,3334.18,15656,152208.0,54.15,2025-08-18
AGNI,SM,18-Aug-2025,19.8,19.35,23.35,19.35,22.5,45000,9.71,15,27500.0,61.11,2025-08-18
AGRITECH,EQ,18-Aug-2025,139.06,142.45,142.71,138.5,138.64,11074,15.52,341,6701.0,60.51,2025-08-18
AGROPHOS,BE,18-Aug-2025,35.31,37.07,37.07,37.07,37.07,19833,7.35,70,,,2025-08-18
AGSTRA,BE,18-Aug-2025,4.97,4.97,5.21,4.9,5.17,322928,16.6,842,,,2025-08-18
AGUL,SM,18-Aug-2025,49.0,51.4,51.4,51.4,51.4,2000,1.03,1,2000.0,100.0,2025-08-18
AHLADA,EQ,18-Aug-2025,60.65,59.3,61.89,57.81,59.96,33372,19.91,963,17264.0,51.73,2025-08-18
AHLEAST,EQ,18-Aug-2025,157.63,157.69,162.0,155.35,159.56,37557,59.91,281,33540.0,89.3,2025-08-18
AHLUCONT,EQ,18-Aug-2025,949.9,960.0,965.9,946.8,953.0,76100,726.72,5586,54043.0,71.02,2025-08-18
AIAENG,EQ,18-Aug-2025,3118.6,3145.0,3149.5,3085.0,3119.2,57752,1796.24,8634,40871.0,70.77,2025-08-18
AIIL,EQ,18-Aug-2025,2897.7,2940.0,3021.0,2920.7,2967.3,296996,8901.36,26855,143947.0,48.47,2025-08-18
AILIMITED,SM,18-Aug-2025,52.25,52.25,52.25,52.25,52.25,1500,0.78,1,1500.0,100.0,2025-08-18
AIMTRON,SM,18-Aug-2025,674.15,681.4,700.0,670.0,678.15,31200,213.36,71,20400.0,65.38,2025-08-18
AIRAN,EQ,18-Aug-2025,27.13,27.13,27.13,26.27,26.37,96616,25.68,1222,60570.0,62.69,2025-08-18
AIROLAM,EQ,18-Aug-2025,104.64,105.3,109.5,105.2,107.75,2451,2.63,163,1061.0,43.29,2025-08-18
AIRTELPP,E1,18-Aug-2025,1419.95,1443.0,1456.85,1422.4,1438.5,1072458,15574.33,1730,1041341.0,97.1,2025-08-18
AISL,SM,18-Aug-2025,82.45,86.0,86.5,85.95,86.5,1800,1.55,3,1200.0,66.67,2025-08-18
AJANTPHARM,EQ,18-Aug-2025,2685.9,2700.0,2729.5,2661.0,2691.0,42490,1145.06,10550,19458.0,45.79,2025-08-18
AJAXENGG,EQ,18-Aug-2025,707.1,707.0,714.45,696.0,698.85,58490,410.79,5263,33911.0,57.98,2025-08-18
AJMERA,EQ,18-Aug-2025,885.0,893.95,913.15,893.95,903.8,39766,359.56,3237,18342.0,46.12,2025-08-18
AJOONI,EQ,18-Aug-2025,5.15,5.35,5.35,5.01,5.06,336668,17.12,903,239992.0,71.28,2025-08-18
AKANKSHA,ST,18-Aug-2025,95.0,92.5,92.65,91.8,91.8,10000,9.23,9,10000.0,100.0,2025-08-18
AKASH,EQ,18-Aug-2025,25.91,26.25,26.25,25.2,25.87,2507,0.65,98,1718.0,68.53,2025-08-18
AKG,EQ,18-Aug-2025,12.41,12.5,12.89,12.5,12.7,22335,2.84,200,15852.0,70.97,2025-08-18
AKI,BE,18-Aug-2025,9.71,9.65,10.18,9.28,9.59,54860,5.27,228,,,2025-08-18
AKIKO,ST,18-Aug-2025,123.0,128.95,129.15,127.5,129.15,19200,24.74,12,19200.0,100.0,2025-08-18
AKSHAR,EQ,18-Aug-2025,0.5,0.51,0.52,0.5,0.51,1254323,6.43,721,837187.0,66.74,2025-08-18
AKSHARCHEM,EQ,18-Aug-2025,276.5,283.9,284.95,273.2,275.75,4967,13.82,303,2486.0,50.05,2025-08-18
AKSHOPTFBR,EQ,18-Aug-2025,8.07,8.28,8.28,8.1,8.13,55949,4.57,316,36108.0,64.54,2025-08-18
AKUMS,EQ,18-Aug-2025,470.65,475.0,477.65,463.75,474.5,1044508,4873.24,10951,836952.0,80.13,2025-08-18
AKZOINDIA,EQ,18-Aug-2025,3421.0,3420.1,3456.9,3405.5,3448.1,21390,736.46,5844,15156.0,70.86,2025-08-18
ALANKIT,EQ,18-Aug-2025,14.92,14.55,14.91,14.46,14.53,373007,54.41,1809,239933.0,64.32,2025-08-18
ALBERTDAVD,EQ,18-Aug-2025,809.9,809.9,822.7,801.0,805.15,2205,17.82,320,1651.0,74.88,2025-08-18
ALEMBICLTD,EQ,18-Aug-2025,105.83,106.9,107.66,105.9,106.46,266450,284.32,6019,124896.0,46.87,2025-08-18
ALICON,EQ,18-Aug-2025,818.35,818.35,832.4,818.15,820.7,7571,62.53,501,5391.0,71.21,2025-08-18
ALIVUS,EQ,18-Aug-2025,944.1,959.9,961.0,932.4,956.1,106685,1007.36,9697,45455.0,42.61,2025-08-18
ALKALI,EQ,18-Aug-2025,87.19,87.1,91.99,86.11,87.99,15335,13.62,1085,4845.0,31.59,2025-08-18
ALKEM,EQ,18-Aug-2025,5347.5,5347.5,5395.5,5328.5,5346.0,87552,4689.26,18945,51598.0,58.93,2025-08-18
ALKYLAMINE,EQ,18-Aug-2025,2073.3,2090.4,2137.3,2063.0,2085.8,44724,938.33,10132,17556.0,39.25,2025-08-18
ALLCARGO,EQ,18-Aug-2025,33.45,33.5,34.05,33.43,33.49,1344052,452.33,8288,622173.0,46.29,2025-08-18
ALLDIGI,EQ,18-Aug-2025,1019.35,1019.35,1030.35,999.0,1008.3,8853,90.33,1178,2530.0,28.58,2025-08-18
ALLETEC,SM,18-Aug-2025,293.85,294.9,299.7,293.85,296.95,31600,93.65,63,20400.0,64.56,2025-08-18
ALLTIME,EQ,18-Aug-2025,283.3,285.25,302.0,276.15,291.5,4006378,11738.32,62967,1362967.0,34.02,2025-08-18
ALMONDZ,EQ,18-Aug-2025,20.05,20.13,20.5,20.05,20.08,65254,13.27,238,52531.0,80.5,2025-08-18
ALOKINDS,EQ,18-Aug-2025,17.85,18.08,18.28,17.91,18.0,6278290,1135.86,8582,1914323.0,30.49,2025-08-18
ALPA,EQ,18-Aug-2025,94.66,96.0,99.0,96.0,98.63,24784,24.23,562,14969.0,60.4,2025-08-18
ALPEXSOLAR,SM,18-Aug-2025,1324.25,1351.0,1356.0,1310.0,1316.35,65400,872.2,291,36400.0,55.66,2025-08-18
ALPHA,EQ,18-Aug-2025,48.23,48.39,49.23,48.37,49.05,2356729,1155.84,4392,2119440.0,89.93,2025-08-18
ALPHAETF,EQ,18-Aug-2025,24.95,25.09,25.36,25.07,25.13,794346,200.15,1438,486299.0,61.22,2025-08-18
ALPHAGEO,EQ,18-Aug-2025,236.25,242.0,247.0,237.8,241.25,10556,25.58,585,7806.0,73.95,2025-08-18
ALPL30IETF,EQ,18-Aug-2025,27.01,27.27,27.58,27.22,27.39,965128,265.52,1950,628673.0,65.14,2025-08-18
ALPSINDUS,BE,18-Aug-2025,1.83,1.83,1.83,1.73,1.75,35077,0.61,100,,,2025-08-18
ALUWIND,ST,18-Aug-2025,77.6,77.5,81.45,77.5,80.9,31500,25.28,21,27000.0,85.71,2025-08-18
AMBANIORGO,SM,18-Aug-2025,139.85,140.0,140.0,138.5,138.5,6000,8.35,5,6000.0,100.0,2025-08-18
AMBER,EQ,18-Aug-2025,6895.0,7207.5,7495.0,7183.0,7438.5,1139141,84139.85,131807,309292.0,27.15,2025-08-18
AMBEY,SM,18-Aug-2025,40.3,40.4,40.4,40.4,40.4,2000,0.81,1,2000.0,100.0,2025-08-18
AMBICAAGAR,EQ,18-Aug-2025,27.28,28.5,28.5,26.84,27.28,17354,4.72,238,13905.0,80.13,2025-08-18
AMBIKCO,EQ,18-Aug-2025,1409.1,1408.1,1449.0,1408.1,1430.7,6606,94.77,889,4115.0,62.29,2025-08-18
AMBUJACEM,EQ,18-Aug-2025,578.05,595.0,605.45,589.2,590.05,4190190,24999.91,43676,2553532.0,60.94,2025-08-18
AMCL,ST,18-Aug-2025,156.0,164.0,172.2,164.0,172.2,1407200,2329.99,789,1404800.0,99.83,2025-08-18
AMDIND,EQ,18-Aug-2025,50.09,49.06,51.29,49.06,50.93,5786,2.91,210,3258.0,56.31,2025-08-18
AMEYA,SM,18-Aug-2025,103.6,105.45,107.0,105.45,106.15,4000,4.25,4,4000.0,100.0,2025-08-18
AMJLAND,EQ,18-Aug-2025,53.15,54.1,56.99,54.1,55.89,47652,26.62,963,22075.0,46.33,2025-08-18
AMNPLST,EQ,18-Aug-2025,209.95,210.0,224.99,210.0,222.35,12582,27.67,862,7962.0,63.28,2025-08-18
AMRUTANJAN,EQ,18-Aug-2025,689.15,689.95,712.0,685.35,710.05,33130,233.62,2460,24326.0,73.43,2025-08-18
ANANDRATHI,EQ,18-Aug-2025,2710.4,2763.0,2849.1,2718.0,2789.1,239516,6709.59,29917,100873.0,42.12,2025-08-18
ANANTRAJ,EQ,18-Aug-2025,535.75,546.0,548.7,540.0,543.4,801324,4358.47,23481,334364.0,41.73,2025-08-18
ANDHRAPAP,EQ,18-Aug-2025,74.65,75.0,77.8,74.65,74.91,129200,97.88,2047,62858.0,48.65,2025-08-18
ANDHRSUGAR,EQ,18-Aug-2025,80.94,81.5,81.99,78.51,78.83,203666,162.58,3338,129376.0,63.52,2025-08-18
ANGELONE,EQ,18-Aug-2025,2642.2,2669.9,2736.8,2643.0,2666.9,695745,18734.12,47371,181598.0,26.1,2025-08-18
ANIKINDS,EQ,18-Aug-2025,93.3,92.97,97.8,90.0,92.41,64251,59.94,1554,18291.0,28.47,2025-08-18
ANKITMETAL,BZ,18-Aug-2025,1.91,1.96,1.96,1.82,1.9,8819,0.17,30,,,2025-08-18
ANLON,ST,18-Aug-2025,411.8,420.0,420.0,409.5,409.5,1600,6.64,4,1600.0,100.0,2025-08-18
ANMOL,EQ,18-Aug-2025,15.67,15.21,15.86,15.21,15.54,38556,6.07,357,28693.0,74.42,2025-08-18
ANNAPURNA,SM,18-Aug-2025,263.55,268.0,268.0,261.0,261.9,20000,52.76,65,16750.0,83.75,2025-08-18
ANSALAPI,BZ,18-Aug-2025,5.27,5.27,5.37,5.23,5.36,35803,1.91,82,,,2025-08-18
ANTGRAPHIC,EQ,18-Aug-2025,1.14,1.16,1.22,1.14,1.14,382915,4.43,394,238740.0,62.35,2025-08-18
ANTHEM,EQ,18-Aug-2025,824.95,825.0,825.7,791.2,800.65,3479297,27965.1,115766,1428282.0,41.05,2025-08-18
