SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AAKASH,BE,03-Sep-2025,10.36,10.41,10.49,10.08,10.29,120885,12.37,363,,,2025-09-03
AARADHYA,SM,03-Sep-2025,117.0,116.0,116.0,115.0,115.0,14400,16.62,3,14400.0,100.0,2025-09-03
AAREYDRUGS,BE,03-Sep-2025,66.31,68.0,69.62,67.65,69.62,91377,63.38,405,,,2025-09-03
AARON,EQ,03-Sep-2025,213.76,213.76,213.76,210.41,211.73,16370,34.63,824,8831.0,53.95,2025-09-03
AARTECH,EQ,03-Sep-2025,61.86,62.01,63.87,58.76,58.98,86092,51.64,1127,53536.0,62.18,2025-09-03
AARTIDRUGS,EQ,03-Sep-2025,469.55,469.9,497.0,469.6,490.4,344309,1671.01,18001,127283.0,36.97,2025-09-03
AARTIIND,EQ,03-Sep-2025,383.05,385.65,389.0,383.2,385.45,639227,2462.55,17663,305804.0,47.84,2025-09-03
AARTIPHARM,EQ,03-Sep-2025,870.2,875.0,888.9,865.6,879.2,275311,2414.01,21332,121963.0,44.3,2025-09-03
AARTISURF,BE,03-Sep-2025,469.55,477.9,485.0,468.7,482.8,4792,22.91,177,,,2025-09-03
AARTISURF,P1,03-Sep-2025,171.0,171.0,171.0,171.0,171.0,5,0.01,1,5.0,100.0,2025-09-03
AARVEEDEN,BE,03-Sep-2025,180.1,181.0,181.0,177.0,177.38,7978,14.21,117,,,2025-09-03
AARVI,EQ,03-Sep-2025,122.89,123.5,129.25,121.08,126.34,58682,73.33,3249,13090.0,22.31,2025-09-03
AAVAS,EQ,03-Sep-2025,1528.3,1527.1,1619.8,1527.1,1601.0,612508,9775.58,48622,265274.0,43.31,2025-09-03
ABAN,EQ,03-Sep-2025,46.19,45.3,45.32,42.93,44.32,309553,135.98,3512,159848.0,51.64,2025-09-03
ABB,EQ,03-Sep-2025,5148.2,5150.0,5209.9,5148.2,5188.4,213167,11057.03,25845,110382.0,51.78,2025-09-03
ABBOTINDIA,EQ,03-Sep-2025,32495.0,32495.0,32775.0,32155.0,32575.0,5036,1638.84,2437,3185.0,63.24,2025-09-03
ABCAPITAL,EQ,03-Sep-2025,274.85,274.85,280.0,272.7,279.25,3806579,10558.49,35776,2075316.0,54.52,2025-09-03
ABCOTS,SM,03-Sep-2025,408.3,405.0,408.0,398.05,407.45,5000,20.27,14,2250.0,45.0,2025-09-03
ABDL,EQ,03-Sep-2025,507.4,509.6,513.2,491.1,492.85,391366,1951.65,15327,206693.0,52.81,2025-09-03
ABFRL,EQ,03-Sep-2025,83.32,83.2,83.23,80.9,81.41,5568515,4546.57,30643,2214704.0,39.77,2025-09-03
ABGSEC,EQ,03-Sep-2025,109.39,109.24,109.34,108.82,109.34,276,0.3,9,250.0,90.58,2025-09-03
ABHAPOWER,ST,03-Sep-2025,46.05,48.0,48.0,45.05,46.6,19200,8.85,12,14400.0,75.0,2025-09-03
ABINFRA,BE,03-Sep-2025,201.71,201.71,211.79,201.0,210.22,64290,134.23,673,,,2025-09-03
ABLBL,EQ,03-Sep-2025,140.96,142.5,143.9,141.25,143.05,850274,1212.53,13414,527448.0,62.03,2025-09-03
ABMINTLLTD,BE,03-Sep-2025,43.78,44.5,45.0,44.28,45.0,694,0.31,13,,,2025-09-03
ABREL,EQ,03-Sep-2025,1821.3,1825.0,1839.0,1807.3,1818.9,43614,794.27,6105,20831.0,47.76,2025-09-03
ABSLAMC,EQ,03-Sep-2025,826.3,822.25,840.0,822.2,833.5,124831,1039.02,9098,63845.0,51.15,2025-09-03
ABSLBANETF,EQ,03-Sep-2025,54.91,54.91,55.47,54.69,55.16,271672,149.58,1102,210847.0,77.61,2025-09-03
ABSLLIQUID,EQ,03-Sep-2025,1000.0,999.99,1000.01,999.99,999.99,1453,14.53,19,1229.0,84.58,2025-09-03
ABSLNN50ET,EQ,03-Sep-2025,70.17,70.9,70.9,70.2,70.44,3640,2.57,177,2374.0,65.22,2025-09-03
ABSLPSE,EQ,03-Sep-2025,9.69,9.73,9.8,9.69,9.71,58234,5.66,888,47922.0,82.29,2025-09-03
ABSMARINE,SM,03-Sep-2025,181.2,182.55,185.8,178.55,184.2,39000,71.31,74,24000.0,61.54,2025-09-03
ACC,EQ,03-Sep-2025,1822.0,1826.2,1849.0,1818.4,1843.1,191852,3526.4,14883,96501.0,50.3,2025-09-03
ACCELYA,EQ,03-Sep-2025,1406.4,1406.4,1422.9,1398.0,1402.2,6418,90.37,1053,3796.0,59.15,2025-09-03
ACCENTMIC,ST,03-Sep-2025,283.15,287.0,287.0,278.1,282.85,12500,35.08,19,11500.0,92.0,2025-09-03
ACCORD,SM,03-Sep-2025,23.0,21.85,21.85,21.85,21.85,2000,0.44,1,2000.0,100.0,2025-09-03
ACCPL,SM,03-Sep-2025,65.4,63.1,64.0,62.35,62.35,9600,6.06,8,8400.0,87.5,2025-09-03
ACCURACY,EQ,03-Sep-2025,6.91,6.91,7.0,6.91,6.99,65042,4.54,375,55061.0,84.65,2025-09-03
ACE,EQ,03-Sep-2025,1082.3,1081.9,1101.9,1073.5,1096.8,287429,3141.06,22637,121430.0,42.25,2025-09-03
ACEINTEG,EQ,03-Sep-2025,23.89,24.37,24.37,23.18,23.6,17156,4.01,205,11822.0,68.91,2025-09-03
ACI,EQ,03-Sep-2025,678.95,676.9,689.8,675.0,686.5,86217,589.34,6629,31342.0,36.35,2025-09-03
ACL,BE,03-Sep-2025,92.7,97.33,97.33,88.08,95.03,167360,158.0,931,,,2025-09-03
ACLGATI,EQ,03-Sep-2025,61.64,62.09,63.7,61.66,62.28,139559,87.11,2270,70160.0,50.27,2025-09-03
ACMESOLAR,EQ,03-Sep-2025,287.2,288.25,303.9,288.0,298.55,2460915,7328.24,43152,807773.0,32.82,2025-09-03
ACUTAAS,EQ,03-Sep-2025,1406.1,1415.0,1433.9,1397.8,1412.2,188485,2663.8,18859,105644.0,56.05,2025-09-03
ADANIENSOL,EQ,03-Sep-2025,763.05,768.9,768.9,760.1,763.7,565805,4320.58,20243,189891.0,33.56,2025-09-03
ADANIENT,EQ,03-Sep-2025,2274.2,2285.0,2293.0,2263.1,2288.7,443629,10112.51,28773,100319.0,22.61,2025-09-03
ADANIGREEN,EQ,03-Sep-2025,933.85,933.85,939.55,931.15,935.7,626485,5859.67,21783,180287.0,28.78,2025-09-03
ADANIPORTS,EQ,03-Sep-2025,1336.2,1338.0,1344.8,1327.6,1332.4,1774676,23684.56,64036,1082428.0,60.99,2025-09-03
ADANIPOWER,EQ,03-Sep-2025,608.35,611.0,616.0,604.7,609.3,3070468,18714.75,44479,1044222.0,34.01,2025-09-03
ADFFOODS,EQ,03-Sep-2025,220.52,221.54,228.15,218.58,224.92,112121,249.6,5081,60460.0,53.92,2025-09-03
ADL,EQ,03-Sep-2025,87.8,87.99,90.99,85.31,86.62,5802,5.09,638,1888.0,32.54,2025-09-03
ADOR,EQ,03-Sep-2025,981.15,981.15,995.45,958.6,960.4,4908,47.86,1343,2247.0,45.78,2025-09-03
ADROITINFO,EQ,03-Sep-2025,10.69,10.79,10.79,10.43,10.56,13004,1.37,164,9109.0,70.05,2025-09-03
ADSL,EQ,03-Sep-2025,165.1,166.29,173.74,165.15,172.6,337906,576.68,5277,137954.0,40.83,2025-09-03
ADVANIHOTR,EQ,03-Sep-2025,61.81,61.81,62.98,61.43,61.74,32565,20.28,890,16585.0,50.93,2025-09-03
ADVENZYMES,EQ,03-Sep-2025,341.25,337.4,345.0,337.35,339.05,194430,659.92,7657,95420.0,49.08,2025-09-03
AEGISLOG,EQ,03-Sep-2025,691.5,690.0,704.5,686.15,701.7,154578,1079.02,8099,61989.0,40.1,2025-09-03
AEGISVOPAK,EQ,03-Sep-2025,243.35,243.0,248.0,241.35,243.98,457380,1117.03,6331,314368.0,68.73,2025-09-03
AEROENTER,EQ,03-Sep-2025,89.28,90.0,90.5,89.05,89.7,56555,50.75,1372,30771.0,54.41,2025-09-03
AEROFLEX,EQ,03-Sep-2025,174.62,175.68,182.5,174.99,180.1,596084,1066.25,16075,254373.0,42.67,2025-09-03
AERON,SM,03-Sep-2025,115.4,116.0,124.0,114.6,121.45,48000,58.02,47,31000.0,64.58,2025-09-03
AERONEU,BE,03-Sep-2025,103.03,101.2,108.18,101.2,106.31,12688,13.34,161,,,2025-09-03
AESTHETIK,ST,03-Sep-2025,118.05,118.05,118.05,118.05,118.05,2000,2.36,1,2000.0,100.0,2025-09-03
AETHER,EQ,03-Sep-2025,745.95,745.95,758.0,738.15,756.05,56107,421.19,4908,27130.0,48.35,2025-09-03
AFCONS,EQ,03-Sep-2025,425.95,425.2,441.75,424.65,434.25,1610952,6995.91,29407,1033490.0,64.15,2025-09-03
AFFLE,EQ,03-Sep-2025,1901.0,1900.9,1954.9,1885.5,1904.4,465285,8881.3,24399,291464.0,62.64,2025-09-03
AFFORDABLE,EQ,03-Sep-2025,280.0,283.0,284.7,269.1,270.95,89405,245.18,2184,66586.0,74.48,2025-09-03
AFIL,EQ,03-Sep-2025,6.93,6.98,7.0,6.9,6.92,508633,35.36,703,416615.0,81.91,2025-09-03
AFSL,EQ,03-Sep-2025,218.14,218.14,226.9,218.14,225.36,33883,75.86,2312,19655.0,58.01,2025-09-03
AGARIND,EQ,03-Sep-2025,805.15,805.15,810.0,789.55,793.5,23235,185.81,1741,13490.0,58.06,2025-09-03
AGARWALEYE,EQ,03-Sep-2025,433.5,437.85,438.0,420.0,421.7,114458,487.54,7962,61253.0,53.52,2025-09-03
AGARWALFT,SM,03-Sep-2025,69.0,67.5,70.4,67.5,69.8,34500,23.82,20,24000.0,69.57,2025-09-03
AGARWALTUF,SM,03-Sep-2025,148.0,147.0,149.5,146.5,149.25,176400,262.85,68,165600.0,93.88,2025-09-03
AGI,EQ,03-Sep-2025,878.7,879.3,888.95,873.25,880.55,54631,481.52,5201,23706.0,43.39,2025-09-03
AGIIL,EQ,03-Sep-2025,1170.0,1179.8,1182.0,1166.5,1175.4,11896,139.74,1794,5658.0,47.56,2025-09-03
AGNI,SM,03-Sep-2025,36.45,38.2,40.05,37.3,40.05,475000,187.13,164,217500.0,45.79,2025-09-03
AGRITECH,EQ,03-Sep-2025,138.87,141.78,142.5,138.06,140.0,4310,6.06,200,2936.0,68.12,2025-09-03
AGROPHOS,BE,03-Sep-2025,42.46,43.95,43.95,41.26,41.62,62253,26.15,290,,,2025-09-03
AGSTRA,BE,03-Sep-2025,5.59,5.47,5.47,5.47,5.47,72389,3.96,217,,,2025-09-03
AGUL,SM,03-Sep-2025,59.0,60.0,61.95,58.95,61.9,26000,16.0,11,22000.0,84.62,2025-09-03
AHCL,BE,03-Sep-2025,91.0,92.0,92.5,90.78,91.73,6429647,5875.29,7984,,,2025-09-03
AHLADA,EQ,03-Sep-2025,56.13,57.02,58.0,56.98,57.84,7974,4.59,197,6721.0,84.29,2025-09-03
AHLEAST,EQ,03-Sep-2025,161.99,161.99,166.95,159.96,166.74,5528,9.1,294,3400.0,61.51,2025-09-03
AHLUCONT,EQ,03-Sep-2025,940.3,931.0,970.0,931.0,965.35,27071,259.33,3515,17693.0,65.36,2025-09-03
AIAENG,EQ,03-Sep-2025,3113.9,3139.6,3139.6,3060.0,3075.3,89544,2754.38,15437,68434.0,76.42,2025-09-03
AIIL,EQ,03-Sep-2025,3179.7,3120.0,3245.0,3120.0,3167.3,173900,5560.38,15743,88033.0,50.62,2025-09-03
AILIMITED,SM,03-Sep-2025,45.0,45.0,45.0,43.0,43.0,4500,1.97,3,4500.0,100.0,2025-09-03
AIMTRON,SM,03-Sep-2025,670.65,666.0,680.0,665.0,667.15,39200,262.37,94,26000.0,66.33,2025-09-03
AIRAN,EQ,03-Sep-2025,25.55,25.41,25.94,25.41,25.71,72020,18.53,1085,28254.0,39.23,2025-09-03
AIROLAM,EQ,03-Sep-2025,106.65,107.9,112.0,106.34,109.39,3996,4.3,183,2453.0,61.39,2025-09-03
AIRTELPP,E1,03-Sep-2025,1441.25,1447.0,1447.0,1417.2,1436.0,32914,470.34,3294,18433.0,56.0,2025-09-03
AISL,SM,03-Sep-2025,80.95,84.75,84.95,84.75,84.95,1800,1.53,3,1800.0,100.0,2025-09-03
AJANTPHARM,EQ,03-Sep-2025,2480.0,2492.7,2580.9,2447.0,2557.5,265931,6699.44,42869,135744.0,51.04,2025-09-03
AJAXENGG,EQ,03-Sep-2025,686.85,693.0,694.45,680.1,688.1,62930,431.98,5814,37711.0,59.93,2025-09-03
AJMERA,EQ,03-Sep-2025,945.9,946.5,976.7,937.5,968.55,108721,1051.32,8065,59702.0,54.91,2025-09-03
AJOONI,EQ,03-Sep-2025,5.25,5.27,5.34,5.18,5.19,581241,30.38,908,469602.0,80.79,2025-09-03
AKANKSHA,ST,03-Sep-2025,89.1,87.1,93.55,84.7,89.35,46000,40.75,40,40000.0,86.96,2025-09-03
AKASH,EQ,03-Sep-2025,25.88,25.9,27.0,25.9,26.69,8153,2.16,74,5414.0,66.41,2025-09-03
AKG,EQ,03-Sep-2025,12.55,12.99,13.09,12.21,12.59,17514,2.22,184,13440.0,76.74,2025-09-03
AKI,BE,03-Sep-2025,9.14,9.3,9.43,9.2,9.35,16490,1.54,89,,,2025-09-03
AKIKO,ST,03-Sep-2025,168.0,170.0,176.4,169.8,175.8,46400,80.85,26,46400.0,100.0,2025-09-03
AKSHAR,EQ,03-Sep-2025,0.56,0.57,0.58,0.56,0.56,1430055,8.14,570,930745.0,65.08,2025-09-03
AKSHARCHEM,EQ,03-Sep-2025,255.45,257.5,277.35,257.45,272.75,15801,42.19,1080,9336.0,59.08,2025-09-03
AKSHOPTFBR,EQ,03-Sep-2025,7.96,8.1,8.48,7.96,8.24,693680,56.69,1567,420954.0,60.68,2025-09-03
AKUMS,EQ,03-Sep-2025,472.7,472.7,479.0,467.7,474.05,77778,368.11,4885,36556.0,47.0,2025-09-03
AKZOINDIA,EQ,03-Sep-2025,3421.8,3439.8,3439.8,3361.0,3373.6,25712,869.32,3666,17486.0,68.01,2025-09-03
ALANKIT,EQ,03-Sep-2025,14.08,14.1,14.32,13.92,13.98,323696,45.74,1321,239249.0,73.91,2025-09-03
ALBERTDAVD,EQ,03-Sep-2025,804.75,812.45,815.0,798.2,801.1,5854,47.1,347,4235.0,72.34,2025-09-03
ALEMBICLTD,EQ,03-Sep-2025,103.72,104.0,106.5,103.52,106.15,274312,288.72,4309,102486.0,37.36,2025-09-03
ALICON,EQ,03-Sep-2025,850.0,848.05,860.6,843.5,844.85,4153,35.34,530,2539.0,61.14,2025-09-03
ALIVUS,EQ,03-Sep-2025,934.75,930.0,947.0,930.0,937.35,44555,418.14,4420,16096.0,36.13,2025-09-03
ALKALI,EQ,03-Sep-2025,85.64,85.17,86.98,85.1,85.62,2615,2.26,124,1572.0,60.11,2025-09-03
ALKEM,EQ,03-Sep-2025,5246.5,5252.0,5317.0,5252.0,5292.0,72703,3849.18,10642,45385.0,62.43,2025-09-03
ALKYLAMINE,EQ,03-Sep-2025,2061.8,2079.0,2120.0,2053.0,2108.8,23465,493.41,4400,10819.0,46.11,2025-09-03
ALLCARGO,EQ,03-Sep-2025,32.1,32.07,32.44,31.7,32.1,1839969,589.4,10509,994098.0,54.03,2025-09-03
ALLDIGI,EQ,03-Sep-2025,949.4,955.7,983.6,951.75,966.4,10782,104.42,1648,5141.0,47.68,2025-09-03
ALLETEC,SM,03-Sep-2025,304.85,303.35,303.35,297.5,301.55,36000,108.19,85,19200.0,53.33,2025-09-03
ALLTIME,EQ,03-Sep-2025,313.05,312.75,312.75,300.05,302.75,723764,2205.06,17100,287916.0,39.78,2025-09-03
ALMONDZ,EQ,03-Sep-2025,19.55,19.94,19.94,19.47,19.54,142145,27.81,487,121285.0,85.32,2025-09-03
ALOKINDS,EQ,03-Sep-2025,18.26,18.34,18.74,17.15,18.37,10912059,2013.39,16489,2228487.0,20.42,2025-09-03
ALPA,EQ,03-Sep-2025,95.99,97.85,98.67,96.32,96.55,6735,6.54,257,4980.0,73.94,2025-09-03
ALPEXSOLAR,SM,03-Sep-2025,1224.9,1224.9,1242.0,1218.0,1227.35,57000,699.61,255,35000.0,61.4,2025-09-03
ALPHA,EQ,03-Sep-2025,48.3,48.59,48.82,48.27,48.75,689151,335.08,2608,365106.0,52.98,2025-09-03
ALPHAETF,EQ,03-Sep-2025,24.86,25.48,25.48,24.83,25.05,314089,78.53,1064,242197.0,77.11,2025-09-03
ALPHAGEO,EQ,03-Sep-2025,246.54,246.54,251.42,245.12,247.58,6399,15.87,402,3894.0,60.85,2025-09-03
ALPL30IETF,EQ,03-Sep-2025,27.09,27.9,27.9,27.06,27.18,235946,64.05,936,141133.0,59.82,2025-09-03
ALPSINDUS,BE,03-Sep-2025,1.87,1.95,1.95,1.77,1.87,41770,0.77,59,,,2025-09-03
ALUWIND,ST,03-Sep-2025,79.25,79.0,81.25,77.5,81.0,22500,17.75,12,21000.0,93.33,2025-09-03
AMBER,EQ,03-Sep-2025,7645.0,7645.0,7723.5,7578.0,7641.5,144585,11058.51,20066,34966.0,24.18,2025-09-03
AMBEY,SM,03-Sep-2025,43.55,42.55,42.75,42.3,42.75,10000,4.25,5,8000.0,80.0,2025-09-03
AMBICAAGAR,EQ,03-Sep-2025,27.18,27.24,27.89,26.25,27.01,14607,3.96,258,3454.0,23.65,2025-09-03
AMBIKCO,EQ,03-Sep-2025,1425.6,1432.9,1465.0,1423.8,1455.4,6381,92.12,1174,4024.0,63.06,2025-09-03
AMBUJACEM,EQ,03-Sep-2025,567.25,570.0,576.95,569.05,573.75,2203149,12642.8,36731,1450699.0,65.85,2025-09-03
AMCL,SM,03-Sep-2025,221.2,225.65,233.95,225.6,231.75,60000,138.12,70,27200.0,45.33,2025-09-03
AMDIND,EQ,03-Sep-2025,50.89,51.9,52.0,49.9,51.3,18854,9.63,475,8372.0,44.4,2025-09-03
AMEYA,SM,03-Sep-2025,101.6,101.0,104.45,101.0,104.25,10000,10.31,10,8000.0,80.0,2025-09-03
AMIABLE,SM,03-Sep-2025,69.0,66.5,66.5,66.4,66.45,3200,2.13,2,3200.0,100.0,2025-09-03
AMJLAND,EQ,03-Sep-2025,58.18,58.05,58.88,57.11,57.75,25511,14.78,576,18650.0,73.11,2025-09-03
AMNPLST,EQ,03-Sep-2025,217.43,219.78,224.7,219.0,222.74,3122,6.94,274,1915.0,61.34,2025-09-03
AMRUTANJAN,EQ,03-Sep-2025,730.1,733.0,747.35,718.95,743.75,30461,223.83,3830,19433.0,63.8,2025-09-03
ANANDRATHI,EQ,03-Sep-2025,2936.7,2928.0,2932.0,2875.0,2926.9,81690,2375.38,12538,38281.0,46.86,2025-09-03
ANANTRAJ,EQ,03-Sep-2025,538.2,540.0,547.75,536.0,544.0,832465,4518.0,26595,303140.0,36.41,2025-09-03
ANDHRAPAP,EQ,03-Sep-2025,79.58,79.98,80.56,78.5,78.91,208992,166.4,2864,125102.0,59.86,2025-09-03
ANDHRSUGAR,EQ,03-Sep-2025,77.5,77.65,78.4,76.7,77.09,173547,134.18,3147,78432.0,45.19,2025-09-03
ANGELONE,EQ,03-Sep-2025,2276.4,2289.0,2289.0,2251.0,2272.2,824181,18691.92,37411,203297.0,24.67,2025-09-03
ANIKINDS,EQ,03-Sep-2025,92.97,91.28,94.78,89.99,93.43,9253,8.49,285,5997.0,64.81,2025-09-03
ANKITMETAL,BZ,03-Sep-2025,1.87,1.91,1.96,1.8,1.89,20633,0.38,42,,,2025-09-03
ANLON,ST,03-Sep-2025,443.8,421.65,463.8,421.65,459.15,16800,75.37,31,16800.0,100.0,2025-09-03
ANMOL,EQ,03-Sep-2025,16.02,16.2,16.28,15.9,16.08,42407,6.83,234,28663.0,67.59,2025-09-03
ANNAPURNA,SM,03-Sep-2025,257.7,254.65,258.5,253.5,255.9,6750,17.31,23,5250.0,77.78,2025-09-03
