SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
704GS2029,GS,12-Sep-2025,104.89,104.84,104.98,104.4,104.4,2501898,2626.49,53,2501898.0,100.0,2025-09-12
706GS2028,GS,12-Sep-2025,105.59,104.5,104.5,104.5,104.5,5500,5.75,1,5500.0,100.0,2025-09-12
709GS2054,GS,12-Sep-2025,99.86,99.12,100.4,99.12,100.34,256417,256.42,97,256417.0,100.0,2025-09-12
709GS2074,GS,12-Sep-2025,100.98,101.26,101.26,100.26,101.18,434283,438.63,111,434083.0,99.95,2025-09-12
710GS2029,GS,12-Sep-2025,105.13,104.8,105.0,104.8,105.0,797,0.84,5,797.0,100.0,2025-09-12
716GS2050,GS,12-Sep-2025,104.4,104.01,104.01,104.0,104.0,10500,10.92,9,10500.0,100.0,2025-09-12
717GS2030,GS,12-Sep-2025,106.4,106.4,106.5,105.0,106.5,5500,5.79,7,4865.0,88.45,2025-09-12
718GS2037,GS,12-Sep-2025,105.0,104.75,105.0,104.75,105.0,92000,96.59,66,92000.0,100.0,2025-09-12
723GS2039,GS,12-Sep-2025,106.5,105.0,105.0,105.0,105.0,1,0.0,1,1.0,100.0,2025-09-12
724GS2055,GS,12-Sep-2025,102.28,102.75,102.75,102.28,102.75,8377,8.61,4,8377.0,100.0,2025-09-12
725GS2063,GS,12-Sep-2025,102.0,103.48,103.48,101.8,102.0,140038,142.63,59,139662.0,99.73,2025-09-12
726GS2032,GS,12-Sep-2025,104.3,106.9,106.9,103.71,104.08,6235,6.49,4,6235.0,100.0,2025-09-12
732GS2030,GS,12-Sep-2025,106.15,105.6,105.6,105.6,105.6,100,0.11,1,100.0,100.0,2025-09-12
733GS2026,GS,12-Sep-2025,103.41,103.46,104.35,103.46,104.0,10700,11.15,11,9700.0,90.65,2025-09-12
734GS2064,GS,12-Sep-2025,103.45,104.5,104.5,103.0,103.93,38066,39.5,24,38066.0,100.0,2025-09-12
736GS2052,GS,12-Sep-2025,101.3,101.25,101.99,100.55,101.0,24129,24.4,35,16799.0,69.62,2025-09-12
737GS2028,GS,12-Sep-2025,105.51,105.05,105.5,105.05,105.5,200,0.21,2,200.0,100.0,2025-09-12
738GS2027,GS,12-Sep-2025,104.2,103.85,104.4,103.85,104.31,70865,73.87,30,41951.0,59.2,2025-09-12
73GS2053,GS,12-Sep-2025,102.1,102.0,102.95,102.0,102.9,21531,22.16,13,21531.0,100.0,2025-09-12
741GS2036,GS,12-Sep-2025,107.1,106.1,106.9,105.5,106.2,7418,7.88,6,7318.0,98.65,2025-09-12
746GS2073,GS,12-Sep-2025,104.5,104.99,104.99,104.2,104.25,11025,11.5,12,10825.0,98.19,2025-09-12
74GS2062,GS,12-Sep-2025,103.4,104.4,104.45,104.1,104.45,17114,17.86,68,17114.0,100.0,2025-09-12
754GS2036,GS,12-Sep-2025,108.58,108.65,108.7,108.58,108.6,941858,1022.97,321,940853.0,99.89,2025-09-12
757GS2033,GS,12-Sep-2025,106.05,106.1,106.1,106.1,106.1,1999,2.12,1,1999.0,100.0,2025-09-12
817GS2044,GS,12-Sep-2025,109.31,111.03,111.03,111.03,111.03,100,0.11,1,100.0,100.0,2025-09-12
824GS2027,GS,12-Sep-2025,105.0,105.01,105.01,105.01,105.01,7,0.01,2,7.0,100.0,2025-09-12
82GS2025,GS,12-Sep-2025,103.9,104.0,104.0,103.94,103.94,206,0.21,6,206.0,100.0,2025-09-12
92GS2030,GS,12-Sep-2025,118.0,118.2,118.2,117.9,117.9,8206,9.68,24,4515.0,55.02,2025-09-12
A2ZINFRA,BE,12-Sep-2025,19.25,19.45,19.45,18.91,19.25,121360,23.29,85,,,2025-09-12
AAATECH,EQ,12-Sep-2025,80.24,79.85,80.99,79.39,79.57,12157,9.73,1026,5248.0,43.17,2025-09-12
AADHARHFC,EQ,12-Sep-2025,505.55,507.5,509.5,497.15,506.65,561094,2821.31,13254,251903.0,44.89,2025-09-12
AAKAAR,SM,12-Sep-2025,90.0,90.0,91.0,89.15,91.0,8000,7.23,5,6400.0,80.0,2025-09-12
AAKASH,BE,12-Sep-2025,10.01,10.01,10.17,9.9,10.0,72811,7.28,315,,,2025-09-12
AARADHYA,SM,12-Sep-2025,108.0,108.1,110.0,108.0,110.0,4800,5.23,4,3600.0,75.0,2025-09-12
AAREYDRUGS,BE,12-Sep-2025,73.8,73.8,75.74,73.0,73.41,51308,38.22,362,,,2025-09-12
AARON,EQ,12-Sep-2025,199.57,199.57,203.63,199.55,200.61,23771,47.9,883,12598.0,53.0,2025-09-12
AARTECH,EQ,12-Sep-2025,56.79,56.51,57.7,55.13,55.65,44639,25.06,799,32266.0,72.28,2025-09-12
AARTIDRUGS,EQ,12-Sep-2025,511.35,514.65,515.0,505.8,509.65,129448,661.37,6634,53153.0,41.06,2025-09-12
AARTIIND,EQ,12-Sep-2025,391.75,393.0,400.1,388.05,389.4,801682,3154.83,25557,380609.0,47.48,2025-09-12
AARTIPHARM,EQ,12-Sep-2025,912.45,915.0,927.8,905.4,926.35,170096,1565.8,14299,81731.0,48.05,2025-09-12
AARTISURF,EQ,12-Sep-2025,486.4,485.05,499.0,475.0,478.5,5053,24.52,502,2578.0,51.02,2025-09-12
AARVEEDEN,BE,12-Sep-2025,172.3,172.55,175.9,171.0,171.31,7667,13.24,112,,,2025-09-12
AARVI,EQ,12-Sep-2025,124.3,123.0,126.09,120.05,122.56,16385,20.14,465,11234.0,68.56,2025-09-12
AAVAS,EQ,12-Sep-2025,1619.8,1611.0,1648.0,1602.4,1633.3,106282,1731.88,14114,68294.0,64.26,2025-09-12
ABAN,BE,12-Sep-2025,44.06,44.44,45.0,43.0,43.95,51940,22.8,307,,,2025-09-12
ABB,EQ,12-Sep-2025,5218.1,5224.0,5265.0,5201.0,5248.6,196396,10267.01,19639,117276.0,59.71,2025-09-12
ABBOTINDIA,EQ,12-Sep-2025,30975.0,31100.0,31230.0,30815.0,30980.0,6485,2011.71,2440,4215.0,65.0,2025-09-12
ABCAPITAL,EQ,12-Sep-2025,290.0,290.95,295.0,288.9,291.5,5183899,15122.65,39853,2947542.0,56.86,2025-09-12
ABCOTS,SM,12-Sep-2025,424.0,418.95,425.0,418.95,423.45,13000,54.79,16,5750.0,44.23,2025-09-12
ABDL,EQ,12-Sep-2025,529.15,535.0,548.0,526.0,545.7,1105587,5947.3,29451,478618.0,43.29,2025-09-12
ABFRL,EQ,12-Sep-2025,89.15,89.53,89.55,86.36,88.38,8408022,7389.08,34362,2741030.0,32.6,2025-09-12
ABGSEC,EQ,12-Sep-2025,109.64,109.6,109.64,109.43,109.64,5099,5.59,7,3493.0,68.5,2025-09-12
ABHAPOWER,ST,12-Sep-2025,45.0,43.45,43.65,43.45,43.65,6400,2.79,4,6400.0,100.0,2025-09-12
ABINFRA,EQ,12-Sep-2025,198.03,199.0,199.0,189.0,190.11,149058,284.79,1227,75473.0,50.63,2025-09-12
ABLBL,EQ,12-Sep-2025,144.42,145.0,147.37,144.66,145.48,568188,827.63,11850,302787.0,53.29,2025-09-12
ABMINTLLTD,BE,12-Sep-2025,43.1,44.17,45.25,43.1,45.25,967,0.43,14,,,2025-09-12
ABREL,EQ,12-Sep-2025,1787.7,1802.0,1829.9,1781.7,1797.1,36664,659.28,6058,17749.0,48.41,2025-09-12
ABSLAMC,EQ,12-Sep-2025,854.9,858.2,860.45,845.1,847.15,162574,1387.74,9885,98440.0,60.55,2025-09-12
ABSLBANETF,EQ,12-Sep-2025,55.96,55.51,56.47,55.51,56.1,898219,503.9,973,882113.0,98.21,2025-09-12
ABSLLIQUID,EQ,12-Sep-2025,1000.0,1000.0,1000.01,999.99,1000.0,2275,22.75,22,2268.0,99.69,2025-09-12
ABSLNN50ET,EQ,12-Sep-2025,71.06,70.3,71.3,70.3,71.17,7391,5.26,203,6996.0,94.66,2025-09-12
ABSLPSE,EQ,12-Sep-2025,9.85,9.97,9.97,9.65,9.89,106417,10.51,399,94153.0,88.48,2025-09-12
ABSMARINE,SM,12-Sep-2025,186.25,184.0,186.0,182.7,184.1,28000,51.63,53,20000.0,71.43,2025-09-12
ACC,EQ,12-Sep-2025,1844.3,1847.0,1858.0,1847.0,1850.4,152433,2821.2,8334,94107.0,61.74,2025-09-12
ACCELYA,EQ,12-Sep-2025,1418.8,1426.3,1426.3,1410.2,1415.8,3950,55.98,927,2381.0,60.28,2025-09-12
ACCENTMIC,ST,12-Sep-2025,266.5,265.0,267.0,261.5,264.4,21000,55.24,33,20000.0,95.24,2025-09-12
ACCPL,SM,12-Sep-2025,63.5,62.45,63.8,62.45,62.55,19200,12.1,16,12000.0,62.5,2025-09-12
ACCURACY,EQ,12-Sep-2025,7.11,7.15,7.2,7.1,7.15,76545,5.47,381,64090.0,83.73,2025-09-12
ACE,EQ,12-Sep-2025,1112.7,1119.9,1131.5,1109.9,1118.9,291044,3256.17,17493,99484.0,34.18,2025-09-12
ACEINTEG,EQ,12-Sep-2025,26.03,25.5,26.59,25.01,25.94,14419,3.69,244,8877.0,61.56,2025-09-12
ACI,EQ,12-Sep-2025,712.8,714.1,720.0,702.0,705.9,132094,940.03,9714,59263.0,44.86,2025-09-12
ACL,BE,12-Sep-2025,94.3,92.5,92.5,92.41,92.41,9190,8.5,101,,,2025-09-12
ACLGATI,EQ,12-Sep-2025,61.81,61.81,62.5,61.52,61.64,90991,56.25,1186,53163.0,58.43,2025-09-12
ACMESOLAR,EQ,12-Sep-2025,312.95,315.5,321.7,310.0,318.8,3121163,9894.38,42472,1058404.0,33.91,2025-09-12
ACTIVEINFR,SM,12-Sep-2025,179.65,176.0,176.0,176.0,176.0,600,1.06,1,600.0,100.0,2025-09-12
ACUTAAS,EQ,12-Sep-2025,1472.8,1480.0,1481.4,1436.4,1442.1,194560,2829.31,22885,101801.0,52.32,2025-09-12
ADANIENSOL,EQ,12-Sep-2025,813.7,817.35,831.3,812.6,829.9,1214068,10013.11,38052,626206.0,51.58,2025-09-12
ADANIENT,EQ,12-Sep-2025,2398.8,2416.9,2421.6,2387.1,2392.0,533971,12836.38,27629,195486.0,36.61,2025-09-12
ADANIGREEN,EQ,12-Sep-2025,976.35,981.0,986.55,975.45,981.7,1086098,10660.02,32746,274626.0,25.29,2025-09-12
ADANIPORTS,EQ,12-Sep-2025,1393.1,1395.5,1406.5,1391.1,1393.1,1466190,20484.59,54307,787794.0,53.73,2025-09-12
ADANIPOWER,EQ,12-Sep-2025,624.65,628.0,650.5,627.8,648.55,9281587,59619.89,113193,2853988.0,30.75,2025-09-12
ADFFOODS,EQ,12-Sep-2025,229.28,230.0,232.98,228.19,230.25,42804,98.62,3287,19398.0,45.32,2025-09-12
ADL,EQ,12-Sep-2025,85.14,85.99,87.79,85.0,85.66,1478,1.28,69,1043.0,70.57,2025-09-12
ADOR,EQ,12-Sep-2025,975.45,980.3,1008.15,975.45,983.25,8263,81.71,1098,3768.0,45.6,2025-09-12
ADROITINFO,EQ,12-Sep-2025,10.5,10.75,10.75,9.95,10.5,73084,7.58,519,51934.0,71.06,2025-09-12
ADSL,EQ,12-Sep-2025,165.92,167.0,167.25,165.0,165.92,93522,155.26,1887,46328.0,49.54,2025-09-12
ADVANIHOTR,EQ,12-Sep-2025,60.11,60.11,60.87,60.03,60.22,28044,16.92,571,18898.0,67.39,2025-09-12
ADVENZYMES,EQ,12-Sep-2025,340.3,341.9,342.2,337.1,338.7,135973,461.22,8200,72113.0,53.03,2025-09-12
AEGISLOG,EQ,12-Sep-2025,714.85,714.85,716.55,700.1,702.25,196886,1386.54,12007,105048.0,53.35,2025-09-12
AEGISVOPAK,EQ,12-Sep-2025,249.71,249.1,253.81,246.13,247.09,357798,894.53,12387,228828.0,63.95,2025-09-12
AEROENTER,EQ,12-Sep-2025,86.26,87.0,87.0,84.0,86.09,173274,148.47,1353,79067.0,45.63,2025-09-12
AEROFLEX,EQ,12-Sep-2025,177.58,178.9,179.8,175.1,175.9,406833,719.67,9072,207987.0,51.12,2025-09-12
AERON,SM,12-Sep-2025,113.6,113.6,114.5,110.0,110.75,13000,14.67,13,13000.0,100.0,2025-09-12
AERONEU,EQ,12-Sep-2025,107.53,110.0,112.94,104.0,105.29,19862,21.31,608,7144.0,35.97,2025-09-12
AESTHETIK,ST,12-Sep-2025,105.25,103.0,103.95,100.35,103.95,16000,16.26,8,14000.0,87.5,2025-09-12
AETHER,EQ,12-Sep-2025,736.0,739.45,740.45,730.65,733.35,73534,540.02,7115,42081.0,57.23,2025-09-12
AFCONS,EQ,12-Sep-2025,454.5,451.1,455.9,444.3,448.75,578210,2598.82,21742,322585.0,55.79,2025-09-12
AFFLE,EQ,12-Sep-2025,2099.6,2115.0,2133.7,2063.8,2075.9,543185,11372.82,41091,192414.0,35.42,2025-09-12
AFFORDABLE,EQ,12-Sep-2025,240.15,242.65,264.15,240.3,254.2,287154,734.8,6902,134659.0,46.89,2025-09-12
AFIL,EQ,12-Sep-2025,7.88,7.94,8.0,7.7,7.82,1542519,120.71,1965,1003147.0,65.03,2025-09-12
AFSL,EQ,12-Sep-2025,215.79,215.65,218.5,213.73,214.45,12192,26.22,892,6700.0,54.95,2025-09-12
AGARIND,EQ,12-Sep-2025,926.75,927.0,954.0,926.0,948.2,38362,361.78,3895,19024.0,49.59,2025-09-12
AGARWALEYE,EQ,12-Sep-2025,425.95,425.95,437.0,421.5,433.6,89881,386.4,5806,46480.0,51.71,2025-09-12
AGARWALFT,SM,12-Sep-2025,68.15,65.25,67.0,65.25,66.6,13500,8.92,9,7500.0,55.56,2025-09-12
AGARWALTUF,SM,12-Sep-2025,145.7,142.15,145.25,142.15,144.35,63600,91.57,17,54000.0,84.91,2025-09-12
AGI,EQ,12-Sep-2025,852.45,859.95,860.3,835.2,838.85,62864,531.62,5089,33005.0,52.5,2025-09-12
AGIIL,EQ,12-Sep-2025,1171.6,1180.4,1180.4,1160.5,1164.2,36233,423.36,3367,18400.0,50.78,2025-09-12
AGNI,ST,12-Sep-2025,30.85,31.75,31.75,29.4,29.55,50000,15.11,18,37500.0,75.0,2025-09-12
AGRITECH,EQ,12-Sep-2025,138.29,139.9,141.9,138.25,138.49,3483,4.84,90,1688.0,48.46,2025-09-12
AGROPHOS,BE,12-Sep-2025,40.76,41.49,42.4,39.72,40.59,17379,7.01,148,,,2025-09-12
AGSTRA,BE,12-Sep-2025,4.85,4.76,4.76,4.75,4.76,258124,12.28,426,,,2025-09-12
AGUL,SM,12-Sep-2025,70.3,67.6,67.6,66.8,66.8,10000,6.7,5,10000.0,100.0,2025-09-12
AHCL,BE,12-Sep-2025,108.77,112.0,112.0,105.0,109.43,256157,277.4,1596,,,2025-09-12
AHLADA,EQ,12-Sep-2025,57.49,57.99,58.21,56.15,57.39,15173,8.72,274,12400.0,81.72,2025-09-12
AHLEAST,EQ,12-Sep-2025,147.28,148.35,150.7,146.75,147.89,5799,8.67,141,4878.0,84.12,2025-09-12
AHLUCONT,EQ,12-Sep-2025,931.6,931.0,939.75,926.0,931.7,16244,151.41,1914,8549.0,52.63,2025-09-12
AIAENG,EQ,12-Sep-2025,3035.1,3038.0,3111.6,3002.0,3087.9,90818,2771.76,17609,41084.0,45.24,2025-09-12
AIIL,EQ,12-Sep-2025,3099.3,3108.7,3145.0,3087.1,3134.8,68341,2135.22,9454,39776.0,58.2,2025-09-12
AILIMITED,SM,12-Sep-2025,40.95,40.95,40.95,40.95,40.95,3000,1.23,2,3000.0,100.0,2025-09-12
AIMTRON,SM,12-Sep-2025,730.75,732.9,743.5,716.5,719.95,50000,364.03,124,28400.0,56.8,2025-09-12
AIRAN,EQ,12-Sep-2025,25.91,26.0,26.45,25.31,25.49,124555,32.06,1522,61352.0,49.26,2025-09-12
AIROLAM,EQ,12-Sep-2025,107.66,107.11,123.3,106.99,111.68,57803,67.26,1079,22134.0,38.29,2025-09-12
AIRTELPP,E1,12-Sep-2025,1458.95,1458.95,1469.6,1450.6,1453.55,45190,658.59,2772,31872.0,70.53,2025-09-12
AISL,SM,12-Sep-2025,98.45,93.6,97.65,93.6,97.65,2400,2.3,3,1800.0,75.0,2025-09-12
AJANTPHARM,EQ,12-Sep-2025,2572.0,2574.0,2599.2,2562.2,2579.1,58267,1501.06,7766,44325.0,76.07,2025-09-12
AJAXENGG,EQ,12-Sep-2025,679.55,679.55,682.1,649.8,650.95,267185,1760.68,11482,200225.0,74.94,2025-09-12
AJMERA,EQ,12-Sep-2025,984.0,982.2,995.0,975.4,979.75,28816,283.97,2766,14307.0,49.65,2025-09-12
AJOONI,EQ,12-Sep-2025,5.16,5.13,5.23,5.12,5.15,296652,15.26,664,227445.0,76.67,2025-09-12
AKANKSHA,SM,12-Sep-2025,92.4,92.4,97.0,92.4,96.95,68000,65.49,60,49000.0,72.06,2025-09-12
AKASH,EQ,12-Sep-2025,29.01,29.5,29.5,28.15,28.55,11477,3.32,152,5592.0,48.72,2025-09-12
AKG,EQ,12-Sep-2025,12.24,12.49,12.49,12.23,12.29,17441,2.15,143,15357.0,88.05,2025-09-12
AKI,BE,12-Sep-2025,9.35,9.15,9.81,9.1,9.71,75611,7.23,141,,,2025-09-12
AKIKO,ST,12-Sep-2025,225.8,237.05,237.05,237.05,237.05,8000,18.96,5,8000.0,100.0,2025-09-12
AKSHAR,EQ,12-Sep-2025,0.56,0.56,0.58,0.54,0.56,4325495,24.17,1076,2603237.0,60.18,2025-09-12
AKSHARCHEM,EQ,12-Sep-2025,271.9,273.9,275.45,267.55,271.05,3024,8.22,233,1536.0,50.79,2025-09-12
AKSHOPTFBR,EQ,12-Sep-2025,7.83,7.97,7.97,7.56,7.69,338354,26.03,1036,201985.0,59.7,2025-09-12
AKUMS,EQ,12-Sep-2025,459.65,461.0,469.4,458.75,462.0,346685,1602.05,9480,214756.0,61.95,2025-09-12
AKZOINDIA,EQ,12-Sep-2025,3363.5,3374.8,3385.4,3351.1,3366.2,13524,455.11,2162,9262.0,68.49,2025-09-12
ALANKIT,EQ,12-Sep-2025,13.93,13.96,14.12,13.83,13.9,198054,27.65,888,141612.0,71.5,2025-09-12
ALBERTDAVD,EQ,12-Sep-2025,805.2,805.0,809.9,800.0,803.25,1527,12.29,183,1299.0,85.07,2025-09-12
ALEMBICLTD,EQ,12-Sep-2025,103.99,104.24,104.66,102.5,103.16,256898,265.56,4587,136538.0,53.15,2025-09-12
ALICON,EQ,12-Sep-2025,830.9,823.3,895.1,823.3,871.9,39993,351.51,4418,18219.0,45.56,2025-09-12
ALIVUS,EQ,12-Sep-2025,944.7,951.5,951.5,935.0,936.9,33281,312.98,3980,16449.0,49.42,2025-09-12
ALKALI,EQ,12-Sep-2025,89.49,93.4,102.7,89.51,93.64,186031,182.73,2666,39617.0,21.3,2025-09-12
ALKEM,EQ,12-Sep-2025,5393.5,5393.5,5459.5,5390.5,5448.0,120660,6564.88,14901,79355.0,65.77,2025-09-12
ALKYLAMINE,EQ,12-Sep-2025,2050.0,2030.0,2067.5,2015.7,2030.6,19496,397.77,5284,10039.0,51.49,2025-09-12
ALLCARGO,EQ,12-Sep-2025,31.18,31.3,31.61,31.14,31.41,1306397,410.03,5906,626935.0,47.99,2025-09-12
ALLDIGI,EQ,12-Sep-2025,963.6,963.6,969.7,934.7,942.0,9255,87.92,954,5128.0,55.41,2025-09-12
ALLETEC,SM,12-Sep-2025,281.0,280.0,290.0,280.0,283.4,37200,106.46,89,22400.0,60.22,2025-09-12
ALLTIME,EQ,12-Sep-2025,278.65,280.0,281.45,272.25,273.2,414064,1139.11,8485,222843.0,53.82,2025-09-12
ALMONDZ,EQ,12-Sep-2025,21.32,21.35,22.1,20.0,20.31,552019,116.5,2365,258151.0,46.76,2025-09-12
ALOKINDS,EQ,12-Sep-2025,18.76,18.81,18.86,18.47,18.53,4437624,826.46,11137,1971323.0,44.42,2025-09-12
ALPA,EQ,12-Sep-2025,95.43,96.7,96.7,94.0,95.03,8775,8.32,309,5451.0,62.12,2025-09-12
ALPEXSOLAR,SM,12-Sep-2025,1346.35,1330.0,1353.95,1290.0,1307.05,52000,687.88,230,35000.0,67.31,2025-09-12
ALPHA,EQ,12-Sep-2025,48.95,49.44,50.17,48.83,49.24,672472,330.66,2559,436464.0,64.9,2025-09-12
ALPHAETF,EQ,12-Sep-2025,25.2,25.83,25.83,25.01,25.35,414902,105.13,879,269035.0,64.84,2025-09-12
ALPHAGEO,EQ,12-Sep-2025,264.16,267.0,268.48,264.32,264.87,15671,41.68,469,12558.0,80.14,2025-09-12
ALPL30IETF,EQ,12-Sep-2025,27.54,27.55,27.72,27.54,27.62,172322,47.6,920,115397.0,66.97,2025-09-12
ALPSINDUS,BE,12-Sep-2025,1.81,1.81,1.87,1.77,1.87,2019,0.04,22,,,2025-09-12
ALUWIND,ST,12-Sep-2025,82.0,82.0,82.0,79.05,79.05,9000,7.25,6,9000.0,100.0,2025-09-12
AMANTA,BE,12-Sep-2025,142.68,141.7,141.7,136.0,139.87,391063,540.56,10353,,,2025-09-12
AMBER,EQ,12-Sep-2025,7897.5,7883.0,7990.5,7883.0,7936.0,213567,16961.75,22024,99687.0,46.68,2025-09-12
AMBEY,SM,12-Sep-2025,40.95,41.5,41.5,40.95,41.0,10000,4.12,5,10000.0,100.0,2025-09-12
AMBICAAGAR,EQ,12-Sep-2025,26.67,26.8,27.1,26.8,26.87,550,0.15,28,380.0,69.09,2025-09-12
AMBIKCO,EQ,12-Sep-2025,1503.6,1506.6,1527.0,1502.0,1509.2,4265,64.42,769,2637.0,61.83,2025-09-12
AMBUJACEM,EQ,12-Sep-2025,560.4,563.1,568.0,559.8,560.55,3773680,21237.37,33660,2472920.0,65.53,2025-09-12
AMCL,SM,12-Sep-2025,210.25,213.05,214.1,206.0,206.75,13600,28.39,15,12800.0,94.12,2025-09-12
AMDIND,EQ,12-Sep-2025,50.07,50.01,51.4,50.01,50.96,9841,5.01,130,8898.0,90.42,2025-09-12
AMEYA,SM,12-Sep-2025,101.5,100.85,101.15,100.8,101.15,4000,4.04,4,4000.0,100.0,2025-09-12
AMIABLE,SM,12-Sep-2025,68.0,64.5,64.5,64.5,64.5,1600,1.03,1,1600.0,100.0,2025-09-12
AMJLAND,EQ,12-Sep-2025,56.09,57.4,57.4,56.05,56.32,9308,5.24,336,7219.0,77.56,2025-09-12
AMJUMBO,SM,12-Sep-2025,7.65,7.65,7.85,7.65,7.85,16000,1.24,2,16000.0,100.0,2025-09-12
AMNPLST,EQ,12-Sep-2025,224.9,224.0,227.88,222.0,222.14,3150,7.05,245,1914.0,60.76,2025-09-12
AMRUTANJAN,EQ,12-Sep-2025,750.0,753.0,762.0,749.6,756.95,15603,118.06,1569,9611.0,61.6,2025-09-12
ANANDRATHI,EQ,12-Sep-2025,2947.9,2960.0,3004.0,2955.0,2977.1,135502,4032.07,15013,73404.0,54.17,2025-09-12
ANANTRAJ,EQ,12-Sep-2025,528.8,528.8,539.0,527.9,533.3,858610,4584.6,22664,308738.0,35.96,2025-09-12
ANDHRAPAP,EQ,12-Sep-2025,79.66,80.29,80.29,79.01,79.79,45435,36.19,682,28076.0,61.79,2025-09-12
ANDHRSUGAR,EQ,12-Sep-2025,76.28,76.08,76.28,75.4,75.57,103881,78.74,2896,65771.0,63.31,2025-09-12
ANGELONE,EQ,12-Sep-2025,2216.0,2230.0,2251.0,2210.0,2222.3,999466,22297.09,72634,314448.0,31.46,2025-09-12
ANIKINDS,EQ,12-Sep-2025,74.91,75.07,78.85,73.4,74.25,56262,42.42,842,38544.0,68.51,2025-09-12
ANKITMETAL,BZ,12-Sep-2025,1.9,1.91,1.99,1.9,1.9,20302,0.39,28,,,2025-09-12
ANLON,ST,12-Sep-2025,484.5,488.0,488.0,470.15,470.15,2000,9.57,5,2000.0,100.0,2025-09-12
ANMOL,EQ,12-Sep-2025,16.26,16.29,16.3,15.91,16.15,23185,3.73,252,16169.0,69.74,2025-09-12
ANNAPURNA,SM,12-Sep-2025,249.65,252.2,255.0,249.5,253.25,67500,169.44,104,61250.0,90.74,2025-09-12
ANONDITA,ST,12-Sep-2025,342.7,346.0,359.8,342.15,359.8,172000,608.6,125,162000.0,94.19,2025-09-12
ANSALAPI,BZ,12-Sep-2025,5.04,5.14,5.14,5.04,5.11,5718,0.29,31,,,2025-09-12
