SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
746GS2073,GS,13-Apr-2026,101.51,101.7,101.7,101.0,101.0,130,0.13,2,130.0,100.0,2026-04-13
74GS2062,GS,13-Apr-2026,100.0,99.99,99.99,99.99,99.99,549,0.55,6,549.0,100.0,2026-04-13
754GS2036,GS,13-Apr-2026,107.38,107.35,107.35,105.8,107.13,964247,1033.15,208,954884.0,99.03,2026-04-13
795GS2032,GS,13-Apr-2026,107.49,107.3,107.3,107.0,107.0,3736,4.0,5,3736.0,100.0,2026-04-13
824GS2027,GS,13-Apr-2026,102.5,103.2,103.5,102.9,103.07,9955,10.27,7,9952.0,99.97,2026-04-13
826GS2027,GS,13-Apr-2026,102.43,103.93,104.2,103.93,104.2,2586,2.69,2,2586.0,100.0,2026-04-13
828GS2027,GS,13-Apr-2026,152.0,144.4,144.4,144.4,144.4,1398,2.02,4,1398.0,100.0,2026-04-13
833GS2026,GS,13-Apr-2026,102.65,102.95,102.95,102.75,102.95,1503,1.55,8,1503.0,100.0,2026-04-13
92GS2030,GS,13-Apr-2026,110.43,111.0,111.25,110.05,110.89,15903,17.62,43,15801.0,99.36,2026-04-13
A2ZINFRA,BE,13-Apr-2026,17.21,16.75,17.25,16.42,17.04,120486,20.48,190,,,2026-04-13
AAATECH,EQ,13-Apr-2026,98.02,97.05,98.5,96.08,98.13,17177,16.79,222,15145.0,88.17,2026-04-13
AADHARHFC,EQ,13-Apr-2026,478.6,471.0,473.95,466.85,469.6,241516,1133.87,10175,151358.0,62.67,2026-04-13
AAKAAR,ST,13-Apr-2026,57.15,57.5,60.0,57.5,59.9,9600,5.7,6,9600.0,100.0,2026-04-13
AAKASH,BE,13-Apr-2026,8.19,8.18,8.3,8.01,8.16,88805,7.31,356,,,2026-04-13
AARADHYA,SM,13-Apr-2026,95.0,90.0,90.0,79.6,87.15,122400,102.05,80,57600.0,47.06,2026-04-13
AAREYDRUGS,EQ,13-Apr-2026,68.21,65.45,71.62,65.45,71.46,138503,96.73,838,84294.0,60.86,2026-04-13
AARNAV,EQ,13-Apr-2026,23.19,23.16,23.8,22.85,23.34,14718,3.44,151,10999.0,74.73,2026-04-13
AARON,EQ,13-Apr-2026,143.62,144.74,144.74,135.95,140.58,12080,16.87,382,5936.0,49.14,2026-04-13
AARTECH,EQ,13-Apr-2026,41.13,41.0,44.99,38.9,43.96,132288,56.51,1406,53501.0,40.44,2026-04-13
AARTIDRUGS,EQ,13-Apr-2026,355.1,350.25,356.35,343.5,352.9,135875,477.0,6253,67749.0,49.86,2026-04-13
AARTIIND,EQ,13-Apr-2026,423.75,418.0,432.45,410.0,424.3,2312256,9838.2,54260,1339907.0,57.95,2026-04-13
AARTIPHARM,EQ,13-Apr-2026,689.05,687.3,703.8,687.0,691.7,212132,1477.16,18196,93453.0,44.05,2026-04-13
AARTISURF,EQ,13-Apr-2026,404.1,398.0,405.1,387.2,395.65,9198,36.48,593,5511.0,59.92,2026-04-13
AARTISURF,P1,13-Apr-2026,205.0,204.95,204.95,204.95,204.95,2,0.0,2,2.0,100.0,2026-04-13
AARVI,EQ,13-Apr-2026,131.4,129.41,130.98,124.3,125.84,21483,27.31,476,16014.0,74.54,2026-04-13
AATMAJ,SM,13-Apr-2026,20.1,20.1,20.15,20.1,20.15,4000,0.81,2,2000.0,50.0,2026-04-13
AAVAS,EQ,13-Apr-2026,1243.8,1215.1,1290.0,1194.0,1283.6,255702,3238.64,24038,142779.0,55.84,2026-04-13
ABAN,BE,13-Apr-2026,21.03,19.98,19.98,19.98,19.98,10338,2.07,111,,,2026-04-13
ABB,EQ,13-Apr-2026,6859.5,6725.0,6878.5,6688.0,6828.5,320237,21872.73,43210,131947.0,41.2,2026-04-13
ABBOTINDIA,EQ,13-Apr-2026,25780.0,25560.0,25895.0,25310.0,25725.0,6904,1773.57,4122,2895.0,41.93,2026-04-13
ABCAPITAL,EQ,13-Apr-2026,341.9,330.1,340.5,325.0,337.45,2762710,9239.82,40978,934341.0,33.82,2026-04-13
ABCOTS,EQ,13-Apr-2026,405.8,403.8,409.9,400.1,403.75,8441,34.09,146,3145.0,37.26,2026-04-13
ABDL,EQ,13-Apr-2026,509.4,500.0,507.95,489.6,499.9,588895,2945.89,14846,206242.0,35.02,2026-04-13
ABFRL,EQ,13-Apr-2026,60.33,59.0,62.33,57.98,61.96,10684104,6481.9,30395,5005958.0,46.85,2026-04-13
ABGSEC,EQ,13-Apr-2026,112.88,110.91,111.65,110.67,110.73,351,0.39,12,276.0,78.63,2026-04-13
ABHAPOWER,SM,13-Apr-2026,27.75,26.0,27.2,26.0,27.2,22400,5.9,12,16000.0,71.43,2026-04-13
ABINFRA,EQ,13-Apr-2026,16.2,15.8,16.23,15.8,16.07,201652,32.28,1401,85315.0,42.31,2026-04-13
ABLBL,EQ,13-Apr-2026,101.16,99.15,103.25,97.34,103.0,767196,782.66,15283,450082.0,58.67,2026-04-13
ABMINTLLTD,BE,13-Apr-2026,46.2,46.2,47.11,46.2,47.11,820,0.38,7,,,2026-04-13
ABREL,EQ,13-Apr-2026,1361.1,1323.1,1386.1,1323.1,1363.7,233457,3171.95,16237,84192.0,36.06,2026-04-13
ABSL10BANK,EQ,13-Apr-2026,167.01,166.97,166.98,160.13,166.97,1642,2.71,44,1117.0,68.03,2026-04-13
ABSLAMC,EQ,13-Apr-2026,997.85,985.0,1013.3,965.55,1010.2,403135,4024.84,27743,217344.0,53.91,2026-04-13
ABSLBANETF,EQ,13-Apr-2026,57.19,57.19,57.19,55.6,56.79,45498,25.58,591,20527.0,45.12,2026-04-13
ABSLLIQUID,EQ,13-Apr-2026,999.99,999.99,1000.01,999.99,1000.0,3379,33.79,30,3175.0,93.96,2026-04-13
ABSLMSCIN,EQ,13-Apr-2026,28.68,28.32,29.4,27.63,28.56,1557,0.44,15,914.0,58.7,2026-04-13
ABSLNN50ET,EQ,13-Apr-2026,70.77,70.03,70.78,68.7,70.53,6885,4.83,324,4222.0,61.32,2026-04-13
ABSLPSE,EQ,13-Apr-2026,10.51,10.53,10.56,10.25,10.47,169506,17.76,517,129685.0,76.51,2026-04-13
ABSMARINE,SM,13-Apr-2026,200.3,191.6,197.4,191.6,193.8,40500,78.57,66,30500.0,75.31,2026-04-13
ACC,EQ,13-Apr-2026,1424.6,1408.2,1414.0,1367.1,1410.5,330446,4621.19,17597,155320.0,47.0,2026-04-13
ACCELYA,EQ,13-Apr-2026,1139.8,1130.0,1144.6,1116.7,1127.7,10904,123.42,1160,6388.0,58.58,2026-04-13
ACCENTMIC,SM,13-Apr-2026,417.15,411.0,443.5,411.0,434.4,61000,261.62,107,41000.0,67.21,2026-04-13
ACCORD,SM,13-Apr-2026,34.75,36.35,36.45,36.35,36.45,8000,2.91,3,8000.0,100.0,2026-04-13
ACCPL,SM,13-Apr-2026,77.0,73.15,77.0,73.15,74.15,27600,20.32,18,20400.0,73.91,2026-04-13
ACCURACY,EQ,13-Apr-2026,5.35,5.24,5.29,5.02,5.11,249181,12.84,780,111102.0,44.59,2026-04-13
ACE,EQ,13-Apr-2026,909.35,893.05,903.9,873.05,888.0,369274,3293.44,17029,155695.0,42.16,2026-04-13
ACEINTEG,EQ,13-Apr-2026,17.61,18.05,18.59,17.34,18.59,3087,0.56,62,3074.0,99.58,2026-04-13
ACI,EQ,13-Apr-2026,615.7,610.1,615.65,600.4,610.05,70656,431.07,5490,29243.0,41.39,2026-04-13
ACL,EQ,13-Apr-2026,57.36,55.6,59.0,54.5,56.74,90168,50.97,1274,56092.0,62.21,2026-04-13
ACMESOLAR,EQ,13-Apr-2026,268.65,271.0,289.15,269.05,284.05,9112073,25817.29,102211,1419993.0,15.58,2026-04-13
ACUTAAS,EQ,13-Apr-2026,2362.2,2325.0,2403.0,2272.6,2393.6,372043,8755.66,31306,166847.0,44.85,2026-04-13
ADANIENSOL,EQ,13-Apr-2026,1157.9,1120.0,1187.25,1114.2,1175.3,4050611,47195.77,87379,1029313.0,25.41,2026-04-13
ADANIENT,EQ,13-Apr-2026,2086.8,2010.2,2159.0,2000.2,2129.0,3729773,78900.8,105757,725851.0,19.46,2026-04-13
ADANIGREEN,EQ,13-Apr-2026,1085.35,1051.0,1096.85,1043.0,1085.45,5816187,62689.84,102079,1190154.0,20.46,2026-04-13
ADANIPORTS,EQ,13-Apr-2026,1475.3,1426.8,1477.9,1421.0,1465.3,3629785,53003.21,105717,1426628.0,39.3,2026-04-13
ADANIPOWER,EQ,13-Apr-2026,175.81,172.0,184.4,170.36,181.35,91406261,165049.22,302555,24000031.0,26.26,2026-04-13
ADDICTIVE,SM,13-Apr-2026,82.2,83.0,86.0,78.15,84.65,18500,15.49,34,15500.0,83.78,2026-04-13
ADFFOODS,EQ,13-Apr-2026,192.07,192.0,196.0,185.0,189.24,158921,303.61,3242,58415.0,36.76,2026-04-13
ADL,EQ,13-Apr-2026,70.08,68.31,73.8,67.0,73.16,3443,2.45,47,1870.0,54.31,2026-04-13
ADOR,EQ,13-Apr-2026,893.15,881.1,908.55,849.7,872.15,103959,904.99,10349,62944.0,60.55,2026-04-13
ADROITINFO,EQ,13-Apr-2026,9.87,9.87,9.87,9.12,9.54,11423,1.08,189,5882.0,51.49,2026-04-13
ADSL,EQ,13-Apr-2026,114.66,111.0,114.35,108.9,112.89,206954,231.36,2804,84599.0,40.88,2026-04-13
ADVAIT,EQ,13-Apr-2026,1867.0,1830.1,1986.9,1789.0,1887.1,136375,2601.75,12383,38229.0,28.03,2026-04-13
ADVANCE,EQ,13-Apr-2026,107.41,105.15,110.5,102.23,106.16,387195,415.74,1968,92114.0,23.79,2026-04-13
ADVANIHOTR,EQ,13-Apr-2026,53.27,52.65,52.99,51.2,52.34,26720,13.99,488,18332.0,68.61,2026-04-13
ADVENTHTL,EQ,13-Apr-2026,155.09,152.0,164.0,151.0,158.87,194014,307.19,3128,73273.0,37.77,2026-04-13
ADVENZYMES,EQ,13-Apr-2026,297.6,291.45,308.55,288.65,299.3,172939,519.95,2614,107486.0,62.15,2026-04-13
AEGISLOG,EQ,13-Apr-2026,632.45,625.4,625.4,611.05,617.95,389207,2403.44,15018,172624.0,44.35,2026-04-13
AEGISVOPAK,EQ,13-Apr-2026,189.99,186.22,189.44,182.23,188.12,556708,1040.09,12643,213980.0,38.44,2026-04-13
AEPL,EQ,13-Apr-2026,19.66,19.64,19.64,18.6,19.21,24976,4.76,201,16476.0,65.97,2026-04-13
AEQUS,EQ,13-Apr-2026,143.97,141.0,156.4,137.96,151.28,5179585,7755.5,46589,994619.0,19.2,2026-04-13
AEROENTER,EQ,13-Apr-2026,84.67,83.0,87.95,81.0,86.51,562773,480.27,3372,239539.0,42.56,2026-04-13
AEROFLEX,EQ,13-Apr-2026,288.99,284.1,298.9,280.2,289.34,2485219,7270.34,27611,638161.0,25.68,2026-04-13
AERON,SM,13-Apr-2026,99.05,99.05,99.05,90.0,94.0,29000,27.13,28,19000.0,65.52,2026-04-13
AERONEU,EQ,13-Apr-2026,81.1,77.6,81.4,77.6,80.42,36359,29.25,184,7849.0,21.59,2026-04-13
AESTHETIK,SM,13-Apr-2026,80.9,80.0,80.25,80.0,80.2,5000,4.01,5,4000.0,80.0,2026-04-13
AETHER,EQ,13-Apr-2026,1190.2,1170.0,1209.9,1155.2,1185.3,346492,4128.18,27995,123438.0,35.63,2026-04-13
AFCONS,EQ,13-Apr-2026,324.9,318.7,320.6,305.0,306.4,966573,3009.18,21846,430166.0,44.5,2026-04-13
AFFLE,EQ,13-Apr-2026,1401.6,1383.1,1426.9,1361.5,1420.0,387082,5472.32,19313,261090.0,67.45,2026-04-13
AFFORDABLE,EQ,13-Apr-2026,171.19,171.19,180.99,162.61,176.34,48361,82.66,1042,30210.0,62.47,2026-04-13
AFIL,BE,13-Apr-2026,9.0,8.87,9.1,8.75,8.91,562734,50.07,542,,,2026-04-13
AFSL,EQ,13-Apr-2026,201.1,201.0,212.22,201.0,207.82,27496,56.6,355,18189.0,66.15,2026-04-13
AGARIND,EQ,13-Apr-2026,402.15,402.0,402.0,387.65,396.05,42343,168.01,1153,20007.0,47.25,2026-04-13
AGARWALEYE,EQ,13-Apr-2026,435.85,430.0,434.85,420.0,433.2,149616,639.13,7100,84481.0,56.47,2026-04-13
AGARWALFT,SM,13-Apr-2026,32.35,33.85,33.85,33.85,33.85,1500,0.51,1,1500.0,100.0,2026-04-13
AGARWALTUF,SM,13-Apr-2026,101.9,99.2,104.95,99.0,104.6,31200,31.75,26,24000.0,76.92,2026-04-13
AGI,EQ,13-Apr-2026,547.7,535.35,546.0,523.0,537.0,143836,771.38,4897,66772.0,46.42,2026-04-13
AGIIL,EQ,13-Apr-2026,362.05,359.0,371.35,352.0,359.55,3401683,12313.73,22234,432503.0,12.71,2026-04-13
AGNI,SM,13-Apr-2026,20.0,21.0,21.0,20.45,21.0,40000,8.35,16,35000.0,87.5,2026-04-13
AGRITECH,EQ,13-Apr-2026,122.26,122.15,125.0,118.0,119.71,4824,5.79,197,2592.0,53.73,2026-04-13
AGROPHOS,EQ,13-Apr-2026,33.6,33.01,33.01,31.05,31.82,23015,7.32,259,14672.0,63.75,2026-04-13
AGSTRA,BZ,13-Apr-2026,3.16,3.01,3.01,3.01,3.01,78700,2.37,152,,,2026-04-13
AHCL,EQ,13-Apr-2026,129.93,130.0,139.99,130.0,133.26,1209238,1636.83,10876,372972.0,30.84,2026-04-13
AHLADA,EQ,13-Apr-2026,44.84,44.8,44.8,43.01,44.55,5451,2.39,105,3355.0,61.55,2026-04-13
AHLEAST,EQ,13-Apr-2026,159.99,159.99,162.51,156.9,158.12,3594,5.71,122,2562.0,71.29,2026-04-13
AHLUCONT,EQ,13-Apr-2026,782.75,775.0,793.1,753.6,784.7,84696,661.35,5305,39980.0,47.2,2026-04-13
AHLWEST,EQ,13-Apr-2026,174.83,183.57,183.57,183.57,183.57,536,0.98,14,456.0,85.07,2026-04-13
AIAENG,EQ,13-Apr-2026,3773.3,3660.1,3864.9,3641.5,3827.1,41053,1563.74,10679,19078.0,46.47,2026-04-13
AIIL,EQ,13-Apr-2026,441.15,428.05,430.3,421.4,428.75,296820,1266.69,11440,115119.0,38.78,2026-04-13
AIMTRON,SM,13-Apr-2026,885.4,875.0,892.0,850.0,883.35,60800,529.18,239,33600.0,55.26,2026-04-13
AIRAN,EQ,13-Apr-2026,17.53,17.4,17.4,16.5,16.76,78046,13.1,397,61886.0,79.29,2026-04-13
AIROLAM,EQ,13-Apr-2026,83.12,84.35,84.35,80.21,83.22,2837,2.37,128,1660.0,58.51,2026-04-13
AISL,SM,13-Apr-2026,64.0,62.1,62.1,62.0,62.0,2400,1.49,3,1800.0,75.0,2026-04-13
AJANTPHARM,EQ,13-Apr-2026,2806.0,2797.0,2930.3,2758.8,2897.3,158453,4569.07,23172,79926.0,50.44,2026-04-13
AJAXENGG,EQ,13-Apr-2026,470.45,463.4,477.4,450.0,468.1,47693,222.79,2807,22797.0,47.8,2026-04-13
AJMERA,EQ,13-Apr-2026,121.18,117.91,124.38,115.39,120.31,366433,444.16,3481,127448.0,34.78,2026-04-13
AJOONI,EQ,13-Apr-2026,4.31,4.2,4.25,4.15,4.21,338312,14.26,475,271155.0,80.15,2026-04-13
AKANKSHA,SM,13-Apr-2026,71.0,68.5,74.95,65.0,74.05,26000,18.8,24,14000.0,53.85,2026-04-13
AKASH,EQ,13-Apr-2026,27.98,27.8,27.8,26.1,26.56,11737,3.11,108,6330.0,53.93,2026-04-13
AKG,EQ,13-Apr-2026,11.2,11.18,11.5,10.92,11.44,15994,1.8,120,9488.0,59.32,2026-04-13
AKI,EQ,13-Apr-2026,5.39,5.38,5.38,4.9,5.15,149783,7.73,338,92768.0,61.93,2026-04-13
AKIKO,ST,13-Apr-2026,205.55,209.0,215.8,195.35,199.6,8800,17.79,11,8800.0,100.0,2026-04-13
AKSHAR,EQ,13-Apr-2026,0.46,0.45,0.49,0.43,0.47,2920031,13.57,668,1427066.0,48.87,2026-04-13
AKSHARCHEM,EQ,13-Apr-2026,185.4,185.4,187.03,180.01,182.51,1056,1.95,130,621.0,58.81,2026-04-13
AKSHOPTFBR,EQ,13-Apr-2026,5.62,5.55,5.62,5.21,5.49,504743,27.71,1005,249220.0,49.38,2026-04-13
AKUMS,EQ,13-Apr-2026,515.95,511.1,527.6,498.8,524.4,363238,1892.87,12089,161981.0,44.59,2026-04-13
AKZOINDIA,EQ,13-Apr-2026,2975.7,2951.0,3010.0,2918.1,2986.8,48505,1435.6,7891,30996.0,63.9,2026-04-13
ALANKIT,EQ,13-Apr-2026,9.0,9.19,9.19,8.5,8.81,195506,17.22,765,112903.0,57.75,2026-04-13
ALBERTDAVD,EQ,13-Apr-2026,732.0,704.0,724.8,704.0,719.25,2519,18.1,287,1649.0,65.46,2026-04-13
ALCODIS,SM,13-Apr-2026,77.0,72.0,85.0,70.55,79.0,11250,8.93,18,8125.0,72.22,2026-04-13
ALEMBICLTD,EQ,13-Apr-2026,86.09,83.4,85.92,83.04,84.64,161681,136.92,2073,76479.0,47.3,2026-04-13
ALGOQUANT,EQ,13-Apr-2026,54.88,55.65,55.9,53.0,54.41,960385,521.2,2097,94415.0,9.83,2026-04-13
ALICON,EQ,13-Apr-2026,646.7,646.7,675.9,621.7,666.0,18028,118.78,1762,8571.0,47.54,2026-04-13
ALIVUS,EQ,13-Apr-2026,1046.25,1020.0,1077.75,1016.25,1046.25,174204,1845.25,6716,133658.0,76.72,2026-04-13
ALKALI,EQ,13-Apr-2026,65.2,63.0,66.0,61.7,65.7,8724,5.68,201,4937.0,56.59,2026-04-13
ALKEM,EQ,13-Apr-2026,5440.0,5380.0,5432.0,5308.5,5364.5,165527,8898.71,27936,85457.0,51.63,2026-04-13
ALKYLAMINE,EQ,13-Apr-2026,1395.4,1370.0,1407.7,1343.6,1382.0,56804,785.45,7640,21998.0,38.73,2026-04-13
ALLCARGO,EQ,13-Apr-2026,8.66,8.5,8.74,8.11,8.55,7965101,680.38,7203,2655317.0,33.34,2026-04-13
ALLDIGI,EQ,13-Apr-2026,826.5,826.5,830.0,807.3,820.45,7522,61.65,596,4774.0,63.47,2026-04-13
ALLETEC,SM,13-Apr-2026,177.8,165.55,172.9,165.0,171.7,30800,51.98,60,18800.0,61.04,2026-04-13
ALLTIME,EQ,13-Apr-2026,218.87,216.0,220.32,210.36,213.0,48146,103.35,1026,25241.0,52.43,2026-04-13
ALMONDZ,EQ,13-Apr-2026,14.0,13.98,14.62,13.5,14.22,89217,12.61,278,57710.0,64.68,2026-04-13
ALOKINDS,EQ,13-Apr-2026,13.9,13.5,14.07,13.26,13.78,10325290,1425.99,13317,3952724.0,38.28,2026-04-13
ALPA,EQ,13-Apr-2026,69.04,65.0,68.48,64.55,66.78,33757,22.49,493,21054.0,62.37,2026-04-13
ALPEXSOLAR,SM,13-Apr-2026,915.5,902.0,1000.0,880.6,981.45,135800,1286.15,1018,85500.0,62.96,2026-04-13
ALPHA,EQ,13-Apr-2026,47.62,48.81,48.81,46.5,47.47,1581045,747.25,3633,904776.0,57.23,2026-04-13
ALPHAETF,EQ,13-Apr-2026,24.83,24.83,24.83,24.14,24.67,1101446,270.51,1463,667539.0,60.61,2026-04-13
ALPHAGEO,EQ,13-Apr-2026,224.57,220.0,248.0,215.6,237.58,53655,127.45,1487,18392.0,34.28,2026-04-13
ALPL30IETF,EQ,13-Apr-2026,26.39,27.03,27.03,25.78,26.2,877974,229.04,1494,730744.0,83.23,2026-04-13
ALUWIND,SM,13-Apr-2026,60.0,58.0,58.0,57.0,57.0,4500,2.59,3,4500.0,100.0,2026-04-13
AMAGI,EQ,13-Apr-2026,354.3,342.25,354.2,340.9,349.55,32307,112.8,2695,15066.0,46.63,2026-04-13
AMANTA,EQ,13-Apr-2026,112.18,109.0,114.38,109.0,113.33,52228,58.91,720,32607.0,62.43,2026-04-13
AMBANIORGO,ST,13-Apr-2026,129.0,135.15,135.15,135.15,135.15,1000,1.35,1,1000.0,100.0,2026-04-13
AMBER,EQ,13-Apr-2026,7245.0,7020.0,7315.0,7007.0,7178.5,516152,37023.86,54486,161594.0,31.31,2026-04-13
AMBEY,SM,13-Apr-2026,23.45,22.35,22.4,22.35,22.4,4000,0.9,2,2000.0,50.0,2026-04-13
AMBICAAGAR,EQ,13-Apr-2026,23.93,24.05,24.06,23.23,23.71,6394,1.51,81,5416.0,84.7,2026-04-13
AMBIKCO,EQ,13-Apr-2026,1413.0,1385.5,1399.0,1366.0,1387.9,4665,64.76,503,3031.0,64.97,2026-04-13
AMBUJACEM,EQ,13-Apr-2026,445.2,432.95,443.8,427.5,441.0,2307559,10095.25,37342,663454.0,28.75,2026-04-13
AMCL,SM,13-Apr-2026,470.0,442.0,489.85,442.0,471.2,7200,32.89,7,6400.0,88.89,2026-04-13
AMDIND,EQ,13-Apr-2026,44.16,43.2,44.8,42.21,42.59,7330,3.15,234,4827.0,65.85,2026-04-13
AMEYA,SM,13-Apr-2026,107.0,107.0,112.35,107.0,112.25,5000,5.56,5,5000.0,100.0,2026-04-13
AMIRCHAND,EQ,13-Apr-2026,126.09,123.4,124.4,119.79,119.79,2456632,2970.88,10452,1052035.0,42.82,2026-04-13
AMJLAND,EQ,13-Apr-2026,42.85,41.95,42.99,41.0,42.22,6176,2.6,183,3932.0,63.67,2026-04-13
AMNPLST,EQ,13-Apr-2026,159.77,156.0,157.28,153.0,154.78,1865,2.89,89,1197.0,64.18,2026-04-13
AMRUTANJAN,EQ,13-Apr-2026,536.45,534.95,538.0,521.0,525.25,22408,118.89,1582,14670.0,65.47,2026-04-13
ANANDRATHI,EQ,13-Apr-2026,3578.5,3539.9,3627.8,3480.0,3592.2,632040,22485.47,44563,224825.0,35.57,2026-04-13
ANANTAM,IV,13-Apr-2026,105.24,104.0,107.0,104.0,105.8,4137,4.38,77,3919.0,94.73,2026-04-13
