SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABHAPOWER,SM,11-Aug-2025,43.65,44.0,45.0,43.4,44.0,25600,11.37,15,20800.0,81.25,2025-08-11
ABINFRA,BE,11-Aug-2025,186.48,180.0,193.9,180.0,190.25,132476,250.7,458,,,2025-08-11
ABLBL,EQ,11-Aug-2025,132.14,132.2,136.0,129.5,133.51,1113219,1474.07,12660,667479.0,59.96,2025-08-11
ABMINTLLTD,BE,11-Aug-2025,53.5,52.43,52.43,52.43,52.43,1,0.0,1,,,2025-08-11
ABREL,EQ,11-Aug-2025,1865.9,1865.1,1877.3,1823.1,1854.2,99416,1841.19,11458,66740.0,67.13,2025-08-11
ABSLAMC,EQ,11-Aug-2025,848.85,849.15,861.75,845.9,848.15,232934,1982.5,14463,152811.0,65.6,2025-08-11
ABSLBANETF,EQ,11-Aug-2025,56.13,56.46,56.73,55.62,56.68,17280,9.74,301,16619.0,96.17,2025-08-11
ABSLLIQUID,EQ,11-Aug-2025,999.99,999.99,1000.01,999.99,999.99,597,5.97,37,309.0,51.76,2025-08-11
ABSLNN50ET,EQ,11-Aug-2025,68.63,68.97,69.16,67.8,69.07,30317,20.78,374,12277.0,40.5,2025-08-11
ABSLPSE,EQ,11-Aug-2025,9.76,9.96,9.96,9.69,9.75,201275,19.61,544,108637.0,53.97,2025-08-11
ABSMARINE,ST,11-Aug-2025,201.2,202.95,202.95,192.25,199.45,46500,91.33,67,35000.0,75.27,2025-08-11
ACC,EQ,11-Aug-2025,1788.2,1794.0,1796.9,1781.0,1786.2,175285,3134.79,14904,90145.0,51.43,2025-08-11
ACCELYA,EQ,11-Aug-2025,1394.0,1394.0,1408.0,1380.1,1385.4,7130,99.41,1415,4670.0,65.5,2025-08-11
ACCENTMIC,SM,11-Aug-2025,299.2,300.0,300.0,292.5,295.1,36500,107.78,57,22500.0,61.64,2025-08-11
ACCPL,SM,11-Aug-2025,60.0,60.05,60.3,60.05,60.3,2400,1.44,2,2400.0,100.0,2025-08-11
ACCURACY,EQ,11-Aug-2025,7.19,7.19,7.29,6.9,7.02,160122,11.31,796,111152.0,69.42,2025-08-11
ACE,EQ,11-Aug-2025,1078.1,1050.0,1059.6,1005.2,1008.6,597508,6089.07,52213,269216.0,45.06,2025-08-11
ACEINTEG,EQ,11-Aug-2025,24.13,24.74,24.74,23.31,24.1,1047,0.25,74,498.0,47.56,2025-08-11
ACI,EQ,11-Aug-2025,620.5,618.0,630.1,616.45,626.1,130022,809.69,12689,52770.0,40.59,2025-08-11
ACL,EQ,11-Aug-2025,62.77,62.01,63.12,61.57,62.23,8854,5.51,413,4967.0,56.1,2025-08-11
ACLGATI,EQ,11-Aug-2025,62.84,62.84,62.99,61.05,61.56,153055,94.29,2258,86753.0,56.68,2025-08-11
ACMESOLAR,EQ,11-Aug-2025,270.9,271.95,276.9,266.35,275.65,541068,1472.46,11869,191545.0,35.4,2025-08-11
ACTIVEINFR,SM,11-Aug-2025,170.0,170.0,170.0,170.0,170.0,1800,3.06,3,1800.0,100.0,2025-08-11
ACUTAAS,EQ,11-Aug-2025,1280.7,1275.0,1293.1,1261.2,1282.5,204965,2613.75,33290,121607.0,59.33,2025-08-11
ADANIENSOL,EQ,11-Aug-2025,790.15,788.0,799.95,785.8,792.0,950117,7526.56,26428,330329.0,34.77,2025-08-11
ADANIENT,EQ,11-Aug-2025,2178.1,2196.0,2302.0,2183.0,2283.4,2376286,53648.0,118272,529097.0,22.27,2025-08-11
ADANIGREEN,EQ,11-Aug-2025,914.05,914.05,933.15,908.0,929.1,1612977,14879.5,45566,305134.0,18.92,2025-08-11
ADANIPORTS,EQ,11-Aug-2025,1325.0,1325.0,1348.3,1313.7,1339.4,2053173,27333.3,90873,956057.0,46.56,2025-08-11
ADANIPOWER,EQ,11-Aug-2025,576.9,576.9,599.0,571.2,593.9,3030490,17730.78,48677,1458553.0,48.13,2025-08-11
ADFFOODS,EQ,11-Aug-2025,230.78,231.5,232.48,226.55,229.07,55141,126.33,3750,23572.0,42.75,2025-08-11
ADL,BE,11-Aug-2025,88.42,84.03,87.9,84.03,87.86,441,0.38,9,,,2025-08-11
ADOR,EQ,11-Aug-2025,1013.15,1010.0,1013.95,986.5,1001.55,9029,90.55,1518,5250.0,58.15,2025-08-11
ADROITINFO,EQ,11-Aug-2025,11.32,11.38,11.8,10.9,10.96,108040,12.19,491,51868.0,48.01,2025-08-11
ADSL,EQ,11-Aug-2025,165.49,165.49,166.0,161.1,161.68,153669,250.5,3853,58813.0,38.27,2025-08-11
ADVANIHOTR,EQ,11-Aug-2025,56.77,57.6,57.6,55.7,56.05,50218,28.36,1089,35734.0,71.16,2025-08-11
ADVENZYMES,EQ,11-Aug-2025,304.65,304.65,307.8,296.6,299.95,245077,739.13,11583,111159.0,45.36,2025-08-11
AEGISLOG,EQ,11-Aug-2025,712.8,714.05,715.95,704.3,707.4,142804,1011.89,7863,60687.0,42.5,2025-08-11
AEGISVOPAK,EQ,11-Aug-2025,246.87,249.0,249.0,237.71,240.66,396695,955.11,12508,149320.0,37.64,2025-08-11
AEROENTER,EQ,11-Aug-2025,96.5,95.64,97.7,94.25,97.08,119499,114.47,1649,52278.0,43.75,2025-08-11
AEROFLEX,EQ,11-Aug-2025,173.42,174.28,185.0,172.99,183.26,1183495,2123.64,22653,308758.0,26.09,2025-08-11
AERON,SM,11-Aug-2025,108.8,109.4,109.4,102.7,104.3,44000,46.32,40,30000.0,68.18,2025-08-11
AESTHETIK,ST,11-Aug-2025,120.5,123.5,123.5,123.5,123.5,6000,7.41,3,6000.0,100.0,2025-08-11
AETHER,EQ,11-Aug-2025,734.05,734.05,742.5,730.0,733.5,49621,364.2,4527,28947.0,58.34,2025-08-11
AFCONS,EQ,11-Aug-2025,406.65,415.0,432.0,413.7,424.9,4032086,17072.95,91929,1377748.0,34.17,2025-08-11
AFFLE,EQ,11-Aug-2025,1969.9,1979.8,1992.0,1952.9,1982.0,133072,2634.22,24357,64564.0,48.52,2025-08-11
AFFORDABLE,EQ,11-Aug-2025,404.65,405.0,405.0,381.0,392.3,11843,46.83,671,7442.0,62.84,2025-08-11
AFIL,EQ,11-Aug-2025,6.95,6.9,7.05,6.85,7.02,403440,28.0,632,273096.0,67.69,2025-08-11
AFSL,EQ,11-Aug-2025,221.53,221.55,225.4,220.0,220.29,11975,26.49,498,7796.0,65.1,2025-08-11
AGARIND,EQ,11-Aug-2025,945.3,944.95,951.5,934.05,945.75,12181,114.86,1019,6196.0,50.87,2025-08-11
AGARWALEYE,EQ,11-Aug-2025,444.15,440.0,449.0,426.7,446.2,109709,479.72,8667,60192.0,54.87,2025-08-11
AGARWALFT,SM,11-Aug-2025,61.75,62.0,63.75,60.05,62.75,9000,5.6,6,6000.0,66.67,2025-08-11
AGARWALTUF,ST,11-Aug-2025,121.0,122.1,127.05,122.0,127.05,237600,292.85,82,237600.0,100.0,2025-08-11
AGI,EQ,11-Aug-2025,919.55,930.0,930.0,901.0,914.45,74054,675.32,8885,32468.0,43.84,2025-08-11
AGIIL,EQ,11-Aug-2025,1060.2,1072.9,1072.9,1061.0,1068.6,29770,318.17,2113,16336.0,54.87,2025-08-11
AGNI,SM,11-Aug-2025,20.5,23.0,23.0,22.0,22.05,15000,3.35,6,15000.0,100.0,2025-08-11
AGRITECH,EQ,11-Aug-2025,140.2,139.5,141.7,137.0,138.45,7289,10.06,549,4186.0,57.43,2025-08-11
AGROPHOS,BE,11-Aug-2025,39.17,39.0,40.0,37.21,37.21,55805,20.96,275,,,2025-08-11
AGSTRA,BE,11-Aug-2025,5.35,5.35,5.35,5.3,5.3,123299,6.59,247,,,2025-08-11
AHLADA,EQ,11-Aug-2025,63.53,63.39,63.99,60.5,60.65,39871,24.53,858,30774.0,77.18,2025-08-11
AHLEAST,EQ,11-Aug-2025,151.22,149.61,150.78,146.75,147.22,2734,4.05,122,2070.0,75.71,2025-08-11
AHLUCONT,EQ,11-Aug-2025,958.9,964.9,969.9,951.2,953.7,19749,188.82,2545,11835.0,59.93,2025-08-11
AIAENG,EQ,11-Aug-2025,3088.6,3088.0,3149.9,3060.0,3112.7,155874,4856.87,6395,135470.0,86.91,2025-08-11
AIIL,EQ,11-Aug-2025,2843.6,2840.1,2893.0,2800.0,2877.6,108923,3091.15,14820,19836.0,18.21,2025-08-11
AIMTRON,SM,11-Aug-2025,694.8,711.0,715.0,679.0,686.0,59600,417.56,140,36800.0,61.74,2025-08-11
AIRAN,EQ,11-Aug-2025,26.24,26.6,26.75,26.07,26.6,47483,12.57,629,30720.0,64.7,2025-08-11
AIROLAM,EQ,11-Aug-2025,106.45,106.2,109.56,105.51,107.45,4828,5.18,189,2964.0,61.39,2025-08-11
AIRTELPP,E1,11-Aug-2025,1413.7,1412.85,1412.85,1397.5,1405.0,375047,5278.61,1953,339024.0,90.4,2025-08-11
AISL,SM,11-Aug-2025,86.85,83.6,85.95,83.3,85.95,13800,11.55,13,13200.0,95.65,2025-08-11
AJANTPHARM,EQ,11-Aug-2025,2605.5,2605.5,2657.6,2586.0,2649.3,53928,1420.39,12936,32973.0,61.14,2025-08-11
AJAXENGG,EQ,11-Aug-2025,689.85,695.0,721.0,687.25,714.45,348978,2472.32,16907,175808.0,50.38,2025-08-11
AJMERA,EQ,11-Aug-2025,854.85,850.0,882.15,850.0,869.5,78096,677.35,5774,28376.0,36.33,2025-08-11
AJOONI,EQ,11-Aug-2025,5.3,5.3,5.38,5.2,5.22,307003,16.09,854,224505.0,73.13,2025-08-11
AKANKSHA,ST,11-Aug-2025,93.2,96.0,96.0,95.75,95.75,6000,5.76,5,6000.0,100.0,2025-08-11
AKASH,EQ,11-Aug-2025,26.76,26.09,27.16,26.09,26.27,3078,0.81,78,1424.0,46.26,2025-08-11
AKG,EQ,11-Aug-2025,12.52,12.88,12.88,12.58,12.71,9055,1.15,107,5656.0,62.46,2025-08-11
AKI,BE,11-Aug-2025,10.09,10.15,10.15,9.6,9.99,52425,5.15,200,,,2025-08-11
AKIKO,ST,11-Aug-2025,127.4,130.0,130.0,124.0,124.0,27200,34.3,15,27200.0,100.0,2025-08-11
AKSHAR,EQ,11-Aug-2025,0.52,0.52,0.53,0.52,0.52,543247,2.86,489,465111.0,85.62,2025-08-11
AKSHARCHEM,EQ,11-Aug-2025,261.7,261.3,278.0,259.6,273.85,5281,14.3,286,3288.0,62.26,2025-08-11
AKSHOPTFBR,EQ,11-Aug-2025,8.04,8.03,8.09,7.85,7.9,257600,20.33,743,166310.0,64.56,2025-08-11
AKUMS,EQ,11-Aug-2025,480.35,485.0,515.0,477.0,479.65,741048,3682.03,25845,178262.0,24.06,2025-08-11
AKZOINDIA,EQ,11-Aug-2025,3644.6,3519.7,3540.0,3405.4,3452.8,79907,2760.9,10268,45566.0,57.02,2025-08-11
ALANKIT,EQ,11-Aug-2025,14.97,14.97,15.0,14.7,14.84,139616,20.69,1088,65520.0,46.93,2025-08-11
ALBERTDAVD,EQ,11-Aug-2025,798.35,800.3,809.9,790.05,808.9,2422,19.45,385,1632.0,67.38,2025-08-11
ALEMBICLTD,EQ,11-Aug-2025,106.69,106.55,109.27,104.7,108.9,492928,526.34,9068,196372.0,39.84,2025-08-11
ALICON,EQ,11-Aug-2025,820.05,813.0,818.3,784.25,802.35,20633,165.0,2171,14298.0,69.3,2025-08-11
ALIVUS,EQ,11-Aug-2025,934.8,939.0,943.2,920.1,927.4,85354,792.05,5209,57618.0,67.5,2025-08-11
ALKALI,EQ,11-Aug-2025,86.93,89.69,89.69,85.25,86.48,2520,2.21,252,1150.0,45.63,2025-08-11
ALKEM,EQ,11-Aug-2025,4764.0,4769.5,4861.0,4738.5,4844.5,43221,2086.4,8371,18700.0,43.27,2025-08-11
ALKYLAMINE,EQ,11-Aug-2025,2064.1,2063.0,2092.8,2031.0,2081.6,41000,844.98,11071,17975.0,43.84,2025-08-11
ALLCARGO,EQ,11-Aug-2025,34.83,35.0,35.74,34.72,35.63,2790842,986.84,18326,1429869.0,51.23,2025-08-11
ALLDIGI,EQ,11-Aug-2025,1047.3,1021.0,1060.0,1005.75,1045.05,29879,308.01,3686,9252.0,30.96,2025-08-11
ALLETEC,SM,11-Aug-2025,308.25,303.25,305.0,292.0,298.25,104800,311.09,190,63200.0,60.31,2025-08-11
ALMONDZ,EQ,11-Aug-2025,20.82,20.61,20.96,20.35,20.6,145438,30.1,551,94803.0,65.18,2025-08-11
ALOKINDS,EQ,11-Aug-2025,18.08,18.08,18.18,17.7,18.02,5654505,1013.65,9207,1721546.0,30.45,2025-08-11
ALPA,EQ,11-Aug-2025,96.25,96.25,97.2,90.36,92.59,28432,26.65,570,21571.0,75.87,2025-08-11
ALPEXSOLAR,SM,11-Aug-2025,1262.35,1263.0,1346.0,1228.0,1333.75,142000,1832.26,637,81200.0,57.18,2025-08-11
ALPHA,EQ,11-Aug-2025,47.86,48.25,48.25,47.07,47.97,1389693,660.44,6482,829093.0,59.66,2025-08-11
ALPHAETF,EQ,11-Aug-2025,24.32,24.33,24.68,24.11,24.65,474775,116.39,1258,244444.0,51.49,2025-08-11
ALPHAGEO,EQ,11-Aug-2025,248.85,251.0,258.0,244.05,248.45,7058,17.67,1003,2213.0,31.35,2025-08-11
ALPL30IETF,EQ,11-Aug-2025,26.7,26.71,26.98,26.64,26.91,213718,57.29,1742,91181.0,42.66,2025-08-11
ALPSINDUS,BE,11-Aug-2025,1.8,1.71,1.71,1.71,1.71,11203,0.19,58,,,2025-08-11
ALUWIND,ST,11-Aug-2025,78.0,76.25,76.5,74.55,74.55,12000,9.09,7,12000.0,100.0,2025-08-11
AMBER,EQ,11-Aug-2025,7354.5,7299.0,7299.0,6801.0,6912.5,1134399,78813.86,147232,325604.0,28.7,2025-08-11
AMBEY,SM,11-Aug-2025,38.6,38.6,38.7,38.6,38.6,12000,4.64,6,10000.0,83.33,2025-08-11
AMBICAAGAR,EQ,11-Aug-2025,26.82,26.69,27.49,26.69,27.1,19449,5.26,513,10230.0,52.6,2025-08-11
AMBIKCO,EQ,11-Aug-2025,1387.0,1388.0,1424.7,1382.0,1419.7,8758,122.31,1138,5061.0,57.79,2025-08-11
AMBUJACEM,EQ,11-Aug-2025,580.0,580.15,591.3,580.05,588.85,839347,4934.97,23235,394812.0,47.04,2025-08-11
AMDIND,EQ,11-Aug-2025,50.79,50.99,51.59,50.0,50.78,11910,6.03,440,6508.0,54.64,2025-08-11
AMEYA,SM,11-Aug-2025,115.0,116.0,116.0,109.5,113.1,12000,13.33,9,10000.0,83.33,2025-08-11
AMIABLE,SM,11-Aug-2025,74.5,69.1,69.1,69.1,69.1,1600,1.11,1,1600.0,100.0,2025-08-11
AMJLAND,EQ,11-Aug-2025,56.26,57.85,57.85,53.15,54.18,43467,23.82,1684,26658.0,61.33,2025-08-11
AMNPLST,EQ,11-Aug-2025,214.02,212.0,219.9,210.57,217.66,13049,27.96,766,5594.0,42.87,2025-08-11
AMRUTANJAN,EQ,11-Aug-2025,656.25,656.6,664.9,651.1,656.5,6773,44.42,1120,3340.0,49.31,2025-08-11
ANANDRATHI,EQ,11-Aug-2025,2587.8,2590.3,2714.8,2590.3,2693.6,381750,10236.45,42221,118633.0,31.08,2025-08-11
ANANTRAJ,EQ,11-Aug-2025,533.95,535.0,542.0,526.5,538.75,1126606,6033.86,31050,365735.0,32.46,2025-08-11
ANDHRAPAP,EQ,11-Aug-2025,75.95,75.95,76.5,74.3,74.86,107185,80.79,1610,49623.0,46.3,2025-08-11
ANDHRSUGAR,EQ,11-Aug-2025,78.45,80.0,86.7,80.0,81.92,2218343,1850.4,19930,397469.0,17.92,2025-08-11
ANGELONE,EQ,11-Aug-2025,2552.6,2550.0,2564.7,2528.4,2548.1,499389,12723.21,49217,177272.0,35.5,2025-08-11
ANIKINDS,EQ,11-Aug-2025,95.25,94.11,95.96,92.1,93.55,3550,3.34,137,2041.0,57.49,2025-08-11
ANKITMETAL,BZ,11-Aug-2025,1.98,1.98,1.98,1.9,1.94,8960,0.18,27,,,2025-08-11
ANLON,ST,11-Aug-2025,400.65,400.0,400.0,400.0,400.0,800,3.2,2,800.0,100.0,2025-08-11
ANMOL,EQ,11-Aug-2025,14.79,16.19,17.74,15.86,16.28,1200021,204.01,5209,412525.0,34.38,2025-08-11
ANNAPURNA,SM,11-Aug-2025,277.25,277.0,277.2,271.25,273.45,32750,89.87,77,23750.0,72.52,2025-08-11
ANSALAPI,BZ,11-Aug-2025,5.18,5.18,5.28,5.1,5.24,18368,0.96,102,,,2025-08-11
ANTGRAPHIC,EQ,11-Aug-2025,1.16,1.17,1.2,1.07,1.13,425884,4.82,444,173430.0,40.72,2025-08-11
ANTHEM,EQ,11-Aug-2025,729.6,730.1,760.0,725.05,753.25,946417,7043.93,55499,275997.0,29.16,2025-08-11
ANUHPHR,EQ,11-Aug-2025,90.92,88.8,90.86,86.75,88.22,85951,76.17,2320,47239.0,54.96,2025-08-11
ANUP,EQ,11-Aug-2025,2310.2,2309.1,2353.5,2276.5,2322.9,44544,1033.26,9984,20195.0,45.34,2025-08-11
ANURAS,EQ,11-Aug-2025,1120.5,1120.5,1145.0,1111.2,1138.0,165756,1865.62,8542,92256.0,55.66,2025-08-11
ANYA,SM,11-Aug-2025,25.85,25.4,25.8,25.4,25.8,15000,3.85,2,10000.0,66.67,2025-08-11
AONELIQUID,EQ,11-Aug-2025,1020.37,1020.53,1020.53,1020.51,1020.52,7206,73.54,173,4903.0,68.04,2025-08-11
AONENIFTY,EQ,11-Aug-2025,9.95,10.25,10.27,9.8,10.03,216197,21.62,1835,146798.0,67.9,2025-08-11
AONETOTAL,EQ,11-Aug-2025,11.37,11.26,11.49,11.26,11.45,374637,42.76,2228,196806.0,52.53,2025-08-11
APARINDS,EQ,11-Aug-2025,8696.5,8699.0,8828.0,8630.0,8719.5,45807,4001.79,12061,14369.0,31.37,2025-08-11
APCL,BE,11-Aug-2025,140.43,144.9,146.97,138.0,141.96,2296,3.32,39,,,2025-08-11
