SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
63MOONS,EQ,25-Jun-2026,677.35,678.0,683.4,653.55,669.5,126222,842.55,5163,68673.0,54.41,2026-06-26
648GS2035,GS,25-Jun-2026,99.0,99.0,99.21,98.35,98.35,3986,3.94,4,3986.0,100.0,2026-06-26
654GS2032,GS,25-Jun-2026,100.61,100.61,100.61,100.61,100.61,180,0.18,1,180.0,100.0,2026-06-26
664GS2035,GS,25-Jun-2026,97.2,97.5,97.5,97.5,97.5,300,0.29,1,300.0,100.0,2026-06-26
667GS2050,GS,25-Jun-2026,92.98,92.98,92.98,92.8,92.8,51,0.05,2,51.0,100.0,2026-06-26
668GS2040,GS,25-Jun-2026,99.03,99.0,100.0,99.0,99.32,11100,11.0,8,11100.0,100.0,2026-06-26
676GS2061,GS,25-Jun-2026,92.63,92.25,92.9,92.25,92.77,185553,171.88,53,162113.0,87.37,2026-06-26
68GS2060,GS,25-Jun-2026,90.2,90.25,90.25,90.25,90.25,48,0.04,1,48.0,100.0,2026-06-26
690GS2065,GS,25-Jun-2026,92.77,93.7,94.12,93.5,93.61,105793,99.04,17,100793.0,95.27,2026-06-26
694GS2036,GS,25-Jun-2026,100.26,100.26,100.5,100.26,100.5,1100,1.11,2,1100.0,100.0,2026-06-26
695GS2061,GS,25-Jun-2026,93.39,93.0,93.8,93.0,93.8,1212,1.13,5,1212.0,100.0,2026-06-26
698GR2054,GS,25-Jun-2026,95.5,95.5,95.5,95.5,95.5,15,0.01,2,15.0,100.0,2026-06-26
699GS2051,GS,25-Jun-2026,95.0,95.5,95.5,94.15,94.5,588,0.56,5,399.0,67.86,2026-06-26
702GS2027,GS,25-Jun-2026,101.0,100.5,101.0,100.5,101.0,729,0.74,5,627.0,86.01,2026-06-26
706GS2028,GS,25-Jun-2026,102.4,102.4,102.4,102.4,102.4,1000,1.02,1,1000.0,100.0,2026-06-26
706GS2046,GS,25-Jun-2026,101.0,104.99,104.99,104.99,104.99,1,0.0,1,1.0,100.0,2026-06-26
709GS2054,GS,25-Jun-2026,99.1,99.1,100.0,98.56,98.56,2237,2.22,8,2217.0,99.11,2026-06-26
709GS2074,GS,25-Jun-2026,94.5,94.55,95.6,94.55,95.14,9784,9.29,17,7577.0,77.44,2026-06-26
710GS2029,GS,25-Jun-2026,102.83,103.07,103.07,102.08,102.88,2090,2.15,19,1771.0,84.74,2026-06-26
71GS2034,GS,25-Jun-2026,101.55,101.55,101.55,101.55,101.55,100,0.1,1,100.0,100.0,2026-06-26
724GS2055,GS,25-Jun-2026,100.5,100.75,101.2,100.5,101.04,95751,96.79,22,94751.0,98.96,2026-06-26
725GS2063,GS,25-Jun-2026,97.0,97.79,97.79,96.62,96.82,79079,76.58,87,78277.0,98.99,2026-06-26
726GS2032,GS,25-Jun-2026,104.0,104.06,106.0,104.05,105.75,50285,53.05,13,50240.0,99.91,2026-06-26
726GS2033,GS,25-Jun-2026,105.7,104.5,104.5,104.5,104.5,1500,1.57,1,1500.0,100.0,2026-06-26
732GS2030,GS,25-Jun-2026,105.5,102.46,102.46,102.45,102.45,5000,5.12,2,5000.0,100.0,2026-06-26
734GS2064,GS,25-Jun-2026,98.8,99.0,99.3,98.9,98.9,43537,43.14,45,40536.0,93.11,2026-06-26
736GS2052,GS,25-Jun-2026,102.0,100.25,101.6,100.1,101.6,9997,10.01,5,9997.0,100.0,2026-06-26
737GR2054,GS,25-Jun-2026,103.0,103.0,103.0,103.0,103.0,398,0.41,3,398.0,100.0,2026-06-26
737GS2028,GS,25-Jun-2026,103.5,103.5,103.5,103.2,103.2,1900,1.97,3,1800.0,94.74,2026-06-26
738GS2027,GS,25-Jun-2026,101.6,101.5,101.85,101.5,101.76,55060,55.95,25,43827.0,79.6,2026-06-26
743GS2076,GS,25-Jun-2026,102.0,102.5,102.5,102.2,102.5,302,0.31,3,302.0,100.0,2026-06-26
74GS2062,GS,25-Jun-2026,100.03,105.0,105.0,105.0,105.0,10,0.01,1,10.0,100.0,2026-06-26
750GS2056,GS,25-Jun-2026,101.0,101.0,101.0,100.0,100.55,4551,4.57,10,3551.0,78.03,2026-06-26
754GS2036,GS,25-Jun-2026,105.4,105.3,105.75,105.3,105.6,239421,252.83,136,211486.0,88.33,2026-06-26
757GS2033,GS,25-Jun-2026,105.35,103.11,104.0,103.0,103.01,14700,15.14,7,14700.0,100.0,2026-06-26
771GS2066,GS,25-Jun-2026,103.99,103.98,103.98,103.9,103.9,6,0.01,2,6.0,100.0,2026-06-26
824GS2027,GS,25-Jun-2026,103.85,103.85,106.98,103.85,104.0,5171,5.37,5,5111.0,98.84,2026-06-26
826GS2027,GS,25-Jun-2026,105.0,105.19,105.19,105.19,105.19,94,0.1,1,94.0,100.0,2026-06-26
897GS2030,GS,25-Jun-2026,109.02,114.3,114.3,109.0,109.5,1950,2.22,5,1950.0,100.0,2026-06-26
92GS2030,GS,25-Jun-2026,113.0,113.0,113.0,112.0,112.0,108,0.12,5,108.0,100.0,2026-06-26
A2ZINFRA,EQ,25-Jun-2026,13.89,14.19,14.19,13.75,13.82,158356,21.98,379,126427.0,79.84,2026-06-26
AAATECH,EQ,25-Jun-2026,94.07,95.22,96.87,94.8,95.16,13640,13.07,511,6353.0,46.58,2026-06-26
AADHARHFC,EQ,25-Jun-2026,506.3,508.2,542.0,508.2,518.5,2800730,14652.83,74950,720502.0,25.73,2026-06-26
AAKAAR,SM,25-Jun-2026,73.3,76.8,76.95,74.1,74.1,17600,13.4,11,17600.0,100.0,2026-06-26
AAKASH,EQ,25-Jun-2026,9.11,9.15,9.15,8.67,8.84,292486,26.06,457,257071.0,87.89,2026-06-26
AARADHYA,SM,25-Jun-2026,80.0,80.0,80.0,80.0,80.0,1200,0.96,1,1200.0,100.0,2026-06-26
AAREYDRUGS,BE,25-Jun-2026,90.75,88.94,92.5,88.94,92.5,73273,67.07,121,,,2026-06-26
AARNAV,EQ,25-Jun-2026,24.86,24.98,25.14,24.25,24.49,222258,54.46,232,107065.0,48.17,2026-06-26
AARON,EQ,25-Jun-2026,118.9,118.9,122.26,116.38,118.16,13154,15.56,401,7695.0,58.5,2026-06-26
AARTECH,EQ,25-Jun-2026,50.24,50.93,52.99,49.5,52.29,160149,82.81,1039,68691.0,42.89,2026-06-26
AARTIDRUGS,EQ,25-Jun-2026,372.45,374.0,377.4,371.35,372.7,104310,390.89,2420,57563.0,55.18,2026-06-26
AARTIIND,EQ,25-Jun-2026,466.55,466.5,471.0,461.5,466.05,959069,4469.75,20295,457486.0,47.7,2026-06-26
AARTIPHARM,EQ,25-Jun-2026,710.05,713.7,713.8,687.0,690.7,212670,1478.49,12217,94900.0,44.62,2026-06-26
AARTISURF,EQ,25-Jun-2026,378.95,372.0,380.0,372.0,373.75,5919,22.18,311,3153.0,53.27,2026-06-26
AARVI,EQ,25-Jun-2026,149.73,151.98,151.98,142.0,143.1,24374,35.53,814,15690.0,64.37,2026-06-26
AAVAS,EQ,25-Jun-2026,1482.6,1480.1,1501.0,1450.0,1489.9,86272,1283.63,11014,47011.0,54.49,2026-06-26
ABANSENT,BE,25-Jun-2026,26.55,27.5,27.5,25.6,26.39,6928,1.87,55,,,2026-06-26
ABB,EQ,25-Jun-2026,6967.5,7040.0,7098.0,6963.0,6993.0,231515,16258.31,21807,105955.0,45.77,2026-06-26
ABBOTINDIA,EQ,25-Jun-2026,25595.0,25695.0,25820.0,25480.0,25585.0,13175,3369.2,4624,9112.0,69.16,2026-06-26
ABCAPITAL,EQ,25-Jun-2026,394.8,397.55,399.35,389.1,390.8,4003937,15795.25,44157,1726707.0,43.13,2026-06-26
ABCOTS,EQ,25-Jun-2026,229.18,230.14,233.57,223.26,225.22,70061,159.39,1458,22490.0,32.1,2026-06-26
ABDL,EQ,25-Jun-2026,629.05,628.9,628.9,618.35,622.3,137456,856.16,5698,68559.0,49.88,2026-06-26
ABFRL,EQ,25-Jun-2026,61.6,62.2,62.2,59.85,60.12,4458924,2708.76,19781,2292181.0,51.41,2026-06-26
ABGSEC,EQ,25-Jun-2026,114.1,114.66,114.66,113.09,113.09,276,0.32,11,261.0,94.57,2026-06-26
ABHAPOWER,SM,25-Jun-2026,28.0,26.9,26.9,26.9,26.9,1600,0.43,1,1600.0,100.0,2026-06-26
ABINFRA,EQ,25-Jun-2026,10.97,10.98,13.16,10.97,11.73,28401396,3455.45,39275,3940144.0,13.87,2026-06-26
ABLBL,EQ,25-Jun-2026,100.48,100.9,101.46,97.25,97.57,968527,964.99,11246,636335.0,65.7,2026-06-26
ABMINTLLTD,EQ,25-Jun-2026,41.25,41.45,41.8,40.5,40.74,52,0.02,8,13.0,25.0,2026-06-26
ABMKNO,EQ,25-Jun-2026,199.13,201.0,204.98,200.0,201.77,10004,20.13,109,9497.0,94.93,2026-06-26
ABREL,EQ,25-Jun-2026,1305.5,1319.3,1360.0,1317.7,1346.7,338677,4551.85,22174,137051.0,40.47,2026-06-26
ABSL10BANK,EQ,25-Jun-2026,172.64,173.73,175.46,170.03,172.0,2532,4.4,46,1631.0,64.42,2026-06-26
ABSLAMC,EQ,25-Jun-2026,1195.2,1199.7,1204.8,1136.0,1141.2,341944,3965.9,28923,176487.0,51.61,2026-06-26
ABSLBANETF,EQ,25-Jun-2026,59.61,59.83,60.18,59.54,59.62,574569,344.99,389,522616.0,90.96,2026-06-26
ABSLLIQUID,EQ,25-Jun-2026,1000.0,999.99,1000.01,999.99,1000.0,1957,19.57,15,1723.0,88.04,2026-06-26
ABSLMSCIN,EQ,25-Jun-2026,29.17,29.17,29.68,29.17,29.28,16549,4.86,3002,12170.0,73.54,2026-06-26
ABSLNN50ET,EQ,25-Jun-2026,75.54,75.54,76.25,75.48,75.74,6118,4.65,160,4716.0,77.08,2026-06-26
ABSLPSE,EQ,25-Jun-2026,10.44,10.48,10.53,10.3,10.32,182190,18.94,573,107300.0,58.89,2026-06-26
ABSMARINE,ST,25-Jun-2026,244.55,248.95,249.95,237.0,239.95,53000,129.01,79,49000.0,92.45,2026-06-26
ACC,EQ,25-Jun-2026,1347.0,1351.0,1367.6,1332.7,1337.9,190184,2563.87,16485,68938.0,36.25,2026-06-26
ACCELYA,EQ,25-Jun-2026,1104.6,1107.0,1114.8,1100.0,1102.8,5274,58.45,599,3805.0,72.15,2026-06-26
ACCENTMIC,SM,25-Jun-2026,464.3,461.7,465.0,458.0,459.65,34500,158.86,62,22000.0,63.77,2026-06-26
ACCORD,ST,25-Jun-2026,126.95,133.25,133.25,133.25,133.25,8000,10.66,4,8000.0,100.0,2026-06-26
ACCPL,ST,25-Jun-2026,151.9,152.5,158.15,149.0,149.15,37200,56.73,14,37200.0,100.0,2026-06-26
ACCURACY,EQ,25-Jun-2026,5.54,5.65,5.85,5.52,5.59,70994,4.02,266,52482.0,73.92,2026-06-26
ACE,EQ,25-Jun-2026,1003.35,1012.2,1020.2,983.0,988.1,250443,2506.4,20590,132715.0,52.99,2026-06-26
ACEINTEG,EQ,25-Jun-2026,20.36,20.36,20.99,20.36,20.86,5825,1.19,26,5164.0,88.65,2026-06-26
ACI,EQ,25-Jun-2026,529.8,532.7,533.95,520.75,522.5,103688,544.95,5482,60533.0,58.38,2026-06-26
ACL,EQ,25-Jun-2026,52.31,52.83,53.5,52.31,52.34,8939,4.71,150,7670.0,85.8,2026-06-26
ACMESOLAR,EQ,25-Jun-2026,359.3,364.0,366.3,348.3,357.2,1938997,6881.1,37605,711614.0,36.7,2026-06-26
ACSTECH,EQ,25-Jun-2026,42.7,44.83,44.83,44.83,44.83,118919,53.31,86,118919.0,100.0,2026-06-26
ACTIVEINFR,SM,25-Jun-2026,170.0,172.0,178.5,172.0,178.5,1200,2.1,2,1200.0,100.0,2026-06-26
ACUTAAS,EQ,25-Jun-2026,3268.6,3275.2,3315.0,3215.2,3300.0,218052,7144.96,23449,114402.0,52.47,2026-06-26
ADANIENSOL,EQ,25-Jun-2026,1495.9,1509.0,1531.0,1500.5,1507.8,1235265,18722.43,35760,441172.0,35.71,2026-06-26
ADANIENT,EQ,25-Jun-2026,3069.7,3086.0,3105.0,3027.7,3038.0,1719600,52746.95,77905,436741.0,25.4,2026-06-26
ADANIGREEN,EQ,25-Jun-2026,1525.4,1534.8,1551.0,1518.6,1526.1,2282406,35028.95,53722,492813.0,21.59,2026-06-26
ADANIPORTS,EQ,25-Jun-2026,1813.3,1813.3,1831.4,1790.9,1796.0,1850390,33492.91,64297,975120.0,52.7,2026-06-26
ADANIPOWER,EQ,25-Jun-2026,229.76,231.29,232.49,228.65,229.27,18735720,43218.81,86683,6256885.0,33.4,2026-06-26
ADDICTIVE,SM,25-Jun-2026,43.45,43.5,44.95,41.3,42.95,38000,16.5,21,36000.0,94.74,2026-06-26
ADFFOODS,EQ,25-Jun-2026,310.3,310.1,315.25,297.5,300.5,131153,399.46,4128,60627.0,46.23,2026-06-26
ADISOFT,SM,25-Jun-2026,191.6,194.0,194.0,189.0,190.0,40800,77.94,50,27200.0,66.67,2026-06-26
ADL,EQ,25-Jun-2026,70.34,71.8,71.8,68.2,68.2,97,0.07,16,54.0,55.67,2026-06-26
ADOR,EQ,25-Jun-2026,1226.6,1240.0,1243.1,1220.0,1229.3,10605,130.46,1133,6731.0,63.47,2026-06-26
ADROITINFO,EQ,25-Jun-2026,9.24,9.39,9.39,8.75,8.82,32066,2.86,142,25221.0,78.65,2026-06-26
ADSL,EQ,25-Jun-2026,128.62,128.8,137.3,127.1,128.25,2488877,3315.0,27669,378184.0,15.19,2026-06-26
ADVAIT,EQ,25-Jun-2026,2358.6,2382.0,2382.0,2266.0,2274.7,48855,1119.49,6746,25361.0,51.91,2026-06-26
ADVANCE,EQ,25-Jun-2026,110.74,111.58,112.4,108.68,110.13,264846,292.23,1869,183506.0,69.29,2026-06-26
ADVANIHOTR,EQ,25-Jun-2026,52.87,53.53,53.53,52.9,53.24,10134,5.39,305,5832.0,57.55,2026-06-26
ADVENTHTL,EQ,25-Jun-2026,142.8,143.0,148.0,142.79,144.57,248936,360.86,3534,144431.0,58.02,2026-06-26
ADVENZYMES,EQ,25-Jun-2026,369.1,370.0,373.65,345.0,348.35,373045,1321.7,7499,236000.0,63.26,2026-06-26
AEGISLOG,EQ,25-Jun-2026,1062.9,1073.9,1154.65,1057.2,1140.65,7844762,87575.01,185520,1328262.0,16.93,2026-06-26
AEGISVOPAK,EQ,25-Jun-2026,231.65,231.28,235.89,229.63,233.19,441797,1030.75,12699,182900.0,41.4,2026-06-26
AEPL,EQ,25-Jun-2026,16.15,16.23,16.52,16.11,16.19,6844,1.12,58,4323.0,63.16,2026-06-26
AEQUS,EQ,25-Jun-2026,230.43,232.0,244.25,227.1,228.95,9328070,22110.33,84507,2196741.0,23.55,2026-06-26
AEROENTER,EQ,25-Jun-2026,134.14,135.21,140.0,133.6,137.6,1792637,2460.61,16842,773471.0,43.15,2026-06-26
AEROFLEX,EQ,25-Jun-2026,479.65,483.2,486.9,462.0,466.65,1253310,5902.31,23611,520695.0,41.55,2026-06-26
AERON,SM,25-Jun-2026,77.5,77.75,77.95,77.75,77.95,3000,2.34,3,2000.0,66.67,2026-06-26
AERONEU,EQ,25-Jun-2026,90.12,91.87,93.0,89.03,90.01,54236,49.45,640,6716.0,12.38,2026-06-26
AESTHETIK,SM,25-Jun-2026,73.0,74.0,74.0,74.0,74.0,2000,1.48,2,2000.0,100.0,2026-06-26
AETHER,EQ,25-Jun-2026,1357.2,1348.1,1348.1,1313.8,1325.1,400272,5316.93,31486,146764.0,36.67,2026-06-26
AFCONS,EQ,25-Jun-2026,313.25,315.2,324.9,315.1,319.35,716053,2289.92,15228,204667.0,28.58,2026-06-26
AFFLE,EQ,25-Jun-2026,1455.8,1465.0,1465.0,1442.0,1449.7,214010,3110.42,14704,144059.0,67.31,2026-06-26
AFFORDABLE,BE,25-Jun-2026,172.4,171.54,173.94,165.2,169.49,12449,21.26,196,,,2026-06-26
AFIL,BE,25-Jun-2026,10.53,10.85,10.85,10.33,10.38,426566,44.59,310,,,2026-06-26
AFSL,EQ,25-Jun-2026,201.13,201.15,201.92,201.0,201.0,4224,8.49,74,2717.0,64.32,2026-06-26
AGARIND,EQ,25-Jun-2026,545.6,551.95,554.0,534.0,546.2,48420,263.16,2187,26795.0,55.34,2026-06-26
AGARWALEYE,EQ,25-Jun-2026,483.95,487.3,492.2,480.1,484.65,38500,187.14,3816,20654.0,53.65,2026-06-26
AGARWALFT,ST,25-Jun-2026,37.8,38.9,39.6,38.9,39.6,3000,1.18,2,3000.0,100.0,2026-06-26
AGARWALTUF,SM,25-Jun-2026,125.55,125.6,129.8,125.0,125.9,58800,74.81,41,37200.0,63.27,2026-06-26
AGI,EQ,25-Jun-2026,703.5,711.5,717.0,684.95,688.7,116641,815.23,5809,56166.0,48.15,2026-06-26
AGIIL,EQ,25-Jun-2026,354.65,355.95,375.0,352.25,370.25,3099083,11369.52,23757,895078.0,28.88,2026-06-26
AGNI,SM,25-Jun-2026,18.15,17.75,19.0,17.75,18.8,15000,2.74,6,10000.0,66.67,2026-06-26
AGRITECH,BE,25-Jun-2026,116.1,111.3,117.0,111.3,115.07,5507,6.22,78,,,2026-06-26
AGROPHOS,EQ,25-Jun-2026,31.41,31.59,31.89,30.03,30.32,22384,6.91,216,18374.0,82.09,2026-06-26
AHCL,EQ,25-Jun-2026,16.13,16.29,16.73,16.21,16.29,7009180,1152.11,9434,2716539.0,38.76,2026-06-26
AHLADA,EQ,25-Jun-2026,39.94,39.6,40.87,39.6,39.69,6514,2.6,80,4843.0,74.35,2026-06-26
AHLEAST,EQ,25-Jun-2026,151.22,152.02,154.7,149.0,149.25,4798,7.26,126,3101.0,64.63,2026-06-26
AHLUCONT,EQ,25-Jun-2026,872.15,877.0,877.7,846.6,848.1,21316,182.16,2496,12755.0,59.84,2026-06-26
AHLWEST,BE,25-Jun-2026,628.0,597.0,611.5,596.6,596.6,1369,8.17,64,,,2026-06-26
AIAENG,EQ,25-Jun-2026,4857.5,4850.0,4892.0,4806.9,4829.9,55341,2681.06,15291,28582.0,51.65,2026-06-26
AIIL,EQ,25-Jun-2026,534.05,533.0,535.6,515.0,518.0,343590,1795.93,12613,136152.0,39.63,2026-06-26
AIMTRON,SM,25-Jun-2026,1263.1,1270.0,1290.0,1242.95,1273.65,27400,347.31,130,16800.0,61.31,2026-06-26
AIRAN,EQ,25-Jun-2026,16.33,16.73,16.78,16.06,16.16,42541,6.93,280,28010.0,65.84,2026-06-26
AIROLAM,EQ,25-Jun-2026,102.58,108.0,111.78,94.15,95.68,170847,174.02,2216,59972.0,35.1,2026-06-26
AJANTPHARM,EQ,25-Jun-2026,3255.7,3266.0,3266.0,3160.6,3180.4,37311,1194.45,10440,17641.0,47.28,2026-06-26
AJAXENGG,EQ,25-Jun-2026,552.5,556.0,560.2,530.0,533.25,56379,305.26,3711,31869.0,56.53,2026-06-26
AJMERA,EQ,25-Jun-2026,134.32,135.33,138.32,130.53,131.47,636254,850.16,8924,251781.0,39.57,2026-06-26
AJOONI,EQ,25-Jun-2026,3.56,3.54,3.72,3.54,3.69,233049,8.58,426,183965.0,78.94,2026-06-26
AKANKSHA,ST,25-Jun-2026,86.05,86.05,86.5,85.0,86.25,57000,48.91,28,57000.0,100.0,2026-06-26
AKASH,EQ,25-Jun-2026,26.89,26.75,27.09,26.11,26.48,9169,2.45,52,8206.0,89.5,2026-06-26
AKCAPIT,EQ,25-Jun-2026,1781.2,1799.9,1850.0,1741.1,1800.4,3516,62.29,411,3047.0,86.66,2026-06-26
AKG,EQ,25-Jun-2026,10.94,11.0,11.45,10.55,10.62,36152,3.89,240,27314.0,75.55,2026-06-26
AKI,EQ,25-Jun-2026,4.79,4.9,4.9,4.7,4.77,64454,3.07,198,45598.0,70.75,2026-06-26
AKIKO,ST,25-Jun-2026,283.0,283.0,283.0,283.0,283.0,800,2.26,1,800.0,100.0,2026-06-26
AKSHAR,EQ,25-Jun-2026,0.43,0.45,0.45,0.44,0.44,414473,1.84,290,317444.0,76.59,2026-06-26
AKSHARCHEM,EQ,25-Jun-2026,243.12,246.0,246.0,238.2,239.58,9043,21.85,1323,1366.0,15.11,2026-06-26
AKSHOPTFBR,BE,25-Jun-2026,7.41,7.27,7.27,7.27,7.27,36083,2.62,75,,,2026-06-26
AKUMS,EQ,25-Jun-2026,613.6,617.0,619.25,607.6,609.35,217367,1328.54,11168,110950.0,51.04,2026-06-26
ALANKIT,EQ,25-Jun-2026,8.33,8.28,8.45,8.25,8.33,85804,7.15,397,57170.0,66.63,2026-06-26
ALBERTDAVD,EQ,25-Jun-2026,710.2,713.35,721.9,700.05,708.5,3117,22.05,169,2866.0,91.95,2026-06-26
ALCODIS,ST,25-Jun-2026,74.4,72.0,72.0,72.0,72.0,625,0.45,1,625.0,100.0,2026-06-26
ALEMBICLTD,EQ,25-Jun-2026,92.3,92.3,92.9,91.35,91.54,227735,209.25,1463,142334.0,62.5,2026-06-26
ALGOQUANT,EQ,25-Jun-2026,58.29,58.39,59.13,56.21,56.79,1065741,609.16,5334,223583.0,20.98,2026-06-26
ALICON,EQ,25-Jun-2026,642.45,645.8,665.0,637.5,645.05,22454,145.96,1438,14221.0,63.33,2026-06-26
ALIVUS,EQ,25-Jun-2026,1116.1,1130.5,1130.5,1102.9,1108.3,47923,533.67,5733,23319.0,48.66,2026-06-26
ALKALI,BE,25-Jun-2026,85.3,85.3,85.3,84.05,84.21,1113,0.94,42,,,2026-06-26
ALKEM,EQ,25-Jun-2026,5428.5,5486.0,5490.0,5408.5,5425.0,146158,7952.84,22100,89866.0,61.49,2026-06-26
ALKYLAMINE,EQ,25-Jun-2026,1781.5,1780.0,1806.8,1768.2,1788.7,28526,509.02,5675,10921.0,38.28,2026-06-26
ALLCARGO,EQ,25-Jun-2026,8.3,8.35,8.38,8.11,8.15,3905031,319.55,6161,2254516.0,57.73,2026-06-26
ALLDIGI,EQ,25-Jun-2026,812.95,812.95,814.9,801.0,802.9,4306,34.72,354,3518.0,81.7,2026-06-26
ALLETEC,ST,25-Jun-2026,146.95,142.05,145.0,140.0,140.5,13600,19.3,34,12800.0,94.12,2026-06-26
ALLTIME,EQ,25-Jun-2026,237.85,240.51,240.51,234.0,234.52,42430,100.67,1073,22302.0,52.56,2026-06-26
ALMONDZ,EQ,25-Jun-2026,13.01,13.1,13.21,12.91,13.03,26075,3.4,145,20916.0,80.21,2026-06-26
ALOKINDS,EQ,25-Jun-2026,13.11,13.18,13.23,12.73,12.83,5503276,714.0,7798,2329851.0,42.34,2026-06-26
ALPA,EQ,25-Jun-2026,68.74,69.99,69.99,68.0,68.5,11561,7.92,71,10830.0,93.68,2026-06-26
ALPEXSOLAR,SM,25-Jun-2026,938.05,941.0,941.0,915.0,922.55,39900,368.23,297,25400.0,63.66,2026-06-26
ALPHA,EQ,25-Jun-2026,51.68,51.0,52.04,51.0,51.4,870931,449.74,3229,602235.0,69.15,2026-06-26
ALPHAETF,EQ,25-Jun-2026,26.25,26.35,26.39,26.08,26.15,328915,86.28,784,177247.0,53.89,2026-06-26
ALPHAGEO,EQ,25-Jun-2026,206.2,205.1,213.0,198.0,198.81,12980,26.09,530,8343.0,64.28,2026-06-26
ALPL30IETF,EQ,25-Jun-2026,27.22,27.26,27.45,27.26,27.27,232214,63.59,839,172933.0,74.47,2026-06-26
ALUWIND,SM,25-Jun-2026,49.35,48.1,49.5,48.1,49.35,4500,2.2,3,3000.0,66.67,2026-06-26
AMAGI,EQ,25-Jun-2026,533.2,535.45,537.3,510.1,514.05,150617,785.08,8794,53291.0,35.38,2026-06-26
AMANTA,BE,25-Jun-2026,162.84,164.0,165.0,158.0,160.68,56546,91.32,387,,,2026-06-26
AMBAAUTO,SM,25-Jun-2026,83.6,84.0,88.5,81.5,85.8,46000,38.7,33,38000.0,82.61,2026-06-26
AMBALALSA,EQ,25-Jun-2026,31.27,31.98,32.3,31.11,31.64,63453,20.06,432,41483.0,65.38,2026-06-26
AMBANIORGO,SM,25-Jun-2026,126.2,121.25,121.25,119.9,119.95,14000,16.82,14,12000.0,85.71,2026-06-26
AMBER,EQ,25-Jun-2026,7843.5,7840.0,7934.5,7632.5,7659.0,260704,20323.7,28411,60137.0,23.07,2026-06-26
AMBICAAGAR,EQ,25-Jun-2026,24.8,24.5,25.18,24.01,24.55,7583,1.88,51,6886.0,90.81,2026-06-26
AMBIKCO,EQ,25-Jun-2026,1770.5,1780.0,1789.6,1715.9,1724.8,23866,418.06,2640,13367.0,56.01,2026-06-26
AMBUJACEM,EQ,25-Jun-2026,426.85,429.9,434.3,422.55,423.75,3173028,13538.89,32720,1438103.0,45.32,2026-06-26
AMCL,SM,25-Jun-2026,494.9,503.95,503.95,476.0,478.65,31200,150.68,49,25600.0,82.05,2026-06-26
AMDIND,EQ,25-Jun-2026,45.56,45.56,46.99,44.8,45.22,14072,6.43,214,4628.0,32.89,2026-06-26
AMEYA,SM,25-Jun-2026,104.0,104.0,106.0,104.0,106.0,3000,3.14,3,3000.0,100.0,2026-06-26
AMIRCHAND,EQ,25-Jun-2026,130.31,131.39,131.4,126.8,127.34,312345,402.39,2756,151474.0,48.5,2026-06-26
AMJLAND,EQ,25-Jun-2026,38.97,39.0,39.7,38.0,38.66,9191,3.53,125,7169.0,78.0,2026-06-26
