SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
698GR2054,GS,05-Dec-2025,97.0,97.01,97.2,97.01,97.2,1100,1.07,2,1000.0,90.91,2025-12-05
699GS2051,GS,05-Dec-2025,101.3,99.95,99.95,99.95,99.95,1,0.0,1,1.0,100.0,2025-12-05
702GS2027,GS,05-Dec-2025,101.4,101.1,101.5,100.83,101.0,1598,1.62,6,1200.0,75.09,2025-12-05
704GS2029,GS,05-Dec-2025,103.1,103.35,103.35,102.8,103.33,714,0.74,2,714.0,100.0,2025-12-05
706GS2028,GS,05-Dec-2025,103.05,103.05,103.05,103.05,103.05,250,0.26,1,250.0,100.0,2025-12-05
709GS2054,GS,05-Dec-2025,100.25,100.5,100.5,100.5,100.5,1000,1.01,1,1000.0,100.0,2025-12-05
709GS2074,GS,05-Dec-2025,95.57,96.0,96.29,95.7,96.16,279023,267.61,114,278393.0,99.77,2025-12-05
710GS2029,GS,05-Dec-2025,103.85,106.85,106.85,103.22,103.32,903,0.93,4,902.0,99.89,2025-12-05
717GS2030,GS,05-Dec-2025,104.7,103.85,103.85,103.85,103.85,500,0.52,1,500.0,100.0,2025-12-05
718GS2037,GS,05-Dec-2025,105.85,104.61,107.29,104.61,105.78,22101,23.37,6,22050.0,99.77,2025-12-05
723GS2039,GS,05-Dec-2025,102.5,102.55,102.55,102.55,102.55,100,0.1,1,100.0,100.0,2025-12-05
724GS2055,GS,05-Dec-2025,101.66,101.65,102.0,101.65,102.0,8100,8.25,6,8100.0,100.0,2025-12-05
725GS2063,GS,05-Dec-2025,101.65,102.5,102.5,102.01,102.2,11112,11.35,16,10611.0,95.49,2025-12-05
726GS2032,GS,05-Dec-2025,105.41,105.5,105.5,105.4,105.4,1300,1.37,6,1300.0,100.0,2025-12-05
734GS2064,GS,05-Dec-2025,99.64,99.9,100.49,99.75,100.34,203668,203.62,76,197948.0,97.19,2025-12-05
737GS2028,GS,05-Dec-2025,103.71,103.76,104.2,103.76,104.0,4800,5.0,6,4800.0,100.0,2025-12-05
738GS2027,GS,05-Dec-2025,105.72,105.62,105.82,105.62,105.75,69892,73.89,18,69892.0,100.0,2025-12-05
73GS2053,GS,05-Dec-2025,103.2,103.6,103.6,103.6,103.6,1500,1.55,2,1500.0,100.0,2025-12-05
740IIFCL33,N1,05-Dec-2025,1157.0,1165.0,1165.0,1165.0,1165.0,5,0.06,1,5.0,100.0,2025-12-05
741GS2036,GS,05-Dec-2025,107.9,108.0,109.0,107.51,109.0,67555,73.01,10,62555.0,92.6,2025-12-05
746GS2073,GS,05-Dec-2025,101.16,101.8,101.8,100.56,100.74,10288,10.35,13,10288.0,100.0,2025-12-05
74GS2062,GS,05-Dec-2025,101.2,102.1,102.1,100.5,102.1,6,0.01,3,5.0,83.33,2025-12-05
754GS2036,GS,05-Dec-2025,106.33,106.11,106.55,106.11,106.49,448733,477.63,135,421183.0,93.86,2025-12-05
772GS2055,GS,05-Dec-2025,108.0,109.0,109.0,109.0,109.0,276,0.3,2,276.0,100.0,2025-12-05
795GS2032,GS,05-Dec-2025,109.8,107.05,107.05,107.05,107.05,1,0.0,1,1.0,100.0,2025-12-05
824GS2027,GS,05-Dec-2025,104.36,104.35,104.5,104.0,104.0,5698,5.93,5,5698.0,100.0,2025-12-05
828GS2027,GS,05-Dec-2025,110.0,104.53,106.0,104.53,105.95,3390,3.55,5,3189.0,94.07,2025-12-05
897GS2030,GS,05-Dec-2025,111.75,111.75,111.8,111.75,111.8,2750,3.07,2,2750.0,100.0,2025-12-05
92GS2030,GS,05-Dec-2025,114.04,113.5,115.8,113.5,114.65,1211,1.39,7,1211.0,100.0,2025-12-05
A2ZINFRA,EQ,05-Dec-2025,15.13,15.3,16.29,14.93,16.04,256718,40.27,599,177548.0,69.16,2025-12-05
AAATECH,BE,05-Dec-2025,95.21,99.95,99.95,93.5,96.83,40205,38.9,426,,,2025-12-05
AADHARHFC,EQ,05-Dec-2025,481.35,480.75,482.95,480.2,481.4,158348,761.82,5498,104725.0,66.14,2025-12-05
AAKAAR,SM,05-Dec-2025,74.9,73.5,75.5,72.25,75.5,9600,7.11,3,9600.0,100.0,2025-12-05
AAKASH,EQ,05-Dec-2025,8.74,8.8,10.19,8.78,8.86,570658,52.36,1463,200884.0,35.2,2025-12-05
AARADHYA,ST,05-Dec-2025,128.65,125.0,125.0,123.1,123.1,12000,14.94,5,12000.0,100.0,2025-12-05
AAREYDRUGS,BE,05-Dec-2025,78.83,76.89,76.89,74.88,75.62,51612,39.03,184,,,2025-12-05
AARON,EQ,05-Dec-2025,185.02,185.02,187.99,179.0,180.3,11669,21.19,615,8297.0,71.1,2025-12-05
AARTECH,EQ,05-Dec-2025,50.59,51.0,51.39,49.75,50.24,13001,6.6,453,5668.0,43.6,2025-12-05
AARTIDRUGS,EQ,05-Dec-2025,407.85,410.0,410.0,398.5,405.0,151643,611.26,4996,86251.0,56.88,2025-12-05
AARTIIND,EQ,05-Dec-2025,369.65,370.0,371.95,362.0,363.05,511583,1873.46,20132,285038.0,55.72,2025-12-05
AARTIPHARM,EQ,05-Dec-2025,723.45,724.0,730.0,717.2,721.55,143818,1041.25,11354,75787.0,52.7,2025-12-05
AARTISURF,EQ,05-Dec-2025,408.0,408.0,417.0,401.7,402.05,8011,32.47,774,6185.0,77.21,2025-12-05
AARVI,EQ,05-Dec-2025,124.3,124.3,124.74,122.97,124.09,5197,6.43,289,2644.0,50.88,2025-12-05
AATMAJ,SM,05-Dec-2025,19.5,19.4,20.0,19.4,20.0,4000,0.79,2,2000.0,50.0,2025-12-05
AAVAS,EQ,05-Dec-2025,1482.1,1486.5,1510.0,1450.0,1497.1,526959,7808.11,35365,339072.0,64.35,2025-12-05
ABAN,BE,05-Dec-2025,33.37,33.09,33.5,32.12,32.46,53043,17.24,408,,,2025-12-05
ABB,EQ,05-Dec-2025,5172.5,5172.5,5194.0,5140.5,5173.5,99564,5144.91,16730,53066.0,53.3,2025-12-05
ABBOTINDIA,EQ,05-Dec-2025,28850.0,28850.0,29140.0,28660.0,28945.0,8644,2501.6,4939,4941.0,57.16,2025-12-05
ABCAPITAL,EQ,05-Dec-2025,349.4,349.4,360.6,346.05,358.75,4438367,15803.0,51341,1527349.0,34.41,2025-12-05
ABCOTS,EQ,05-Dec-2025,418.25,411.05,422.0,407.4,409.9,27273,112.99,1845,2825.0,10.36,2025-12-05
ABDL,EQ,05-Dec-2025,628.8,631.05,633.5,619.6,628.45,289812,1820.77,11936,127930.0,44.14,2025-12-05
ABFRL,EQ,05-Dec-2025,76.38,76.48,77.7,76.25,77.41,1945793,1497.03,15580,1039160.0,53.41,2025-12-05
ABGSEC,EQ,05-Dec-2025,111.25,111.39,112.76,110.45,111.06,2027,2.26,33,566.0,27.92,2025-12-05
ABHAPOWER,SM,05-Dec-2025,31.5,32.0,33.1,32.0,33.1,3200,1.04,2,3200.0,100.0,2025-12-05
ABINFRA,EQ,05-Dec-2025,18.23,18.34,18.77,18.05,18.13,71117,13.0,528,44560.0,62.66,2025-12-05
ABLBL,EQ,05-Dec-2025,132.24,132.4,133.31,127.2,128.55,1259117,1632.3,17726,603261.0,47.91,2025-12-05
ABMINTLLTD,EQ,05-Dec-2025,42.82,39.6,46.8,39.6,45.06,2884,1.3,76,897.0,31.1,2025-12-05
ABREL,EQ,05-Dec-2025,1777.0,1778.2,1839.0,1693.0,1750.3,955662,17006.66,78568,196216.0,20.53,2025-12-05
ABSLAMC,EQ,05-Dec-2025,727.5,720.0,728.0,716.0,726.5,149790,1083.21,13556,84572.0,56.46,2025-12-05
ABSLBANETF,EQ,05-Dec-2025,60.5,60.51,61.01,60.51,60.96,39664,24.15,195,38860.0,97.97,2025-12-05
ABSLLIQUID,EQ,05-Dec-2025,999.99,999.99,1000.01,999.99,1000.0,815,8.15,21,787.0,96.56,2025-12-05
ABSLNN50ET,EQ,05-Dec-2025,71.87,72.22,72.31,71.2,71.97,8002,5.74,253,5198.0,64.96,2025-12-05
ABSLPSE,EQ,05-Dec-2025,9.94,10.18,10.18,9.87,9.96,90417,8.98,463,66085.0,73.09,2025-12-05
ABSMARINE,SM,05-Dec-2025,211.95,209.0,209.0,205.0,205.35,29000,59.84,49,25500.0,87.93,2025-12-05
ACC,EQ,05-Dec-2025,1815.2,1815.6,1825.0,1795.1,1798.2,264463,4773.46,19169,169142.0,63.96,2025-12-05
ACCELYA,EQ,05-Dec-2025,1325.4,1325.4,1325.4,1310.0,1319.9,4464,58.79,821,2563.0,57.41,2025-12-05
ACCENTMIC,SM,05-Dec-2025,341.35,336.0,338.0,332.1,332.75,21500,72.06,40,17500.0,81.4,2025-12-05
ACCPL,ST,05-Dec-2025,88.05,88.0,92.45,88.0,92.45,16800,15.28,14,15600.0,92.86,2025-12-05
ACCURACY,EQ,05-Dec-2025,5.71,5.71,5.92,5.65,5.85,63939,3.74,537,44925.0,70.26,2025-12-05
ACE,EQ,05-Dec-2025,976.65,976.65,976.65,960.0,962.25,91337,880.63,8638,54813.0,60.01,2025-12-05
ACEINTEG,EQ,05-Dec-2025,22.39,22.4,22.8,21.63,22.0,2328,0.52,75,1076.0,46.22,2025-12-05
ACI,EQ,05-Dec-2025,506.6,509.3,509.3,500.4,503.25,49832,250.77,3680,22353.0,44.86,2025-12-05
ACL,EQ,05-Dec-2025,72.58,72.5,75.0,71.0,73.76,8357,6.07,186,5931.0,70.97,2025-12-05
ACMESOLAR,EQ,05-Dec-2025,219.24,219.3,220.5,210.59,212.64,1165539,2476.61,26973,668744.0,57.38,2025-12-05
ACTIVEINFR,SM,05-Dec-2025,178.0,178.0,179.0,178.0,179.0,6000,10.73,10,6000.0,100.0,2025-12-05
ACUTAAS,EQ,05-Dec-2025,1709.2,1715.4,1730.0,1688.0,1707.6,112949,1922.79,13478,52760.0,46.71,2025-12-05
ADANI-RE,BE,05-Dec-2025,378.8,377.0,435.5,368.0,430.65,953402,3746.07,26399,,,2025-12-05
ADANIENSOL,EQ,05-Dec-2025,971.7,971.65,980.95,961.1,978.85,545222,5298.02,22498,211202.0,38.74,2025-12-05
ADANIENT,EQ,05-Dec-2025,2217.9,2217.9,2268.6,2202.9,2265.4,2400781,53786.17,67680,1347456.0,56.13,2025-12-05
ADANIGREEN,EQ,05-Dec-2025,1013.4,1013.1,1022.5,1005.1,1017.7,1190798,12063.28,59608,257938.0,21.66,2025-12-05
ADANIPORTS,EQ,05-Dec-2025,1505.6,1504.6,1514.0,1493.3,1509.4,1141428,17166.08,36597,517521.0,45.34,2025-12-05
ADANIPOWER,EQ,05-Dec-2025,142.73,143.0,144.2,142.37,143.78,7231083,10361.16,49443,2596648.0,35.91,2025-12-05
ADFFOODS,EQ,05-Dec-2025,203.75,204.3,204.3,200.35,201.5,44540,90.03,1413,25625.0,57.53,2025-12-05
ADL,EQ,05-Dec-2025,76.75,76.75,76.75,72.1,73.08,737,0.54,58,450.0,61.06,2025-12-05
ADOR,EQ,05-Dec-2025,1071.7,1071.0,1091.4,1064.2,1065.0,10396,111.43,1424,7254.0,69.78,2025-12-05
ADROITINFO,EQ,05-Dec-2025,10.07,10.17,10.34,9.95,10.28,88953,8.98,164,66561.0,74.83,2025-12-05
ADSL,EQ,05-Dec-2025,162.3,161.66,163.17,160.0,161.29,103617,167.04,2184,39533.0,38.15,2025-12-05
ADVANCE,EQ,05-Dec-2025,121.23,121.22,121.9,116.5,118.21,399611,473.25,4077,137920.0,34.51,2025-12-05
ADVANIHOTR,EQ,05-Dec-2025,57.45,58.19,58.19,56.72,56.83,13399,7.66,460,8856.0,66.09,2025-12-05
ADVENTHTL,EQ,05-Dec-2025,204.5,204.9,209.99,196.8,207.84,474482,959.08,7604,272010.0,57.33,2025-12-05
ADVENZYMES,EQ,05-Dec-2025,314.0,311.2,315.05,304.5,305.9,130299,402.51,4457,78723.0,60.42,2025-12-05
AEGISLOG,EQ,05-Dec-2025,761.35,761.5,763.5,737.4,740.95,266879,1990.62,17899,139377.0,52.22,2025-12-05
AEGISVOPAK,EQ,05-Dec-2025,263.85,264.5,264.9,258.7,259.6,186394,485.81,6329,103714.0,55.64,2025-12-05
AEROENTER,EQ,05-Dec-2025,84.64,84.6,85.12,82.11,82.84,91214,75.83,2261,46040.0,50.47,2025-12-05
AEROFLEX,EQ,05-Dec-2025,178.32,177.0,179.9,175.36,176.75,180490,319.32,2704,92391.0,51.19,2025-12-05
AERON,SM,05-Dec-2025,99.45,98.0,99.45,93.45,95.2,28000,27.08,27,22000.0,78.57,2025-12-05
AERONEU,EQ,05-Dec-2025,75.96,75.97,77.8,74.48,76.35,113273,85.83,589,75763.0,66.89,2025-12-05
AESTHETIK,SM,05-Dec-2025,98.0,96.0,105.0,96.0,104.95,28000,28.02,26,27000.0,96.43,2025-12-05
AETHER,EQ,05-Dec-2025,864.4,864.4,866.35,841.15,847.5,109974,938.24,13796,47620.0,43.3,2025-12-05
AFCONS,EQ,05-Dec-2025,400.3,400.0,403.05,394.6,398.9,305223,1214.33,15129,173252.0,56.76,2025-12-05
AFFLE,EQ,05-Dec-2025,1645.7,1650.0,1652.2,1619.6,1632.8,459363,7477.66,34975,363518.0,79.14,2025-12-05
AFFORDABLE,EQ,05-Dec-2025,217.57,218.0,220.0,213.22,215.38,15491,33.47,1010,7870.0,50.8,2025-12-05
AFIL,EQ,05-Dec-2025,7.14,7.2,7.2,7.02,7.05,519772,36.81,1226,297123.0,57.16,2025-12-05
AFSL,EQ,05-Dec-2025,201.02,202.0,202.7,201.0,201.07,12273,24.68,246,9715.0,79.16,2025-12-05
AGARIND,EQ,05-Dec-2025,749.65,749.0,749.0,725.0,728.0,15534,113.9,1213,8758.0,56.38,2025-12-05
AGARWALEYE,EQ,05-Dec-2025,503.35,500.05,508.5,495.0,506.0,83301,417.61,7447,34016.0,40.84,2025-12-05
AGARWALFT,SM,05-Dec-2025,40.0,41.95,41.95,41.95,41.95,3000,1.26,2,3000.0,100.0,2025-12-05
AGARWALTUF,SM,05-Dec-2025,133.8,133.25,133.65,127.0,127.6,34800,45.13,28,31200.0,89.66,2025-12-05
AGI,EQ,05-Dec-2025,754.5,754.5,759.0,742.5,746.6,29741,222.68,2528,15124.0,50.85,2025-12-05
AGIIL,EQ,05-Dec-2025,267.45,268.0,286.0,266.05,276.75,1100448,3054.86,16280,389299.0,35.38,2025-12-05
AGNI,ST,05-Dec-2025,22.95,23.5,23.5,23.45,23.5,12500,2.94,4,12500.0,100.0,2025-12-05
AGRITECH,EQ,05-Dec-2025,136.15,137.0,137.0,128.5,130.99,62774,82.63,1332,12758.0,20.32,2025-12-05
AGROPHOS,EQ,05-Dec-2025,38.09,38.01,38.95,37.67,38.55,29895,11.51,253,12400.0,41.48,2025-12-05
AGSTRA,BZ,05-Dec-2025,4.1,4.03,4.3,4.03,4.3,200274,8.58,273,,,2025-12-05
AHCL,BE,05-Dec-2025,151.59,153.98,155.49,147.7,148.53,88620,132.45,769,,,2025-12-05
AHIMSA,ST,05-Dec-2025,23.9,25.05,25.05,25.0,25.0,12000,3.0,4,12000.0,100.0,2025-12-05
AHLADA,EQ,05-Dec-2025,52.05,52.0,52.6,49.5,50.36,17851,8.98,230,12007.0,67.26,2025-12-05
AHLEAST,EQ,05-Dec-2025,135.32,138.97,138.97,135.1,135.48,1189,1.61,19,1181.0,99.33,2025-12-05
AHLUCONT,EQ,05-Dec-2025,998.3,1000.35,1012.15,988.0,993.1,53117,530.35,8478,23729.0,44.67,2025-12-05
AIAENG,EQ,05-Dec-2025,3843.8,3849.9,3849.9,3720.1,3765.8,25066,946.03,7054,14819.0,59.12,2025-12-05
AIIL,EQ,05-Dec-2025,2600.1,2600.0,2675.0,2600.0,2641.3,72153,1911.4,11332,20963.0,29.05,2025-12-05
AILIMITED,SM,05-Dec-2025,41.55,39.6,41.0,39.6,41.0,4500,1.8,3,4500.0,100.0,2025-12-05
AIMTRON,ST,05-Dec-2025,866.45,864.45,866.35,823.15,823.15,44000,365.94,180,40200.0,91.36,2025-12-05
AIRAN,EQ,05-Dec-2025,18.33,18.6,18.6,18.01,18.22,46638,8.51,483,31646.0,67.85,2025-12-05
AIROLAM,EQ,05-Dec-2025,104.61,104.62,110.0,104.09,106.5,7036,7.55,95,5838.0,82.97,2025-12-05
AIRTELPP,E1,05-Dec-2025,1592.15,1592.0,1599.0,1575.7,1584.4,46878,742.08,1478,29772.0,63.51,2025-12-05
AJANTPHARM,EQ,05-Dec-2025,2628.5,2631.9,2659.8,2613.6,2640.6,83802,2213.49,13552,47500.0,56.68,2025-12-05
AJAXENGG,EQ,05-Dec-2025,624.45,618.0,624.9,613.0,615.4,16700,103.2,1785,9574.0,57.33,2025-12-05
AJMERA,EQ,05-Dec-2025,987.1,987.1,995.5,966.0,986.9,15460,152.62,1100,8017.0,51.86,2025-12-05
AJOONI,EQ,05-Dec-2025,4.56,4.6,4.69,4.5,4.54,343855,15.78,732,237640.0,69.11,2025-12-05
AKANKSHA,SM,05-Dec-2025,76.0,76.0,76.0,74.0,74.0,4000,3.02,4,4000.0,100.0,2025-12-05
AKASH,EQ,05-Dec-2025,25.3,25.67,25.67,24.41,24.77,2086,0.52,73,1371.0,65.72,2025-12-05
AKG,EQ,05-Dec-2025,12.24,12.05,12.44,12.05,12.17,18624,2.27,124,15802.0,84.85,2025-12-05
AKI,EQ,05-Dec-2025,7.23,7.38,7.38,6.56,6.88,46095,3.23,201,41261.0,89.51,2025-12-05
AKIKO,ST,05-Dec-2025,285.0,271.1,271.1,270.75,270.95,2400,6.5,3,2400.0,100.0,2025-12-05
AKSHAR,EQ,05-Dec-2025,0.54,0.54,0.56,0.54,0.54,701404,3.82,404,563321.0,80.31,2025-12-05
AKSHARCHEM,EQ,05-Dec-2025,252.0,256.05,258.45,250.0,250.3,4265,10.76,559,1324.0,31.04,2025-12-05
AKSHOPTFBR,EQ,05-Dec-2025,6.33,6.29,6.52,6.07,6.22,196511,12.31,598,129314.0,65.8,2025-12-05
AKUMS,EQ,05-Dec-2025,420.3,420.0,424.9,418.05,420.0,79131,332.36,6978,48446.0,61.22,2025-12-05
AKZOINDIA,EQ,05-Dec-2025,3541.7,3530.1,3544.0,3460.4,3513.4,140508,4925.37,19764,19175.0,13.65,2025-12-05
ALANKIT,EQ,05-Dec-2025,10.91,10.95,10.96,10.7,10.82,107134,11.61,720,64192.0,59.92,2025-12-05
ALBERTDAVD,EQ,05-Dec-2025,772.1,775.0,797.7,773.85,783.55,3777,29.5,292,2810.0,74.4,2025-12-05
ALCODIS,SM,05-Dec-2025,116.0,110.05,111.2,110.0,111.2,4375,4.83,6,4375.0,100.0,2025-12-05
ALEMBICLTD,EQ,05-Dec-2025,102.74,102.8,102.81,100.25,100.85,248072,250.94,3245,102367.0,41.27,2025-12-05
ALICON,EQ,05-Dec-2025,869.2,865.0,899.0,857.45,882.45,4894,42.51,702,2501.0,51.1,2025-12-05
ALIVUS,EQ,05-Dec-2025,872.05,892.9,893.0,873.0,883.75,184287,1629.64,11962,88713.0,48.14,2025-12-05
ALKALI,EQ,05-Dec-2025,79.54,81.11,81.11,79.1,79.51,6036,4.82,146,3937.0,65.23,2025-12-05
ALKEM,EQ,05-Dec-2025,5659.0,5638.0,5736.0,5631.0,5675.5,117812,6693.96,16231,77998.0,66.21,2025-12-05
ALKYLAMINE,EQ,05-Dec-2025,1658.4,1653.0,1661.3,1625.0,1637.4,20193,331.22,5981,10342.0,51.22,2025-12-05
ALLCARGO,EQ,05-Dec-2025,13.34,13.33,13.68,12.91,12.99,3244381,427.0,7401,1653130.0,50.95,2025-12-05
ALLDIGI,EQ,05-Dec-2025,824.45,822.25,854.0,818.05,846.3,6089,51.0,734,3844.0,63.13,2025-12-05
ALLETEC,SM,05-Dec-2025,227.0,224.95,227.0,215.0,216.6,68800,151.08,149,47600.0,69.19,2025-12-05
ALLTIME,EQ,05-Dec-2025,280.9,278.1,279.9,274.95,277.0,61233,169.38,1381,37938.0,61.96,2025-12-05
ALMONDZ,EQ,05-Dec-2025,17.18,17.38,17.45,16.66,16.87,91052,15.48,403,63484.0,69.72,2025-12-05
ALOKINDS,EQ,05-Dec-2025,16.36,16.28,16.37,16.08,16.19,2539677,412.03,8302,1357413.0,53.45,2025-12-05
ALPA,EQ,05-Dec-2025,82.92,84.0,84.89,80.51,81.31,50971,42.32,2947,9510.0,18.66,2025-12-05
ALPEXSOLAR,SM,05-Dec-2025,1029.95,1030.05,1052.35,941.0,959.35,199700,1950.82,1204,146200.0,73.21,2025-12-05
ALPHA,EQ,05-Dec-2025,48.93,49.19,49.43,48.61,48.95,1565337,765.56,2963,1227914.0,78.44,2025-12-05
ALPHAETF,EQ,05-Dec-2025,25.46,25.81,25.81,25.4,25.64,275779,70.56,850,157334.0,57.05,2025-12-05
ALPHAGEO,EQ,05-Dec-2025,229.29,233.99,233.99,225.0,225.71,5068,11.55,373,4032.0,79.56,2025-12-05
ALPL30IETF,EQ,05-Dec-2025,27.95,27.9,28.12,27.87,28.07,322079,90.34,1031,251023.0,77.94,2025-12-05
ALPSINDUS,EQ,05-Dec-2025,1.91,1.87,2.0,1.87,1.98,110622,2.18,139,89890.0,81.26,2025-12-05
ALUWIND,SM,05-Dec-2025,74.15,73.15,75.0,71.0,73.95,30000,21.91,17,19500.0,65.0,2025-12-05
AMANTA,EQ,05-Dec-2025,101.82,102.0,104.5,99.05,103.24,95251,96.46,1747,63755.0,66.93,2025-12-05
AMBANIORGO,SM,05-Dec-2025,102.0,107.05,107.05,105.0,105.0,8000,8.42,2,8000.0,100.0,2025-12-05
AMBER,EQ,05-Dec-2025,6750.0,6700.0,6748.0,6351.5,6562.5,965176,62905.22,90989,344782.0,35.72,2025-12-05
AMBEY,SM,05-Dec-2025,40.55,40.65,40.65,40.25,40.25,4000,1.62,2,4000.0,100.0,2025-12-05
AMBICAAGAR,EQ,05-Dec-2025,25.45,25.45,25.94,25.27,25.7,1006,0.26,17,981.0,97.51,2025-12-05
AMBIKCO,EQ,05-Dec-2025,1234.2,1230.1,1244.0,1227.1,1237.2,3588,44.27,473,2285.0,63.68,2025-12-05
AMBUJACEM,EQ,05-Dec-2025,536.9,536.9,537.5,531.8,533.8,1243514,6646.21,26845,811824.0,65.28,2025-12-05
AMCL,ST,05-Dec-2025,335.45,332.25,333.8,332.0,332.0,4000,13.31,5,4000.0,100.0,2025-12-05
AMDIND,EQ,05-Dec-2025,52.61,54.7,54.73,51.5,52.11,7409,3.94,442,3136.0,42.33,2025-12-05
AMEYA,SM,05-Dec-2025,99.0,99.0,100.0,99.0,100.0,2000,1.99,2,2000.0,100.0,2025-12-05
AMJLAND,EQ,05-Dec-2025,51.61,51.7,53.19,51.3,52.48,22220,11.68,293,15295.0,68.83,2025-12-05
AMNPLST,EQ,05-Dec-2025,189.37,194.0,194.0,186.0,187.36,2744,5.19,135,1307.0,47.63,2025-12-05
AMRUTANJAN,EQ,05-Dec-2025,667.0,670.3,670.3,652.0,656.95,8078,53.26,991,5097.0,63.1,2025-12-05
ANANDRATHI,EQ,05-Dec-2025,2934.2,2918.0,2929.0,2878.0,2897.9,51411,1489.28,7018,29454.0,57.29,2025-12-05
ANANTAM,IV,05-Dec-2025,103.97,103.97,104.2,103.26,104.1,6165,6.41,103,5748.0,93.24,2025-12-05
ANANTRAJ,EQ,05-Dec-2025,540.35,540.75,544.75,525.0,526.3,1984423,10563.1,54938,870764.0,43.88,2025-12-05
ANDHRAPAP,EQ,05-Dec-2025,66.99,67.0,67.59,66.0,66.56,39310,26.18,1157,20855.0,53.05,2025-12-05
ANDHRSUGAR,EQ,05-Dec-2025,75.68,75.76,76.48,73.7,75.44,163860,123.04,2059,89135.0,54.4,2025-12-05
ANGELONE,EQ,05-Dec-2025,2625.0,2622.1,2653.0,2600.1,2641.7,511846,13452.69,31039,86255.0,16.85,2025-12-05
ANIKINDS,EQ,05-Dec-2025,57.14,55.5,57.0,55.08,55.93,11326,6.32,308,4689.0,41.4,2025-12-05
ANKITMETAL,BZ,05-Dec-2025,1.76,1.84,1.84,1.71,1.74,9149,0.16,27,,,2025-12-05
ANLON,SM,05-Dec-2025,391.15,385.25,385.25,380.05,385.0,2400,9.22,5,2400.0,100.0,2025-12-05
ANMOL,EQ,05-Dec-2025,13.64,14.0,14.13,13.55,13.96,50900,7.1,286,27529.0,54.08,2025-12-05
ANNAPURNA,SM,05-Dec-2025,226.25,224.0,243.5,223.15,231.7,167750,392.34,323,117750.0,70.19,2025-12-05
ANONDITA,ST,05-Dec-2025,699.15,707.0,713.1,707.0,713.1,28000,199.12,19,28000.0,100.0,2025-12-05
ANSALAPI,BZ,05-Dec-2025,3.42,3.48,3.48,3.35,3.36,3157,0.11,27,,,2025-12-05
ANTELOPUS,EQ,05-Dec-2025,387.25,388.0,388.85,376.0,380.4,28925,110.58,1712,13524.0,46.76,2025-12-05
ANTGRAPHIC,EQ,05-Dec-2025,0.96,0.96,0.97,0.94,0.95,112673,1.08,200,93671.0,83.14,2025-12-05
ANTHEM,EQ,05-Dec-2025,662.0,662.0,662.0,649.0,654.45,172953,1133.79,11640,85919.0,49.68,2025-12-05
