SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
732GS2030,GS,27-Aug-2026,104.0,103.8,104.0,103.8,103.8,781,0.81,4,781.0,100.0,2026-08-27
734GS2064,GS,27-Aug-2026,100.1,100.49,100.49,99.9,99.93,27795,27.8,48,25081.0,90.24,2026-08-27
738GS2027,GS,27-Aug-2026,102.55,102.5,102.65,102.47,102.54,41880,42.94,28,36880.0,88.06,2026-08-27
73GS2053,GS,27-Aug-2026,99.36,99.49,100.05,99.25,99.68,17896,17.86,23,17646.0,98.6,2026-08-27
740IIFCL33,N1,27-Aug-2026,1151.0,1151.58,1158.0,1151.58,1158.0,451,5.21,5,351.0,77.83,2026-08-27
741GS2036,GS,27-Aug-2026,105.0,105.6,105.6,105.5,105.5,3104,3.27,10,3104.0,100.0,2026-08-27
743GS2076,GS,27-Aug-2026,100.03,100.0,100.95,100.0,100.2,27633,27.71,61,27633.0,100.0,2026-08-27
746GS2073,GS,27-Aug-2026,101.45,101.99,101.99,101.01,101.94,103,0.1,5,101.0,98.06,2026-08-27
74GS2062,GS,27-Aug-2026,103.99,103.99,104.0,103.99,104.0,12,0.01,2,6.0,50.0,2026-08-27
750GS2056,GS,27-Aug-2026,101.5,100.6,103.0,100.6,101.2,5275,5.43,4,5275.0,100.0,2026-08-27
754GS2036,GS,27-Aug-2026,106.93,106.96,107.09,106.86,107.06,320632,342.87,143,319832.0,99.75,2026-08-27
771GS2066,GS,27-Aug-2026,105.77,105.89,105.89,104.5,104.76,6115,6.42,20,6111.0,99.93,2026-08-27
897GS2030,GS,27-Aug-2026,112.02,112.0,112.0,112.0,112.0,2000,2.24,8,2000.0,100.0,2026-08-27
92GS2030,GS,27-Aug-2026,114.99,115.0,115.0,113.2,113.2,2723,3.09,9,2723.0,100.0,2026-08-27
A2ZINFRA,EQ,27-Aug-2026,16.0,16.4,16.7,16.01,16.41,423268,69.83,602,355365.0,83.96,2026-08-27
AAATECH,EQ,27-Aug-2026,91.49,91.4,93.37,91.01,92.01,4547,4.19,130,3103.0,68.24,2026-08-27
AADHARHFC,EQ,27-Aug-2026,470.35,472.7,472.8,464.05,465.8,161831,754.02,14683,95107.0,58.77,2026-08-27
AAKAAR,SM,27-Aug-2026,65.85,67.95,67.95,67.95,67.95,1600,1.09,1,1600.0,100.0,2026-08-27
AAKASH,EQ,27-Aug-2026,8.73,8.73,8.98,8.7,8.75,21147,1.85,215,16361.0,77.37,2026-08-27
AARADHYA,SM,27-Aug-2026,65.0,65.0,65.0,65.0,65.0,1200,0.78,1,1200.0,100.0,2026-08-27
AAREYDRUGS,EQ,27-Aug-2026,80.75,83.49,84.78,80.02,84.78,192944,162.32,571,154988.0,80.33,2026-08-27
AARNAV,BE,27-Aug-2026,34.1,34.05,34.1,32.82,33.36,1790,0.59,25,,,2026-08-27
AARON,EQ,27-Aug-2026,136.08,136.08,139.9,134.81,135.71,10460,14.27,325,5904.0,56.44,2026-08-27
AARTECH,BE,27-Aug-2026,47.92,47.99,50.0,47.5,49.62,97815,48.24,219,,,2026-08-27
AARTIDRUGS,EQ,27-Aug-2026,418.0,419.95,423.0,413.9,417.9,81669,342.01,3674,39586.0,48.47,2026-08-27
AARTIIND,EQ,27-Aug-2026,542.95,542.95,543.0,534.55,538.9,531274,2857.36,16577,246617.0,46.42,2026-08-27
AARTIPHARM,EQ,27-Aug-2026,836.65,836.0,843.0,810.1,813.5,397741,3261.08,20879,196700.0,49.45,2026-08-27
AARTISURF,BE,27-Aug-2026,538.15,531.0,546.0,530.0,539.9,4244,22.74,240,,,2026-08-27
AARVI,EQ,27-Aug-2026,150.04,150.59,151.93,144.01,145.07,11191,16.53,536,6636.0,59.3,2026-08-27
AASTHA,EQ,27-Aug-2026,80.34,88.37,88.37,88.36,88.36,2787093,2462.91,3220,1067640.0,38.31,2026-08-27
AATMAJ,SM,27-Aug-2026,18.55,18.05,18.5,18.05,18.25,4000,0.73,2,2000.0,50.0,2026-08-27
AAVAS,EQ,27-Aug-2026,1285.8,1279.4,1293.6,1257.9,1269.4,349968,4450.65,41236,222800.0,63.66,2026-08-27
ABAN,BE,27-Aug-2026,15.74,15.43,15.43,15.43,15.43,5041,0.78,52,,,2026-08-27
ABANSENT,EQ,27-Aug-2026,27.91,27.88,29.3,27.11,27.51,6608,1.85,132,5265.0,79.68,2026-08-27
ABB,EQ,27-Aug-2026,7609.0,7600.0,7693.0,7490.0,7490.0,189460,14318.69,21801,97181.0,51.29,2026-08-27
ABBOTINDIA,EQ,27-Aug-2026,26555.0,26680.0,26695.0,26300.0,26350.0,4712,1246.58,2279,2651.0,56.26,2026-08-27
ABCAPITAL,EQ,27-Aug-2026,410.0,410.0,413.1,408.1,410.0,1578229,6474.91,24311,821122.0,52.03,2026-08-27
ABCOTS,EQ,27-Aug-2026,205.36,209.9,209.9,203.1,204.5,7494,15.44,95,7106.0,94.82,2026-08-27
ABDL,EQ,27-Aug-2026,613.7,619.9,621.2,605.0,607.5,161808,990.01,7169,72759.0,44.97,2026-08-27
ABFRL,EQ,27-Aug-2026,54.52,54.53,54.8,53.47,53.64,3324887,1795.56,19123,1840398.0,55.35,2026-08-27
ABGSEC,EQ,27-Aug-2026,114.75,115.24,115.24,114.11,114.15,395,0.45,8,195.0,49.37,2026-08-27
ABHAPOWER,SM,27-Aug-2026,24.0,23.8,24.0,23.0,24.0,19200,4.49,11,16000.0,83.33,2026-08-27
ABINFRA,BE,27-Aug-2026,11.95,11.95,11.95,11.36,11.36,384359,43.83,641,,,2026-08-27
ABLBL,EQ,27-Aug-2026,86.04,86.04,86.49,85.05,85.22,297838,254.77,5519,212327.0,71.29,2026-08-27
ABMINTLLTD,BE,27-Aug-2026,60.46,57.46,57.46,57.44,57.44,1333,0.77,24,,,2026-08-27
ABMKNO,EQ,27-Aug-2026,186.39,187.1,193.0,182.01,187.21,1079,2.02,43,714.0,66.17,2026-08-27
ABREL,EQ,27-Aug-2026,1392.3,1400.0,1404.9,1380.0,1393.4,111296,1548.52,9157,44026.0,39.56,2026-08-27
ABSL10BANK,EQ,27-Aug-2026,171.96,172.04,172.51,169.24,170.07,7135,12.17,69,1592.0,22.31,2026-08-27
ABSLAMC,EQ,27-Aug-2026,1033.5,1033.6,1054.9,1029.0,1046.5,377907,3937.51,26186,223052.0,59.02,2026-08-27
ABSLBANETF,EQ,27-Aug-2026,59.31,59.36,59.46,59.0,59.06,20293,11.99,204,18082.0,89.1,2026-08-27
ABSLLIQUID,EQ,27-Aug-2026,1000.0,1000.0,1000.01,1000.0,1000.0,1654,16.54,20,1236.0,74.73,2026-08-27
ABSLMSCIN,EQ,27-Aug-2026,29.98,29.84,29.98,29.73,29.73,313,0.09,5,313.0,100.0,2026-08-27
ABSLNN50ET,EQ,27-Aug-2026,78.53,78.68,78.74,77.49,77.53,16412,12.81,179,9428.0,57.45,2026-08-27
ABSLPSE,EQ,27-Aug-2026,10.15,10.2,10.2,10.08,10.11,140364,14.19,449,130286.0,92.82,2026-08-27
ABSMARINE,ST,27-Aug-2026,286.4,298.0,298.0,287.5,293.45,109500,320.8,167,107000.0,97.72,2026-08-27
ACC,EQ,27-Aug-2026,1331.7,1330.0,1335.0,1310.0,1310.6,67738,892.93,7360,33844.0,49.96,2026-08-27
ACCELYA,EQ,27-Aug-2026,1131.8,1142.0,1145.1,1128.1,1134.9,4730,53.69,567,2276.0,48.12,2026-08-27
ACCENTMIC,SM,27-Aug-2026,593.75,599.0,599.0,584.05,592.1,37500,221.3,57,27000.0,72.0,2026-08-27
ACCPL,ST,27-Aug-2026,200.8,200.0,200.0,199.55,199.55,3600,7.19,2,3600.0,100.0,2026-08-27
ACCURACY,BE,27-Aug-2026,4.59,4.65,4.65,4.54,4.57,22250,1.03,99,,,2026-08-27
ACE,EQ,27-Aug-2026,1159.0,1164.3,1184.0,1128.2,1136.0,388332,4506.61,23015,176353.0,45.41,2026-08-27
ACEINTEG,EQ,27-Aug-2026,17.72,18.16,18.16,17.11,17.38,1130,0.2,44,954.0,84.42,2026-08-27
ACGL,EQ,27-Aug-2026,1802.9,1801.9,1807.0,1790.1,1805.3,378,6.8,64,327.0,86.51,2026-08-27
ACI,EQ,27-Aug-2026,489.9,490.0,490.3,482.3,483.95,346464,1683.15,16678,242080.0,69.87,2026-08-27
ACL,EQ,27-Aug-2026,44.38,44.95,45.0,43.75,44.06,16516,7.33,285,12473.0,75.52,2026-08-27
ACMESOLAR,EQ,27-Aug-2026,395.95,395.85,400.95,376.3,386.3,1572541,6163.6,33376,746168.0,47.45,2026-08-27
ACSTECH,BE,27-Aug-2026,48.45,50.0,50.4,48.51,49.95,53166,26.26,189,,,2026-08-27
ACUTAAS,EQ,27-Aug-2026,3257.8,3258.0,3341.0,3257.0,3329.2,128415,4260.46,21470,59937.0,46.67,2026-08-27
ADANIENSOL,EQ,27-Aug-2026,1570.5,1590.0,1617.7,1581.9,1617.0,4514708,72506.56,100862,2658848.0,58.89,2026-08-27
ADANIENT,EQ,27-Aug-2026,3112.0,3125.0,3169.0,3125.0,3169.0,1793570,56539.09,101611,1015758.0,56.63,2026-08-27
ADANIGREEN,EQ,27-Aug-2026,1303.2,1309.9,1328.5,1302.1,1328.5,811100,10683.58,26492,237284.0,29.25,2026-08-27
ADANIPORTS,EQ,27-Aug-2026,1691.5,1703.0,1719.0,1691.2,1714.0,2044450,34874.83,113610,1199141.0,58.65,2026-08-27
ADANIPOWER,EQ,27-Aug-2026,207.2,209.15,217.4,207.3,215.0,70024737,148950.04,218917,28760551.0,41.07,2026-08-27
ADDICTIVE,SM,27-Aug-2026,47.9,48.0,48.0,45.55,45.55,3500,1.61,6,3000.0,85.71,2026-08-27
ADDIND,EQ,27-Aug-2026,82.66,82.66,90.0,80.0,86.7,800,0.68,25,644.0,80.5,2026-08-27
ADFFOODS,EQ,27-Aug-2026,280.7,280.7,280.7,272.05,273.8,73656,202.62,2495,27717.0,37.63,2026-08-27
ADISOFT,SM,27-Aug-2026,205.95,205.1,213.0,202.95,204.85,41600,86.42,31,34400.0,82.69,2026-08-27
ADL,EQ,27-Aug-2026,72.47,72.45,72.45,70.45,70.91,369,0.27,22,325.0,88.08,2026-08-27
ADOR,EQ,27-Aug-2026,1531.2,1529.0,1579.0,1529.0,1541.9,73103,1133.24,6726,37456.0,51.24,2026-08-27
ADROITINFO,EQ,27-Aug-2026,10.19,10.31,10.5,10.03,10.4,24530,2.54,124,19340.0,78.84,2026-08-27
ADSL,EQ,27-Aug-2026,109.48,109.7,109.79,107.0,107.53,76892,83.32,1663,36628.0,47.64,2026-08-27
ADVAIT,EQ,27-Aug-2026,2147.7,2147.7,2151.2,2105.7,2114.7,28614,606.43,3939,13230.0,46.24,2026-08-27
ADVANCE,EQ,27-Aug-2026,122.58,123.2,123.2,119.89,120.32,66356,80.18,1091,40858.0,61.57,2026-08-27
ADVANIHOTR,EQ,27-Aug-2026,49.88,49.81,50.81,49.26,49.92,8560,4.27,209,5280.0,61.68,2026-08-27
ADVENTHTL,EQ,27-Aug-2026,138.48,139.0,142.5,138.0,140.52,214699,300.93,2299,130244.0,60.66,2026-08-27
ADVENZYMES,EQ,27-Aug-2026,297.2,297.8,300.65,295.7,297.6,202752,603.99,4123,118292.0,58.34,2026-08-27
ADVIKCA,EQ,27-Aug-2026,1.19,1.19,1.21,1.18,1.19,199252,2.38,168,156151.0,78.37,2026-08-27
AEGISLOG,EQ,27-Aug-2026,1331.7,1333.0,1333.2,1291.1,1298.0,411156,5358.72,22608,173646.0,42.23,2026-08-27
AEGISVOPAK,EQ,27-Aug-2026,264.15,264.15,267.2,258.3,263.5,852910,2238.57,19839,358056.0,41.98,2026-08-27
AEPL,EQ,27-Aug-2026,15.1,15.55,15.55,14.66,15.39,12516,1.88,149,8395.0,67.07,2026-08-27
AEQUS,EQ,27-Aug-2026,251.66,251.0,251.4,245.0,246.66,1923847,4769.14,25258,998407.0,51.9,2026-08-27
AEROENTER,EQ,27-Aug-2026,143.64,145.45,147.0,141.01,142.66,1011094,1453.9,10003,338158.0,33.44,2026-08-27
AEROFLEX,EQ,27-Aug-2026,536.35,536.8,539.2,515.3,522.1,1111371,5876.22,26704,425001.0,38.24,2026-08-27
AERON,SM,27-Aug-2026,73.75,71.55,72.25,71.15,71.15,9000,6.46,8,6000.0,66.67,2026-08-27
AERONEU,EQ,27-Aug-2026,82.14,82.15,84.49,80.31,81.88,26169,21.59,274,8704.0,33.26,2026-08-27
AEROPLANE,EQ,27-Aug-2026,174.99,175.25,176.17,170.05,171.41,231566,398.8,3437,117355.0,50.68,2026-08-27
AESTHETIK,SM,27-Aug-2026,71.75,71.7,72.0,71.7,72.0,16000,11.5,10,10000.0,62.5,2026-08-27
AETHER,EQ,27-Aug-2026,1655.0,1655.0,1696.1,1638.8,1677.3,200314,3357.26,29149,87691.0,43.78,2026-08-27
AFCONS,EQ,27-Aug-2026,285.05,284.0,288.8,284.0,285.05,250467,716.41,7488,129762.0,51.81,2026-08-27
AFFLE,EQ,27-Aug-2026,1686.8,1686.8,1699.5,1641.1,1650.3,169829,2805.77,17014,105367.0,62.04,2026-08-27
AFFORDABLE,BE,27-Aug-2026,165.92,163.55,169.55,162.1,167.47,8922,14.88,135,,,2026-08-27
AFIL,EQ,27-Aug-2026,9.5,9.89,9.89,9.41,9.42,259544,24.65,422,180205.0,69.43,2026-08-27
AFSL,EQ,27-Aug-2026,201.0,201.88,202.4,201.12,202.04,3110,6.28,82,2699.0,86.78,2026-08-27
AGARIND,EQ,27-Aug-2026,470.2,467.25,474.4,464.0,465.5,22604,105.81,1169,12818.0,56.71,2026-08-27
AGARWALEYE,EQ,27-Aug-2026,498.55,497.55,501.7,493.55,496.65,857671,4276.02,29527,604648.0,70.5,2026-08-27
AGARWALFT,SM,27-Aug-2026,33.25,31.6,31.6,31.6,31.6,3000,0.95,2,3000.0,100.0,2026-08-27
AGARWALTUF,SM,27-Aug-2026,141.75,141.75,143.15,139.0,140.8,22800,32.13,16,15600.0,68.42,2026-08-27
AGI,EQ,27-Aug-2026,744.5,747.0,752.0,735.1,737.7,74008,547.64,3647,44328.0,59.9,2026-08-27
AGIIL,EQ,27-Aug-2026,287.9,287.65,295.1,286.1,288.8,1434025,4157.99,12105,327888.0,22.86,2026-08-27
AGL,EQ,27-Aug-2026,14.32,14.22,14.85,14.22,14.34,2786057,405.49,5799,1366382.0,49.04,2026-08-27
AGNI,SM,27-Aug-2026,14.8,15.5,15.5,15.5,15.5,10000,1.55,4,10000.0,100.0,2026-08-27
AGRITECH,EQ,27-Aug-2026,103.36,103.36,104.89,101.0,101.11,2765,2.81,88,2214.0,80.07,2026-08-27
AGROPHOS,EQ,27-Aug-2026,26.75,26.02,27.7,26.02,27.04,13621,3.65,151,10024.0,73.59,2026-08-27
AGSTRA,BZ,27-Aug-2026,1.93,1.96,2.01,1.88,2.0,220847,4.3,349,,,2026-08-27
AGUL,SM,27-Aug-2026,51.0,48.45,48.45,48.45,48.45,4000,1.94,2,2000.0,50.0,2026-08-27
AHCL,EQ,27-Aug-2026,15.11,15.1,15.8,15.1,15.6,4430962,688.43,5537,1818040.0,41.03,2026-08-27
AHLADA,EQ,27-Aug-2026,37.95,38.69,39.0,37.21,38.47,16187,6.17,123,12932.0,79.89,2026-08-27
AHLEAST,EQ,27-Aug-2026,138.66,139.5,139.51,135.0,136.73,1870,2.56,50,1076.0,57.54,2026-08-27
AHLUCONT,EQ,27-Aug-2026,635.1,635.1,643.8,630.0,636.6,200044,1277.8,9892,134390.0,67.18,2026-08-27
AHLWEST,BE,27-Aug-2026,521.1,520.05,522.0,501.1,508.0,1336,6.94,23,,,2026-08-27
AIAENG,EQ,27-Aug-2026,4235.5,4288.0,4300.0,4223.0,4232.3,21571,917.33,6006,12007.0,55.66,2026-08-27
AIIL,EQ,27-Aug-2026,561.6,561.6,567.3,550.3,553.9,136961,761.98,9876,63096.0,46.07,2026-08-27
AILIMITED,SM,27-Aug-2026,17.15,17.9,18.0,17.9,18.0,6000,1.08,2,6000.0,100.0,2026-08-27
AIMTRON,SM,27-Aug-2026,1648.85,1668.9,1677.95,1640.0,1647.15,26600,438.82,118,21800.0,81.95,2026-08-27
AIRAN,EQ,27-Aug-2026,14.9,14.86,16.56,14.18,14.81,187645,28.76,563,100744.0,53.69,2026-08-27
AIROLAM,EQ,27-Aug-2026,87.99,89.7,89.7,85.0,87.5,3549,3.08,113,2648.0,74.61,2026-08-27
AISL,SM,27-Aug-2026,55.1,52.35,57.0,52.35,56.6,2400,1.31,4,1200.0,50.0,2026-08-27
AJANTPHARM,EQ,27-Aug-2026,3551.8,3574.8,3574.8,3513.1,3543.6,49671,1756.72,13549,30575.0,61.56,2026-08-27
AJAXENGG,EQ,27-Aug-2026,581.5,581.5,582.5,575.05,579.1,50817,294.22,5574,29494.0,58.04,2026-08-27
AJMERA,EQ,27-Aug-2026,117.86,118.0,119.74,115.73,116.98,402148,474.02,3463,188263.0,46.81,2026-08-27
AJOONI,EQ,27-Aug-2026,3.89,3.94,3.95,3.78,3.79,222938,8.58,391,209137.0,93.81,2026-08-27
AKANKSHA,SM,27-Aug-2026,130.9,129.1,129.1,124.4,124.5,23000,29.11,18,15000.0,65.22,2026-08-27
AKASH,EQ,27-Aug-2026,24.63,24.16,25.15,24.16,24.31,1980,0.49,29,1496.0,75.56,2026-08-27
AKCAPIT,EQ,27-Aug-2026,1717.6,1761.7,1761.7,1685.0,1686.2,1302,22.07,161,1032.0,79.26,2026-08-27
AKG,EQ,27-Aug-2026,9.58,9.98,9.98,9.08,9.24,32487,3.02,312,18165.0,55.91,2026-08-27
AKI,EQ,27-Aug-2026,4.16,4.2,4.24,4.08,4.2,244846,10.21,496,173629.0,70.91,2026-08-27
AKIKO,SM,27-Aug-2026,412.0,400.05,411.6,399.95,409.8,12000,48.43,14,9600.0,80.0,2026-08-27
AKSHAR,EQ,27-Aug-2026,0.42,0.43,0.44,0.42,0.42,1041592,4.41,258,705983.0,67.78,2026-08-27
AKSHARCHEM,BE,27-Aug-2026,350.18,350.18,367.4,350.0,365.65,28710,103.88,436,,,2026-08-27
AKSHOPTFBR,BE,27-Aug-2026,7.27,7.27,7.45,6.91,7.04,482221,34.18,664,,,2026-08-27
AKUMS,EQ,27-Aug-2026,766.1,769.0,778.05,760.0,761.2,359949,2757.52,17844,201182.0,55.89,2026-08-27
ALANKIT,EQ,27-Aug-2026,8.06,8.25,8.25,7.71,7.91,66759,5.36,449,49864.0,74.69,2026-08-27
ALBERTDAVD,EQ,27-Aug-2026,869.7,869.9,899.0,861.0,890.25,8084,71.6,805,5799.0,71.73,2026-08-27
ALCODIS,SM,27-Aug-2026,69.0,69.0,69.0,69.0,69.0,5625,3.88,1,5625.0,100.0,2026-08-27
ALEMBICLTD,EQ,27-Aug-2026,98.7,99.0,104.45,97.85,102.77,2895906,2968.65,21355,1220288.0,42.14,2026-08-27
ALFREDHE,EQ,27-Aug-2026,2901.8,2900.9,3000.0,2900.9,2910.8,16,0.47,5,15.0,93.75,2026-08-27
ALGOQUANT,EQ,27-Aug-2026,64.98,65.05,66.79,64.38,64.88,1270299,823.7,4889,245576.0,19.33,2026-08-27
ALICON,EQ,27-Aug-2026,691.65,691.65,694.95,676.55,683.65,23794,162.45,1612,15186.0,63.82,2026-08-27
ALIVUS,EQ,27-Aug-2026,1360.8,1362.9,1400.0,1353.1,1358.2,60525,829.67,7495,32819.0,54.22,2026-08-27
ALKALI,BE,27-Aug-2026,65.95,66.0,66.9,65.11,65.6,960,0.63,26,,,2026-08-27
ALKEM,EQ,27-Aug-2026,5303.5,5323.5,5358.5,5297.5,5320.0,166838,8880.67,18558,123018.0,73.74,2026-08-27
ALKYLAMINE,EQ,27-Aug-2026,2089.6,2083.0,2089.4,2026.7,2045.0,59466,1225.81,11361,22950.0,38.59,2026-08-27
ALLCARGO,EQ,27-Aug-2026,13.32,13.01,13.16,12.4,12.57,23868911,3044.45,21811,7649054.0,32.05,2026-08-27
ALLDIGI,EQ,27-Aug-2026,815.2,819.3,819.3,795.5,797.2,16931,135.55,949,10399.0,61.42,2026-08-27
ALLETEC,ST,27-Aug-2026,120.7,119.2,120.5,116.55,116.95,28000,33.12,57,26800.0,95.71,2026-08-27
ALLTIME,EQ,27-Aug-2026,206.18,206.18,208.6,202.0,206.36,114814,235.65,4362,57100.0,49.73,2026-08-27
ALMONDZ,EQ,27-Aug-2026,14.74,14.55,16.5,14.55,16.15,774942,122.32,1332,580358.0,74.89,2026-08-27
ALOKINDS,EQ,27-Aug-2026,11.28,11.35,11.35,9.55,10.43,60004535,6205.0,70916,17890238.0,29.81,2026-08-27
ALPA,EQ,27-Aug-2026,61.45,62.8,62.8,60.61,61.18,7422,4.56,201,4182.0,56.35,2026-08-27
ALPEXSOLAR,SM,27-Aug-2026,875.1,875.0,879.85,852.0,861.2,20500,176.72,164,14800.0,72.2,2026-08-27
ALPHA,EQ,27-Aug-2026,55.2,55.35,55.59,55.0,55.08,1201572,662.54,3022,759559.0,63.21,2026-08-27
ALPHAETF,EQ,27-Aug-2026,27.42,27.42,27.61,27.31,27.4,1641056,449.96,893,1384886.0,84.39,2026-08-27
ALPHAGEO,BE,27-Aug-2026,320.16,325.0,325.0,310.0,311.02,11404,35.75,225,,,2026-08-27
ALPINETEX,EQ,27-Aug-2026,55.77,56.08,56.49,55.35,55.67,124399,69.52,1468,65660.0,52.78,2026-08-27
ALPL30IETF,EQ,27-Aug-2026,28.12,27.96,28.41,27.78,28.04,189711,53.25,783,113395.0,59.77,2026-08-27
ALUFLUOR,EQ,27-Aug-2026,453.8,454.1,467.1,454.0,458.5,3929,18.04,191,2946.0,74.98,2026-08-27
ALUWIND,SM,27-Aug-2026,50.2,48.25,49.5,48.25,48.35,7500,3.65,5,7500.0,100.0,2026-08-27
AMAGI,EQ,27-Aug-2026,583.9,585.95,590.3,575.55,578.45,171810,998.26,6676,78477.0,45.68,2026-08-27
AMAL,EQ,27-Aug-2026,745.85,745.85,751.95,738.05,741.3,4782,35.54,380,3392.0,70.93,2026-08-27
AMANTA,BE,27-Aug-2026,191.03,187.21,187.21,187.21,187.21,7318,13.7,76,,,2026-08-27
AMARJOTHI,EQ,27-Aug-2026,160.5,160.5,160.5,159.0,160.0,153,0.25,10,152.0,99.35,2026-08-27
AMBAAUTO,SM,27-Aug-2026,113.95,113.95,117.8,113.5,115.2,126000,144.7,14,122000.0,96.83,2026-08-27
AMBALALSA,BE,27-Aug-2026,43.33,43.85,44.9,42.8,43.13,26331,11.47,144,,,2026-08-27
AMBANIORGO,SM,27-Aug-2026,110.1,110.0,110.0,110.0,110.0,1000,1.1,1,1000.0,100.0,2026-08-27
