SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
71GS2034,GS,19-Nov-2025,104.79,103.89,103.9,103.89,103.9,1200,1.25,2,1200.0,100.0,2025-11-19
724GS2055,GS,19-Nov-2025,101.3,101.4,101.65,101.4,101.65,233,0.24,4,233.0,100.0,2025-11-19
725GS2063,GS,19-Nov-2025,102.43,102.49,102.49,101.8,102.04,424221,432.74,116,424221.0,100.0,2025-11-19
726GS2029,GS,19-Nov-2025,101.15,103.5,104.0,103.5,104.0,492,0.51,2,492.0,100.0,2025-11-19
726GS2032,GS,19-Nov-2025,106.0,111.0,111.0,105.3,105.7,954,1.01,4,480.0,50.31,2025-11-19
732GS2030,GS,19-Nov-2025,104.7,103.6,103.78,103.6,103.78,410,0.42,3,410.0,100.0,2025-11-19
733GS2026,GS,19-Nov-2025,101.26,101.5,101.5,101.5,101.5,1600,1.62,4,1600.0,100.0,2025-11-19
734GS2064,GS,19-Nov-2025,100.95,100.9,100.9,100.41,100.46,37384,37.6,50,37284.0,99.73,2025-11-19
737GS2028,GS,19-Nov-2025,104.68,104.65,104.65,104.4,104.65,10588,11.08,5,10588.0,100.0,2025-11-19
738GS2027,GS,19-Nov-2025,105.68,105.7,105.8,105.5,105.52,209853,221.81,21,209853.0,100.0,2025-11-19
73GS2053,GS,19-Nov-2025,103.2,103.75,103.9,103.75,103.79,1100,1.14,6,1100.0,100.0,2025-11-19
740IIFCL33,N1,19-Nov-2025,1178.0,1181.3,1185.0,1181.3,1185.0,405,4.79,3,405.0,100.0,2025-11-19
746GS2073,GS,19-Nov-2025,101.32,101.2,101.32,101.04,101.28,34377,34.83,16,34377.0,100.0,2025-11-19
74GS2035,GS,19-Nov-2025,102.78,103.3,106.0,102.5,102.5,2600,2.68,6,2600.0,100.0,2025-11-19
74GS2062,GS,19-Nov-2025,101.62,101.0,101.95,101.0,101.89,10293,10.49,5,10293.0,100.0,2025-11-19
754GS2036,GS,19-Nov-2025,109.72,109.83,109.91,109.63,109.83,878351,964.48,172,838341.0,95.44,2025-11-19
759GS2026,GS,19-Nov-2025,101.36,101.3,101.3,101.3,101.3,2,0.0,1,2.0,100.0,2025-11-19
75GS2034,GS,19-Nov-2025,104.36,104.35,104.35,104.0,104.03,10000,10.4,3,10000.0,100.0,2025-11-19
824GS2027,GS,19-Nov-2025,103.5,104.5,104.5,104.5,104.5,229,0.24,2,229.0,100.0,2025-11-19
883GS2041,GS,19-Nov-2025,117.85,118.65,118.65,118.65,118.65,233,0.28,3,233.0,100.0,2025-11-19
897GS2030,GS,19-Nov-2025,113.76,114.9,114.9,114.9,114.9,10000,11.49,1,10000.0,100.0,2025-11-19
92GS2030,GS,19-Nov-2025,113.75,114.0,114.0,113.75,113.8,20097,22.89,19,20097.0,100.0,2025-11-19
A2ZINFRA,EQ,19-Nov-2025,17.34,17.35,17.94,17.34,17.7,123007,21.68,501,84298.0,68.53,2025-11-19
AAATECH,BE,19-Nov-2025,92.85,93.7,93.7,88.3,91.5,17077,15.42,187,,,2025-11-19
AADHARHFC,EQ,19-Nov-2025,494.45,498.85,498.85,486.5,488.2,292611,1436.85,12783,181184.0,61.92,2025-11-19
AAKAAR,SM,19-Nov-2025,76.1,76.1,82.9,76.05,78.35,38400,30.32,24,16000.0,41.67,2025-11-19
AAKASH,EQ,19-Nov-2025,8.97,8.86,9.07,8.82,8.89,68165,6.06,317,52088.0,76.41,2025-11-19
AARADHYA,ST,19-Nov-2025,136.0,129.25,129.25,129.2,129.2,4800,6.2,4,3600.0,75.0,2025-11-19
AAREYDRUGS,BE,19-Nov-2025,95.06,93.15,96.5,93.15,96.5,51909,50.04,77,,,2025-11-19
AARON,EQ,19-Nov-2025,187.04,187.0,189.45,185.0,186.63,16025,30.04,952,8245.0,51.45,2025-11-19
AARTECH,EQ,19-Nov-2025,50.97,51.5,51.5,50.01,50.26,14469,7.33,509,10188.0,70.41,2025-11-19
AARTIDRUGS,EQ,19-Nov-2025,451.05,451.05,460.4,446.0,451.15,180274,815.51,7724,82438.0,45.73,2025-11-19
AARTIIND,EQ,19-Nov-2025,389.8,391.0,391.05,386.7,390.2,333594,1300.36,10564,179876.0,53.92,2025-11-19
AARTIPHARM,EQ,19-Nov-2025,712.35,712.3,712.35,689.55,708.3,351380,2455.85,24835,197700.0,56.26,2025-11-19
AARTISURF,EQ,19-Nov-2025,448.8,448.8,464.75,439.0,447.05,7884,35.69,537,4943.0,62.7,2025-11-19
AARVI,EQ,19-Nov-2025,137.36,135.3,137.96,125.35,128.14,77433,100.49,1644,40180.0,51.89,2025-11-19
AATMAJ,SM,19-Nov-2025,20.0,20.05,20.05,19.5,19.7,12000,2.37,6,10000.0,83.33,2025-11-19
AAVAS,EQ,19-Nov-2025,1671.4,1665.0,1665.7,1624.5,1643.1,229714,3772.95,18601,151236.0,65.84,2025-11-19
ABAN,BE,19-Nov-2025,35.96,36.13,36.23,35.46,35.85,31720,11.4,175,,,2025-11-19
ABB,EQ,19-Nov-2025,5080.5,5081.5,5099.0,5037.0,5083.0,241340,12228.03,20142,123679.0,51.25,2025-11-19
ABBOTINDIA,EQ,19-Nov-2025,29665.0,29900.0,29900.0,29445.0,29530.0,10018,2960.17,3391,7330.0,73.17,2025-11-19
ABCAPITAL,EQ,19-Nov-2025,333.1,332.8,335.65,330.1,330.65,1918944,6373.2,26610,840241.0,43.79,2025-11-19
ABCOTS,EQ,19-Nov-2025,412.65,417.0,417.75,410.9,416.4,6747,28.06,290,3207.0,47.53,2025-11-19
ABDL,EQ,19-Nov-2025,664.55,666.25,673.4,656.8,660.75,478141,3175.07,21763,286737.0,59.97,2025-11-19
ABFRL,EQ,19-Nov-2025,77.83,77.83,79.2,77.7,78.07,2429773,1906.69,13759,1078809.0,44.4,2025-11-19
ABGSEC,EQ,19-Nov-2025,110.9,110.91,111.19,110.91,111.18,484,0.54,9,315.0,65.08,2025-11-19
ABHAPOWER,ST,19-Nov-2025,36.0,37.25,37.25,34.3,35.0,30400,10.68,16,24000.0,78.95,2025-11-19
ABINFRA,EQ,19-Nov-2025,18.75,19.21,19.68,18.26,19.25,2499730,475.26,1681,1033385.0,41.34,2025-11-19
ABLBL,EQ,19-Nov-2025,139.92,140.0,140.0,137.01,137.31,782453,1079.95,21783,435928.0,55.71,2025-11-19
ABMINTLLTD,BE,19-Nov-2025,48.18,48.95,48.95,48.18,48.18,11,0.01,2,,,2025-11-19
ABREL,EQ,19-Nov-2025,1748.7,1750.0,1833.1,1731.3,1805.3,470265,8468.52,43969,111820.0,23.78,2025-11-19
ABSLAMC,EQ,19-Nov-2025,736.9,738.05,745.3,732.6,739.1,96291,712.67,10434,55027.0,57.15,2025-11-19
ABSLBANETF,EQ,19-Nov-2025,60.14,60.21,60.46,60.0,60.38,8529,5.14,234,4285.0,50.24,2025-11-19
ABSLLIQUID,EQ,19-Nov-2025,999.99,1000.0,1000.01,999.99,1000.0,258,2.58,9,195.0,75.58,2025-11-19
ABSLNN50ET,EQ,19-Nov-2025,72.93,73.59,73.59,72.21,72.81,6020,4.39,200,5411.0,89.88,2025-11-19
ABSLPSE,EQ,19-Nov-2025,10.25,10.25,10.34,10.21,10.24,56191,5.75,357,48646.0,86.57,2025-11-19
ABSMARINE,SM,19-Nov-2025,229.95,229.0,240.0,227.5,233.95,179500,420.79,241,136500.0,76.04,2025-11-19
ACC,EQ,19-Nov-2025,1838.7,1838.9,1847.0,1834.0,1836.9,215477,3961.42,17153,138404.0,64.23,2025-11-19
ACCELYA,EQ,19-Nov-2025,1337.7,1337.0,1339.0,1325.5,1337.2,5300,70.76,795,3379.0,63.75,2025-11-19
ACCENTMIC,SM,19-Nov-2025,305.65,305.5,337.95,305.5,327.0,157500,509.26,256,105500.0,66.98,2025-11-19
ACCPL,SM,19-Nov-2025,77.7,88.95,93.2,81.1,82.25,322800,283.87,243,180000.0,55.76,2025-11-19
ACCURACY,EQ,19-Nov-2025,6.24,6.2,6.38,5.36,6.16,314716,18.8,1049,195940.0,62.26,2025-11-19
ACE,EQ,19-Nov-2025,971.5,975.9,976.3,963.0,972.4,116756,1132.34,9714,65939.0,56.48,2025-11-19
ACEINTEG,EQ,19-Nov-2025,22.81,22.81,23.41,22.55,22.66,4573,1.04,109,2813.0,61.51,2025-11-19
ACI,EQ,19-Nov-2025,597.25,591.05,592.25,560.35,563.8,279892,1603.4,18150,121581.0,43.44,2025-11-19
ACL,BE,19-Nov-2025,77.32,77.6,77.6,75.2,75.67,3692,2.81,161,,,2025-11-19
ACMESOLAR,EQ,19-Nov-2025,246.6,246.5,248.0,241.25,242.9,566081,1378.27,22629,339402.0,59.96,2025-11-19
ACTIVEINFR,SM,19-Nov-2025,170.0,170.0,175.0,170.0,173.35,7200,12.3,12,7200.0,100.0,2025-11-19
ACUTAAS,EQ,19-Nov-2025,1714.0,1705.1,1726.5,1695.4,1720.0,167669,2877.69,14206,100813.0,60.13,2025-11-19
ADANIENSOL,EQ,19-Nov-2025,1026.65,1032.0,1044.0,1002.2,1006.25,1574241,15999.44,38706,390820.0,24.83,2025-11-19
ADANIENT,EQ,19-Nov-2025,2436.8,2446.5,2449.9,2413.9,2433.1,774785,18847.46,29152,276624.0,35.7,2025-11-19
ADANIGREEN,EQ,19-Nov-2025,1077.6,1080.2,1084.5,1052.2,1069.9,2155114,22996.34,42692,497668.0,23.09,2025-11-19
ADANIPORTS,EQ,19-Nov-2025,1495.0,1499.0,1499.5,1478.0,1484.2,1746304,25940.15,71029,1033913.0,59.21,2025-11-19
ADANIPOWER,EQ,19-Nov-2025,149.55,150.3,152.66,150.09,151.61,21355345,32392.76,106816,5823044.0,27.27,2025-11-19
ADFFOODS,EQ,19-Nov-2025,213.68,214.2,216.39,211.68,213.45,106545,228.06,2825,37067.0,34.79,2025-11-19
ADL,EQ,19-Nov-2025,80.04,85.0,85.0,79.2,79.92,1843,1.48,38,1258.0,68.26,2025-11-19
ADOR,EQ,19-Nov-2025,1100.2,1100.2,1104.5,1080.0,1092.4,18355,200.9,1760,11592.0,63.15,2025-11-19
ADROITINFO,EQ,19-Nov-2025,10.92,10.92,11.17,10.1,10.89,35313,3.84,186,23326.0,66.05,2025-11-19
ADSL,EQ,19-Nov-2025,168.59,169.0,170.5,167.1,167.93,100642,169.2,2720,46135.0,45.84,2025-11-19
ADVANCE,EQ,19-Nov-2025,142.13,143.69,144.45,132.57,134.49,1442065,1994.64,17501,500557.0,34.71,2025-11-19
ADVANIHOTR,EQ,19-Nov-2025,56.29,56.0,56.89,55.9,56.43,18295,10.27,436,13273.0,72.55,2025-11-19
ADVENTHTL,BE,19-Nov-2025,281.85,267.75,278.5,267.75,267.75,597093,1611.87,4267,,,2025-11-19
ADVENZYMES,EQ,19-Nov-2025,330.4,330.4,331.7,325.8,328.15,143394,470.97,5630,69593.0,48.53,2025-11-19
AEGISLOG,EQ,19-Nov-2025,790.9,792.6,794.9,785.0,788.35,188073,1482.84,13282,119296.0,63.43,2025-11-19
AEGISVOPAK,EQ,19-Nov-2025,262.3,262.4,266.0,259.35,261.3,325899,857.48,6957,219344.0,67.3,2025-11-19
AEROENTER,EQ,19-Nov-2025,86.85,86.4,87.0,84.5,85.34,67802,57.98,959,37201.0,54.87,2025-11-19
AEROFLEX,EQ,19-Nov-2025,181.76,182.7,185.48,181.0,183.95,231327,425.2,4195,114623.0,49.55,2025-11-19
AERON,SM,19-Nov-2025,108.05,108.0,108.0,104.0,105.1,23000,24.18,20,20000.0,86.96,2025-11-19
AERONEU,EQ,19-Nov-2025,77.98,79.1,79.99,75.0,75.99,38861,30.2,611,17636.0,45.38,2025-11-19
AESTHETIK,SM,19-Nov-2025,114.1,115.0,115.0,110.0,114.95,5000,5.64,5,4000.0,80.0,2025-11-19
AETHER,EQ,19-Nov-2025,876.55,874.0,892.9,866.6,888.15,443788,3923.7,27499,124249.0,28.0,2025-11-19
AFCONS,EQ,19-Nov-2025,396.1,396.25,396.25,386.2,388.95,1001660,3902.35,22740,639692.0,63.86,2025-11-19
AFFLE,EQ,19-Nov-2025,1693.2,1693.7,1705.3,1673.1,1686.6,142612,2405.75,18718,84643.0,59.35,2025-11-19
AFFORDABLE,EQ,19-Nov-2025,225.9,225.9,229.95,221.5,223.8,27628,61.93,1057,15183.0,54.96,2025-11-19
AFIL,EQ,19-Nov-2025,7.31,7.32,7.99,7.18,7.75,3943293,301.82,4214,2111972.0,53.56,2025-11-19
AFSL,EQ,19-Nov-2025,210.55,210.01,212.11,208.21,209.12,35065,73.75,460,29944.0,85.4,2025-11-19
AGARIND,EQ,19-Nov-2025,781.45,781.45,797.0,775.05,791.9,18487,145.87,1228,9842.0,53.24,2025-11-19
AGARWALEYE,EQ,19-Nov-2025,506.5,506.5,511.45,500.0,501.65,47262,238.49,4429,19333.0,40.91,2025-11-19
AGARWALFT,SM,19-Nov-2025,48.2,48.1,48.1,47.0,47.0,4500,2.15,3,4500.0,100.0,2025-11-19
AGARWALTUF,SM,19-Nov-2025,138.15,138.0,141.75,137.5,137.6,25200,35.24,21,15600.0,61.9,2025-11-19
AGI,EQ,19-Nov-2025,776.75,776.75,781.65,759.55,764.35,63853,490.38,5128,39126.0,61.28,2025-11-19
AGIIL,EQ,19-Nov-2025,252.2,254.6,255.4,250.0,252.35,115507,291.57,3021,37392.0,32.37,2025-11-19
AGNI,ST,19-Nov-2025,24.5,24.5,24.5,24.5,24.5,5000,1.23,2,5000.0,100.0,2025-11-19
AGRITECH,EQ,19-Nov-2025,127.44,127.43,129.0,125.31,126.13,1514,1.91,91,1127.0,74.44,2025-11-19
AGROPHOS,EQ,19-Nov-2025,42.28,41.8,42.68,41.51,41.82,10756,4.5,141,8649.0,80.41,2025-11-19
AGSTRA,BZ,19-Nov-2025,4.66,4.75,4.89,4.61,4.86,421327,20.17,572,,,2025-11-19
AGUL,SM,19-Nov-2025,68.0,66.0,69.5,66.0,69.5,6000,4.03,2,4000.0,66.67,2025-11-19
AHCL,BE,19-Nov-2025,157.58,161.0,162.5,152.1,158.95,224798,356.29,1497,,,2025-11-19
AHLADA,EQ,19-Nov-2025,53.49,53.81,54.88,52.5,53.69,15696,8.41,196,11356.0,72.35,2025-11-19
AHLEAST,EQ,19-Nov-2025,141.95,140.25,142.1,135.15,141.89,2741,3.86,59,1969.0,71.84,2025-11-19
AHLUCONT,EQ,19-Nov-2025,1053.7,1044.0,1045.8,1004.25,1032.15,233883,2406.63,18538,43008.0,18.39,2025-11-19
AIAENG,EQ,19-Nov-2025,3711.6,3699.4,3775.0,3682.9,3733.4,98242,3645.45,15586,80641.0,82.08,2025-11-19
AIIL,EQ,19-Nov-2025,2794.9,2810.0,2810.6,2702.1,2726.0,155518,4248.62,14152,108242.0,69.6,2025-11-19
AIMTRON,SM,19-Nov-2025,981.7,994.9,994.9,955.0,970.95,47000,455.6,193,28200.0,60.0,2025-11-19
AIRAN,EQ,19-Nov-2025,20.96,20.61,21.65,20.1,20.43,203949,42.53,1224,109404.0,53.64,2025-11-19
AIROLAM,EQ,19-Nov-2025,103.81,108.0,108.0,102.04,103.43,1653,1.71,86,1509.0,91.29,2025-11-19
AIRTELPP,E1,19-Nov-2025,1619.05,1619.1,1633.2,1617.0,1629.45,126597,2056.52,2771,101581.0,80.24,2025-11-19
AISL,SM,19-Nov-2025,89.75,92.0,92.0,88.0,90.95,6600,5.97,6,6600.0,100.0,2025-11-19
AJANTPHARM,EQ,19-Nov-2025,2458.1,2472.9,2525.0,2446.8,2517.7,54529,1363.47,12061,25180.0,46.18,2025-11-19
AJAXENGG,EQ,19-Nov-2025,662.55,660.0,662.1,651.15,659.3,59899,393.54,4998,36421.0,60.8,2025-11-19
AJMERA,EQ,19-Nov-2025,1016.1,1019.0,1042.0,1010.0,1026.3,46335,477.19,3734,19786.0,42.7,2025-11-19
AJOONI,EQ,19-Nov-2025,4.94,4.85,4.96,4.16,4.67,1132444,53.43,1949,730460.0,64.5,2025-11-19
AKANKSHA,SM,19-Nov-2025,86.0,86.5,86.5,85.4,85.4,2000,1.72,2,1000.0,50.0,2025-11-19
AKASH,EQ,19-Nov-2025,26.18,26.5,26.93,26.17,26.58,4857,1.29,59,2557.0,52.65,2025-11-19
AKG,EQ,19-Nov-2025,12.48,12.59,12.59,12.27,12.4,16009,1.98,51,15125.0,94.48,2025-11-19
AKI,EQ,19-Nov-2025,7.89,7.9,7.95,7.53,7.7,106418,8.18,386,61654.0,57.94,2025-11-19
AKIKO,ST,19-Nov-2025,294.6,294.6,294.6,281.0,287.05,4800,13.87,6,4800.0,100.0,2025-11-19
AKSHAR,BE,19-Nov-2025,0.56,0.56,0.57,0.55,0.55,418351,2.34,458,,,2025-11-19
AKSHARCHEM,EQ,19-Nov-2025,251.6,248.1,254.55,248.1,249.8,1058,2.65,112,686.0,64.84,2025-11-19
AKSHOPTFBR,EQ,19-Nov-2025,7.01,7.09,7.2,7.0,7.03,261620,18.54,461,174195.0,66.58,2025-11-19
AKUMS,EQ,19-Nov-2025,430.3,430.15,431.8,419.1,424.9,244302,1033.13,7603,165955.0,67.93,2025-11-19
AKZOINDIA,EQ,19-Nov-2025,3381.7,3430.0,3430.0,3326.5,3371.6,35221,1185.17,7506,10023.0,28.46,2025-11-19
ALANKIT,EQ,19-Nov-2025,11.31,11.28,11.36,10.62,11.01,490399,54.27,2078,336393.0,68.6,2025-11-19
ALBERTDAVD,EQ,19-Nov-2025,811.8,808.95,813.2,792.0,798.1,8288,66.35,600,6112.0,73.75,2025-11-19
ALCODIS,SM,19-Nov-2025,140.4,141.4,141.4,123.05,126.5,2500,3.35,4,1875.0,75.0,2025-11-19
ALEMBICLTD,EQ,19-Nov-2025,99.96,100.0,100.0,99.3,99.67,140292,139.78,1848,81495.0,58.09,2025-11-19
ALICON,EQ,19-Nov-2025,900.55,900.0,909.9,881.0,887.6,10288,92.49,1286,4397.0,42.74,2025-11-19
ALIVUS,EQ,19-Nov-2025,923.95,914.55,928.55,904.15,907.75,373215,3400.07,6098,332035.0,88.97,2025-11-19
ALKALI,EQ,19-Nov-2025,83.77,83.79,84.8,83.77,84.3,5179,4.36,176,3526.0,68.08,2025-11-19
ALKEM,EQ,19-Nov-2025,5713.0,5730.0,5747.5,5659.5,5724.0,104658,5976.95,17267,69888.0,66.78,2025-11-19
ALKYLAMINE,EQ,19-Nov-2025,1766.0,1755.0,1779.8,1750.0,1771.8,25973,459.12,5585,16738.0,64.44,2025-11-19
ALLCARGO,BE,19-Nov-2025,14.42,15.11,15.14,15.0,15.14,1339006,202.47,1794,,,2025-11-19
ALLDIGI,EQ,19-Nov-2025,874.55,880.2,880.2,865.0,870.0,5377,46.75,526,4447.0,82.7,2025-11-19
ALLETEC,SM,19-Nov-2025,224.05,222.0,238.75,222.0,230.75,44800,104.7,86,28000.0,62.5,2025-11-19
ALLTIME,EQ,19-Nov-2025,285.55,285.55,285.55,279.5,282.85,74753,211.02,2257,42381.0,56.69,2025-11-19
ALMONDZ,EQ,19-Nov-2025,17.41,17.59,17.65,17.09,17.35,93390,16.16,663,68146.0,72.97,2025-11-19
ALOKINDS,EQ,19-Nov-2025,17.06,17.1,17.42,17.01,17.26,3815186,655.36,9838,1810488.0,47.45,2025-11-19
ALPA,EQ,19-Nov-2025,81.09,81.18,81.91,78.15,78.49,23429,18.68,519,15961.0,68.12,2025-11-19
ALPEXSOLAR,SM,19-Nov-2025,1227.45,1227.45,1240.0,1202.0,1223.35,53000,648.7,346,35800.0,67.55,2025-11-19
ALPHA,EQ,19-Nov-2025,49.66,49.65,50.0,49.48,49.86,602108,299.96,1940,379931.0,63.1,2025-11-19
ALPHAETF,EQ,19-Nov-2025,25.69,25.64,25.8,25.56,25.77,241438,62.13,783,172462.0,71.43,2025-11-19
ALPHAGEO,EQ,19-Nov-2025,241.2,241.2,243.55,239.5,241.4,2383,5.76,171,1457.0,61.14,2025-11-19
ALPL30IETF,EQ,19-Nov-2025,27.76,27.76,27.86,27.66,27.81,533178,148.07,918,296680.0,55.64,2025-11-19
ALPSINDUS,EQ,19-Nov-2025,1.81,1.81,1.9,1.72,1.78,30405,0.54,117,18083.0,59.47,2025-11-19
ALUWIND,SM,19-Nov-2025,83.0,83.45,85.0,83.45,85.0,16500,13.81,10,15000.0,90.91,2025-11-19
AMANTA,EQ,19-Nov-2025,119.65,120.01,120.2,116.0,117.06,125887,147.95,1012,111448.0,88.53,2025-11-19
AMBANIORGO,SM,19-Nov-2025,126.2,119.9,119.9,119.9,119.9,1000,1.2,1,1000.0,100.0,2025-11-19
AMBER,EQ,19-Nov-2025,7356.0,7341.0,7434.5,7320.0,7411.0,142274,10506.54,17428,64315.0,45.21,2025-11-19
AMBEY,SM,19-Nov-2025,42.85,42.8,42.8,42.0,42.0,18000,7.66,6,16000.0,88.89,2025-11-19
AMBICAAGAR,EQ,19-Nov-2025,26.89,26.89,26.89,25.17,25.46,16326,4.23,133,13337.0,81.69,2025-11-19
AMBIKCO,EQ,19-Nov-2025,1315.3,1312.1,1315.0,1300.0,1304.4,6551,85.62,773,4984.0,76.08,2025-11-19
AMBUJACEM,EQ,19-Nov-2025,557.8,557.4,561.0,554.5,555.3,847533,4717.48,18770,536167.0,63.26,2025-11-19
AMCL,ST,19-Nov-2025,313.15,297.5,297.5,297.5,297.5,5600,16.66,7,5600.0,100.0,2025-11-19
AMDIND,EQ,19-Nov-2025,55.36,55.0,56.76,54.5,56.01,46113,25.77,1111,20863.0,45.24,2025-11-19
AMEYA,SM,19-Nov-2025,112.4,112.4,112.4,112.4,112.4,1000,1.12,1,1000.0,100.0,2025-11-19
AMIABLE,SM,19-Nov-2025,66.6,74.0,74.0,60.15,60.15,3200,2.15,2,3200.0,100.0,2025-11-19
AMJLAND,EQ,19-Nov-2025,55.03,56.24,56.24,53.61,54.03,25673,13.94,478,17823.0,69.42,2025-11-19
AMNPLST,EQ,19-Nov-2025,198.2,197.1,199.95,195.3,196.69,5734,11.35,527,2272.0,39.62,2025-11-19
AMRUTANJAN,EQ,19-Nov-2025,705.2,707.65,715.1,701.05,703.0,10110,71.45,1107,5906.0,58.42,2025-11-19
ANANDRATHI,EQ,19-Nov-2025,2945.6,2953.0,2965.5,2916.0,2941.5,55567,1630.99,9873,25965.0,46.73,2025-11-19
ANANTAM,IV,19-Nov-2025,102.31,103.5,104.8,101.5,104.07,535660,544.51,359,523252.0,97.68,2025-11-19
ANANTRAJ,EQ,19-Nov-2025,621.25,621.0,621.0,613.4,617.55,999938,6165.31,23169,386981.0,38.7,2025-11-19
ANDHRAPAP,EQ,19-Nov-2025,69.7,69.75,70.99,69.31,70.3,48940,34.31,815,32764.0,66.95,2025-11-19
ANDHRSUGAR,EQ,19-Nov-2025,78.97,78.97,80.5,78.28,79.73,151796,120.12,1509,90393.0,59.55,2025-11-19
ANGELONE,EQ,19-Nov-2025,2793.4,2794.0,2850.0,2779.0,2813.9,714090,20127.24,34481,194477.0,27.23,2025-11-19
ANIKINDS,EQ,19-Nov-2025,73.55,74.4,74.4,69.62,70.22,28940,20.66,598,15677.0,54.17,2025-11-19
ANKITMETAL,BZ,19-Nov-2025,1.78,1.79,1.8,1.72,1.78,2816,0.05,21,,,2025-11-19
