SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
719GS2060,GS,02-Jan-2026,99.28,100.0,100.0,100.0,100.0,2150,2.15,5,2150.0,100.0,2026-01-02
71GS2034,GS,02-Jan-2026,103.71,103.71,103.75,103.71,103.75,2010,2.09,3,2010.0,100.0,2026-01-02
723GS2039,GS,02-Jan-2026,103.25,102.51,102.51,102.51,102.51,100,0.1,1,100.0,100.0,2026-01-02
724GS2055,GS,02-Jan-2026,102.12,101.81,102.3,101.8,101.91,2106,2.14,14,2095.0,99.48,2026-01-02
725GS2063,GS,02-Jan-2026,99.25,99.13,99.5,98.8,99.48,95525,94.97,46,95525.0,100.0,2026-01-02
726GS2032,GS,02-Jan-2026,105.54,105.55,106.2,105.5,106.2,14068,14.85,7,14068.0,100.0,2026-01-02
727GS2026,GS,02-Jan-2026,102.15,102.15,102.15,102.15,102.15,2,0.0,2,2.0,100.0,2026-01-02
733GS2026,GS,02-Jan-2026,102.6,101.6,101.6,101.6,101.6,345,0.35,4,345.0,100.0,2026-01-02
734GS2064,GS,02-Jan-2026,101.0,101.35,101.35,101.0,101.15,222757,225.54,37,222757.0,100.0,2026-01-02
736GS2052,GS,02-Jan-2026,102.35,99.79,103.18,99.79,103.18,1250,1.29,9,1238.0,99.04,2026-01-02
737GR2054,GS,02-Jan-2026,100.5,102.77,102.77,102.77,102.77,1,0.0,1,1.0,100.0,2026-01-02
737GS2028,GS,02-Jan-2026,105.27,104.22,105.0,104.2,104.5,2418,2.52,7,2418.0,100.0,2026-01-02
738GS2027,GS,02-Jan-2026,102.58,102.58,102.66,102.51,102.57,110175,113.01,38,109670.0,99.54,2026-01-02
73GS2053,GS,02-Jan-2026,101.01,100.8,100.8,100.2,100.21,679,0.68,9,669.0,98.53,2026-01-02
741GS2036,GS,02-Jan-2026,104.5,105.1,105.1,104.3,104.9,3957,4.13,5,2757.0,69.67,2026-01-02
746GS2073,GS,02-Jan-2026,101.6,101.97,101.97,101.6,101.85,16595,16.88,14,16545.0,99.7,2026-01-02
74GS2035,GS,02-Jan-2026,107.0,104.71,104.71,104.71,104.71,600,0.63,1,600.0,100.0,2026-01-02
74GS2062,GS,02-Jan-2026,101.9,101.97,101.97,101.51,101.75,12072,12.28,10,12072.0,100.0,2026-01-02
754GS2036,GS,02-Jan-2026,106.43,106.3,106.52,106.3,106.43,793617,844.33,304,724722.0,91.32,2026-01-02
757GS2033,GS,02-Jan-2026,103.65,104.5,104.5,104.5,104.5,1260,1.32,1,1260.0,100.0,2026-01-02
772GS2055,GS,02-Jan-2026,110.5,110.5,110.5,110.5,110.5,50,0.06,1,50.0,100.0,2026-01-02
813GS2045,GS,02-Jan-2026,116.9,116.0,116.0,116.0,116.0,2,0.0,2,2.0,100.0,2026-01-02
824GS2027,GS,02-Jan-2026,105.06,105.01,105.01,105.01,105.01,6,0.01,1,6.0,100.0,2026-01-02
828GS2027,GS,02-Jan-2026,110.0,115.5,115.5,115.5,115.5,1,0.0,1,1.0,100.0,2026-01-02
883GS2041,GS,02-Jan-2026,123.0,125.0,125.0,125.0,125.0,1,0.0,1,1.0,100.0,2026-01-02
92GS2030,GS,02-Jan-2026,114.53,114.65,114.65,113.75,114.5,18586,21.28,21,18586.0,100.0,2026-01-02
A2ZINFRA,EQ,02-Jan-2026,15.83,16.0,16.43,15.2,15.53,224042,35.29,492,168146.0,75.05,2026-01-02
AAATECH,BE,02-Jan-2026,101.26,96.2,104.0,96.2,96.67,74694,72.4,460,,,2026-01-02
AADHARHFC,EQ,02-Jan-2026,481.4,485.0,508.0,483.25,500.55,999352,4984.76,34685,374797.0,37.5,2026-01-02
AAKAAR,SM,02-Jan-2026,72.0,71.25,71.25,70.1,70.1,8000,5.66,5,8000.0,100.0,2026-01-02
AAKASH,EQ,02-Jan-2026,8.71,8.61,8.87,8.61,8.76,72029,6.31,325,47255.0,65.61,2026-01-02
AARADHYA,ST,02-Jan-2026,119.8,125.75,125.75,122.0,122.0,3600,4.44,3,3600.0,100.0,2026-01-02
AAREYDRUGS,EQ,02-Jan-2026,67.55,67.01,67.44,65.0,66.34,270649,178.61,1255,219165.0,80.98,2026-01-02
AARON,EQ,02-Jan-2026,169.43,172.85,180.1,168.65,176.5,14764,25.96,1008,7464.0,50.56,2026-01-02
AARTECH,EQ,02-Jan-2026,47.56,47.84,50.4,47.61,48.98,34103,16.77,954,25262.0,74.08,2026-01-02
AARTIDRUGS,EQ,02-Jan-2026,416.65,415.1,415.15,409.55,410.95,65332,268.98,3438,26067.0,39.9,2026-01-02
AARTIIND,EQ,02-Jan-2026,375.7,375.4,377.9,371.45,376.95,406773,1522.68,11287,165453.0,40.67,2026-01-02
AARTIPHARM,EQ,02-Jan-2026,744.2,744.2,746.05,736.1,742.1,80166,594.16,9292,49757.0,62.07,2026-01-02
AARTISURF,EQ,02-Jan-2026,391.85,387.1,394.95,386.1,387.55,12826,49.87,1180,8336.0,64.99,2026-01-02
AARVI,EQ,02-Jan-2026,127.22,128.0,129.9,127.85,128.69,3605,4.64,175,1899.0,52.68,2026-01-02
AATMAJ,SM,02-Jan-2026,25.25,24.0,24.0,24.0,24.0,2000,0.48,1,2000.0,100.0,2026-01-02
AAVAS,EQ,02-Jan-2026,1459.2,1451.0,1459.7,1418.1,1443.4,383092,5508.63,20031,232150.0,60.6,2026-01-02
ABAN,BE,02-Jan-2026,19.15,18.81,20.0,18.5,19.86,278370,54.67,1075,,,2026-01-02
ABB,EQ,02-Jan-2026,5176.5,5156.5,5220.0,5156.5,5205.5,63490,3293.54,8840,29151.0,45.91,2026-01-02
ABBOTINDIA,EQ,02-Jan-2026,28485.0,28485.0,28490.0,27955.0,28125.0,10295,2892.63,5149,6802.0,66.07,2026-01-02
ABCAPITAL,EQ,02-Jan-2026,361.95,363.0,366.3,359.65,361.25,2625417,9511.32,34322,1261875.0,48.06,2026-01-02
ABCOTS,EQ,02-Jan-2026,411.7,412.9,413.4,407.0,412.2,13172,54.23,342,5287.0,40.14,2026-01-02
ABDL,EQ,02-Jan-2026,601.15,601.35,602.4,575.1,580.0,699146,4078.94,27979,374580.0,53.58,2026-01-02
ABFRL,EQ,02-Jan-2026,76.1,76.1,78.85,75.9,78.16,3695684,2873.07,20948,1887336.0,51.07,2026-01-02
ABGSEC,EQ,02-Jan-2026,111.16,111.19,111.84,111.18,111.19,3850,4.28,11,3844.0,99.84,2026-01-02
ABHAPOWER,SM,02-Jan-2026,36.9,36.0,36.95,35.05,36.55,11200,4.02,7,9600.0,85.71,2026-01-02
ABINFRA,EQ,02-Jan-2026,17.82,18.15,18.71,17.98,18.71,499971,92.76,1338,339070.0,67.82,2026-01-02
ABLBL,EQ,02-Jan-2026,126.43,126.36,126.75,124.4,125.18,620645,778.93,6576,292473.0,47.12,2026-01-02
ABMINTLLTD,EQ,02-Jan-2026,43.35,43.6,43.6,42.0,42.0,21,0.01,6,19.0,90.48,2026-01-02
ABREL,EQ,02-Jan-2026,1680.6,1677.5,1689.9,1660.1,1664.2,52111,872.18,6320,26173.0,50.23,2026-01-02
ABSLAMC,EQ,02-Jan-2026,843.4,838.15,838.15,816.0,833.6,409168,3372.66,26418,165348.0,40.41,2026-01-02
ABSLBANETF,EQ,02-Jan-2026,60.9,61.5,61.5,61.0,61.29,51972,31.87,262,45968.0,88.45,2026-01-02
ABSLLIQUID,EQ,02-Jan-2026,1000.0,1000.0,1000.01,999.99,1000.0,8014,80.14,67,7754.0,96.76,2026-01-02
ABSLNN50ET,EQ,02-Jan-2026,72.93,72.78,73.65,72.71,73.52,16666,12.22,237,16211.0,97.27,2026-01-02
ABSLPSE,EQ,02-Jan-2026,10.19,10.44,10.44,10.21,10.41,1228314,126.91,945,1082403.0,88.12,2026-01-02
ABSMARINE,SM,02-Jan-2026,197.15,196.2,201.0,195.5,199.4,16000,31.7,29,10000.0,62.5,2026-01-02
ACC,EQ,02-Jan-2026,1740.4,1740.1,1751.9,1737.1,1748.8,177224,3095.15,8791,90482.0,51.06,2026-01-02
ACCELYA,EQ,02-Jan-2026,1309.3,1305.1,1318.9,1303.0,1309.2,15831,207.25,1443,9740.0,61.52,2026-01-02
ACCENTMIC,SM,02-Jan-2026,340.2,340.0,353.0,336.65,348.75,56500,195.87,87,36000.0,63.72,2026-01-02
ACCPL,ST,02-Jan-2026,84.05,86.4,86.4,84.0,84.0,18000,15.32,12,18000.0,100.0,2026-01-02
ACCURACY,EQ,02-Jan-2026,5.67,5.75,5.9,5.6,5.8,85109,4.93,516,61964.0,72.81,2026-01-02
ACE,EQ,02-Jan-2026,943.95,948.4,981.0,940.55,976.8,267168,2577.78,18237,101655.0,38.05,2026-01-02
ACEINTEG,EQ,02-Jan-2026,22.76,22.5,23.57,22.0,22.74,1722,0.39,76,1197.0,69.51,2026-01-02
ACI,EQ,02-Jan-2026,554.0,550.3,566.65,550.05,562.7,101450,568.68,5318,45734.0,45.08,2026-01-02
ACL,EQ,02-Jan-2026,65.65,65.65,67.79,65.4,67.02,11543,7.67,282,8087.0,70.06,2026-01-02
ACMESOLAR,EQ,02-Jan-2026,237.84,238.88,241.2,235.49,240.47,719847,1718.73,14856,467887.0,65.0,2026-01-02
ACTIVEINFR,SM,02-Jan-2026,170.0,171.0,171.0,171.0,171.0,1200,2.05,2,1200.0,100.0,2026-01-02
ACUTAAS,EQ,02-Jan-2026,1750.8,1737.3,1765.0,1732.5,1749.3,155206,2716.91,13325,87269.0,56.23,2026-01-02
ADANIENSOL,EQ,02-Jan-2026,1046.4,1056.9,1067.7,1050.2,1057.9,1370725,14512.06,29400,512105.0,37.36,2026-01-02
ADANIENT,EQ,02-Jan-2026,2260.0,2260.0,2283.7,2259.0,2279.8,715242,16259.14,31529,330288.0,46.18,2026-01-02
ADANIGREEN,EQ,02-Jan-2026,1025.9,1029.0,1043.5,1026.4,1038.8,1544713,15988.31,28884,673005.0,43.57,2026-01-02
ADANIPORTS,EQ,02-Jan-2026,1481.1,1480.1,1495.0,1478.3,1489.5,1251176,18635.28,53129,756122.0,60.43,2026-01-02
ADANIPOWER,EQ,02-Jan-2026,148.76,149.0,149.9,147.3,148.17,14413809,21398.16,72799,4872801.0,33.81,2026-01-02
ADFFOODS,EQ,02-Jan-2026,204.14,203.0,205.89,202.8,204.09,54092,110.45,1491,32966.0,60.94,2026-01-02
ADL,EQ,02-Jan-2026,77.51,78.75,79.9,75.01,79.23,717,0.56,40,387.0,53.97,2026-01-02
ADOR,EQ,02-Jan-2026,1043.3,1035.0,1045.8,1034.2,1037.7,5098,52.94,712,2540.0,49.82,2026-01-02
ADROITINFO,EQ,02-Jan-2026,10.16,10.06,10.38,10.06,10.13,67698,6.85,105,65691.0,97.04,2026-01-02
ADSL,EQ,02-Jan-2026,152.46,153.38,157.45,152.0,155.46,150901,233.16,2718,52518.0,34.8,2026-01-02
ADVANCE,EQ,02-Jan-2026,121.39,121.95,121.96,119.11,121.26,118711,143.82,1388,75907.0,63.94,2026-01-02
ADVANIHOTR,EQ,02-Jan-2026,58.12,58.55,58.55,57.16,58.08,35725,20.71,829,27511.0,77.01,2026-01-02
ADVENTHTL,EQ,02-Jan-2026,224.81,223.55,245.98,221.0,235.53,248440,574.36,4618,126227.0,50.81,2026-01-02
ADVENZYMES,EQ,02-Jan-2026,304.05,304.05,304.05,300.0,302.15,57382,173.44,2335,36395.0,63.43,2026-01-02
AEGISLOG,EQ,02-Jan-2026,713.3,715.1,729.45,708.85,726.15,175992,1268.43,13043,75103.0,42.67,2026-01-02
AEGISVOPAK,EQ,02-Jan-2026,252.22,251.75,252.78,247.99,248.82,260364,651.0,4820,135821.0,52.17,2026-01-02
AEQUS,EQ,02-Jan-2026,138.19,137.95,138.79,136.5,137.37,1335554,1841.84,46522,752454.0,56.34,2026-01-02
AEROENTER,EQ,02-Jan-2026,84.94,85.49,89.0,84.5,87.91,320389,279.64,4227,175624.0,54.82,2026-01-02
AEROFLEX,EQ,02-Jan-2026,192.61,193.88,200.0,192.02,197.57,1150014,2269.74,15995,452303.0,39.33,2026-01-02
AERON,SM,02-Jan-2026,103.5,102.0,105.0,102.0,104.9,40000,41.56,30,39000.0,97.5,2026-01-02
AERONEU,EQ,02-Jan-2026,74.9,74.5,78.75,73.93,74.95,41856,31.74,2307,13079.0,31.25,2026-01-02
AESTHETIK,SM,02-Jan-2026,88.0,87.0,90.0,87.0,89.5,13000,11.46,10,9000.0,69.23,2026-01-02
AETHER,EQ,02-Jan-2026,898.95,897.1,953.1,889.95,944.1,860409,8020.73,53188,348979.0,40.56,2026-01-02
AFCONS,EQ,02-Jan-2026,392.95,392.45,392.85,387.15,390.85,922482,3593.93,16667,782487.0,84.82,2026-01-02
AFFLE,EQ,02-Jan-2026,1781.4,1782.0,1792.8,1760.0,1782.7,103527,1842.86,16523,55963.0,54.06,2026-01-02
AFFORDABLE,EQ,02-Jan-2026,204.12,205.0,210.8,203.44,208.78,29398,60.84,1169,15407.0,52.41,2026-01-02
AFIL,EQ,02-Jan-2026,6.41,6.5,6.5,6.34,6.42,624436,40.18,1265,400070.0,64.07,2026-01-02
AFSL,EQ,02-Jan-2026,202.61,203.79,203.79,201.21,202.42,8909,18.01,485,4523.0,50.77,2026-01-02
AGARIND,EQ,02-Jan-2026,710.7,705.0,724.0,705.0,720.05,11920,85.49,1059,7263.0,60.93,2026-01-02
AGARWALEYE,EQ,02-Jan-2026,500.25,498.75,505.65,498.15,501.95,69194,347.07,7438,31713.0,45.83,2026-01-02
AGARWALFT,SM,02-Jan-2026,42.0,42.05,42.05,42.05,42.05,1500,0.63,1,1500.0,100.0,2026-01-02
AGARWALTUF,SM,02-Jan-2026,127.7,127.05,131.95,127.05,127.3,43200,55.69,35,27600.0,63.89,2026-01-02
AGI,EQ,02-Jan-2026,752.35,751.0,774.5,745.3,759.65,41652,314.54,2539,19451.0,46.7,2026-01-02
AGIIL,EQ,02-Jan-2026,262.75,264.0,275.0,263.05,273.35,493015,1336.31,10269,221701.0,44.97,2026-01-02
AGNI,SM,02-Jan-2026,23.25,23.35,23.35,23.35,23.35,2500,0.58,1,2500.0,100.0,2026-01-02
AGRITECH,BE,02-Jan-2026,151.67,154.0,154.0,150.1,153.13,3211,4.87,84,,,2026-01-02
AGROPHOS,EQ,02-Jan-2026,41.46,41.95,42.0,39.99,40.48,35814,14.52,363,22860.0,63.83,2026-01-02
AGSTRA,BZ,02-Jan-2026,4.16,4.19,4.22,4.1,4.15,158046,6.54,338,,,2026-01-02
AGUL,SM,02-Jan-2026,68.95,65.55,65.55,65.55,65.55,2000,1.31,1,2000.0,100.0,2026-01-02
AHCL,EQ,02-Jan-2026,148.32,149.7,161.0,146.5,154.7,307477,478.5,3801,135023.0,43.91,2026-01-02
AHLADA,EQ,02-Jan-2026,47.95,48.04,48.1,46.9,47.43,11041,5.21,185,8784.0,79.56,2026-01-02
AHLEAST,EQ,02-Jan-2026,138.33,137.99,148.01,137.99,147.53,11581,16.78,197,9293.0,80.24,2026-01-02
AHLUCONT,EQ,02-Jan-2026,959.2,969.1,973.95,957.15,960.45,69980,673.11,7803,38257.0,54.67,2026-01-02
AIAENG,EQ,02-Jan-2026,4030.1,4030.1,4097.7,3996.5,4089.7,51661,2098.08,15221,30243.0,58.54,2026-01-02
AIIL,EQ,02-Jan-2026,3136.0,3131.2,3131.2,3040.0,3045.8,104107,3194.72,10672,51098.0,49.08,2026-01-02
AILIMITED,SM,02-Jan-2026,40.0,39.0,39.0,39.0,39.0,1500,0.59,1,1500.0,100.0,2026-01-02
AIMTRON,ST,02-Jan-2026,859.45,845.0,888.0,830.0,884.0,33600,290.37,125,28200.0,83.93,2026-01-02
AIRAN,EQ,02-Jan-2026,18.06,18.2,18.43,17.8,18.32,48963,8.92,394,30616.0,62.53,2026-01-02
AIROLAM,EQ,02-Jan-2026,101.58,104.4,104.4,100.0,101.01,4438,4.49,47,3754.0,84.59,2026-01-02
AIRTELPP,E1,02-Jan-2026,1697.65,1664.3,1708.8,1664.3,1687.4,250957,4241.92,12953,204024.0,81.3,2026-01-02
AISL,SM,02-Jan-2026,84.5,80.4,80.5,80.3,80.5,6000,4.82,3,6000.0,100.0,2026-01-02
AJANTPHARM,EQ,02-Jan-2026,2938.4,2937.0,3020.8,2902.8,2949.2,289355,8573.3,34716,103487.0,35.76,2026-01-02
AJAXENGG,EQ,02-Jan-2026,591.2,590.5,602.8,579.15,595.1,48004,285.74,3454,18579.0,38.7,2026-01-02
AJMERA,EQ,02-Jan-2026,959.6,962.0,1014.0,961.1,1001.75,78409,775.48,3440,48211.0,61.49,2026-01-02
AJOONI,EQ,02-Jan-2026,4.33,4.4,4.4,4.25,4.33,219045,9.43,629,154001.0,70.31,2026-01-02
AKANKSHA,SM,02-Jan-2026,69.0,68.0,69.0,68.0,68.25,9000,6.16,6,9000.0,100.0,2026-01-02
AKASH,EQ,02-Jan-2026,25.27,25.79,26.99,25.04,25.76,7419,1.92,65,4957.0,66.81,2026-01-02
AKG,EQ,02-Jan-2026,12.3,12.21,12.69,12.21,12.56,34287,4.27,166,30949.0,90.26,2026-01-02
AKI,EQ,02-Jan-2026,6.56,6.75,6.85,6.51,6.79,70109,4.68,336,62347.0,88.93,2026-01-02
AKIKO,ST,02-Jan-2026,260.0,262.6,262.6,262.6,262.6,800,2.1,1,800.0,100.0,2026-01-02
AKSHAR,EQ,02-Jan-2026,0.49,0.5,0.51,0.5,0.5,952647,4.82,641,787104.0,82.62,2026-01-02
AKSHARCHEM,EQ,02-Jan-2026,243.52,241.06,245.9,234.25,239.07,10455,24.96,267,5627.0,53.82,2026-01-02
AKSHOPTFBR,EQ,02-Jan-2026,6.39,6.35,6.59,6.35,6.49,238968,15.5,633,167591.0,70.13,2026-01-02
AKUMS,EQ,02-Jan-2026,445.9,445.9,455.6,445.15,451.85,86016,388.75,3061,39720.0,46.18,2026-01-02
AKZOINDIA,EQ,02-Jan-2026,3185.9,3199.0,3218.9,3163.0,3211.6,41747,1332.37,4717,20670.0,49.51,2026-01-02
ALANKIT,EQ,02-Jan-2026,10.77,10.71,10.93,10.71,10.87,150607,16.34,726,116362.0,77.26,2026-01-02
ALBERTDAVD,EQ,02-Jan-2026,739.5,745.85,756.0,742.2,752.7,1813,13.6,184,1301.0,71.76,2026-01-02
ALCODIS,SM,02-Jan-2026,94.4,94.4,94.4,94.4,94.4,625,0.59,1,625.0,100.0,2026-01-02
ALEMBICLTD,EQ,02-Jan-2026,102.08,102.22,103.6,101.94,103.37,297137,306.3,2833,199981.0,67.3,2026-01-02
ALICON,EQ,02-Jan-2026,820.95,814.95,874.0,814.95,847.2,14038,119.3,1501,7622.0,54.3,2026-01-02
ALIVUS,EQ,02-Jan-2026,907.6,905.6,919.0,900.2,913.0,37494,341.83,5515,16751.0,44.68,2026-01-02
ALKALI,EQ,02-Jan-2026,80.73,80.9,81.5,78.31,81.16,24021,19.28,102,23158.0,96.41,2026-01-02
ALKEM,EQ,02-Jan-2026,5463.5,5498.0,5600.0,5448.5,5592.5,37645,2090.16,8886,20448.0,54.32,2026-01-02
ALKYLAMINE,EQ,02-Jan-2026,1618.4,1615.0,1620.0,1600.9,1607.1,25639,412.56,5558,12807.0,49.95,2026-01-02
ALLCARGO,EQ,02-Jan-2026,10.64,10.73,11.6,10.65,11.44,13359086,1493.49,21723,4736538.0,35.46,2026-01-02
ALLDIGI,EQ,02-Jan-2026,867.15,859.95,866.2,831.0,836.95,5607,47.34,634,3677.0,65.58,2026-01-02
ALLETEC,SM,02-Jan-2026,214.75,214.95,219.6,214.95,219.3,10800,23.45,23,8000.0,74.07,2026-01-02
ALLTIME,EQ,02-Jan-2026,262.65,262.0,266.7,261.7,263.35,30296,79.9,2095,16335.0,53.92,2026-01-02
ALMONDZ,EQ,02-Jan-2026,18.15,18.01,18.9,18.01,18.68,188723,35.23,696,159760.0,84.65,2026-01-02
ALOKINDS,EQ,02-Jan-2026,16.12,16.12,16.32,16.06,16.26,3157057,511.42,6119,1492510.0,47.28,2026-01-02
ALPA,EQ,02-Jan-2026,78.84,79.7,79.7,77.99,78.04,13112,10.27,484,10486.0,79.97,2026-01-02
ALPEXSOLAR,SM,02-Jan-2026,817.55,813.5,827.9,813.0,825.3,19200,157.51,151,12600.0,65.63,2026-01-02
ALPHA,EQ,02-Jan-2026,48.2,46.99,48.64,46.99,48.45,782717,379.64,2843,457177.0,58.41,2026-01-02
ALPHAETF,EQ,02-Jan-2026,25.06,25.68,25.68,25.13,25.31,508566,128.66,939,305693.0,60.11,2026-01-02
ALPHAGEO,EQ,02-Jan-2026,226.42,225.69,230.0,225.69,229.64,2395,5.48,160,1861.0,77.7,2026-01-02
ALPL30IETF,EQ,02-Jan-2026,27.94,28.63,28.63,27.92,28.03,1123880,315.09,1262,803191.0,71.47,2026-01-02
ALUWIND,SM,02-Jan-2026,71.0,69.2,69.5,69.2,69.35,6000,4.16,4,4500.0,75.0,2026-01-02
AMANTA,EQ,02-Jan-2026,106.91,107.9,112.24,106.64,109.74,157859,174.19,4412,113798.0,72.09,2026-01-02
AMBER,EQ,02-Jan-2026,6447.5,6440.0,6549.5,6420.0,6482.5,161308,10460.41,20767,55810.0,34.6,2026-01-02
AMBICAAGAR,EQ,02-Jan-2026,25.19,25.05,25.82,25.05,25.5,2344,0.6,58,1885.0,80.42,2026-01-02
AMBIKCO,EQ,02-Jan-2026,1243.3,1238.1,1259.9,1231.1,1247.2,4556,56.68,713,2786.0,61.15,2026-01-02
AMBUJACEM,EQ,02-Jan-2026,559.65,560.0,566.5,558.15,565.4,1371653,7726.74,23360,542253.0,39.53,2026-01-02
AMCL,ST,02-Jan-2026,355.1,347.1,358.0,345.5,358.0,40800,142.01,47,40000.0,98.04,2026-01-02
AMDIND,EQ,02-Jan-2026,47.87,47.86,49.22,46.96,47.29,23309,11.14,274,10648.0,45.68,2026-01-02
AMEYA,SM,02-Jan-2026,99.95,104.0,104.9,102.0,102.0,10000,10.45,8,10000.0,100.0,2026-01-02
AMJLAND,EQ,02-Jan-2026,52.78,52.9,52.9,50.9,51.37,39112,20.16,343,29162.0,74.56,2026-01-02
AMJUMBO,SM,02-Jan-2026,9.95,10.0,10.0,10.0,10.0,8000,0.8,1,8000.0,100.0,2026-01-02
AMNPLST,EQ,02-Jan-2026,191.18,194.01,197.88,187.6,192.33,5894,11.37,254,4038.0,68.51,2026-01-02
AMRUTANJAN,EQ,02-Jan-2026,667.2,670.5,676.5,668.15,672.75,4734,31.88,451,2969.0,62.72,2026-01-02
ANANDRATHI,EQ,02-Jan-2026,3094.9,3074.0,3107.5,3055.0,3079.4,149134,4594.53,16093,92158.0,61.8,2026-01-02
ANANTAM,IV,02-Jan-2026,103.85,103.82,104.05,103.76,103.98,29597,30.78,139,29312.0,99.04,2026-01-02
ANANTRAJ,EQ,02-Jan-2026,552.5,552.5,588.0,552.0,584.05,5453591,31415.68,93890,2003520.0,36.74,2026-01-02
ANDHRAPAP,EQ,02-Jan-2026,67.01,67.8,67.8,66.91,67.45,183406,123.71,1471,152629.0,83.22,2026-01-02
ANDHRSUGAR,EQ,02-Jan-2026,75.92,75.5,76.25,75.1,75.98,103077,78.1,1181,59325.0,57.55,2026-01-02
ANGELONE,EQ,02-Jan-2026,2362.8,2375.0,2402.7,2357.0,2387.9,1052817,25032.24,30332,546420.0,51.9,2026-01-02
