SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ADANIPOWER,EQ,25-Feb-2026,144.31,144.7,145.6,139.81,140.54,17864508,25405.93,87070,8839253.0,49.48,2026-02-25
ADDICTIVE,SM,25-Feb-2026,98.85,98.0,101.0,98.0,99.6,10000,10.0,13,8000.0,80.0,2026-02-25
ADFFOODS,EQ,25-Feb-2026,211.7,212.57,212.96,203.2,204.54,120943,250.38,4073,52789.0,43.65,2026-02-25
ADL,EQ,25-Feb-2026,73.82,75.99,75.99,68.01,70.46,747,0.53,66,597.0,79.92,2026-02-25
ADOR,EQ,25-Feb-2026,1065.8,1060.0,1079.7,1047.0,1058.7,8135,86.56,1594,4747.0,58.35,2026-02-25
ADROITINFO,EQ,25-Feb-2026,9.47,9.66,9.89,9.4,9.78,37979,3.67,230,21115.0,55.6,2026-02-25
ADSL,EQ,25-Feb-2026,119.07,120.01,121.38,117.0,117.88,126239,150.2,2147,59559.0,47.18,2026-02-25
ADVAIT,EQ,25-Feb-2026,1717.6,1715.0,1753.7,1670.0,1678.5,18517,315.84,2752,8929.0,48.22,2026-02-25
ADVANCE,EQ,25-Feb-2026,125.15,125.15,129.43,125.15,128.31,122654,155.85,1569,52121.0,42.49,2026-02-25
ADVANIHOTR,EQ,25-Feb-2026,54.8,54.8,56.49,54.7,54.83,18057,9.98,480,11672.0,64.64,2026-02-25
ADVENTHTL,EQ,25-Feb-2026,198.09,198.0,202.78,196.4,197.65,96136,191.45,1486,54765.0,56.97,2026-02-25
ADVENZYMES,EQ,25-Feb-2026,308.6,308.5,312.45,302.2,304.25,101585,311.44,2766,56962.0,56.07,2026-02-25
AEGISLOG,EQ,25-Feb-2026,699.5,710.0,734.5,704.6,727.45,1092061,7878.86,32116,239665.0,21.95,2026-02-25
AEGISVOPAK,EQ,25-Feb-2026,227.8,225.0,240.01,224.52,235.69,1438355,3375.1,26572,232001.0,16.13,2026-02-25
AEQUS,EQ,25-Feb-2026,142.61,144.0,145.19,142.2,143.04,445267,637.82,14799,208461.0,46.82,2026-02-25
AEROENTER,EQ,25-Feb-2026,77.98,79.0,79.31,77.61,78.42,289069,226.56,1307,159533.0,55.19,2026-02-25
AEROFLEX,EQ,25-Feb-2026,218.62,220.5,234.99,219.96,227.38,5908243,13539.56,56645,1313383.0,22.23,2026-02-25
AERON,SM,25-Feb-2026,97.0,96.8,96.95,94.0,94.25,5000,4.76,5,4000.0,80.0,2026-02-25
AERONEU,EQ,25-Feb-2026,69.05,69.5,70.77,67.15,68.26,29902,20.85,412,16264.0,54.39,2026-02-25
AESTHETIK,SM,25-Feb-2026,81.0,79.0,82.0,79.0,79.25,25000,20.07,21,21000.0,84.0,2026-02-25
AETHER,EQ,25-Feb-2026,965.0,979.0,979.0,960.5,970.9,63947,620.33,5512,35442.0,55.42,2026-02-25
AFCONS,EQ,25-Feb-2026,308.0,306.0,310.0,294.5,307.75,1103904,3328.15,53815,467413.0,42.34,2026-02-25
AFFLE,EQ,25-Feb-2026,1398.5,1404.5,1416.5,1349.0,1373.6,495748,6812.48,41897,234333.0,47.27,2026-02-25
AFFORDABLE,EQ,25-Feb-2026,195.0,195.3,199.52,190.45,191.58,26890,52.01,770,14186.0,52.76,2026-02-25
AFIL,EQ,25-Feb-2026,7.07,7.03,7.4,6.95,7.19,3190142,230.97,3121,1578812.0,49.49,2026-02-25
AFSL,EQ,25-Feb-2026,201.21,201.31,207.7,201.05,201.1,20220,41.08,676,4752.0,23.5,2026-02-25
AGARIND,EQ,25-Feb-2026,557.65,563.0,567.15,550.0,550.95,18247,101.98,1462,9806.0,53.74,2026-02-25
AGARWALEYE,EQ,25-Feb-2026,455.55,456.0,459.9,445.95,451.2,89804,404.59,5707,39714.0,44.22,2026-02-25
AGARWALFT,SM,25-Feb-2026,28.0,28.0,28.0,28.0,28.0,3000,0.84,2,3000.0,100.0,2026-02-25
AGARWALTUF,SM,25-Feb-2026,96.0,97.0,100.3,97.0,100.1,60000,59.25,29,33600.0,56.0,2026-02-25
AGI,EQ,25-Feb-2026,549.95,553.0,573.95,545.15,555.85,379232,2107.79,17289,221945.0,58.52,2026-02-25
AGIIL,EQ,25-Feb-2026,294.2,296.25,311.0,292.0,307.35,2936941,8915.99,31698,608725.0,20.73,2026-02-25
AGNI,SM,25-Feb-2026,19.0,18.6,18.9,18.55,18.55,7500,1.4,3,5000.0,66.67,2026-02-25
AGRITECH,BE,25-Feb-2026,124.36,124.36,128.29,124.05,125.16,972,1.21,25,,,2026-02-25
AGROPHOS,EQ,25-Feb-2026,33.34,33.34,34.89,32.0,33.24,25290,8.34,302,15020.0,59.39,2026-02-25
AGSTRA,BZ,25-Feb-2026,3.6,3.69,3.7,3.53,3.58,126164,4.55,330,,,2026-02-25
AGUL,SM,25-Feb-2026,84.95,80.75,80.75,80.75,80.75,2000,1.62,1,2000.0,100.0,2026-02-25
AHCL,EQ,25-Feb-2026,116.66,115.4,116.55,107.6,108.35,200292,222.94,2094,126557.0,63.19,2026-02-25
AHLADA,EQ,25-Feb-2026,46.6,46.6,47.38,45.15,45.7,20407,9.36,253,14552.0,71.31,2026-02-25
AHLEAST,EQ,25-Feb-2026,153.25,154.99,163.95,152.3,160.8,4507,7.12,72,3665.0,81.32,2026-02-25
AHLUCONT,EQ,25-Feb-2026,809.0,805.75,807.1,743.15,753.75,296329,2262.53,23549,148073.0,49.97,2026-02-25
AIAENG,EQ,25-Feb-2026,3859.6,3860.0,3932.5,3813.8,3912.1,43568,1692.84,8399,27118.0,62.24,2026-02-25
AIIL,EQ,25-Feb-2026,496.65,500.0,500.0,490.0,492.65,150117,741.51,11700,68664.0,45.74,2026-02-25
AIMTRON,SM,25-Feb-2026,798.5,800.0,807.95,785.35,790.2,13600,107.85,61,8600.0,63.24,2026-02-25
AIRAN,EQ,25-Feb-2026,16.62,16.55,17.31,16.55,16.75,70851,12.0,493,52066.0,73.49,2026-02-25
AIROLAM,EQ,25-Feb-2026,92.75,91.8,94.89,91.75,92.9,2406,2.23,93,1514.0,62.93,2026-02-25
AJANTPHARM,EQ,25-Feb-2026,2948.8,2988.0,3036.5,2957.2,3021.3,185709,5565.95,22846,120885.0,65.09,2026-02-25
AJAXENGG,EQ,25-Feb-2026,490.4,494.0,498.7,490.0,490.5,32163,158.0,3704,17913.0,55.69,2026-02-25
AJMERA,EQ,25-Feb-2026,133.55,135.0,136.19,131.2,131.74,171618,228.98,12495,78343.0,45.65,2026-02-25
AJOONI,EQ,25-Feb-2026,4.68,4.74,4.79,4.6,4.61,239516,11.2,490,128526.0,53.66,2026-02-25
AKANKSHA,SM,25-Feb-2026,72.45,73.55,73.55,71.0,71.95,12000,8.68,10,11000.0,91.67,2026-02-25
AKASH,EQ,25-Feb-2026,25.8,25.2,27.8,25.2,26.35,32980,8.91,239,19640.0,59.55,2026-02-25
AKG,EQ,25-Feb-2026,13.96,14.24,14.24,13.8,13.82,8042,1.12,74,5762.0,71.65,2026-02-25
AKI,EQ,25-Feb-2026,4.98,4.99,5.53,4.99,5.21,360494,19.0,725,143598.0,39.83,2026-02-25
AKIKO,ST,25-Feb-2026,214.0,210.05,218.0,210.0,218.0,4000,8.47,5,4000.0,100.0,2026-02-25
AKSHAR,EQ,25-Feb-2026,0.45,0.45,0.46,0.44,0.44,2072902,9.23,676,1435139.0,69.23,2026-02-25
AKSHARCHEM,EQ,25-Feb-2026,217.79,217.05,222.69,212.11,214.12,2224,4.8,101,1376.0,61.87,2026-02-25
AKSHOPTFBR,EQ,25-Feb-2026,4.73,5.0,5.01,4.88,4.95,159986,7.93,357,123892.0,77.44,2026-02-25
AKUMS,EQ,25-Feb-2026,483.7,483.7,489.4,475.0,478.65,136595,658.83,7556,64643.0,47.32,2026-02-25
AKZOINDIA,EQ,25-Feb-2026,3117.8,3121.0,3125.0,3072.4,3091.0,17046,527.07,4441,8190.0,48.05,2026-02-25
ALANKIT,EQ,25-Feb-2026,9.23,9.24,9.4,8.36,8.95,289350,26.14,1146,185953.0,64.27,2026-02-25
ALBERTDAVD,EQ,25-Feb-2026,710.5,724.4,738.8,712.0,713.55,950,6.87,125,532.0,56.0,2026-02-25
ALCODIS,SM,25-Feb-2026,72.0,72.0,80.8,70.3,78.95,5625,4.25,7,1875.0,33.33,2026-02-25
ALEMBICLTD,EQ,25-Feb-2026,92.47,92.5,93.74,91.77,92.1,125607,116.07,1817,67251.0,53.54,2026-02-25
ALGOQUANT,EQ,25-Feb-2026,60.05,59.37,60.68,59.27,59.92,1120665,671.18,1455,222421.0,19.85,2026-02-25
ALICON,EQ,25-Feb-2026,795.4,796.2,802.9,781.0,787.05,5433,43.11,792,1955.0,35.98,2026-02-25
ALIVUS,EQ,25-Feb-2026,883.6,890.65,912.3,886.15,907.55,41715,376.33,8111,21776.0,52.2,2026-02-25
ALKALI,EQ,25-Feb-2026,69.07,71.77,71.78,67.11,67.85,11630,7.91,160,7262.0,62.44,2026-02-25
ALKEM,EQ,25-Feb-2026,5495.5,5508.5,5655.0,5468.0,5625.0,231439,12835.5,22777,140076.0,60.52,2026-02-25
ALKYLAMINE,EQ,25-Feb-2026,1496.1,1496.1,1510.0,1482.0,1490.4,25867,386.2,5195,12571.0,48.6,2026-02-25
ALLCARGO,EQ,25-Feb-2026,8.69,8.72,8.73,8.54,8.56,3217176,277.55,6441,1659151.0,51.57,2026-02-25
ALLDIGI,EQ,25-Feb-2026,825.8,831.1,836.35,817.55,819.95,4504,37.13,410,3585.0,79.6,2026-02-25
ALLETEC,SM,25-Feb-2026,160.85,159.5,161.0,153.5,156.0,76800,121.49,133,42800.0,55.73,2026-02-25
ALLTIME,EQ,25-Feb-2026,245.35,245.35,249.99,243.57,245.12,29412,72.37,1044,19010.0,64.63,2026-02-25
ALMONDZ,EQ,25-Feb-2026,15.99,16.0,16.25,15.7,15.92,98106,15.68,262,83552.0,85.17,2026-02-25
ALOKINDS,EQ,25-Feb-2026,14.55,14.6,14.74,14.25,14.5,3990509,580.71,7204,1907923.0,47.81,2026-02-25
ALPA,EQ,25-Feb-2026,65.41,66.89,66.95,64.4,64.82,20003,13.08,274,12495.0,62.47,2026-02-25
ALPEXSOLAR,SM,25-Feb-2026,780.55,778.05,778.05,742.1,748.45,62500,472.31,474,37200.0,59.52,2026-02-25
ALPHA,EQ,25-Feb-2026,48.62,48.67,49.21,48.67,49.04,962058,471.7,2036,724038.0,75.26,2026-02-25
ALPHAETF,EQ,25-Feb-2026,25.52,25.6,25.82,25.59,25.72,594950,152.93,865,360942.0,60.67,2026-02-25
ALPHAGEO,EQ,25-Feb-2026,202.59,202.61,209.4,200.25,202.05,3208,6.56,195,2326.0,72.51,2026-02-25
ALPL30IETF,EQ,25-Feb-2026,28.37,28.37,28.55,28.37,28.46,624012,177.77,1145,417784.0,66.95,2026-02-25
ALUWIND,SM,25-Feb-2026,63.0,61.5,62.0,61.5,61.75,3000,1.85,2,3000.0,100.0,2026-02-25
AMAGI,EQ,25-Feb-2026,383.15,384.95,388.2,376.3,386.45,321229,1231.71,16792,185965.0,57.89,2026-02-25
AMANTA,EQ,25-Feb-2026,101.41,103.0,103.0,100.01,100.65,26361,26.6,708,16347.0,62.01,2026-02-25
AMBER,EQ,25-Feb-2026,7929.5,7957.5,8073.5,7957.5,8044.5,256525,20566.44,25261,105324.0,41.06,2026-02-25
AMBEY,SM,25-Feb-2026,27.25,26.65,26.65,24.8,24.8,56000,14.19,24,42000.0,75.0,2026-02-25
AMBICAAGAR,EQ,25-Feb-2026,25.19,25.11,26.3,25.11,25.22,9431,2.41,118,3878.0,41.12,2026-02-25
AMBIKCO,EQ,25-Feb-2026,1367.8,1365.6,1386.0,1356.1,1373.3,3519,48.34,508,1677.0,47.66,2026-02-25
AMBUJACEM,EQ,25-Feb-2026,514.5,514.75,518.5,507.4,511.1,1574610,8080.97,25279,826930.0,52.52,2026-02-25
AMCL,ST,25-Feb-2026,415.9,418.95,418.95,418.0,418.0,3200,13.4,4,3200.0,100.0,2026-02-25
AMDIND,EQ,25-Feb-2026,42.37,43.0,44.22,41.78,42.34,28641,12.28,270,6435.0,22.47,2026-02-25
AMEYA,SM,25-Feb-2026,94.65,94.65,94.65,94.65,94.65,1000,0.95,1,1000.0,100.0,2026-02-25
AMJLAND,EQ,25-Feb-2026,40.96,40.13,41.34,40.13,40.44,13175,5.35,340,8721.0,66.19,2026-02-25
AMNPLST,EQ,25-Feb-2026,161.89,161.12,164.56,160.0,160.4,3317,5.35,118,2280.0,68.74,2026-02-25
AMRUTANJAN,EQ,25-Feb-2026,602.9,605.9,610.9,599.2,600.05,9350,56.27,718,7059.0,75.5,2026-02-25
ANANDRATHI,EQ,25-Feb-2026,3056.5,3064.9,3079.9,3040.3,3055.9,165189,5047.83,13838,100130.0,60.62,2026-02-25
ANANTAM,IV,25-Feb-2026,102.96,102.99,102.99,102.75,102.99,5339,5.5,50,5339.0,100.0,2026-02-25
ANANTRAJ,EQ,25-Feb-2026,543.9,546.9,548.7,535.0,537.55,1341423,7260.15,26697,442773.0,33.01,2026-02-25
ANDHRAPAP,EQ,25-Feb-2026,67.56,68.02,68.78,68.0,68.36,107120,73.16,1368,74492.0,69.54,2026-02-25
