SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARADHYA,ST,17-Dec-2025,130.15,136.0,136.0,136.0,136.0,1200,1.63,1,1200.0,100.0,2025-12-17
AAREYDRUGS,EQ,17-Dec-2025,67.66,67.0,71.04,64.55,68.05,1033114,682.44,1455,938217.0,90.81,2025-12-17
AARON,EQ,17-Dec-2025,179.76,179.5,182.8,178.0,180.0,4247,7.68,302,2731.0,64.3,2025-12-17
AARTECH,EQ,17-Dec-2025,49.08,50.3,50.3,48.05,49.0,15940,7.78,573,8537.0,53.56,2025-12-17
AARTIDRUGS,EQ,17-Dec-2025,387.65,388.0,388.1,383.8,385.05,97362,375.19,4452,58793.0,60.39,2025-12-17
AARTIIND,EQ,17-Dec-2025,372.5,372.5,372.65,364.0,367.55,421635,1546.99,16132,120735.0,28.63,2025-12-17
AARTIPHARM,EQ,17-Dec-2025,754.95,756.0,756.0,727.25,730.25,147934,1089.64,8696,79996.0,54.08,2025-12-17
AARTISURF,EQ,17-Dec-2025,404.15,408.2,409.5,397.0,399.9,2955,11.85,408,1998.0,67.61,2025-12-17
AARVI,EQ,17-Dec-2025,121.07,121.07,126.98,121.07,124.67,19307,23.94,667,9898.0,51.27,2025-12-17
AATMAJ,SM,17-Dec-2025,22.45,22.3,24.8,22.0,24.55,78000,18.43,37,56000.0,71.79,2025-12-17
AAVAS,EQ,17-Dec-2025,1487.0,1488.0,1492.7,1457.5,1472.3,559432,8210.03,30262,446925.0,79.89,2025-12-17
ABAN,BE,17-Dec-2025,27.49,26.12,26.12,26.12,26.12,75290,19.67,441,,,2025-12-17
ABB,EQ,17-Dec-2025,5242.0,5238.0,5262.5,5152.0,5171.0,85858,4457.98,12123,46612.0,54.29,2025-12-17
ABBOTINDIA,EQ,17-Dec-2025,27805.0,27950.0,27960.0,27540.0,27630.0,2848,789.98,1742,1303.0,45.75,2025-12-17
ABCAPITAL,EQ,17-Dec-2025,348.05,348.9,353.4,344.7,346.8,3413456,11896.67,85319,1662458.0,48.7,2025-12-17
ABCOTS,EQ,17-Dec-2025,413.95,413.15,416.95,410.05,414.75,3131,12.96,227,1077.0,34.4,2025-12-17
ABDL,EQ,17-Dec-2025,623.45,622.0,626.35,607.0,611.05,135845,836.68,7426,64058.0,47.16,2025-12-17
ABFRL,EQ,17-Dec-2025,74.16,74.05,78.95,73.79,76.38,18439213,14269.96,97017,2821914.0,15.3,2025-12-17
ABGSEC,EQ,17-Dec-2025,111.24,111.24,111.48,110.82,110.89,3719,4.14,13,3642.0,97.93,2025-12-17
ABHAPOWER,SM,17-Dec-2025,33.0,35.5,35.5,34.95,34.95,3200,1.13,2,3200.0,100.0,2025-12-17
ABINFRA,EQ,17-Dec-2025,18.99,19.08,19.4,18.55,18.95,97384,18.36,440,62858.0,64.55,2025-12-17
ABLBL,EQ,17-Dec-2025,126.9,127.4,128.19,125.95,127.23,1325146,1685.67,19036,604364.0,45.61,2025-12-17
ABMINTLLTD,EQ,17-Dec-2025,42.66,44.8,44.8,41.0,42.06,1744,0.73,36,1345.0,77.12,2025-12-17
ABREL,EQ,17-Dec-2025,1700.4,1711.2,1762.3,1705.2,1746.3,376292,6574.94,28808,74445.0,19.78,2025-12-17
ABSLAMC,EQ,17-Dec-2025,769.75,774.0,777.1,756.45,772.85,707086,5393.58,16454,594827.0,84.12,2025-12-17
ABSLBANETF,EQ,17-Dec-2025,60.32,58.81,60.49,58.81,60.21,69861,42.0,1501,64976.0,93.01,2025-12-17
ABSLLIQUID,EQ,17-Dec-2025,999.99,999.99,1000.01,999.99,1000.01,101,1.01,7,90.0,89.11,2025-12-17
ABSLNN50ET,EQ,17-Dec-2025,71.45,70.3,71.83,70.3,71.42,9282,6.63,204,5040.0,54.3,2025-12-17
ABSLPSE,EQ,17-Dec-2025,9.76,10.0,10.0,9.73,9.77,85778,8.39,425,68778.0,80.18,2025-12-17
ABSMARINE,SM,17-Dec-2025,202.05,205.5,205.5,197.0,198.1,38000,75.99,72,30500.0,80.26,2025-12-17
ACC,EQ,17-Dec-2025,1771.4,1772.0,1774.9,1751.0,1758.9,119306,2103.25,10762,71316.0,59.78,2025-12-17
ACCELYA,EQ,17-Dec-2025,1311.7,1317.4,1317.4,1309.0,1310.2,4628,60.66,611,3455.0,74.65,2025-12-17
ACCENTMIC,SM,17-Dec-2025,344.65,344.65,348.65,340.0,344.5,15500,53.55,28,11000.0,70.97,2025-12-17
ACCPL,ST,17-Dec-2025,90.85,90.0,90.85,89.0,90.0,13200,11.82,9,13200.0,100.0,2025-12-17
ACCURACY,EQ,17-Dec-2025,5.61,5.63,5.71,5.51,5.54,74684,4.16,648,41500.0,55.57,2025-12-17
ACE,EQ,17-Dec-2025,975.3,966.6,968.95,942.75,947.4,151839,1448.58,13481,72710.0,47.89,2025-12-17
ACEINTEG,EQ,17-Dec-2025,21.94,22.73,22.73,21.55,22.1,1868,0.41,38,1123.0,60.12,2025-12-17
ACI,EQ,17-Dec-2025,508.0,505.5,505.6,492.95,497.05,116743,580.57,7782,60042.0,51.43,2025-12-17
ACL,EQ,17-Dec-2025,72.14,71.21,71.95,69.98,70.45,9224,6.5,193,8222.0,89.14,2025-12-17
ACMESOLAR,EQ,17-Dec-2025,230.92,233.29,236.0,228.9,235.01,1027521,2386.79,24060,566917.0,55.17,2025-12-17
ACUTAAS,EQ,17-Dec-2025,1694.4,1694.0,1694.0,1646.1,1661.9,128142,2135.5,14943,68079.0,53.13,2025-12-17
ADANIENPP,E1,17-Dec-2025,1322.7,1314.0,1332.0,1299.0,1311.3,190814,2504.04,8664,159016.0,83.34,2025-12-17
ADANIENSOL,EQ,17-Dec-2025,994.3,990.0,995.0,971.1,977.55,742531,7303.48,30202,358944.0,48.34,2025-12-17
ADANIENT,EQ,17-Dec-2025,2247.9,2247.6,2255.0,2221.0,2232.5,651509,14559.42,34504,179573.0,27.56,2025-12-17
ADANIGREEN,EQ,17-Dec-2025,1028.2,1028.0,1033.6,1017.0,1020.7,1263636,12934.38,27231,441324.0,34.92,2025-12-17
ADANIPORTS,EQ,17-Dec-2025,1499.0,1494.1,1500.0,1479.3,1486.3,964352,14350.66,46665,535327.0,55.51,2025-12-17
ADANIPOWER,EQ,17-Dec-2025,145.33,145.4,145.45,142.05,143.0,9798422,14023.99,66537,3567974.0,36.41,2025-12-17
ADDICTIVE,SM,17-Dec-2025,110.05,110.05,110.05,108.5,108.5,2000,2.19,4,2000.0,100.0,2025-12-17
ADFFOODS,EQ,17-Dec-2025,218.04,216.96,216.97,208.6,209.54,54978,116.17,2031,25785.0,46.9,2025-12-17
ADL,EQ,17-Dec-2025,82.4,80.0,82.99,77.5,78.01,106,0.08,35,29.0,27.36,2025-12-17
ADOR,EQ,17-Dec-2025,1040.0,1041.0,1043.6,1019.1,1026.6,8732,89.85,787,5766.0,66.03,2025-12-17
ADROITINFO,EQ,17-Dec-2025,10.14,10.25,10.25,9.9,10.03,16656,1.67,119,15231.0,91.44,2025-12-17
ADSL,EQ,17-Dec-2025,156.12,156.8,156.95,152.2,153.36,97327,149.86,2585,42679.0,43.85,2025-12-17
ADVANCE,EQ,17-Dec-2025,118.32,119.5,119.5,117.04,117.79,76565,90.81,1283,46866.0,61.21,2025-12-17
ADVANIHOTR,EQ,17-Dec-2025,57.38,57.39,57.7,55.76,55.94,33127,18.67,991,24298.0,73.35,2025-12-17
ADVENTHTL,EQ,17-Dec-2025,211.0,209.35,209.9,203.18,204.88,145051,299.55,3971,57564.0,39.69,2025-12-17
ADVENZYMES,EQ,17-Dec-2025,306.2,306.2,306.65,302.8,303.5,54371,165.17,1603,37301.0,68.6,2025-12-17
AEGISLOG,EQ,17-Dec-2025,741.3,745.7,748.9,726.55,730.8,117925,867.5,11197,55521.0,47.08,2025-12-17
AEGISVOPAK,EQ,17-Dec-2025,254.7,252.55,261.75,250.0,259.15,478171,1229.76,32517,229989.0,48.1,2025-12-17
AEQUS,EQ,17-Dec-2025,139.99,140.0,164.39,139.55,158.8,110460336,173771.13,505593,7188917.0,6.51,2025-12-17
AEROENTER,EQ,17-Dec-2025,80.02,81.5,81.5,79.0,79.47,53620,42.89,1099,32374.0,60.38,2025-12-17
AEROFLEX,EQ,17-Dec-2025,179.83,180.49,186.0,177.61,182.04,411565,748.85,6894,140617.0,34.17,2025-12-17
AERON,SM,17-Dec-2025,99.0,96.0,96.0,96.0,96.0,1000,0.96,1,1000.0,100.0,2025-12-17
AERONEU,EQ,17-Dec-2025,80.43,80.34,84.69,75.1,76.27,83687,66.54,1497,40284.0,48.14,2025-12-17
AESTHETIK,SM,17-Dec-2025,103.0,97.0,97.0,95.0,95.0,3000,2.89,3,3000.0,100.0,2025-12-17
AETHER,EQ,17-Dec-2025,864.3,859.0,866.3,850.05,862.5,58128,498.59,6823,23280.0,40.05,2025-12-17
AFCONS,EQ,17-Dec-2025,396.05,398.0,398.0,385.1,387.0,315330,1229.34,11091,170668.0,54.12,2025-12-17
AFFLE,EQ,17-Dec-2025,1711.6,1714.6,1714.6,1659.1,1676.5,163225,2745.61,25734,74226.0,45.47,2025-12-17
AFFORDABLE,EQ,17-Dec-2025,212.97,211.05,212.47,203.58,206.34,18916,39.14,1049,12396.0,65.53,2025-12-17
AFIL,EQ,17-Dec-2025,6.88,6.95,6.96,6.61,6.69,1599453,108.52,3020,1180270.0,73.79,2025-12-17
AFSL,EQ,17-Dec-2025,201.01,201.12,202.45,201.0,201.06,27885,56.07,362,23141.0,82.99,2025-12-17
AGARIND,EQ,17-Dec-2025,697.35,691.0,706.15,688.6,697.7,15178,105.53,1222,7276.0,47.94,2025-12-17
AGARWALEYE,EQ,17-Dec-2025,491.45,490.6,500.85,489.65,497.95,55596,276.31,4415,18977.0,34.13,2025-12-17
AGARWALFT,SM,17-Dec-2025,40.5,40.05,40.05,40.05,40.05,1500,0.6,1,1500.0,100.0,2025-12-17
AGARWALTUF,SM,17-Dec-2025,126.05,126.0,126.0,123.0,125.8,15600,19.53,12,8400.0,53.85,2025-12-17
AGI,EQ,17-Dec-2025,721.9,720.0,724.15,710.8,712.25,45642,326.27,2952,33207.0,72.76,2025-12-17
AGIIL,EQ,17-Dec-2025,266.55,269.2,273.9,264.1,266.05,103166,277.09,2483,48317.0,46.83,2025-12-17
AGNI,SM,17-Dec-2025,23.3,23.3,25.3,23.3,24.95,15000,3.67,6,12500.0,83.33,2025-12-17
AGRITECH,EQ,17-Dec-2025,168.52,171.0,187.19,167.65,173.01,397468,688.7,7249,67358.0,16.95,2025-12-17
AGROPHOS,EQ,17-Dec-2025,38.04,38.2,38.9,37.5,37.86,14091,5.34,275,7780.0,55.21,2025-12-17
AGSTRA,BZ,17-Dec-2025,4.16,4.17,4.25,4.1,4.16,114804,4.75,294,,,2025-12-17
AGUL,SM,17-Dec-2025,64.8,61.6,61.6,61.6,61.6,6000,3.7,3,4000.0,66.67,2025-12-17
AHCL,BE,17-Dec-2025,139.46,138.05,139.15,134.25,135.68,81227,110.86,428,,,2025-12-17
AHLADA,EQ,17-Dec-2025,49.79,50.49,50.49,49.0,49.94,2462,1.23,85,1724.0,70.02,2025-12-17
AHLEAST,EQ,17-Dec-2025,133.07,132.0,134.5,131.61,133.68,2785,3.71,92,1671.0,60.0,2025-12-17
AHLUCONT,EQ,17-Dec-2025,952.45,997.0,1025.0,950.0,958.75,1759448,17374.56,81560,176557.0,10.03,2025-12-17
AIAENG,EQ,17-Dec-2025,3763.9,3755.0,3827.6,3720.0,3816.0,32454,1229.95,8647,12015.0,37.02,2025-12-17
AIIL,EQ,17-Dec-2025,2808.3,2799.7,2829.0,2735.5,2771.5,152523,4264.12,10322,107849.0,70.71,2025-12-17
AILIMITED,SM,17-Dec-2025,41.0,40.0,40.0,40.0,40.0,1500,0.6,1,1500.0,100.0,2025-12-17
AIMTRON,ST,17-Dec-2025,803.55,803.5,815.05,794.0,796.75,13400,107.48,62,12000.0,89.55,2025-12-17
AIRAN,EQ,17-Dec-2025,18.27,18.27,18.27,17.69,17.79,55367,9.93,551,43902.0,79.29,2025-12-17
AIROLAM,EQ,17-Dec-2025,102.98,103.0,103.0,103.0,103.0,1393,1.43,10,1393.0,100.0,2025-12-17
AIRTELPP,E1,17-Dec-2025,1571.0,1585.0,1593.95,1552.6,1570.0,511234,8032.8,9180,399539.0,78.15,2025-12-17
AISL,SM,17-Dec-2025,84.4,80.25,80.25,80.25,80.25,600,0.48,1,600.0,100.0,2025-12-17
AJANTPHARM,EQ,17-Dec-2025,2596.2,2596.2,2607.0,2575.9,2600.3,31689,822.36,8627,18734.0,59.12,2025-12-17
AJAXENGG,EQ,17-Dec-2025,602.2,607.5,607.5,591.0,594.85,30912,183.92,2913,21493.0,69.53,2025-12-17
AJMERA,EQ,17-Dec-2025,968.3,968.9,998.0,915.0,918.8,86547,811.82,4492,49948.0,57.71,2025-12-17
AJOONI,EQ,17-Dec-2025,4.36,4.44,4.46,4.3,4.33,211179,9.26,467,141872.0,67.18,2025-12-17
AKANKSHA,SM,17-Dec-2025,72.15,72.85,72.85,70.0,70.1,15000,10.72,9,10000.0,66.67,2025-12-17
AKASH,EQ,17-Dec-2025,26.08,25.51,26.75,25.51,26.02,20557,5.37,145,6389.0,31.08,2025-12-17
AKG,EQ,17-Dec-2025,12.42,12.49,12.49,12.26,12.42,30351,3.76,83,28337.0,93.36,2025-12-17
AKI,EQ,17-Dec-2025,7.17,7.29,7.29,7.1,7.12,32559,2.33,177,27123.0,83.3,2025-12-17
AKIKO,ST,17-Dec-2025,261.75,260.0,260.0,259.5,259.5,2400,6.23,3,2400.0,100.0,2025-12-17
AKSHAR,EQ,17-Dec-2025,0.53,0.53,0.55,0.53,0.54,1215323,6.53,446,1033867.0,85.07,2025-12-17
AKSHARCHEM,EQ,17-Dec-2025,250.4,249.55,261.0,245.8,256.1,9505,24.12,331,6538.0,68.78,2025-12-17
AKSHOPTFBR,EQ,17-Dec-2025,6.56,6.55,6.63,6.51,6.55,75020,4.93,245,60780.0,81.02,2025-12-17
AKUMS,EQ,17-Dec-2025,420.7,420.75,422.45,417.55,420.6,55618,233.47,2000,32386.0,58.23,2025-12-17
AKZOINDIA,EQ,17-Dec-2025,3624.0,3252.0,3275.0,3080.2,3132.7,10227719,322551.89,149493,4498545.0,43.98,2025-12-17
ALANKIT,EQ,17-Dec-2025,10.74,10.9,10.9,10.53,10.6,260067,27.67,1061,151643.0,58.31,2025-12-17
ALBERTDAVD,EQ,17-Dec-2025,745.15,747.7,750.05,745.05,748.1,1320,9.88,126,1137.0,86.14,2025-12-17
ALCODIS,SM,17-Dec-2025,104.0,105.5,108.0,105.5,108.0,1250,1.33,2,1250.0,100.0,2025-12-17
ALEMBICLTD,EQ,17-Dec-2025,102.35,102.2,102.62,101.05,101.7,113746,115.86,1550,57640.0,50.67,2025-12-17
ALICON,EQ,17-Dec-2025,846.15,849.7,849.7,823.65,826.65,4813,40.06,885,2466.0,51.24,2025-12-17
ALIVUS,EQ,17-Dec-2025,911.75,920.0,920.0,884.55,887.65,44230,397.42,4425,23948.0,54.14,2025-12-17
ALKALI,EQ,17-Dec-2025,80.18,82.49,82.49,78.0,79.82,4651,3.69,177,2672.0,57.45,2025-12-17
ALKEM,EQ,17-Dec-2025,5663.5,5660.0,5697.5,5577.5,5628.5,36002,2028.56,10044,18946.0,52.62,2025-12-17
ALKYLAMINE,EQ,17-Dec-2025,1589.1,1598.0,1599.4,1572.0,1579.6,28171,446.52,4244,13646.0,48.44,2025-12-17
ALLCARGO,EQ,17-Dec-2025,11.11,11.19,11.33,10.86,10.93,4244310,468.35,10449,2501244.0,58.93,2025-12-17
ALLDIGI,EQ,17-Dec-2025,838.75,844.0,844.0,829.0,833.0,1883,15.74,285,1363.0,72.38,2025-12-17
ALLETEC,SM,17-Dec-2025,214.2,218.5,218.5,215.05,215.05,8800,19.05,18,6800.0,77.27,2025-12-17
ALLTIME,EQ,17-Dec-2025,260.65,258.05,263.7,257.35,259.1,40347,104.49,1309,22606.0,56.03,2025-12-17
ALMONDZ,EQ,17-Dec-2025,15.27,15.65,15.65,14.65,14.71,163321,24.4,958,137939.0,84.46,2025-12-17
ALOKINDS,EQ,17-Dec-2025,15.87,15.91,15.95,15.7,15.72,2034042,321.6,6238,1203796.0,59.18,2025-12-17
ALPA,EQ,17-Dec-2025,78.17,80.12,80.12,76.25,76.72,19953,15.48,1142,11521.0,57.74,2025-12-17
ALPEXSOLAR,SM,17-Dec-2025,848.7,845.0,845.0,800.0,805.45,109800,897.44,720,67800.0,61.75,2025-12-17
ALPHA,EQ,17-Dec-2025,47.91,48.39,48.39,47.44,47.58,710862,339.34,3118,433850.0,61.03,2025-12-17
ALPHAETF,EQ,17-Dec-2025,24.92,25.25,25.25,24.69,24.75,382450,94.83,1573,250983.0,65.63,2025-12-17
ALPHAGEO,EQ,17-Dec-2025,218.61,221.0,221.0,217.02,217.54,2771,6.06,120,2264.0,81.7,2025-12-17
ALPL30IETF,EQ,17-Dec-2025,27.8,27.8,27.95,27.67,27.71,847675,235.79,1101,768833.0,90.7,2025-12-17
ALPSINDUS,BE,17-Dec-2025,3.16,3.31,3.31,3.31,3.31,48131,1.59,60,,,2025-12-17
ALUWIND,SM,17-Dec-2025,73.05,70.0,72.0,69.75,72.0,24000,17.09,13,15000.0,62.5,2025-12-17
AMANTA,EQ,17-Dec-2025,104.04,103.0,103.6,101.0,101.73,17167,17.57,570,10514.0,61.25,2025-12-17
AMBER,EQ,17-Dec-2025,6779.5,6820.0,6820.0,6545.0,6580.5,245498,16309.61,31589,88987.0,36.25,2025-12-17
AMBEY,SM,17-Dec-2025,39.2,39.2,39.2,39.2,39.2,2000,0.78,1,2000.0,100.0,2025-12-17
AMBICAAGAR,EQ,17-Dec-2025,25.31,24.8,25.79,24.8,25.15,5715,1.44,45,4873.0,85.27,2025-12-17
AMBIKCO,EQ,17-Dec-2025,1269.7,1257.0,1271.0,1238.0,1244.4,3907,49.0,523,2802.0,71.72,2025-12-17
AMBUJACEM,EQ,17-Dec-2025,548.7,547.0,549.9,539.5,541.3,518141,2817.23,18175,252439.0,48.72,2025-12-17
AMCL,ST,17-Dec-2025,349.35,347.5,355.5,340.05,351.4,9600,33.38,11,9600.0,100.0,2025-12-17
AMDIND,EQ,17-Dec-2025,50.02,50.21,51.76,50.03,50.38,2458,1.25,122,1330.0,54.11,2025-12-17
AMIABLE,SM,17-Dec-2025,63.75,56.05,71.55,56.05,70.5,12800,8.56,6,1600.0,12.5,2025-12-17
AMJLAND,EQ,17-Dec-2025,50.96,51.09,52.6,50.6,51.98,31060,16.17,310,27664.0,89.07,2025-12-17
AMJUMBO,SM,17-Dec-2025,7.8,8.0,8.0,8.0,8.0,8000,0.64,1,8000.0,100.0,2025-12-17
AMNPLST,EQ,17-Dec-2025,205.35,210.0,232.99,210.0,221.13,653896,1472.58,11595,63941.0,9.78,2025-12-17
AMRUTANJAN,EQ,17-Dec-2025,683.9,679.8,694.2,666.0,677.4,31571,214.53,1656,13179.0,41.74,2025-12-17
ANANDRATHI,EQ,17-Dec-2025,2992.4,2997.9,3009.9,2975.0,2989.6,199131,5951.29,13598,141312.0,70.96,2025-12-17
ANANTAM,IV,17-Dec-2025,103.81,103.0,103.85,103.0,103.66,6700,6.94,125,5129.0,76.55,2025-12-17
ANANTRAJ,EQ,17-Dec-2025,539.25,538.1,545.3,523.35,525.45,1744306,9287.63,45295,631892.0,36.23,2025-12-17
ANDHRAPAP,EQ,17-Dec-2025,67.66,66.61,67.93,66.44,66.88,49276,33.09,1270,29778.0,60.43,2025-12-17
ANDHRSUGAR,EQ,17-Dec-2025,75.72,75.95,75.95,74.02,74.29,110531,82.7,1286,78055.0,70.62,2025-12-17
ANGELONE,EQ,17-Dec-2025,2532.4,2543.0,2550.0,2491.0,2504.6,311711,7837.63,19836,57176.0,18.34,2025-12-17
