SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
746GS2073,GS,30-Oct-2025,106.79,105.31,106.65,105.31,106.2,6785,7.2,13,5600.0,82.54,2025-10-30
74GS2035,GS,30-Oct-2025,106.0,106.0,106.0,106.0,106.0,150,0.16,1,150.0,100.0,2025-10-30
74GS2062,GS,30-Oct-2025,103.3,102.5,103.35,102.0,103.35,3007,3.08,5,3000.0,99.77,2025-10-30
754GS2036,GS,30-Oct-2025,109.56,109.51,109.73,109.2,109.32,506882,554.94,296,501634.0,98.96,2025-10-30
75GS2034,GS,30-Oct-2025,107.0,105.5,105.5,105.5,105.5,25000,26.38,1,25000.0,100.0,2025-10-30
772GS2049,GS,30-Oct-2025,105.85,105.85,105.85,103.2,103.2,15,0.02,2,15.0,100.0,2025-10-30
795GS2032,GS,30-Oct-2025,109.0,107.0,107.0,107.0,107.0,1200,1.28,7,1200.0,100.0,2025-10-30
824GS2027,GS,30-Oct-2025,103.33,103.5,103.5,103.5,103.5,4,0.0,1,4.0,100.0,2025-10-30
828GS2027,GS,30-Oct-2025,104.5,104.0,104.0,104.0,104.0,100,0.1,1,100.0,100.0,2025-10-30
828GS2032,GS,30-Oct-2025,110.0,110.8,110.8,110.8,110.8,1550,1.72,3,1550.0,100.0,2025-10-30
832GS2032,GS,30-Oct-2025,111.0,114.0,114.0,114.0,114.0,5,0.01,1,5.0,100.0,2025-10-30
92GS2030,GS,30-Oct-2025,115.19,115.2,115.25,114.2,114.8,21321,24.5,12,21321.0,100.0,2025-10-30
A2ZINFRA,EQ,30-Oct-2025,16.75,16.8,16.94,16.34,16.44,60534,10.05,351,32623.0,53.89,2025-10-30
AAATECH,BE,30-Oct-2025,92.58,92.88,93.8,91.5,93.39,16866,15.71,281,,,2025-10-30
AADHARHFC,EQ,30-Oct-2025,514.8,516.8,516.9,510.5,513.55,96562,495.12,4710,48830.0,50.57,2025-10-30
AAKAAR,SM,30-Oct-2025,86.0,85.5,88.2,85.25,86.95,19200,16.74,9,14400.0,75.0,2025-10-30
AAKASH,EQ,30-Oct-2025,9.13,9.13,9.17,9.04,9.09,48924,4.45,293,39153.0,80.03,2025-10-30
AARADHYA,ST,30-Oct-2025,162.3,162.3,164.0,158.5,162.3,14400,23.33,9,12000.0,83.33,2025-10-30
AAREYDRUGS,BE,30-Oct-2025,93.11,92.06,93.11,92.01,93.11,16719,15.51,71,,,2025-10-30
AARON,EQ,30-Oct-2025,210.02,210.0,217.23,205.21,207.27,28845,60.72,1598,10105.0,35.03,2025-10-30
AARTECH,EQ,30-Oct-2025,57.69,57.71,58.0,56.35,56.55,27591,15.72,619,16125.0,58.44,2025-10-30
AARTIDRUGS,EQ,30-Oct-2025,493.95,494.9,512.0,492.5,502.0,201266,1013.32,8265,67065.0,33.32,2025-10-30
AARTIIND,EQ,30-Oct-2025,385.85,387.0,387.9,380.85,382.8,329093,1263.22,11716,127941.0,38.88,2025-10-30
AARTIPHARM,EQ,30-Oct-2025,831.9,831.9,840.55,820.0,834.65,53587,447.52,5806,25765.0,48.08,2025-10-30
AARTISURF,EQ,30-Oct-2025,465.05,468.1,480.25,455.0,475.75,6631,31.01,672,3843.0,57.96,2025-10-30
AARVI,EQ,30-Oct-2025,122.12,122.0,122.15,119.0,120.41,7006,8.41,152,4973.0,70.98,2025-10-30
AAVAS,EQ,30-Oct-2025,1665.3,1671.9,1688.1,1647.8,1680.8,92983,1544.68,9622,58791.0,63.23,2025-10-30
ABAN,BE,30-Oct-2025,40.52,40.9,40.99,40.1,40.22,20190,8.16,227,,,2025-10-30
ABB,EQ,30-Oct-2025,5289.0,5297.5,5306.0,5237.0,5279.0,121312,6393.47,15660,58107.0,47.9,2025-10-30
ABBOTINDIA,EQ,30-Oct-2025,29705.0,29870.0,29870.0,29525.0,29600.0,5536,1641.18,2898,3573.0,64.54,2025-10-30
ABCAPITAL,EQ,30-Oct-2025,310.8,310.8,328.8,309.6,326.8,27939518,89593.96,121689,11209811.0,40.12,2025-10-30
ABCOTS,EQ,30-Oct-2025,411.1,414.8,421.3,408.15,415.45,95733,397.09,790,56412.0,58.93,2025-10-30
ABDL,EQ,30-Oct-2025,648.75,648.75,654.0,637.05,639.4,465489,2997.94,17481,196694.0,42.26,2025-10-30
ABFRL,EQ,30-Oct-2025,84.5,84.13,84.4,82.61,82.93,2243750,1870.13,16234,1156062.0,51.52,2025-10-30
ABGSEC,EQ,30-Oct-2025,110.79,110.8,111.15,110.79,110.79,18,0.02,4,16.0,88.89,2025-10-30
ABHAPOWER,ST,30-Oct-2025,37.45,38.0,38.0,37.65,37.65,6400,2.42,3,6400.0,100.0,2025-10-30
ABINFRA,EQ,30-Oct-2025,19.1,18.99,19.94,18.94,19.16,169474,32.45,454,99738.0,58.85,2025-10-30
ABLBL,EQ,30-Oct-2025,135.62,136.0,136.16,134.15,134.56,2118862,2847.98,8700,1765239.0,83.31,2025-10-30
ABMINTLLTD,BE,30-Oct-2025,49.62,49.8,52.1,47.51,52.1,1423,0.72,25,,,2025-10-30
ABREL,EQ,30-Oct-2025,1817.8,1808.9,1898.7,1793.2,1890.4,632290,11824.25,51536,211594.0,33.46,2025-10-30
ABSLAMC,EQ,30-Oct-2025,781.3,784.95,784.95,771.2,776.75,225394,1750.31,13351,130562.0,57.93,2025-10-30
ABSLBANETF,EQ,30-Oct-2025,59.59,59.36,59.63,59.28,59.38,17125,10.18,205,12081.0,70.55,2025-10-30
ABSLLIQUID,EQ,30-Oct-2025,1000.0,1000.0,1000.01,999.99,1000.0,15264,152.64,16,14849.0,97.28,2025-10-30
ABSLNN50ET,EQ,30-Oct-2025,73.23,72.55,73.9,72.23,73.19,19277,14.07,195,10634.0,55.16,2025-10-30
ABSLPSE,EQ,30-Oct-2025,10.32,10.35,10.36,10.24,10.28,403296,41.44,486,251795.0,62.43,2025-10-30
ABSMARINE,SM,30-Oct-2025,208.05,210.0,216.0,205.1,210.2,61500,130.26,114,42000.0,68.29,2025-10-30
ACC,EQ,30-Oct-2025,1879.3,1880.8,1887.9,1844.0,1859.4,214003,3992.02,13139,125475.0,58.63,2025-10-30
ACCELYA,EQ,30-Oct-2025,1396.5,1396.5,1398.8,1380.0,1387.4,10141,140.81,1353,5785.0,57.05,2025-10-30
ACCENTMIC,ST,30-Oct-2025,266.0,266.0,278.0,253.0,275.85,41000,110.24,63,36000.0,87.8,2025-10-30
ACCORD,SM,30-Oct-2025,20.9,20.9,20.9,20.9,20.9,4000,0.84,2,4000.0,100.0,2025-10-30
ACCPL,SM,30-Oct-2025,56.75,56.75,57.5,56.75,57.45,6000,3.43,4,6000.0,100.0,2025-10-30
ACCURACY,EQ,30-Oct-2025,6.61,6.6,6.72,6.54,6.63,93367,6.19,468,73885.0,79.13,2025-10-30
ACE,EQ,30-Oct-2025,1105.5,1105.5,1119.0,1101.5,1112.0,113634,1264.68,10339,56265.0,49.51,2025-10-30
ACEINTEG,EQ,30-Oct-2025,23.88,24.47,24.47,23.67,23.83,2660,0.64,73,1882.0,70.75,2025-10-30
ACI,EQ,30-Oct-2025,638.1,639.8,641.5,628.7,637.35,165046,1048.48,9911,63798.0,38.65,2025-10-30
ACL,BE,30-Oct-2025,72.38,72.58,72.58,70.02,72.46,8391,6.01,164,,,2025-10-30
ACLGATI,EQ,30-Oct-2025,60.8,61.5,61.5,60.05,60.67,230581,139.66,1467,131016.0,56.82,2025-10-30
ACMESOLAR,EQ,30-Oct-2025,285.6,285.55,289.75,283.0,288.6,701814,2011.39,14396,377200.0,53.75,2025-10-30
ACUTAAS,EQ,30-Oct-2025,1689.3,1687.0,1737.5,1682.0,1703.5,171118,2925.27,13068,71567.0,41.82,2025-10-30
ADANIENSOL,EQ,30-Oct-2025,967.55,971.9,972.6,950.1,965.65,970141,9315.5,25238,262998.0,27.11,2025-10-30
ADANIENT,EQ,30-Oct-2025,2537.4,2550.0,2559.4,2511.8,2526.9,783328,19842.95,30911,233445.0,29.8,2025-10-30
ADANIGREEN,EQ,30-Oct-2025,1112.6,1112.6,1151.8,1088.7,1140.1,11727335,131620.37,175391,3435106.0,29.29,2025-10-30
ADANIPORTS,EQ,30-Oct-2025,1454.8,1458.0,1463.0,1449.6,1457.9,1380931,20120.09,48332,534930.0,38.74,2025-10-30
ADANIPOWER,EQ,30-Oct-2025,162.1,163.7,164.7,160.2,162.57,64990603,105448.78,208991,18745702.0,28.84,2025-10-30
ADFFOODS,EQ,30-Oct-2025,223.4,222.75,226.07,221.68,222.8,86854,194.74,1564,46381.0,53.4,2025-10-30
ADL,EQ,30-Oct-2025,85.59,84.01,86.9,83.88,84.46,1264,1.07,44,809.0,64.0,2025-10-30
ADOR,EQ,30-Oct-2025,1136.5,1140.0,1150.0,1118.5,1127.35,16044,182.63,1772,7743.0,48.26,2025-10-30
ADROITINFO,EQ,30-Oct-2025,11.7,11.82,11.9,11.31,11.48,31397,3.61,298,24364.0,77.6,2025-10-30
ADSL,EQ,30-Oct-2025,181.21,180.15,182.89,178.11,179.4,133431,239.96,2711,60043.0,45.0,2025-10-30
ADVANCE,EQ,30-Oct-2025,139.02,141.93,142.0,134.49,136.26,421159,579.83,3368,173952.0,41.3,2025-10-30
ADVANIHOTR,EQ,30-Oct-2025,59.06,59.06,60.0,58.67,58.92,30318,17.96,528,20605.0,67.96,2025-10-30
ADVENZYMES,EQ,30-Oct-2025,309.15,308.35,312.0,303.6,310.3,112534,346.84,3265,64368.0,57.2,2025-10-30
AEGISLOG,EQ,30-Oct-2025,785.35,790.0,790.0,765.15,770.05,373807,2882.29,20839,175789.0,47.03,2025-10-30
AEGISVOPAK,EQ,30-Oct-2025,275.7,275.7,277.5,272.6,274.3,222649,611.41,7705,109866.0,49.34,2025-10-30
AEROENTER,EQ,30-Oct-2025,86.94,86.05,88.0,86.05,86.75,181069,157.7,1127,87029.0,48.06,2025-10-30
AEROFLEX,EQ,30-Oct-2025,185.26,184.81,184.81,179.0,179.33,514928,932.36,6920,244340.0,47.45,2025-10-30
AERON,SM,30-Oct-2025,108.5,106.15,111.5,106.15,110.65,50000,55.06,26,42000.0,84.0,2025-10-30
AERONEU,EQ,30-Oct-2025,84.06,82.0,86.7,82.0,83.49,20821,17.53,450,7228.0,34.71,2025-10-30
AETHER,EQ,30-Oct-2025,749.9,749.95,750.45,738.2,740.6,103016,766.44,6644,67540.0,65.56,2025-10-30
AFCONS,EQ,30-Oct-2025,453.3,453.9,457.7,449.3,450.65,280920,1271.94,10949,151094.0,53.79,2025-10-30
AFFLE,EQ,30-Oct-2025,1909.7,1921.9,1942.9,1905.3,1933.0,90219,1740.49,15903,44397.0,49.21,2025-10-30
AFFORDABLE,EQ,30-Oct-2025,255.16,258.0,258.0,248.0,249.64,43984,110.91,1562,26880.0,61.11,2025-10-30
AFIL,EQ,30-Oct-2025,8.07,8.11,8.2,8.03,8.1,868370,70.27,1366,603184.0,69.46,2025-10-30
AFSL,EQ,30-Oct-2025,202.69,203.74,203.74,201.0,201.12,20873,42.02,231,16580.0,79.43,2025-10-30
AGARIND,EQ,30-Oct-2025,861.35,852.75,872.8,852.75,863.05,23033,199.51,837,16806.0,72.96,2025-10-30
AGARWALEYE,EQ,30-Oct-2025,511.35,516.45,521.0,506.1,518.9,125199,644.65,8985,48803.0,38.98,2025-10-30
AGARWALFT,SM,30-Oct-2025,56.45,56.45,59.0,56.0,58.6,13500,7.76,9,10500.0,77.78,2025-10-30
AGARWALTUF,SM,30-Oct-2025,137.05,138.9,138.9,136.0,136.0,24000,32.88,20,16800.0,70.0,2025-10-30
AGI,EQ,30-Oct-2025,839.55,839.55,840.9,824.0,826.4,70571,585.13,6007,45309.0,64.2,2025-10-30
AGIIL,EQ,30-Oct-2025,261.0,264.8,264.8,261.1,262.4,529101,1389.02,2802,407407.0,77.0,2025-10-30
AGNI,ST,30-Oct-2025,24.25,24.0,24.45,23.85,23.95,15000,3.6,6,15000.0,100.0,2025-10-30
AGRITECH,EQ,30-Oct-2025,131.33,130.59,132.81,130.59,132.46,3941,5.21,80,2136.0,54.2,2025-10-30
AGROPHOS,BE,30-Oct-2025,41.5,42.5,42.5,41.03,41.66,7608,3.18,83,,,2025-10-30
AGSTRA,BZ,30-Oct-2025,4.16,4.16,4.23,4.04,4.16,197282,8.17,350,,,2025-10-30
AHCL,BE,30-Oct-2025,124.48,124.48,130.0,124.48,128.44,175291,224.65,717,,,2025-10-30
AHLADA,EQ,30-Oct-2025,59.46,60.59,60.6,58.0,58.76,19633,11.52,284,12946.0,65.94,2025-10-30
AHLEAST,EQ,30-Oct-2025,146.74,150.0,150.0,143.03,145.61,3980,5.79,113,3003.0,75.45,2025-10-30
AHLUCONT,EQ,30-Oct-2025,913.9,915.0,950.0,913.05,941.3,64049,597.46,9599,15862.0,24.77,2025-10-30
AIAENG,EQ,30-Oct-2025,3330.2,3330.2,3330.4,3281.0,3295.7,16692,550.79,3523,10376.0,62.16,2025-10-30
AIIL,EQ,30-Oct-2025,2974.5,2973.9,2980.8,2910.0,2919.1,57617,1689.97,9091,34852.0,60.49,2025-10-30
AILIMITED,SM,30-Oct-2025,38.7,38.7,38.7,38.7,38.7,1500,0.58,1,1500.0,100.0,2025-10-30
AIMTRON,SM,30-Oct-2025,797.35,800.0,838.85,796.0,813.7,98400,805.81,233,54800.0,55.69,2025-10-30
AIRAN,EQ,30-Oct-2025,24.06,24.0,24.25,23.65,23.85,42691,10.17,425,31881.0,74.68,2025-10-30
AIROLAM,EQ,30-Oct-2025,103.85,106.0,106.0,102.61,104.96,2151,2.26,50,2055.0,95.54,2025-10-30
AIRTELPP,E1,30-Oct-2025,1600.2,1599.0,1599.0,1564.0,1573.85,370806,5860.71,1640,316942.0,85.47,2025-10-30
AJANTPHARM,EQ,30-Oct-2025,2461.9,2468.0,2473.2,2430.0,2468.6,51967,1278.34,10898,29957.0,57.65,2025-10-30
AJAXENGG,EQ,30-Oct-2025,610.85,610.85,623.15,608.45,616.55,60427,372.87,2873,24186.0,40.03,2025-10-30
AJMERA,EQ,30-Oct-2025,1022.2,1038.0,1048.0,1020.5,1044.65,85340,881.26,6039,25890.0,30.34,2025-10-30
AJOONI,EQ,30-Oct-2025,5.2,5.22,5.25,5.11,5.17,263231,13.68,478,179349.0,68.13,2025-10-30
AKANKSHA,SM,30-Oct-2025,89.0,87.6,90.5,87.55,90.5,15000,13.36,12,9000.0,60.0,2025-10-30
AKASH,EQ,30-Oct-2025,28.02,28.5,28.9,27.58,28.66,11849,3.38,91,9078.0,76.61,2025-10-30
AKG,EQ,30-Oct-2025,13.59,13.57,13.99,13.3,13.38,66923,9.03,1645,47825.0,71.46,2025-10-30
AKI,EQ,30-Oct-2025,8.06,8.16,8.24,8.02,8.12,60554,4.93,303,49112.0,81.1,2025-10-30
AKIKO,ST,30-Oct-2025,255.55,259.0,268.0,251.0,262.9,12800,33.04,8,11200.0,87.5,2025-10-30
AKSHAR,BE,30-Oct-2025,0.59,0.6,0.61,0.59,0.6,590261,3.57,504,,,2025-10-30
AKSHARCHEM,EQ,30-Oct-2025,279.45,281.4,281.6,271.35,272.5,7031,19.42,657,3886.0,55.27,2025-10-30
AKSHOPTFBR,EQ,30-Oct-2025,7.51,7.52,7.59,7.45,7.51,155615,11.71,439,116946.0,75.15,2025-10-30
AKUMS,EQ,30-Oct-2025,467.0,471.0,471.0,462.5,466.9,73437,342.44,2438,41596.0,56.64,2025-10-30
AKZOINDIA,EQ,30-Oct-2025,3303.8,3303.0,3303.0,3246.3,3270.5,26957,880.47,4298,17164.0,63.67,2025-10-30
ALANKIT,EQ,30-Oct-2025,12.2,12.25,12.32,11.8,12.13,417628,50.17,1391,267476.0,64.05,2025-10-30
ALBERTDAVD,EQ,30-Oct-2025,853.95,857.0,864.0,843.0,844.2,4508,38.46,418,3092.0,68.59,2025-10-30
ALEMBICLTD,EQ,30-Oct-2025,100.84,100.49,101.55,99.6,100.42,166237,167.5,1567,91126.0,54.82,2025-10-30
ALICON,EQ,30-Oct-2025,925.6,924.95,968.05,917.2,949.25,57849,549.52,3178,17747.0,30.68,2025-10-30
ALIVUS,EQ,30-Oct-2025,908.0,912.0,915.45,904.35,907.9,26851,244.07,3397,15046.0,56.04,2025-10-30
ALKALI,EQ,30-Oct-2025,90.72,90.72,90.72,89.1,89.53,3889,3.49,171,3004.0,77.24,2025-10-30
ALKEM,EQ,30-Oct-2025,5535.0,5540.0,5540.5,5454.0,5525.0,78928,4348.57,11161,44082.0,55.85,2025-10-30
ALKYLAMINE,EQ,30-Oct-2025,1903.9,1917.0,1917.0,1876.1,1884.6,13173,248.78,4437,7311.0,55.5,2025-10-30
ALLCARGO,EQ,30-Oct-2025,33.11,33.23,33.47,33.0,33.33,819342,272.29,3395,386724.0,47.2,2025-10-30
ALLDIGI,EQ,30-Oct-2025,887.1,893.3,906.75,865.3,878.35,8040,71.08,913,5669.0,70.51,2025-10-30
ALLETEC,SM,30-Oct-2025,262.4,262.0,262.5,259.95,260.55,6000,15.69,15,4400.0,73.33,2025-10-30
ALLTIME,EQ,30-Oct-2025,303.6,302.1,309.0,300.8,304.0,202358,617.07,4862,108718.0,53.73,2025-10-30
ALMONDZ,EQ,30-Oct-2025,17.02,17.26,18.38,17.01,17.91,217223,38.42,823,172492.0,79.41,2025-10-30
ALOKINDS,EQ,30-Oct-2025,17.59,17.59,17.69,17.39,17.51,2503696,438.21,6748,1293007.0,51.64,2025-10-30
ALPA,EQ,30-Oct-2025,91.03,91.9,92.4,91.11,92.01,7564,6.96,203,6383.0,84.39,2025-10-30
ALPEXSOLAR,SM,30-Oct-2025,1189.3,1196.95,1211.0,1170.0,1178.85,39800,473.06,184,28000.0,70.35,2025-10-30
ALPHA,EQ,30-Oct-2025,49.18,49.05,49.49,48.87,48.99,1636704,801.86,2731,1316768.0,80.45,2025-10-30
ALPHAETF,EQ,30-Oct-2025,25.34,25.39,25.46,25.29,25.37,377019,95.73,755,273980.0,72.67,2025-10-30
ALPHAGEO,EQ,30-Oct-2025,259.17,258.31,264.0,256.87,258.97,7434,19.45,221,5819.0,78.28,2025-10-30
ALPL30IETF,EQ,30-Oct-2025,28.02,28.72,28.72,27.76,27.85,1961615,545.47,1417,1696814.0,86.5,2025-10-30
ALPSINDUS,BE,30-Oct-2025,1.97,2.06,2.06,1.9,2.02,20073,0.4,37,,,2025-10-30
ALUWIND,SM,30-Oct-2025,88.2,91.9,91.9,89.0,89.3,12000,10.81,8,10500.0,87.5,2025-10-30
AMANTA,EQ,30-Oct-2025,122.5,122.49,123.74,121.42,122.28,116795,142.81,878,93818.0,80.33,2025-10-30
AMBER,EQ,30-Oct-2025,8312.5,8325.0,8348.5,8055.0,8085.5,362118,29497.17,46369,153476.0,42.38,2025-10-30
AMBEY,SM,30-Oct-2025,41.5,39.6,39.6,39.6,39.6,2000,0.79,1,2000.0,100.0,2025-10-30
AMBICAAGAR,EQ,30-Oct-2025,25.31,25.43,25.65,25.04,25.5,7418,1.89,43,6918.0,93.26,2025-10-30
AMBIKCO,EQ,30-Oct-2025,1369.8,1375.7,1375.7,1349.0,1352.7,7082,96.16,671,5089.0,71.86,2025-10-30
AMBUJACEM,EQ,30-Oct-2025,571.75,574.0,574.25,565.0,567.9,928349,5278.93,18913,342897.0,36.94,2025-10-30
AMCL,ST,30-Oct-2025,300.0,287.0,298.85,285.0,297.0,10400,29.99,13,9600.0,92.31,2025-10-30
AMDIND,EQ,30-Oct-2025,57.79,57.5,59.18,56.5,56.64,13656,7.82,393,8025.0,58.77,2025-10-30
AMIABLE,SM,30-Oct-2025,67.6,68.8,68.8,68.8,68.8,1600,1.1,1,1600.0,100.0,2025-10-30
AMJLAND,EQ,30-Oct-2025,55.95,56.48,56.48,53.8,55.01,48136,26.51,1305,19344.0,40.19,2025-10-30
AMNPLST,EQ,30-Oct-2025,218.89,221.01,222.0,216.57,218.63,2436,5.34,81,1705.0,69.99,2025-10-30
AMRUTANJAN,EQ,30-Oct-2025,741.5,741.5,754.0,728.0,729.85,17280,128.07,1733,8495.0,49.16,2025-10-30
ANANDRATHI,EQ,30-Oct-2025,3086.4,3094.8,3165.0,3086.5,3139.4,188551,5914.94,41946,78482.0,41.62,2025-10-30
ANANTAM,IV,30-Oct-2025,105.26,106.3,106.3,104.91,105.05,36316,38.22,236,34571.0,95.19,2025-10-30
ANANTRAJ,EQ,30-Oct-2025,635.6,635.8,653.1,633.2,643.25,4226463,27340.82,63718,1402301.0,33.18,2025-10-30
ANDHRAPAP,EQ,30-Oct-2025,78.92,79.6,79.6,77.9,78.19,35616,27.92,578,21166.0,59.43,2025-10-30
ANDHRSUGAR,EQ,30-Oct-2025,82.63,82.49,83.0,81.28,81.79,81068,66.5,1167,42288.0,52.16,2025-10-30
ANGELONE,EQ,30-Oct-2025,2511.7,2513.0,2532.9,2495.1,2513.1,324753,8157.63,16866,100672.0,31.0,2025-10-30
ANIKINDS,EQ,30-Oct-2025,77.23,79.8,81.74,76.0,76.46,99672,77.73,1539,21983.0,22.06,2025-10-30
ANKITMETAL,BZ,30-Oct-2025,1.81,1.8,1.85,1.76,1.81,18343,0.33,40,,,2025-10-30
ANLON,SM,30-Oct-2025,383.0,385.0,389.0,385.0,385.5,2800,10.82,7,2800.0,100.0,2025-10-30
ANMOL,EQ,30-Oct-2025,15.0,14.9,15.06,14.88,14.98,21175,3.17,216,14973.0,70.71,2025-10-30
ANNAPURNA,SM,30-Oct-2025,246.45,246.25,249.3,245.75,246.2,20750,51.41,61,13250.0,63.86,2025-10-30
ANONDITA,ST,30-Oct-2025,540.35,567.35,567.35,541.05,567.35,115000,650.86,57,108000.0,93.91,2025-10-30
ANSALAPI,BZ,30-Oct-2025,4.31,4.3,4.36,4.22,4.23,4914,0.21,52,,,2025-10-30
ANTELOPUS,EQ,30-Oct-2025,569.0,572.0,577.8,556.1,558.75,32302,182.23,1249,19852.0,61.46,2025-10-30
