SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
733GS2026,GS,19-Sep-2025,103.6,103.7,103.78,103.7,103.78,1058,1.1,4,1058.0,100.0,2025-09-19
734GS2064,GS,19-Sep-2025,104.0,104.0,104.0,103.75,103.79,27225,28.29,35,27225.0,100.0,2025-09-19
736GS2052,GS,19-Sep-2025,100.8,100.81,100.81,100.79,100.8,780,0.79,3,780.0,100.0,2025-09-19
737GS2028,GS,19-Sep-2025,106.4,105.8,105.8,105.8,105.8,2305,2.44,1,2305.0,100.0,2025-09-19
738GS2027,GS,19-Sep-2025,104.27,104.21,104.5,104.21,104.29,40826,42.62,25,40826.0,100.0,2025-09-19
73GS2053,GS,19-Sep-2025,103.8,103.8,103.8,103.8,103.8,60,0.06,2,30.0,50.0,2025-09-19
741GS2036,GS,19-Sep-2025,107.5,107.4,107.5,107.05,107.5,21200,22.79,3,21000.0,99.06,2025-09-19
746GS2073,GS,19-Sep-2025,104.5,103.0,104.65,103.0,103.9,682,0.7,13,662.0,97.07,2025-09-19
74GS2062,GS,19-Sep-2025,100.99,101.65,101.7,100.51,100.51,2994,3.04,13,2970.0,99.2,2025-09-19
754GS2036,GS,19-Sep-2025,108.58,108.89,108.89,108.56,108.84,209735,227.84,101,195715.0,93.32,2025-09-19
788GS2030,GS,19-Sep-2025,110.0,104.55,104.55,104.55,104.55,2,0.0,1,2.0,100.0,2025-09-19
82GS2025,GS,19-Sep-2025,104.05,104.08,104.08,102.8,104.08,955,0.99,3,810.0,84.82,2025-09-19
92GS2030,GS,19-Sep-2025,116.8,116.0,118.7,116.0,118.67,2215,2.6,7,2214.0,99.95,2025-09-19
A2ZINFRA,BE,19-Sep-2025,18.2,18.0,18.56,17.91,18.56,104049,18.97,107,,,2025-09-19
AAATECH,EQ,19-Sep-2025,79.11,79.65,79.67,78.39,79.23,12223,9.67,335,6723.0,55.0,2025-09-19
AADHARHFC,EQ,19-Sep-2025,538.55,538.6,542.0,530.3,539.15,339996,1823.26,9748,174675.0,51.38,2025-09-19
AAKAAR,SM,19-Sep-2025,88.25,92.75,93.7,89.5,93.15,57600,53.04,29,36800.0,63.89,2025-09-19
AAKASH,BE,19-Sep-2025,10.01,9.9,10.1,9.9,10.01,48704,4.88,225,,,2025-09-19
AARADHYA,SM,19-Sep-2025,124.65,127.9,127.9,122.5,122.5,302400,375.08,59,302400.0,100.0,2025-09-19
AAREYDRUGS,BE,19-Sep-2025,74.22,74.99,77.93,74.0,77.6,149692,114.13,714,,,2025-09-19
AARON,EQ,19-Sep-2025,198.22,197.5,203.0,197.5,200.59,15257,30.64,509,9950.0,65.22,2025-09-19
AARTECH,EQ,19-Sep-2025,56.69,56.52,58.17,56.5,57.89,129130,74.61,1011,100159.0,77.56,2025-09-19
AARTIDRUGS,EQ,19-Sep-2025,516.65,517.0,534.55,514.35,525.35,475702,2509.39,17765,209075.0,43.95,2025-09-19
AARTIIND,EQ,19-Sep-2025,390.9,392.3,395.3,390.45,393.2,579074,2276.99,15373,303013.0,52.33,2025-09-19
AARTIPHARM,EQ,19-Sep-2025,900.3,899.0,940.5,895.0,930.2,3107758,28853.36,61669,2170601.0,69.84,2025-09-19
AARTISURF,EQ,19-Sep-2025,493.5,485.05,495.7,484.75,488.85,2673,13.06,289,1814.0,67.86,2025-09-19
AARVEEDEN,BE,19-Sep-2025,170.13,167.05,172.3,163.05,163.24,25861,43.02,356,,,2025-09-19
AARVI,EQ,19-Sep-2025,122.85,122.85,126.99,122.85,125.8,16308,20.33,512,10799.0,66.22,2025-09-19
AATMAJ,SM,19-Sep-2025,21.1,20.45,21.75,20.45,21.75,6000,1.28,3,4000.0,66.67,2025-09-19
AAVAS,EQ,19-Sep-2025,1649.9,1649.9,1677.8,1646.0,1670.6,289604,4830.67,23927,228262.0,78.82,2025-09-19
ABAN,BE,19-Sep-2025,43.99,43.64,44.75,43.64,44.46,27113,11.96,206,,,2025-09-19
ABB,EQ,19-Sep-2025,5436.0,5458.8,5464.7,5418.0,5436.9,272034,14795.62,17842,195128.0,71.73,2025-09-19
ABBOTINDIA,EQ,19-Sep-2025,30890.0,31000.0,31055.0,30130.0,30365.0,12743,3890.54,5746,8891.0,69.77,2025-09-19
ABCAPITAL,EQ,19-Sep-2025,290.9,290.95,292.3,288.5,289.15,4509263,13079.55,35585,2990699.0,66.32,2025-09-19
ABCOTS,SM,19-Sep-2025,433.5,434.25,438.85,423.0,434.25,7750,33.62,21,1500.0,19.35,2025-09-19
ABDL,EQ,19-Sep-2025,550.4,555.0,560.0,547.0,549.65,309832,1714.08,10344,159888.0,51.6,2025-09-19
ABFRL,EQ,19-Sep-2025,89.88,90.2,93.15,89.31,92.11,15265494,13988.02,55407,5856073.0,38.36,2025-09-19
ABGSEC,EQ,19-Sep-2025,110.34,110.34,110.43,110.34,110.43,119,0.13,5,119.0,100.0,2025-09-19
ABHAPOWER,ST,19-Sep-2025,42.95,42.05,42.05,41.45,41.85,12800,5.35,8,12800.0,100.0,2025-09-19
ABINFRA,EQ,19-Sep-2025,193.45,195.75,195.85,189.02,191.72,11669,22.37,405,6279.0,53.81,2025-09-19
ABLBL,EQ,19-Sep-2025,146.19,146.0,146.0,140.12,141.44,3103733,4414.37,24234,1885688.0,60.76,2025-09-19
ABMINTLLTD,BE,19-Sep-2025,41.67,41.87,41.87,41.67,41.67,428,0.18,5,,,2025-09-19
ABREL,EQ,19-Sep-2025,1903.5,1903.5,1932.9,1870.1,1886.7,120142,2283.32,14293,54837.0,45.64,2025-09-19
ABSLAMC,EQ,19-Sep-2025,819.35,818.0,827.7,817.6,824.9,410174,3373.57,17880,287744.0,70.15,2025-09-19
ABSLBANETF,EQ,19-Sep-2025,57.0,57.21,57.21,56.63,56.79,828354,470.57,1157,826109.0,99.73,2025-09-19
ABSLLIQUID,EQ,19-Sep-2025,1000.0,1000.0,1000.01,999.99,1000.0,1056,10.56,13,1046.0,99.05,2025-09-19
ABSLNN50ET,EQ,19-Sep-2025,72.33,72.99,73.17,72.62,72.82,7210,5.25,217,5209.0,72.25,2025-09-19
ABSLPSE,EQ,19-Sep-2025,10.08,10.08,10.18,10.04,10.12,2243555,228.09,493,2048523.0,91.31,2025-09-19
ABSMARINE,SM,19-Sep-2025,190.0,186.0,189.0,182.65,186.75,28500,53.11,54,21000.0,73.68,2025-09-19
ACC,EQ,19-Sep-2025,1858.1,1875.5,1888.0,1860.0,1879.1,483333,9062.05,23275,237149.0,49.07,2025-09-19
ACCELYA,EQ,19-Sep-2025,1463.1,1469.9,1518.0,1464.0,1490.5,51360,767.28,6083,27209.0,52.98,2025-09-19
ACCENTMIC,ST,19-Sep-2025,260.75,260.1,269.5,258.0,268.2,11500,30.37,22,10500.0,91.3,2025-09-19
ACCORD,SM,19-Sep-2025,21.0,22.0,22.0,22.0,22.0,2000,0.44,1,2000.0,100.0,2025-09-19
ACCPL,SM,19-Sep-2025,62.85,64.0,65.9,63.8,64.85,27600,17.91,17,20400.0,73.91,2025-09-19
ACCURACY,EQ,19-Sep-2025,7.31,7.31,7.5,7.14,7.17,147976,10.83,580,109799.0,74.2,2025-09-19
ACE,EQ,19-Sep-2025,1145.1,1151.0,1170.0,1143.2,1150.0,444642,5140.09,23260,169529.0,38.13,2025-09-19
ACEINTEG,EQ,19-Sep-2025,25.2,25.02,26.9,25.02,26.1,15269,3.96,126,14411.0,94.38,2025-09-19
ACI,EQ,19-Sep-2025,694.4,694.4,697.95,685.85,695.2,132569,919.15,10695,59287.0,44.72,2025-09-19
ACL,BE,19-Sep-2025,98.05,96.08,96.09,96.08,96.09,36225,34.81,112,,,2025-09-19
ACLGATI,EQ,19-Sep-2025,62.45,62.65,63.1,61.91,62.32,212335,132.48,2265,132290.0,62.3,2025-09-19
ACMESOLAR,EQ,19-Sep-2025,303.85,303.3,303.45,292.7,295.0,1347227,3989.14,29922,698004.0,51.81,2025-09-19
ACUTAAS,EQ,19-Sep-2025,1471.0,1476.9,1507.1,1436.6,1458.1,861253,12606.43,46410,576191.0,66.9,2025-09-19
ADANIENSOL,EQ,19-Sep-2025,837.6,865.0,899.0,855.2,877.15,8119554,71237.01,134879,1417838.0,17.46,2025-09-19
ADANIENT,EQ,19-Sep-2025,2402.0,2495.0,2579.0,2466.1,2524.0,7965135,200722.48,238677,1262529.0,15.85,2025-09-19
ADANIGREEN,EQ,19-Sep-2025,978.9,1025.0,1071.0,1003.0,1030.7,17650332,182542.15,281147,4058181.0,22.99,2025-09-19
ADANIPORTS,EQ,19-Sep-2025,1412.8,1447.8,1460.0,1425.0,1427.8,8069167,116110.4,156496,2159635.0,26.76,2025-09-19
ADANIPOWER,EQ,19-Sep-2025,631.35,676.0,723.0,665.35,709.4,86324006,603066.22,879108,14146055.0,16.39,2025-09-19
ADFFOODS,EQ,19-Sep-2025,230.43,231.99,236.9,230.02,230.91,61002,141.53,3003,19816.0,32.48,2025-09-19
ADL,EQ,19-Sep-2025,88.47,86.2,90.32,85.0,86.87,1356,1.18,71,637.0,46.98,2025-09-19
ADOR,EQ,19-Sep-2025,995.45,995.45,1049.0,992.0,1031.55,23270,238.85,1757,11316.0,48.63,2025-09-19
ADROITINFO,EQ,19-Sep-2025,10.83,10.83,12.2,10.83,11.12,405277,46.67,1943,116863.0,28.84,2025-09-19
ADSL,EQ,19-Sep-2025,203.19,203.6,205.35,197.8,198.88,732118,1473.55,10789,264826.0,36.17,2025-09-19
ADVANIHOTR,EQ,19-Sep-2025,60.1,60.7,60.9,60.06,60.25,23538,14.21,588,16560.0,70.35,2025-09-19
ADVENZYMES,EQ,19-Sep-2025,340.05,340.85,341.6,336.7,339.55,169589,575.52,8210,106301.0,62.68,2025-09-19
AEGISLOG,EQ,19-Sep-2025,784.75,781.55,796.8,779.0,791.55,652179,5142.99,15653,396792.0,60.84,2025-09-19
AEGISVOPAK,EQ,19-Sep-2025,239.59,239.59,245.35,238.73,242.47,692620,1685.79,9436,499443.0,72.11,2025-09-19
AEROENTER,EQ,19-Sep-2025,86.24,86.69,87.31,85.5,85.92,143798,124.35,856,111178.0,77.32,2025-09-19
AEROFLEX,EQ,19-Sep-2025,190.13,189.99,194.1,188.01,189.28,637481,1217.74,14436,240483.0,37.72,2025-09-19
AERON,SM,19-Sep-2025,114.55,112.7,112.7,110.85,111.95,13000,14.54,13,9000.0,69.23,2025-09-19
AERONEU,EQ,19-Sep-2025,103.68,103.81,106.8,97.99,99.34,37774,38.26,1354,16118.0,42.67,2025-09-19
AESTHETIK,SM,19-Sep-2025,124.55,130.75,130.75,130.75,130.75,12000,15.69,5,12000.0,100.0,2025-09-19
AETHER,EQ,19-Sep-2025,732.05,732.25,739.95,726.45,736.1,93510,684.81,3760,58081.0,62.11,2025-09-19
AFCONS,EQ,19-Sep-2025,455.0,454.05,475.0,442.9,461.65,2154882,9910.47,44950,1354580.0,62.86,2025-09-19
AFFLE,EQ,19-Sep-2025,2104.8,2104.8,2185.0,2095.0,2145.2,644067,13873.07,43172,346892.0,53.86,2025-09-19
AFFORDABLE,EQ,19-Sep-2025,253.15,257.6,265.65,253.0,255.55,216751,556.29,2444,176957.0,81.64,2025-09-19
AFIL,EQ,19-Sep-2025,7.59,7.59,8.2,7.56,7.77,6900004,547.25,5050,4238112.0,61.42,2025-09-19
AFSL,EQ,19-Sep-2025,215.06,214.0,215.3,211.2,212.28,11483,24.49,449,8126.0,70.77,2025-09-19
AGARIND,EQ,19-Sep-2025,970.15,963.0,998.0,959.15,989.15,40577,399.55,3379,21944.0,54.08,2025-09-19
AGARWALEYE,EQ,19-Sep-2025,444.05,445.0,459.5,438.3,455.05,136891,616.75,7759,72442.0,52.92,2025-09-19
AGARWALFT,SM,19-Sep-2025,65.35,66.9,68.0,66.0,68.0,30000,20.22,18,24000.0,80.0,2025-09-19
AGARWALTUF,SM,19-Sep-2025,145.45,148.0,148.4,142.65,145.1,140400,202.47,62,110400.0,78.63,2025-09-19
AGI,EQ,19-Sep-2025,839.8,845.0,847.8,836.1,839.7,80818,679.61,5084,42191.0,52.2,2025-09-19
AGIIL,EQ,19-Sep-2025,1179.7,1188.0,1194.0,1165.0,1176.4,291877,3436.07,7247,103990.0,35.63,2025-09-19
AGNI,ST,19-Sep-2025,30.4,30.4,30.5,29.5,30.0,15000,4.55,6,15000.0,100.0,2025-09-19
AGRITECH,EQ,19-Sep-2025,140.81,140.01,141.45,138.0,139.6,3279,4.57,164,2183.0,66.58,2025-09-19
AGROPHOS,BE,19-Sep-2025,39.98,41.96,41.97,41.96,41.97,53847,22.6,109,,,2025-09-19
AGSTRA,BE,19-Sep-2025,4.37,4.28,4.28,4.28,4.28,542341,23.21,537,,,2025-09-19
AGUL,SM,19-Sep-2025,66.0,67.0,67.0,67.0,67.0,2000,1.34,1,2000.0,100.0,2025-09-19
AHCL,EQ,19-Sep-2025,132.96,133.0,137.9,126.2,134.51,1960401,2622.35,14523,921586.0,47.01,2025-09-19
AHLADA,EQ,19-Sep-2025,61.68,61.68,62.75,61.0,61.07,18291,11.24,293,14660.0,80.15,2025-09-19
AHLEAST,EQ,19-Sep-2025,150.0,151.66,152.55,148.22,151.34,4013,6.05,131,2773.0,69.1,2025-09-19
AHLUCONT,EQ,19-Sep-2025,986.25,989.2,995.0,980.15,988.35,30474,301.56,2594,19078.0,62.6,2025-09-19
AIAENG,EQ,19-Sep-2025,3136.6,3136.6,3139.9,3055.1,3074.9,101114,3121.4,19376,70454.0,69.68,2025-09-19
AIIL,EQ,19-Sep-2025,3197.8,3227.3,3227.3,3105.0,3160.4,1364770,43152.09,51264,843432.0,61.8,2025-09-19
AIMTRON,SM,19-Sep-2025,725.6,721.0,739.0,721.0,729.95,30400,222.87,71,19600.0,64.47,2025-09-19
AIRAN,EQ,19-Sep-2025,26.08,26.25,27.49,26.0,26.83,276750,74.77,1324,143729.0,51.93,2025-09-19
AIROLAM,EQ,19-Sep-2025,109.92,110.47,112.0,108.16,110.87,4973,5.47,158,3375.0,67.87,2025-09-19
AIRTELPP,E1,19-Sep-2025,1479.6,1477.0,1508.35,1468.6,1493.5,428002,6388.78,4911,336895.0,78.71,2025-09-19
AISL,SM,19-Sep-2025,101.6,96.55,101.8,96.55,101.8,1800,1.77,3,1800.0,100.0,2025-09-19
AJANTPHARM,EQ,19-Sep-2025,2548.4,2540.0,2560.1,2527.5,2544.6,75435,1919.87,16341,43538.0,57.72,2025-09-19
AJAXENGG,EQ,19-Sep-2025,674.9,683.0,684.0,670.4,675.8,56474,380.91,3512,33832.0,59.91,2025-09-19
AJMERA,EQ,19-Sep-2025,1000.9,1005.9,1060.0,991.9,1052.9,252744,2638.85,15091,131614.0,52.07,2025-09-19
AJOONI,EQ,19-Sep-2025,5.85,5.87,5.87,5.57,5.64,550328,31.23,1214,326925.0,59.41,2025-09-19
AKANKSHA,SM,19-Sep-2025,95.0,95.8,95.8,92.75,92.75,4000,3.8,4,4000.0,100.0,2025-09-19
AKASH,EQ,19-Sep-2025,31.99,31.3,32.39,31.1,31.38,28949,9.14,309,15480.0,53.47,2025-09-19
AKG,EQ,19-Sep-2025,12.56,12.43,12.6,12.43,12.5,32236,4.02,115,26731.0,82.92,2025-09-19
AKI,BE,19-Sep-2025,9.29,9.29,9.75,9.12,9.75,154194,14.88,187,,,2025-09-19
AKIKO,ST,19-Sep-2025,260.1,248.0,264.0,247.1,258.75,70400,175.49,39,60800.0,86.36,2025-09-19
AKSHAR,EQ,19-Sep-2025,0.57,0.58,0.58,0.56,0.56,1961622,11.23,1275,885998.0,45.17,2025-09-19
AKSHARCHEM,EQ,19-Sep-2025,267.75,269.6,272.0,262.45,267.1,2115,5.66,198,1674.0,79.15,2025-09-19
AKSHOPTFBR,EQ,19-Sep-2025,7.89,8.17,8.18,7.87,8.02,53525,4.29,261,33475.0,62.54,2025-09-19
AKUMS,EQ,19-Sep-2025,474.95,477.0,479.6,472.15,476.5,84736,403.6,3299,44246.0,52.22,2025-09-19
AKZOINDIA,EQ,19-Sep-2025,3398.1,3380.1,3398.2,3365.2,3374.8,21937,740.68,2614,13585.0,61.93,2025-09-19
ALANKIT,EQ,19-Sep-2025,13.62,13.76,13.8,13.38,13.42,642057,86.72,1777,474223.0,73.86,2025-09-19
ALBERTDAVD,EQ,19-Sep-2025,810.7,818.0,818.0,799.45,802.05,6276,50.7,357,4742.0,75.56,2025-09-19
ALEMBICLTD,EQ,19-Sep-2025,106.49,106.35,107.05,106.2,106.53,155419,165.7,2982,73981.0,47.6,2025-09-19
ALICON,EQ,19-Sep-2025,857.0,859.35,860.0,840.45,849.0,10865,92.22,1371,7965.0,73.31,2025-09-19
ALIVUS,EQ,19-Sep-2025,946.85,947.25,1078.4,947.25,1047.45,3075322,32012.29,130454,187021.0,6.08,2025-09-19
ALKALI,EQ,19-Sep-2025,95.83,96.79,96.9,94.02,95.75,9502,9.03,443,6960.0,73.25,2025-09-19
ALKEM,EQ,19-Sep-2025,5479.5,5486.0,5575.5,5481.0,5541.5,383661,21242.97,27271,281310.0,73.32,2025-09-19
ALKYLAMINE,EQ,19-Sep-2025,2075.3,2065.0,2099.9,2046.1,2078.0,27347,567.69,6143,14534.0,53.15,2025-09-19
ALLCARGO,EQ,19-Sep-2025,33.87,33.86,34.1,32.6,32.84,3593022,1194.63,15384,2085093.0,58.03,2025-09-19
ALLDIGI,EQ,19-Sep-2025,922.3,928.4,933.5,920.1,923.9,4325,40.14,652,2860.0,66.13,2025-09-19
ALLETEC,SM,19-Sep-2025,290.2,293.0,297.0,293.0,294.8,38000,112.41,75,24000.0,63.16,2025-09-19
ALLTIME,EQ,19-Sep-2025,284.85,284.0,288.8,283.1,284.5,128035,366.05,3003,56169.0,43.87,2025-09-19
ALMONDZ,EQ,19-Sep-2025,20.17,20.4,20.4,20.02,20.14,90262,18.27,407,67651.0,74.95,2025-09-19
ALOKINDS,EQ,19-Sep-2025,18.88,18.94,19.0,18.8,18.87,3515200,663.49,9704,1703868.0,48.47,2025-09-19
ALPA,EQ,19-Sep-2025,94.33,94.51,95.0,94.38,94.88,7606,7.2,194,6544.0,86.04,2025-09-19
ALPEXSOLAR,SM,19-Sep-2025,1295.4,1290.0,1301.55,1271.2,1280.75,62200,798.88,278,32800.0,52.73,2025-09-19
ALPHA,EQ,19-Sep-2025,49.85,49.85,50.05,49.62,49.74,842286,420.09,2883,570080.0,67.68,2025-09-19
ALPHAETF,EQ,19-Sep-2025,25.55,25.3,25.65,25.3,25.48,438510,111.9,1177,280932.0,64.07,2025-09-19
ALPHAGEO,EQ,19-Sep-2025,278.73,266.6,273.8,262.23,268.1,27127,72.17,1286,13451.0,49.59,2025-09-19
ALPL30IETF,EQ,19-Sep-2025,27.83,27.83,27.99,27.71,27.82,238719,66.33,1129,157478.0,65.97,2025-09-19
ALPSINDUS,BE,19-Sep-2025,1.83,1.83,1.84,1.73,1.73,47588,0.83,111,,,2025-09-19
ALUWIND,ST,19-Sep-2025,81.3,81.3,85.35,80.0,85.35,115500,97.15,60,112500.0,97.4,2025-09-19
AMANTA,BE,19-Sep-2025,139.12,138.65,144.9,137.0,141.15,245864,345.67,1997,,,2025-09-19
AMBER,EQ,19-Sep-2025,8261.0,8250.0,8334.0,8243.5,8286.5,186818,15498.09,21459,71154.0,38.09,2025-09-19
AMBEY,SM,19-Sep-2025,41.5,41.2,41.25,40.85,40.85,12000,4.94,6,12000.0,100.0,2025-09-19
AMBICAAGAR,EQ,19-Sep-2025,27.34,27.6,27.6,26.86,26.96,6051,1.64,76,5208.0,86.07,2025-09-19
AMBIKCO,EQ,19-Sep-2025,1558.9,1525.0,1546.7,1510.0,1519.8,10005,152.12,997,5874.0,58.71,2025-09-19
AMBUJACEM,EQ,19-Sep-2025,581.0,588.0,588.5,578.2,582.45,3482230,20316.25,60293,1601109.0,45.98,2025-09-19
AMCL,SM,19-Sep-2025,200.3,200.3,203.9,199.0,200.5,24800,49.73,14,24000.0,96.77,2025-09-19
AMDIND,EQ,19-Sep-2025,58.68,59.01,59.6,56.15,56.73,33147,18.92,588,17224.0,51.96,2025-09-19
AMEYA,SM,19-Sep-2025,101.65,100.35,101.15,100.35,101.15,2000,2.02,2,2000.0,100.0,2025-09-19
AMJLAND,EQ,19-Sep-2025,56.68,56.97,57.8,56.1,57.23,42982,24.51,459,25990.0,60.47,2025-09-19
AMNPLST,EQ,19-Sep-2025,230.57,228.26,231.5,226.5,226.72,6065,13.88,286,4510.0,74.36,2025-09-19
AMRUTANJAN,EQ,19-Sep-2025,750.3,753.2,769.0,748.0,765.0,36573,276.65,2838,28915.0,79.06,2025-09-19
ANANDRATHI,EQ,19-Sep-2025,3065.6,3065.0,3081.0,3015.6,3042.0,102587,3128.06,12877,55646.0,54.24,2025-09-19
ANANTRAJ,EQ,19-Sep-2025,585.5,586.1,647.8,580.15,640.4,23024363,143790.21,317508,4499090.0,19.54,2025-09-19
ANDHRAPAP,EQ,19-Sep-2025,78.94,79.0,79.68,78.17,78.78,66098,52.09,1175,44591.0,67.46,2025-09-19
ANDHRSUGAR,EQ,19-Sep-2025,78.33,78.6,78.6,76.8,77.05,101747,78.62,1464,67502.0,66.34,2025-09-19
ANGELONE,EQ,19-Sep-2025,2265.6,2252.6,2278.0,2235.0,2266.6,494144,11152.67,27008,164070.0,33.2,2025-09-19
ANIKINDS,EQ,19-Sep-2025,69.47,71.08,72.94,69.49,72.94,25608,18.55,195,21045.0,82.18,2025-09-19
ANKITMETAL,BZ,19-Sep-2025,1.94,1.9,1.99,1.9,1.95,19785,0.38,42,,,2025-09-19
ANLON,ST,19-Sep-2025,475.1,470.15,470.15,466.0,466.0,1600,7.49,4,1600.0,100.0,2025-09-19
ANMOL,EQ,19-Sep-2025,16.16,16.01,16.1,15.91,16.05,37241,5.96,247,26957.0,72.39,2025-09-19
ANNAPURNA,SM,19-Sep-2025,264.6,265.95,275.0,265.95,271.6,84750,229.23,182,70750.0,83.48,2025-09-19
ANONDITA,SM,19-Sep-2025,356.5,357.0,360.0,345.0,351.2,134000,470.06,85,106000.0,79.1,2025-09-19
ANSALAPI,BZ,19-Sep-2025,4.92,4.9,4.92,4.82,4.84,28561,1.39,67,,,2025-09-19
ANTGRAPHIC,EQ,19-Sep-2025,1.1,1.1,1.12,1.1,1.11,240312,2.66,273,190480.0,79.26,2025-09-19
ANTHEM,EQ,19-Sep-2025,857.05,856.85,862.9,843.0,846.1,294500,2505.12,14849,140266.0,47.63,2025-09-19
ANUHPHR,EQ,19-Sep-2025,88.22,87.3,89.9,87.3,88.13,34689,30.64,908,24136.0,69.58,2025-09-19
ANUP,EQ,19-Sep-2025,2278.6,2335.0,2576.0,2312.5,2536.7,1206089,30391.66,99416,85675.0,7.1,2025-09-19
ANURAS,EQ,19-Sep-2025,1086.8,1090.0,1098.6,1069.0,1078.0,170419,1837.82,8926,81677.0,47.93,2025-09-19
