SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABH,ST,11-Sep-2026,65.95,62.7,62.7,62.7,62.7,43200,27.09,19,42000.0,100.0,2026-09-11
ABHAPOWER,SM,11-Sep-2026,24.0,23.95,24.0,23.85,23.95,9600,2.3,5,8000.0,100.0,2026-09-11
ABINFRA,BE,11-Sep-2026,11.31,11.5,11.5,11.11,11.34,96146,10.95,192,,,2026-09-11
ABLBL,EQ,11-Sep-2026,84.0,83.56,83.94,82.6,83.61,401584,335.15,4126,226119.0,64.91,2026-09-11
ABMINTLLTD,BE,11-Sep-2026,52.63,52.5,52.5,52.5,52.5,259,0.14,5,,,2026-09-11
ABMKNO,EQ,11-Sep-2026,181.35,181.35,185.0,180.0,181.45,1407,2.55,36,1042.0,75.4,2026-09-11
ABREL,EQ,11-Sep-2026,1337.4,1315.1,1315.2,1276.0,1281.6,346175,4453.06,23293,181665.0,57.66,2026-09-11
ABSL10BANK,EQ,11-Sep-2026,165.0,167.0,170.8,163.16,167.34,1397,2.3,33,1292.0,96.35,2026-09-11
ABSLAMC,EQ,11-Sep-2026,1088.5,1086.0,1116.9,1067.1,1109.9,578949,6362.65,29808,349854.0,66.37,2026-09-11
ABSLBANETF,EQ,11-Sep-2026,57.76,57.34,58.1,57.23,58.01,69129,39.9,1853,45447.0,72.61,2026-09-11
ABSLLIQUID,EQ,11-Sep-2026,1000.0,999.99,1000.01,999.99,1000.0,14903,149.03,33,13944.0,94.93,2026-09-11
ABSLMSCIN,EQ,11-Sep-2026,28.93,29.02,29.09,28.75,28.9,148,0.04,13,147.0,100.0,2026-09-11
ABSLNN50ET,EQ,11-Sep-2026,76.61,78.0,78.61,75.22,76.15,18690,14.24,249,7880.0,52.82,2026-09-11
ABSLPSE,EQ,11-Sep-2026,10.14,10.1,10.14,10.0,10.11,127603,12.9,348,66981.0,53.27,2026-09-11
ABSMARINE,SM,11-Sep-2026,319.45,312.2,324.8,304.0,316.0,111500,347.47,165,75500.0,68.33,2026-09-11
ACC,EQ,11-Sep-2026,1254.3,1251.4,1251.7,1230.6,1246.5,111729,1384.39,11816,41319.0,39.43,2026-09-11
ACCELYA,EQ,11-Sep-2026,1118.1,1118.1,1120.9,1111.1,1118.4,5762,64.3,585,3939.0,71.05,2026-09-11
ACCENTMIC,SM,11-Sep-2026,706.9,711.0,730.0,691.65,725.75,76500,547.21,126,45500.0,62.76,2026-09-11
ACCPL,ST,11-Sep-2026,210.0,207.6,215.0,207.55,215.0,13200,27.93,6,12000.0,90.91,2026-09-11
ACCURACY,BE,11-Sep-2026,4.2,4.06,4.24,4.06,4.19,22964,0.96,126,,,2026-09-11
ACE,EQ,11-Sep-2026,1121.2,1110.0,1134.0,1086.1,1129.0,299344,3314.91,21991,114292.0,41.04,2026-09-11
ACEINTEG,EQ,11-Sep-2026,17.89,18.47,18.47,17.16,17.62,843,0.15,65,679.0,81.12,2026-09-11
ACETEC,SM,11-Sep-2026,144.0,145.0,145.0,145.0,145.0,4800,6.96,4,4800.0,100.0,2026-09-11
ACGL,EQ,11-Sep-2026,1754.6,1702.0,1961.9,1702.0,1785.7,2316,41.44,280,1499.0,71.14,2026-09-11
ACI,EQ,11-Sep-2026,480.55,480.55,481.0,461.6,470.45,306609,1439.25,11297,146845.0,52.28,2026-09-11
ACL,EQ,11-Sep-2026,42.68,42.75,42.94,41.5,42.7,32848,13.91,274,27851.0,89.75,2026-09-11
ACMESOLAR,EQ,11-Sep-2026,397.25,390.05,407.9,389.6,402.3,1235415,4955.31,34055,518437.0,47.95,2026-09-11
ACSTECH,BE,11-Sep-2026,57.86,57.1,59.95,56.5,58.29,220997,127.91,505,,,2026-09-11
ACTIVEINFR,SM,11-Sep-2026,170.0,178.5,185.3,172.55,173.0,11400,20.78,9,10800.0,100.0,2026-09-11
ACUTAAS,EQ,11-Sep-2026,3451.4,3488.0,3488.0,3350.0,3383.7,325242,11110.88,47261,115926.0,40.89,2026-09-11
ADANIENSOL,EQ,11-Sep-2026,1391.9,1375.0,1382.0,1364.2,1373.0,1154404,15846.11,34935,427239.0,44.53,2026-09-11
ADANIENT,EQ,11-Sep-2026,3077.2,3040.0,3065.0,2999.0,3060.0,1815342,55087.59,80412,767389.0,47.55,2026-09-11
ADANIGREEN,EQ,11-Sep-2026,1299.1,1292.6,1302.4,1273.2,1281.3,997068,12790.52,24157,346488.0,37.35,2026-09-11
ADANIPORTS,EQ,11-Sep-2026,1768.0,1755.0,1771.9,1750.8,1764.6,1674823,29479.56,53859,911385.0,61.38,2026-09-11
ADANIPOWER,EQ,11-Sep-2026,213.5,212.0,212.48,208.41,209.97,10271412,21569.8,55201,3360915.0,37.17,2026-09-11
ADDICTIVE,SM,11-Sep-2026,45.25,45.25,47.5,45.25,47.5,24000,11.37,23,23500.0,97.92,2026-09-11
ADDIND,EQ,11-Sep-2026,74.83,80.0,80.0,74.5,77.48,1712,1.29,27,1435.0,98.9,2026-09-11
ADFFOODS,EQ,11-Sep-2026,274.05,270.65,271.65,267.15,269.55,66092,177.67,2221,31875.0,58.57,2026-09-11
ADISOFT,SM,11-Sep-2026,243.15,242.9,251.4,230.0,235.95,113600,274.11,140,56800.0,69.61,2026-09-11
ADL,EQ,11-Sep-2026,71.27,72.02,73.4,70.4,71.54,966,0.69,26,863.0,89.34,2026-09-11
ADOR,EQ,11-Sep-2026,1623.4,1633.9,1633.9,1579.4,1603.7,30109,481.7,3937,14561.0,55.37,2026-09-11
ADROITINFO,EQ,11-Sep-2026,10.87,11.23,11.3,10.66,11.02,20102,2.22,174,13067.0,67.37,2026-09-11
ADSL,EQ,11-Sep-2026,98.54,98.38,101.0,97.05,100.21,98156,97.29,1844,43861.0,54.03,2026-09-11
ADVAIT,EQ,11-Sep-2026,2057.6,2026.0,2086.7,2014.4,2065.0,34152,695.88,4473,14952.0,48.32,2026-09-11
ADVANCE,EQ,11-Sep-2026,119.03,119.03,119.03,116.62,117.85,65560,77.42,1091,29212.0,48.93,2026-09-11
ADVANIHOTR,EQ,11-Sep-2026,48.43,48.99,50.0,48.0,49.18,16431,8.06,376,13107.0,84.01,2026-09-11
ADVENTHTL,EQ,11-Sep-2026,132.39,132.0,132.0,127.0,128.56,108834,140.54,2256,50589.0,59.86,2026-09-11
ADVENZYMES,EQ,11-Sep-2026,303.35,303.35,303.35,292.0,293.4,216076,637.89,6183,130267.0,67.37,2026-09-11
ADVIKCA,EQ,11-Sep-2026,1.04,1.05,1.05,0.91,1.02,603812,6.07,406,422933.0,72.85,2026-09-11
AEGISLOG,EQ,11-Sep-2026,1307.6,1311.1,1364.6,1287.7,1353.6,1216825,16293.08,54754,296880.0,25.88,2026-09-11
AEGISVOPAK,EQ,11-Sep-2026,291.85,289.6,298.4,281.3,295.1,1776446,5217.28,28301,787804.0,49.66,2026-09-11
AEPL,EQ,11-Sep-2026,17.56,18.48,18.48,17.0,17.21,27690,4.88,313,9785.0,45.91,2026-09-11
AEQUS,EQ,11-Sep-2026,229.96,228.1,228.9,222.11,225.97,2450720,5514.64,49327,1016373.0,48.78,2026-09-11
AEROENTER,EQ,11-Sep-2026,135.01,133.6,139.0,130.54,137.09,981278,1328.38,12067,389060.0,45.23,2026-09-11
AEROFLEX,EQ,11-Sep-2026,564.2,560.0,569.5,545.25,563.95,1042637,5830.17,29483,373302.0,39.47,2026-09-11
AERON,SM,11-Sep-2026,85.0,85.0,85.0,85.0,85.0,2000,1.7,2,2000.0,100.0,2026-09-11
AERONEU,EQ,11-Sep-2026,70.03,69.5,72.76,68.35,68.76,81254,56.17,258,32512.0,65.63,2026-09-11
AEROPLANE,EQ,11-Sep-2026,206.9,206.98,207.5,196.56,205.13,4850211,9747.77,14882,2255557.0,51.83,2026-09-11
AESTHETIK,SM,11-Sep-2026,69.05,68.5,68.5,68.5,68.5,1000,0.69,1,1000.0,100.0,2026-09-11
AETHER,EQ,11-Sep-2026,1640.3,1629.9,1691.5,1600.1,1674.7,352268,5782.78,47231,145682.0,53.29,2026-09-11
AFCONS,EQ,11-Sep-2026,260.85,262.3,263.75,249.0,253.8,1849652,4731.54,29211,724310.0,44.31,2026-09-11
AFFLE,EQ,11-Sep-2026,1594.0,1583.1,1586.2,1558.5,1567.6,89489,1405.04,12166,38774.0,47.96,2026-09-11
AFFORDABLE,EQ,11-Sep-2026,162.34,165.9,165.9,157.9,159.88,15027,23.98,425,9725.0,74.04,2026-09-11
AFIL,EQ,11-Sep-2026,8.94,8.9,9.1,8.8,8.92,234271,20.84,397,134114.0,60.84,2026-09-11
AFSL,EQ,11-Sep-2026,201.27,201.5,201.9,201.0,201.0,28715,57.72,104,26362.0,99.12,2026-09-11
AGARIND,EQ,11-Sep-2026,433.85,428.8,434.5,421.0,431.75,45584,194.45,2249,22806.0,54.7,2026-09-11
AGARWALEYE,EQ,11-Sep-2026,508.35,503.0,511.85,493.25,508.4,183331,922.95,13029,57302.0,49.84,2026-09-11
AGARWALTUF,SM,11-Sep-2026,152.3,146.8,149.8,146.15,149.8,6000,8.85,5,4800.0,80.0,2026-09-11
AGI,EQ,11-Sep-2026,778.05,778.0,778.0,756.0,762.65,80322,615.08,7213,30391.0,41.74,2026-09-11
AGIIL,EQ,11-Sep-2026,276.7,275.0,275.2,271.0,272.95,223061,608.08,4748,98520.0,58.56,2026-09-11
AGL,EQ,11-Sep-2026,15.51,15.32,15.69,15.0,15.13,3154038,481.64,6169,944537.0,32.29,2026-09-11
AGNI,SM,11-Sep-2026,16.5,16.45,16.45,16.45,16.45,2500,0.41,1,2500.0,100.0,2026-09-11
AGRITECH,EQ,11-Sep-2026,99.08,100.72,100.72,99.0,99.84,851,0.85,61,607.0,75.4,2026-09-11
AGROPHOS,EQ,11-Sep-2026,23.37,23.79,23.8,23.0,23.5,18506,4.34,225,8436.0,71.74,2026-09-11
AGSTRA,BZ,11-Sep-2026,1.9,1.93,1.94,1.86,1.89,116502,2.2,252,,,2026-09-11
AHCL,EQ,11-Sep-2026,17.54,17.73,20.0,17.54,19.57,150749037,28802.48,744410,19736005.0,14.83,2026-09-11
AHLADA,EQ,11-Sep-2026,35.29,35.48,36.0,34.8,35.06,20179,7.13,128,18068.0,96.25,2026-09-11
AHLEAST,EQ,11-Sep-2026,135.85,136.01,136.01,133.0,133.95,2151,2.89,58,1493.0,80.27,2026-09-11
AHLUCONT,EQ,11-Sep-2026,592.3,587.0,605.9,582.65,601.0,57589,343.2,4208,27063.0,58.72,2026-09-11
AHLWEST,BE,11-Sep-2026,526.0,503.5,505.0,499.7,505.0,165,0.83,9,,,2026-09-11
AIAENG,EQ,11-Sep-2026,4116.3,4116.3,4125.9,4055.6,4096.6,18371,752.06,7833,7261.0,48.96,2026-09-11
AIIL,EQ,11-Sep-2026,512.3,508.0,558.0,503.0,544.35,5994616,32551.18,144695,453462.0,8.53,2026-09-11
AIMTRON,SM,11-Sep-2026,1748.55,1757.0,1800.0,1746.9,1772.95,50800,902.18,244,31800.0,65.43,2026-09-11
AIRAN,EQ,11-Sep-2026,17.04,16.62,17.36,16.5,17.13,109228,18.3,490,81543.0,86.24,2026-09-11
AIROLAM,EQ,11-Sep-2026,85.37,87.95,87.95,83.98,84.25,1901,1.61,82,1347.0,72.61,2026-09-11
AISL,SM,11-Sep-2026,57.5,54.7,54.7,54.65,54.65,1200,0.66,2,1200.0,100.0,2026-09-11
AJANTPHARM,EQ,11-Sep-2026,3520.0,3516.0,3560.0,3460.0,3533.4,45547,1600.89,13135,21303.0,54.82,2026-09-11
AJAXENGG,EQ,11-Sep-2026,589.5,588.0,595.0,576.0,590.6,71818,422.41,10612,34596.0,57.43,2026-09-11
AJMERA,EQ,11-Sep-2026,118.74,116.5,118.15,114.66,116.75,411339,477.89,4943,180854.0,49.14,2026-09-11
AJOONI,EQ,11-Sep-2026,3.5,3.46,3.52,3.4,3.47,416976,14.31,688,313548.0,77.65,2026-09-11
AKANKSHA,SM,11-Sep-2026,131.0,131.0,134.0,131.0,132.85,4000,5.3,4,1000.0,100.0,2026-09-11
AKASH,EQ,11-Sep-2026,24.88,24.87,25.48,24.79,24.86,5123,1.29,58,4349.0,86.34,2026-09-11
AKCAPIT,EQ,11-Sep-2026,1702.5,1697.9,1744.9,1686.0,1708.4,887,15.12,49,606.0,98.86,2026-09-11
AKG,EQ,11-Sep-2026,10.73,10.72,10.75,10.13,10.61,23492,2.45,217,16858.0,78.52,2026-09-11
AKI,BE,11-Sep-2026,6.46,6.15,6.15,6.14,6.14,88073,5.41,274,,,2026-09-11
AKIKO,SM,11-Sep-2026,430.0,429.0,432.5,429.0,432.5,20800,89.28,21,17600.0,88.0,2026-09-11
AKSHAR,EQ,11-Sep-2026,0.42,0.42,0.43,0.41,0.41,895612,3.74,213,444464.0,55.72,2026-09-11
AKSHARCHEM,BE,11-Sep-2026,408.45,390.0,428.85,388.05,423.4,18217,74.79,387,,,2026-09-11
AKSHOPTFBR,BE,11-Sep-2026,8.79,8.55,8.85,8.36,8.78,739713,63.25,839,,,2026-09-11
AKUMS,EQ,11-Sep-2026,749.65,753.0,784.4,740.5,776.35,398725,3074.93,20842,172242.0,49.15,2026-09-11
ALANKIT,EQ,11-Sep-2026,8.01,8.15,8.18,7.5,7.91,185587,14.58,970,130392.0,71.27,2026-09-11
ALBERTDAVD,EQ,11-Sep-2026,850.0,847.65,850.45,835.5,844.35,2805,23.66,180,2101.0,86.39,2026-09-11
ALEMBICLTD,EQ,11-Sep-2026,106.5,105.32,105.9,103.14,104.33,698680,728.15,7514,298237.0,47.45,2026-09-11
ALFREDHE,EQ,11-Sep-2026,2900.0,2830.0,2979.9,2775.5,2845.0,125,3.52,27,110.0,89.43,2026-09-11
ALGOQUANT,EQ,11-Sep-2026,63.94,63.63,65.55,63.5,64.61,1630807,1044.16,2668,783449.0,54.32,2026-09-11
ALICON,EQ,11-Sep-2026,740.6,731.4,743.85,712.4,733.4,18905,137.4,1741,9459.0,57.01,2026-09-11
ALIVUS,EQ,11-Sep-2026,1390.2,1385.0,1398.1,1376.1,1386.8,74367,1029.97,6043,40835.0,64.41,2026-09-11
ALKALI,EQ,11-Sep-2026,79.19,77.61,78.78,75.2,77.25,19801,15.23,447,9965.0,53.41,2026-09-11
ALKEM,EQ,11-Sep-2026,5138.0,5122.0,5128.0,5051.0,5087.5,238760,12137.84,14707,178844.0,78.42,2026-09-11
ALKYLAMINE,EQ,11-Sep-2026,1920.3,1920.3,1920.3,1859.1,1867.5,67897,1275.81,12376,30338.0,53.69,2026-09-11
ALLCARGO,EQ,11-Sep-2026,12.26,12.2,12.31,12.0,12.16,10086572,1224.27,8425,3187642.0,34.61,2026-09-11
ALLDIGI,EQ,11-Sep-2026,802.7,802.7,802.7,795.15,797.3,1925,15.36,359,1206.0,74.72,2026-09-11
ALLETEC,SM,11-Sep-2026,134.25,130.0,133.35,126.1,132.0,20000,26.12,43,14000.0,70.0,2026-09-11
ALLTIME,EQ,11-Sep-2026,210.16,209.9,225.76,200.0,221.15,431750,922.61,8753,115363.0,32.8,2026-09-11
ALMONDZ,EQ,11-Sep-2026,19.54,19.54,19.6,19.0,19.13,165677,31.67,421,124993.0,81.37,2026-09-11
ALOKINDS,EQ,11-Sep-2026,7.4,7.4,7.41,7.25,7.36,13200683,967.42,10845,5698833.0,52.5,2026-09-11
ALPA,EQ,11-Sep-2026,62.62,62.93,63.2,61.0,61.69,10634,6.62,133,5828.0,86.87,2026-09-11
ALPEXSOLAR,SM,11-Sep-2026,898.9,904.0,940.0,881.1,934.2,45200,411.1,339,28500.0,81.9,2026-09-11
ALPHA,EQ,11-Sep-2026,54.27,54.74,54.74,53.0,54.06,1159861,624.16,3498,594012.0,56.31,2026-09-11
ALPHAETF,EQ,11-Sep-2026,26.57,26.55,26.56,26.13,26.49,253862,66.78,977,124490.0,52.51,2026-09-11
ALPHAGEO,BE,11-Sep-2026,321.8,315.0,318.0,302.65,310.25,7489,23.28,197,,,2026-09-11
ALPINETEX,EQ,11-Sep-2026,58.22,58.5,58.5,56.35,57.13,94740,54.0,1527,42118.0,50.64,2026-09-11
ALPL30IETF,EQ,11-Sep-2026,27.37,27.37,27.37,27.07,27.25,122468,33.31,813,47928.0,47.89,2026-09-11
ALUFLUOR,EQ,11-Sep-2026,497.15,484.05,499.0,484.05,487.4,8607,41.92,423,7160.0,90.68,2026-09-11
