SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
740IIFCL33,N1,16-Dec-2025,1195.0,1155.3,1183.0,1155.3,1183.0,3100,36.23,5,2000.0,64.52,2025-12-16
741GS2036,GS,16-Dec-2025,107.7,108.35,108.35,107.86,107.86,148,0.16,2,148.0,100.0,2025-12-16
746GS2073,GS,16-Dec-2025,100.5,101.0,101.0,100.5,100.5,1100,1.11,8,1100.0,100.0,2025-12-16
74GS2062,GS,16-Dec-2025,101.21,100.05,102.0,100.05,101.09,4104,4.17,6,4102.0,99.95,2025-12-16
754GS2036,GS,16-Dec-2025,106.05,106.0,106.12,105.95,106.08,185291,196.5,133,185241.0,99.97,2025-12-16
772GS2049,GS,16-Dec-2025,101.7,105.04,105.04,105.04,105.04,12,0.01,1,12.0,100.0,2025-12-16
813GS2045,GS,16-Dec-2025,117.25,111.39,115.0,111.39,111.46,200,0.22,3,100.0,50.0,2025-12-16
828GS2027,GS,16-Dec-2025,106.0,105.99,105.99,105.99,105.99,800,0.85,1,800.0,100.0,2025-12-16
828GS2032,GS,16-Dec-2025,113.0,109.55,109.55,109.55,109.55,1,0.0,1,1.0,100.0,2025-12-16
897GS2030,GS,16-Dec-2025,110.35,111.85,112.0,111.8,111.8,5765,6.45,7,5765.0,100.0,2025-12-16
92GS2030,GS,16-Dec-2025,114.0,114.3,114.3,114.28,114.28,2851,3.26,5,2851.0,100.0,2025-12-16
A2ZINFRA,EQ,16-Dec-2025,14.68,14.68,14.99,14.5,14.59,72152,10.62,194,61808.0,85.66,2025-12-16
AAATECH,BE,16-Dec-2025,99.31,99.02,101.9,99.02,100.43,19776,19.88,214,,,2025-12-16
AADHARHFC,EQ,16-Dec-2025,497.35,500.0,500.0,486.7,490.95,174325,856.46,17905,98814.0,56.68,2025-12-16
AAKAAR,SM,16-Dec-2025,76.0,75.8,79.5,75.8,79.5,4800,3.7,3,4800.0,100.0,2025-12-16
AAKASH,EQ,16-Dec-2025,8.85,8.99,8.99,8.7,8.84,56123,4.93,301,46032.0,82.02,2025-12-16
AAREYDRUGS,EQ,16-Dec-2025,65.34,64.01,67.9,63.95,67.66,611003,405.24,1363,400866.0,65.61,2025-12-16
AARON,EQ,16-Dec-2025,180.42,180.4,182.38,177.64,179.76,6739,12.13,308,4774.0,70.84,2025-12-16
AARTECH,EQ,16-Dec-2025,49.16,48.92,50.28,48.76,49.08,26506,13.06,768,17722.0,66.86,2025-12-16
AARTIDRUGS,EQ,16-Dec-2025,392.85,392.85,392.85,386.1,387.65,73825,287.1,3783,44579.0,60.38,2025-12-16
AARTIIND,EQ,16-Dec-2025,376.3,374.0,375.95,370.6,372.5,597731,2229.29,18743,182429.0,30.52,2025-12-16
AARTIPHARM,EQ,16-Dec-2025,757.3,757.3,763.15,745.45,754.95,99189,748.65,11527,46217.0,46.59,2025-12-16
AARTISURF,EQ,16-Dec-2025,406.6,410.0,410.7,403.0,404.15,3029,12.27,263,2185.0,72.14,2025-12-16
AARTISURF,P1,16-Dec-2025,158.0,158.0,158.0,128.2,143.1,41,0.06,4,21.0,51.22,2025-12-16
AARVI,EQ,16-Dec-2025,121.22,121.91,123.03,121.0,121.07,7450,9.08,477,3965.0,53.22,2025-12-16
AATMAJ,SM,16-Dec-2025,19.35,19.5,23.2,19.5,22.45,70000,15.34,24,66000.0,94.29,2025-12-16
AAVAS,EQ,16-Dec-2025,1549.1,1540.0,1540.1,1468.0,1487.0,311486,4650.88,27609,152951.0,49.1,2025-12-16
ABAN,BE,16-Dec-2025,28.93,29.0,29.09,27.49,27.49,107168,29.66,725,,,2025-12-16
ABB,EQ,16-Dec-2025,5285.0,5280.0,5280.0,5227.0,5242.0,71299,3746.7,8138,37714.0,52.9,2025-12-16
ABBOTINDIA,EQ,16-Dec-2025,27885.0,28010.0,28010.0,27770.0,27805.0,2415,671.95,1397,1387.0,57.43,2025-12-16
ABCAPITAL,EQ,16-Dec-2025,351.8,352.5,353.4,346.1,348.05,3580090,12528.49,69959,1862860.0,52.03,2025-12-16
ABCOTS,EQ,16-Dec-2025,411.9,414.55,416.95,409.55,413.95,2870,11.87,313,1009.0,35.16,2025-12-16
ABDL,EQ,16-Dec-2025,626.1,625.4,631.0,619.0,623.45,154626,964.18,6788,63917.0,41.34,2025-12-16
ABFRL,EQ,16-Dec-2025,75.43,75.37,75.48,73.5,74.16,2648808,1969.1,17206,1285142.0,48.52,2025-12-16
ABGSEC,EQ,16-Dec-2025,110.66,111.24,111.24,111.24,111.24,2,0.0,2,2.0,100.0,2025-12-16
ABHAPOWER,SM,16-Dec-2025,34.2,33.5,33.6,33.0,33.0,6400,2.13,4,6400.0,100.0,2025-12-16
ABINFRA,EQ,16-Dec-2025,18.94,19.05,19.39,18.9,18.99,143677,27.28,443,112057.0,77.99,2025-12-16
ABLBL,EQ,16-Dec-2025,128.64,128.15,130.68,125.46,126.9,2365892,3011.31,40276,1254825.0,53.04,2025-12-16
ABMINTLLTD,EQ,16-Dec-2025,41.87,41.87,42.71,41.87,42.66,70,0.03,6,49.0,70.0,2025-12-16
ABREL,EQ,16-Dec-2025,1721.5,1701.1,1723.0,1680.0,1700.4,153360,2609.0,11766,99531.0,64.9,2025-12-16
ABSLAMC,EQ,16-Dec-2025,748.5,753.15,772.0,746.2,769.75,206430,1575.84,15063,110069.0,53.32,2025-12-16
ABSLBANETF,EQ,16-Dec-2025,60.7,60.58,60.62,60.3,60.32,43138,26.03,207,37254.0,86.36,2025-12-16
ABSLLIQUID,EQ,16-Dec-2025,1000.0,1000.0,1000.01,999.99,999.99,160488,1604.88,179,156038.0,97.23,2025-12-16
ABSLNN50ET,EQ,16-Dec-2025,71.92,71.8,71.84,71.35,71.45,11423,8.18,178,9063.0,79.34,2025-12-16
ABSLPSE,EQ,16-Dec-2025,9.84,9.88,9.88,9.72,9.76,264558,25.79,709,174055.0,65.79,2025-12-16
ABSMARINE,SM,16-Dec-2025,208.1,205.1,207.8,201.3,202.05,31500,64.1,60,26000.0,82.54,2025-12-16
ACC,EQ,16-Dec-2025,1777.6,1783.0,1784.7,1767.5,1771.4,112332,1990.37,11370,66455.0,59.16,2025-12-16
ACCELYA,EQ,16-Dec-2025,1302.7,1297.2,1315.8,1296.1,1311.7,7897,103.36,825,5287.0,66.95,2025-12-16
ACCENTMIC,SM,16-Dec-2025,342.95,343.0,348.7,341.0,344.65,17000,58.73,33,9500.0,55.88,2025-12-16
ACCPL,ST,16-Dec-2025,90.85,90.85,92.65,90.85,90.85,12000,10.95,9,12000.0,100.0,2025-12-16
ACCURACY,EQ,16-Dec-2025,5.71,5.6,5.85,5.5,5.61,119342,6.68,750,89812.0,75.26,2025-12-16
ACE,EQ,16-Dec-2025,995.9,993.0,993.0,971.0,975.3,203094,1991.39,18555,62833.0,30.94,2025-12-16
ACEINTEG,EQ,16-Dec-2025,21.78,22.32,22.32,21.16,21.94,643,0.14,61,511.0,79.47,2025-12-16
ACI,EQ,16-Dec-2025,501.85,501.85,514.75,493.2,508.0,128606,647.91,8748,64723.0,50.33,2025-12-16
ACL,EQ,16-Dec-2025,70.46,70.46,75.89,70.2,72.14,45876,33.6,466,28745.0,62.66,2025-12-16
ACMESOLAR,EQ,16-Dec-2025,230.57,229.5,233.6,226.58,230.92,588679,1356.43,13281,285945.0,48.57,2025-12-16
ACTIVEINFR,SM,16-Dec-2025,172.2,171.0,171.0,171.0,171.0,600,1.03,1,600.0,100.0,2025-12-16
ACUTAAS,EQ,16-Dec-2025,1630.7,1634.9,1710.1,1624.8,1694.4,670542,11271.44,47353,365479.0,54.51,2025-12-16
ADANIENPP,E1,16-Dec-2025,1378.9,1348.0,1359.0,1311.0,1322.7,388459,5159.98,7563,349492.0,89.97,2025-12-16
ADANIENSOL,EQ,16-Dec-2025,1016.45,1009.65,1014.7,988.2,994.3,742084,7424.15,23147,302842.0,40.81,2025-12-16
ADANIENT,EQ,16-Dec-2025,2278.9,2270.0,2276.8,2232.1,2247.9,654714,14720.88,34760,231579.0,35.37,2025-12-16
ADANIGREEN,EQ,16-Dec-2025,1047.6,1044.0,1044.0,1022.2,1028.2,1086779,11201.9,25248,388433.0,35.74,2025-12-16
ADANIPORTS,EQ,16-Dec-2025,1512.6,1512.6,1512.6,1494.2,1499.0,1122212,16855.44,70462,663794.0,59.15,2025-12-16
ADANIPOWER,EQ,16-Dec-2025,144.38,144.75,145.8,143.94,145.33,12127744,17582.93,67065,4269197.0,35.2,2025-12-16
ADFFOODS,EQ,16-Dec-2025,215.31,214.2,219.25,213.5,218.04,123358,267.95,2718,53750.0,43.57,2025-12-16
ADL,EQ,16-Dec-2025,81.36,80.0,82.8,78.0,82.4,504,0.41,33,398.0,78.97,2025-12-16
ADOR,EQ,16-Dec-2025,1058.3,1060.0,1060.4,1032.0,1040.0,6640,69.53,902,3476.0,52.35,2025-12-16
ADROITINFO,EQ,16-Dec-2025,10.0,9.91,10.19,9.91,10.14,23313,2.36,126,19320.0,82.87,2025-12-16
ADSL,EQ,16-Dec-2025,157.02,158.4,158.4,155.13,156.12,52357,81.73,1517,30127.0,57.54,2025-12-16
ADVANCE,EQ,16-Dec-2025,124.5,125.9,126.89,117.51,118.32,159448,193.31,2733,84509.0,53.0,2025-12-16
ADVANIHOTR,EQ,16-Dec-2025,57.68,57.02,57.86,57.02,57.38,16867,9.69,545,7865.0,46.63,2025-12-16
ADVENTHTL,EQ,16-Dec-2025,218.2,216.01,217.97,208.0,211.0,129764,276.2,3580,57701.0,44.47,2025-12-16
ADVENZYMES,EQ,16-Dec-2025,312.8,312.25,312.25,302.6,306.2,82508,252.78,3464,43689.0,52.95,2025-12-16
AEGISLOG,EQ,16-Dec-2025,751.05,747.0,751.4,734.7,741.3,148904,1103.71,12112,85779.0,57.61,2025-12-16
AEGISVOPAK,EQ,16-Dec-2025,249.45,250.0,259.3,243.5,254.7,530412,1333.96,18597,258851.0,48.8,2025-12-16
AEQUS,EQ,16-Dec-2025,140.75,140.75,143.99,138.11,139.99,5085216,7151.05,50740,1028641.0,20.23,2025-12-16
AEROENTER,EQ,16-Dec-2025,79.99,80.0,80.75,78.61,80.02,184491,146.46,1797,147781.0,80.1,2025-12-16
AEROFLEX,EQ,16-Dec-2025,182.58,183.4,184.79,179.01,179.83,301911,547.01,3942,166038.0,55.0,2025-12-16
AERON,SM,16-Dec-2025,96.0,98.95,99.0,98.95,99.0,2000,1.98,2,2000.0,100.0,2025-12-16
AERONEU,EQ,16-Dec-2025,82.61,82.7,83.84,77.6,80.43,39222,31.58,1262,11006.0,28.06,2025-12-16
AETHER,EQ,16-Dec-2025,879.65,879.65,885.0,860.0,864.3,66162,572.27,7953,30070.0,45.45,2025-12-16
AFCONS,EQ,16-Dec-2025,399.05,399.0,401.5,395.05,396.05,173787,692.42,6851,88975.0,51.2,2025-12-16
AFFLE,EQ,16-Dec-2025,1700.4,1700.4,1729.9,1685.0,1711.6,205603,3516.41,27680,95307.0,46.35,2025-12-16
AFFORDABLE,EQ,16-Dec-2025,212.04,213.0,214.97,207.72,212.97,28094,59.22,1453,9052.0,32.22,2025-12-16
AFIL,EQ,16-Dec-2025,6.99,7.03,7.07,6.8,6.88,1013812,70.16,1987,657113.0,64.82,2025-12-16
AFSL,EQ,16-Dec-2025,201.72,201.72,201.72,201.0,201.01,5201,10.46,151,3771.0,72.51,2025-12-16
AGARIND,EQ,16-Dec-2025,685.25,692.7,723.7,682.55,697.35,34538,243.69,2979,14594.0,42.25,2025-12-16
AGARWALEYE,EQ,16-Dec-2025,498.0,498.0,499.0,490.0,491.45,67314,332.24,3937,31409.0,46.66,2025-12-16
AGARWALFT,SM,16-Dec-2025,39.9,40.85,41.7,40.5,40.5,9000,3.67,5,7500.0,83.33,2025-12-16
AGARWALTUF,SM,16-Dec-2025,129.35,131.95,131.95,125.0,126.05,40800,52.1,29,32400.0,79.41,2025-12-16
AGI,EQ,16-Dec-2025,731.85,734.9,734.9,721.15,721.9,39232,284.87,1992,30734.0,78.34,2025-12-16
AGIIL,EQ,16-Dec-2025,261.3,264.0,270.0,260.0,266.55,76601,202.86,1591,44023.0,57.47,2025-12-16
AGNI,SM,16-Dec-2025,23.6,23.6,23.6,23.3,23.3,7500,1.76,3,7500.0,100.0,2025-12-16
AGRITECH,EQ,16-Dec-2025,145.16,144.0,174.19,141.05,168.52,976164,1643.89,13799,174997.0,17.93,2025-12-16
AGROPHOS,EQ,16-Dec-2025,38.33,38.1,38.9,37.65,38.04,25726,9.87,547,13187.0,51.26,2025-12-16
AGSTRA,BZ,16-Dec-2025,4.23,4.3,4.3,4.1,4.16,130910,5.45,395,,,2025-12-16
AGUL,SM,16-Dec-2025,61.75,58.7,64.8,58.7,64.8,26000,15.54,10,24000.0,92.31,2025-12-16
AHCL,BE,16-Dec-2025,139.53,139.53,143.0,138.5,139.46,64055,89.71,334,,,2025-12-16
AHLADA,EQ,16-Dec-2025,49.9,50.45,50.48,49.32,49.79,2752,1.38,70,2209.0,80.27,2025-12-16
AHLEAST,EQ,16-Dec-2025,133.39,130.52,134.49,130.52,133.07,7496,9.86,127,5029.0,67.09,2025-12-16
AHLUCONT,EQ,16-Dec-2025,970.1,965.0,970.1,942.7,952.45,55914,533.32,6056,30390.0,54.35,2025-12-16
AIAENG,EQ,16-Dec-2025,3893.8,3882.0,3886.0,3750.0,3763.9,45887,1738.59,10909,17591.0,38.34,2025-12-16
AIIL,EQ,16-Dec-2025,2686.0,2681.2,2848.8,2671.2,2808.3,243713,6806.34,30604,63603.0,26.1,2025-12-16
AIMTRON,ST,16-Dec-2025,803.6,786.05,814.05,786.05,803.55,12600,101.09,52,11000.0,87.3,2025-12-16
AIRAN,EQ,16-Dec-2025,18.32,18.54,18.54,18.25,18.27,24926,4.57,296,21278.0,85.36,2025-12-16
AIROLAM,EQ,16-Dec-2025,101.35,100.8,104.5,100.8,102.98,6648,6.86,45,6574.0,98.89,2025-12-16
AIRTELPP,E1,16-Dec-2025,1556.4,1542.3,1590.0,1542.3,1571.0,346500,5443.23,3602,310113.0,89.5,2025-12-16
AJANTPHARM,EQ,16-Dec-2025,2642.1,2650.0,2655.0,2589.3,2596.2,27722,722.61,8504,16154.0,58.27,2025-12-16
AJAXENGG,EQ,16-Dec-2025,608.65,609.0,613.45,600.0,602.2,28050,169.68,2640,17400.0,62.03,2025-12-16
AJMERA,EQ,16-Dec-2025,1002.4,1006.0,1007.9,964.2,968.3,33023,322.84,1760,18567.0,56.22,2025-12-16
AJOONI,EQ,16-Dec-2025,4.44,4.65,4.65,4.33,4.36,420256,18.56,982,369053.0,87.82,2025-12-16
AKANKSHA,SM,16-Dec-2025,72.85,72.15,72.15,72.15,72.15,2000,1.44,2,2000.0,100.0,2025-12-16
AKASH,EQ,16-Dec-2025,25.79,25.91,26.19,25.56,26.08,6454,1.68,36,5347.0,82.85,2025-12-16
AKG,EQ,16-Dec-2025,12.3,12.3,12.6,12.2,12.42,32276,4.0,193,31132.0,96.46,2025-12-16
AKI,EQ,16-Dec-2025,7.24,7.38,7.44,7.1,7.17,30579,2.21,151,27652.0,90.43,2025-12-16
AKIKO,ST,16-Dec-2025,272.0,272.0,272.0,258.5,261.75,2400,6.36,3,2400.0,100.0,2025-12-16
AKSHAR,EQ,16-Dec-2025,0.53,0.53,0.54,0.53,0.53,445778,2.37,320,392738.0,88.1,2025-12-16
AKSHARCHEM,EQ,16-Dec-2025,248.6,253.95,254.0,246.35,250.4,9754,24.42,338,4101.0,42.04,2025-12-16
AKSHOPTFBR,EQ,16-Dec-2025,6.59,6.57,6.66,6.54,6.56,87568,5.76,258,64470.0,73.62,2025-12-16
AKUMS,EQ,16-Dec-2025,423.05,422.1,424.85,420.5,420.7,42232,178.13,4898,26561.0,62.89,2025-12-16
AKZOINDIA,EQ,16-Dec-2025,3633.9,3633.9,3679.7,3591.0,3624.0,44742,1628.42,8717,16098.0,35.98,2025-12-16
ALANKIT,EQ,16-Dec-2025,10.98,10.9,11.08,10.67,10.74,256545,27.65,958,167614.0,65.34,2025-12-16
ALBERTDAVD,EQ,16-Dec-2025,752.05,752.05,759.9,736.05,745.15,3022,22.54,431,1701.0,56.29,2025-12-16
ALEMBICLTD,EQ,16-Dec-2025,102.35,101.9,102.5,101.1,102.35,173263,176.44,1781,85087.0,49.11,2025-12-16
ALICON,EQ,16-Dec-2025,855.0,847.2,865.0,842.3,846.15,3605,30.78,551,2107.0,58.45,2025-12-16
ALIVUS,EQ,16-Dec-2025,910.8,919.8,921.6,907.0,911.75,66682,609.77,6491,37221.0,55.82,2025-12-16
ALKALI,EQ,16-Dec-2025,82.54,82.97,82.97,79.22,80.18,3150,2.55,152,2194.0,69.65,2025-12-16
ALKEM,EQ,16-Dec-2025,5624.5,5601.0,5678.5,5584.0,5663.5,93566,5280.53,13347,59474.0,63.56,2025-12-16
ALKYLAMINE,EQ,16-Dec-2025,1614.2,1607.0,1625.0,1580.2,1589.1,21720,347.44,3639,12788.0,58.88,2025-12-16
ALLCARGO,EQ,16-Dec-2025,11.59,11.68,11.83,10.98,11.11,6053423,684.58,11135,3671100.0,60.65,2025-12-16
ALLDIGI,EQ,16-Dec-2025,860.65,866.3,877.85,834.45,838.75,2968,25.27,1422,1798.0,60.58,2025-12-16
ALLETEC,SM,16-Dec-2025,216.6,219.5,219.95,214.2,214.2,10400,22.59,25,6800.0,65.38,2025-12-16
ALLTIME,EQ,16-Dec-2025,265.05,264.55,264.55,258.9,260.65,43433,113.61,1497,23858.0,54.93,2025-12-16
ALMONDZ,EQ,16-Dec-2025,15.46,15.87,15.87,15.25,15.27,110743,17.08,418,90277.0,81.52,2025-12-16
ALOKINDS,EQ,16-Dec-2025,16.05,16.05,16.06,15.85,15.87,1933426,308.09,7543,1297888.0,67.13,2025-12-16
ALPA,EQ,16-Dec-2025,80.81,80.6,80.6,76.2,78.17,88301,69.7,1774,53526.0,60.62,2025-12-16
ALPEXSOLAR,SM,16-Dec-2025,861.5,854.0,858.0,845.0,848.7,29000,246.73,228,19300.0,66.55,2025-12-16
ALPHA,EQ,16-Dec-2025,48.33,47.95,48.59,47.75,47.91,874778,419.64,3503,667372.0,76.29,2025-12-16
ALPHAETF,EQ,16-Dec-2025,25.18,25.49,25.49,24.87,24.92,417649,104.18,1734,309728.0,74.16,2025-12-16
ALPHAGEO,EQ,16-Dec-2025,220.19,220.72,221.79,218.0,218.61,6706,14.73,282,5244.0,78.2,2025-12-16
ALPL30IETF,EQ,16-Dec-2025,27.96,27.95,28.02,27.79,27.8,9263878,2580.59,1358,9023953.0,97.41,2025-12-16
ALPSINDUS,BE,16-Dec-2025,3.01,3.16,3.16,3.16,3.16,129833,4.1,56,,,2025-12-16
AMANTA,EQ,16-Dec-2025,105.12,106.0,106.0,103.5,104.04,21080,21.92,448,13414.0,63.63,2025-12-16
AMBER,EQ,16-Dec-2025,6801.5,6801.0,6850.0,6751.0,6779.5,173055,11760.07,22079,43533.0,25.16,2025-12-16
AMBICAAGAR,EQ,16-Dec-2025,25.42,25.94,25.94,24.6,25.31,7751,1.94,174,7469.0,96.36,2025-12-16
AMBIKCO,EQ,16-Dec-2025,1276.2,1285.0,1285.2,1265.8,1269.7,4197,53.54,620,2929.0,69.79,2025-12-16
AMBUJACEM,EQ,16-Dec-2025,553.45,553.0,554.8,544.2,548.7,1901877,10413.79,25495,1255469.0,66.01,2025-12-16
AMCL,ST,16-Dec-2025,359.0,357.25,357.25,349.35,349.35,4800,16.88,6,4800.0,100.0,2025-12-16
AMDIND,EQ,16-Dec-2025,49.86,50.01,51.0,49.41,50.02,3899,1.95,117,2863.0,73.43,2025-12-16
AMEYA,SM,16-Dec-2025,103.0,103.0,103.0,99.95,99.95,4000,4.06,3,4000.0,100.0,2025-12-16
AMJLAND,EQ,16-Dec-2025,50.42,51.2,51.2,50.02,50.96,11274,5.73,331,7495.0,66.48,2025-12-16
AMJUMBO,SM,16-Dec-2025,7.45,7.8,7.8,7.8,7.8,8000,0.62,1,8000.0,100.0,2025-12-16
AMNPLST,EQ,16-Dec-2025,174.58,177.0,209.49,177.0,205.35,287856,579.98,8098,34743.0,12.07,2025-12-16
AMRUTANJAN,EQ,16-Dec-2025,679.2,672.0,696.0,652.0,683.9,59790,410.73,2369,28926.0,48.38,2025-12-16
ANANDRATHI,EQ,16-Dec-2025,2981.3,2980.0,3013.0,2960.1,2992.4,245470,7339.73,19949,165596.0,67.46,2025-12-16
ANANTAM,IV,16-Dec-2025,103.98,104.1,104.5,103.7,103.81,5512,5.73,105,5290.0,95.97,2025-12-16
ANANTRAJ,EQ,16-Dec-2025,550.55,547.0,547.5,536.25,539.25,1363555,7379.53,33686,467867.0,34.31,2025-12-16
ANDHRAPAP,EQ,16-Dec-2025,67.34,67.34,67.99,66.75,67.66,44090,29.77,981,26792.0,60.77,2025-12-16
ANDHRSUGAR,EQ,16-Dec-2025,76.37,76.45,76.45,75.5,75.72,53432,40.6,1044,26723.0,50.01,2025-12-16
ANGELONE,EQ,16-Dec-2025,2582.5,2577.9,2581.1,2522.1,2532.4,366458,9332.46,22653,85480.0,23.33,2025-12-16
ANIKINDS,EQ,16-Dec-2025,53.44,54.99,57.0,53.01,53.37,242533,133.34,1831,83158.0,34.29,2025-12-16
ANKITMETAL,BZ,16-Dec-2025,1.72,1.8,1.8,1.68,1.71,36141,0.61,33,,,2025-12-16
ANLON,SM,16-Dec-2025,416.0,414.95,418.85,412.0,413.0,5600,23.21,14,4400.0,78.57,2025-12-16
ANMOL,EQ,16-Dec-2025,14.24,14.24,14.24,14.01,14.02,30600,4.31,262,29246.0,95.58,2025-12-16
ANNAPURNA,SM,16-Dec-2025,225.0,227.95,232.1,225.0,225.0,19750,44.94,59,12250.0,62.03,2025-12-16
ANONDITA,ST,16-Dec-2025,720.3,706.0,706.0,705.9,705.9,3000,21.18,3,3000.0,100.0,2025-12-16
