SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
719GS2060,GS,06-Jan-2026,100.0,100.0,100.0,100.0,100.0,2304,2.3,1,2304.0,100.0,2026-01-06
71GS2034,GS,06-Jan-2026,103.61,103.5,103.61,103.5,103.61,1100,1.14,3,1100.0,100.0,2026-01-06
723GS2039,GS,06-Jan-2026,103.95,102.6,102.6,102.6,102.6,1000,1.03,1,1000.0,100.0,2026-01-06
724GS2055,GS,06-Jan-2026,101.87,101.31,101.9,101.31,101.78,18840,19.15,31,17735.0,94.13,2026-01-06
725GS2063,GS,06-Jan-2026,99.03,99.06,99.5,99.06,99.16,25022,24.82,47,25022.0,100.0,2026-01-06
726GS2032,GS,06-Jan-2026,106.2,105.25,105.25,105.25,105.25,15000,15.79,3,15000.0,100.0,2026-01-06
726GS2033,GS,06-Jan-2026,105.8,106.6,106.6,106.6,106.6,488,0.52,2,488.0,100.0,2026-01-06
732GS2030,GS,06-Jan-2026,103.66,104.1,104.1,104.1,104.1,10000,10.41,2,10000.0,100.0,2026-01-06
733GS2026,GS,06-Jan-2026,101.6,101.83,101.83,101.83,101.83,834,0.85,1,834.0,100.0,2026-01-06
734GS2064,GS,06-Jan-2026,101.03,101.25,101.75,101.25,101.39,684394,693.7,156,684394.0,100.0,2026-01-06
735NABAR31,N1,06-Jan-2026,1153.9,1151.9,1151.9,1151.8,1151.8,7,0.08,2,7.0,100.0,2026-01-06
736GS2052,GS,06-Jan-2026,102.6,102.3,103.0,102.3,103.0,1382,1.42,6,870.0,62.95,2026-01-06
737GR2054,GS,06-Jan-2026,101.74,102.81,102.81,102.81,102.81,1,0.0,1,1.0,100.0,2026-01-06
737GS2028,GS,06-Jan-2026,104.25,104.25,105.0,104.06,104.78,1900,1.98,5,1001.0,52.68,2026-01-06
738GS2027,GS,06-Jan-2026,102.56,102.56,102.74,102.51,102.52,153656,157.75,63,144002.0,93.72,2026-01-06
73GS2053,GS,06-Jan-2026,100.25,101.45,101.45,99.8,101.1,10611,10.63,15,10606.0,99.95,2026-01-06
741GS2036,GS,06-Jan-2026,104.51,104.51,104.51,104.01,104.01,11991,12.48,9,11991.0,100.0,2026-01-06
746GS2073,GS,06-Jan-2026,101.11,101.5,101.5,101.23,101.43,60523,61.34,24,60523.0,100.0,2026-01-06
74GS2062,GS,06-Jan-2026,101.3,103.83,103.83,101.32,101.53,4235,4.31,19,4230.0,99.88,2026-01-06
754GS2036,GS,06-Jan-2026,106.15,106.25,106.25,106.1,106.14,891614,946.54,251,886139.0,99.39,2026-01-06
757GS2033,GS,06-Jan-2026,104.5,104.5,104.5,104.5,104.5,7,0.01,1,7.0,100.0,2026-01-06
759GS2026,GS,06-Jan-2026,102.6,107.0,107.0,107.0,107.0,5,0.01,1,5.0,100.0,2026-01-06
772GS2049,GS,06-Jan-2026,106.9,107.95,107.95,107.95,107.95,75,0.08,3,75.0,100.0,2026-01-06
772GS2055,GS,06-Jan-2026,110.5,112.0,112.0,112.0,112.0,1,0.0,1,1.0,100.0,2026-01-06
828GS2027,GS,06-Jan-2026,121.25,126.0,126.0,126.0,126.0,1,0.0,1,1.0,100.0,2026-01-06
86GS2028,GS,06-Jan-2026,114.0,108.4,108.4,108.39,108.39,2142,2.32,4,714.0,33.33,2026-01-06
92GS2030,GS,06-Jan-2026,114.5,114.49,114.49,113.05,114.4,6363,7.28,13,5925.0,93.12,2026-01-06
A2ZINFRA,EQ,06-Jan-2026,14.89,15.2,15.2,14.75,14.97,111366,16.63,347,89984.0,80.8,2026-01-06
AAATECH,BE,06-Jan-2026,93.62,93.5,96.0,92.0,93.36,35387,33.06,257,,,2026-01-06
AADHARHFC,EQ,06-Jan-2026,503.25,509.25,509.25,492.0,499.7,220306,1098.46,7195,120407.0,54.65,2026-01-06
AAKAAR,SM,06-Jan-2026,70.1,69.95,69.95,69.85,69.85,3200,2.24,2,3200.0,100.0,2026-01-06
AAKASH,EQ,06-Jan-2026,8.65,8.75,9.24,8.61,8.8,210428,18.88,745,97244.0,46.21,2026-01-06
AARADHYA,SM,06-Jan-2026,128.0,129.0,135.0,129.0,135.0,4800,6.4,4,3600.0,75.0,2026-01-06
AAREYDRUGS,EQ,06-Jan-2026,67.62,68.87,68.87,66.0,66.71,162415,108.47,1390,108079.0,66.54,2026-01-06
AARON,EQ,06-Jan-2026,175.32,177.35,179.7,168.5,170.51,14512,25.1,1188,7488.0,51.6,2026-01-06
AARTECH,EQ,06-Jan-2026,53.9,58.0,58.0,53.0,55.21,199559,111.36,3037,97997.0,49.11,2026-01-06
AARTIDRUGS,EQ,06-Jan-2026,404.95,405.05,412.0,399.1,405.75,115977,468.4,5444,32229.0,27.79,2026-01-06
AARTIIND,EQ,06-Jan-2026,372.7,372.7,376.6,368.1,375.05,483658,1801.1,19346,184562.0,38.16,2026-01-06
AARTIPHARM,EQ,06-Jan-2026,730.65,730.2,739.7,723.15,736.9,87641,642.21,8857,36120.0,41.21,2026-01-06
AARTISURF,EQ,06-Jan-2026,388.25,394.0,394.0,383.0,384.45,5383,20.8,719,4023.0,74.74,2026-01-06
AARTISURF,P1,06-Jan-2026,138.1,138.1,138.1,138.1,138.1,1,0.0,1,1.0,100.0,2026-01-06
AARVI,EQ,06-Jan-2026,127.94,128.07,129.52,126.42,127.13,7990,10.17,347,4713.0,58.99,2026-01-06
AAVAS,EQ,06-Jan-2026,1439.9,1440.1,1467.0,1428.2,1462.3,129163,1874.51,19062,78436.0,60.73,2026-01-06
ABAN,BE,06-Jan-2026,18.88,18.88,19.33,18.26,18.41,240256,45.02,816,,,2026-01-06
ABB,EQ,06-Jan-2026,5168.5,5168.5,5254.5,5160.5,5224.5,122892,6408.66,17703,55876.0,45.47,2026-01-06
ABBOTINDIA,EQ,06-Jan-2026,28155.0,28155.0,28515.0,28100.0,28440.0,8996,2553.56,4673,6455.0,71.75,2026-01-06
ABCAPITAL,EQ,06-Jan-2026,363.3,364.5,369.3,358.55,360.65,3511118,12776.5,37961,1396212.0,39.77,2026-01-06
ABCOTS,EQ,06-Jan-2026,410.0,413.85,415.0,407.55,409.35,12321,50.72,384,3697.0,30.01,2026-01-06
ABDL,EQ,06-Jan-2026,574.65,573.0,576.85,548.0,551.35,1069710,5955.5,35819,619436.0,57.91,2026-01-06
ABFRL,EQ,06-Jan-2026,77.04,77.04,77.81,75.9,77.45,2364806,1822.66,15225,1051844.0,44.48,2026-01-06
ABGSEC,EQ,06-Jan-2026,111.2,111.01,111.45,111.01,111.01,896,0.99,4,895.0,99.89,2026-01-06
ABHAPOWER,SM,06-Jan-2026,36.0,37.15,37.15,36.75,36.75,3200,1.18,2,3200.0,100.0,2026-01-06
ABINFRA,EQ,06-Jan-2026,18.72,19.09,19.18,18.4,18.95,384159,72.14,702,307206.0,79.97,2026-01-06
ABLBL,EQ,06-Jan-2026,123.55,124.0,124.05,115.2,120.08,852215,1033.18,11176,434888.0,51.03,2026-01-06
ABMINTLLTD,EQ,06-Jan-2026,40.18,40.18,43.98,40.18,42.56,1719,0.73,57,1105.0,64.28,2026-01-06
ABREL,EQ,06-Jan-2026,1702.8,1702.0,1702.0,1661.7,1668.0,55925,939.51,8068,28884.0,51.65,2026-01-06
ABSLAMC,EQ,06-Jan-2026,853.65,857.1,863.0,847.2,849.95,195312,1667.69,18613,95638.0,48.97,2026-01-06
ABSLBANETF,EQ,06-Jan-2026,61.29,61.27,61.57,61.23,61.42,73587,45.19,238,72066.0,97.93,2026-01-06
ABSLLIQUID,EQ,06-Jan-2026,1000.0,1000.0,1000.01,999.99,1000.0,2870,28.7,15,2842.0,99.02,2026-01-06
ABSLNN50ET,EQ,06-Jan-2026,73.55,75.38,75.38,73.37,73.72,35192,25.92,267,33322.0,94.69,2026-01-06
ABSLPSE,EQ,06-Jan-2026,10.44,10.44,10.46,10.33,10.39,2001581,208.27,872,1782342.0,89.05,2026-01-06
ABSMARINE,SM,06-Jan-2026,194.2,196.0,198.0,190.0,191.4,24000,46.31,43,20000.0,83.33,2026-01-06
ACC,EQ,06-Jan-2026,1771.6,1777.0,1777.0,1745.5,1752.0,165747,2908.17,16352,89056.0,53.73,2026-01-06
ACCELYA,EQ,06-Jan-2026,1311.9,1311.9,1315.2,1304.2,1309.2,7193,94.22,755,4643.0,64.55,2026-01-06
ACCENTMIC,SM,06-Jan-2026,333.85,326.1,375.8,326.1,370.25,175000,624.45,308,127500.0,72.86,2026-01-06
ACCPL,ST,06-Jan-2026,86.7,83.4,83.65,82.45,83.05,6000,4.98,5,6000.0,100.0,2026-01-06
ACCURACY,EQ,06-Jan-2026,5.71,5.71,5.78,5.55,5.64,74591,4.24,498,49355.0,66.17,2026-01-06
ACE,EQ,06-Jan-2026,952.45,959.9,959.9,934.1,937.0,152535,1432.97,14910,82554.0,54.12,2026-01-06
ACEINTEG,EQ,06-Jan-2026,22.16,22.18,23.09,21.3,22.08,3443,0.76,63,2175.0,63.17,2026-01-06
ACI,EQ,06-Jan-2026,574.1,574.8,575.0,554.0,559.7,78243,441.13,5955,30510.0,38.99,2026-01-06
ACL,EQ,06-Jan-2026,66.11,66.11,66.65,65.0,66.08,14060,9.27,218,11590.0,82.43,2026-01-06
ACMESOLAR,EQ,06-Jan-2026,238.63,239.0,239.0,225.12,230.76,1334988,3080.99,23974,644033.0,48.24,2026-01-06
ACUTAAS,EQ,06-Jan-2026,1769.6,1770.8,1807.8,1740.0,1758.1,400308,7043.37,19721,235407.0,58.81,2026-01-06
ADANIENSOL,EQ,06-Jan-2026,1044.9,1048.9,1057.0,1036.4,1044.1,957872,10034.63,24293,434554.0,45.37,2026-01-06
ADANIENT,EQ,06-Jan-2026,2279.5,2288.9,2290.4,2248.1,2259.1,698294,15827.98,30388,292430.0,41.88,2026-01-06
ADANIGREEN,EQ,06-Jan-2026,1030.5,1031.0,1034.8,1012.8,1019.4,891487,9128.75,20406,267305.0,29.98,2026-01-06
ADANIPORTS,EQ,06-Jan-2026,1493.0,1490.0,1493.0,1470.7,1473.2,1675609,24777.49,70892,1004027.0,59.92,2026-01-06
ADANIPOWER,EQ,06-Jan-2026,146.2,147.5,149.17,146.8,147.55,14511973,21463.09,72530,5816635.0,40.08,2026-01-06
ADDICTIVE,SM,06-Jan-2026,118.85,118.85,119.0,118.85,118.85,4500,5.35,8,4500.0,100.0,2026-01-06
ADFFOODS,EQ,06-Jan-2026,204.06,203.4,212.0,202.97,206.78,153047,317.61,2756,59170.0,38.66,2026-01-06
ADL,EQ,06-Jan-2026,76.26,76.27,79.99,75.0,78.47,901,0.68,50,848.0,94.12,2026-01-06
ADOR,EQ,06-Jan-2026,1028.1,1028.1,1033.6,1022.0,1026.7,6324,64.83,677,4227.0,66.84,2026-01-06
ADROITINFO,EQ,06-Jan-2026,10.09,10.06,10.5,9.88,9.97,68774,6.85,225,65143.0,94.72,2026-01-06
ADSL,EQ,06-Jan-2026,152.14,152.14,152.6,148.0,149.53,105402,157.97,2683,62276.0,59.08,2026-01-06
ADVANCE,EQ,06-Jan-2026,131.18,133.0,136.34,128.5,132.71,2728175,3638.78,10754,1333615.0,48.88,2026-01-06
ADVANIHOTR,EQ,06-Jan-2026,57.04,56.5,57.48,56.5,56.82,21368,12.17,587,14865.0,69.57,2026-01-06
ADVENTHTL,EQ,06-Jan-2026,242.56,246.2,246.2,234.17,241.3,158826,379.45,4771,72818.0,45.85,2026-01-06
ADVENZYMES,EQ,06-Jan-2026,303.3,303.2,313.0,300.6,307.5,170742,527.47,5573,83488.0,48.9,2026-01-06
AEGISLOG,EQ,06-Jan-2026,732.05,732.6,763.55,724.0,746.2,427011,3164.14,21414,114822.0,26.89,2026-01-06
AEGISVOPAK,EQ,06-Jan-2026,243.57,243.57,244.06,238.55,239.59,360760,869.49,6324,210626.0,58.38,2026-01-06
AEQUS,EQ,06-Jan-2026,141.0,140.72,142.1,139.51,140.95,1183439,1668.47,16015,334700.0,28.28,2026-01-06
AEROENTER,EQ,06-Jan-2026,86.76,86.5,88.7,85.23,88.16,316982,275.25,3078,48761.0,15.38,2026-01-06
AEROFLEX,EQ,06-Jan-2026,200.22,204.0,204.0,195.1,196.11,441006,869.76,6722,170014.0,38.55,2026-01-06
AERON,SM,06-Jan-2026,103.85,102.1,103.05,102.1,102.2,11000,11.26,9,9000.0,81.82,2026-01-06
AERONEU,EQ,06-Jan-2026,74.91,75.33,77.64,73.55,74.11,44123,33.12,1951,9422.0,21.35,2026-01-06
AESTHETIK,SM,06-Jan-2026,93.0,95.5,102.3,95.5,97.2,15000,14.66,10,15000.0,100.0,2026-01-06
AETHER,EQ,06-Jan-2026,946.7,945.95,1021.75,942.0,997.75,1967646,19660.24,78976,306940.0,15.6,2026-01-06
AFCONS,EQ,06-Jan-2026,382.5,384.95,384.95,376.35,377.35,268104,1016.04,10635,125104.0,46.66,2026-01-06
AFFLE,EQ,06-Jan-2026,1821.9,1821.9,1829.1,1809.0,1814.1,86988,1580.38,11114,42854.0,49.26,2026-01-06
AFFORDABLE,EQ,06-Jan-2026,207.53,208.24,208.24,200.96,201.63,21781,44.16,728,13982.0,64.19,2026-01-06
AFIL,EQ,06-Jan-2026,6.37,6.37,6.42,6.25,6.27,1166781,73.61,1774,693661.0,59.45,2026-01-06
AFSL,EQ,06-Jan-2026,202.01,204.0,205.04,201.0,201.11,29356,59.22,602,21638.0,73.71,2026-01-06
AGARIND,EQ,06-Jan-2026,716.1,712.25,714.95,702.0,703.5,9355,66.25,970,5758.0,61.55,2026-01-06
AGARWALEYE,EQ,06-Jan-2026,500.1,498.4,526.8,496.85,514.1,964860,4988.78,35650,215745.0,22.36,2026-01-06
AGARWALFT,SM,06-Jan-2026,40.0,40.0,40.0,40.0,40.0,1500,0.6,1,1500.0,100.0,2026-01-06
AGARWALTUF,SM,06-Jan-2026,121.35,121.0,128.0,120.35,124.25,33600,41.25,28,25200.0,75.0,2026-01-06
AGI,EQ,06-Jan-2026,747.8,747.8,748.95,737.0,740.45,23548,174.53,2343,12433.0,52.8,2026-01-06
AGIIL,EQ,06-Jan-2026,259.1,260.85,265.0,259.1,262.55,130138,340.53,3175,60006.0,46.11,2026-01-06
AGRITECH,BE,06-Jan-2026,148.75,148.0,152.94,147.27,148.75,2289,3.44,67,,,2026-01-06
AGROPHOS,EQ,06-Jan-2026,40.68,40.16,40.61,39.2,39.21,68011,26.9,544,43937.0,64.6,2026-01-06
AGSTRA,BZ,06-Jan-2026,4.12,4.22,4.22,4.03,4.07,155745,6.36,312,,,2026-01-06
AHCL,EQ,06-Jan-2026,150.5,150.4,152.1,145.61,147.17,106737,158.21,1556,68229.0,63.92,2026-01-06
AHLADA,EQ,06-Jan-2026,47.84,48.17,48.51,47.11,48.26,16253,7.81,118,12959.0,79.73,2026-01-06
AHLEAST,EQ,06-Jan-2026,150.4,150.4,152.0,147.0,148.6,12353,18.61,144,11044.0,89.4,2026-01-06
AHLUCONT,EQ,06-Jan-2026,948.2,948.2,954.9,935.2,938.3,75095,706.87,11289,46193.0,61.51,2026-01-06
AIAENG,EQ,06-Jan-2026,4078.0,4065.9,4116.4,4024.9,4071.5,30349,1234.05,6989,11269.0,37.13,2026-01-06
AIIL,EQ,06-Jan-2026,3097.9,3114.9,3153.5,3114.9,3149.4,70131,2206.48,5423,51239.0,73.06,2026-01-06
AILIMITED,SM,06-Jan-2026,37.05,35.3,35.3,35.2,35.2,3000,1.06,2,3000.0,100.0,2026-01-06
AIMTRON,ST,06-Jan-2026,872.6,885.0,885.0,845.0,864.1,26000,223.96,114,22000.0,84.62,2026-01-06
AIRAN,EQ,06-Jan-2026,18.22,18.0,18.45,16.61,17.71,81837,14.43,773,55677.0,68.03,2026-01-06
AIROLAM,EQ,06-Jan-2026,100.36,102.4,102.4,99.25,99.71,206,0.21,17,206.0,100.0,2026-01-06
AIRTELPP,E1,06-Jan-2026,1690.75,1680.05,1703.9,1675.0,1690.1,463973,7847.54,44792,407115.0,87.75,2026-01-06
AJANTPHARM,EQ,06-Jan-2026,2912.8,2912.1,2912.1,2790.4,2844.4,315412,8934.21,41952,191474.0,60.71,2026-01-06
AJAXENGG,EQ,06-Jan-2026,601.6,601.95,610.0,598.5,605.25,57841,349.56,3438,27879.0,48.2,2026-01-06
AJMERA,EQ,06-Jan-2026,989.6,993.95,999.0,980.1,984.95,26305,260.07,1762,10916.0,41.5,2026-01-06
AJOONI,EQ,06-Jan-2026,4.27,4.27,4.31,4.2,4.24,229576,9.79,445,174283.0,75.92,2026-01-06
AKANKSHA,SM,06-Jan-2026,67.5,67.5,71.0,67.5,70.8,10000,6.97,9,8000.0,80.0,2026-01-06
AKASH,EQ,06-Jan-2026,24.8,24.8,24.8,23.62,24.1,20145,4.86,115,12378.0,61.44,2026-01-06
AKG,EQ,06-Jan-2026,12.34,12.21,12.45,12.21,12.34,8095,1.0,90,8023.0,99.11,2026-01-06
AKI,EQ,06-Jan-2026,6.62,6.89,6.89,6.18,6.34,193601,12.31,523,149113.0,77.02,2026-01-06
AKIKO,ST,06-Jan-2026,258.6,257.0,260.0,252.7,260.0,6400,16.49,8,6400.0,100.0,2026-01-06
AKSHAR,EQ,06-Jan-2026,0.5,0.5,0.52,0.5,0.51,542938,2.78,399,434723.0,80.07,2026-01-06
AKSHARCHEM,EQ,06-Jan-2026,240.16,240.16,241.86,235.1,236.18,6211,14.75,199,3409.0,54.89,2026-01-06
AKSHOPTFBR,EQ,06-Jan-2026,6.44,6.44,6.53,6.15,6.27,167518,10.59,459,123834.0,73.92,2026-01-06
AKUMS,EQ,06-Jan-2026,447.35,452.0,452.0,441.15,444.8,63656,283.08,2720,33053.0,51.92,2026-01-06
AKZOINDIA,EQ,06-Jan-2026,3182.8,3182.8,3203.0,3141.0,3179.0,162109,5143.98,7717,46496.0,28.68,2026-01-06
ALANKIT,EQ,06-Jan-2026,10.82,10.66,10.92,10.64,10.73,135028,14.53,736,91959.0,68.1,2026-01-06
ALBERTDAVD,EQ,06-Jan-2026,755.9,759.2,761.95,745.0,745.75,1839,13.84,196,958.0,52.09,2026-01-06
ALEMBICLTD,EQ,06-Jan-2026,101.59,101.98,101.98,100.13,100.6,126520,127.45,1882,61206.0,48.38,2026-01-06
ALGOQUANT,EQ,06-Jan-2026,66.23,70.0,71.01,66.0,69.15,1425674,987.77,8120,282222.0,19.8,2026-01-06
ALICON,EQ,06-Jan-2026,843.9,836.2,842.85,821.05,826.4,5672,47.0,727,3210.0,56.59,2026-01-06
ALIVUS,EQ,06-Jan-2026,898.6,899.2,911.0,895.0,906.85,37449,338.21,5069,19130.0,51.08,2026-01-06
ALKALI,EQ,06-Jan-2026,80.59,81.0,81.0,79.74,79.98,677,0.54,54,530.0,78.29,2026-01-06
ALKEM,EQ,06-Jan-2026,5552.5,5554.5,5679.5,5554.5,5655.5,86105,4838.48,16042,48484.0,56.31,2026-01-06
ALKYLAMINE,EQ,06-Jan-2026,1576.6,1582.1,1585.1,1543.3,1550.9,36914,574.91,6035,21161.0,57.33,2026-01-06
ALLCARGO,EQ,06-Jan-2026,11.41,11.49,11.68,11.25,11.36,3525535,403.06,8252,1718803.0,48.75,2026-01-06
ALLDIGI,EQ,06-Jan-2026,822.85,822.0,828.9,803.4,811.0,6704,54.63,713,4117.0,61.41,2026-01-06
ALLETEC,SM,06-Jan-2026,217.55,226.95,226.95,217.25,218.7,22400,49.21,51,16800.0,75.0,2026-01-06
ALLTIME,EQ,06-Jan-2026,258.25,259.5,266.75,257.0,260.0,65061,169.4,3241,41353.0,63.56,2026-01-06
ALMONDZ,EQ,06-Jan-2026,18.85,18.98,18.99,18.08,18.77,136464,25.44,920,84304.0,61.78,2026-01-06
ALOKINDS,EQ,06-Jan-2026,16.09,16.09,16.12,15.94,15.95,2263080,361.63,6010,1283105.0,56.7,2026-01-06
ALPA,EQ,06-Jan-2026,78.36,79.9,79.9,75.35,75.89,12315,9.46,392,9169.0,74.45,2026-01-06
ALPEXSOLAR,SM,06-Jan-2026,797.1,795.0,798.05,766.05,773.3,64300,501.85,501,41100.0,63.92,2026-01-06
ALPHA,EQ,06-Jan-2026,48.6,47.38,49.0,47.38,48.73,607472,296.45,2113,421444.0,69.38,2026-01-06
ALPHAETF,EQ,06-Jan-2026,25.45,25.4,25.65,25.4,25.58,633581,162.07,902,470694.0,74.29,2026-01-06
ALPHAGEO,EQ,06-Jan-2026,227.07,229.99,229.99,223.99,227.59,810,1.84,110,594.0,73.33,2026-01-06
ALPL30IETF,EQ,06-Jan-2026,28.15,28.15,28.39,28.15,28.33,870078,246.34,1341,521378.0,59.92,2026-01-06
ALUWIND,SM,06-Jan-2026,70.1,68.85,68.85,66.3,66.3,13500,9.15,9,13500.0,100.0,2026-01-06
AMANTA,EQ,06-Jan-2026,110.45,110.95,111.5,108.0,109.59,93773,102.82,1783,57747.0,61.58,2026-01-06
AMBER,EQ,06-Jan-2026,6712.0,6724.0,6724.0,6620.0,6707.5,174518,11640.3,21798,45903.0,26.3,2026-01-06
AMBICAAGAR,EQ,06-Jan-2026,25.28,25.28,25.74,25.28,25.31,2925,0.74,33,2915.0,99.66,2026-01-06
AMBIKCO,EQ,06-Jan-2026,1246.8,1246.8,1256.0,1226.4,1242.6,4317,53.59,998,2161.0,50.06,2026-01-06
AMBUJACEM,EQ,06-Jan-2026,571.25,572.0,572.0,561.35,563.55,1015560,5739.4,25469,505238.0,49.75,2026-01-06
AMCL,ST,06-Jan-2026,358.0,352.7,362.65,352.7,362.65,3200,11.37,4,3200.0,100.0,2026-01-06
AMDIND,EQ,06-Jan-2026,47.31,47.36,48.95,46.15,46.99,9110,4.29,134,5144.0,56.47,2026-01-06
AMEYA,SM,06-Jan-2026,101.0,97.05,97.05,97.05,97.05,1000,0.97,1,1000.0,100.0,2026-01-06
AMJLAND,EQ,06-Jan-2026,51.51,51.51,51.99,50.51,51.48,11644,5.97,166,9224.0,79.22,2026-01-06
AMJUMBO,SM,06-Jan-2026,10.4,10.35,10.35,10.1,10.1,32000,3.28,4,32000.0,100.0,2026-01-06
AMNPLST,EQ,06-Jan-2026,199.33,198.57,199.99,196.55,198.43,2444,4.84,142,1710.0,69.97,2026-01-06
AMRUTANJAN,EQ,06-Jan-2026,661.15,666.15,666.15,654.0,655.45,8527,56.04,783,6380.0,74.82,2026-01-06
ANANDRATHI,EQ,06-Jan-2026,3123.6,3105.6,3170.0,3101.0,3149.2,183406,5773.87,14975,123809.0,67.51,2026-01-06
ANANTAM,IV,06-Jan-2026,104.07,105.2,105.2,103.75,103.94,4618,4.8,86,4496.0,97.36,2026-01-06
ANANTRAJ,EQ,06-Jan-2026,588.05,588.0,593.25,580.1,585.2,1523635,8930.18,31026,573443.0,37.64,2026-01-06
ANDHRAPAP,EQ,06-Jan-2026,66.96,66.96,67.6,65.55,66.91,182481,121.62,3994,98668.0,54.07,2026-01-06
ANDHRSUGAR,EQ,06-Jan-2026,74.75,74.5,74.89,74.06,74.47,100716,75.01,1171,61039.0,60.61,2026-01-06
ANGELONE,EQ,06-Jan-2026,2402.0,2407.0,2454.7,2390.3,2411.3,462973,11221.37,26647,97942.0,21.16,2026-01-06
