SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
741GS2036,GS,13-Aug-2025,106.5,107.25,107.25,106.75,106.9,1300,1.39,3,1300.0,100.0,2025-08-13
746GS2073,GS,13-Aug-2025,105.5,106.49,106.49,105.45,105.45,26275,27.72,24,25445.0,96.84,2025-08-13
74GS2062,GS,13-Aug-2025,104.75,105.8,105.8,104.11,104.9,2945,3.09,17,2931.0,99.52,2025-08-13
754GS2036,GS,13-Aug-2025,108.43,108.43,108.57,107.95,108.0,1099864,1189.73,523,1063386.0,96.68,2025-08-13
772GS2049,GS,13-Aug-2025,106.26,105.25,105.26,105.25,105.26,16,0.02,2,8.0,50.0,2025-08-13
828GS2032,GS,13-Aug-2025,113.5,108.0,109.22,108.0,109.22,36,0.04,3,12.0,33.33,2025-08-13
832GS2032,GS,13-Aug-2025,110.95,110.35,110.35,109.1,109.1,752,0.83,4,750.0,99.73,2025-08-13
86GS2028,GS,13-Aug-2025,111.0,106.9,106.9,106.9,106.9,236,0.25,1,236.0,100.0,2025-08-13
A2ZINFRA,BE,13-Aug-2025,20.08,20.01,20.5,19.27,19.41,133472,26.24,222,,,2025-08-13
AAATECH,EQ,13-Aug-2025,84.08,84.0,85.0,82.21,83.09,11253,9.4,345,5701.0,50.66,2025-08-13
AADHARHFC,EQ,13-Aug-2025,506.2,506.0,508.5,493.3,496.7,343291,1712.24,17399,195013.0,56.81,2025-08-13
AAKAAR,SM,13-Aug-2025,82.0,83.95,89.55,83.9,87.6,44800,38.75,28,32000.0,71.43,2025-08-13
AAKASH,BE,13-Aug-2025,10.46,10.45,10.7,10.25,10.4,98864,10.41,347,,,2025-08-13
AARADHYA,ST,13-Aug-2025,117.5,120.95,121.5,115.15,116.0,84000,99.74,33,84000.0,100.0,2025-08-13
AAREYDRUGS,BE,13-Aug-2025,65.79,63.55,66.15,63.55,64.51,9126,6.0,105,,,2025-08-13
AARON,EQ,13-Aug-2025,411.1,411.1,430.0,402.75,423.3,28680,119.73,1906,11685.0,40.74,2025-08-13
AARTECH,EQ,13-Aug-2025,64.95,64.95,65.88,63.11,63.43,17364,11.19,464,13613.0,78.4,2025-08-13
AARTIDRUGS,EQ,13-Aug-2025,489.45,495.0,496.8,485.0,488.05,79889,392.44,4835,30320.0,37.95,2025-08-13
AARTIIND,EQ,13-Aug-2025,372.05,374.1,393.25,372.8,382.75,1939707,7469.9,50289,544651.0,28.08,2025-08-13
AARTIPHARM,EQ,13-Aug-2025,856.2,800.0,812.0,768.55,790.45,1229473,9718.69,54006,571352.0,46.47,2025-08-13
AARTISURF,BE,13-Aug-2025,469.2,469.2,470.0,465.0,468.65,2335,10.92,154,,,2025-08-13
AARVEEDEN,BE,13-Aug-2025,178.01,178.0,181.95,177.9,179.45,31107,55.88,218,,,2025-08-13
AARVI,EQ,13-Aug-2025,100.46,108.2,120.55,108.05,120.55,963906,1149.08,3892,212281.0,22.02,2025-08-13
AATMAJ,SM,13-Aug-2025,17.6,17.95,18.05,17.9,18.05,6000,1.08,3,4000.0,66.67,2025-08-13
AAVAS,EQ,13-Aug-2025,1727.5,1740.0,1747.0,1672.1,1682.9,509387,8742.12,13350,447465.0,87.84,2025-08-13
ABAN,EQ,13-Aug-2025,42.32,42.32,44.1,42.17,42.36,35863,15.33,784,23161.0,64.58,2025-08-13
ABB,EQ,13-Aug-2025,5071.5,5097.5,5102.0,5038.5,5087.0,231709,11757.62,26824,122445.0,52.84,2025-08-13
ABBOTINDIA,EQ,13-Aug-2025,32560.0,32745.0,34060.0,32320.0,32940.0,18236,6059.35,7649,7993.0,43.83,2025-08-13
ABCAPITAL,EQ,13-Aug-2025,268.05,268.5,273.25,267.25,269.7,3152426,8512.22,27647,1331605.0,42.24,2025-08-13
ABCOTS,SM,13-Aug-2025,415.8,415.0,415.0,406.4,410.95,5250,21.5,16,2000.0,38.1,2025-08-13
ABDL,EQ,13-Aug-2025,493.8,494.45,496.95,487.75,494.1,123318,606.99,5323,55103.0,44.68,2025-08-13
ABFRL,EQ,13-Aug-2025,74.02,74.06,75.5,74.05,74.68,3098657,2317.17,14223,1029681.0,33.23,2025-08-13
ABGSEC,EQ,13-Aug-2025,109.84,108.0,111.21,108.0,109.17,2351,2.57,57,893.0,37.98,2025-08-13
ABHAPOWER,SM,13-Aug-2025,42.7,42.7,42.95,41.05,42.9,19200,8.08,12,12800.0,66.67,2025-08-13
ABINFRA,BE,13-Aug-2025,193.1,193.95,194.98,189.0,190.16,28085,54.15,238,,,2025-08-13
ABLBL,EQ,13-Aug-2025,134.52,134.5,137.28,133.89,135.54,1192506,1618.52,13909,771131.0,64.66,2025-08-13
ABMINTLLTD,BE,13-Aug-2025,51.38,51.13,51.13,51.13,51.13,3,0.0,2,,,2025-08-13
ABREL,EQ,13-Aug-2025,1818.9,1826.0,1835.5,1760.0,1766.1,157559,2811.8,23998,90391.0,57.37,2025-08-13
ABSLAMC,EQ,13-Aug-2025,849.7,858.0,886.0,855.0,858.55,654733,5683.23,43077,329351.0,50.3,2025-08-13
ABSLBANETF,EQ,13-Aug-2025,56.24,57.93,57.93,55.99,56.4,7490,4.22,185,4704.0,62.8,2025-08-13
ABSLLIQUID,EQ,13-Aug-2025,1000.01,999.99,1000.01,999.99,1000.0,6413,64.13,14,3301.0,51.47,2025-08-13
ABSLNN50ET,EQ,13-Aug-2025,69.07,68.3,70.4,68.3,69.57,10304,7.16,245,8865.0,86.03,2025-08-13
ABSLPSE,EQ,13-Aug-2025,9.78,9.82,9.92,9.63,9.85,40798,4.02,344,23292.0,57.09,2025-08-13
ABSMARINE,ST,13-Aug-2025,199.25,200.1,202.95,192.0,194.1,67500,131.71,87,63000.0,93.33,2025-08-13
ACC,EQ,13-Aug-2025,1787.7,1791.9,1803.0,1780.6,1786.3,167734,3000.6,12551,75488.0,45.0,2025-08-13
ACCELYA,EQ,13-Aug-2025,1386.3,1376.3,1403.2,1376.3,1392.5,3992,55.72,1161,2196.0,55.01,2025-08-13
ACCENTMIC,ST,13-Aug-2025,286.55,285.0,290.0,284.0,285.1,20000,57.45,36,20000.0,100.0,2025-08-13
ACCPL,SM,13-Aug-2025,59.6,59.05,59.6,59.05,59.15,20400,12.13,11,16800.0,82.35,2025-08-13
ACCURACY,EQ,13-Aug-2025,6.89,6.89,7.2,6.89,6.97,135092,9.46,465,100778.0,74.6,2025-08-13
ACE,EQ,13-Aug-2025,943.4,943.5,958.5,930.5,939.6,776948,7317.61,42608,412294.0,53.07,2025-08-13
ACEINTEG,EQ,13-Aug-2025,23.99,24.01,25.99,24.01,24.3,5591,1.37,110,3132.0,56.02,2025-08-13
ACI,EQ,13-Aug-2025,651.7,672.95,727.6,667.05,694.15,2813555,19852.5,108052,429846.0,15.28,2025-08-13
ACL,EQ,13-Aug-2025,61.78,61.78,66.39,61.78,62.97,20941,13.29,814,6442.0,30.76,2025-08-13
ACLGATI,EQ,13-Aug-2025,62.76,62.76,63.15,62.16,62.59,83239,52.15,1469,44048.0,52.92,2025-08-13
ACMESOLAR,EQ,13-Aug-2025,285.9,289.0,294.0,280.05,282.1,1488702,4278.54,28339,560400.0,37.64,2025-08-13
ACTIVEINFR,SM,13-Aug-2025,170.0,170.0,170.0,170.0,170.0,1800,3.06,3,1800.0,100.0,2025-08-13
ACUTAAS,EQ,13-Aug-2025,1304.0,1310.0,1326.6,1304.1,1316.8,171732,2263.12,18437,85454.0,49.76,2025-08-13
ADANIENSOL,EQ,13-Aug-2025,786.75,793.0,795.65,782.0,786.3,536807,4237.73,23488,212166.0,39.52,2025-08-13
ADANIENT,EQ,13-Aug-2025,2288.2,2299.0,2314.9,2245.4,2280.1,833679,18998.85,42397,135990.0,16.31,2025-08-13
ADANIGREEN,EQ,13-Aug-2025,930.9,932.1,938.45,919.5,924.15,1023795,9498.31,33246,246410.0,24.07,2025-08-13
ADANIPORTS,EQ,13-Aug-2025,1330.5,1335.2,1339.3,1316.6,1319.6,1205658,15984.48,48099,531340.0,44.07,2025-08-13
ADANIPOWER,EQ,13-Aug-2025,591.5,594.8,594.8,583.5,585.6,1804693,10629.03,37650,818292.0,45.34,2025-08-13
ADFFOODS,EQ,13-Aug-2025,228.52,228.52,230.38,227.0,228.2,37333,85.23,2064,18658.0,49.98,2025-08-13
ADL,BE,13-Aug-2025,86.56,84.83,86.5,83.0,86.5,1183,0.99,22,,,2025-08-13
ADOR,EQ,13-Aug-2025,988.3,1000.0,1025.0,880.0,918.5,76626,709.25,7596,18358.0,23.96,2025-08-13
ADROITINFO,EQ,13-Aug-2025,10.59,10.59,11.64,10.59,10.91,159232,17.87,638,90202.0,56.65,2025-08-13
ADSL,EQ,13-Aug-2025,163.58,163.62,166.1,161.0,161.54,124170,202.43,2735,65324.0,52.61,2025-08-13
ADVANIHOTR,EQ,13-Aug-2025,56.83,57.92,58.27,56.37,57.2,34880,19.96,851,18121.0,51.95,2025-08-13
ADVENZYMES,EQ,13-Aug-2025,299.8,301.3,311.0,299.65,306.95,306627,939.49,12354,158673.0,51.75,2025-08-13
AEGISLOG,EQ,13-Aug-2025,720.45,720.0,728.8,718.4,725.1,113181,820.58,7648,56720.0,50.11,2025-08-13
AEGISVOPAK,EQ,13-Aug-2025,246.84,246.61,250.0,241.41,245.34,390354,955.85,8919,187825.0,48.12,2025-08-13
AEROENTER,EQ,13-Aug-2025,95.41,95.0,95.98,93.51,95.01,206730,196.36,1960,81014.0,39.19,2025-08-13
AEROFLEX,EQ,13-Aug-2025,181.62,181.62,186.9,180.61,185.99,597204,1098.61,12829,190051.0,31.82,2025-08-13
AERON,SM,13-Aug-2025,104.2,104.0,109.0,104.0,108.15,23000,24.64,20,18000.0,78.26,2025-08-13
AESTHETIK,ST,13-Aug-2025,125.5,125.55,130.5,125.0,126.75,28000,35.49,13,28000.0,100.0,2025-08-13
AETHER,EQ,13-Aug-2025,735.35,736.0,753.75,734.05,752.0,69125,514.48,6194,38158.0,55.2,2025-08-13
AFCONS,EQ,13-Aug-2025,422.45,420.1,425.5,417.95,422.75,1170819,4923.31,35526,848882.0,72.5,2025-08-13
AFFLE,EQ,13-Aug-2025,1980.0,1973.1,2010.0,1973.1,1983.5,190783,3794.27,23598,95301.0,49.95,2025-08-13
AFFORDABLE,EQ,13-Aug-2025,392.55,388.65,396.45,376.1,388.85,24611,94.64,1351,13058.0,53.06,2025-08-13
AFIL,EQ,13-Aug-2025,6.98,6.99,7.1,6.96,7.0,436861,30.61,516,350225.0,80.17,2025-08-13
AFSL,EQ,13-Aug-2025,220.07,221.55,222.0,220.0,220.96,21835,48.21,935,17894.0,81.95,2025-08-13
AGARIND,EQ,13-Aug-2025,947.7,944.95,954.75,936.65,948.05,10537,99.76,808,7228.0,68.6,2025-08-13
AGARWALEYE,EQ,13-Aug-2025,449.6,448.8,468.45,420.05,451.45,218417,990.43,15503,98888.0,45.27,2025-08-13
AGARWALFT,SM,13-Aug-2025,65.15,64.0,65.0,61.9,63.55,49500,31.26,31,34500.0,69.7,2025-08-13
AGARWALTUF,ST,13-Aug-2025,133.4,140.05,140.05,133.4,140.05,285600,394.55,120,285600.0,100.0,2025-08-13
AGI,EQ,13-Aug-2025,891.95,900.0,907.5,894.65,900.55,52291,471.6,4508,19148.0,36.62,2025-08-13
AGIIL,EQ,13-Aug-2025,1070.4,1079.0,1150.4,1060.0,1100.4,115572,1248.76,8989,55545.0,48.06,2025-08-13
AGRITECH,EQ,13-Aug-2025,140.82,143.78,143.78,139.51,140.94,2911,4.12,132,2210.0,75.92,2025-08-13
AGROPHOS,BE,13-Aug-2025,35.34,33.63,34.63,33.57,33.63,137253,46.18,450,,,2025-08-13
AGSTRA,BE,13-Aug-2025,5.19,5.19,5.19,5.08,5.08,117370,6.0,322,,,2025-08-13
AGUL,SM,13-Aug-2025,53.1,50.6,50.6,50.6,50.6,2000,1.01,1,2000.0,100.0,2025-08-13
AHLADA,EQ,13-Aug-2025,61.17,61.53,62.4,61.18,61.37,17932,11.12,192,14091.0,78.58,2025-08-13
AHLEAST,EQ,13-Aug-2025,150.62,153.5,164.7,149.69,159.8,19478,31.16,698,11402.0,58.54,2025-08-13
AHLUCONT,EQ,13-Aug-2025,942.1,969.9,989.6,945.7,950.2,41991,405.73,5555,14857.0,35.38,2025-08-13
AIAENG,EQ,13-Aug-2025,3100.9,3100.1,3274.9,3090.9,3132.5,136280,4285.1,22414,47853.0,35.11,2025-08-13
AIIL,EQ,13-Aug-2025,2879.4,2900.0,2999.0,2878.1,2987.6,219795,6520.92,28693,83179.0,37.84,2025-08-13
AILIMITED,SM,13-Aug-2025,54.95,54.0,54.0,52.25,52.25,3000,1.59,2,3000.0,100.0,2025-08-13
AIMTRON,SM,13-Aug-2025,658.65,665.0,685.5,665.0,678.0,68000,460.9,140,42000.0,61.76,2025-08-13
AIRAN,EQ,13-Aug-2025,26.82,27.12,27.4,26.9,27.18,74674,20.3,693,52802.0,70.71,2025-08-13
AIROLAM,EQ,13-Aug-2025,107.52,106.25,108.94,105.35,105.97,3582,3.82,263,1231.0,34.37,2025-08-13
AIRTELPP,E1,13-Aug-2025,1407.2,1415.0,1420.5,1405.0,1418.95,126827,1794.14,2516,79287.0,62.52,2025-08-13
AISL,SM,13-Aug-2025,86.0,83.1,83.1,82.0,82.5,3600,2.97,6,3000.0,83.33,2025-08-13
AJANTPHARM,EQ,13-Aug-2025,2697.3,2695.3,2716.0,2653.9,2671.7,40260,1078.82,11816,17818.0,44.26,2025-08-13
AJAXENGG,EQ,13-Aug-2025,719.7,704.0,724.55,702.05,722.2,153919,1103.79,12485,79673.0,51.76,2025-08-13
AJMERA,EQ,13-Aug-2025,882.4,886.85,910.05,878.2,896.9,57801,519.22,4560,29467.0,50.98,2025-08-13
AJOONI,EQ,13-Aug-2025,5.18,5.27,5.28,5.12,5.16,237028,12.36,544,166230.0,70.13,2025-08-13
AKANKSHA,ST,13-Aug-2025,95.65,92.25,95.0,92.1,95.0,13000,12.03,11,13000.0,100.0,2025-08-13
AKASH,EQ,13-Aug-2025,26.27,26.27,27.5,26.27,26.4,3759,1.01,57,1803.0,47.96,2025-08-13
AKG,EQ,13-Aug-2025,12.82,12.99,13.49,12.69,12.81,15204,1.97,195,8662.0,56.97,2025-08-13
AKI,BE,13-Aug-2025,10.13,10.6,10.62,10.05,10.09,172378,17.53,201,,,2025-08-13
AKIKO,ST,13-Aug-2025,129.4,129.4,129.4,129.4,129.4,1600,2.07,1,1600.0,100.0,2025-08-13
AKSHAR,EQ,13-Aug-2025,0.51,0.52,0.52,0.49,0.49,2142444,10.78,967,1798993.0,83.97,2025-08-13
AKSHARCHEM,EQ,13-Aug-2025,284.5,275.3,281.2,271.85,275.4,4130,11.41,324,1721.0,41.67,2025-08-13
AKSHOPTFBR,EQ,13-Aug-2025,7.92,8.04,8.09,7.94,8.01,104638,8.38,367,76186.0,72.81,2025-08-13
AKUMS,EQ,13-Aug-2025,481.05,483.0,492.35,482.85,487.6,89858,437.89,4368,39208.0,43.63,2025-08-13
AKZOINDIA,EQ,13-Aug-2025,3425.2,3435.0,3453.3,3415.0,3431.3,26154,898.32,5705,17283.0,66.08,2025-08-13
ALANKIT,EQ,13-Aug-2025,14.73,15.0,15.13,14.73,14.82,89040,13.26,644,55422.0,62.24,2025-08-13
ALBERTDAVD,EQ,13-Aug-2025,800.85,803.5,819.95,802.15,809.55,4038,32.72,420,2907.0,71.99,2025-08-13
ALEMBICLTD,EQ,13-Aug-2025,108.42,108.5,109.36,104.5,105.19,451825,480.92,9577,193302.0,42.78,2025-08-13
ALICON,EQ,13-Aug-2025,812.15,816.4,842.0,816.4,834.8,13437,111.93,1225,8759.0,65.19,2025-08-13
ALIVUS,EQ,13-Aug-2025,959.7,958.1,968.9,949.6,958.4,51830,496.22,5431,17155.0,33.1,2025-08-13
ALKALI,EQ,13-Aug-2025,87.0,88.99,89.09,86.15,87.46,5321,4.69,359,2632.0,49.46,2025-08-13
ALKEM,EQ,13-Aug-2025,5149.0,5240.0,5400.0,5240.0,5388.5,899624,48047.27,97221,357537.0,39.74,2025-08-13
ALKYLAMINE,EQ,13-Aug-2025,2073.3,2085.0,2130.3,2080.0,2093.0,21321,448.92,4983,10467.0,49.09,2025-08-13
ALLCARGO,EQ,13-Aug-2025,35.7,34.0,34.5,33.35,34.03,4684419,1587.43,16200,2039956.0,43.55,2025-08-13
ALLDIGI,EQ,13-Aug-2025,1022.85,1022.85,1040.0,1019.95,1031.5,14366,148.17,882,9480.0,65.99,2025-08-13
ALLETEC,SM,13-Aug-2025,294.05,297.45,297.5,292.8,293.75,35600,104.98,84,25600.0,71.91,2025-08-13
ALMONDZ,EQ,13-Aug-2025,20.19,20.06,20.75,19.92,20.0,122595,24.69,432,95805.0,78.15,2025-08-13
ALOKINDS,EQ,13-Aug-2025,17.74,17.78,17.98,17.65,17.82,5998846,1068.74,9031,1579719.0,26.33,2025-08-13
ALPA,EQ,13-Aug-2025,95.79,96.0,98.0,95.0,96.52,9765,9.43,289,7563.0,77.45,2025-08-13
ALPEXSOLAR,SM,13-Aug-2025,1337.95,1345.15,1363.0,1286.15,1323.3,104400,1385.76,448,61400.0,58.81,2025-08-13
ALPHA,EQ,13-Aug-2025,47.82,48.18,48.51,48.05,48.33,712672,343.91,2589,479397.0,67.27,2025-08-13
ALPHAETF,EQ,13-Aug-2025,24.52,24.9,24.9,24.68,24.77,239510,59.36,1909,146134.0,61.01,2025-08-13
ALPHAGEO,EQ,13-Aug-2025,240.3,242.0,249.25,235.0,236.4,12251,29.32,907,9142.0,74.62,2025-08-13
ALPL30IETF,EQ,13-Aug-2025,26.82,26.83,27.08,26.82,27.03,139904,37.77,833,66014.0,47.19,2025-08-13
ALPSINDUS,BE,13-Aug-2025,1.7,1.69,1.78,1.63,1.77,20816,0.36,35,,,2025-08-13
ALUWIND,ST,13-Aug-2025,78.25,79.0,79.75,77.2,78.0,37500,29.43,18,36000.0,96.0,2025-08-13
AMBER,EQ,13-Aug-2025,6843.0,6862.0,7010.0,6837.5,6945.5,344097,23869.19,50448,72494.0,21.07,2025-08-13
AMBEY,SM,13-Aug-2025,40.15,40.0,41.0,40.0,40.3,8000,3.23,4,8000.0,100.0,2025-08-13
AMBICAAGAR,EQ,13-Aug-2025,27.1,27.0,27.49,26.5,27.09,4401,1.2,254,2218.0,50.4,2025-08-13
AMBIKCO,EQ,13-Aug-2025,1446.1,1453.7,1453.7,1403.0,1411.4,7797,110.57,1215,4758.0,61.02,2025-08-13
AMBUJACEM,EQ,13-Aug-2025,587.15,587.5,589.25,574.25,580.85,2109517,12243.67,37966,1285338.0,60.93,2025-08-13
AMDIND,EQ,13-Aug-2025,50.61,50.4,51.0,49.27,50.6,11157,5.62,764,5213.0,46.72,2025-08-13
AMEYA,SM,13-Aug-2025,108.1,108.65,109.05,102.7,103.05,32000,33.5,26,28000.0,87.5,2025-08-13
AMJLAND,EQ,13-Aug-2025,54.09,54.9,55.2,52.71,53.62,27205,14.68,665,16033.0,58.93,2025-08-13
AMNPLST,EQ,13-Aug-2025,214.48,216.0,216.0,208.0,212.14,11287,23.99,1429,6242.0,55.3,2025-08-13
AMRUTANJAN,EQ,13-Aug-2025,671.2,683.0,697.9,675.0,685.7,28701,196.99,3081,16142.0,56.24,2025-08-13
ANANDRATHI,EQ,13-Aug-2025,2755.6,2773.7,2798.0,2751.7,2767.9,128976,3584.22,17671,60412.0,46.84,2025-08-13
ANANTRAJ,EQ,13-Aug-2025,536.45,539.65,544.0,536.0,536.95,678290,3657.39,20525,295043.0,43.5,2025-08-13
ANDHRAPAP,EQ,13-Aug-2025,74.82,75.0,75.64,74.5,75.35,45593,34.24,1065,13287.0,29.14,2025-08-13
ANDHRSUGAR,EQ,13-Aug-2025,81.12,81.83,84.6,81.68,83.25,294730,245.44,4435,119082.0,40.4,2025-08-13
ANGELONE,EQ,13-Aug-2025,2506.8,2519.0,2637.9,2519.0,2631.8,912332,23707.45,54798,169889.0,18.62,2025-08-13
ANIKINDS,EQ,13-Aug-2025,94.31,98.85,98.85,90.61,94.42,8672,8.18,566,2517.0,29.02,2025-08-13
ANKITMETAL,BZ,13-Aug-2025,1.93,1.84,1.96,1.84,1.94,9028,0.17,21,,,2025-08-13
ANMOL,EQ,13-Aug-2025,16.4,16.65,16.65,15.69,15.91,120213,19.32,741,79084.0,65.79,2025-08-13
ANNAPURNA,SM,13-Aug-2025,272.25,272.25,274.0,260.0,265.0,69750,184.97,204,45250.0,64.87,2025-08-13
ANSALAPI,BZ,13-Aug-2025,5.13,5.07,5.23,5.02,5.17,19421,0.99,56,,,2025-08-13
ANTGRAPHIC,EQ,13-Aug-2025,1.15,1.17,1.18,1.11,1.12,110894,1.26,307,93056.0,83.91,2025-08-13
ANTHEM,EQ,13-Aug-2025,743.45,748.45,761.85,747.0,754.95,436574,3296.14,19124,186382.0,42.69,2025-08-13
ANUHPHR,EQ,13-Aug-2025,88.15,88.88,89.44,87.5,88.38,35547,31.51,806,18535.0,52.14,2025-08-13
ANUP,EQ,13-Aug-2025,2246.8,2250.0,2285.6,2214.0,2250.1,30730,689.98,6366,17474.0,56.86,2025-08-13
ANURAS,EQ,13-Aug-2025,1137.8,1148.0,1160.0,1135.1,1146.8,218300,2499.73,7001,175040.0,80.18,2025-08-13
ANYA,SM,13-Aug-2025,26.0,26.1,26.1,24.05,25.5,175000,43.74,28,55000.0,31.43,2025-08-13
AONELIQUID,EQ,13-Aug-2025,1020.66,1020.79,1020.81,1020.79,1020.8,10551,107.7,151,6475.0,61.37,2025-08-13
AONENIFTY,EQ,13-Aug-2025,10.0,10.3,10.3,9.86,10.04,109246,10.97,1249,90875.0,83.18,2025-08-13
AONETOTAL,EQ,13-Aug-2025,11.45,11.77,11.77,11.45,11.49,204660,23.54,1623,110196.0,53.84,2025-08-13
APARINDS,EQ,13-Aug-2025,8813.5,8840.0,8850.0,8715.5,8748.5,31794,2799.98,7217,12163.0,38.26,2025-08-13
APCL,BE,13-Aug-2025,144.0,141.0,149.9,141.0,147.19,6709,9.86,74,,,2025-08-13
APCOTEXIND,EQ,13-Aug-2025,408.25,413.7,413.7,397.65,406.45,26944,108.61,3764,13039.0,48.39,2025-08-13
APEX,EQ,13-Aug-2025,248.82,255.9,265.5,246.25,249.26,1333587,3441.01,18856,181063.0,13.58,2025-08-13
