SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
676GS2061,GS,12-Jan-2026,94.94,95.35,95.35,94.3,94.95,30332,28.81,10,30307.0,99.92,2026-01-12
679GS2031,GS,12-Jan-2026,101.4,100.4,100.61,100.4,100.61,3100,3.12,2,3100.0,100.0,2026-01-12
679GS2034,GS,12-Jan-2026,102.0,101.5,101.5,101.5,101.5,200,0.2,2,200.0,100.0,2026-01-12
68GS2060,GS,12-Jan-2026,93.31,95.25,95.25,95.25,95.25,20,0.02,2,20.0,100.0,2026-01-12
690GS2065,GS,12-Jan-2026,94.95,95.0,95.39,95.0,95.37,2850,2.72,5,2850.0,100.0,2026-01-12
692GS2039,GS,12-Jan-2026,99.51,99.51,99.55,99.51,99.55,800,0.8,2,800.0,100.0,2026-01-12
695GS2061,GS,12-Jan-2026,94.32,94.35,94.35,94.21,94.21,2199,2.07,3,2199.0,100.0,2026-01-12
698GR2054,GS,12-Jan-2026,95.9,95.84,95.84,95.65,95.65,200,0.19,2,200.0,100.0,2026-01-12
699GS2051,GS,12-Jan-2026,96.1,96.11,96.99,96.11,96.2,17003,16.34,7,17001.0,99.99,2026-01-12
702GS2027,GS,12-Jan-2026,102.0,101.8,101.8,101.8,101.8,1200,1.22,1,1200.0,100.0,2026-01-12
702GS2031,GS,12-Jan-2026,102.55,102.5,102.5,101.7,101.7,1605,1.63,2,1515.0,94.39,2026-01-12
704GS2029,GS,12-Jan-2026,103.0,102.4,102.4,102.4,102.4,4982,5.1,2,4982.0,100.0,2026-01-12
709GS2054,GS,12-Jan-2026,100.1,100.5,100.5,100.21,100.5,18110,18.19,8,18110.0,100.0,2026-01-12
709GS2074,GS,12-Jan-2026,96.99,97.0,97.25,96.7,96.93,50350,48.79,19,49350.0,98.01,2026-01-12
710GS2029,GS,12-Jan-2026,104.29,104.25,104.25,104.15,104.2,45250,47.14,6,45250.0,100.0,2026-01-12
717GS2030,GS,12-Jan-2026,104.14,104.5,104.5,104.16,104.16,5000,5.21,2,5000.0,100.0,2026-01-12
718GS2033,GS,12-Jan-2026,109.5,105.25,106.1,105.25,106.1,610,0.65,3,500.0,81.97,2026-01-12
718GS2037,GS,12-Jan-2026,105.7,105.45,105.99,105.45,105.99,10333,10.91,7,10333.0,100.0,2026-01-12
71GS2034,GS,12-Jan-2026,103.61,103.75,104.6,103.75,103.75,100993,105.03,6,100993.0,100.0,2026-01-12
723GS2039,GS,12-Jan-2026,105.0,103.7,103.7,102.5,102.5,100025,102.53,5,100000.0,99.98,2026-01-12
724GS2055,GS,12-Jan-2026,101.99,101.63,102.39,101.62,101.8,3100,3.16,12,2700.0,87.1,2026-01-12
725GS2063,GS,12-Jan-2026,98.93,99.48,99.48,98.52,98.89,73535,72.65,38,67730.0,92.11,2026-01-12
726GS2032,GS,12-Jan-2026,105.3,105.3,106.35,105.3,105.45,13436,14.16,5,13436.0,100.0,2026-01-12
726GS2033,GS,12-Jan-2026,109.0,105.51,105.51,105.51,105.51,100,0.11,1,100.0,100.0,2026-01-12
727GS2026,GS,12-Jan-2026,101.2,102.25,102.25,102.25,102.25,2,0.0,2,2.0,100.0,2026-01-12
732GS2030,GS,12-Jan-2026,104.8,104.2,104.5,104.2,104.5,11825,12.33,4,11825.0,100.0,2026-01-12
733GS2026,GS,12-Jan-2026,101.83,101.9,102.79,101.9,102.55,100309,102.82,11,100308.0,100.0,2026-01-12
734GS2064,GS,12-Jan-2026,100.71,100.99,100.99,100.65,100.7,61662,62.07,20,58451.0,94.79,2026-01-12
736GS2052,GS,12-Jan-2026,103.0,102.41,102.41,102.41,102.41,4,0.0,1,4.0,100.0,2026-01-12
737GR2054,GS,12-Jan-2026,101.5,102.84,102.84,102.84,102.84,1,0.0,1,1.0,100.0,2026-01-12
737GS2028,GS,12-Jan-2026,104.05,105.09,105.09,104.26,104.55,3010,3.15,7,2710.0,90.03,2026-01-12
738GS2027,GS,12-Jan-2026,102.89,102.9,102.9,102.5,102.78,131834,135.45,36,85785.0,65.07,2026-01-12
73GS2053,GS,12-Jan-2026,99.92,100.2,100.2,100.0,100.19,17605,17.64,13,17205.0,97.73,2026-01-12
741GS2036,GS,12-Jan-2026,104.5,104.8,104.8,104.01,104.54,7,0.01,4,3.0,42.86,2026-01-12
746GS2073,GS,12-Jan-2026,101.45,101.98,101.98,101.55,101.65,8905,9.04,9,8795.0,98.76,2026-01-12
74GS2062,GS,12-Jan-2026,101.57,101.75,102.24,101.75,102.18,2035,2.07,7,2015.0,99.02,2026-01-12
754GS2036,GS,12-Jan-2026,106.24,106.35,106.64,106.15,106.52,221686,235.76,131,193735.0,87.39,2026-01-12
813GS2045,GS,12-Jan-2026,116.0,116.0,116.0,116.0,116.0,1,0.0,1,1.0,100.0,2026-01-12
824GS2027,GS,12-Jan-2026,105.75,104.7,104.73,104.7,104.73,136,0.14,2,136.0,100.0,2026-01-12
832GS2032,GS,12-Jan-2026,112.71,110.45,110.46,110.45,110.46,28,0.03,2,14.0,50.0,2026-01-12
883GS2041,GS,12-Jan-2026,119.0,117.0,117.0,115.5,115.5,1221,1.43,16,1221.0,100.0,2026-01-12
897GS2030,GS,12-Jan-2026,113.15,113.0,113.0,113.0,113.0,1890,2.14,2,1890.0,100.0,2026-01-12
92GS2030,GS,12-Jan-2026,114.0,114.5,114.6,114.0,114.37,31876,36.48,24,31876.0,100.0,2026-01-12
A2ZINFRA,EQ,12-Jan-2026,14.81,14.8,14.81,14.45,14.56,111982,16.32,472,82473.0,73.65,2026-01-12
AAATECH,EQ,12-Jan-2026,95.31,97.0,104.84,93.41,104.01,184850,186.56,1931,129114.0,69.85,2026-01-12
AADHARHFC,EQ,12-Jan-2026,475.95,477.05,481.1,472.65,478.3,195660,931.78,9167,94241.0,48.17,2026-01-12
AAKAAR,SM,12-Jan-2026,65.0,62.4,62.4,60.0,60.0,27200,16.82,17,20800.0,76.47,2026-01-12
AAKASH,EQ,12-Jan-2026,8.48,8.88,8.88,8.29,8.32,68154,5.71,451,59237.0,86.92,2026-01-12
AARADHYA,SM,12-Jan-2026,130.0,128.0,128.0,128.0,128.0,1200,1.54,1,1200.0,100.0,2026-01-12
AAREYDRUGS,EQ,12-Jan-2026,69.37,70.28,70.28,65.91,65.91,49716,33.1,646,26474.0,53.25,2026-01-12
AARON,EQ,12-Jan-2026,164.7,164.5,168.71,158.0,160.23,14714,23.78,1140,7495.0,50.94,2026-01-12
AARTECH,EQ,12-Jan-2026,52.99,52.0,52.7,49.5,50.43,60055,30.49,1709,29417.0,48.98,2026-01-12
AARTIDRUGS,EQ,12-Jan-2026,384.75,385.0,390.35,375.7,386.65,233147,896.67,7918,123166.0,52.83,2026-01-12
AARTIIND,EQ,12-Jan-2026,361.65,361.65,362.05,352.55,357.95,568662,2027.67,19267,216136.0,38.01,2026-01-12
AARTIPHARM,EQ,12-Jan-2026,761.75,752.0,769.0,744.7,753.9,299506,2268.42,25230,100571.0,33.58,2026-01-12
AARTISURF,EQ,12-Jan-2026,364.4,364.4,367.35,358.3,361.05,10161,36.76,924,6877.0,67.68,2026-01-12
AARVI,EQ,12-Jan-2026,133.47,134.59,135.0,128.25,130.8,21082,27.55,592,9368.0,44.44,2026-01-12
AAVAS,EQ,12-Jan-2026,1449.4,1435.0,1460.4,1415.0,1451.8,232280,3330.93,19028,130777.0,56.3,2026-01-12
ABAN,BE,12-Jan-2026,18.65,18.66,18.75,18.06,18.3,49460,9.08,291,,,2026-01-12
ABB,EQ,12-Jan-2026,5093.0,5075.0,5075.5,4951.0,5048.0,172796,8673.49,23691,53698.0,31.08,2026-01-12
ABBOTINDIA,EQ,12-Jan-2026,28095.0,28010.0,28515.0,27770.0,28380.0,5889,1659.26,2756,3899.0,66.21,2026-01-12
ABCAPITAL,EQ,12-Jan-2026,353.85,351.5,357.65,349.25,355.25,2707320,9576.56,33906,889351.0,32.85,2026-01-12
ABCOTS,EQ,12-Jan-2026,409.35,414.1,417.0,404.0,409.1,14591,59.74,373,9710.0,66.55,2026-01-12
ABDL,EQ,12-Jan-2026,501.75,500.0,501.05,482.65,486.25,557906,2734.99,23633,304377.0,54.56,2026-01-12
ABFRL,EQ,12-Jan-2026,74.54,74.16,74.63,72.93,74.31,2430231,1795.58,18699,816086.0,33.58,2026-01-12
ABHAPOWER,SM,12-Jan-2026,33.0,34.0,34.0,32.65,32.7,6400,2.13,4,4800.0,75.0,2026-01-12
ABINFRA,EQ,12-Jan-2026,18.85,19.42,19.42,18.2,18.4,68486,12.75,550,43114.0,62.95,2026-01-12
ABLBL,EQ,12-Jan-2026,117.49,117.0,121.0,114.75,120.49,2006885,2380.66,18897,902945.0,44.99,2026-01-12
ABMINTLLTD,EQ,12-Jan-2026,39.73,40.72,40.72,37.0,38.91,1314,0.5,30,1207.0,91.86,2026-01-12
ABREL,EQ,12-Jan-2026,1621.0,1617.1,1617.1,1526.9,1569.3,583224,9128.7,42463,338639.0,58.06,2026-01-12
ABSLAMC,EQ,12-Jan-2026,802.5,770.05,831.8,770.05,800.75,233390,1840.06,18553,101556.0,43.51,2026-01-12
ABSLBANETF,EQ,12-Jan-2026,60.6,60.95,60.95,60.19,60.72,28930,17.51,429,12621.0,43.63,2026-01-12
ABSLLIQUID,EQ,12-Jan-2026,1000.01,999.99,1000.01,999.99,999.99,2151,21.51,24,1957.0,90.98,2026-01-12
ABSLNN50ET,EQ,12-Jan-2026,71.79,72.02,72.02,70.9,71.96,16687,11.92,386,10149.0,60.82,2026-01-12
ABSLPSE,EQ,12-Jan-2026,10.07,10.13,10.18,9.93,10.12,1989287,199.48,894,1815879.0,91.28,2026-01-12
ABSMARINE,SM,12-Jan-2026,190.3,192.6,197.0,185.6,188.7,94500,178.96,135,64500.0,68.25,2026-01-12
ACC,EQ,12-Jan-2026,1703.2,1703.2,1714.2,1687.0,1706.7,145178,2465.45,12314,53838.0,37.08,2026-01-12
ACCELYA,EQ,12-Jan-2026,1312.8,1310.0,1319.4,1280.0,1306.0,11426,148.41,1333,5759.0,50.4,2026-01-12
ACCENTMIC,SM,12-Jan-2026,352.35,346.0,352.9,342.05,343.85,22500,78.08,43,17500.0,77.78,2026-01-12
ACCPL,ST,12-Jan-2026,77.35,73.8,73.8,73.5,73.55,28800,21.18,22,22800.0,79.17,2026-01-12
ACCURACY,EQ,12-Jan-2026,5.51,5.49,5.51,5.32,5.37,123019,6.64,580,97437.0,79.2,2026-01-12
ACE,EQ,12-Jan-2026,913.2,915.8,919.9,876.15,888.85,257942,2294.91,24005,114749.0,44.49,2026-01-12
ACEINTEG,EQ,12-Jan-2026,20.09,19.78,20.6,19.78,20.09,2437,0.49,63,2063.0,84.65,2026-01-12
ACI,EQ,12-Jan-2026,515.9,515.85,519.6,502.05,515.6,79834,407.25,6674,24260.0,30.39,2026-01-12
ACL,EQ,12-Jan-2026,72.3,72.3,72.35,66.51,67.6,199892,136.77,1568,139396.0,69.74,2026-01-12
ACMESOLAR,EQ,12-Jan-2026,226.4,224.12,225.4,218.76,223.32,511050,1132.34,14782,200304.0,39.19,2026-01-12
ACUTAAS,EQ,12-Jan-2026,1685.2,1681.0,1713.6,1641.9,1676.5,309476,5188.53,31686,152887.0,49.4,2026-01-12
ADANIENSOL,EQ,12-Jan-2026,960.6,960.6,960.6,928.0,950.9,1341852,12651.14,43177,331527.0,24.71,2026-01-12
ADANIENT,EQ,12-Jan-2026,2153.7,2156.6,2180.0,2119.0,2171.6,1257197,27034.92,53143,329718.0,26.23,2026-01-12
ADANIGREEN,EQ,12-Jan-2026,946.1,947.8,949.1,921.2,942.2,2143293,20054.05,43718,584211.0,27.26,2026-01-12
ADANIPORTS,EQ,12-Jan-2026,1435.9,1435.9,1447.1,1403.9,1443.5,1539180,21936.73,64681,535992.0,34.82,2026-01-12
ADANIPOWER,EQ,12-Jan-2026,141.68,141.65,143.36,139.53,142.54,10353052,14636.08,64622,3414719.0,32.98,2026-01-12
ADDICTIVE,SM,12-Jan-2026,115.0,113.0,115.0,109.0,115.0,11500,12.91,19,8000.0,69.57,2026-01-12
ADFFOODS,EQ,12-Jan-2026,198.48,197.0,197.69,192.01,194.57,98855,191.54,4591,51701.0,52.3,2026-01-12
ADL,EQ,12-Jan-2026,77.38,78.3,78.3,75.13,76.03,1455,1.11,47,590.0,40.55,2026-01-12
ADOR,EQ,12-Jan-2026,1057.5,1060.0,1068.7,1023.1,1046.9,18148,189.27,2164,9031.0,49.76,2026-01-12
ADROITINFO,EQ,12-Jan-2026,10.0,10.13,10.18,9.45,9.92,105215,10.31,531,91904.0,87.35,2026-01-12
ADSL,EQ,12-Jan-2026,135.5,135.5,135.5,127.52,128.85,525206,681.1,7730,267278.0,50.89,2026-01-12
ADVANCE,EQ,12-Jan-2026,126.89,127.0,127.88,121.4,124.55,402875,502.38,3519,105548.0,26.2,2026-01-12
ADVANIHOTR,EQ,12-Jan-2026,55.52,54.55,55.48,54.16,54.55,43467,23.76,792,27460.0,63.17,2026-01-12
ADVENTHTL,EQ,12-Jan-2026,222.94,225.0,225.0,212.7,219.65,92992,201.85,3017,50089.0,53.86,2026-01-12
ADVENZYMES,EQ,12-Jan-2026,302.7,300.05,301.45,284.05,285.1,409871,1182.58,11129,281933.0,68.79,2026-01-12
AEGISLOG,EQ,12-Jan-2026,742.95,742.95,747.1,730.0,742.05,347997,2577.21,24325,206439.0,59.32,2026-01-12
AEGISVOPAK,EQ,12-Jan-2026,228.97,227.0,231.53,224.22,226.6,942961,2146.9,12831,639732.0,67.84,2026-01-12
AEQUS,EQ,12-Jan-2026,141.08,141.09,145.0,139.42,143.7,1510264,2142.2,10544,695408.0,46.05,2026-01-12
AEROENTER,EQ,12-Jan-2026,79.72,80.12,80.6,77.77,79.35,372537,294.23,3417,146224.0,39.25,2026-01-12
AEROFLEX,EQ,12-Jan-2026,183.39,183.0,185.2,179.0,184.0,580259,1058.07,10040,188690.0,32.52,2026-01-12
AERON,SM,12-Jan-2026,100.0,97.55,101.0,95.15,100.85,30000,29.3,22,26000.0,86.67,2026-01-12
AERONEU,EQ,12-Jan-2026,71.53,72.0,73.15,70.89,71.72,21499,15.37,487,7847.0,36.5,2026-01-12
AESTHETIK,SM,12-Jan-2026,97.25,97.25,98.5,97.25,98.5,2000,1.96,2,2000.0,100.0,2026-01-12
AETHER,EQ,12-Jan-2026,979.85,960.0,1004.9,940.25,984.4,313431,3087.87,27688,133669.0,42.65,2026-01-12
AFCONS,EQ,12-Jan-2026,363.05,364.0,364.0,354.0,355.6,645692,2301.02,20108,370795.0,57.43,2026-01-12
AFFLE,EQ,12-Jan-2026,1783.9,1760.8,1780.3,1687.3,1726.9,339134,5814.61,38591,145889.0,43.02,2026-01-12
AFFORDABLE,EQ,12-Jan-2026,193.86,196.55,196.55,184.82,188.05,29552,55.87,1415,14556.0,49.26,2026-01-12
AFIL,EQ,12-Jan-2026,5.93,6.0,6.0,5.47,5.75,2994715,168.85,3959,1803731.0,60.23,2026-01-12
AFSL,EQ,12-Jan-2026,201.1,201.92,202.0,201.0,201.0,18213,36.61,204,14842.0,81.49,2026-01-12
AGARIND,EQ,12-Jan-2026,719.2,718.95,718.95,694.0,711.8,15379,108.57,1500,8519.0,55.39,2026-01-12
AGARWALEYE,EQ,12-Jan-2026,504.5,502.8,504.85,494.0,500.3,46704,233.1,3959,22007.0,47.12,2026-01-12
AGARWALFT,SM,12-Jan-2026,39.0,38.0,38.0,37.05,37.1,6000,2.24,4,4500.0,75.0,2026-01-12
AGARWALTUF,SM,12-Jan-2026,114.15,114.7,115.65,108.55,111.45,38400,42.93,29,22800.0,59.38,2026-01-12
AGI,EQ,12-Jan-2026,696.85,693.4,722.85,677.2,707.6,90086,623.11,7346,31685.0,35.17,2026-01-12
AGIIL,EQ,12-Jan-2026,289.2,295.6,296.65,287.0,290.55,881190,2559.7,10025,241764.0,27.44,2026-01-12
AGNI,SM,12-Jan-2026,21.75,20.1,21.75,20.1,21.15,22500,4.73,8,17500.0,77.78,2026-01-12
AGRITECH,BE,12-Jan-2026,151.92,154.5,154.5,148.12,150.64,969,1.47,40,,,2026-01-12
AGROPHOS,EQ,12-Jan-2026,37.92,37.7,39.38,36.8,38.58,14809,5.59,223,7807.0,52.72,2026-01-12
AGSTRA,BZ,12-Jan-2026,4.0,3.86,4.07,3.85,3.92,175998,6.87,415,,,2026-01-12
AGUL,SM,12-Jan-2026,67.0,63.65,63.65,63.65,63.65,2000,1.27,1,2000.0,100.0,2026-01-12
AHCL,EQ,12-Jan-2026,142.42,144.4,144.4,132.32,135.58,121659,167.24,2409,58616.0,48.18,2026-01-12
AHLADA,EQ,12-Jan-2026,54.35,57.0,57.0,53.11,54.72,15197,8.29,326,8815.0,58.0,2026-01-12
AHLEAST,EQ,12-Jan-2026,139.8,143.86,143.86,135.1,137.7,1475,2.04,38,1290.0,87.46,2026-01-12
AHLUCONT,EQ,12-Jan-2026,919.65,919.65,920.0,879.65,896.2,62520,557.76,9651,33375.0,53.38,2026-01-12
AIAENG,EQ,12-Jan-2026,3953.7,3950.0,4043.7,3872.9,3986.8,45546,1789.31,10735,23517.0,51.63,2026-01-12
AIIL,EQ,12-Jan-2026,3047.8,3068.9,3132.9,3042.1,3098.6,143684,4436.66,18607,76076.0,52.95,2026-01-12
AILIMITED,SM,12-Jan-2026,33.45,33.45,33.45,31.8,31.8,7500,2.46,4,7500.0,100.0,2026-01-12
AIMTRON,ST,12-Jan-2026,814.35,814.0,820.0,777.1,816.65,30400,243.98,111,26600.0,87.5,2026-01-12
AIRAN,EQ,12-Jan-2026,16.9,16.7,17.0,16.07,16.29,92580,15.21,891,64550.0,69.72,2026-01-12
AIROLAM,EQ,12-Jan-2026,99.0,97.25,100.99,94.5,94.95,9916,9.54,189,6580.0,66.36,2026-01-12
AIRTELPP,E1,12-Jan-2026,1615.35,1614.2,1635.0,1590.3,1632.3,2264842,36291.35,93107,2137360.0,94.37,2026-01-12
AJANTPHARM,EQ,12-Jan-2026,2764.6,2758.1,2759.7,2682.7,2729.5,70027,1903.93,15566,39313.0,56.14,2026-01-12
AJAXENGG,EQ,12-Jan-2026,582.2,580.0,582.2,568.05,574.8,35790,205.35,4126,21262.0,59.41,2026-01-12
AJMERA,EQ,12-Jan-2026,933.9,922.05,937.4,905.0,920.85,46532,427.78,3957,16907.0,36.33,2026-01-12
AJOONI,EQ,12-Jan-2026,4.2,4.19,4.19,4.0,4.09,332012,13.53,5023,215521.0,64.91,2026-01-12
AKANKSHA,SM,12-Jan-2026,67.2,67.15,68.0,67.15,68.0,9000,6.07,6,6000.0,66.67,2026-01-12
AKASH,EQ,12-Jan-2026,34.09,33.1,33.23,28.91,29.96,388485,120.6,3177,112757.0,29.02,2026-01-12
AKG,EQ,12-Jan-2026,12.28,12.29,12.6,12.16,12.49,59695,7.37,170,53875.0,90.25,2026-01-12
AKI,EQ,12-Jan-2026,6.27,6.6,6.6,6.1,6.17,130303,8.04,4157,99401.0,76.28,2026-01-12
AKIKO,ST,12-Jan-2026,247.95,247.95,250.0,240.1,248.9,7200,17.8,8,7200.0,100.0,2026-01-12
AKSHAR,EQ,12-Jan-2026,0.5,0.5,0.51,0.48,0.49,1268336,6.21,827,952295.0,75.08,2026-01-12
AKSHARCHEM,EQ,12-Jan-2026,229.01,236.84,236.84,218.04,224.01,3602,8.03,209,1925.0,53.44,2026-01-12
AKSHOPTFBR,EQ,12-Jan-2026,6.15,6.15,6.25,6.01,6.02,147656,8.96,415,118279.0,80.1,2026-01-12
AKUMS,EQ,12-Jan-2026,444.8,447.45,447.45,434.4,444.3,96624,426.29,4009,42817.0,44.31,2026-01-12
AKZOINDIA,EQ,12-Jan-2026,3133.9,3129.0,3149.0,3080.4,3138.3,36481,1136.3,9146,14954.0,40.99,2026-01-12
ALANKIT,EQ,12-Jan-2026,10.45,10.67,10.67,10.31,10.39,242937,25.28,827,165336.0,68.06,2026-01-12
ALBERTDAVD,EQ,12-Jan-2026,731.1,732.0,746.95,710.0,728.95,8104,58.19,396,4302.0,53.08,2026-01-12
ALEMBICLTD,EQ,12-Jan-2026,98.01,98.01,98.44,97.0,97.86,395367,385.87,3205,254369.0,64.34,2026-01-12
ALGOQUANT,EQ,12-Jan-2026,67.15,66.2,68.48,66.0,66.83,535451,357.29,6111,98897.0,18.47,2026-01-12
ALICON,EQ,12-Jan-2026,788.35,788.35,797.4,770.0,776.65,7832,61.04,1050,3345.0,42.71,2026-01-12
ALIVUS,EQ,12-Jan-2026,880.15,880.15,892.0,859.15,887.65,66352,582.43,10914,31149.0,46.95,2026-01-12
ALKALI,EQ,12-Jan-2026,77.26,80.2,80.2,74.7,76.71,6583,5.0,246,4482.0,68.08,2026-01-12
ALKEM,EQ,12-Jan-2026,5799.0,5799.0,5886.0,5713.5,5867.0,118161,6863.87,20236,69956.0,59.2,2026-01-12
ALKYLAMINE,EQ,12-Jan-2026,1557.6,1539.4,1564.8,1506.7,1546.0,90926,1391.22,11324,22859.0,25.14,2026-01-12
ALLCARGO,EQ,12-Jan-2026,11.07,11.07,11.07,10.68,10.88,3717908,403.63,7069,1668520.0,44.88,2026-01-12
ALLDIGI,EQ,12-Jan-2026,818.6,815.0,855.75,802.6,827.9,5227,43.24,773,3143.0,60.13,2026-01-12
ALLETEC,SM,12-Jan-2026,205.8,203.1,210.0,203.0,205.6,22800,46.85,55,12400.0,54.39,2026-01-12
ALLTIME,EQ,12-Jan-2026,245.8,243.0,247.1,239.0,243.15,56823,137.43,2059,34839.0,61.31,2026-01-12
ALMONDZ,EQ,12-Jan-2026,17.76,18.12,18.27,17.22,17.45,76541,13.6,658,56044.0,73.22,2026-01-12
ALOKINDS,EQ,12-Jan-2026,15.85,15.81,15.81,15.33,15.6,4482434,696.09,15101,1606981.0,35.85,2026-01-12
ALPA,EQ,12-Jan-2026,75.22,75.22,76.2,73.1,74.38,9489,7.05,356,7647.0,80.59,2026-01-12
ALPEXSOLAR,SM,12-Jan-2026,763.75,755.0,755.05,709.0,719.2,147500,1073.43,882,83600.0,56.68,2026-01-12
ALPHA,EQ,12-Jan-2026,47.34,46.15,47.79,46.15,47.23,1674889,786.57,5778,950971.0,56.78,2026-01-12
ALPHAETF,EQ,12-Jan-2026,24.84,24.73,24.95,24.43,24.81,732144,180.58,1829,424044.0,57.92,2026-01-12
ALPHAGEO,EQ,12-Jan-2026,220.48,225.01,225.01,217.23,220.65,3794,8.37,211,2341.0,61.7,2026-01-12
ALPL30IETF,EQ,12-Jan-2026,27.83,28.52,28.52,27.6,27.93,669085,185.38,2423,559888.0,83.68,2026-01-12
ALUWIND,SM,12-Jan-2026,66.0,65.25,66.0,65.2,65.2,15000,9.79,5,13500.0,90.0,2026-01-12
AMANTA,EQ,12-Jan-2026,108.81,108.05,110.9,105.56,109.08,90899,97.74,1284,45120.0,49.64,2026-01-12
AMBER,EQ,12-Jan-2026,6329.5,6302.0,6310.0,6060.5,6118.5,368392,22659.77,46097,157135.0,42.65,2026-01-12
AMBEY,SM,12-Jan-2026,37.1,36.05,36.05,36.05,36.05,2000,0.72,1,2000.0,100.0,2026-01-12
AMBICAAGAR,EQ,12-Jan-2026,25.73,25.94,25.94,25.0,25.11,4227,1.06,64,2377.0,56.23,2026-01-12
AMBIKCO,EQ,12-Jan-2026,1209.3,1209.3,1209.3,1174.8,1189.1,8818,104.48,1483,5607.0,63.59,2026-01-12
AMBUJACEM,EQ,12-Jan-2026,536.95,536.95,540.2,528.6,538.7,2484225,13258.03,33810,1403744.0,56.51,2026-01-12
AMCL,ST,12-Jan-2026,347.5,346.0,352.0,345.1,350.85,24800,86.64,14,24000.0,96.77,2026-01-12
AMDIND,EQ,12-Jan-2026,44.46,44.46,45.9,42.95,44.83,13482,5.96,154,11065.0,82.07,2026-01-12
AMEYA,SM,12-Jan-2026,102.0,101.9,101.9,96.9,97.1,16000,15.61,16,15000.0,93.75,2026-01-12
AMJLAND,EQ,12-Jan-2026,49.36,49.36,50.38,47.65,48.28,32584,15.86,342,26944.0,82.69,2026-01-12
AMNPLST,EQ,12-Jan-2026,186.56,186.0,191.4,185.01,185.71,3912,7.34,195,2319.0,59.28,2026-01-12
AMRUTANJAN,EQ,12-Jan-2026,625.35,612.2,623.0,607.5,610.85,14017,85.77,1543,7112.0,50.74,2026-01-12
ANANDRATHI,EQ,12-Jan-2026,3145.4,3149.9,3163.5,3078.0,3131.7,391470,12209.61,26004,263619.0,67.34,2026-01-12
ANANTAM,IV,12-Jan-2026,103.99,105.2,105.2,104.0,104.0,2578,2.68,74,2303.0,89.33,2026-01-12
ANANTRAJ,EQ,12-Jan-2026,551.1,545.0,572.0,533.0,568.45,3239215,17887.62,75013,680146.0,21.0,2026-01-12
ANDHRAPAP,EQ,12-Jan-2026,64.18,64.17,65.01,62.04,64.26,146985,93.64,2732,89336.0,60.78,2026-01-12
ANDHRSUGAR,EQ,12-Jan-2026,72.14,71.01,71.79,70.11,71.14,151545,107.42,2166,88708.0,58.54,2026-01-12
ANGELONE,EQ,12-Jan-2026,2333.5,2335.0,2375.0,2297.6,2368.5,1008249,23598.04,45153,290307.0,28.79,2026-01-12
ANIKINDS,EQ,12-Jan-2026,47.43,48.29,48.29,44.5,45.37,23845,11.09,339,15105.0,63.35,2026-01-12
ANKITMETAL,BZ,12-Jan-2026,1.75,1.76,1.76,1.7,1.7,11420,0.2,36,,,2026-01-12
ANLON,SM,12-Jan-2026,388.0,365.15,379.95,360.1,373.05,10000,36.7,24,6800.0,68.0,2026-01-12
ANMOL,EQ,12-Jan-2026,13.78,14.0,14.25,13.26,13.55,43193,5.83,278,31619.0,73.2,2026-01-12
