SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
676GS2061,GS,22-Jul-2025,100.3,99.95,99.95,99.9,99.9,503,0.5,2,503.0,100.0,2025-07-22
679GS2034,GS,22-Jul-2025,103.75,105.2,105.2,104.25,104.25,1850,1.94,3,1700.0,91.89,2025-07-22
679GS2034A,GS,22-Jul-2025,100.37,100.37,100.37,100.37,100.37,100,0.1,1,100.0,100.0,2025-07-22
68GS2060,GS,22-Jul-2025,98.7,98.35,98.35,98.0,98.06,11190,10.99,22,11090.0,99.11,2025-07-22
695GS2061,GS,22-Jul-2025,102.75,100.0,104.0,99.2,99.21,4800,4.77,8,4800.0,100.0,2025-07-22
699GS2051,GS,22-Jul-2025,100.52,100.5,102.49,100.5,101.0,61,0.06,5,51.0,83.61,2025-07-22
702GS2027,GS,22-Jul-2025,97.7,102.31,102.58,102.31,102.58,452,0.46,5,452.0,100.0,2025-07-22
704GS2029,GS,22-Jul-2025,104.65,104.0,104.0,104.0,104.0,1700,1.77,1,1700.0,100.0,2025-07-22
706GS2028,GS,22-Jul-2025,104.9,104.9,104.9,104.5,104.5,12126,12.67,3,12126.0,100.0,2025-07-22
709GS2054,GS,22-Jul-2025,104.55,104.01,105.0,104.01,104.52,599,0.62,6,499.0,83.31,2025-07-22
709GS2074,GS,22-Jul-2025,101.51,101.52,101.56,101.52,101.55,17400,17.67,7,17400.0,100.0,2025-07-22
710GS2029,GS,22-Jul-2025,105.07,105.1,105.1,105.1,105.1,300,0.32,1,300.0,100.0,2025-07-22
716GS2050,GS,22-Jul-2025,101.61,104.65,104.65,104.65,104.65,480,0.5,1,480.0,100.0,2025-07-22
717GS2030,GS,22-Jul-2025,106.5,106.5,106.5,106.5,106.5,250,0.27,1,250.0,100.0,2025-07-22
718GS2033,GS,22-Jul-2025,108.0,108.3,108.3,108.0,108.0,6326,6.85,2,5326.0,84.19,2025-07-22
71GS2034,GS,22-Jul-2025,106.0,106.0,106.2,106.0,106.2,300,0.32,2,300.0,100.0,2025-07-22
725GS2063,GS,22-Jul-2025,103.35,103.05,104.0,103.0,103.99,13715,14.19,15,12650.0,92.23,2025-07-22
726GS2032,GS,22-Jul-2025,108.66,108.1,108.1,108.1,108.1,150,0.16,1,150.0,100.0,2025-07-22
726GS2033,GS,22-Jul-2025,107.9,108.0,108.0,108.0,108.0,2325,2.51,1,2325.0,100.0,2025-07-22
732GS2030,GS,22-Jul-2025,106.0,106.0,106.0,106.0,106.0,400,0.42,3,400.0,100.0,2025-07-22
733GS2026,GS,22-Jul-2025,103.55,103.0,103.25,103.0,103.25,300,0.31,2,300.0,100.0,2025-07-22
734GS2064,GS,22-Jul-2025,105.95,105.99,105.99,105.75,105.82,2310,2.45,9,2310.0,100.0,2025-07-22
737GS2028,GS,22-Jul-2025,106.0,105.35,105.35,105.35,105.35,2310,2.43,6,2310.0,100.0,2025-07-22
738GS2027,GS,22-Jul-2025,103.55,103.45,103.8,103.45,103.63,31349,32.48,36,30062.0,95.89,2025-07-22
73GS2053,GS,22-Jul-2025,104.9,104.9,104.9,104.06,104.34,2102,2.19,8,2102.0,100.0,2025-07-22
741GS2036,GS,22-Jul-2025,108.05,108.0,108.0,107.3,107.4,4510,4.85,8,3900.0,86.47,2025-07-22
746GS2073,GS,22-Jul-2025,107.9,107.25,107.25,107.0,107.15,960,1.03,9,960.0,100.0,2025-07-22
74GS2035,GS,22-Jul-2025,108.0,107.4,107.4,107.4,107.4,1000,1.07,1,1000.0,100.0,2025-07-22
74GS2062,GS,22-Jul-2025,107.0,108.45,108.45,108.45,108.45,20,0.02,1,20.0,100.0,2025-07-22
754GS2036,GS,22-Jul-2025,110.06,109.53,109.82,109.3,109.63,870462,954.01,303,864451.0,99.31,2025-07-22
757GS2033,GS,22-Jul-2025,108.0,108.5,108.5,108.0,108.5,299,0.32,3,299.0,100.0,2025-07-22
763GS2059,GS,22-Jul-2025,108.0,107.99,107.99,107.99,107.99,100,0.11,1,100.0,100.0,2025-07-22
772GS2055,GS,22-Jul-2025,110.0,109.5,109.5,109.5,109.5,2000,2.19,1,2000.0,100.0,2025-07-22
788GS2030,GS,22-Jul-2025,108.16,110.0,110.0,110.0,110.0,499,0.55,1,499.0,100.0,2025-07-22
795GS2032,GS,22-Jul-2025,112.5,112.5,112.5,112.5,112.5,9000,10.13,4,9000.0,100.0,2025-07-22
824GS2027,GS,22-Jul-2025,107.0,106.5,106.5,106.5,106.5,3000,3.2,1,3000.0,100.0,2025-07-22
83GS2042,GS,22-Jul-2025,116.0,116.0,116.0,116.0,116.0,100,0.12,1,100.0,100.0,2025-07-22
897GS2030,GS,22-Jul-2025,113.0,114.15,114.15,114.15,114.15,208,0.24,1,208.0,100.0,2025-07-22
92GS2030,GS,22-Jul-2025,117.5,117.0,117.0,117.0,117.0,17000,19.89,2,17000.0,100.0,2025-07-22
A2ZINFRA,BE,22-Jul-2025,22.83,22.85,23.25,21.68,21.76,450418,100.41,652,,,2025-07-22
AAATECH,EQ,22-Jul-2025,93.1,94.05,94.66,92.11,93.24,25472,23.8,676,16447.0,64.57,2025-07-22
AADHARHFC,EQ,22-Jul-2025,516.35,521.0,531.35,516.35,519.6,2289070,11976.05,50117,962586.0,42.05,2025-07-22
AAKAAR,SM,22-Jul-2025,101.35,100.25,101.8,92.65,94.65,270400,261.73,164,116800.0,43.2,2025-07-22
AAKASH,BE,22-Jul-2025,10.04,10.1,10.39,9.81,9.88,181668,18.24,570,,,2025-07-22
AAREYDRUGS,BE,22-Jul-2025,65.79,64.47,67.1,64.47,67.1,66872,44.79,72,,,2025-07-22
AARON,EQ,22-Jul-2025,396.35,396.35,405.9,390.0,397.25,9488,37.46,610,4597.0,48.45,2025-07-22
AARTECH,EQ,22-Jul-2025,69.26,69.26,72.1,69.0,69.73,211888,148.89,1997,102355.0,48.31,2025-07-22
AARTIDRUGS,EQ,22-Jul-2025,545.05,549.0,551.25,531.6,536.75,523267,2821.91,23422,159903.0,30.56,2025-07-22
AARTIIND,EQ,22-Jul-2025,441.9,444.9,444.9,421.6,422.95,3733943,15963.82,63115,1562260.0,41.84,2025-07-22
AARTIPHARM,EQ,22-Jul-2025,950.7,950.7,957.0,924.0,934.6,224824,2104.64,16860,108437.0,48.23,2025-07-22
AARTISURF,BE,22-Jul-2025,564.8,566.0,566.0,557.25,561.7,1405,7.89,81,,,2025-07-22
AARVEEDEN,BE,22-Jul-2025,166.45,165.8,167.95,161.09,163.44,41614,68.48,324,,,2025-07-22
AARVI,EQ,22-Jul-2025,106.74,107.98,107.98,106.0,106.31,14733,15.77,419,8610.0,58.44,2025-07-22
AATMAJ,SM,22-Jul-2025,19.5,19.6,19.6,19.6,19.6,4000,0.78,2,4000.0,100.0,2025-07-22
AAVAS,EQ,22-Jul-2025,1928.2,1928.2,1949.0,1900.0,1902.7,44574,852.77,9553,25725.0,57.71,2025-07-22
ABAN,EQ,22-Jul-2025,50.87,51.0,51.55,50.75,50.78,32234,16.46,546,23463.0,72.79,2025-07-22
ABB,EQ,22-Jul-2025,5836.0,5850.5,5872.0,5731.0,5755.0,346363,20006.56,37251,215329.0,62.17,2025-07-22
ABBOTINDIA,EQ,22-Jul-2025,34085.0,34250.0,34320.0,34060.0,34130.0,4044,1381.05,1553,2495.0,61.7,2025-07-22
ABCAPITAL,EQ,22-Jul-2025,271.05,272.5,273.75,267.55,268.55,2326982,6280.62,48680,931234.0,40.02,2025-07-22
ABCOTS,SM,22-Jul-2025,421.5,437.5,437.5,419.0,419.0,1500,6.42,6,1250.0,83.33,2025-07-22
ABDL,EQ,22-Jul-2025,471.5,472.95,485.0,470.75,482.4,471083,2258.33,12077,253506.0,53.81,2025-07-22
ABFRL,EQ,22-Jul-2025,75.1,75.1,76.19,74.8,75.64,6435808,4865.95,16918,4286872.0,66.61,2025-07-22
ABGSEC,EQ,22-Jul-2025,110.71,110.6,110.7,110.35,110.51,1016,1.12,28,882.0,86.81,2025-07-22
ABHAPOWER,SM,22-Jul-2025,35.6,35.6,35.95,35.0,35.95,19200,6.83,12,14400.0,75.0,2025-07-22
ABINFRA,BE,22-Jul-2025,171.24,172.0,179.8,170.02,175.65,58404,102.06,253,,,2025-07-22
ABLBL,EQ,22-Jul-2025,153.53,153.55,154.4,151.66,153.3,1158469,1776.21,11142,731991.0,63.19,2025-07-22
ABMINTLLTD,BE,22-Jul-2025,60.96,60.96,60.96,60.0,60.0,722,0.44,14,,,2025-07-22
ABREL,EQ,22-Jul-2025,2149.8,2155.0,2182.0,2126.5,2136.8,112012,2415.1,10475,72195.0,64.45,2025-07-22
ABSLAMC,EQ,22-Jul-2025,885.8,895.0,901.25,880.0,897.4,497043,4440.05,29925,259714.0,52.25,2025-07-22
ABSLBANETF,EQ,22-Jul-2025,58.01,58.01,58.15,57.7,57.9,20827,12.07,323,16074.0,77.18,2025-07-22
ABSLLIQUID,EQ,22-Jul-2025,1000.0,1000.01,1000.01,999.99,1000.0,1864,18.64,31,967.0,51.88,2025-07-22
ABSLNN50ET,EQ,22-Jul-2025,71.41,72.2,72.2,70.6,71.15,7038,5.0,234,4284.0,60.87,2025-07-22
ABSLPSE,EQ,22-Jul-2025,10.16,10.16,10.25,10.07,10.18,113918,11.58,360,66269.0,58.17,2025-07-22
ABSMARINE,ST,22-Jul-2025,204.85,204.9,204.95,203.95,203.95,28000,57.29,45,28000.0,100.0,2025-07-22
ACC,EQ,22-Jul-2025,1978.4,1987.0,1993.6,1955.1,1958.9,224258,4418.58,15146,127702.0,56.94,2025-07-22
ACCELYA,EQ,22-Jul-2025,1412.2,1401.0,1426.4,1401.0,1414.5,5582,78.95,1162,3431.0,61.47,2025-07-22
ACCENTMIC,SM,22-Jul-2025,277.05,277.6,279.75,274.5,277.95,17500,48.4,30,13500.0,77.14,2025-07-22
ACCORD,SM,22-Jul-2025,23.9,22.75,22.75,22.75,22.75,2000,0.46,1,2000.0,100.0,2025-07-22
ACCPL,SM,22-Jul-2025,64.7,65.05,65.1,63.6,64.7,22800,14.71,19,16800.0,73.68,2025-07-22
ACCURACY,EQ,22-Jul-2025,7.71,7.75,7.8,7.65,7.68,119478,9.21,468,100484.0,84.1,2025-07-22
ACE,EQ,22-Jul-2025,1137.6,1143.2,1154.9,1136.6,1144.6,163084,1866.26,14013,93761.0,57.49,2025-07-22
ACEINTEG,EQ,22-Jul-2025,25.73,25.73,26.89,25.5,25.61,10020,2.6,122,5584.0,55.73,2025-07-22
ACI,EQ,22-Jul-2025,701.85,701.5,702.0,685.9,691.25,123570,858.91,7865,50543.0,40.9,2025-07-22
ACL,EQ,22-Jul-2025,71.23,71.49,71.49,67.12,67.9,75442,51.64,1671,43343.0,57.45,2025-07-22
ACLGATI,EQ,22-Jul-2025,70.95,71.64,71.64,69.3,69.55,118161,82.86,1492,70498.0,59.66,2025-07-22
ACMESOLAR,EQ,22-Jul-2025,286.27,288.0,290.0,282.1,283.83,1046101,2987.77,20645,436233.0,41.7,2025-07-22
ACTIVEINFR,SM,22-Jul-2025,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600.0,100.0,2025-07-22
ACUTAAS,EQ,22-Jul-2025,1191.6,1194.9,1199.8,1172.8,1177.6,126602,1499.9,10821,61190.0,48.33,2025-07-22
ADANIENSOL,EQ,22-Jul-2025,871.65,876.0,879.8,864.2,867.2,650289,5659.12,15681,323951.0,49.82,2025-07-22
ADANIENT,EQ,22-Jul-2025,2619.5,2626.0,2630.0,2581.6,2587.8,387055,10063.41,25897,127192.0,32.86,2025-07-22
ADANIGREEN,EQ,22-Jul-2025,1036.6,1037.0,1042.2,1006.6,1013.7,1332756,13626.95,39875,386808.0,29.02,2025-07-22
ADANIPORTS,EQ,22-Jul-2025,1450.5,1454.5,1454.5,1417.1,1420.7,976668,13979.76,45069,460231.0,47.12,2025-07-22
ADANIPOWER,EQ,22-Jul-2025,596.6,599.1,601.45,587.0,590.55,2078991,12340.58,30994,1040778.0,50.06,2025-07-22
ADFFOODS,EQ,22-Jul-2025,269.65,269.5,272.5,269.45,270.3,228678,618.59,1767,202816.0,88.69,2025-07-22
ADL,BE,22-Jul-2025,88.93,90.0,90.0,87.5,88.0,192,0.17,7,,,2025-07-22
ADOR,EQ,22-Jul-2025,1104.4,1094.4,1106.9,1082.3,1095.7,10849,118.67,1194,6773.0,62.43,2025-07-22
ADROITINFO,EQ,22-Jul-2025,10.69,11.08,11.08,10.65,10.82,35515,3.84,249,26272.0,73.97,2025-07-22
ADSL,EQ,22-Jul-2025,178.65,178.0,180.88,178.0,178.3,80607,144.22,1998,32019.0,39.72,2025-07-22
ADVANIHOTR,EQ,22-Jul-2025,61.81,61.81,62.69,61.2,61.56,36153,22.34,727,24190.0,66.91,2025-07-22
ADVENZYMES,EQ,22-Jul-2025,333.4,334.8,345.9,331.5,339.9,432873,1469.02,13843,254692.0,58.84,2025-07-22
AEGISLOG,EQ,22-Jul-2025,757.0,759.0,761.0,749.55,751.9,249542,1884.72,14308,114568.0,45.91,2025-07-22
AEGISVOPAK,EQ,22-Jul-2025,292.1,293.98,294.6,277.21,284.71,1289294,3641.22,26254,566040.0,43.9,2025-07-22
AEROENTER,EQ,22-Jul-2025,108.63,109.6,113.11,107.4,108.54,595809,658.93,3899,196760.0,33.02,2025-07-22
AEROFLEX,EQ,22-Jul-2025,205.9,207.66,227.0,206.52,212.87,11349192,24728.75,105486,1975331.0,17.41,2025-07-22
AERON,SM,22-Jul-2025,122.0,123.9,123.9,120.9,123.0,9000,11.03,9,9000.0,100.0,2025-07-22
AESTHETIK,ST,22-Jul-2025,136.7,139.8,143.5,137.0,139.0,48000,67.31,23,46000.0,95.83,2025-07-22
AETHER,EQ,22-Jul-2025,818.8,818.8,824.15,807.0,812.45,61400,499.14,4332,31803.0,51.8,2025-07-22
AFCONS,EQ,22-Jul-2025,418.8,433.0,435.0,422.95,427.5,7444393,31907.73,98247,3363074.0,45.18,2025-07-22
AFFLE,EQ,22-Jul-2025,1903.7,1908.9,1920.7,1890.0,1897.3,51140,972.04,8759,24432.0,47.77,2025-07-22
AFFORDABLE,EQ,22-Jul-2025,455.25,457.0,458.45,434.8,435.95,30422,134.53,2087,18576.0,61.06,2025-07-22
AFIL,EQ,22-Jul-2025,7.59,7.69,7.7,7.5,7.53,716119,54.21,1023,394143.0,55.04,2025-07-22
AFSL,EQ,22-Jul-2025,217.73,219.9,222.0,217.73,220.67,39311,86.54,1601,20089.0,51.1,2025-07-22
AGARIND,EQ,22-Jul-2025,983.1,981.0,992.0,976.0,980.65,26030,255.51,2234,16203.0,62.25,2025-07-22
AGARWALEYE,EQ,22-Jul-2025,444.1,442.95,451.0,440.1,450.0,193694,867.67,14586,146767.0,75.77,2025-07-22
AGARWALFT,SM,22-Jul-2025,55.85,58.6,58.6,58.6,58.6,4500,2.64,3,3000.0,66.67,2025-07-22
AGARWALTUF,ST,22-Jul-2025,126.9,124.0,127.0,124.0,126.95,8400,10.51,7,7200.0,85.71,2025-07-22
AGI,EQ,22-Jul-2025,846.75,858.0,988.6,853.7,972.35,8696264,83266.14,212761,858915.0,9.88,2025-07-22
AGIIL,EQ,22-Jul-2025,1037.7,1040.95,1054.6,1031.0,1048.0,202898,2119.01,10724,81063.0,39.95,2025-07-22
AGNI,ST,22-Jul-2025,24.75,24.55,24.55,24.5,24.5,7500,1.84,2,7500.0,100.0,2025-07-22
AGRITECH,EQ,22-Jul-2025,152.59,155.9,162.0,153.01,155.77,88839,139.41,2856,16963.0,19.09,2025-07-22
AGROPHOS,EQ,22-Jul-2025,36.11,36.99,36.99,35.5,35.79,25661,9.19,573,15169.0,59.11,2025-07-22
AGSTRA,BE,22-Jul-2025,5.34,5.3,5.3,5.23,5.23,156884,8.24,437,,,2025-07-22
AGUL,SM,22-Jul-2025,60.05,59.0,59.0,59.0,59.0,36000,21.24,3,36000.0,100.0,2025-07-22
AHIMSA,ST,22-Jul-2025,23.2,24.35,24.35,24.35,24.35,48000,11.69,1,48000.0,100.0,2025-07-22
AHLADA,EQ,22-Jul-2025,66.8,66.25,67.46,65.53,66.01,5209,3.45,180,3816.0,73.26,2025-07-22
AHLEAST,EQ,22-Jul-2025,163.46,165.0,165.0,156.5,159.89,11724,19.0,264,10410.0,88.79,2025-07-22
AHLUCONT,EQ,22-Jul-2025,1080.3,1088.9,1115.0,1073.6,1098.7,44348,484.43,5362,26449.0,59.64,2025-07-22
AIAENG,EQ,22-Jul-2025,3345.7,3379.2,3379.2,3319.9,3337.8,10611,354.14,3981,5737.0,54.07,2025-07-22
AIIL,EQ,22-Jul-2025,2885.0,2889.9,2895.0,2852.5,2888.0,177153,5104.71,12318,48403.0,27.32,2025-07-22
AIMTRON,SM,22-Jul-2025,773.75,780.0,787.0,750.0,773.1,67600,519.29,141,32800.0,48.52,2025-07-22
AIRAN,EQ,22-Jul-2025,28.86,29.0,29.26,28.61,28.87,93942,27.22,1035,43380.0,46.18,2025-07-22
AIROLAM,EQ,22-Jul-2025,115.39,118.2,118.2,114.82,115.49,3616,4.19,92,1416.0,39.16,2025-07-22
AIRTELPP,E1,22-Jul-2025,1442.95,1443.0,1446.8,1418.5,1443.9,51910,746.02,2524,37956.0,73.12,2025-07-22
AISL,SM,22-Jul-2025,99.4,95.5,98.75,95.05,98.75,4200,4.02,7,3600.0,85.71,2025-07-22
AJANTPHARM,EQ,22-Jul-2025,2777.1,2777.1,2787.5,2721.3,2740.0,71889,1974.23,12172,41311.0,57.46,2025-07-22
AJAXENGG,EQ,22-Jul-2025,694.35,695.0,703.7,691.0,692.55,60151,418.92,4945,32833.0,54.58,2025-07-22
AJMERA,EQ,22-Jul-2025,929.7,939.0,942.0,925.2,933.45,29779,278.22,2477,16633.0,55.85,2025-07-22
AJOONI,EQ,22-Jul-2025,5.67,5.65,5.73,5.65,5.66,234401,13.32,506,155557.0,66.36,2025-07-22
AKANKSHA,ST,22-Jul-2025,99.25,98.0,101.0,98.0,100.8,11000,11.01,8,11000.0,100.0,2025-07-22
AKASH,EQ,22-Jul-2025,28.74,28.33,29.5,27.75,28.43,27975,8.06,127,17957.0,64.19,2025-07-22
AKG,EQ,22-Jul-2025,13.94,13.51,14.28,13.07,13.33,38075,5.16,252,24846.0,65.26,2025-07-22
AKI,BE,22-Jul-2025,11.44,10.86,10.86,10.86,10.86,28393,3.08,184,,,2025-07-22
AKIKO,SM,22-Jul-2025,68.55,70.0,70.55,62.0,68.05,123200,80.1,69,67200.0,54.55,2025-07-22
AKSHAR,BE,22-Jul-2025,0.55,0.56,0.57,0.55,0.56,876165,4.88,500,,,2025-07-22
AKSHARCHEM,EQ,22-Jul-2025,313.55,314.75,315.0,302.95,307.45,7049,21.79,744,2980.0,42.28,2025-07-22
AKSHOPTFBR,EQ,22-Jul-2025,8.69,8.61,8.72,8.59,8.62,155703,13.45,463,87974.0,56.5,2025-07-22
AKUMS,EQ,22-Jul-2025,544.65,544.65,546.85,536.15,537.75,279041,1505.7,10041,198757.0,71.23,2025-07-22
AKZOINDIA,EQ,22-Jul-2025,3690.9,3715.9,3864.0,3675.1,3826.1,132792,5035.39,21680,66909.0,50.39,2025-07-22
ALANKIT,EQ,22-Jul-2025,15.9,15.91,16.14,15.25,15.6,367567,57.67,1886,194459.0,52.9,2025-07-22
ALBERTDAVD,EQ,22-Jul-2025,917.25,916.55,922.95,905.95,908.75,4189,38.26,428,2850.0,68.04,2025-07-22
ALEMBICLTD,EQ,22-Jul-2025,117.98,118.05,119.35,117.9,118.28,322158,381.87,4343,139743.0,43.38,2025-07-22
ALICON,EQ,22-Jul-2025,947.15,950.1,957.5,938.5,951.35,4849,46.01,711,2261.0,46.63,2025-07-22
ALIVUS,EQ,22-Jul-2025,1057.2,1059.9,1067.0,1040.5,1048.9,46417,488.37,6749,24576.0,52.95,2025-07-22
ALKALI,EQ,22-Jul-2025,96.76,98.34,99.13,96.6,96.91,8616,8.42,354,6081.0,70.58,2025-07-22
ALKEM,EQ,22-Jul-2025,4999.7,4999.7,5004.4,4935.7,4971.8,63023,3130.54,11950,38839.0,61.63,2025-07-22
ALKYLAMINE,EQ,22-Jul-2025,2236.9,2246.0,2273.7,2202.4,2212.6,37738,841.39,8089,16893.0,44.76,2025-07-22
ALLCARGO,EQ,22-Jul-2025,36.08,36.27,36.65,35.17,35.38,2035167,728.05,7925,1016380.0,49.94,2025-07-22
ALLDIGI,EQ,22-Jul-2025,956.8,956.5,973.8,951.1,961.3,8697,83.79,923,6179.0,71.05,2025-07-22
ALLETEC,SM,22-Jul-2025,366.3,364.0,364.9,352.0,360.55,11200,40.32,26,6800.0,60.71,2025-07-22
ALMONDZ,EQ,22-Jul-2025,21.08,20.8,21.8,20.1,20.99,270230,56.61,1177,138554.0,51.27,2025-07-22
ALOKINDS,EQ,22-Jul-2025,20.52,20.65,20.79,20.25,20.44,13306796,2728.03,19009,2814077.0,21.15,2025-07-22
ALPA,EQ,22-Jul-2025,103.45,103.45,104.5,103.05,103.12,11168,11.59,234,9428.0,84.42,2025-07-22
ALPEXSOLAR,SM,22-Jul-2025,1132.65,1138.0,1165.0,1130.0,1133.8,52600,603.03,225,30800.0,58.56,2025-07-22
ALPHA,EQ,22-Jul-2025,50.71,50.21,51.09,49.44,50.65,707541,359.3,2671,380845.0,53.83,2025-07-22
ALPHAETF,EQ,22-Jul-2025,25.36,25.05,25.7,25.05,25.52,238739,60.94,1065,147120.0,61.62,2025-07-22
ALPHAGEO,EQ,22-Jul-2025,285.4,289.5,291.6,284.1,287.25,11146,32.03,744,3878.0,34.79,2025-07-22
ALPL30IETF,EQ,22-Jul-2025,27.57,27.47,27.72,27.38,27.41,894617,245.32,1722,689509.0,77.07,2025-07-22
ALUWIND,ST,22-Jul-2025,82.1,82.1,82.1,78.0,81.5,30000,23.89,15,27000.0,90.0,2025-07-22
AMBANIORGO,SM,22-Jul-2025,126.0,120.0,131.85,120.0,131.85,2000,2.52,2,2000.0,100.0,2025-07-22
AMBER,EQ,22-Jul-2025,7469.5,7475.0,7573.5,7355.0,7369.0,161144,12014.81,26332,44515.0,27.62,2025-07-22
AMBEY,SM,22-Jul-2025,44.75,45.0,46.8,45.0,45.9,32000,14.76,16,20000.0,62.5,2025-07-22
AMBICAAGAR,EQ,22-Jul-2025,28.24,28.47,29.04,28.38,28.72,9797,2.8,393,2515.0,25.67,2025-07-22
AMBIKCO,EQ,22-Jul-2025,1608.3,1610.9,1634.5,1596.0,1602.0,6973,112.38,1222,4281.0,61.39,2025-07-22
AMBUJACEM,EQ,22-Jul-2025,613.25,615.0,624.95,613.8,620.55,5876411,36486.94,76223,2862432.0,48.71,2025-07-22
AMDIND,EQ,22-Jul-2025,51.23,50.39,51.5,50.39,50.44,7988,4.05,493,4515.0,56.52,2025-07-22
AMEYA,SM,22-Jul-2025,115.5,119.9,121.25,119.9,121.25,25000,30.26,22,19000.0,76.0,2025-07-22
AMIABLE,SM,22-Jul-2025,73.95,67.3,80.0,67.3,80.0,9600,7.07,6,6400.0,66.67,2025-07-22
AMJLAND,EQ,22-Jul-2025,62.04,63.4,63.4,61.45,61.65,26854,16.68,552,16378.0,60.99,2025-07-22
AMNPLST,EQ,22-Jul-2025,237.96,241.0,242.79,237.0,237.6,2598,6.21,349,1329.0,51.15,2025-07-22
AMRUTANJAN,EQ,22-Jul-2025,694.05,699.85,701.05,686.1,698.1,30875,214.6,2172,17536.0,56.8,2025-07-22
ANANDRATHI,EQ,22-Jul-2025,2624.0,2630.0,2684.5,2622.2,2645.4,282103,7485.09,25564,86160.0,30.54,2025-07-22
ANANTRAJ,EQ,22-Jul-2025,582.95,585.2,595.55,567.0,569.8,2158079,12412.87,45693,986630.0,45.72,2025-07-22
ANDHRAPAP,EQ,22-Jul-2025,81.21,81.6,82.1,77.55,77.82,741275,583.76,9704,433369.0,58.46,2025-07-22
ANDHRSUGAR,EQ,22-Jul-2025,82.49,82.49,83.22,82.49,82.71,75997,62.9,1091,44584.0,58.67,2025-07-22
ANGELONE,EQ,22-Jul-2025,2706.3,2740.0,2852.0,2730.0,2805.4,3433443,96125.02,154078,502140.0,14.62,2025-07-22
ANIKINDS,EQ,22-Jul-2025,98.96,102.9,102.9,97.5,98.85,7984,7.86,416,4693.0,58.78,2025-07-22
ANKITMETAL,BZ,22-Jul-2025,1.98,2.03,2.03,1.98,1.98,2393,0.05,21,,,2025-07-22
ANLON,ST,22-Jul-2025,412.0,428.0,428.0,420.0,421.0,1600,6.76,4,1600.0,100.0,2025-07-22
ANMOL,EQ,22-Jul-2025,16.37,16.37,17.0,16.37,16.77,62990,10.43,683,37910.0,60.18,2025-07-22
ANNAPURNA,SM,22-Jul-2025,296.75,295.0,300.05,288.0,290.0,60500,178.36,146,39500.0,65.29,2025-07-22
ANSALAPI,BZ,22-Jul-2025,5.53,5.64,5.64,5.64,5.64,10056,0.57,21,,,2025-07-22
ANTGRAPHIC,EQ,22-Jul-2025,1.2,1.19,1.23,1.17,1.17,375015,4.43,338,240689.0,64.18,2025-07-22
