SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
725GS2063,GS,16-Sep-2025,101.71,102.0,102.0,101.7,101.83,350656,356.85,189,350656.0,100.0,2025-09-16
726GS2032,GS,16-Sep-2025,103.55,103.55,104.54,103.55,104.5,10982,11.4,8,10682.0,97.27,2025-09-16
726GS2033,GS,16-Sep-2025,104.5,103.8,104.5,103.8,104.5,100,0.1,2,50.0,50.0,2025-09-16
732GS2030,GS,16-Sep-2025,105.6,105.15,105.15,105.15,105.15,100,0.11,1,100.0,100.0,2025-09-16
733GS2026,GS,16-Sep-2025,104.0,104.0,104.25,104.0,104.25,1100,1.14,2,1100.0,100.0,2025-09-16
734GS2064,GS,16-Sep-2025,103.87,104.09,104.09,103.69,103.89,6210,6.45,6,6210.0,100.0,2025-09-16
736GS2052,GS,16-Sep-2025,101.45,101.0,101.45,101.0,101.45,5085,5.14,15,5085.0,100.0,2025-09-16
737GS2028,GS,16-Sep-2025,105.7,105.05,106.05,105.05,106.05,2300,2.43,6,2300.0,100.0,2025-09-16
738GS2027,GS,16-Sep-2025,104.25,104.25,104.4,104.1,104.13,109907,114.62,28,97026.0,88.28,2025-09-16
741GS2036,GS,16-Sep-2025,106.51,106.32,106.89,106.05,106.3,15825,16.82,8,15800.0,99.84,2025-09-16
746GS2073,GS,16-Sep-2025,103.7,104.95,104.95,104.75,104.75,14,0.01,3,14.0,100.0,2025-09-16
74GS2062,GS,16-Sep-2025,104.3,104.4,104.5,104.3,104.4,12401,12.96,12,11701.0,94.36,2025-09-16
754GS2036,GS,16-Sep-2025,108.56,108.56,108.65,108.45,108.62,332134,360.53,280,323522.0,97.41,2025-09-16
82GS2025,GS,16-Sep-2025,104.0,106.6,106.6,102.8,103.99,522,0.54,25,510.0,97.7,2025-09-16
92GS2030,GS,16-Sep-2025,118.27,116.0,118.6,116.0,118.6,648,0.75,6,648.0,100.0,2025-09-16
A2ZINFRA,BE,16-Sep-2025,18.86,18.9,18.9,18.48,18.49,131355,24.37,138,,,2025-09-16
AAATECH,EQ,16-Sep-2025,79.55,80.0,81.01,80.0,80.64,15990,12.9,391,11322.0,70.81,2025-09-16
AADHARHFC,EQ,16-Sep-2025,518.8,523.95,544.5,521.0,537.8,3319761,17833.26,56863,1158380.0,34.89,2025-09-16
AAKAAR,SM,16-Sep-2025,89.0,89.0,89.0,86.0,87.0,35200,30.81,22,27200.0,77.27,2025-09-16
AAKASH,BE,16-Sep-2025,9.97,9.8,10.45,9.8,9.99,64444,6.45,273,,,2025-09-16
AARADHYA,SM,16-Sep-2025,113.95,115.0,116.0,115.0,115.65,10800,12.5,9,10800.0,100.0,2025-09-16
AAREYDRUGS,BE,16-Sep-2025,71.71,71.11,72.0,69.0,71.23,18289,12.95,158,,,2025-09-16
AARON,EQ,16-Sep-2025,200.07,200.0,201.78,198.15,199.17,31747,63.44,669,27481.0,86.56,2025-09-16
AARTECH,EQ,16-Sep-2025,55.76,57.3,58.0,55.81,56.99,59770,34.12,1150,39543.0,66.16,2025-09-16
AARTIDRUGS,EQ,16-Sep-2025,508.6,509.45,513.9,504.3,510.65,74859,380.88,4883,38089.0,50.88,2025-09-16
AARTIIND,EQ,16-Sep-2025,388.9,390.0,392.0,387.85,390.6,331823,1295.51,9245,136196.0,41.04,2025-09-16
AARTIPHARM,EQ,16-Sep-2025,939.5,938.95,946.1,906.95,912.45,361038,3325.05,26653,167889.0,46.5,2025-09-16
AARTISURF,EQ,16-Sep-2025,491.75,493.0,510.0,490.0,505.05,4844,24.32,553,3399.0,70.17,2025-09-16
AARVEEDEN,BE,16-Sep-2025,170.37,171.99,178.8,171.99,178.71,89773,159.41,909,,,2025-09-16
AARVI,EQ,16-Sep-2025,123.52,123.52,128.79,123.42,125.95,23739,29.99,548,15070.0,63.48,2025-09-16
AATMAJ,SM,16-Sep-2025,21.1,20.4,20.4,20.1,20.2,8000,1.62,4,8000.0,100.0,2025-09-16
AAVAS,EQ,16-Sep-2025,1670.3,1670.3,1677.8,1646.2,1661.0,150254,2496.36,11458,105213.0,70.02,2025-09-16
ABAN,BE,16-Sep-2025,43.89,44.18,44.24,43.51,43.88,19602,8.62,228,,,2025-09-16
ABB,EQ,16-Sep-2025,5338.8,5370.0,5376.9,5316.6,5349.0,154462,8265.81,19546,67382.0,43.62,2025-09-16
ABBOTINDIA,EQ,16-Sep-2025,30910.0,31280.0,31280.0,30710.0,30930.0,9676,3003.7,3213,6879.0,71.09,2025-09-16
ABCAPITAL,EQ,16-Sep-2025,290.7,291.0,294.5,289.1,289.95,3714809,10845.12,41753,2052969.0,55.26,2025-09-16
ABCOTS,SM,16-Sep-2025,433.25,446.9,446.9,425.0,433.85,10750,46.69,12,4500.0,41.86,2025-09-16
ABDL,EQ,16-Sep-2025,564.35,564.35,564.35,547.05,551.9,538730,2992.46,15376,303882.0,56.41,2025-09-16
ABFRL,EQ,16-Sep-2025,87.34,87.77,88.64,86.51,86.68,3081001,2688.74,18860,1294772.0,42.02,2025-09-16
ABGSEC,EQ,16-Sep-2025,110.09,110.46,110.46,109.66,110.19,1591,1.75,15,1041.0,65.43,2025-09-16
ABHAPOWER,ST,16-Sep-2025,45.75,43.6,44.0,43.5,43.55,12800,5.58,8,11200.0,87.5,2025-09-16
ABINFRA,EQ,16-Sep-2025,183.71,183.0,192.89,183.0,192.89,145060,275.89,898,77421.0,53.37,2025-09-16
ABLBL,EQ,16-Sep-2025,143.57,144.0,146.0,141.87,142.16,1228313,1760.67,18935,721283.0,58.72,2025-09-16
ABMINTLLTD,BE,16-Sep-2025,45.25,46.38,46.38,45.26,45.26,90,0.04,2,,,2025-09-16
ABREL,EQ,16-Sep-2025,1866.2,1875.5,1934.9,1870.3,1922.2,202446,3861.41,21244,86001.0,42.48,2025-09-16
ABSLAMC,EQ,16-Sep-2025,839.35,844.8,851.0,833.65,841.25,324084,2721.75,27292,195604.0,60.36,2025-09-16
ABSLBANETF,EQ,16-Sep-2025,56.2,56.83,56.83,55.63,56.42,49894,28.1,270,41332.0,82.84,2025-09-16
ABSLLIQUID,EQ,16-Sep-2025,1000.0,999.99,1000.01,999.99,1000.0,2804,28.04,14,1580.0,56.35,2025-09-16
ABSLNN50ET,EQ,16-Sep-2025,71.58,71.99,72.29,71.14,71.75,31730,22.8,246,20607.0,64.94,2025-09-16
ABSLPSE,EQ,16-Sep-2025,9.93,9.68,10.05,9.68,10.02,474635,47.47,481,388293.0,81.81,2025-09-16
ABSMARINE,SM,16-Sep-2025,189.05,189.05,191.85,184.0,185.65,28500,53.26,53,20500.0,71.93,2025-09-16
ACC,EQ,16-Sep-2025,1860.8,1865.1,1879.8,1860.0,1866.0,280733,5245.75,12909,173680.0,61.87,2025-09-16
ACCELYA,EQ,16-Sep-2025,1411.9,1432.0,1479.8,1424.1,1457.6,41345,600.35,5269,20059.0,48.52,2025-09-16
ACCENTMIC,ST,16-Sep-2025,259.15,260.0,267.45,260.0,261.1,14000,36.79,25,12000.0,85.71,2025-09-16
ACCPL,SM,16-Sep-2025,63.35,63.3,69.0,63.3,64.95,42000,28.09,35,28800.0,68.57,2025-09-16
ACCURACY,EQ,16-Sep-2025,7.1,7.06,7.25,7.02,7.21,269293,19.36,606,193620.0,71.9,2025-09-16
ACE,EQ,16-Sep-2025,1120.9,1121.1,1131.3,1109.0,1112.2,180878,2022.82,11280,85714.0,47.39,2025-09-16
ACEINTEG,EQ,16-Sep-2025,25.22,25.23,27.43,24.7,26.51,78569,20.56,643,29290.0,37.28,2025-09-16
ACI,EQ,16-Sep-2025,702.8,702.5,720.0,699.2,714.05,154630,1097.42,9162,71382.0,46.16,2025-09-16
ACL,BE,16-Sep-2025,94.25,96.13,96.13,96.13,96.13,45412,43.65,125,,,2025-09-16
ACLGATI,EQ,16-Sep-2025,61.47,62.13,63.85,61.85,62.46,270416,169.87,2465,125534.0,46.42,2025-09-16
ACMESOLAR,EQ,16-Sep-2025,311.2,311.2,314.6,301.3,311.0,1329005,4109.02,21552,544387.0,40.96,2025-09-16
ACUTAAS,EQ,16-Sep-2025,1459.5,1460.1,1477.9,1451.1,1459.6,132905,1942.15,18270,75707.0,56.96,2025-09-16
ADANIENSOL,EQ,16-Sep-2025,837.15,840.85,846.0,831.6,836.55,718132,6020.57,16794,315810.0,43.98,2025-09-16
ADANIENT,EQ,16-Sep-2025,2383.4,2410.0,2415.8,2388.0,2399.4,752979,18056.72,33207,166114.0,22.06,2025-09-16
ADANIGREEN,EQ,16-Sep-2025,986.7,991.45,998.35,984.05,987.85,897176,8890.32,24349,267147.0,29.78,2025-09-16
ADANIPORTS,EQ,16-Sep-2025,1395.2,1400.0,1412.6,1396.6,1408.2,1636246,23001.87,47104,850584.0,51.98,2025-09-16
ADANIPOWER,EQ,16-Sep-2025,644.15,647.0,648.3,635.8,637.35,4544645,29096.66,64940,2025019.0,44.56,2025-09-16
ADFFOODS,EQ,16-Sep-2025,231.85,233.4,234.95,230.02,231.32,55428,128.63,1957,30460.0,54.95,2025-09-16
ADL,EQ,16-Sep-2025,86.05,85.62,87.99,85.62,86.89,1173,1.02,34,640.0,54.56,2025-09-16
ADOR,EQ,16-Sep-2025,986.6,991.8,991.8,980.9,986.95,2151,21.21,394,1386.0,64.44,2025-09-16
ADROITINFO,EQ,16-Sep-2025,10.41,10.43,11.25,10.1,10.63,528354,56.3,1125,262314.0,49.65,2025-09-16
ADSL,EQ,16-Sep-2025,168.05,169.4,199.5,169.4,194.49,12999748,25013.2,107206,1424091.0,10.95,2025-09-16
ADVANIHOTR,EQ,16-Sep-2025,60.14,59.77,61.0,59.77,60.33,18676,11.28,419,9739.0,52.15,2025-09-16
ADVENZYMES,EQ,16-Sep-2025,344.3,345.3,356.0,342.65,345.15,419918,1468.17,15763,205865.0,49.03,2025-09-16
AEGISLOG,EQ,16-Sep-2025,758.9,758.9,819.4,753.0,800.45,11006715,88504.81,229231,1185450.0,10.77,2025-09-16
AEGISVOPAK,EQ,16-Sep-2025,251.19,250.0,252.18,247.43,248.96,1111655,2773.21,28107,758384.0,68.22,2025-09-16
AEROENTER,EQ,16-Sep-2025,86.52,86.99,88.8,86.22,88.0,161240,141.35,1492,77521.0,48.08,2025-09-16
AEROFLEX,EQ,16-Sep-2025,179.08,179.95,188.54,178.0,187.63,2044203,3797.56,32660,655479.0,32.07,2025-09-16
AERON,SM,16-Sep-2025,112.1,112.7,114.0,112.1,112.55,16000,18.09,16,15000.0,93.75,2025-09-16
AERONEU,EQ,16-Sep-2025,104.33,104.33,109.96,103.2,105.42,23376,24.84,1081,8242.0,35.26,2025-09-16
AESTHETIK,SM,16-Sep-2025,108.05,110.5,113.0,110.0,113.0,20000,22.49,7,20000.0,100.0,2025-09-16
AETHER,EQ,16-Sep-2025,733.75,736.45,738.3,732.0,734.9,36511,268.2,3575,21810.0,59.74,2025-09-16
AFCONS,EQ,16-Sep-2025,452.55,450.35,456.5,450.35,455.05,545118,2476.37,30797,345089.0,63.31,2025-09-16
AFFLE,EQ,16-Sep-2025,2053.4,2053.0,2082.0,2034.4,2067.7,162437,3351.34,18244,73971.0,45.54,2025-09-16
AFFORDABLE,EQ,16-Sep-2025,253.35,258.0,270.0,255.2,265.8,99559,262.34,3472,51270.0,51.5,2025-09-16
AFIL,EQ,16-Sep-2025,7.72,7.73,7.89,7.61,7.66,711193,55.0,1032,480441.0,67.55,2025-09-16
AFSL,EQ,16-Sep-2025,218.61,222.17,222.2,214.0,215.39,9636,20.95,623,5703.0,59.18,2025-09-16
AGARIND,EQ,16-Sep-2025,927.9,922.05,938.5,900.3,907.35,26242,241.29,1544,15182.0,57.85,2025-09-16
AGARWALEYE,EQ,16-Sep-2025,446.7,453.4,453.4,437.0,439.35,108419,480.8,8350,36263.0,33.45,2025-09-16
AGARWALFT,SM,16-Sep-2025,66.3,64.05,64.9,63.5,64.65,13500,8.68,6,9000.0,66.67,2025-09-16
AGARWALTUF,SM,16-Sep-2025,141.1,143.1,143.1,137.1,139.0,26400,37.05,22,19200.0,72.73,2025-09-16
AGI,EQ,16-Sep-2025,853.35,859.35,881.9,853.75,869.45,192045,1673.26,13643,57667.0,30.03,2025-09-16
AGIIL,EQ,16-Sep-2025,1158.4,1156.0,1172.0,1151.0,1166.5,20817,240.99,2751,12090.0,58.08,2025-09-16
AGNI,ST,16-Sep-2025,28.1,28.0,29.0,28.0,28.15,27500,7.84,11,25000.0,90.91,2025-09-16
AGRITECH,EQ,16-Sep-2025,140.68,142.8,143.0,140.01,141.11,5259,7.42,115,3940.0,74.92,2025-09-16
AGROPHOS,BE,16-Sep-2025,40.06,40.06,41.0,39.0,40.02,31202,12.42,193,,,2025-09-16
AGSTRA,BE,16-Sep-2025,4.66,4.56,4.6,4.56,4.56,748210,34.15,544,,,2025-09-16
AGUL,SM,16-Sep-2025,63.5,63.0,65.4,63.0,64.75,10000,6.45,5,10000.0,100.0,2025-09-16
AHCL,BE,16-Sep-2025,107.21,108.0,111.0,107.74,109.23,896849,970.07,1013,,,2025-09-16
AHLADA,EQ,16-Sep-2025,57.74,58.45,59.01,57.9,58.84,15932,9.32,266,12020.0,75.45,2025-09-16
AHLEAST,EQ,16-Sep-2025,145.39,148.5,148.5,145.25,145.44,978,1.43,67,645.0,65.95,2025-09-16
AHLUCONT,EQ,16-Sep-2025,933.45,930.0,973.0,928.0,953.6,139325,1331.02,8556,80248.0,57.6,2025-09-16
AIAENG,EQ,16-Sep-2025,3109.0,3118.0,3135.0,3091.2,3100.3,33050,1026.17,4622,23805.0,72.03,2025-09-16
AIIL,EQ,16-Sep-2025,3276.9,3295.0,3295.0,3255.0,3284.6,116110,3807.12,10544,67603.0,58.22,2025-09-16
AIMTRON,SM,16-Sep-2025,702.75,714.75,722.9,706.2,719.1,36400,260.68,88,23600.0,64.84,2025-09-16
AIRAN,EQ,16-Sep-2025,25.64,25.64,26.43,25.11,25.92,85949,22.26,808,52962.0,61.62,2025-09-16
AIROLAM,EQ,16-Sep-2025,112.38,112.94,115.0,110.0,114.54,13188,14.95,274,8661.0,65.67,2025-09-16
AIRTELPP,E1,16-Sep-2025,1443.35,1450.0,1477.9,1449.65,1476.1,60483,886.64,3118,44928.0,74.28,2025-09-16
AISL,SM,16-Sep-2025,94.0,94.0,98.7,94.0,98.7,7200,7.01,12,6000.0,83.33,2025-09-16
AJANTPHARM,EQ,16-Sep-2025,2549.6,2540.0,2565.0,2530.0,2555.8,72794,1851.66,6631,56035.0,76.98,2025-09-16
AJAXENGG,EQ,16-Sep-2025,651.15,654.35,658.1,650.0,650.45,80859,527.21,4919,57812.0,71.5,2025-09-16
AJMERA,EQ,16-Sep-2025,992.3,992.0,1014.95,983.25,987.8,47376,473.98,5051,21972.0,46.38,2025-09-16
AJOONI,EQ,16-Sep-2025,5.35,5.42,5.77,5.35,5.68,2401796,135.88,2882,1440321.0,59.97,2025-09-16
AKANKSHA,SM,16-Sep-2025,98.0,98.0,98.55,93.85,96.0,4000,3.86,4,3000.0,75.0,2025-09-16
AKASH,EQ,16-Sep-2025,28.53,29.25,29.25,28.0,28.6,12979,3.71,142,6046.0,46.58,2025-09-16
AKG,EQ,16-Sep-2025,12.38,12.47,13.0,12.31,12.93,319876,40.11,382,291770.0,91.21,2025-09-16
AKI,BE,16-Sep-2025,9.58,9.8,9.8,9.16,9.49,50956,4.79,140,,,2025-09-16
AKIKO,ST,16-Sep-2025,248.9,261.3,261.3,261.3,261.3,16000,41.81,10,16000.0,100.0,2025-09-16
AKSHAR,EQ,16-Sep-2025,0.55,0.55,0.59,0.54,0.57,5218223,29.4,865,3567618.0,68.37,2025-09-16
AKSHARCHEM,EQ,16-Sep-2025,270.4,267.3,275.05,261.9,267.45,7231,19.33,481,4029.0,55.72,2025-09-16
AKSHOPTFBR,EQ,16-Sep-2025,7.96,8.01,8.19,7.92,7.97,125665,10.11,393,96834.0,77.06,2025-09-16
AKUMS,EQ,16-Sep-2025,470.35,470.9,478.5,465.95,475.0,192378,909.45,6720,87723.0,45.6,2025-09-16
AKZOINDIA,EQ,16-Sep-2025,3385.4,3389.9,3405.3,3361.0,3380.5,7152,241.76,1875,3944.0,55.15,2025-09-16
ALANKIT,EQ,16-Sep-2025,13.92,13.92,14.16,13.67,13.73,502516,69.58,1847,364761.0,72.59,2025-09-16
ALBERTDAVD,EQ,16-Sep-2025,807.6,806.4,818.3,800.0,802.7,5712,46.0,464,4266.0,74.68,2025-09-16
ALEMBICLTD,EQ,16-Sep-2025,105.48,105.43,108.29,105.0,107.86,606845,650.5,11991,277375.0,45.71,2025-09-16
ALICON,EQ,16-Sep-2025,867.2,875.85,878.05,860.3,865.85,5461,47.53,661,3452.0,63.21,2025-09-16
ALIVUS,EQ,16-Sep-2025,930.6,939.9,944.95,928.05,936.6,46675,437.49,4504,23834.0,51.06,2025-09-16
ALKALI,EQ,16-Sep-2025,93.2,92.12,95.0,92.01,92.39,6194,5.74,208,3772.0,60.9,2025-09-16
ALKEM,EQ,16-Sep-2025,5500.5,5525.0,5545.0,5468.5,5503.0,70616,3883.59,14797,41544.0,58.83,2025-09-16
ALKYLAMINE,EQ,16-Sep-2025,2061.4,2070.3,2079.0,2051.8,2074.6,22837,471.52,4639,9909.0,43.39,2025-09-16
ALLCARGO,EQ,16-Sep-2025,32.08,32.14,33.68,32.06,33.01,4762321,1569.36,19787,1600929.0,33.62,2025-09-16
ALLDIGI,EQ,16-Sep-2025,938.4,937.0,957.0,935.05,943.75,8673,82.02,1008,4958.0,57.17,2025-09-16
ALLETEC,SM,16-Sep-2025,284.15,284.15,287.6,278.55,282.1,29200,82.54,69,20400.0,69.86,2025-09-16
ALLTIME,EQ,16-Sep-2025,288.05,290.4,298.0,288.05,296.85,640537,1877.52,12244,293165.0,45.77,2025-09-16
ALMONDZ,EQ,16-Sep-2025,20.17,20.17,20.79,19.92,20.1,180692,36.61,801,104658.0,57.92,2025-09-16
ALOKINDS,EQ,16-Sep-2025,18.71,18.78,19.06,18.72,18.82,8216367,1550.2,19057,2965859.0,36.1,2025-09-16
ALPA,EQ,16-Sep-2025,94.51,96.8,96.8,93.94,94.62,27415,25.87,543,18281.0,66.68,2025-09-16
ALPEXSOLAR,SM,16-Sep-2025,1325.15,1324.0,1325.0,1303.0,1305.95,26400,346.12,126,19200.0,72.73,2025-09-16
ALPHA,EQ,16-Sep-2025,49.31,48.6,49.65,47.3,49.58,790961,391.61,2447,561948.0,71.05,2025-09-16
ALPHAETF,EQ,16-Sep-2025,25.37,24.73,25.48,24.72,25.39,665787,169.09,949,365872.0,54.95,2025-09-16
ALPHAGEO,EQ,16-Sep-2025,269.05,277.0,279.0,270.34,277.2,37974,104.49,1056,20445.0,53.84,2025-09-16
ALPL30IETF,EQ,16-Sep-2025,27.61,27.6,27.77,27.6,27.71,257748,71.38,1025,195810.0,75.97,2025-09-16
ALPSINDUS,BE,16-Sep-2025,1.86,1.78,1.95,1.76,1.89,40019,0.72,44,,,2025-09-16
ALUWIND,ST,16-Sep-2025,78.0,80.9,81.0,80.1,80.1,6000,4.84,4,6000.0,100.0,2025-09-16
AMANTA,BE,16-Sep-2025,137.0,136.0,143.0,135.21,141.88,448323,630.08,3021,,,2025-09-16
AMBER,EQ,16-Sep-2025,8080.0,8106.0,8324.0,8081.0,8298.0,533066,43946.45,51888,103289.0,19.38,2025-09-16
AMBEY,SM,16-Sep-2025,41.4,41.15,42.75,41.0,42.75,10000,4.21,4,8000.0,80.0,2025-09-16
AMBICAAGAR,EQ,16-Sep-2025,26.45,26.52,26.93,26.48,26.71,14329,3.81,131,11247.0,78.49,2025-09-16
AMBIKCO,EQ,16-Sep-2025,1534.9,1533.4,1561.7,1510.1,1531.0,33214,507.69,3949,14043.0,42.28,2025-09-16
AMBUJACEM,EQ,16-Sep-2025,568.75,575.75,578.45,570.5,573.65,2635252,15116.76,35047,1067082.0,40.49,2025-09-16
AMCL,SM,16-Sep-2025,201.0,183.0,200.95,181.0,198.55,32800,64.29,30,24000.0,73.17,2025-09-16
AMDIND,EQ,16-Sep-2025,54.54,54.9,65.4,53.5,59.57,1056886,645.83,9340,191330.0,18.1,2025-09-16
AMEYA,SM,16-Sep-2025,102.95,105.95,105.95,104.0,104.0,5000,5.22,5,5000.0,100.0,2025-09-16
AMJLAND,EQ,16-Sep-2025,56.11,56.61,57.01,55.5,55.62,43678,24.47,781,29669.0,67.93,2025-09-16
AMJUMBO,SM,16-Sep-2025,7.85,7.85,7.85,7.85,7.85,8000,0.63,1,8000.0,100.0,2025-09-16
AMNPLST,EQ,16-Sep-2025,225.29,226.0,228.0,224.08,226.41,2986,6.74,265,1909.0,63.93,2025-09-16
AMRUTANJAN,EQ,16-Sep-2025,760.5,752.05,766.8,752.05,763.1,15295,116.45,2268,9069.0,59.29,2025-09-16
ANANDRATHI,EQ,16-Sep-2025,3039.7,3050.0,3074.0,3015.0,3063.8,79545,2423.98,14337,40583.0,51.02,2025-09-16
ANANTRAJ,EQ,16-Sep-2025,589.45,591.95,609.9,579.1,595.15,16525557,98432.41,227988,2751082.0,16.65,2025-09-16
ANDHRAPAP,EQ,16-Sep-2025,80.18,80.9,80.9,79.4,79.8,51480,41.17,907,31279.0,60.76,2025-09-16
ANDHRSUGAR,EQ,16-Sep-2025,76.24,76.24,76.99,76.18,76.89,77231,59.18,1456,44160.0,57.18,2025-09-16
ANGELONE,EQ,16-Sep-2025,2252.0,2256.0,2256.0,2215.0,2230.4,628221,13999.41,37108,199004.0,31.68,2025-09-16
ANIKINDS,EQ,16-Sep-2025,73.14,73.01,76.09,68.71,69.57,139980,100.87,1594,74267.0,53.06,2025-09-16
ANKITMETAL,BZ,16-Sep-2025,1.93,2.02,2.02,1.94,1.97,6208,0.12,23,,,2025-09-16
ANLON,ST,16-Sep-2025,450.0,445.0,471.95,445.0,453.15,5200,23.88,12,4400.0,84.62,2025-09-16
ANMOL,EQ,16-Sep-2025,16.04,16.24,16.24,15.9,16.09,16677,2.68,158,12209.0,73.21,2025-09-16
ANNAPURNA,SM,16-Sep-2025,252.95,251.7,257.0,251.25,254.35,19750,50.24,52,16500.0,83.54,2025-09-16
ANONDITA,SM,16-Sep-2025,386.3,382.0,394.7,361.0,371.2,209000,783.43,159,136000.0,65.07,2025-09-16
ANSALAPI,BZ,16-Sep-2025,5.0,5.0,5.08,4.9,4.98,44787,2.21,101,,,2025-09-16
ANTGRAPHIC,EQ,16-Sep-2025,1.06,1.06,1.16,1.06,1.11,398596,4.42,350,309155.0,77.56,2025-09-16
ANTHEM,EQ,16-Sep-2025,835.45,838.4,860.0,828.0,831.8,621254,5238.43,26236,198177.0,31.9,2025-09-16
ANUHPHR,EQ,16-Sep-2025,88.28,89.0,89.0,87.2,87.65,29770,26.19,755,20004.0,67.2,2025-09-16
ANUP,EQ,16-Sep-2025,2299.1,2324.4,2330.0,2292.2,2312.8,15589,360.75,6239,8343.0,53.52,2025-09-16
ANURAS,EQ,16-Sep-2025,1099.0,1101.1,1103.4,1082.2,1099.0,254129,2784.3,7067,107431.0,42.27,2025-09-16
