SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
63MOONS,EQ,29-Sep-2025,870.75,870.7,879.9,862.25,864.55,50981,443.52,3606,20864.0,40.93,2025-09-29
667GS2035,GS,29-Sep-2025,101.27,98.73,100.6,98.73,100.6,5010,5.04,3,5005.0,99.9,2025-09-29
667GS2050,GS,29-Sep-2025,95.2,95.3,95.7,95.3,95.6,26191,24.96,8,26191.0,100.0,2025-09-29
668GS2040,GS,29-Sep-2025,100.0,100.2,100.2,99.2,99.2,2001,1.99,2,2000.0,99.95,2025-09-29
675GS2029,GS,29-Sep-2025,105.0,102.2,110.0,102.2,109.9,202,0.21,4,102.0,50.5,2025-09-29
679GS2031,GS,29-Sep-2025,102.25,101.35,102.87,101.35,102.87,203,0.21,3,154.0,75.86,2025-09-29
679GS2034A,GS,29-Sep-2025,99.0,99.0,99.0,99.0,99.0,144,0.14,1,144.0,100.0,2025-09-29
68GS2060,GS,29-Sep-2025,95.1,96.75,96.75,95.13,95.9,53306,50.82,14,50409.0,94.57,2025-09-29
690GS2065,GS,29-Sep-2025,98.4,99.99,99.99,98.11,99.23,309,0.31,5,306.0,99.03,2025-09-29
692GS2039,GS,29-Sep-2025,103.0,103.25,103.25,103.25,103.25,12,0.01,1,12.0,100.0,2025-09-29
695GS2061,GS,29-Sep-2025,99.9,99.5,99.5,99.5,99.5,501,0.5,2,501.0,100.0,2025-09-29
698GR2054,GS,29-Sep-2025,97.02,97.02,97.02,95.08,95.08,300,0.29,5,300.0,100.0,2025-09-29
699GS2026,GS,29-Sep-2025,103.65,103.68,103.7,103.68,103.68,63502,65.84,19,63502.0,100.0,2025-09-29
699GS2051,GS,29-Sep-2025,100.5,100.5,100.5,100.5,100.5,2440,2.45,3,2440.0,100.0,2025-09-29
702GS2027,GS,29-Sep-2025,103.15,102.7,103.0,102.7,103.0,6732,6.93,5,6732.0,100.0,2025-09-29
702GS2031,GS,29-Sep-2025,104.01,102.97,102.97,102.97,102.97,100,0.1,1,100.0,100.0,2025-09-29
706GS2028,GS,29-Sep-2025,104.85,105.0,105.0,105.0,105.0,60000,63.0,3,60000.0,100.0,2025-09-29
709GS2054,GS,29-Sep-2025,100.29,100.0,100.65,100.0,100.6,9105,9.12,11,9102.0,99.97,2025-09-29
709GS2074,GS,29-Sep-2025,100.0,100.5,100.5,100.0,100.1,4752,4.76,16,3741.0,78.72,2025-09-29
710GS2029,GS,29-Sep-2025,106.0,105.75,106.0,105.75,105.94,28119,29.79,14,27619.0,98.22,2025-09-29
717GS2030,GS,29-Sep-2025,106.0,106.0,107.1,105.5,105.5,3904,4.15,6,2500.0,64.04,2025-09-29
718GS2037,GS,29-Sep-2025,104.95,105.25,105.25,104.75,104.9,11002,11.53,8,11001.0,99.99,2025-09-29
723GS2039,GS,29-Sep-2025,103.4,105.4,105.4,105.4,105.4,100,0.11,1,100.0,100.0,2025-09-29
724GS2055,GS,29-Sep-2025,102.1,102.1,102.1,101.5,101.5,1801,1.83,3,901.0,50.03,2025-09-29
725GS2063,GS,29-Sep-2025,102.47,102.0,102.45,102.0,102.4,29729,30.37,11,29729.0,100.0,2025-09-29
732GS2030,GS,29-Sep-2025,105.4,105.4,105.4,105.4,105.4,110,0.12,2,110.0,100.0,2025-09-29
733GS2026,GS,29-Sep-2025,103.6,103.6,103.6,103.6,103.6,100,0.1,1,100.0,100.0,2025-09-29
734GS2064,GS,29-Sep-2025,104.23,104.0,104.3,104.0,104.2,1323,1.38,12,1323.0,100.0,2025-09-29
736GS2052,GS,29-Sep-2025,101.07,102.08,102.08,102.08,102.08,35,0.04,2,35.0,100.0,2025-09-29
737GS2028,GS,29-Sep-2025,106.84,106.0,106.0,106.0,106.0,6520,6.91,2,6520.0,100.0,2025-09-29
738GS2027,GS,29-Sep-2025,104.52,104.37,104.48,104.35,104.39,11301,11.8,14,11301.0,100.0,2025-09-29
73GS2053,GS,29-Sep-2025,102.5,104.2,104.2,102.0,102.22,3102,3.16,4,3101.0,99.97,2025-09-29
741GS2036,GS,29-Sep-2025,107.35,107.34,107.34,107.0,107.0,1610,1.72,6,1610.0,100.0,2025-09-29
746GS2073,GS,29-Sep-2025,105.26,104.5,104.85,104.5,104.85,16260,17.01,12,16260.0,100.0,2025-09-29
74GS2062,GS,29-Sep-2025,101.0,101.0,101.45,101.0,101.11,38749,39.21,21,38748.0,100.0,2025-09-29
754GS2036,GS,29-Sep-2025,108.72,108.9,109.13,108.55,108.58,521959,567.46,201,513856.0,98.45,2025-09-29
757GS2033,GS,29-Sep-2025,108.3,106.05,107.6,106.05,107.6,2,0.0,2,1.0,50.0,2025-09-29
772GS2055,GS,29-Sep-2025,106.0,111.3,111.3,111.3,111.3,6,0.01,1,6.0,100.0,2025-09-29
92GS2030,GS,29-Sep-2025,118.0,116.0,118.0,115.9,118.0,3405,3.98,4,2405.0,70.63,2025-09-29
A2ZINFRA,BE,29-Sep-2025,17.52,17.16,17.16,17.16,17.16,31874,5.47,111,,,2025-09-29
AAATECH,EQ,29-Sep-2025,77.0,78.99,79.0,77.07,78.59,425113,334.01,374,413420.0,97.25,2025-09-29
AADHARHFC,EQ,29-Sep-2025,511.85,515.0,526.0,510.1,511.55,302727,1563.1,13760,129966.0,42.93,2025-09-29
AAKAAR,SM,29-Sep-2025,85.0,87.25,87.3,85.0,85.0,12800,11.0,8,6400.0,50.0,2025-09-29
AAKASH,EQ,29-Sep-2025,9.69,10.29,10.29,9.62,9.64,86499,8.4,355,59072.0,68.29,2025-09-29
AARADHYA,SM,29-Sep-2025,154.25,154.5,174.0,152.05,165.9,73200,121.96,59,43200.0,59.02,2025-09-29
AAREYDRUGS,BE,29-Sep-2025,78.53,79.4,82.0,78.21,80.79,77093,61.83,527,,,2025-09-29
AARON,EQ,29-Sep-2025,190.33,193.99,193.99,185.6,186.63,12737,24.15,604,8765.0,68.82,2025-09-29
AARTECH,EQ,29-Sep-2025,54.31,54.04,54.49,52.0,52.63,37161,19.78,786,26295.0,70.76,2025-09-29
AARTIDRUGS,EQ,29-Sep-2025,469.95,478.0,486.0,470.4,482.2,154826,744.04,8934,55509.0,35.85,2025-09-29
AARTIIND,EQ,29-Sep-2025,374.6,374.65,381.0,370.1,372.85,417374,1561.6,16834,192191.0,46.05,2025-09-29
AARTIPHARM,EQ,29-Sep-2025,824.05,830.0,839.9,802.85,809.1,286745,2350.06,19246,154414.0,53.85,2025-09-29
AARTISURF,EQ,29-Sep-2025,464.75,461.3,473.75,458.75,461.35,4554,21.1,407,2458.0,53.97,2025-09-29
AARVEEDEN,BE,29-Sep-2025,162.31,162.5,166.0,161.5,163.86,9869,16.19,101,,,2025-09-29
AARVI,EQ,29-Sep-2025,122.57,123.85,123.99,119.3,120.07,17039,20.56,316,13611.0,79.88,2025-09-29
AATMAJ,SM,29-Sep-2025,21.0,20.35,20.75,20.35,20.75,4000,0.82,2,4000.0,100.0,2025-09-29
AAVAS,EQ,29-Sep-2025,1574.8,1620.0,1639.9,1587.5,1608.3,574287,9244.24,43063,323371.0,56.31,2025-09-29
ABAN,BE,29-Sep-2025,42.0,42.0,42.93,41.5,42.47,19923,8.44,205,,,2025-09-29
ABB,EQ,29-Sep-2025,5173.4,5173.4,5246.0,5167.1,5207.8,228230,11887.48,20572,156602.0,68.62,2025-09-29
ABBOTINDIA,EQ,29-Sep-2025,29740.0,29740.0,30000.0,29520.0,29665.0,7034,2089.08,4798,3488.0,49.59,2025-09-29
ABCAPITAL,EQ,29-Sep-2025,278.9,280.25,290.75,279.55,289.85,8153327,23397.96,55765,4502169.0,55.22,2025-09-29
ABCOTS,EQ,29-Sep-2025,435.65,451.85,451.85,435.95,444.15,32011,142.34,200,13576.0,42.41,2025-09-29
ABDL,EQ,29-Sep-2025,515.4,516.0,525.4,508.3,510.8,180403,931.03,8815,76506.0,42.41,2025-09-29
ABFRL,EQ,29-Sep-2025,84.9,85.75,85.76,83.15,85.01,9055599,7679.75,50414,4931442.0,54.46,2025-09-29
ABGSEC,EQ,29-Sep-2025,110.94,110.94,111.97,110.07,110.73,978,1.09,25,660.0,67.48,2025-09-29
ABHAPOWER,ST,29-Sep-2025,40.95,40.5,40.5,40.5,40.5,3200,1.3,2,3200.0,100.0,2025-09-29
ABINFRA,EQ,29-Sep-2025,186.68,186.68,187.99,184.0,185.94,83174,153.87,676,40442.0,48.62,2025-09-29
ABLBL,EQ,29-Sep-2025,132.16,133.59,137.5,131.51,135.33,4880274,6582.86,35238,3084517.0,63.2,2025-09-29
ABMINTLLTD,BE,29-Sep-2025,41.04,38.98,39.22,38.98,39.22,20,0.01,2,,,2025-09-29
ABREL,EQ,29-Sep-2025,1743.3,1756.8,1760.0,1655.3,1669.2,119680,2041.77,17976,61884.0,51.71,2025-09-29
ABSLAMC,EQ,29-Sep-2025,777.5,777.5,793.9,771.05,777.15,283003,2216.84,24990,155938.0,55.1,2025-09-29
ABSLBANETF,EQ,29-Sep-2025,55.61,54.21,56.04,54.21,55.57,63638,35.39,292,48444.0,76.12,2025-09-29
ABSLLIQUID,EQ,29-Sep-2025,1000.0,1000.01,1000.01,999.99,1000.01,1573,15.73,27,731.0,46.47,2025-09-29
ABSLNN50ET,EQ,29-Sep-2025,70.27,69.5,72.87,69.5,71.0,144439,103.27,366,50116.0,34.7,2025-09-29
ABSLPSE,EQ,29-Sep-2025,9.9,9.9,10.09,9.89,10.03,72591,7.27,424,53959.0,74.33,2025-09-29
ABSMARINE,SM,29-Sep-2025,185.3,184.65,187.95,183.0,183.1,26500,49.01,49,20000.0,75.47,2025-09-29
ACC,EQ,29-Sep-2025,1824.4,1824.5,1841.7,1802.4,1807.7,118306,2156.31,16096,53836.0,45.51,2025-09-29
ACCELYA,EQ,29-Sep-2025,1452.4,1479.0,1479.0,1455.1,1458.6,11812,173.08,2057,6485.0,54.9,2025-09-29
ACCENTMIC,ST,29-Sep-2025,244.55,242.0,249.0,242.0,243.5,9500,23.23,9,9500.0,100.0,2025-09-29
ACCPL,SM,29-Sep-2025,58.8,60.5,60.5,60.0,60.0,12000,7.23,10,12000.0,100.0,2025-09-29
ACCURACY,EQ,29-Sep-2025,7.13,7.4,7.4,7.11,7.16,51245,3.68,369,30838.0,60.18,2025-09-29
ACE,EQ,29-Sep-2025,1080.1,1081.0,1104.4,1067.3,1076.2,189370,2050.09,18002,73302.0,38.71,2025-09-29
ACEINTEG,EQ,29-Sep-2025,24.44,24.22,25.44,23.58,23.88,5059,1.22,135,3945.0,77.98,2025-09-29
ACI,EQ,29-Sep-2025,692.9,689.3,694.1,672.55,680.1,331348,2253.5,14499,205278.0,61.95,2025-09-29
ACL,BE,29-Sep-2025,87.48,85.73,85.73,85.73,85.73,4524,3.88,55,,,2025-09-29
ACLGATI,EQ,29-Sep-2025,58.97,59.44,60.44,58.74,59.14,260467,154.97,2266,163386.0,62.73,2025-09-29
ACMESOLAR,EQ,29-Sep-2025,266.95,268.0,280.9,267.6,277.65,1469945,4045.6,32431,581463.0,39.56,2025-09-29
ACTIVEINFR,SM,29-Sep-2025,170.0,174.9,185.5,174.9,183.8,20400,37.15,33,16800.0,82.35,2025-09-29
ACUTAAS,EQ,29-Sep-2025,1358.1,1355.0,1369.2,1328.0,1348.3,253906,3416.26,25796,126353.0,49.76,2025-09-29
ADANIENSOL,EQ,29-Sep-2025,879.2,880.05,887.3,869.5,871.75,1053287,9235.05,30672,393085.0,37.32,2025-09-29
ADANIENT,EQ,29-Sep-2025,2543.7,2543.7,2555.0,2505.0,2509.5,1012402,25595.63,48219,279954.0,27.65,2025-09-29
ADANIGREEN,EQ,29-Sep-2025,1047.4,1053.9,1062.95,1027.3,1035.35,3108705,32413.4,61443,779092.0,25.06,2025-09-29
ADANIPORTS,EQ,29-Sep-2025,1392.0,1393.6,1401.3,1377.6,1383.2,1978395,27433.75,62973,1221507.0,61.74,2025-09-29
ADANIPOWER,EQ,29-Sep-2025,146.25,148.7,149.6,144.2,146.65,43205955,63308.31,161371,9231234.0,21.37,2025-09-29
ADFFOODS,EQ,29-Sep-2025,220.58,221.3,222.0,218.06,219.87,38902,85.37,2295,19612.0,50.41,2025-09-29
ADL,EQ,29-Sep-2025,84.18,83.0,86.98,83.0,85.28,470,0.39,25,391.0,83.19,2025-09-29
ADOR,EQ,29-Sep-2025,980.05,980.05,985.15,973.6,979.45,3759,36.77,429,3136.0,83.43,2025-09-29
ADROITINFO,EQ,29-Sep-2025,10.51,10.4,10.86,10.29,10.44,33802,3.54,169,23026.0,68.12,2025-09-29
ADSL,EQ,29-Sep-2025,178.56,181.99,182.0,176.81,177.88,312866,559.96,6525,101214.0,32.35,2025-09-29
ADVANIHOTR,EQ,29-Sep-2025,59.47,60.05,60.05,57.7,58.1,29074,17.03,922,20623.0,70.93,2025-09-29
ADVENZYMES,EQ,29-Sep-2025,320.0,320.0,325.0,317.55,320.45,105549,339.4,9819,52449.0,49.69,2025-09-29
AEGISLOG,EQ,29-Sep-2025,748.5,753.9,780.8,736.0,738.8,925007,6995.9,48534,334654.0,36.18,2025-09-29
AEGISVOPAK,EQ,29-Sep-2025,243.51,243.0,255.0,241.0,251.24,1729834,4322.53,31116,1019488.0,58.94,2025-09-29
AEROENTER,EQ,29-Sep-2025,84.24,85.0,85.49,82.8,83.72,152360,127.99,1836,71531.0,46.95,2025-09-29
AEROFLEX,EQ,29-Sep-2025,179.81,183.0,183.0,175.0,175.51,363391,647.52,11337,155918.0,42.91,2025-09-29
AERON,SM,29-Sep-2025,104.55,109.5,109.5,104.1,105.0,11000,11.65,10,7000.0,63.64,2025-09-29
AERONEU,EQ,29-Sep-2025,84.74,85.95,86.97,80.12,80.83,56223,46.88,1354,26544.0,47.21,2025-09-29
AESTHETIK,SM,29-Sep-2025,134.9,134.25,135.0,134.25,135.0,6000,8.09,2,6000.0,100.0,2025-09-29
AETHER,EQ,29-Sep-2025,734.7,743.7,756.7,730.55,750.8,1501238,11047.28,10619,1406689.0,93.7,2025-09-29
AFCONS,EQ,29-Sep-2025,438.3,438.0,461.0,436.1,448.1,916734,4111.15,32152,432337.0,47.16,2025-09-29
AFFLE,EQ,29-Sep-2025,2006.4,2013.2,2016.7,1950.5,1956.3,293918,5795.97,42490,138386.0,47.08,2025-09-29
AFFORDABLE,EQ,29-Sep-2025,240.8,248.0,248.0,221.0,226.9,96843,224.79,3728,51074.0,52.74,2025-09-29
AFIL,EQ,29-Sep-2025,9.0,9.1,9.26,8.1,8.38,7082055,616.05,10693,2799859.0,39.53,2025-09-29
AFSL,EQ,29-Sep-2025,205.27,205.27,207.29,205.0,205.01,9387,19.28,146,8019.0,85.43,2025-09-29
AGARIND,EQ,29-Sep-2025,928.65,936.2,951.6,921.2,931.65,63213,594.3,6005,15216.0,24.07,2025-09-29
AGARWALEYE,EQ,29-Sep-2025,488.8,490.9,510.0,476.0,498.75,1251153,6157.2,46987,610812.0,48.82,2025-09-29
AGARWALFT,SM,29-Sep-2025,64.0,64.0,64.0,64.0,64.0,1500,0.96,1,1500.0,100.0,2025-09-29
AGARWALTUF,SM,29-Sep-2025,151.35,152.0,157.85,150.15,152.25,22800,35.2,19,16800.0,73.68,2025-09-29
AGI,EQ,29-Sep-2025,870.95,876.0,879.9,849.3,851.35,79700,687.16,9331,31441.0,39.45,2025-09-29
AGIIL,EQ,29-Sep-2025,1253.1,1274.0,1293.5,1245.7,1263.6,86174,1091.77,9887,45279.0,52.54,2025-09-29
AGNI,ST,29-Sep-2025,27.35,27.3,28.0,26.5,27.9,20000,5.5,5,15000.0,75.0,2025-09-29
AGRITECH,EQ,29-Sep-2025,135.27,134.52,138.99,131.8,134.28,6876,9.31,347,4658.0,67.74,2025-09-29
AGROPHOS,BE,29-Sep-2025,42.01,41.01,42.95,40.82,41.68,17424,7.33,163,,,2025-09-29
AGSTRA,BE,29-Sep-2025,3.96,4.03,4.03,3.88,4.01,611592,23.81,416,,,2025-09-29
AGUL,SM,29-Sep-2025,65.1,68.0,68.0,68.0,68.0,2000,1.36,1,2000.0,100.0,2025-09-29
AHCL,BE,29-Sep-2025,128.67,128.25,133.2,122.23,132.02,216236,270.43,1265,,,2025-09-29
AHLADA,EQ,29-Sep-2025,63.22,63.0,64.39,62.1,62.8,14676,9.3,294,8691.0,59.22,2025-09-29
AHLEAST,EQ,29-Sep-2025,150.99,149.25,153.89,147.0,149.46,8700,12.92,81,7486.0,86.05,2025-09-29
AHLUCONT,EQ,29-Sep-2025,972.0,970.3,979.0,961.15,974.5,19785,192.53,3205,13397.0,67.71,2025-09-29
AIAENG,EQ,29-Sep-2025,3069.9,3069.9,3122.0,3055.0,3062.8,288042,8820.4,9498,265318.0,92.11,2025-09-29
AIIL,EQ,29-Sep-2025,2965.5,2971.4,3100.0,2951.0,3007.3,226015,6898.31,43838,95865.0,42.42,2025-09-29
AIMTRON,SM,29-Sep-2025,706.35,718.95,725.65,705.0,708.15,31200,223.26,65,20000.0,64.1,2025-09-29
AIRAN,EQ,29-Sep-2025,24.7,24.95,25.35,24.85,24.94,50443,12.62,342,39104.0,77.52,2025-09-29
AIROLAM,EQ,29-Sep-2025,109.95,114.0,114.0,109.0,109.35,2262,2.52,74,1747.0,77.23,2025-09-29
AIRTELPP,E1,29-Sep-2025,1445.0,1458.0,1458.0,1427.8,1434.05,171324,2476.65,2652,116248.0,67.85,2025-09-29
AISL,SM,29-Sep-2025,90.85,88.0,88.0,86.3,86.3,6000,5.22,8,6000.0,100.0,2025-09-29
AJANTPHARM,EQ,29-Sep-2025,2465.2,2450.0,2469.3,2406.4,2424.7,99154,2416.18,25290,57667.0,58.16,2025-09-29
AJAXENGG,EQ,29-Sep-2025,644.4,643.0,697.55,638.9,682.5,202867,1373.54,10065,91664.0,45.18,2025-09-29
AJMERA,EQ,29-Sep-2025,998.45,1018.4,1024.8,983.0,990.6,104955,1047.05,10361,51939.0,49.49,2025-09-29
AJOONI,EQ,29-Sep-2025,5.29,5.34,5.57,5.2,5.28,579169,31.04,1083,274094.0,47.33,2025-09-29
AKANKSHA,SM,29-Sep-2025,90.0,88.5,89.5,88.5,89.5,12000,10.73,3,12000.0,100.0,2025-09-29
AKASH,EQ,29-Sep-2025,29.11,28.3,29.51,28.3,29.26,19082,5.58,84,16123.0,84.49,2025-09-29
AKG,EQ,29-Sep-2025,13.26,13.5,13.5,13.0,13.21,13773,1.82,125,10334.0,75.03,2025-09-29
AKI,BE,29-Sep-2025,9.43,9.78,9.78,9.09,9.15,60476,5.61,204,,,2025-09-29
AKIKO,ST,29-Sep-2025,243.5,255.65,255.65,245.1,251.15,20800,52.46,13,20800.0,100.0,2025-09-29
AKSHAR,EQ,29-Sep-2025,0.57,0.58,0.59,0.56,0.58,2573084,14.91,770,2118054.0,82.32,2025-09-29
AKSHARCHEM,EQ,29-Sep-2025,270.05,269.2,270.4,262.0,262.95,2087,5.59,135,1420.0,68.04,2025-09-29
AKSHOPTFBR,EQ,29-Sep-2025,7.59,7.62,7.78,7.51,7.54,163385,12.45,366,133553.0,81.74,2025-09-29
AKUMS,EQ,29-Sep-2025,446.65,449.0,449.0,441.2,443.7,189124,840.6,8166,94242.0,49.83,2025-09-29
AKZOINDIA,EQ,29-Sep-2025,3354.6,3350.1,3351.2,3260.1,3291.1,146569,4831.08,22833,96207.0,65.64,2025-09-29
ALANKIT,EQ,29-Sep-2025,13.02,13.2,13.4,13.03,13.32,268863,35.65,1185,161423.0,60.04,2025-09-29
ALBERTDAVD,EQ,29-Sep-2025,776.4,788.0,788.0,777.6,780.85,1441,11.26,198,922.0,63.98,2025-09-29
ALEMBICLTD,EQ,29-Sep-2025,99.78,100.8,101.36,99.62,100.47,252304,253.72,5158,109572.0,43.43,2025-09-29
ALICON,EQ,29-Sep-2025,852.75,832.0,857.2,832.0,841.95,5670,47.91,1080,2991.0,52.75,2025-09-29
ALIVUS,EQ,29-Sep-2025,939.2,947.95,1010.0,910.2,952.3,560446,5382.82,38905,197686.0,35.27,2025-09-29
ALKALI,EQ,29-Sep-2025,91.73,93.11,94.16,89.5,91.72,37594,34.62,783,6967.0,18.53,2025-09-29
ALKEM,EQ,29-Sep-2025,5433.0,5400.0,5457.0,5378.5,5409.0,184179,9967.5,25435,126945.0,68.92,2025-09-29
ALKYLAMINE,EQ,29-Sep-2025,1970.2,1950.6,1999.2,1930.0,1935.0,29267,572.04,7697,14999.0,51.25,2025-09-29
ALLCARGO,EQ,29-Sep-2025,32.2,32.25,32.5,31.75,31.83,1872739,601.31,16802,745627.0,39.81,2025-09-29
ALLDIGI,EQ,29-Sep-2025,923.65,923.6,939.55,910.0,925.05,3658,33.81,961,1979.0,54.1,2025-09-29
ALLETEC,SM,29-Sep-2025,276.15,273.0,275.45,270.2,270.9,18000,49.1,44,12800.0,71.11,2025-09-29
ALLTIME,EQ,29-Sep-2025,266.3,267.0,268.0,257.85,261.4,182961,482.37,5571,119404.0,65.26,2025-09-29
ALMONDZ,EQ,29-Sep-2025,17.97,18.3,18.59,17.25,17.52,176802,31.59,976,120220.0,68.0,2025-09-29
ALOKINDS,EQ,29-Sep-2025,17.36,17.48,17.64,17.3,17.35,3694527,643.71,11626,1329562.0,35.99,2025-09-29
ALPA,EQ,29-Sep-2025,90.43,90.0,93.0,88.02,90.28,32173,28.99,1104,13644.0,42.41,2025-09-29
ALPEXSOLAR,SM,29-Sep-2025,1198.15,1198.15,1219.5,1150.0,1160.7,72600,860.39,313,41400.0,57.02,2025-09-29
ALPHA,EQ,29-Sep-2025,47.45,46.26,49.95,46.26,47.31,1173684,557.25,4880,741895.0,63.21,2025-09-29
ALPHAETF,EQ,29-Sep-2025,24.21,24.18,24.56,24.04,24.13,620602,150.19,1744,417513.0,67.28,2025-09-29
ALPHAGEO,EQ,29-Sep-2025,254.17,260.5,261.7,247.51,250.25,11613,29.64,547,7614.0,65.56,2025-09-29
ALPL30IETF,EQ,29-Sep-2025,26.89,26.9,27.03,26.75,26.84,211462,56.81,1798,137086.0,64.83,2025-09-29
ALPSINDUS,BE,29-Sep-2025,1.74,1.74,1.8,1.68,1.75,20052,0.35,35,,,2025-09-29
ALUWIND,SM,29-Sep-2025,85.95,81.55,85.0,81.55,83.95,12000,10.01,7,12000.0,100.0,2025-09-29
AMANTA,EQ,29-Sep-2025,138.17,138.2,141.2,133.71,140.04,602323,834.72,3572,257761.0,42.79,2025-09-29
AMBER,EQ,29-Sep-2025,8162.5,8162.5,8300.0,7963.0,8232.0,433955,35406.38,49089,194767.0,44.88,2025-09-29
AMBEY,SM,29-Sep-2025,41.25,41.0,41.25,41.0,41.25,4000,1.65,2,4000.0,100.0,2025-09-29
AMBICAAGAR,EQ,29-Sep-2025,25.01,25.49,26.8,24.65,25.24,10531,2.68,200,5149.0,48.89,2025-09-29
AMBIKCO,EQ,29-Sep-2025,1420.7,1405.0,1419.9,1395.0,1401.1,4976,69.94,922,2882.0,57.92,2025-09-29
AMBUJACEM,EQ,29-Sep-2025,565.2,570.8,571.45,561.2,562.15,1344417,7610.74,29672,745132.0,55.42,2025-09-29
AMCL,SM,29-Sep-2025,246.7,279.8,294.85,267.5,291.3,105600,300.23,123,56800.0,53.79,2025-09-29
AMDIND,EQ,29-Sep-2025,54.8,54.55,56.4,53.8,54.7,33565,18.51,814,18354.0,54.68,2025-09-29
AMEYA,SM,29-Sep-2025,99.05,97.05,100.0,97.0,100.0,7000,6.92,7,5000.0,71.43,2025-09-29
AMJLAND,EQ,29-Sep-2025,53.77,53.7,55.22,53.05,53.23,13064,7.01,257,9971.0,76.32,2025-09-29
AMNPLST,EQ,29-Sep-2025,224.39,223.81,226.99,220.55,222.16,1447,3.25,109,1032.0,71.32,2025-09-29
AMRUTANJAN,EQ,29-Sep-2025,725.3,711.4,728.75,711.4,722.75,6955,50.14,1075,4497.0,64.66,2025-09-29
ANANDRATHI,EQ,29-Sep-2025,2866.7,2855.5,2855.5,2760.0,2811.8,325266,9096.23,45566,196715.0,60.48,2025-09-29
ANANTRAJ,EQ,29-Sep-2025,679.7,696.0,719.9,685.5,699.15,17400528,122725.07,279977,2461460.0,14.15,2025-09-29
ANDHRAPAP,EQ,29-Sep-2025,75.82,76.5,77.0,75.54,76.54,60353,46.01,1173,32760.0,54.28,2025-09-29
ANDHRSUGAR,EQ,29-Sep-2025,73.95,73.95,74.51,73.3,73.91,73439,54.31,1671,36905.0,50.25,2025-09-29
ANGELONE,EQ,29-Sep-2025,2136.4,2138.0,2152.5,2102.1,2124.9,1341520,28508.6,85144,542692.0,40.45,2025-09-29
ANIKINDS,EQ,29-Sep-2025,65.37,67.79,67.79,62.9,63.39,39294,25.7,496,31556.0,80.31,2025-09-29
ANKITMETAL,BZ,29-Sep-2025,2.0,1.9,2.05,1.9,2.04,6706,0.13,35,,,2025-09-29
ANLON,ST,29-Sep-2025,452.0,450.0,454.0,435.0,435.0,5200,23.02,13,5200.0,100.0,2025-09-29
ANMOL,EQ,29-Sep-2025,15.71,15.82,15.82,15.62,15.71,18938,2.98,131,14864.0,78.49,2025-09-29
ANNAPURNA,SM,29-Sep-2025,259.2,260.1,261.0,256.0,256.5,20500,52.95,60,16750.0,81.71,2025-09-29
ANONDITA,SM,29-Sep-2025,342.05,348.0,374.0,347.0,370.15,162000,593.03,71,149000.0,91.98,2025-09-29
ANSALAPI,BZ,29-Sep-2025,4.63,4.68,4.72,4.6,4.64,18713,0.88,36,,,2025-09-29
ANTELOPUS,EQ,29-Sep-2025,555.8,556.9,561.85,544.05,546.35,7201,39.71,494,4298.0,59.69,2025-09-29
