SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABSLAMC,EQ,06-Oct-2025,813.85,820.0,821.5,811.6,819.8,180367,1472.29,9859,108006.0,59.88,2025-10-06
ABSLBANETF,EQ,06-Oct-2025,56.75,58.16,58.16,56.15,57.37,46118,26.39,390,22908.0,49.67,2025-10-06
ABSLLIQUID,EQ,06-Oct-2025,1000.0,1000.0,1000.01,999.99,999.99,19063,190.63,43,18778.0,98.5,2025-10-06
ABSLNN50ET,EQ,06-Oct-2025,71.42,72.15,72.15,71.07,71.47,10346,7.39,312,7395.0,71.48,2025-10-06
ABSLPSE,EQ,06-Oct-2025,10.24,10.49,10.49,10.09,10.17,172477,17.49,809,106564.0,61.78,2025-10-06
ABSMARINE,SM,06-Oct-2025,176.7,179.0,179.0,168.8,171.25,36000,62.52,66,31500.0,87.5,2025-10-06
ACC,EQ,06-Oct-2025,1849.1,1850.0,1865.3,1828.9,1833.4,396704,7317.19,16892,296798.0,74.82,2025-10-06
ACCELYA,EQ,06-Oct-2025,1500.0,1519.5,1525.0,1496.0,1499.4,40906,615.53,3209,26326.0,64.36,2025-10-06
ACCENTMIC,ST,06-Oct-2025,243.55,238.0,255.5,238.0,253.1,10000,24.59,18,10000.0,100.0,2025-10-06
ACCPL,SM,06-Oct-2025,57.4,58.0,59.55,58.0,58.25,4800,2.82,4,4800.0,100.0,2025-10-06
ACCURACY,EQ,06-Oct-2025,6.99,6.99,7.05,6.95,6.96,125669,8.76,496,106739.0,84.94,2025-10-06
ACE,EQ,06-Oct-2025,1076.8,1078.0,1097.7,1078.0,1091.6,177664,1931.79,15623,66889.0,37.65,2025-10-06
ACEINTEG,EQ,06-Oct-2025,24.32,23.71,24.44,23.11,23.75,15759,3.72,164,13368.0,84.83,2025-10-06
ACI,EQ,06-Oct-2025,676.8,676.0,685.35,670.0,674.0,141250,956.08,11007,66585.0,47.14,2025-10-06
ACL,BE,06-Oct-2025,80.71,80.0,82.32,80.0,82.3,79916,65.76,116,,,2025-10-06
ACLGATI,EQ,06-Oct-2025,60.14,60.85,60.85,58.81,59.45,274159,163.37,2139,153090.0,55.84,2025-10-06
ACMESOLAR,EQ,06-Oct-2025,286.25,287.5,289.5,281.15,288.3,884561,2530.15,19232,364798.0,41.24,2025-10-06
ACUTAAS,EQ,06-Oct-2025,1386.7,1380.2,1413.7,1374.0,1403.4,120638,1680.48,17822,71102.0,58.94,2025-10-06
ADANIENSOL,EQ,06-Oct-2025,916.35,918.0,928.7,913.2,926.65,1046097,9657.74,31868,506605.0,48.43,2025-10-06
ADANIENT,EQ,06-Oct-2025,2589.9,2589.1,2599.8,2562.6,2573.5,654955,16867.8,29063,228874.0,34.94,2025-10-06
ADANIGREEN,EQ,06-Oct-2025,1070.3,1070.3,1076.1,1056.0,1059.4,1248757,13259.41,31131,323771.0,25.93,2025-10-06
ADANIPORTS,EQ,06-Oct-2025,1419.1,1419.1,1419.1,1395.0,1400.5,1338654,18770.45,45098,495517.0,37.02,2025-10-06
ADANIPOWER,EQ,06-Oct-2025,147.38,148.0,152.99,147.38,151.99,68647669,103447.01,244098,18079180.0,26.34,2025-10-06
ADFFOODS,EQ,06-Oct-2025,217.49,217.68,218.95,213.65,214.74,64629,139.47,3117,31007.0,47.98,2025-10-06
ADL,EQ,06-Oct-2025,87.0,88.97,88.97,82.75,87.22,5127,4.45,61,2450.0,47.79,2025-10-06
ADOR,EQ,06-Oct-2025,1023.75,1014.4,1019.8,997.9,1012.35,3898,39.3,748,2404.0,61.67,2025-10-06
ADROITINFO,EQ,06-Oct-2025,10.67,10.79,10.79,10.33,10.36,29370,3.06,216,18497.0,62.98,2025-10-06
ADSL,EQ,06-Oct-2025,196.87,199.0,204.65,197.54,201.12,1303944,2628.35,23792,406456.0,31.17,2025-10-06
ADVANIHOTR,EQ,06-Oct-2025,59.71,59.71,59.93,58.54,58.87,27145,15.99,774,18990.0,69.96,2025-10-06
ADVENZYMES,EQ,06-Oct-2025,330.8,331.8,331.8,320.95,323.75,66679,216.2,5305,34712.0,52.06,2025-10-06
AEGISLOG,EQ,06-Oct-2025,881.15,869.0,871.05,825.65,831.0,1457131,12280.43,54962,393938.0,27.04,2025-10-06
AEGISVOPAK,EQ,06-Oct-2025,283.4,283.45,287.6,273.0,280.05,1132022,3181.3,29907,509645.0,45.02,2025-10-06
AEROENTER,EQ,06-Oct-2025,92.69,93.5,93.5,85.5,86.55,425801,376.97,5878,228982.0,53.78,2025-10-06
AEROFLEX,EQ,06-Oct-2025,179.53,179.95,181.25,175.5,176.12,400609,711.6,11853,223782.0,55.86,2025-10-06
AERON,SM,06-Oct-2025,117.15,119.8,121.95,117.75,119.3,25000,29.82,25,20000.0,80.0,2025-10-06
AERONEU,EQ,06-Oct-2025,89.47,89.91,90.29,87.0,87.86,21802,19.34,473,8402.0,38.54,2025-10-06
AESTHETIK,SM,06-Oct-2025,138.0,138.0,138.0,131.1,131.1,24000,31.88,12,18000.0,75.0,2025-10-06
AETHER,EQ,06-Oct-2025,756.7,760.3,764.0,747.6,754.95,102698,775.18,7892,53703.0,52.29,2025-10-06
AFCONS,EQ,06-Oct-2025,449.85,449.85,450.8,444.1,448.75,520305,2330.72,19474,359098.0,69.02,2025-10-06
AFFLE,EQ,06-Oct-2025,1938.6,1936.7,1965.8,1912.5,1938.7,200132,3887.95,26752,97692.0,48.81,2025-10-06
AFFORDABLE,EQ,06-Oct-2025,240.84,247.0,253.99,238.15,243.64,83646,207.66,2790,41158.0,49.2,2025-10-06
AFIL,EQ,06-Oct-2025,9.32,9.32,9.37,8.9,8.94,3881220,350.47,5612,2177808.0,56.11,2025-10-06
AFSL,EQ,06-Oct-2025,206.32,205.05,208.79,205.0,205.0,89552,183.66,235,86624.0,96.73,2025-10-06
AGARIND,EQ,06-Oct-2025,945.35,939.9,949.0,924.0,927.9,11622,108.56,1390,6467.0,55.64,2025-10-06
AGARWALEYE,EQ,06-Oct-2025,499.6,498.3,498.5,488.05,490.4,238215,1168.67,9586,160882.0,67.54,2025-10-06
AGARWALFT,SM,06-Oct-2025,64.35,64.35,64.35,64.35,64.35,1500,0.97,1,1500.0,100.0,2025-10-06
AGARWALTUF,SM,06-Oct-2025,155.9,153.6,157.9,152.05,156.85,10800,16.85,9,8400.0,77.78,2025-10-06
AGI,EQ,06-Oct-2025,886.05,896.0,896.0,867.35,870.1,61987,545.58,6493,23530.0,37.96,2025-10-06
AGIIL,EQ,06-Oct-2025,1387.8,1396.9,1408.0,1385.1,1394.0,135184,1889.53,11557,50692.0,37.5,2025-10-06
AGNI,ST,06-Oct-2025,26.65,27.2,27.6,26.3,27.45,20000,5.42,8,17500.0,87.5,2025-10-06
AGRITECH,EQ,06-Oct-2025,135.17,136.5,136.5,133.5,134.21,7319,9.88,299,3706.0,50.64,2025-10-06
AGROPHOS,BE,06-Oct-2025,43.88,45.89,45.89,42.8,44.49,25528,11.25,147,,,2025-10-06
AGSTRA,BZ,06-Oct-2025,3.97,4.16,4.16,4.08,4.16,186436,7.75,268,,,2025-10-06
AHCL,BE,06-Oct-2025,126.84,128.11,129.9,120.6,123.06,207940,258.78,942,,,2025-10-06
AHLADA,EQ,06-Oct-2025,60.31,60.2,65.0,60.2,62.66,28809,18.12,644,16479.0,57.2,2025-10-06
AHLEAST,EQ,06-Oct-2025,149.96,149.01,152.99,146.15,149.17,1867,2.78,157,1098.0,58.81,2025-10-06
AHLUCONT,EQ,06-Oct-2025,1002.4,1007.7,1009.95,993.35,997.2,28008,280.04,5674,15045.0,53.72,2025-10-06
AIAENG,EQ,06-Oct-2025,3224.3,3210.0,3220.0,3153.0,3178.2,38170,1213.95,7521,16792.0,43.99,2025-10-06
AIIL,EQ,06-Oct-2025,3191.1,3200.0,3215.0,3141.2,3204.4,76423,2439.44,11898,44677.0,58.46,2025-10-06
AILIMITED,SM,06-Oct-2025,38.0,38.8,38.8,38.8,38.8,1500,0.58,1,1500.0,100.0,2025-10-06
AIMTRON,SM,06-Oct-2025,702.8,704.0,715.0,704.0,708.5,23600,167.45,58,16800.0,71.19,2025-10-06
AIRAN,EQ,06-Oct-2025,25.34,25.2,25.79,24.72,24.9,112379,28.12,829,64191.0,57.12,2025-10-06
AIROLAM,EQ,06-Oct-2025,109.69,110.23,110.23,108.2,108.49,2301,2.5,72,1598.0,69.45,2025-10-06
AIRTELPP,E1,06-Oct-2025,1434.6,1437.0,1445.0,1420.75,1442.2,143943,2065.44,4956,100077.0,69.53,2025-10-06
AISL,SM,06-Oct-2025,90.1,93.1,94.0,93.1,93.9,1800,1.69,3,1800.0,100.0,2025-10-06
AJANTPHARM,EQ,06-Oct-2025,2401.8,2401.9,2439.7,2391.2,2431.3,100950,2438.74,23386,54918.0,54.4,2025-10-06
AJAXENGG,EQ,06-Oct-2025,652.2,651.05,654.6,640.25,641.9,66950,430.73,4841,40330.0,60.24,2025-10-06
AJMERA,EQ,06-Oct-2025,1011.55,1013.0,1022.6,991.2,994.35,39617,397.42,3384,13619.0,34.38,2025-10-06
AJOONI,EQ,06-Oct-2025,5.22,5.25,5.26,5.18,5.2,288314,15.06,604,228637.0,79.3,2025-10-06
AKANKSHA,SM,06-Oct-2025,86.75,86.75,91.05,84.65,88.7,26000,22.94,21,20000.0,76.92,2025-10-06
AKASH,EQ,06-Oct-2025,29.89,31.7,32.39,30.06,30.73,28582,8.86,315,16255.0,56.87,2025-10-06
AKG,EQ,06-Oct-2025,13.09,13.1,13.75,13.1,13.48,47866,6.43,218,37717.0,78.8,2025-10-06
AKI,BE,06-Oct-2025,8.95,8.7,9.35,8.7,9.17,24731,2.26,109,,,2025-10-06
AKIKO,ST,06-Oct-2025,256.5,250.6,261.9,250.6,261.9,8000,20.77,5,8000.0,100.0,2025-10-06
AKSHAR,EQ,06-Oct-2025,0.6,0.6,0.62,0.59,0.6,2455610,14.86,961,2117752.0,86.24,2025-10-06
AKSHARCHEM,EQ,06-Oct-2025,270.6,267.45,267.75,260.1,262.55,3019,7.98,273,1658.0,54.92,2025-10-06
AKSHOPTFBR,EQ,06-Oct-2025,7.51,7.51,7.59,7.26,7.34,221743,16.42,490,166457.0,75.07,2025-10-06
AKUMS,EQ,06-Oct-2025,446.2,445.05,450.9,438.2,441.3,197874,873.12,7419,128252.0,64.81,2025-10-06
AKZOINDIA,EQ,06-Oct-2025,3343.8,3350.0,3350.0,3303.3,3312.6,26041,864.42,3666,12877.0,49.45,2025-10-06
ALANKIT,EQ,06-Oct-2025,12.98,12.98,13.12,12.9,12.95,331530,43.0,1083,221378.0,66.77,2025-10-06
ALBERTDAVD,EQ,06-Oct-2025,787.5,793.75,798.9,780.0,791.4,1174,9.23,234,758.0,64.57,2025-10-06
ALEMBICLTD,EQ,06-Oct-2025,103.37,103.25,103.29,102.0,102.14,175157,179.63,3153,97960.0,55.93,2025-10-06
ALICON,EQ,06-Oct-2025,860.45,871.6,871.6,850.5,853.85,5133,44.02,802,2731.0,53.2,2025-10-06
ALIVUS,EQ,06-Oct-2025,932.05,940.0,945.0,928.7,933.3,96457,901.58,6904,36774.0,38.12,2025-10-06
ALKALI,EQ,06-Oct-2025,91.83,89.65,94.15,89.02,89.77,26601,24.31,686,17904.0,67.31,2025-10-06
ALKEM,EQ,06-Oct-2025,5442.0,5495.5,5507.0,5369.5,5494.0,106173,5789.14,20515,58294.0,54.9,2025-10-06
ALKYLAMINE,EQ,06-Oct-2025,1884.6,1885.3,1909.8,1868.3,1888.7,34143,645.03,8858,19919.0,58.34,2025-10-06
ALLCARGO,EQ,06-Oct-2025,32.11,31.8,32.18,31.57,31.66,1385043,440.34,8672,941113.0,67.95,2025-10-06
ALLDIGI,EQ,06-Oct-2025,915.55,915.6,928.95,883.5,899.55,9910,89.75,1580,6149.0,62.05,2025-10-06
ALLETEC,SM,06-Oct-2025,262.5,264.0,273.85,260.0,268.05,29200,78.15,66,20000.0,68.49,2025-10-06
ALLTIME,EQ,06-Oct-2025,272.35,268.1,277.55,268.1,275.75,105014,286.96,3422,52485.0,49.98,2025-10-06
ALMONDZ,EQ,06-Oct-2025,19.0,19.31,19.56,18.81,18.98,136829,26.26,538,113239.0,82.76,2025-10-06
ALOKINDS,EQ,06-Oct-2025,17.82,17.85,17.93,17.65,17.69,2728008,484.06,7371,1241806.0,45.52,2025-10-06
ALPA,EQ,06-Oct-2025,88.76,88.76,90.14,88.6,88.99,14105,12.55,321,10294.0,72.98,2025-10-06
ALPEXSOLAR,SM,06-Oct-2025,1197.6,1197.6,1227.95,1186.15,1206.85,63400,765.41,259,39000.0,61.51,2025-10-06
ALPHA,EQ,06-Oct-2025,47.68,47.68,48.39,47.61,48.31,1328079,638.46,3446,822914.0,61.96,2025-10-06
ALPHAETF,EQ,06-Oct-2025,24.49,25.1,25.15,24.5,24.98,910345,226.86,1416,567235.0,62.31,2025-10-06
ALPHAGEO,EQ,06-Oct-2025,247.92,252.02,258.0,247.0,256.46,9070,22.99,517,6278.0,69.22,2025-10-06
ALPL30IETF,EQ,06-Oct-2025,27.01,27.95,27.95,26.88,27.3,433791,118.08,1556,321362.0,74.08,2025-10-06
ALPSINDUS,BE,06-Oct-2025,1.71,1.71,1.79,1.62,1.69,33360,0.56,78,,,2025-10-06
ALUWIND,SM,06-Oct-2025,82.0,85.95,85.95,83.0,83.0,21000,17.55,13,21000.0,100.0,2025-10-06
AMANTA,EQ,06-Oct-2025,137.45,136.05,140.0,134.69,137.76,143027,196.66,1843,75143.0,52.54,2025-10-06
AMBER,EQ,06-Oct-2025,8214.5,8227.0,8243.5,8081.0,8174.5,117601,9587.46,17821,45894.0,39.03,2025-10-06
AMBEY,SM,06-Oct-2025,41.9,41.8,42.95,41.8,42.95,54000,22.7,4,54000.0,100.0,2025-10-06
AMBICAAGAR,EQ,06-Oct-2025,25.72,26.2,26.2,25.3,25.96,2719,0.7,67,2139.0,78.67,2025-10-06
AMBIKCO,EQ,06-Oct-2025,1427.4,1410.3,1426.4,1410.0,1416.9,4186,59.38,828,3070.0,73.34,2025-10-06
AMBUJACEM,EQ,06-Oct-2025,576.15,576.15,577.8,571.0,573.8,898456,5150.78,14927,512280.0,57.02,2025-10-06
AMCL,ST,06-Oct-2025,278.75,278.75,278.75,278.75,278.75,3200,8.92,4,3200.0,100.0,2025-10-06
AMDIND,EQ,06-Oct-2025,57.09,57.52,58.3,55.0,55.72,20496,11.51,719,12186.0,59.46,2025-10-06
AMEYA,SM,06-Oct-2025,102.0,98.55,98.55,98.55,98.55,2000,1.97,2,2000.0,100.0,2025-10-06
AMJLAND,EQ,06-Oct-2025,55.5,55.4,55.94,53.99,54.49,23997,13.16,1575,9852.0,41.06,2025-10-06
AMNPLST,EQ,06-Oct-2025,220.94,221.9,224.85,213.5,215.45,6437,13.96,362,3784.0,58.79,2025-10-06
AMRUTANJAN,EQ,06-Oct-2025,721.15,726.7,726.8,705.6,715.65,12765,91.51,2794,7163.0,56.11,2025-10-06
ANANDRATHI,EQ,06-Oct-2025,2872.4,2870.0,2934.0,2816.9,2922.0,129448,3728.16,20764,60172.0,46.48,2025-10-06
ANANTRAJ,EQ,06-Oct-2025,719.8,721.0,722.4,695.35,705.0,5342939,37719.08,90038,2117022.0,39.62,2025-10-06
ANDHRAPAP,EQ,06-Oct-2025,85.31,86.4,86.89,82.25,83.08,588083,497.47,12576,262663.0,44.66,2025-10-06
ANDHRSUGAR,EQ,06-Oct-2025,75.02,75.02,76.08,74.76,75.11,99189,74.82,1464,67195.0,67.74,2025-10-06
ANGELONE,EQ,06-Oct-2025,2201.3,2211.0,2271.6,2172.7,2265.2,1059917,23784.41,62057,257903.0,24.33,2025-10-06
ANIKINDS,EQ,06-Oct-2025,65.93,63.23,66.22,63.0,63.66,16419,10.58,310,11633.0,70.85,2025-10-06
ANKITMETAL,BZ,06-Oct-2025,1.99,1.94,1.97,1.89,1.89,56022,1.06,89,,,2025-10-06
ANLON,SM,06-Oct-2025,426.0,424.0,424.0,424.0,424.0,800,3.39,2,800.0,100.0,2025-10-06
ANMOL,EQ,06-Oct-2025,15.81,15.85,15.85,15.61,15.8,52116,8.17,274,44166.0,84.75,2025-10-06
