SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARTISURF,EQ,28-Oct-2025,468.85,470.0,477.45,465.0,467.4,2859,13.49,278,2013.0,70.41,2025-10-28
AARVI,EQ,28-Oct-2025,119.95,119.36,123.59,117.2,120.4,10764,13.02,201,7080.0,65.77,2025-10-28
AATMAJ,SM,28-Oct-2025,20.15,20.15,20.55,20.05,20.55,12000,2.44,6,8000.0,66.67,2025-10-28
AAVAS,EQ,28-Oct-2025,1653.8,1661.2,1667.2,1647.7,1663.2,52436,869.29,7044,31204.0,59.51,2025-10-28
ABAN,BE,28-Oct-2025,41.62,41.5,42.09,40.3,40.8,30721,12.57,235,,,2025-10-28
ABB,EQ,28-Oct-2025,5238.0,5260.0,5275.0,5141.5,5175.5,236636,12302.01,23823,121939.0,51.53,2025-10-28
ABBOTINDIA,EQ,28-Oct-2025,29770.0,29775.0,30000.0,29700.0,29770.0,4208,1257.35,1326,2808.0,66.73,2025-10-28
ABCAPITAL,EQ,28-Oct-2025,310.75,316.1,318.3,308.7,312.6,9270341,28961.66,59483,3537967.0,38.16,2025-10-28
ABCOTS,EQ,28-Oct-2025,420.85,425.05,432.0,414.7,422.3,20201,85.19,980,4291.0,21.24,2025-10-28
ABDL,EQ,28-Oct-2025,611.85,611.85,618.05,603.6,611.9,700800,4277.86,18209,410362.0,58.56,2025-10-28
ABFRL,EQ,28-Oct-2025,81.76,81.78,85.4,81.64,84.17,6316185,5319.38,32469,2139975.0,33.88,2025-10-28
ABGSEC,EQ,28-Oct-2025,110.89,110.89,110.89,110.78,110.78,27,0.03,3,26.0,96.3,2025-10-28
ABHAPOWER,ST,28-Oct-2025,38.85,39.65,39.65,37.75,38.1,11200,4.29,7,8000.0,71.43,2025-10-28
ABINFRA,EQ,28-Oct-2025,18.25,18.2,18.4,18.15,18.21,102891,18.79,341,68068.0,66.16,2025-10-28
ABLBL,EQ,28-Oct-2025,136.37,136.37,138.0,135.7,136.36,527277,722.0,6799,302233.0,57.32,2025-10-28
ABMINTLLTD,BE,28-Oct-2025,51.2,51.21,51.21,51.21,51.21,12,0.01,3,,,2025-10-28
ABREL,EQ,28-Oct-2025,1755.2,1755.2,1764.8,1640.6,1694.6,471520,8014.18,39495,134943.0,28.62,2025-10-28
ABSLAMC,EQ,28-Oct-2025,818.5,818.5,823.95,807.3,809.9,230458,1874.53,18164,134863.0,58.52,2025-10-28
ABSLBANETF,EQ,28-Oct-2025,59.35,59.95,59.95,59.02,59.39,53166,31.5,250,23617.0,44.42,2025-10-28
ABSLLIQUID,EQ,28-Oct-2025,1000.0,1000.0,1000.01,999.99,1000.0,16060,160.6,27,8658.0,53.91,2025-10-28
ABSLNN50ET,EQ,28-Oct-2025,72.69,71.98,73.72,71.98,72.53,10387,7.54,214,7993.0,76.95,2025-10-28
ABSLPSE,EQ,28-Oct-2025,10.18,10.23,10.28,10.12,10.14,738820,75.03,448,679701.0,92.0,2025-10-28
ABSMARINE,SM,28-Oct-2025,203.45,205.0,216.9,200.0,213.35,151500,318.87,261,103500.0,68.32,2025-10-28
ACC,EQ,28-Oct-2025,1862.7,1862.7,1868.6,1848.0,1860.7,180058,3344.21,9943,101875.0,56.58,2025-10-28
ACCELYA,EQ,28-Oct-2025,1387.6,1395.0,1397.0,1380.0,1383.3,14175,196.08,1899,7150.0,50.44,2025-10-28
ACCENTMIC,ST,28-Oct-2025,271.0,272.0,273.0,267.0,267.0,5500,14.84,11,5500.0,100.0,2025-10-28
ACCPL,SM,28-Oct-2025,56.8,58.9,58.9,58.9,58.9,1200,0.71,1,1200.0,100.0,2025-10-28
ACCURACY,EQ,28-Oct-2025,6.66,6.69,6.74,6.51,6.71,115216,7.69,422,91001.0,78.98,2025-10-28
ACE,EQ,28-Oct-2025,1114.2,1114.4,1124.9,1078.0,1082.7,227459,2500.14,22017,112896.0,49.63,2025-10-28
ACEINTEG,EQ,28-Oct-2025,23.95,23.97,24.84,23.74,23.78,5563,1.34,59,3819.0,68.65,2025-10-28
ACI,EQ,28-Oct-2025,647.1,647.5,659.45,632.15,647.7,139815,902.34,8947,59792.0,42.77,2025-10-28
ACL,BE,28-Oct-2025,70.68,70.68,73.0,70.68,72.2,11288,8.13,197,,,2025-10-28
ACLGATI,EQ,28-Oct-2025,60.8,61.11,61.2,58.1,59.21,424835,251.84,2812,263010.0,61.91,2025-10-28
ACMESOLAR,EQ,28-Oct-2025,283.6,283.6,284.05,278.6,282.05,569232,1602.89,16352,252585.0,44.37,2025-10-28
ACTIVEINFR,SM,28-Oct-2025,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600.0,100.0,2025-10-28
ACUTAAS,EQ,28-Oct-2025,1731.3,1730.1,1747.4,1696.2,1714.6,229434,3959.32,26163,128615.0,56.06,2025-10-28
ADANIENSOL,EQ,28-Oct-2025,946.35,941.0,943.6,918.3,921.2,1635066,15166.11,38804,546186.0,33.4,2025-10-28
ADANIENT,EQ,28-Oct-2025,2492.8,2495.0,2516.0,2479.1,2494.4,626988,15658.16,43588,173630.0,27.69,2025-10-28
ADANIGREEN,EQ,28-Oct-2025,1017.1,1020.5,1024.0,998.6,1004.2,1992608,20111.8,43387,783820.0,39.34,2025-10-28
ADANIPORTS,EQ,28-Oct-2025,1420.6,1425.9,1435.0,1410.0,1417.9,2068057,29376.36,124541,1047741.0,50.66,2025-10-28
ADANIPOWER,EQ,28-Oct-2025,162.96,163.7,164.22,161.1,162.33,29992980,48796.14,142696,9554428.0,31.86,2025-10-28
ADFFOODS,EQ,28-Oct-2025,217.1,217.8,224.15,215.0,222.48,295934,654.75,8325,98300.0,33.22,2025-10-28
ADL,EQ,28-Oct-2025,85.57,89.0,89.0,85.1,85.25,949,0.82,37,594.0,62.59,2025-10-28
ADOR,EQ,28-Oct-2025,1113.95,1114.0,1145.0,1114.0,1142.15,24995,284.28,3005,10819.0,43.28,2025-10-28
ADROITINFO,EQ,28-Oct-2025,11.33,11.16,11.8,11.16,11.66,31133,3.61,176,22673.0,72.83,2025-10-28
ADSL,EQ,28-Oct-2025,183.02,183.8,183.82,178.67,179.42,158531,286.84,4732,74286.0,46.86,2025-10-28
ADVANCE,EQ,28-Oct-2025,142.5,141.0,141.9,135.01,137.15,1008378,1397.77,7043,381453.0,37.83,2025-10-28
ADVANIHOTR,EQ,28-Oct-2025,58.98,59.49,59.49,58.42,58.58,13701,8.04,454,8590.0,62.7,2025-10-28
ADVENZYMES,EQ,28-Oct-2025,301.85,302.8,310.05,302.8,308.3,120239,369.24,5667,73985.0,61.53,2025-10-28
AEGISLOG,EQ,28-Oct-2025,807.0,807.0,821.75,799.0,802.85,186288,1507.22,11371,71611.0,38.44,2025-10-28
AEGISVOPAK,EQ,28-Oct-2025,283.15,281.3,283.5,274.5,279.9,670153,1858.23,17347,140102.0,20.91,2025-10-28
AEROENTER,EQ,28-Oct-2025,85.23,85.0,86.0,84.15,85.02,223840,190.62,1157,157643.0,70.43,2025-10-28
AEROFLEX,EQ,28-Oct-2025,173.16,173.0,189.79,173.0,184.53,3265473,5981.0,43295,825150.0,25.27,2025-10-28
AERON,SM,28-Oct-2025,111.05,108.0,109.1,107.95,109.0,13000,14.08,12,13000.0,100.0,2025-10-28
AERONEU,EQ,28-Oct-2025,81.5,80.0,83.89,80.0,81.54,21085,17.22,510,8348.0,39.59,2025-10-28
AESTHETIK,SM,28-Oct-2025,116.0,115.85,115.85,112.0,112.1,16000,18.21,8,16000.0,100.0,2025-10-28
AETHER,EQ,28-Oct-2025,762.9,760.1,762.95,753.75,758.7,48865,370.48,6931,31024.0,63.49,2025-10-28
AFCONS,EQ,28-Oct-2025,440.0,441.0,449.6,441.0,448.7,633443,2820.62,15604,495023.0,78.15,2025-10-28
AFFLE,EQ,28-Oct-2025,1919.6,1919.6,1952.0,1914.5,1922.0,160468,3106.3,21461,79714.0,49.68,2025-10-28
AFFORDABLE,EQ,28-Oct-2025,256.47,258.7,267.23,255.55,256.97,351049,905.05,2782,286894.0,81.72,2025-10-28
AFIL,EQ,28-Oct-2025,8.14,8.18,8.2,8.05,8.1,1155487,93.87,1573,612253.0,52.99,2025-10-28
AFSL,EQ,28-Oct-2025,202.27,201.04,203.75,201.0,201.04,19058,38.38,324,14120.0,74.09,2025-10-28
AGARIND,EQ,28-Oct-2025,872.95,881.7,881.7,856.8,860.6,20405,176.37,2015,12996.0,63.69,2025-10-28
AGARWALEYE,EQ,28-Oct-2025,519.5,518.7,530.0,511.25,515.85,100144,519.1,7075,27312.0,27.27,2025-10-28
AGARWALFT,SM,28-Oct-2025,56.0,55.0,55.0,54.0,54.0,4500,2.46,3,4500.0,100.0,2025-10-28
AGARWALTUF,SM,28-Oct-2025,142.45,141.05,141.05,133.05,135.35,51600,70.88,43,38400.0,74.42,2025-10-28
AGI,EQ,28-Oct-2025,833.7,835.0,838.25,824.4,827.55,42276,350.27,4068,23277.0,55.06,2025-10-28
AGIIL,EQ,28-Oct-2025,263.6,264.0,267.9,261.0,263.4,535956,1418.51,11887,222526.0,41.52,2025-10-28
AGNI,ST,28-Oct-2025,24.1,24.1,24.2,24.0,24.0,17500,4.22,7,17500.0,100.0,2025-10-28
AGRITECH,EQ,28-Oct-2025,131.01,133.2,133.25,130.0,131.76,3697,4.85,159,2310.0,62.48,2025-10-28
AGROPHOS,BE,28-Oct-2025,42.02,41.3,42.74,41.2,41.35,11851,4.93,113,,,2025-10-28
AGSTRA,BZ,28-Oct-2025,4.29,4.17,4.38,4.17,4.25,112581,4.78,335,,,2025-10-28
AHCL,BE,28-Oct-2025,122.06,122.06,124.99,119.75,123.99,119501,146.51,602,,,2025-10-28
AHLADA,EQ,28-Oct-2025,59.21,59.75,59.82,58.86,58.98,10939,6.48,193,7793.0,71.24,2025-10-28
AHLEAST,EQ,28-Oct-2025,146.66,145.51,149.26,144.05,144.63,3445,5.02,98,2137.0,62.03,2025-10-28
AHLUCONT,EQ,28-Oct-2025,919.6,924.3,927.55,912.0,916.65,42026,386.89,3076,31438.0,74.81,2025-10-28
AIAENG,EQ,28-Oct-2025,3387.3,3397.2,3403.0,3322.0,3331.1,44448,1492.79,6586,30843.0,69.39,2025-10-28
AIIL,EQ,28-Oct-2025,3045.6,3062.0,3080.7,3000.0,3003.4,44768,1352.32,7697,24807.0,55.41,2025-10-28
AILIMITED,SM,28-Oct-2025,42.1,42.1,42.1,40.0,40.2,6000,2.47,4,6000.0,100.0,2025-10-28
AIMTRON,SM,28-Oct-2025,723.6,721.1,760.0,721.1,755.2,78000,580.49,186,50800.0,65.13,2025-10-28
AIRAN,EQ,28-Oct-2025,23.69,23.99,24.3,23.34,23.48,85680,20.48,579,62417.0,72.85,2025-10-28
AIROLAM,EQ,28-Oct-2025,105.9,105.91,107.0,102.35,103.49,1696,1.76,81,934.0,55.07,2025-10-28
AIRTELPP,E1,28-Oct-2025,1576.1,1584.0,1599.8,1561.5,1584.65,643194,10137.2,8040,445916.0,69.33,2025-10-28
AISL,SM,28-Oct-2025,91.5,90.25,90.25,90.25,90.25,600,0.54,1,600.0,100.0,2025-10-28
AJANTPHARM,EQ,28-Oct-2025,2393.1,2399.9,2419.7,2382.0,2388.4,56807,1362.38,11193,38044.0,66.97,2025-10-28
AJAXENGG,EQ,28-Oct-2025,614.95,614.0,615.9,607.2,609.7,26049,159.09,2190,16719.0,64.18,2025-10-28
AJMERA,EQ,28-Oct-2025,1015.45,1020.45,1021.95,1003.0,1009.05,69307,700.95,6404,17812.0,25.7,2025-10-28
AJOONI,EQ,28-Oct-2025,5.15,5.2,5.24,5.15,5.18,285552,14.82,494,203454.0,71.25,2025-10-28
AKANKSHA,SM,28-Oct-2025,88.7,90.25,90.25,87.2,89.25,20000,17.67,18,5000.0,25.0,2025-10-28
AKASH,EQ,28-Oct-2025,27.88,27.88,28.98,27.88,28.45,12529,3.56,89,8554.0,68.27,2025-10-28
AKG,EQ,28-Oct-2025,13.53,13.55,14.0,13.55,13.82,193930,26.68,416,160421.0,82.72,2025-10-28
AKI,EQ,28-Oct-2025,8.35,8.35,8.6,8.35,8.37,20965,1.77,130,18656.0,88.99,2025-10-28
AKIKO,ST,28-Oct-2025,278.4,275.6,275.6,265.0,269.0,11200,30.15,7,11200.0,100.0,2025-10-28
AKSHAR,BE,28-Oct-2025,0.6,0.6,0.61,0.6,0.6,789732,4.78,595,,,2025-10-28
AKSHARCHEM,EQ,28-Oct-2025,273.15,273.15,286.25,270.9,280.6,5481,15.33,176,4707.0,85.88,2025-10-28
AKSHOPTFBR,EQ,28-Oct-2025,7.61,7.51,7.72,7.51,7.59,126911,9.68,369,84825.0,66.84,2025-10-28
AKUMS,EQ,28-Oct-2025,465.9,465.0,466.85,453.35,457.2,100604,461.88,3825,59362.0,59.01,2025-10-28
AKZOINDIA,EQ,28-Oct-2025,3249.7,3250.0,3300.0,3235.6,3284.2,25920,845.18,3151,18187.0,70.17,2025-10-28
ALANKIT,EQ,28-Oct-2025,12.49,12.74,12.74,11.96,12.05,485181,59.47,1659,319493.0,65.85,2025-10-28
ALBERTDAVD,EQ,28-Oct-2025,807.6,806.15,848.0,804.2,838.1,10403,86.12,845,8163.0,78.47,2025-10-28
ALEMBICLTD,EQ,28-Oct-2025,100.28,100.77,100.94,96.7,98.83,259576,257.72,5007,151888.0,58.51,2025-10-28
ALICON,EQ,28-Oct-2025,984.1,964.95,975.0,940.2,944.05,163435,1565.82,9648,33976.0,20.79,2025-10-28
ALIVUS,EQ,28-Oct-2025,919.25,914.0,920.05,902.0,905.95,89316,815.91,9294,28689.0,32.12,2025-10-28
ALKALI,EQ,28-Oct-2025,87.45,88.0,89.9,88.0,89.06,7682,6.85,215,5691.0,74.08,2025-10-28
ALKEM,EQ,28-Oct-2025,5475.5,5466.0,5468.0,5321.0,5432.0,156752,8446.38,18821,78347.0,49.98,2025-10-28
ALKYLAMINE,EQ,28-Oct-2025,1904.2,1917.9,1941.0,1876.1,1886.4,24313,462.32,4790,10187.0,41.9,2025-10-28
ALLCARGO,EQ,28-Oct-2025,33.33,33.2,33.32,32.65,32.78,1042638,343.52,5452,635336.0,60.94,2025-10-28
ALLDIGI,EQ,28-Oct-2025,907.6,916.7,919.4,907.6,911.1,3236,29.55,372,2099.0,64.86,2025-10-28
ALLETEC,SM,28-Oct-2025,260.55,265.6,265.75,256.3,262.45,29200,76.2,54,16800.0,57.53,2025-10-28
ALLTIME,EQ,28-Oct-2025,289.8,294.0,307.35,292.05,303.85,688476,2084.88,15312,360262.0,52.33,2025-10-28
ALMONDZ,EQ,28-Oct-2025,17.02,17.3,17.4,16.8,16.92,98890,16.89,551,78698.0,79.58,2025-10-28
ALOKINDS,EQ,28-Oct-2025,17.44,17.4,17.55,17.3,17.43,2748681,478.68,6560,1224650.0,44.55,2025-10-28
ALPA,EQ,28-Oct-2025,89.71,89.02,90.54,89.02,89.33,7699,6.92,281,4676.0,60.74,2025-10-28
ALPEXSOLAR,SM,28-Oct-2025,1214.9,1221.0,1236.0,1160.0,1177.85,55200,662.84,214,36600.0,66.3,2025-10-28
ALPHA,EQ,28-Oct-2025,49.04,48.8,49.3,48.8,49.02,1105759,542.7,2483,743209.0,67.21,2025-10-28
ALPHAETF,EQ,28-Oct-2025,25.49,25.61,25.62,25.33,25.44,454827,115.7,932,372339.0,81.86,2025-10-28
ALPHAGEO,EQ,28-Oct-2025,260.94,268.0,268.0,253.7,255.34,6086,15.68,414,3676.0,60.4,2025-10-28
ALPL30IETF,EQ,28-Oct-2025,27.97,27.98,28.27,27.78,27.89,2144172,596.41,1456,1985493.0,92.6,2025-10-28
ALPSINDUS,BE,28-Oct-2025,1.95,1.95,2.04,1.87,1.88,38330,0.74,63,,,2025-10-28
ALUWIND,SM,28-Oct-2025,89.0,86.6,90.2,86.6,90.2,21000,18.62,14,19500.0,92.86,2025-10-28
AMANTA,EQ,28-Oct-2025,124.26,123.0,125.45,122.1,124.92,55916,69.33,924,30066.0,53.77,2025-10-28
AMBER,EQ,28-Oct-2025,8476.0,8480.0,8560.0,8353.5,8526.5,220834,18659.78,26592,66491.0,30.11,2025-10-28
AMBEY,SM,28-Oct-2025,39.75,40.05,40.05,40.0,40.0,52000,20.8,3,52000.0,100.0,2025-10-28
AMBICAAGAR,EQ,28-Oct-2025,25.48,25.36,25.6,25.0,25.1,5739,1.44,46,4430.0,77.19,2025-10-28
AMBIKCO,EQ,28-Oct-2025,1370.7,1364.0,1384.8,1354.4,1358.3,6223,85.04,815,4807.0,77.25,2025-10-28
AMBUJACEM,EQ,28-Oct-2025,560.25,563.0,563.25,553.0,554.9,1487028,8286.97,29724,797360.0,53.62,2025-10-28
AMCL,ST,28-Oct-2025,300.45,286.05,300.0,286.0,300.0,5600,16.43,7,5600.0,100.0,2025-10-28
AMDIND,EQ,28-Oct-2025,59.51,59.88,59.98,57.51,57.62,19305,11.27,421,14763.0,76.47,2025-10-28
AMEYA,SM,28-Oct-2025,98.85,100.0,100.0,100.0,100.0,1000,1.0,1,1000.0,100.0,2025-10-28
AMIABLE,SM,28-Oct-2025,67.85,63.6,67.6,63.6,67.6,4800,3.15,3,1600.0,33.33,2025-10-28
AMJLAND,EQ,28-Oct-2025,55.22,56.0,57.0,55.01,56.74,37984,21.41,807,23464.0,61.77,2025-10-28
AMJUMBO,SM,28-Oct-2025,8.2,8.2,8.2,7.8,7.8,16000,1.28,2,16000.0,100.0,2025-10-28
AMNPLST,EQ,28-Oct-2025,214.84,217.9,223.8,216.25,219.31,6822,15.02,280,3177.0,46.57,2025-10-28
AMRUTANJAN,EQ,28-Oct-2025,720.1,717.0,745.1,710.05,741.3,94483,693.29,6649,56796.0,60.11,2025-10-28
ANANDRATHI,EQ,28-Oct-2025,3226.0,3224.1,3224.1,3170.0,3184.4,112048,3573.04,37738,53687.0,47.91,2025-10-28
ANANTAM,IV,28-Oct-2025,105.19,104.5,105.91,104.19,104.84,45003,47.27,333,38556.0,85.67,2025-10-28
ANANTRAJ,EQ,28-Oct-2025,630.75,633.0,633.0,621.05,624.8,1481217,9281.07,27078,535855.0,36.18,2025-10-28
ANDHRAPAP,EQ,28-Oct-2025,77.97,78.09,79.39,77.42,77.97,114039,89.36,1588,69778.0,61.19,2025-10-28
ANDHRSUGAR,EQ,28-Oct-2025,81.48,81.95,81.99,80.51,81.3,134404,109.17,1742,80456.0,59.86,2025-10-28
ANGELONE,EQ,28-Oct-2025,2577.0,2580.0,2588.0,2513.1,2537.9,535221,13610.97,29054,160359.0,29.96,2025-10-28
