SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARTISURF,EQ,23-Jul-2026,388.2,392.55,394.3,385.0,385.8,5993,23.21,315,4083.0,68.13,2026-07-23
AARVI,EQ,23-Jul-2026,161.75,164.5,164.5,153.51,156.63,31699,50.33,991,17771.0,56.06,2026-07-23
AASTHA,EQ,23-Jul-2026,103.24,101.69,106.4,95.85,103.0,17825215,18267.79,67237,1799354.0,10.09,2026-07-23
AAVAS,EQ,23-Jul-2026,1444.0,1422.2,1440.0,1380.0,1385.9,124946,1743.9,17463,53482.0,42.8,2026-07-23
ABAN,BE,23-Jul-2026,14.97,14.91,15.36,14.8,14.86,24023,3.6,247,,,2026-07-23
ABANSENT,BE,23-Jul-2026,26.89,26.89,27.98,26.89,27.0,2589,0.72,44,,,2026-07-23
ABB,EQ,23-Jul-2026,7506.0,7519.0,7684.5,7486.0,7528.0,304111,23091.71,39573,78719.0,25.88,2026-07-23
ABBOTINDIA,EQ,23-Jul-2026,28900.0,28905.0,28905.0,28455.0,28690.0,20311,5834.15,7410,14256.0,70.19,2026-07-23
ABCAPITAL,EQ,23-Jul-2026,400.6,399.0,400.5,390.55,392.25,4437360,17553.33,48945,2354371.0,53.06,2026-07-23
ABCOTS,EQ,23-Jul-2026,204.15,205.0,211.0,198.17,200.38,16824,34.16,745,10021.0,59.56,2026-07-23
ABDL,EQ,23-Jul-2026,615.7,613.9,623.4,593.4,602.55,204167,1244.08,9623,82586.0,40.45,2026-07-23
ABFRL,EQ,23-Jul-2026,57.05,57.0,57.4,55.9,56.03,2174808,1229.68,13035,1280510.0,58.88,2026-07-23
ABHAPOWER,SM,23-Jul-2026,25.65,25.05,25.5,25.05,25.1,4800,1.21,3,4800.0,100.0,2026-07-23
ABINFRA,EQ,23-Jul-2026,10.2,10.12,10.18,9.94,10.01,299044,30.06,733,124543.0,41.65,2026-07-23
ABLBL,EQ,23-Jul-2026,93.81,93.56,93.91,92.66,92.85,520572,484.92,4434,345411.0,66.35,2026-07-23
ABMINTLLTD,EQ,23-Jul-2026,42.74,39.15,42.95,39.15,42.07,753,0.32,23,604.0,80.21,2026-07-23
ABMKNO,EQ,23-Jul-2026,192.86,196.89,203.99,190.0,197.61,4614,9.21,111,4230.0,91.68,2026-07-23
ABREL,EQ,23-Jul-2026,1408.6,1403.1,1412.7,1378.0,1398.1,153424,2141.83,13798,72709.0,47.39,2026-07-23
ABSL10BANK,EQ,23-Jul-2026,170.68,169.34,174.0,167.4,169.06,136875,231.49,69,136327.0,99.6,2026-07-23
ABSLAMC,EQ,23-Jul-2026,1002.9,1002.6,1010.9,973.3,986.0,480848,4759.62,41531,257044.0,53.46,2026-07-23
ABSLBANETF,EQ,23-Jul-2026,58.67,58.51,58.51,57.88,58.1,60958,35.49,1147,49933.0,81.91,2026-07-23
ABSLLIQUID,EQ,23-Jul-2026,999.99,1000.0,1000.01,999.99,1000.0,5516,55.16,33,4299.0,77.94,2026-07-23
ABSLMSCIN,EQ,23-Jul-2026,29.31,29.31,29.41,29.08,29.08,670,0.2,14,252.0,37.61,2026-07-23
ABSLNN50ET,EQ,23-Jul-2026,75.97,76.07,76.35,75.35,75.36,8742,6.61,159,6776.0,77.51,2026-07-23
ABSLPSE,EQ,23-Jul-2026,10.38,10.12,10.52,10.12,10.35,53364,5.53,297,37468.0,70.21,2026-07-23
ABSMARINE,ST,23-Jul-2026,215.65,218.7,223.0,218.7,222.0,37000,81.89,60,34500.0,93.24,2026-07-23
ACC,EQ,23-Jul-2026,1359.0,1354.2,1358.0,1331.7,1333.9,136931,1836.66,13420,60485.0,44.17,2026-07-23
ACCELYA,EQ,23-Jul-2026,1128.1,1130.0,1150.0,1120.9,1145.8,4777,54.5,640,3522.0,73.73,2026-07-23
ACCENTMIC,SM,23-Jul-2026,493.55,508.8,509.9,497.0,505.95,45500,229.53,73,37000.0,81.32,2026-07-23
ACCPL,ST,23-Jul-2026,164.1,164.0,171.8,160.0,170.25,20400,34.13,16,20400.0,100.0,2026-07-23
ACCURACY,BE,23-Jul-2026,5.01,5.01,5.09,4.96,5.02,26105,1.32,104,,,2026-07-23
ACE,EQ,23-Jul-2026,1007.6,1007.2,1007.2,957.8,979.0,742730,7232.49,36171,271655.0,36.58,2026-07-23
ACEINTEG,EQ,23-Jul-2026,19.16,19.01,19.85,19.01,19.6,3502,0.69,37,2619.0,74.79,2026-07-23
ACI,EQ,23-Jul-2026,562.5,562.5,572.3,549.7,553.35,231849,1293.63,16083,116401.0,50.21,2026-07-23
ACL,EQ,23-Jul-2026,48.7,48.7,49.45,47.0,47.64,9790,4.72,239,6182.0,63.15,2026-07-23
ACMESOLAR,EQ,23-Jul-2026,369.6,367.3,371.05,360.1,363.05,2293479,8389.88,31237,1363068.0,59.43,2026-07-23
ACSTECH,EQ,23-Jul-2026,40.6,40.0,42.5,40.0,40.23,492067,200.13,776,325825.0,66.22,2026-07-23
ACUTAAS,EQ,23-Jul-2026,3659.6,3650.0,3665.2,3416.3,3459.1,392043,13702.6,40981,181989.0,46.42,2026-07-23
ADANIENSOL,EQ,23-Jul-2026,1724.4,1729.7,1730.0,1665.1,1683.8,3436746,58164.38,85082,1397714.0,40.67,2026-07-23
ADANIENT,EQ,23-Jul-2026,3147.7,3147.1,3147.1,3001.3,3010.0,1580313,48320.3,81815,435094.0,27.53,2026-07-23
ADANIGREEN,EQ,23-Jul-2026,1472.3,1468.0,1468.0,1372.0,1379.9,7893921,110575.61,187081,2114026.0,26.78,2026-07-23
ADANIPORTS,EQ,23-Jul-2026,1819.4,1818.3,1825.5,1769.0,1778.5,2592430,46424.65,83161,1521968.0,58.71,2026-07-23
ADANIPOWER,EQ,23-Jul-2026,216.95,217.18,218.98,211.27,212.23,34960049,74990.01,165163,11955570.0,34.2,2026-07-23
ADDICTIVE,SM,23-Jul-2026,39.0,38.7,38.7,37.15,38.5,14000,5.31,13,9000.0,64.29,2026-07-23
ADFFOODS,EQ,23-Jul-2026,299.9,296.9,300.7,294.0,296.65,73754,218.92,2547,37456.0,50.79,2026-07-23
ADISOFT,SM,23-Jul-2026,181.9,184.95,185.0,180.0,180.0,16800,30.54,20,11200.0,66.67,2026-07-23
ADL,EQ,23-Jul-2026,71.87,67.1,71.4,67.1,69.35,768,0.54,24,618.0,80.47,2026-07-23
ADOR,EQ,23-Jul-2026,1477.9,1480.0,1484.0,1426.4,1462.7,55647,806.29,7280,26968.0,48.46,2026-07-23
ADROITINFO,EQ,23-Jul-2026,9.2,9.29,9.29,9.02,9.17,7050,0.64,46,5635.0,79.93,2026-07-23
ADSL,EQ,23-Jul-2026,116.85,116.95,116.95,113.2,113.93,107764,123.7,2638,59576.0,55.28,2026-07-23
ADVAIT,EQ,23-Jul-2026,2296.2,2296.2,2310.4,2221.0,2239.5,26083,587.93,4393,12981.0,49.77,2026-07-23
ADVANCE,EQ,23-Jul-2026,111.77,112.36,112.84,110.0,110.2,91867,101.88,1128,56911.0,61.95,2026-07-23
ADVANIHOTR,EQ,23-Jul-2026,52.17,52.99,52.99,51.25,51.33,26042,13.47,669,19444.0,74.66,2026-07-23
ADVENTHTL,EQ,23-Jul-2026,144.11,143.66,145.9,143.21,144.32,58049,83.96,890,38497.0,66.32,2026-07-23
ADVENZYMES,EQ,23-Jul-2026,313.05,312.2,321.55,306.6,314.25,282422,887.01,7069,166645.0,59.01,2026-07-23
AEGISLOG,EQ,23-Jul-2026,1351.3,1352.0,1410.0,1342.0,1368.9,1447486,20021.27,43629,238804.0,16.5,2026-07-23
AEGISVOPAK,EQ,23-Jul-2026,295.66,296.0,301.71,290.91,294.82,1817501,5392.37,26229,538215.0,29.61,2026-07-23
AEPL,EQ,23-Jul-2026,14.97,14.9,15.94,14.8,15.19,23042,3.46,175,14103.0,61.21,2026-07-23
AEQUS,EQ,23-Jul-2026,232.74,231.01,234.18,220.85,221.59,2335106,5270.48,26299,1138907.0,48.77,2026-07-23
AEROENTER,EQ,23-Jul-2026,116.48,117.0,128.8,115.4,123.6,1351096,1680.77,15959,340866.0,25.23,2026-07-23
AEROFLEX,EQ,23-Jul-2026,407.1,406.0,424.0,404.0,420.1,1235076,5134.72,20183,558099.0,45.19,2026-07-23
AERON,SM,23-Jul-2026,84.45,84.5,84.5,80.0,80.5,12000,9.75,12,9000.0,75.0,2026-07-23
AERONEU,EQ,23-Jul-2026,85.97,88.4,88.4,83.15,85.96,49092,42.32,565,11683.0,23.8,2026-07-23
AEROPLANE,EQ,23-Jul-2026,183.93,183.95,190.78,179.11,189.37,338727,633.39,3574,201505.0,59.49,2026-07-23
AESTHETIK,SM,23-Jul-2026,71.75,71.95,72.0,70.05,70.05,5000,3.58,5,4000.0,80.0,2026-07-23
AETHER,EQ,23-Jul-2026,1462.8,1468.6,1468.6,1405.2,1435.5,249778,3595.78,28642,112758.0,45.14,2026-07-23
AFCONS,EQ,23-Jul-2026,289.95,285.05,288.3,283.1,283.8,354462,1012.83,8963,173795.0,49.03,2026-07-23
AFFLE,EQ,23-Jul-2026,1499.0,1499.0,1501.0,1452.3,1461.0,137855,2022.55,13413,77538.0,56.25,2026-07-23
AFFORDABLE,BE,23-Jul-2026,188.48,185.0,191.84,181.3,185.48,10363,19.25,166,,,2026-07-23
AFIL,EQ,23-Jul-2026,9.41,9.28,9.58,9.1,9.27,927030,86.4,824,540354.0,58.29,2026-07-23
AFSL,EQ,23-Jul-2026,201.47,201.0,201.89,201.0,201.06,3596,7.23,71,2272.0,63.18,2026-07-23
AGARIND,EQ,23-Jul-2026,480.75,480.65,498.05,478.8,486.65,42186,206.75,2176,17736.0,42.04,2026-07-23
AGARWALEYE,EQ,23-Jul-2026,480.05,479.85,486.95,475.2,478.1,49368,236.48,3926,29936.0,60.64,2026-07-23
AGARWALTUF,SM,23-Jul-2026,137.55,138.0,139.6,135.0,136.3,37200,50.92,26,31200.0,83.87,2026-07-23
AGI,EQ,23-Jul-2026,666.1,664.0,678.25,658.0,669.75,110480,735.79,4085,57979.0,52.48,2026-07-23
AGIIL,EQ,23-Jul-2026,322.85,323.55,324.1,315.85,317.35,6420673,20582.91,23761,3161387.0,49.24,2026-07-23
AGL,EQ,23-Jul-2026,13.2,13.14,13.14,12.61,12.7,2473731,318.23,6883,1439420.0,58.19,2026-07-23
AGRITECH,BE,23-Jul-2026,110.34,110.34,114.89,108.75,112.06,6749,7.47,74,,,2026-07-23
AGROPHOS,EQ,23-Jul-2026,29.46,29.46,29.93,28.56,29.08,7450,2.18,108,5401.0,72.5,2026-07-23
AGUL,SM,23-Jul-2026,55.9,55.9,58.65,55.9,58.65,4000,2.29,2,4000.0,100.0,2026-07-23
AHCL,EQ,23-Jul-2026,14.87,14.9,15.16,14.78,15.08,2071289,310.67,4009,1006846.0,48.61,2026-07-23
AHLADA,EQ,23-Jul-2026,38.08,37.5,38.5,37.1,37.6,10287,3.85,120,8445.0,82.09,2026-07-23
AHLEAST,EQ,23-Jul-2026,149.18,155.0,155.0,148.86,150.05,8717,13.1,128,7748.0,88.88,2026-07-23
AHLUCONT,EQ,23-Jul-2026,822.95,825.0,825.0,796.0,800.2,67987,547.55,6272,44941.0,66.1,2026-07-23
AHLWEST,BE,23-Jul-2026,560.0,535.5,575.0,532.0,573.5,3474,19.25,38,,,2026-07-23
AIAENG,EQ,23-Jul-2026,4626.5,4629.0,4654.5,4552.0,4582.0,46706,2141.4,9692,27927.0,59.79,2026-07-23
AIIL,EQ,23-Jul-2026,542.3,543.0,548.4,529.2,540.65,430026,2329.65,16480,129720.0,30.17,2026-07-23
AILIMITED,ST,23-Jul-2026,43.7,41.55,41.55,41.55,41.55,4500,1.87,3,4500.0,100.0,2026-07-23
AIMTRON,SM,23-Jul-2026,1334.75,1315.0,1337.35,1302.4,1307.75,21000,276.56,98,14000.0,66.67,2026-07-23
AIRAN,EQ,23-Jul-2026,15.22,15.25,15.44,15.0,15.22,30844,4.68,212,21955.0,71.18,2026-07-23
AIROLAM,EQ,23-Jul-2026,87.24,89.9,89.9,85.5,87.15,779,0.68,71,623.0,79.97,2026-07-23
AISL,SM,23-Jul-2026,60.0,62.0,62.0,62.0,62.0,600,0.37,1,600.0,100.0,2026-07-23
AJANTPHARM,EQ,23-Jul-2026,3458.9,3458.9,3473.6,3370.2,3439.9,74459,2559.13,18210,29683.0,39.86,2026-07-23
AJAXENGG,EQ,23-Jul-2026,575.35,575.3,579.95,568.0,572.6,17204,98.54,1993,8195.0,47.63,2026-07-23
AJMERA,EQ,23-Jul-2026,124.3,123.06,126.09,122.1,123.1,166380,206.55,3334,66598.0,40.03,2026-07-23
AJOONI,EQ,23-Jul-2026,4.04,4.02,4.08,3.94,3.95,335066,13.32,440,258185.0,77.05,2026-07-23
AKANKSHA,ST,23-Jul-2026,88.35,84.5,86.95,83.95,86.95,14000,11.8,13,14000.0,100.0,2026-07-23
AKASH,EQ,23-Jul-2026,26.95,27.11,27.44,26.61,26.62,2634,0.7,28,2034.0,77.22,2026-07-23
AKCAPIT,EQ,23-Jul-2026,1785.5,1786.3,1786.3,1743.3,1756.0,1531,27.0,309,1231.0,80.4,2026-07-23
AKG,EQ,23-Jul-2026,9.41,9.6,9.6,9.1,9.32,10770,1.01,88,9876.0,91.7,2026-07-23
AKI,EQ,23-Jul-2026,4.5,4.8,4.8,4.4,4.44,128713,5.84,215,91781.0,71.31,2026-07-23
AKIKO,ST,23-Jul-2026,341.0,336.0,336.0,323.95,332.0,16800,55.65,19,16800.0,100.0,2026-07-23
AKSHAR,EQ,23-Jul-2026,0.42,0.43,0.43,0.41,0.42,961186,4.04,231,869678.0,90.48,2026-07-23
AKSHARCHEM,BE,23-Jul-2026,234.94,231.8,236.0,225.52,233.13,3435,8.02,44,,,2026-07-23
AKSHOPTFBR,BE,23-Jul-2026,5.77,5.88,5.88,5.88,5.88,83508,4.91,22,,,2026-07-23
AKUMS,EQ,23-Jul-2026,696.35,699.9,701.1,686.95,695.9,231402,1613.89,15170,141332.0,61.08,2026-07-23
ALANKIT,EQ,23-Jul-2026,7.93,7.93,8.07,7.71,7.9,78855,6.21,395,60959.0,77.31,2026-07-23
ALBERTDAVD,EQ,23-Jul-2026,687.5,700.7,702.95,678.0,683.55,3881,26.56,207,2165.0,55.78,2026-07-23
ALCODIS,ST,23-Jul-2026,68.05,71.0,71.0,71.0,71.0,625,0.44,1,625.0,100.0,2026-07-23
ALEMBICLTD,EQ,23-Jul-2026,88.59,88.1,89.11,87.88,88.3,94263,83.3,1114,47932.0,50.85,2026-07-23
ALGOQUANT,EQ,23-Jul-2026,66.82,66.85,67.29,65.05,65.42,1201330,790.39,3819,215165.0,17.91,2026-07-23
ALICON,EQ,23-Jul-2026,647.85,650.95,650.95,633.1,637.1,6890,43.97,279,5041.0,73.16,2026-07-23
ALIVUS,EQ,23-Jul-2026,1138.4,1134.9,1134.9,1099.1,1102.8,43332,482.46,5275,24476.0,56.48,2026-07-23
ALKALI,BE,23-Jul-2026,78.33,78.39,78.39,74.42,74.85,9848,7.42,128,,,2026-07-23
ALKEM,EQ,23-Jul-2026,5585.0,5601.0,5637.0,5511.5,5602.0,50659,2824.33,12590,21620.0,42.68,2026-07-23
ALKYLAMINE,EQ,23-Jul-2026,1823.4,1823.1,1873.0,1800.0,1812.2,60378,1109.29,11749,19912.0,32.98,2026-07-23
ALLCARGO,EQ,23-Jul-2026,8.05,8.04,8.18,7.93,7.99,3449592,277.12,6489,1416135.0,41.05,2026-07-23
ALLDIGI,EQ,23-Jul-2026,854.2,845.0,855.0,831.0,836.05,6725,56.67,637,4543.0,67.55,2026-07-23
ALLETEC,ST,23-Jul-2026,137.9,135.6,136.95,135.0,136.6,12800,17.37,25,12800.0,100.0,2026-07-23
ALLTIME,EQ,23-Jul-2026,231.43,230.0,232.1,222.59,223.86,53390,120.62,1200,33082.0,61.96,2026-07-23
ALMONDZ,EQ,23-Jul-2026,13.0,12.88,13.26,12.84,12.98,39376,5.14,85,37776.0,95.94,2026-07-23
ALOKINDS,EQ,23-Jul-2026,12.04,12.04,12.24,11.93,12.02,4151602,502.12,6024,2044533.0,49.25,2026-07-23
ALPA,EQ,23-Jul-2026,66.62,68.59,68.59,66.15,66.81,4388,2.95,81,3221.0,73.4,2026-07-23
ALPEXSOLAR,SM,23-Jul-2026,848.15,846.0,860.0,836.2,845.2,21000,178.31,172,14200.0,67.62,2026-07-23
ALPHA,EQ,23-Jul-2026,51.76,52.62,52.62,51.03,51.16,797600,409.24,2617,393275.0,49.31,2026-07-23
ALPHAETF,EQ,23-Jul-2026,25.93,25.91,26.03,25.61,25.65,300051,77.32,900,237501.0,79.15,2026-07-23
ALPHAGEO,EQ,23-Jul-2026,198.25,199.01,207.0,199.01,200.77,7323,14.8,246,5129.0,70.04,2026-07-23
ALPINETEX,BE,23-Jul-2026,94.77,90.04,90.04,90.04,90.04,47934,43.16,854,,,2026-07-23
ALPL30IETF,EQ,23-Jul-2026,27.97,27.34,28.02,27.34,27.86,683578,190.5,739,485722.0,71.06,2026-07-23
ALUWIND,SM,23-Jul-2026,45.0,47.0,49.9,47.0,48.05,84000,40.4,28,81000.0,96.43,2026-07-23
AMAGI,EQ,23-Jul-2026,611.85,606.0,677.8,589.7,655.35,1542904,9804.4,61384,516911.0,33.5,2026-07-23
AMANTA,BE,23-Jul-2026,167.0,167.0,167.0,165.0,166.0,12945,21.49,107,,,2026-07-23
AMBAAUTO,SM,23-Jul-2026,79.5,80.45,82.0,79.0,81.1,27000,21.76,22,23000.0,85.19,2026-07-23
AMBALALSA,EQ,23-Jul-2026,31.06,30.89,32.99,30.15,32.66,326765,104.32,1826,238423.0,72.96,2026-07-23
AMBER,EQ,23-Jul-2026,7479.0,7470.0,7500.0,7360.0,7430.0,156674,11639.21,25475,44155.0,28.18,2026-07-23
AMBICAAGAR,EQ,23-Jul-2026,24.68,25.48,25.48,24.5,24.66,3127,0.77,50,2284.0,73.04,2026-07-23
AMBIKCO,EQ,23-Jul-2026,1709.7,1714.0,1747.9,1681.0,1697.1,9347,160.04,1927,5269.0,56.37,2026-07-23
AMBUJACEM,EQ,23-Jul-2026,430.8,428.65,431.3,421.45,423.55,1504285,6405.52,21865,561040.0,37.3,2026-07-23
AMCL,SM,23-Jul-2026,416.0,422.0,422.0,422.0,422.0,800,3.38,2,800.0,100.0,2026-07-23
AMDIND,EQ,23-Jul-2026,46.83,46.83,52.0,45.01,48.88,201863,100.37,1330,81407.0,40.33,2026-07-23
AMEYA,SM,23-Jul-2026,107.0,106.7,106.7,102.85,104.95,8000,8.39,7,6000.0,75.0,2026-07-23
AMJLAND,EQ,23-Jul-2026,36.99,36.9,38.2,36.5,37.28,3632,1.36,106,2732.0,75.22,2026-07-23
AMNPLST,EQ,23-Jul-2026,194.22,196.85,208.76,192.01,194.59,9282,18.4,959,2471.0,26.62,2026-07-23
AMRUTANJAN,EQ,23-Jul-2026,529.1,531.1,531.1,517.0,519.8,28827,150.63,2007,14697.0,50.98,2026-07-23
