SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
63MOONS,EQ,26-Aug-2026,782.75,781.8,792.45,773.0,777.55,127223,994.81,5137,46393.0,36.47,2026-08-26
648GS2035,GS,26-Aug-2026,99.05,99.05,102.0,99.05,100.98,21200,21.16,9,14300.0,67.45,2026-08-26
654GS2032,GS,26-Aug-2026,99.3,100.55,100.55,100.55,100.55,1,0.0,1,1.0,100.0,2026-08-26
664GS2027,GS,26-Aug-2026,101.6,101.6,101.6,101.6,101.6,1,0.0,1,1.0,100.0,2026-08-26
667GS2035,GS,26-Aug-2026,105.75,100.7,100.7,100.7,100.7,3171,3.19,1,3171.0,100.0,2026-08-26
667GS2050,GS,26-Aug-2026,92.0,92.8,92.8,91.73,91.96,606,0.56,26,606.0,100.0,2026-08-26
668GS2033,GS,26-Aug-2026,100.0,100.0,100.0,100.0,100.0,200,0.2,2,200.0,100.0,2026-08-26
668GS2040,GS,26-Aug-2026,98.1,98.5,98.5,98.5,98.5,14412,14.2,8,14412.0,100.0,2026-08-26
675GS2029,GS,26-Aug-2026,101.3,100.96,100.96,100.96,100.96,100,0.1,1,100.0,100.0,2026-08-26
676GS2061,GS,26-Aug-2026,91.19,91.7,91.7,91.06,91.45,3892,3.55,25,3892.0,100.0,2026-08-26
679GS2034A,GS,26-Aug-2026,96.0,99.73,99.73,99.73,99.73,1,0.0,1,1.0,100.0,2026-08-26
68GS2060,GS,26-Aug-2026,92.81,92.86,92.86,92.81,92.81,303,0.28,4,303.0,100.0,2026-08-26
690GS2065,GS,26-Aug-2026,94.52,94.7,94.7,94.0,94.39,13918,13.12,16,10918.0,78.45,2026-08-26
694GS2036,GS,26-Aug-2026,102.0,101.5,102.5,101.5,102.46,2883,2.95,12,2555.0,88.62,2026-08-26
695GS2061,GS,26-Aug-2026,93.5,94.7,94.7,94.39,94.39,1253,1.18,8,1253.0,100.0,2026-08-26
698GR2054,GS,26-Aug-2026,92.06,95.95,95.95,95.8,95.8,2,0.0,2,1.0,50.0,2026-08-26
699GS2051,GS,26-Aug-2026,95.55,97.75,97.75,97.73,97.73,62,0.06,3,62.0,100.0,2026-08-26
702GS2027,GS,26-Aug-2026,101.75,102.55,102.55,101.85,101.85,101,0.1,2,101.0,100.0,2026-08-26
702GS2031,GS,26-Aug-2026,102.15,102.15,102.15,102.15,102.15,50,0.05,1,50.0,100.0,2026-08-26
704GS2029,GS,26-Aug-2026,102.26,102.26,102.26,102.26,102.26,601,0.61,2,601.0,100.0,2026-08-26
706GS2028,GS,26-Aug-2026,104.05,103.85,103.85,103.85,103.85,1000,1.04,1,1000.0,100.0,2026-08-26
706GS2041,GS,26-Aug-2026,100.25,100.0,100.5,100.0,100.5,11400,11.46,5,11400.0,100.0,2026-08-26
709GS2054,GS,26-Aug-2026,96.5,97.0,97.0,96.4,96.51,53249,51.36,28,51900.0,97.47,2026-08-26
709GS2074,GS,26-Aug-2026,96.3,96.02,96.3,96.02,96.29,27366,26.31,33,27366.0,100.0,2026-08-26
710GS2029,GS,26-Aug-2026,103.5,104.0,104.0,103.75,103.75,6016,6.25,7,6016.0,100.0,2026-08-26
718GS2037,GS,26-Aug-2026,102.41,102.8,103.1,102.8,103.08,50582,52.09,10,50582.0,100.0,2026-08-26
71GS2034,GS,26-Aug-2026,103.02,105.05,105.05,103.3,104.48,4802,5.02,8,4802.0,100.0,2026-08-26
723GS2039,GS,26-Aug-2026,104.4,104.4,104.4,104.4,104.4,200,0.21,2,200.0,100.0,2026-08-26
724GS2055,GS,26-Aug-2026,98.0,98.48,98.5,97.9,98.37,13221,12.98,24,12365.0,93.53,2026-08-26
725GS2063,GS,26-Aug-2026,97.98,98.44,98.44,97.87,97.98,200561,196.44,100,191626.0,95.54,2026-08-26
726GS2032,GS,26-Aug-2026,104.5,105.1,105.1,103.49,103.56,17900,18.54,16,17900.0,100.0,2026-08-26
733GS2026,GS,26-Aug-2026,101.9,102.51,102.51,102.51,102.51,20,0.02,2,20.0,100.0,2026-08-26
734GS2064,GS,26-Aug-2026,99.94,99.94,100.27,99.82,100.1,20210,20.23,18,20110.0,99.51,2026-08-26
736GS2052,GS,26-Aug-2026,102.75,102.5,102.5,102.5,102.5,9492,9.73,6,9492.0,100.0,2026-08-26
737GS2028,GS,26-Aug-2026,104.25,104.02,106.78,104.02,106.78,148,0.16,2,148.0,100.0,2026-08-26
738GS2027,GS,26-Aug-2026,102.5,102.5,102.55,102.21,102.55,137454,140.77,30,123053.0,89.52,2026-08-26
73GS2053,GS,26-Aug-2026,99.51,99.27,99.36,99.26,99.36,14100,14.0,7,10100.0,71.63,2026-08-26
741GS2036,GS,26-Aug-2026,106.0,105.22,105.7,105.0,105.0,20001,21.02,34,20000.0,100.0,2026-08-26
743GS2076,GS,26-Aug-2026,100.0,100.95,100.95,100.0,100.03,4342,4.34,23,4340.0,99.95,2026-08-26
746GS2073,GS,26-Aug-2026,101.49,105.49,105.49,101.2,101.45,2269,2.3,12,2268.0,99.96,2026-08-26
74GS2062,GS,26-Aug-2026,103.99,103.0,109.11,102.5,103.99,386,0.4,8,386.0,100.0,2026-08-26
750GS2056,GS,26-Aug-2026,101.27,101.5,101.5,101.5,101.5,100,0.1,1,100.0,100.0,2026-08-26
754GS2036,GS,26-Aug-2026,106.87,106.78,107.0,106.7,106.93,174042,185.94,124,138679.0,79.68,2026-08-26
762GS2039,GS,26-Aug-2026,109.0,107.25,107.25,107.25,107.25,1000,1.07,1,1000.0,100.0,2026-08-26
771GS2066,GS,26-Aug-2026,105.11,105.89,105.89,104.75,105.77,1268,1.33,11,1194.0,94.16,2026-08-26
772GS2055,GS,26-Aug-2026,103.4,107.5,107.5,107.5,107.5,87,0.09,2,87.0,100.0,2026-08-26
824GS2027,GS,26-Aug-2026,103.2,103.2,103.2,103.2,103.2,58,0.06,3,58.0,100.0,2026-08-26
897GS2030,GS,26-Aug-2026,111.75,112.0,117.05,112.0,112.02,5629,6.36,13,5615.0,99.75,2026-08-26
92GS2030,GS,26-Aug-2026,114.52,115.1,115.1,114.99,114.99,4001,4.6,4,4001.0,100.0,2026-08-26
A2ZINFRA,EQ,26-Aug-2026,15.97,16.06,16.59,15.9,16.0,270888,43.5,370,208479.0,76.96,2026-08-26
AAATECH,EQ,26-Aug-2026,92.04,92.6,92.61,91.05,91.49,9186,8.43,162,5309.0,57.79,2026-08-26
AADHARHFC,EQ,26-Aug-2026,475.0,481.15,481.15,469.05,470.35,197278,930.4,8930,101921.0,51.66,2026-08-26
AAKAAR,SM,26-Aug-2026,63.0,66.15,66.15,65.75,65.85,14400,9.5,9,12800.0,88.89,2026-08-26
AAKASH,EQ,26-Aug-2026,8.8,8.71,8.96,8.5,8.73,71834,6.31,284,52234.0,72.71,2026-08-26
AARADHYA,SM,26-Aug-2026,66.25,65.0,65.0,65.0,65.0,2400,1.56,1,2400.0,100.0,2026-08-26
AAREYDRUGS,EQ,26-Aug-2026,76.91,77.19,80.75,75.35,80.75,205193,164.86,785,167873.0,81.81,2026-08-26
AARNAV,BE,26-Aug-2026,33.26,33.26,34.8,32.02,34.1,23025,7.87,71,,,2026-08-26
AARON,EQ,26-Aug-2026,138.98,139.9,139.9,135.25,136.08,6661,9.1,327,4088.0,61.37,2026-08-26
AARTECH,BE,26-Aug-2026,47.1,47.1,48.0,46.87,47.92,32854,15.68,142,,,2026-08-26
AARTIDRUGS,EQ,26-Aug-2026,422.2,423.0,425.9,415.0,418.0,61047,256.47,2410,31965.0,52.36,2026-08-26
AARTIIND,EQ,26-Aug-2026,538.9,543.0,545.9,532.15,542.95,710144,3835.32,20697,283840.0,39.97,2026-08-26
AARTIPHARM,EQ,26-Aug-2026,834.95,838.0,862.0,831.65,836.65,432818,3657.42,24230,149115.0,34.45,2026-08-26
AARTISURF,BE,26-Aug-2026,548.9,550.5,550.5,523.0,538.15,12744,68.08,419,,,2026-08-26
AARVI,EQ,26-Aug-2026,150.76,150.7,153.0,149.5,150.04,14686,22.1,431,10403.0,70.84,2026-08-26
AASTHA,EQ,26-Aug-2026,73.05,73.24,80.35,73.24,80.34,2533216,1980.04,5230,1157861.0,45.71,2026-08-26
AATMAJ,SM,26-Aug-2026,18.55,18.55,18.55,18.55,18.55,6000,1.11,2,6000.0,100.0,2026-08-26
AAVAS,EQ,26-Aug-2026,1313.2,1314.9,1321.8,1279.2,1285.8,139634,1823.49,13700,93055.0,66.64,2026-08-26
ABAN,BE,26-Aug-2026,16.06,15.74,15.74,15.74,15.74,7909,1.24,59,,,2026-08-26
ABANSENT,EQ,26-Aug-2026,27.62,27.26,28.46,26.52,27.91,5015,1.37,94,4146.0,82.67,2026-08-26
ABB,EQ,26-Aug-2026,7627.0,7630.0,7699.0,7581.0,7609.0,200058,15289.99,18413,121098.0,60.53,2026-08-26
ABBOTINDIA,EQ,26-Aug-2026,26415.0,26650.0,26650.0,26410.0,26555.0,6271,1663.9,3014,4027.0,64.22,2026-08-26
ABCAPITAL,EQ,26-Aug-2026,410.85,409.95,416.45,409.15,410.0,2231478,9192.34,49946,1103930.0,49.47,2026-08-26
ABCOTS,EQ,26-Aug-2026,204.6,205.5,209.38,203.77,205.36,3375,6.96,186,2500.0,74.07,2026-08-26
ABDL,EQ,26-Aug-2026,633.45,635.65,635.65,611.6,613.7,249704,1553.52,11425,105854.0,42.39,2026-08-26
ABFRL,EQ,26-Aug-2026,54.48,54.73,55.15,54.4,54.52,4108969,2252.69,16881,2252110.0,54.81,2026-08-26
ABGSEC,EQ,26-Aug-2026,114.48,114.6,118.0,114.11,114.75,318,0.37,30,145.0,45.6,2026-08-26
ABHAPOWER,SM,26-Aug-2026,24.0,24.0,24.0,24.0,24.0,3200,0.77,2,3200.0,100.0,2026-08-26
ABINFRA,BE,26-Aug-2026,12.57,12.01,12.77,11.95,11.95,451661,54.21,883,,,2026-08-26
ABLBL,EQ,26-Aug-2026,85.44,86.04,86.4,85.44,86.04,419982,361.06,5250,238875.0,56.88,2026-08-26
ABMINTLLTD,BE,26-Aug-2026,60.49,63.15,63.15,57.47,60.46,1755,1.01,49,,,2026-08-26
ABMKNO,EQ,26-Aug-2026,192.24,192.23,192.24,185.15,186.39,721,1.36,30,696.0,96.53,2026-08-26
ABREL,EQ,26-Aug-2026,1408.0,1413.8,1431.5,1385.6,1392.3,120050,1680.75,11295,59865.0,49.87,2026-08-26
ABSL10BANK,EQ,26-Aug-2026,169.79,169.0,174.95,169.0,171.96,197476,337.53,87,193574.0,98.02,2026-08-26
ABSLAMC,EQ,26-Aug-2026,1001.8,1010.0,1036.0,1005.7,1033.5,407078,4177.35,40681,217430.0,53.41,2026-08-26
ABSLBANETF,EQ,26-Aug-2026,58.92,59.39,59.54,59.26,59.31,11562,6.87,214,7517.0,65.01,2026-08-26
ABSLLIQUID,EQ,26-Aug-2026,1000.0,1005.0,1005.0,999.99,1000.0,2331,23.31,17,2118.0,90.86,2026-08-26
ABSLMSCIN,EQ,26-Aug-2026,29.8,29.83,30.33,29.83,29.98,1820,0.54,11,1754.0,96.37,2026-08-26
ABSLNN50ET,EQ,26-Aug-2026,78.69,78.69,78.98,78.45,78.53,7057,5.55,167,5607.0,79.45,2026-08-26
ABSLPSE,EQ,26-Aug-2026,10.15,10.18,10.24,10.12,10.15,310390,31.59,1503,178464.0,57.5,2026-08-26
ABSMARINE,ST,26-Aug-2026,272.8,286.0,286.4,271.0,286.4,141500,403.13,229,135500.0,95.76,2026-08-26
ACC,EQ,26-Aug-2026,1305.9,1307.3,1338.1,1307.3,1331.7,179602,2381.55,10343,95868.0,53.38,2026-08-26
ACCELYA,EQ,26-Aug-2026,1134.8,1142.0,1142.0,1129.0,1131.8,3279,37.14,328,2499.0,76.21,2026-08-26
ACCENTMIC,SM,26-Aug-2026,592.0,592.95,599.75,578.05,593.75,90500,531.14,149,60000.0,66.3,2026-08-26
ACCPL,ST,26-Aug-2026,192.0,192.0,201.6,192.0,200.8,12000,23.99,7,12000.0,100.0,2026-08-26
ACCURACY,BE,26-Aug-2026,4.5,4.5,4.61,4.5,4.59,40575,1.85,134,,,2026-08-26
ACE,EQ,26-Aug-2026,1154.8,1157.1,1173.3,1154.0,1159.0,133478,1553.48,9167,65936.0,49.4,2026-08-26
ACEINTEG,EQ,26-Aug-2026,17.21,17.75,17.8,17.5,17.72,3071,0.54,26,2869.0,93.42,2026-08-26
ACETEC,SM,26-Aug-2026,129.0,129.0,129.0,129.0,129.0,1200,1.55,1,1200.0,100.0,2026-08-26
ACGL,EQ,26-Aug-2026,1794.4,1823.6,1839.2,1794.1,1802.9,364,6.61,116,250.0,68.68,2026-08-26
ACI,EQ,26-Aug-2026,499.25,500.75,500.75,488.0,489.9,368281,1807.86,15826,237760.0,64.56,2026-08-26
ACL,EQ,26-Aug-2026,44.3,44.6,44.65,44.01,44.38,5556,2.48,102,4858.0,87.44,2026-08-26
ACMESOLAR,EQ,26-Aug-2026,399.3,405.0,405.5,394.4,395.95,1042690,4144.68,23878,490399.0,47.03,2026-08-26
ACSTECH,BE,26-Aug-2026,50.96,51.1,52.0,48.42,48.45,296083,146.68,308,,,2026-08-26
ACUTAAS,EQ,26-Aug-2026,3313.4,3320.0,3340.0,3233.4,3257.8,144263,4752.32,25631,68317.0,47.36,2026-08-26
ADANIENSOL,EQ,26-Aug-2026,1594.5,1617.0,1637.0,1570.5,1570.5,3719296,59661.03,78892,2069009.0,55.63,2026-08-26
ADANIENT,EQ,26-Aug-2026,3110.0,3122.8,3165.0,3092.8,3112.0,2044729,64077.97,85028,1097829.0,53.69,2026-08-26
ADANIGREEN,EQ,26-Aug-2026,1330.0,1330.6,1346.8,1303.2,1303.2,2448739,32562.07,43709,1177563.0,48.09,2026-08-26
ADANIPORTS,EQ,26-Aug-2026,1702.7,1711.9,1719.7,1690.5,1691.5,1937255,32934.53,95802,1226714.0,63.32,2026-08-26
ADANIPOWER,EQ,26-Aug-2026,206.33,206.96,213.5,206.57,207.2,23035619,48360.73,108984,7304906.0,31.71,2026-08-26
ADDICTIVE,SM,26-Aug-2026,46.6,46.5,48.9,46.5,47.9,12500,5.87,11,11500.0,92.0,2026-08-26
ADDIND,EQ,26-Aug-2026,86.89,92.0,94.6,80.3,82.66,858,0.75,44,598.0,69.7,2026-08-26
ADFFOODS,EQ,26-Aug-2026,276.7,276.75,285.7,273.1,280.7,199711,559.85,5242,76981.0,38.55,2026-08-26
ADISOFT,SM,26-Aug-2026,199.4,199.4,208.0,197.0,205.95,48800,99.33,60,34400.0,70.49,2026-08-26
ADL,EQ,26-Aug-2026,75.9,75.9,75.9,72.45,72.47,189,0.14,20,100.0,52.91,2026-08-26
ADOR,EQ,26-Aug-2026,1580.4,1570.0,1594.9,1522.0,1531.2,89496,1398.19,7475,54094.0,60.44,2026-08-26
ADROITINFO,EQ,26-Aug-2026,10.1,10.1,10.49,10.02,10.19,20785,2.14,131,16926.0,81.43,2026-08-26
ADSL,EQ,26-Aug-2026,108.51,109.0,111.0,109.0,109.48,66238,72.42,1275,35651.0,53.82,2026-08-26
ADVAIT,EQ,26-Aug-2026,2061.6,2104.2,2231.6,2095.4,2147.7,367514,7973.76,30880,48473.0,13.19,2026-08-26
ADVANCE,EQ,26-Aug-2026,119.19,120.89,124.9,119.25,122.58,201754,245.45,2713,117552.0,58.27,2026-08-26
ADVANIHOTR,EQ,26-Aug-2026,50.34,50.49,50.55,49.3,49.88,19620,9.79,408,11226.0,57.22,2026-08-26
ADVENTHTL,EQ,26-Aug-2026,141.83,141.95,144.5,138.0,138.48,167627,234.87,3477,55867.0,33.33,2026-08-26
ADVENZYMES,EQ,26-Aug-2026,299.75,301.7,305.45,295.3,297.2,168342,503.79,3784,87770.0,52.14,2026-08-26
ADVIKCA,EQ,26-Aug-2026,1.2,1.19,1.22,1.19,1.19,313484,3.77,224,287132.0,91.59,2026-08-26
AEGISLOG,EQ,26-Aug-2026,1321.6,1328.0,1337.0,1311.0,1331.7,462882,6137.03,23700,225802.0,48.78,2026-08-26
AEGISVOPAK,EQ,26-Aug-2026,267.7,268.45,269.8,263.1,264.15,282319,751.43,6578,151014.0,53.49,2026-08-26
AEPL,EQ,26-Aug-2026,14.41,14.41,16.1,14.3,15.1,65874,10.03,310,29695.0,45.08,2026-08-26
AEQUS,EQ,26-Aug-2026,255.2,255.55,256.5,251.0,251.66,1913666,4855.18,22712,880559.0,46.01,2026-08-26
AEROENTER,EQ,26-Aug-2026,140.74,141.0,144.98,140.4,143.64,908208,1296.54,8113,447738.0,49.3,2026-08-26
AEROFLEX,EQ,26-Aug-2026,495.75,496.0,542.0,492.0,536.35,3136975,16358.36,62460,1016497.0,32.4,2026-08-26
AERON,SM,26-Aug-2026,72.65,72.65,74.0,71.1,73.75,21000,15.21,14,19000.0,90.48,2026-08-26
AERONEU,EQ,26-Aug-2026,84.64,85.0,85.0,81.52,82.14,24674,20.65,373,7293.0,29.56,2026-08-26
AEROPLANE,EQ,26-Aug-2026,180.39,181.93,182.0,173.5,174.99,317113,563.12,3835,193546.0,61.03,2026-08-26
AETHER,EQ,26-Aug-2026,1633.9,1650.2,1661.0,1620.4,1655.0,151481,2487.27,17878,76060.0,50.21,2026-08-26
AFCONS,EQ,26-Aug-2026,285.7,284.05,286.95,284.05,285.05,245244,699.42,4918,113256.0,46.18,2026-08-26
AFFLE,EQ,26-Aug-2026,1710.8,1729.9,1729.9,1679.1,1686.8,66652,1136.54,9262,33518.0,50.29,2026-08-26
AFFORDABLE,BE,26-Aug-2026,162.99,165.99,167.9,163.99,165.92,13642,22.55,141,,,2026-08-26
AFIL,EQ,26-Aug-2026,9.8,9.97,9.97,9.4,9.5,801159,76.6,831,575863.0,71.88,2026-08-26
AFSL,EQ,26-Aug-2026,201.0,203.0,203.0,201.0,201.0,4378,8.81,83,2757.0,62.97,2026-08-26
AGARIND,EQ,26-Aug-2026,471.8,474.25,479.75,465.0,470.2,29876,140.65,1374,17877.0,59.84,2026-08-26
AGARWALEYE,EQ,26-Aug-2026,500.4,502.95,502.95,497.35,498.55,265313,1327.02,7197,189408.0,71.39,2026-08-26
AGARWALFT,SM,26-Aug-2026,35.0,33.25,33.25,33.25,33.25,1500,0.5,1,1500.0,100.0,2026-08-26
AGARWALTUF,SM,26-Aug-2026,140.5,144.45,144.45,140.7,141.75,10800,15.34,9,7200.0,66.67,2026-08-26
AGI,EQ,26-Aug-2026,730.85,734.9,748.45,732.2,744.5,114169,845.21,5502,62436.0,54.69,2026-08-26
AGIIL,EQ,26-Aug-2026,283.0,284.3,299.2,279.0,287.9,1419501,4131.61,19242,232627.0,16.39,2026-08-26
AGL,EQ,26-Aug-2026,14.07,14.0,14.48,13.91,14.32,2718989,387.17,4592,1247417.0,45.88,2026-08-26
AGNI,SM,26-Aug-2026,15.0,15.0,15.0,14.45,14.8,7500,1.11,3,5000.0,66.67,2026-08-26
AGRITECH,EQ,26-Aug-2026,101.16,104.0,104.49,102.5,103.36,996,1.03,49,942.0,94.58,2026-08-26
AGROPHOS,EQ,26-Aug-2026,26.49,27.5,27.5,26.37,26.75,8564,2.29,88,7200.0,84.07,2026-08-26
AGSTRA,BZ,26-Aug-2026,1.93,1.9,2.0,1.9,1.93,134071,2.6,320,,,2026-08-26
AHCL,EQ,26-Aug-2026,15.05,15.19,15.26,15.0,15.11,1738781,263.27,3153,656916.0,37.78,2026-08-26
AHLADA,EQ,26-Aug-2026,37.0,37.0,38.8,37.0,37.95,21585,8.22,84,17861.0,82.75,2026-08-26
AHLEAST,EQ,26-Aug-2026,140.22,140.51,140.51,138.0,138.66,1923,2.68,75,1638.0,85.18,2026-08-26
AHLUCONT,EQ,26-Aug-2026,651.75,651.1,656.95,620.0,635.1,338939,2147.3,17371,128919.0,38.04,2026-08-26
AHLWEST,BE,26-Aug-2026,535.6,550.0,550.0,520.1,521.1,168,0.88,13,,,2026-08-26
AIAENG,EQ,26-Aug-2026,4267.4,4290.0,4311.4,4225.0,4235.5,25577,1087.63,6035,16218.0,63.41,2026-08-26
AIIL,EQ,26-Aug-2026,566.65,570.2,573.95,557.2,561.6,111977,630.15,6851,44571.0,39.8,2026-08-26
AILIMITED,SM,26-Aug-2026,32.7,17.15,17.15,17.15,17.15,3000,0.51,1,3000.0,100.0,2026-08-26
AIMTRON,SM,26-Aug-2026,1669.55,1643.1,1692.0,1640.0,1648.85,42000,698.13,172,28800.0,68.57,2026-08-26
AIRAN,EQ,26-Aug-2026,15.0,15.15,15.17,14.85,14.9,43121,6.44,261,32569.0,75.53,2026-08-26
AIROLAM,EQ,26-Aug-2026,88.95,87.43,89.0,87.23,87.99,387,0.34,32,236.0,60.98,2026-08-26
AISL,SM,26-Aug-2026,57.95,55.25,55.25,55.1,55.1,4800,2.65,7,4800.0,100.0,2026-08-26
AJANTPHARM,EQ,26-Aug-2026,3554.9,3599.8,3599.8,3535.0,3551.8,35227,1250.19,6009,19640.0,55.75,2026-08-26
AJAXENGG,EQ,26-Aug-2026,570.6,566.0,585.8,565.05,581.5,140826,815.86,9220,54469.0,38.68,2026-08-26
AJMERA,EQ,26-Aug-2026,117.44,119.0,120.0,117.53,117.86,125018,148.44,2060,53867.0,43.09,2026-08-26
AJOONI,EQ,26-Aug-2026,3.62,3.69,4.04,3.63,3.89,647674,24.89,617,507924.0,78.42,2026-08-26
AKANKSHA,SM,26-Aug-2026,133.75,139.5,139.5,130.0,130.9,11000,14.62,10,7000.0,63.64,2026-08-26
AKASH,EQ,26-Aug-2026,24.77,24.13,25.2,24.13,24.63,4015,0.99,56,2125.0,52.93,2026-08-26
AKCAPIT,EQ,26-Aug-2026,1752.8,1752.9,1769.8,1710.3,1717.6,1476,25.45,361,1101.0,74.59,2026-08-26
AKG,EQ,26-Aug-2026,8.99,8.99,10.4,8.41,9.58,44293,4.16,266,38361.0,86.61,2026-08-26
AKI,EQ,26-Aug-2026,4.17,4.18,4.28,4.13,4.16,477464,20.02,565,365910.0,76.64,2026-08-26
AKIKO,SM,26-Aug-2026,410.75,412.95,412.95,398.95,412.0,11200,45.52,14,7200.0,64.29,2026-08-26
AKSHAR,EQ,26-Aug-2026,0.41,0.41,0.44,0.41,0.42,1995736,8.48,370,1479841.0,74.15,2026-08-26
AKSHARCHEM,BE,26-Aug-2026,333.72,348.48,350.4,330.0,350.18,19030,65.85,358,,,2026-08-26
AKSHOPTFBR,BE,26-Aug-2026,7.48,7.58,7.68,7.15,7.27,161736,11.75,388,,,2026-08-26
AKUMS,EQ,26-Aug-2026,745.05,752.0,773.8,750.0,766.1,412200,3155.08,27212,233178.0,56.57,2026-08-26
ALANKIT,EQ,26-Aug-2026,8.1,8.1,8.24,7.61,8.06,126537,10.17,624,89294.0,70.57,2026-08-26
ALBERTDAVD,EQ,26-Aug-2026,867.95,877.9,880.4,861.0,869.7,5288,46.11,551,3878.0,73.34,2026-08-26
ALCODIS,SM,26-Aug-2026,68.0,69.0,69.0,69.0,69.0,625,0.43,1,625.0,100.0,2026-08-26
ALEMBICLTD,EQ,26-Aug-2026,94.66,95.86,99.41,95.03,98.7,1303903,1276.34,11108,679989.0,52.15,2026-08-26
ALFREDHE,EQ,26-Aug-2026,2985.0,2985.0,2985.0,2900.0,2901.8,123,3.57,29,121.0,98.37,2026-08-26
ALGOQUANT,EQ,26-Aug-2026,67.13,67.7,69.0,64.78,64.98,1336854,876.17,3119,307029.0,22.97,2026-08-26
ALICON,EQ,26-Aug-2026,697.8,697.8,715.0,688.55,691.65,19034,132.85,1433,10509.0,55.21,2026-08-26
ALIVUS,EQ,26-Aug-2026,1348.4,1344.8,1371.3,1334.0,1360.8,28914,393.63,5463,16256.0,56.22,2026-08-26
ALKALI,BE,26-Aug-2026,67.2,67.2,67.2,65.6,65.95,5170,3.41,80,,,2026-08-26
ALKEM,EQ,26-Aug-2026,5368.0,5368.0,5387.5,5303.5,5303.5,44001,2351.66,7925,21155.0,48.08,2026-08-26
ALKYLAMINE,EQ,26-Aug-2026,2061.5,2080.0,2107.9,2052.1,2089.6,83245,1736.78,13220,32122.0,38.59,2026-08-26
ALLCARGO,EQ,26-Aug-2026,12.26,12.26,13.43,11.81,13.32,61257032,7843.9,153008,11646386.0,19.01,2026-08-26
ALLDIGI,EQ,26-Aug-2026,814.85,816.6,823.9,805.05,815.2,4207,34.27,291,2965.0,70.48,2026-08-26
ALLETEC,ST,26-Aug-2026,118.6,118.45,124.5,116.05,120.7,40400,48.76,83,36000.0,89.11,2026-08-26
ALLTIME,EQ,26-Aug-2026,204.62,206.14,207.68,200.0,206.18,92037,187.48,2900,42726.0,46.42,2026-08-26
ALMONDZ,EQ,26-Aug-2026,15.25,15.49,15.89,14.32,14.74,161839,24.41,465,106585.0,65.86,2026-08-26
ALOKINDS,EQ,26-Aug-2026,11.29,11.41,11.48,11.26,11.28,3811080,432.7,6516,1901365.0,49.89,2026-08-26
ALPA,EQ,26-Aug-2026,62.09,63.5,63.5,61.3,61.45,10657,6.6,291,6730.0,63.15,2026-08-26
ALPEXSOLAR,SM,26-Aug-2026,853.2,861.0,888.8,861.0,875.1,48300,423.71,359,31100.0,64.39,2026-08-26
