SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ADANIPORTS,EQ,10-Feb-2026,1561.7,1565.0,1568.0,1525.0,1554.7,1643366,25503.88,56747,563797.0,34.31,2026-02-10
ADANIPOWER,EQ,10-Feb-2026,151.37,152.0,152.0,147.81,149.05,17009549,25384.28,89932,6287054.0,36.96,2026-02-10
ADDICTIVE,SM,10-Feb-2026,103.95,105.0,108.0,105.0,107.2,36500,38.58,29,36500.0,100.0,2026-02-10
ADFFOODS,EQ,10-Feb-2026,225.31,224.9,236.89,221.61,228.26,315077,726.07,5194,112388.0,35.67,2026-02-10
ADL,EQ,10-Feb-2026,71.06,73.5,77.2,73.5,75.4,1383,1.04,91,673.0,48.66,2026-02-10
ADOR,EQ,10-Feb-2026,1060.2,1080.0,1123.8,1063.2,1097.1,53408,588.94,3886,28864.0,54.04,2026-02-10
ADROITINFO,EQ,10-Feb-2026,10.14,10.14,10.3,9.86,9.96,135366,13.69,128,124515.0,91.98,2026-02-10
ADSL,EQ,10-Feb-2026,130.64,130.95,133.47,128.53,130.57,166435,218.45,2447,80874.0,48.59,2026-02-10
ADVAIT,EQ,10-Feb-2026,1707.9,1707.3,1746.2,1615.0,1633.1,32802,548.1,4022,15183.0,46.29,2026-02-10
ADVANCE,EQ,10-Feb-2026,134.8,135.69,137.5,133.56,134.85,903401,1226.83,5227,235106.0,26.02,2026-02-10
ADVANIHOTR,EQ,10-Feb-2026,56.94,56.94,58.0,56.57,57.18,65516,37.6,579,44571.0,68.03,2026-02-10
ADVENTHTL,EQ,10-Feb-2026,215.52,217.13,219.84,215.37,217.98,37096,80.9,1430,22404.0,60.39,2026-02-10
ADVENZYMES,EQ,10-Feb-2026,291.6,290.7,301.35,290.65,298.8,109707,325.4,2408,59121.0,53.89,2026-02-10
AEGISLOG,EQ,10-Feb-2026,723.5,723.5,725.65,712.0,720.35,187425,1344.94,14253,83026.0,44.3,2026-02-10
AEGISVOPAK,EQ,10-Feb-2026,218.86,219.0,222.74,219.0,220.4,257651,568.22,5922,113682.0,44.12,2026-02-10
AEQUS,EQ,10-Feb-2026,144.22,144.0,146.65,143.1,144.15,1175795,1703.2,11907,587552.0,49.97,2026-02-10
AEROENTER,EQ,10-Feb-2026,82.32,82.9,83.5,81.31,82.13,141376,116.11,765,83839.0,59.3,2026-02-10
AEROFLEX,EQ,10-Feb-2026,196.65,196.7,200.95,193.0,194.86,708898,1386.06,9575,259935.0,36.67,2026-02-10
AERON,SM,10-Feb-2026,99.4,99.0,101.55,99.0,101.25,7000,7.04,7,5000.0,71.43,2026-02-10
AERONEU,EQ,10-Feb-2026,72.79,72.92,77.89,71.61,75.65,29179,21.57,845,10847.0,37.17,2026-02-10
AESTHETIK,SM,10-Feb-2026,99.0,96.0,96.0,93.0,93.0,4000,3.76,4,4000.0,100.0,2026-02-10
AETHER,EQ,10-Feb-2026,988.4,994.3,1009.0,976.5,981.2,124029,1225.87,9820,63141.0,50.91,2026-02-10
AFCONS,EQ,10-Feb-2026,340.7,342.05,350.2,342.05,345.65,338739,1174.39,7193,207809.0,61.35,2026-02-10
AFFLE,EQ,10-Feb-2026,1649.8,1650.0,1677.0,1636.7,1664.1,174729,2897.1,16608,100605.0,57.58,2026-02-10
AFFORDABLE,EQ,10-Feb-2026,203.38,205.7,211.4,204.0,210.21,37499,77.72,1146,24153.0,64.41,2026-02-10
AFIL,EQ,10-Feb-2026,5.01,5.14,5.17,4.95,4.98,1200767,60.27,1584,862394.0,71.82,2026-02-10
AFSL,EQ,10-Feb-2026,213.23,214.0,216.99,203.0,204.82,20025,41.92,1567,8528.0,42.59,2026-02-10
AGARIND,EQ,10-Feb-2026,720.15,712.1,732.95,711.35,714.95,13689,98.1,756,9014.0,65.85,2026-02-10
AGARWALEYE,EQ,10-Feb-2026,459.55,462.7,462.7,453.0,455.7,41499,189.18,3488,17670.0,42.58,2026-02-10
AGARWALTUF,SM,10-Feb-2026,105.2,105.2,105.8,103.05,103.8,20400,21.24,17,9600.0,47.06,2026-02-10
AGI,EQ,10-Feb-2026,636.35,636.3,670.0,630.4,659.65,302845,1997.19,14719,148067.0,48.89,2026-02-10
AGIIL,EQ,10-Feb-2026,246.75,250.5,251.0,243.05,243.9,160232,392.89,3047,84418.0,52.68,2026-02-10
AGNI,SM,10-Feb-2026,19.6,19.05,19.8,19.0,19.2,27500,5.3,9,20000.0,72.73,2026-02-10
AGRITECH,BE,10-Feb-2026,138.99,138.99,138.99,135.55,138.78,2314,3.2,36,,,2026-02-10
AGROPHOS,EQ,10-Feb-2026,35.68,35.86,36.22,35.56,35.95,20088,7.2,300,9967.0,49.62,2026-02-10
AGSTRA,BZ,10-Feb-2026,3.9,3.99,3.99,3.8,3.87,111882,4.35,426,,,2026-02-10
AGUL,SM,10-Feb-2026,73.5,77.0,77.0,77.0,77.0,4000,3.08,1,4000.0,100.0,2026-02-10
AHCL,EQ,10-Feb-2026,125.86,128.74,129.7,123.1,123.74,139195,175.0,2064,60361.0,43.36,2026-02-10
AHLADA,EQ,10-Feb-2026,51.95,50.8,53.53,48.52,50.33,32161,16.27,495,23904.0,74.33,2026-02-10
AHLEAST,EQ,10-Feb-2026,141.79,145.11,155.0,145.05,150.4,7701,11.58,317,4920.0,63.89,2026-02-10
AHLUCONT,EQ,10-Feb-2026,891.75,892.0,925.2,872.1,894.9,238397,2143.82,11872,155968.0,65.42,2026-02-10
AIAENG,EQ,10-Feb-2026,4070.4,4077.9,4140.3,4041.8,4108.4,52739,2165.66,16243,33033.0,62.63,2026-02-10
AIIL,EQ,10-Feb-2026,499.5,505.0,508.5,494.0,497.85,442281,2206.33,21721,247535.0,55.97,2026-02-10
AILIMITED,SM,10-Feb-2026,23.75,24.9,24.9,24.9,24.9,1500,0.37,1,1500.0,100.0,2026-02-10
AIMTRON,ST,10-Feb-2026,879.1,879.15,923.0,850.0,914.95,46600,418.24,205,37800.0,81.12,2026-02-10
AIRAN,EQ,10-Feb-2026,14.84,15.14,15.3,14.91,15.17,242178,36.69,446,221281.0,91.37,2026-02-10
AIROLAM,EQ,10-Feb-2026,92.81,94.0,97.89,92.8,93.07,699,0.66,61,471.0,67.38,2026-02-10
AISL,SM,10-Feb-2026,74.45,78.0,78.0,78.0,78.0,600,0.47,1,600.0,100.0,2026-02-10
AJANTPHARM,EQ,10-Feb-2026,2861.9,2877.7,2901.7,2845.0,2891.3,123104,3547.73,21437,89894.0,73.02,2026-02-10
AJAXENGG,EQ,10-Feb-2026,500.5,509.0,545.0,500.0,532.75,189972,1009.93,9653,56452.0,29.72,2026-02-10
AJMERA,EQ,10-Feb-2026,142.87,143.1,153.9,143.1,151.6,380889,569.39,5144,183208.0,48.1,2026-02-10
AJOONI,EQ,10-Feb-2026,5.07,5.12,5.26,5.09,5.14,427370,22.01,822,264041.0,61.78,2026-02-10
AKANKSHA,SM,10-Feb-2026,74.5,77.0,83.0,77.0,80.5,118000,92.4,58,71000.0,60.17,2026-02-10
AKASH,EQ,10-Feb-2026,24.94,24.94,25.47,24.51,24.81,5872,1.46,62,3917.0,66.71,2026-02-10
AKG,EQ,10-Feb-2026,14.58,14.6,14.74,14.42,14.64,152880,22.33,236,133487.0,87.31,2026-02-10
AKI,EQ,10-Feb-2026,6.61,7.0,7.0,6.46,6.81,44066,2.97,225,30939.0,70.21,2026-02-10
AKIKO,ST,10-Feb-2026,212.0,217.5,222.6,216.0,222.6,24000,53.1,20,21600.0,90.0,2026-02-10
AKSHAR,EQ,10-Feb-2026,0.51,0.51,0.52,0.51,0.51,740193,3.8,412,541138.0,73.11,2026-02-10
AKSHARCHEM,EQ,10-Feb-2026,224.18,230.0,230.99,221.06,228.06,2404,5.43,102,1528.0,63.56,2026-02-10
AKSHOPTFBR,EQ,10-Feb-2026,5.48,5.53,5.77,5.44,5.49,254279,14.24,830,152315.0,59.9,2026-02-10
AKUMS,EQ,10-Feb-2026,467.2,468.95,474.85,463.3,468.75,129048,605.79,3524,68815.0,53.33,2026-02-10
AKZOINDIA,EQ,10-Feb-2026,2975.5,2940.0,3033.0,2940.0,3022.3,19760,593.22,3795,9496.0,48.06,2026-02-10
ALANKIT,EQ,10-Feb-2026,9.49,9.5,9.74,9.48,9.53,289353,27.62,996,185795.0,64.21,2026-02-10
ALBERTDAVD,EQ,10-Feb-2026,690.65,696.25,711.0,690.1,707.35,2892,20.32,283,1868.0,64.59,2026-02-10
ALCODIS,SM,10-Feb-2026,79.0,79.0,85.45,78.0,82.95,3125,2.52,4,1875.0,60.0,2026-02-10
ALEMBICLTD,EQ,10-Feb-2026,98.89,99.06,100.87,98.85,100.11,325251,325.77,2636,212393.0,65.3,2026-02-10
ALGOQUANT,EQ,10-Feb-2026,58.89,58.68,61.74,58.68,59.75,662005,396.93,4186,232490.0,35.12,2026-02-10
ALICON,EQ,10-Feb-2026,790.5,794.7,801.95,760.0,797.05,4499,35.7,435,2919.0,64.88,2026-02-10
ALIVUS,EQ,10-Feb-2026,938.4,934.1,969.9,934.1,951.75,55158,526.54,5812,28385.0,51.46,2026-02-10
ALKALI,EQ,10-Feb-2026,70.27,70.28,71.24,69.5,70.87,3417,2.41,128,2233.0,65.35,2026-02-10
ALKEM,EQ,10-Feb-2026,5750.5,5750.0,5833.0,5733.0,5811.5,84505,4896.45,20415,49877.0,59.02,2026-02-10
ALKYLAMINE,EQ,10-Feb-2026,1571.3,1571.3,1593.0,1565.0,1585.7,30520,481.77,4246,15896.0,52.08,2026-02-10
ALLCARGO,EQ,10-Feb-2026,10.01,10.01,10.29,9.95,9.99,6440337,648.79,9687,3617995.0,56.18,2026-02-10
ALLDIGI,EQ,10-Feb-2026,902.75,902.8,903.7,885.1,887.15,10231,91.0,1158,7333.0,71.67,2026-02-10
ALLETEC,SM,10-Feb-2026,179.75,184.95,187.0,180.05,181.35,19200,35.09,43,12000.0,62.5,2026-02-10
ALLTIME,EQ,10-Feb-2026,244.33,247.0,276.21,240.1,268.06,503322,1341.66,12183,118831.0,23.61,2026-02-10
ALMONDZ,EQ,10-Feb-2026,14.69,14.75,15.2,14.7,14.93,59296,8.83,453,43157.0,72.78,2026-02-10
ALOKINDS,EQ,10-Feb-2026,16.25,16.1,16.39,16.05,16.14,3861479,625.28,8353,1925095.0,49.85,2026-02-10
ALPA,EQ,10-Feb-2026,74.57,75.57,75.57,72.5,74.18,9463,7.0,153,7097.0,75.0,2026-02-10
ALPEXSOLAR,SM,10-Feb-2026,920.35,956.0,956.0,875.0,923.45,136400,1257.4,1045,74400.0,54.55,2026-02-10
ALPHA,EQ,10-Feb-2026,48.5,48.97,48.97,48.51,48.64,1089989,530.49,2197,716144.0,65.7,2026-02-10
ALPHAETF,EQ,10-Feb-2026,25.48,25.49,25.6,25.4,25.58,640689,163.52,921,308995.0,48.23,2026-02-10
ALPHAGEO,EQ,10-Feb-2026,223.05,226.99,228.53,220.03,223.68,3611,8.14,167,2499.0,69.21,2026-02-10
ALPL30IETF,EQ,10-Feb-2026,27.91,28.05,28.05,27.48,27.74,1837799,510.3,1498,1570486.0,85.45,2026-02-10
ALUWIND,SM,10-Feb-2026,60.75,63.0,63.0,63.0,63.0,1500,0.95,1,1500.0,100.0,2026-02-10
AMAGI,EQ,10-Feb-2026,386.8,389.4,421.0,388.75,416.8,1423984,5806.0,42674,563382.0,39.56,2026-02-10
AMANTA,EQ,10-Feb-2026,106.05,106.0,110.0,105.58,106.94,43293,46.56,776,22861.0,52.81,2026-02-10
AMBANIORGO,SM,10-Feb-2026,125.85,132.1,132.1,128.9,130.2,8000,10.41,8,8000.0,100.0,2026-02-10
AMBER,EQ,10-Feb-2026,7048.0,7299.0,7530.0,7172.5,7510.5,1658147,123052.55,146347,437529.0,26.39,2026-02-10
AMBEY,SM,10-Feb-2026,30.0,31.45,31.45,31.45,31.45,2000,0.63,1,2000.0,100.0,2026-02-10
AMBICAAGAR,EQ,10-Feb-2026,24.17,24.05,24.8,24.05,24.25,3685,0.9,31,2472.0,67.08,2026-02-10
AMBIKCO,EQ,10-Feb-2026,1373.8,1373.0,1375.0,1320.1,1328.3,22655,304.84,2217,10126.0,44.7,2026-02-10
AMBUJACEM,EQ,10-Feb-2026,542.45,547.0,547.0,533.0,538.5,1575847,8515.21,32562,648269.0,41.14,2026-02-10
AMCL,ST,10-Feb-2026,311.75,311.75,311.75,309.0,309.0,4000,12.42,4,4000.0,100.0,2026-02-10
AMDIND,EQ,10-Feb-2026,45.6,46.51,46.51,44.61,45.05,13827,6.26,388,7662.0,55.41,2026-02-10
AMEYA,SM,10-Feb-2026,94.0,90.75,90.75,90.75,90.75,1000,0.91,1,1000.0,100.0,2026-02-10
AMJLAND,EQ,10-Feb-2026,41.24,41.01,42.9,41.01,42.2,33320,14.09,1036,11108.0,33.34,2026-02-10
AMNPLST,EQ,10-Feb-2026,176.99,176.89,180.0,169.0,172.52,6879,11.92,308,4218.0,61.32,2026-02-10
