SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
679GS2031,GS,24-Jul-2025,102.5,102.5,103.7,102.5,103.7,200,0.21,2,100.0,50.0,2025-07-24
679GS2034A,GS,24-Jul-2025,100.37,100.38,100.38,100.38,100.38,200,0.2,2,200.0,100.0,2025-07-24
68GS2060,GS,24-Jul-2025,98.4,98.2,98.2,98.0,98.0,6200,6.08,10,6200.0,100.0,2025-07-24
690GS2065,GS,24-Jul-2025,99.8,99.61,99.61,99.61,99.61,650,0.65,2,650.0,100.0,2025-07-24
692GS2039,GS,24-Jul-2025,104.15,104.0,104.0,104.0,104.0,100,0.1,1,100.0,100.0,2025-07-24
699GS2026,GS,24-Jul-2025,102.9,102.3,102.3,102.3,102.3,1,0.0,1,1.0,100.0,2025-07-24
699GS2051,GS,24-Jul-2025,100.49,100.49,101.5,100.49,101.15,3951,3.99,7,3951.0,100.0,2025-07-24
702GS2027,GS,24-Jul-2025,102.31,102.31,103.4,102.31,103.4,13165,13.6,5,12300.0,93.43,2025-07-24
702GS2031,GS,24-Jul-2025,104.5,104.5,104.51,104.5,104.5,160,0.17,2,80.0,50.0,2025-07-24
704GS2029,GS,24-Jul-2025,104.2,104.7,104.7,104.7,104.7,3000,3.14,2,3000.0,100.0,2025-07-24
706GS2028,GS,24-Jul-2025,104.88,104.9,104.9,104.38,104.88,40599,42.44,11,40589.0,99.98,2025-07-24
709GS2054,GS,24-Jul-2025,104.5,104.5,104.5,104.1,104.1,1100,1.15,6,1100.0,100.0,2025-07-24
709GS2074,GS,24-Jul-2025,102.34,102.15,102.15,102.15,102.15,10,0.01,2,10.0,100.0,2025-07-24
710GS2029,GS,24-Jul-2025,105.42,105.95,105.95,105.15,105.21,2551,2.68,5,2550.0,99.96,2025-07-24
716GS2050,GS,24-Jul-2025,104.3,104.0,104.0,103.5,103.5,4276,4.43,8,4276.0,100.0,2025-07-24
717GS2030,GS,24-Jul-2025,106.49,106.7,106.7,105.5,105.5,1450,1.55,2,1450.0,100.0,2025-07-24
718GS2037,GS,24-Jul-2025,105.45,105.38,105.38,104.93,104.93,33404,35.11,8,33404.0,100.0,2025-07-24
719GS2060,GS,24-Jul-2025,100.76,105.79,105.79,105.79,105.79,3,0.0,1,3.0,100.0,2025-07-24
71GS2034,GS,24-Jul-2025,105.8,105.85,106.31,105.85,106.31,600,0.64,2,600.0,100.0,2025-07-24
723GS2039,GS,24-Jul-2025,107.0,107.6,107.6,107.6,107.6,2000,2.15,1,2000.0,100.0,2025-07-24
725GS2063,GS,24-Jul-2025,104.49,105.0,105.0,104.35,104.38,184975,193.32,37,183599.0,99.26,2025-07-24
726GS2032,GS,24-Jul-2025,108.1,108.7,108.7,108.4,108.69,21564,23.4,8,21000.0,97.38,2025-07-24
732GS2030,GS,24-Jul-2025,106.0,106.1,107.25,106.1,106.18,4200,4.5,3,4100.0,97.62,2025-07-24
733GS2026,GS,24-Jul-2025,103.25,103.4,103.4,103.4,103.4,2000,2.07,2,2000.0,100.0,2025-07-24
734GS2064,GS,24-Jul-2025,105.5,105.8,105.95,105.1,105.95,1650,1.74,10,1650.0,100.0,2025-07-24
737GS2028,GS,24-Jul-2025,105.35,105.35,105.35,105.35,105.35,5900,6.22,2,5900.0,100.0,2025-07-24
738GS2027,GS,24-Jul-2025,103.59,103.6,103.9,103.56,103.89,64080,66.42,20,50962.0,79.53,2025-07-24
73GS2053,GS,24-Jul-2025,104.34,105.74,105.74,104.51,104.51,8,0.01,2,0.0,0.0,2025-07-24
746GS2073,GS,24-Jul-2025,108.4,107.95,107.95,107.0,107.0,2559,2.74,13,2559.0,100.0,2025-07-24
74GS2035,GS,24-Jul-2025,107.4,109.75,109.75,109.75,109.75,50,0.05,1,50.0,100.0,2025-07-24
74GS2062,GS,24-Jul-2025,107.0,108.0,108.0,108.0,108.0,60,0.06,2,60.0,100.0,2025-07-24
754GS2036,GS,24-Jul-2025,109.78,109.85,110.4,109.6,110.11,240852,264.75,111,238498.0,99.02,2025-07-24
757GS2033,GS,24-Jul-2025,108.0,108.5,108.5,108.5,108.5,446,0.48,1,446.0,100.0,2025-07-24
759GS2026,GS,24-Jul-2025,101.15,100.55,100.55,100.55,100.55,1,0.0,1,1.0,100.0,2025-07-24
762GS2039,GS,24-Jul-2025,111.45,108.68,108.68,107.68,107.68,2,0.0,2,1.0,50.0,2025-07-24
772GS2055,GS,24-Jul-2025,110.5,110.5,111.0,110.0,111.0,1098,1.21,10,1098.0,100.0,2025-07-24
824GS2033,GS,24-Jul-2025,113.13,108.0,109.12,107.75,109.12,1155,1.25,4,1155.0,100.0,2025-07-24
826GS2027,GS,24-Jul-2025,107.25,108.91,108.91,108.91,108.91,1000,1.09,1,1000.0,100.0,2025-07-24
828GS2032,GS,24-Jul-2025,113.5,113.5,113.5,113.5,113.5,7500,8.51,1,7500.0,100.0,2025-07-24
A2ZINFRA,BE,24-Jul-2025,20.87,20.77,21.91,20.07,21.91,291840,63.58,405,,,2025-07-24
AAATECH,EQ,24-Jul-2025,93.54,95.0,95.0,90.9,91.06,19216,17.65,700,10391.0,54.07,2025-07-24
AADHARHFC,EQ,24-Jul-2025,516.75,518.75,518.8,508.2,511.7,373287,1911.0,10848,194300.0,52.05,2025-07-24
AAKAAR,SM,24-Jul-2025,92.4,94.35,95.15,88.5,89.45,59200,54.33,37,43200.0,72.97,2025-07-24
AAKASH,BE,24-Jul-2025,9.94,10.03,10.15,9.8,9.98,85208,8.43,406,,,2025-07-24
AAREYDRUGS,BE,24-Jul-2025,68.44,68.1,68.1,67.07,67.07,6579,4.42,41,,,2025-07-24
AARON,EQ,24-Jul-2025,407.25,414.45,460.0,414.45,430.65,672820,2992.96,17248,100908.0,15.0,2025-07-24
AARTECH,EQ,24-Jul-2025,69.43,70.85,70.85,68.7,68.89,39217,27.15,546,26400.0,67.32,2025-07-24
AARTIDRUGS,EQ,24-Jul-2025,534.6,534.6,542.6,530.65,538.65,235069,1262.3,11468,87079.0,37.04,2025-07-24
AARTIIND,EQ,24-Jul-2025,427.0,428.0,436.5,425.0,433.7,1529976,6592.07,37333,652568.0,42.65,2025-07-24
AARTIPHARM,EQ,24-Jul-2025,946.9,955.0,955.0,935.45,938.9,162141,1527.99,15943,93193.0,57.48,2025-07-24
AARTISURF,BE,24-Jul-2025,565.75,565.0,568.65,553.2,555.95,4741,26.59,131,,,2025-07-24
AARVEEDEN,BE,24-Jul-2025,171.61,173.99,175.0,171.61,173.79,107984,187.33,645,,,2025-07-24
AARVI,EQ,24-Jul-2025,106.09,107.84,107.89,104.0,104.56,14416,15.18,335,10033.0,69.6,2025-07-24
AATMAJ,SM,24-Jul-2025,19.8,20.85,21.85,19.3,19.3,8000,1.64,4,8000.0,100.0,2025-07-24
AAVAS,EQ,24-Jul-2025,1901.1,1902.0,1913.1,1862.0,1870.4,69586,1307.81,9221,36134.0,51.93,2025-07-24
ABAN,EQ,24-Jul-2025,50.32,50.51,50.78,49.05,49.28,47583,23.73,778,35106.0,73.78,2025-07-24
ABB,EQ,24-Jul-2025,5711.0,5711.0,5734.5,5655.0,5699.0,116292,6612.58,16443,56368.0,48.47,2025-07-24
ABBOTINDIA,EQ,24-Jul-2025,34735.0,34900.0,35290.0,34420.0,34580.0,6926,2416.76,3366,2827.0,40.82,2025-07-24
ABCAPITAL,EQ,24-Jul-2025,268.6,268.6,272.0,264.7,270.95,2394933,6425.62,33535,1156290.0,48.28,2025-07-24
ABCOTS,SM,24-Jul-2025,411.7,411.7,419.25,403.2,412.45,19250,79.4,13,18250.0,94.81,2025-07-24
ABDL,EQ,24-Jul-2025,473.7,476.0,478.85,468.6,470.7,160999,760.99,6409,89739.0,55.74,2025-07-24
ABFRL,EQ,24-Jul-2025,75.73,75.73,76.05,74.94,75.67,4167330,3150.24,20577,2057383.0,49.37,2025-07-24
ABGSEC,EQ,24-Jul-2025,110.66,110.69,110.69,110.42,110.69,31,0.03,7,31.0,100.0,2025-07-24
ABHAPOWER,SM,24-Jul-2025,35.4,35.0,35.65,35.0,35.65,8000,2.82,5,8000.0,100.0,2025-07-24
ABINFRA,BE,24-Jul-2025,179.25,179.25,181.0,177.02,180.07,31650,56.92,300,,,2025-07-24
ABLBL,EQ,24-Jul-2025,151.55,151.55,152.01,149.1,149.77,1858457,2786.9,18521,1197439.0,64.43,2025-07-24
ABMINTLLTD,BE,24-Jul-2025,59.75,59.46,59.46,59.46,59.46,25,0.01,2,,,2025-07-24
ABREL,EQ,24-Jul-2025,2018.3,2017.0,2085.0,2014.7,2032.1,234408,4802.64,21572,83022.0,35.42,2025-07-24
ABSLAMC,EQ,24-Jul-2025,878.35,876.45,881.6,864.45,875.55,398552,3480.89,41020,238733.0,59.9,2025-07-24
ABSLBANETF,EQ,24-Jul-2025,58.2,57.77,58.59,57.77,58.13,4777,2.78,176,4111.0,86.06,2025-07-24
ABSLLIQUID,EQ,24-Jul-2025,999.99,1000.01,1000.01,999.99,999.99,551,5.51,25,192.0,34.85,2025-07-24
ABSLNN50ET,EQ,24-Jul-2025,71.11,70.51,71.46,70.4,70.96,4189,2.97,222,2962.0,70.71,2025-07-24
ABSLPSE,EQ,24-Jul-2025,10.18,10.2,10.49,10.13,10.14,54897,5.58,413,40451.0,73.69,2025-07-24
ABSMARINE,ST,24-Jul-2025,199.9,203.85,203.85,203.85,203.85,81000,165.12,70,80500.0,99.38,2025-07-24
ACC,EQ,24-Jul-2025,1950.0,1953.9,1956.1,1887.0,1890.0,1106140,21242.68,52008,588976.0,53.25,2025-07-24
ACCELYA,EQ,24-Jul-2025,1414.0,1426.4,1426.4,1400.1,1413.3,5579,78.78,969,3494.0,62.63,2025-07-24
ACCENTMIC,SM,24-Jul-2025,271.15,271.0,275.9,269.1,270.0,19500,52.98,34,14500.0,74.36,2025-07-24
ACCPL,SM,24-Jul-2025,63.0,61.05,63.3,61.05,62.15,22800,14.24,19,14400.0,63.16,2025-07-24
ACCURACY,EQ,24-Jul-2025,7.66,7.75,7.82,7.57,7.68,154902,11.9,546,111503.0,71.98,2025-07-24
ACE,EQ,24-Jul-2025,1140.6,1141.0,1151.9,1124.7,1128.9,110048,1248.28,12129,58021.0,52.72,2025-07-24
ACEINTEG,EQ,24-Jul-2025,26.3,27.29,27.29,25.8,26.3,1862,0.49,46,1477.0,79.32,2025-07-24
ACI,EQ,24-Jul-2025,697.85,696.0,696.2,676.5,683.15,163245,1120.46,10049,58173.0,35.64,2025-07-24
ACL,EQ,24-Jul-2025,68.06,68.06,71.29,67.8,70.14,59439,41.52,1431,41178.0,69.28,2025-07-24
ACLGATI,EQ,24-Jul-2025,69.82,70.5,70.5,68.89,69.12,124563,86.41,1735,71241.0,57.19,2025-07-24
ACMESOLAR,EQ,24-Jul-2025,286.19,286.0,289.03,278.01,280.06,828204,2344.25,18387,381448.0,46.06,2025-07-24
ACUTAAS,EQ,24-Jul-2025,1187.2,1196.1,1197.2,1175.0,1178.0,82359,972.8,8562,43412.0,52.71,2025-07-24
ADANIENSOL,EQ,24-Jul-2025,863.1,868.0,868.0,844.05,849.05,2179235,18545.32,48986,768711.0,35.27,2025-07-24
ADANIENT,EQ,24-Jul-2025,2614.5,2615.4,2624.2,2595.0,2608.4,253782,6617.76,22026,60907.0,24.0,2025-07-24
ADANIGREEN,EQ,24-Jul-2025,1033.9,1035.0,1037.1,1017.7,1020.7,1295384,13275.96,31838,322166.0,24.87,2025-07-24
ADANIPORTS,EQ,24-Jul-2025,1420.8,1423.2,1426.0,1405.0,1411.6,598011,8444.29,36718,245054.0,40.98,2025-07-24
ADANIPOWER,EQ,24-Jul-2025,588.95,590.8,592.9,583.3,585.75,1631109,9571.86,29508,662871.0,40.64,2025-07-24
ADFFOODS,EQ,24-Jul-2025,273.7,274.4,276.2,266.5,269.6,73210,198.12,3090,41647.0,56.89,2025-07-24
ADL,BE,24-Jul-2025,87.13,87.14,91.39,86.98,89.53,1621,1.41,10,,,2025-07-24
ADOR,EQ,24-Jul-2025,1079.7,1085.4,1089.9,1052.5,1062.1,9678,103.63,1165,4469.0,46.18,2025-07-24
ADROITINFO,EQ,24-Jul-2025,11.19,11.43,11.43,10.6,10.86,41973,4.56,534,21430.0,51.06,2025-07-24
ADSL,EQ,24-Jul-2025,177.58,177.58,179.51,176.5,176.83,72210,128.27,1783,31976.0,44.28,2025-07-24
ADVANIHOTR,EQ,24-Jul-2025,61.43,61.61,62.34,61.21,61.61,22743,14.01,532,13978.0,61.46,2025-07-24
ADVENZYMES,EQ,24-Jul-2025,334.2,332.6,336.7,330.05,330.65,66186,219.79,3090,37138.0,56.11,2025-07-24
AEGISLOG,EQ,24-Jul-2025,753.45,755.0,755.55,747.0,752.35,185212,1389.74,10411,97538.0,52.66,2025-07-24
AEGISVOPAK,EQ,24-Jul-2025,278.27,278.8,278.8,267.0,268.95,536672,1452.11,12040,283697.0,52.86,2025-07-24
AEROENTER,EQ,24-Jul-2025,106.55,107.0,107.74,103.1,104.18,196835,207.6,1729,112196.0,57.0,2025-07-24
AEROFLEX,EQ,24-Jul-2025,215.92,216.24,216.94,210.1,211.79,1508568,3203.29,16201,527525.0,34.97,2025-07-24
AERON,SM,24-Jul-2025,119.95,120.0,122.3,119.55,120.8,18000,21.78,18,16000.0,88.89,2025-07-24
AESTHETIK,ST,24-Jul-2025,141.0,136.0,139.0,136.0,136.2,10000,13.72,5,10000.0,100.0,2025-07-24
AETHER,EQ,24-Jul-2025,807.25,815.95,819.65,801.25,808.0,97032,785.54,7083,51598.0,53.18,2025-07-24
AFCONS,EQ,24-Jul-2025,424.55,425.0,425.8,420.7,421.25,593343,2507.17,16059,297154.0,50.08,2025-07-24
AFFLE,EQ,24-Jul-2025,1879.0,1883.6,1888.9,1849.0,1855.5,110079,2055.98,21070,73783.0,67.03,2025-07-24
AFFORDABLE,EQ,24-Jul-2025,435.55,442.1,442.1,425.95,429.5,26728,115.39,1378,16890.0,63.19,2025-07-24
AFIL,EQ,24-Jul-2025,7.4,7.43,7.43,7.31,7.35,581233,42.75,941,324088.0,55.76,2025-07-24
AFSL,EQ,24-Jul-2025,223.73,225.0,225.0,218.96,222.44,27570,61.18,934,20008.0,72.57,2025-07-24
AGARIND,EQ,24-Jul-2025,967.8,965.0,975.4,956.0,958.65,10225,98.5,944,5531.0,54.09,2025-07-24
AGARWALEYE,EQ,24-Jul-2025,449.8,447.0,456.0,447.0,453.45,103780,470.6,7999,64613.0,62.26,2025-07-24
AGARWALFT,SM,24-Jul-2025,60.2,59.5,62.0,58.5,59.95,18000,10.88,12,15000.0,83.33,2025-07-24
AGARWALTUF,ST,24-Jul-2025,128.7,124.85,126.45,122.55,126.45,42000,52.11,23,40800.0,97.14,2025-07-24
AGI,EQ,24-Jul-2025,971.65,967.05,985.25,942.5,952.0,779137,7518.39,41204,178123.0,22.86,2025-07-24
AGIIL,EQ,24-Jul-2025,1048.1,1049.9,1057.65,1036.05,1052.45,91743,960.59,6554,44077.0,48.04,2025-07-24
AGNI,ST,24-Jul-2025,24.9,25.35,25.35,25.3,25.3,35000,8.86,14,35000.0,100.0,2025-07-24
AGRITECH,EQ,24-Jul-2025,152.11,153.9,153.9,147.2,148.87,12799,19.3,732,6161.0,48.14,2025-07-24
AGROPHOS,EQ,24-Jul-2025,36.01,36.29,37.6,36.11,37.08,92056,34.14,1081,42258.0,45.9,2025-07-24
AGSTRA,BE,24-Jul-2025,5.12,5.12,5.12,5.1,5.11,169065,8.65,357,,,2025-07-24
AGUL,SM,24-Jul-2025,59.0,60.0,60.05,60.0,60.05,72000,43.22,14,72000.0,100.0,2025-07-24
AHLADA,EQ,24-Jul-2025,66.22,67.5,67.83,65.15,65.26,5127,3.38,152,3579.0,69.81,2025-07-24
AHLEAST,EQ,24-Jul-2025,164.81,164.0,165.69,160.05,161.36,12898,20.91,164,11056.0,85.72,2025-07-24
AHLUCONT,EQ,24-Jul-2025,1064.1,1072.6,1072.6,1034.3,1041.2,57035,597.16,7840,27419.0,48.07,2025-07-24
AIAENG,EQ,24-Jul-2025,3354.5,3354.5,3383.3,3316.0,3323.6,17844,595.62,7224,13564.0,76.01,2025-07-24
AIIL,EQ,24-Jul-2025,2889.0,2880.2,2891.0,2750.0,2808.1,518345,14572.35,33982,126325.0,24.37,2025-07-24
AILIMITED,ST,24-Jul-2025,59.6,59.6,59.6,59.6,59.6,3000,1.79,2,3000.0,100.0,2025-07-24
AIMTRON,SM,24-Jul-2025,783.0,783.0,794.0,764.0,768.25,24000,186.8,57,18800.0,78.33,2025-07-24
AIRAN,EQ,24-Jul-2025,28.41,28.3,29.1,27.98,28.04,179485,50.78,2591,100023.0,55.73,2025-07-24
AIROLAM,EQ,24-Jul-2025,115.31,116.25,116.7,112.05,112.74,13212,15.01,202,10807.0,81.8,2025-07-24
AIRTELPP,E1,24-Jul-2025,1473.5,1479.0,1500.0,1469.95,1474.25,128611,1898.73,3604,91837.0,71.41,2025-07-24
AISL,SM,24-Jul-2025,98.75,94.05,94.05,93.85,93.85,10800,10.16,8,10800.0,100.0,2025-07-24
AJANTPHARM,EQ,24-Jul-2025,2718.6,2730.0,2809.9,2718.6,2796.4,112337,3132.66,16722,41778.0,37.19,2025-07-24
AJAXENGG,EQ,24-Jul-2025,691.95,692.0,702.35,678.7,685.7,89505,621.07,5740,38833.0,43.39,2025-07-24
AJMERA,EQ,24-Jul-2025,892.5,892.5,928.7,884.95,898.15,212536,1934.74,12751,40009.0,18.82,2025-07-24
AJOONI,EQ,24-Jul-2025,5.58,5.7,5.7,5.54,5.6,301668,16.9,604,238433.0,79.04,2025-07-24
AKANKSHA,ST,24-Jul-2025,99.0,99.0,101.0,99.0,101.0,11000,11.07,6,11000.0,100.0,2025-07-24
AKASH,EQ,24-Jul-2025,27.88,27.53,28.8,27.53,28.17,8840,2.49,140,6213.0,70.28,2025-07-24
AKG,EQ,24-Jul-2025,12.99,13.0,13.44,12.76,13.05,51246,6.71,368,22653.0,44.2,2025-07-24
AKI,BE,24-Jul-2025,11.4,11.97,11.97,11.97,11.97,11117,1.33,49,,,2025-07-24
AKIKO,SM,24-Jul-2025,74.4,79.9,89.25,79.9,89.25,155200,134.51,83,136000.0,87.63,2025-07-24
AKSHAR,BE,24-Jul-2025,0.55,0.55,0.56,0.55,0.55,970493,5.37,551,,,2025-07-24
AKSHARCHEM,EQ,24-Jul-2025,299.05,296.85,308.8,295.35,304.95,5221,15.74,423,3123.0,59.82,2025-07-24
AKSHOPTFBR,EQ,24-Jul-2025,8.56,8.58,8.63,8.3,8.39,193418,16.39,419,140696.0,72.74,2025-07-24
AKUMS,EQ,24-Jul-2025,540.95,540.95,545.25,536.5,537.4,66137,356.9,5543,33045.0,49.96,2025-07-24
AKZOINDIA,EQ,24-Jul-2025,3766.2,3781.2,3915.5,3766.6,3872.5,67582,2617.91,16820,31404.0,46.47,2025-07-24
ALANKIT,EQ,24-Jul-2025,15.68,15.73,16.4,15.61,16.05,878378,141.25,2191,438268.0,49.9,2025-07-24
ALBERTDAVD,EQ,24-Jul-2025,913.55,915.6,922.15,908.0,912.55,1686,15.43,311,997.0,59.13,2025-07-24
ALEMBICLTD,EQ,24-Jul-2025,118.7,119.7,119.7,117.3,117.88,294175,347.54,3891,149929.0,50.97,2025-07-24
ALICON,EQ,24-Jul-2025,969.1,960.3,975.1,955.6,958.95,5819,56.23,986,2869.0,49.3,2025-07-24
ALIVUS,EQ,24-Jul-2025,1024.8,1025.0,1034.9,1015.3,1023.0,23594,242.0,4034,9726.0,41.22,2025-07-24
ALKALI,EQ,24-Jul-2025,96.16,97.51,98.39,95.1,95.93,6347,6.15,304,3334.0,52.53,2025-07-24
ALKEM,EQ,24-Jul-2025,4975.1,4955.0,5031.3,4955.0,4998.6,112319,5614.01,16362,73936.0,65.83,2025-07-24
ALKYLAMINE,EQ,24-Jul-2025,2233.0,2214.1,2289.5,2214.1,2257.8,35943,812.81,7357,15053.0,41.88,2025-07-24
ALLCARGO,EQ,24-Jul-2025,35.96,36.01,36.25,35.14,35.27,2393275,854.91,10845,959199.0,40.08,2025-07-24
ALLDIGI,EQ,24-Jul-2025,970.45,970.35,985.0,970.35,979.4,9666,94.67,945,6760.0,69.94,2025-07-24
ALLETEC,SM,24-Jul-2025,356.8,353.0,358.8,352.15,352.6,13200,46.8,26,7200.0,54.55,2025-07-24
ALMONDZ,EQ,24-Jul-2025,21.41,21.68,22.5,21.03,22.01,210295,45.45,792,155293.0,73.85,2025-07-24
ALOKINDS,EQ,24-Jul-2025,20.4,20.5,20.62,20.21,20.42,8798117,1795.85,14636,2525755.0,28.71,2025-07-24
ALPA,EQ,24-Jul-2025,103.54,104.9,104.9,103.18,104.19,12630,13.15,304,10271.0,81.32,2025-07-24
ALPEXSOLAR,SM,24-Jul-2025,1210.45,1220.0,1276.2,1211.0,1265.95,131200,1641.0,592,72600.0,55.34,2025-07-24
ALPHA,EQ,24-Jul-2025,50.73,51.24,51.24,50.32,50.51,1457460,737.41,2988,1060324.0,72.75,2025-07-24
ALPHAETF,EQ,24-Jul-2025,25.58,25.4,25.92,25.1,25.45,435376,110.82,1110,305683.0,70.21,2025-07-24
ALPHAGEO,EQ,24-Jul-2025,284.2,279.2,285.7,274.05,275.9,7502,20.91,627,5249.0,69.97,2025-07-24
ALPL30IETF,EQ,24-Jul-2025,27.52,27.52,27.68,27.41,27.43,363786,99.91,1233,244189.0,67.12,2025-07-24
ALUWIND,ST,24-Jul-2025,80.0,79.5,80.0,76.05,80.0,12000,9.43,8,9000.0,75.0,2025-07-24
AMBER,EQ,24-Jul-2025,7312.5,7315.0,7404.0,7215.0,7375.0,211921,15524.28,29312,80885.0,38.17,2025-07-24
AMBEY,SM,24-Jul-2025,45.9,45.9,45.9,45.9,45.9,2000,0.92,1,2000.0,100.0,2025-07-24
AMBICAAGAR,EQ,24-Jul-2025,28.12,28.01,28.45,27.98,28.0,5070,1.42,97,3439.0,67.83,2025-07-24
AMBIKCO,EQ,24-Jul-2025,1599.4,1599.0,1640.4,1599.0,1620.7,6240,101.31,1111,3401.0,54.5,2025-07-24
AMBUJACEM,EQ,24-Jul-2025,620.4,620.4,623.35,616.0,620.4,1389419,8619.03,21164,826091.0,59.46,2025-07-24
AMDIND,EQ,24-Jul-2025,50.13,51.39,52.0,50.05,51.17,11492,5.87,210,6072.0,52.84,2025-07-24
AMEYA,SM,24-Jul-2025,124.4,120.5,125.0,120.5,120.6,5000,6.15,5,5000.0,100.0,2025-07-24
AMJLAND,EQ,24-Jul-2025,61.86,61.9,62.7,61.27,61.77,29644,18.37,672,15875.0,53.55,2025-07-24
AMJUMBO,SM,24-Jul-2025,7.1,7.4,7.4,7.0,7.4,32000,2.34,4,24000.0,75.0,2025-07-24
AMNPLST,EQ,24-Jul-2025,237.24,239.9,245.43,232.25,234.86,8180,19.44,486,4861.0,59.43,2025-07-24
AMRUTANJAN,EQ,24-Jul-2025,692.75,688.6,707.5,687.2,695.95,19666,137.43,2392,9894.0,50.31,2025-07-24
ANANDRATHI,EQ,24-Jul-2025,2686.5,2688.9,2689.8,2592.9,2631.2,166197,4369.65,21421,61857.0,37.22,2025-07-24
ANANTRAJ,EQ,24-Jul-2025,562.75,564.9,569.5,557.75,562.35,1470646,8305.32,27410,658451.0,44.77,2025-07-24
ANDHRAPAP,EQ,24-Jul-2025,78.1,78.1,80.09,77.51,78.94,176089,138.67,2515,85153.0,48.36,2025-07-24
ANDHRSUGAR,EQ,24-Jul-2025,83.43,84.17,84.8,83.51,83.88,151245,127.08,2060,78715.0,52.04,2025-07-24
ANGELONE,EQ,24-Jul-2025,2825.8,2850.0,2850.0,2786.0,2796.9,714875,20055.98,38616,142995.0,20.0,2025-07-24
ANIKINDS,EQ,24-Jul-2025,99.88,103.59,103.59,98.01,98.52,3318,3.27,187,2031.0,61.21,2025-07-24
ANKITMETAL,BZ,24-Jul-2025,2.0,2.02,2.04,1.99,2.0,3875,0.08,15,,,2025-07-24
ANLON,ST,24-Jul-2025,418.0,415.95,424.75,408.5,424.75,2000,8.38,5,2000.0,100.0,2025-07-24
ANMOL,EQ,24-Jul-2025,16.44,16.7,16.7,16.25,16.3,30755,5.02,405,22336.0,72.63,2025-07-24
ANNAPURNA,SM,24-Jul-2025,288.2,285.3,286.2,281.0,281.55,29500,83.55,77,26500.0,89.83,2025-07-24
ANSALAPI,BZ,24-Jul-2025,5.75,5.8,5.86,5.77,5.86,119048,6.94,174,,,2025-07-24
ANTGRAPHIC,EQ,24-Jul-2025,1.16,1.15,1.17,1.14,1.14,148315,1.71,309,115038.0,77.56,2025-07-24
ANTHEM,EQ,24-Jul-2025,756.2,766.6,770.0,746.0,758.3,3432005,25962.4,80414,1254565.0,36.55,2025-07-24
ANUHPHR,EQ,24-Jul-2025,99.79,100.59,101.7,98.21,100.13,146010,144.89,2608,51659.0,35.38,2025-07-24
