SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
675GS2029,GS,25-Jul-2025,103.75,107.0,107.0,107.0,107.0,1,0.0,1,1.0,100.0,2025-07-25
679GS2034,GS,25-Jul-2025,104.0,104.0,104.0,104.0,104.0,5400,5.62,3,5400.0,100.0,2025-07-25
68GS2060,GS,25-Jul-2025,98.0,98.25,98.25,98.0,98.0,377,0.37,12,377.0,100.0,2025-07-25
690GS2065,GS,25-Jul-2025,99.61,99.61,99.65,99.61,99.65,200,0.2,2,100.0,50.0,2025-07-25
698GR2054,GS,25-Jul-2025,97.12,97.12,97.12,97.12,97.12,1100,1.07,2,1100.0,100.0,2025-07-25
699GS2051,GS,25-Jul-2025,101.15,101.0,101.4,101.0,101.4,1000,1.01,3,1000.0,100.0,2025-07-25
702GS2027,GS,25-Jul-2025,103.4,102.31,102.31,102.31,102.31,255,0.26,2,255.0,100.0,2025-07-25
704GS2029,GS,25-Jul-2025,104.7,104.21,104.21,104.21,104.21,100,0.1,1,100.0,100.0,2025-07-25
706GS2028,GS,25-Jul-2025,104.88,104.2,104.88,104.2,104.6,8028,8.39,6,8028.0,100.0,2025-07-25
709GS2054,GS,25-Jul-2025,104.1,104.1,104.7,104.1,104.11,46755,48.88,9,46755.0,100.0,2025-07-25
709GS2074,GS,25-Jul-2025,102.15,102.15,102.15,101.2,101.27,3114,3.16,11,2914.0,93.58,2025-07-25
710GS2029,GS,25-Jul-2025,105.21,105.25,105.8,105.25,105.8,2000,2.11,3,2000.0,100.0,2025-07-25
716GS2050,GS,25-Jul-2025,103.5,104.0,104.0,103.75,103.75,623,0.65,6,623.0,100.0,2025-07-25
717GS2030,GS,25-Jul-2025,105.5,105.5,105.5,105.5,105.5,8250,8.7,3,8250.0,100.0,2025-07-25
718GS2033,GS,25-Jul-2025,108.0,107.0,107.0,107.0,107.0,100,0.11,1,100.0,100.0,2025-07-25
718GS2037,GS,25-Jul-2025,104.93,104.93,104.93,104.75,104.75,31773,33.32,8,30700.0,96.62,2025-07-25
719GS2060,GS,25-Jul-2025,105.79,104.0,104.0,104.0,104.0,200,0.21,1,200.0,100.0,2025-07-25
725GS2063,GS,25-Jul-2025,104.38,105.18,105.18,104.1,104.52,91671,95.56,26,91670.0,100.0,2025-07-25
726GS2032,GS,25-Jul-2025,108.69,108.75,108.75,108.51,108.51,370,0.4,2,185.0,50.0,2025-07-25
726GS2033,GS,25-Jul-2025,108.0,109.05,109.05,109.05,109.05,25000,27.26,1,25000.0,100.0,2025-07-25
732GS2030,GS,25-Jul-2025,106.18,106.1,106.1,106.1,106.1,84,0.09,1,84.0,100.0,2025-07-25
733GS2026,GS,25-Jul-2025,103.4,103.4,103.42,103.4,103.42,500,0.52,4,300.0,60.0,2025-07-25
734GS2064,GS,25-Jul-2025,105.95,105.8,105.8,105.5,105.5,6801,7.19,7,6701.0,98.53,2025-07-25
737GS2028,GS,25-Jul-2025,105.35,105.35,105.35,105.35,105.35,4300,4.53,5,4300.0,100.0,2025-07-25
738GS2027,GS,25-Jul-2025,103.89,103.6,103.81,103.5,103.56,44250,45.86,23,37706.0,85.21,2025-07-25
73GS2053,GS,25-Jul-2025,104.51,104.5,104.5,104.5,104.5,4000,4.18,1,4000.0,100.0,2025-07-25
746GS2073,GS,25-Jul-2025,107.0,107.75,107.75,107.23,107.23,164,0.18,3,164.0,100.0,2025-07-25
74GS2062,GS,25-Jul-2025,108.0,107.5,107.5,107.35,107.35,8,0.01,2,8.0,100.0,2025-07-25
754GS2036,GS,25-Jul-2025,110.11,109.8,110.0,109.55,109.59,728876,800.24,197,708541.0,97.21,2025-07-25
772GS2055,GS,25-Jul-2025,111.0,110.75,111.0,110.75,111.0,950,1.05,2,950.0,100.0,2025-07-25
824GS2027,GS,25-Jul-2025,106.5,107.0,107.4,106.99,107.27,36190,38.73,30,33999.0,93.95,2025-07-25
824GS2033,GS,25-Jul-2025,109.12,111.0,111.0,111.0,111.0,600,0.67,1,600.0,100.0,2025-07-25
86GS2028,GS,25-Jul-2025,111.0,106.45,111.0,106.45,111.0,550,0.6,2,275.0,50.0,2025-07-25
897GS2030,GS,25-Jul-2025,114.15,114.5,114.5,114.5,114.5,2,0.0,1,2.0,100.0,2025-07-25
92GS2030,GS,25-Jul-2025,116.5,116.5,116.5,116.3,116.3,5650,6.57,8,5650.0,100.0,2025-07-25
A2ZINFRA,BE,25-Jul-2025,21.91,21.35,22.95,21.35,21.99,331944,74.3,449,,,2025-07-25
AAATECH,EQ,25-Jul-2025,91.06,89.7,90.64,87.0,87.81,27923,24.77,739,13418.0,48.05,2025-07-25
AADHARHFC,EQ,25-Jul-2025,511.7,511.75,512.65,494.95,496.4,628033,3153.97,16465,369140.0,58.78,2025-07-25
AAKAAR,SM,25-Jul-2025,89.45,89.1,90.25,84.0,90.1,148800,130.18,79,96000.0,64.52,2025-07-25
AAKASH,BE,25-Jul-2025,9.98,9.96,9.96,9.8,9.89,65666,6.47,314,,,2025-07-25
AAREYDRUGS,BE,25-Jul-2025,67.07,67.0,67.0,65.72,65.72,2931,1.95,15,,,2025-07-25
AARON,EQ,25-Jul-2025,430.65,434.1,465.0,433.15,456.9,355252,1616.84,12800,51493.0,14.49,2025-07-25
AARTECH,EQ,25-Jul-2025,68.89,69.03,69.03,67.6,68.21,35152,24.0,727,22210.0,63.18,2025-07-25
AARTIDRUGS,EQ,25-Jul-2025,538.65,538.0,551.75,532.5,537.75,458104,2483.44,23827,155104.0,33.86,2025-07-25
AARTIIND,EQ,25-Jul-2025,433.7,433.7,434.6,424.35,430.25,1492835,6413.74,35475,683281.0,45.77,2025-07-25
AARTIPHARM,EQ,25-Jul-2025,938.9,946.8,947.8,929.45,944.15,186228,1748.89,13951,91284.0,49.02,2025-07-25
AARTISURF,BE,25-Jul-2025,555.95,559.95,565.0,550.05,554.8,2320,12.98,106,,,2025-07-25
AARVEEDEN,BE,25-Jul-2025,173.79,175.0,175.5,170.0,172.65,36247,63.24,268,,,2025-07-25
AARVI,EQ,25-Jul-2025,104.56,104.56,105.92,104.21,104.5,6323,6.64,173,5014.0,79.3,2025-07-25
AATMAJ,SM,25-Jul-2025,19.3,19.3,19.3,19.3,19.3,2000,0.39,1,2000.0,100.0,2025-07-25
AAVAS,EQ,25-Jul-2025,1870.4,1860.0,1860.0,1825.3,1843.6,63666,1172.22,11158,37292.0,58.57,2025-07-25
ABAN,EQ,25-Jul-2025,49.28,49.0,51.44,47.95,48.64,141756,69.66,2127,60370.0,42.59,2025-07-25
ABB,EQ,25-Jul-2025,5699.0,5699.0,5710.0,5610.5,5643.0,340538,19244.86,38119,191625.0,56.27,2025-07-25
ABBOTINDIA,EQ,25-Jul-2025,34580.0,34175.0,34290.0,33545.0,33780.0,5504,1871.43,2742,2350.0,42.7,2025-07-25
ABCAPITAL,EQ,25-Jul-2025,270.95,266.8,266.8,256.5,260.35,8927460,23188.15,56407,3891269.0,43.59,2025-07-25
ABCOTS,SM,25-Jul-2025,412.45,427.0,427.0,402.05,409.9,2000,8.22,6,750.0,37.5,2025-07-25
ABDL,EQ,25-Jul-2025,470.7,472.5,474.65,457.15,459.75,394597,1830.62,13472,198159.0,50.22,2025-07-25
ABFRL,EQ,25-Jul-2025,75.67,75.26,75.4,73.45,73.77,6388661,4744.16,22093,3377619.0,52.87,2025-07-25
ABGSEC,EQ,25-Jul-2025,110.69,110.68,110.79,110.19,110.74,352,0.39,19,202.0,57.39,2025-07-25
ABHAPOWER,SM,25-Jul-2025,35.65,34.0,35.1,34.0,35.1,8000,2.76,5,6400.0,80.0,2025-07-25
ABINFRA,BE,25-Jul-2025,180.07,181.0,181.0,175.21,179.95,39238,70.45,262,,,2025-07-25
ABLBL,EQ,25-Jul-2025,149.77,149.77,150.35,145.2,145.78,1968935,2890.8,14118,1509569.0,76.67,2025-07-25
ABMINTLLTD,BE,25-Jul-2025,59.46,59.46,59.46,59.46,59.46,43,0.03,2,,,2025-07-25
ABREL,EQ,25-Jul-2025,2032.1,2042.6,2050.5,1980.5,2011.4,371389,7475.19,15340,312603.0,84.17,2025-07-25
ABSLAMC,EQ,25-Jul-2025,875.55,880.0,880.0,849.05,852.1,313110,2693.41,30838,175858.0,56.16,2025-07-25
ABSLBANETF,EQ,25-Jul-2025,58.13,58.52,58.53,57.44,57.65,27394,15.79,335,18767.0,68.51,2025-07-25
ABSLLIQUID,EQ,25-Jul-2025,999.99,999.99,1000.01,999.99,1000.0,1065,10.65,25,1057.0,99.25,2025-07-25
ABSLNN50ET,EQ,25-Jul-2025,70.96,71.6,71.6,70.0,70.08,16565,11.65,391,10267.0,61.98,2025-07-25
ABSLPSE,EQ,25-Jul-2025,10.14,10.23,10.23,9.97,9.98,264257,26.46,1059,208631.0,78.95,2025-07-25
ABSMARINE,ST,25-Jul-2025,203.85,204.0,204.0,200.2,200.2,14000,28.29,26,14000.0,100.0,2025-07-25
ACC,EQ,25-Jul-2025,1890.0,1889.9,1904.8,1845.0,1847.7,648049,12113.48,34160,330515.0,51.0,2025-07-25
ACCELYA,EQ,25-Jul-2025,1413.3,1420.3,1420.3,1385.0,1399.2,9764,136.67,1688,5930.0,60.73,2025-07-25
ACCENTMIC,SM,25-Jul-2025,270.0,270.0,276.0,267.6,274.15,42000,114.9,69,30500.0,72.62,2025-07-25
ACCPL,SM,25-Jul-2025,62.15,62.15,62.85,61.5,62.5,9600,5.97,8,4800.0,50.0,2025-07-25
ACCURACY,EQ,25-Jul-2025,7.68,7.68,7.8,7.56,7.58,134991,10.33,515,99442.0,73.67,2025-07-25
ACE,EQ,25-Jul-2025,1128.9,1130.0,1131.0,1097.7,1102.4,170202,1884.81,19307,99675.0,58.56,2025-07-25
ACEINTEG,EQ,25-Jul-2025,26.3,26.07,26.69,24.61,24.9,9982,2.52,197,4775.0,47.84,2025-07-25
ACI,EQ,25-Jul-2025,683.15,682.8,685.2,654.0,677.6,205055,1377.25,14674,76296.0,37.21,2025-07-25
ACL,EQ,25-Jul-2025,70.14,68.56,71.5,68.56,69.76,48608,34.31,1096,32032.0,65.9,2025-07-25
ACLGATI,EQ,25-Jul-2025,69.12,68.0,68.8,66.95,67.24,229608,156.11,2455,154967.0,67.49,2025-07-25
ACMESOLAR,EQ,25-Jul-2025,280.06,279.8,283.93,268.55,270.45,1435325,3942.98,27924,652803.0,45.48,2025-07-25
ACUTAAS,EQ,25-Jul-2025,1178.0,1184.1,1185.0,1155.0,1158.5,113833,1328.36,13261,59710.0,52.45,2025-07-25
ADANIENSOL,EQ,25-Jul-2025,849.05,853.35,856.7,812.15,817.15,1813942,15062.21,59071,791620.0,43.64,2025-07-25
ADANIENT,EQ,25-Jul-2025,2608.4,2605.0,2617.0,2544.1,2550.1,424612,10905.99,30247,124887.0,29.41,2025-07-25
ADANIGREEN,EQ,25-Jul-2025,1020.7,1021.8,1021.8,973.0,975.9,2521495,24996.46,62692,1120734.0,44.45,2025-07-25
ADANIPORTS,EQ,25-Jul-2025,1411.6,1411.7,1416.7,1390.0,1396.3,744410,10431.35,41408,354443.0,47.61,2025-07-25
ADANIPOWER,EQ,25-Jul-2025,585.75,583.9,584.4,568.0,570.0,2300573,13238.89,43405,1086388.0,47.22,2025-07-25
ADFFOODS,EQ,25-Jul-2025,269.6,270.05,278.6,266.5,269.35,109685,297.44,5377,36969.0,33.7,2025-07-25
ADL,BE,25-Jul-2025,89.53,86.0,90.0,86.0,87.81,393,0.34,21,,,2025-07-25
ADOR,EQ,25-Jul-2025,1062.1,1060.9,1060.9,1040.0,1044.1,7590,79.54,1265,4977.0,65.57,2025-07-25
ADROITINFO,EQ,25-Jul-2025,10.86,11.08,11.08,10.11,10.61,48259,5.17,356,31020.0,64.28,2025-07-25
ADSL,EQ,25-Jul-2025,176.83,176.68,176.68,170.0,171.74,116308,201.77,2611,63815.0,54.87,2025-07-25
ADVANIHOTR,EQ,25-Jul-2025,61.61,61.22,62.39,60.31,60.65,36673,22.47,1005,23085.0,62.95,2025-07-25
ADVENZYMES,EQ,25-Jul-2025,330.65,330.0,330.05,323.2,326.05,144251,469.9,8419,74545.0,51.68,2025-07-25
AEGISLOG,EQ,25-Jul-2025,752.35,750.0,752.95,733.05,736.2,202820,1508.18,10739,91423.0,45.08,2025-07-25
AEGISVOPAK,EQ,25-Jul-2025,268.95,268.0,268.79,254.25,256.87,1028912,2664.63,17511,577248.0,56.1,2025-07-25
AEROENTER,EQ,25-Jul-2025,104.18,103.95,105.99,102.17,103.0,270924,282.38,2460,144422.0,53.31,2025-07-25
AEROFLEX,EQ,25-Jul-2025,211.79,210.1,210.1,204.66,205.93,1331774,2757.7,15859,487030.0,36.57,2025-07-25
AERON,SM,25-Jul-2025,120.8,120.8,122.95,119.2,122.25,16000,19.45,13,10000.0,62.5,2025-07-25
AESTHETIK,ST,25-Jul-2025,136.2,135.8,135.8,130.5,131.0,12000,15.93,6,12000.0,100.0,2025-07-25
AETHER,EQ,25-Jul-2025,808.0,825.0,844.0,780.0,781.45,753235,6096.26,31230,235847.0,31.31,2025-07-25
AFCONS,EQ,25-Jul-2025,421.25,420.0,420.5,411.8,414.05,892856,3715.72,19363,389640.0,43.64,2025-07-25
AFFLE,EQ,25-Jul-2025,1855.5,1855.5,1856.9,1790.3,1801.6,119887,2183.75,16109,56700.0,47.29,2025-07-25
AFFORDABLE,EQ,25-Jul-2025,429.5,426.0,433.95,412.5,420.2,11886,50.26,810,7841.0,65.97,2025-07-25
AFIL,EQ,25-Jul-2025,7.35,7.36,7.44,7.14,7.19,964450,69.7,1173,630807.0,65.41,2025-07-25
AFSL,EQ,25-Jul-2025,222.44,221.0,223.35,220.1,220.94,17339,38.35,911,11191.0,64.54,2025-07-25
AGARIND,EQ,25-Jul-2025,958.65,963.1,963.1,936.75,944.55,11647,110.2,1438,6529.0,56.06,2025-07-25
AGARWALEYE,EQ,25-Jul-2025,453.45,451.95,460.0,447.15,458.5,277227,1257.1,17718,186202.0,67.17,2025-07-25
AGARWALFT,SM,25-Jul-2025,59.95,60.0,60.1,59.9,59.95,15000,9.0,10,9000.0,60.0,2025-07-25
AGARWALTUF,ST,25-Jul-2025,126.45,126.85,128.45,122.6,127.4,32400,41.13,16,20400.0,62.96,2025-07-25
AGI,EQ,25-Jul-2025,952.0,952.0,964.05,929.05,936.05,272573,2580.05,15643,99966.0,36.67,2025-07-25
AGIIL,EQ,25-Jul-2025,1052.45,1057.0,1069.0,1036.1,1066.0,247439,2608.84,12264,108050.0,43.67,2025-07-25
AGNI,ST,25-Jul-2025,25.3,25.25,25.25,24.8,24.8,22500,5.62,8,22500.0,100.0,2025-07-25
AGRITECH,EQ,25-Jul-2025,148.87,152.0,152.0,142.12,144.21,9795,14.28,586,6181.0,63.1,2025-07-25
AGROPHOS,EQ,25-Jul-2025,37.08,37.2,43.4,37.1,40.95,1599844,661.86,10352,573047.0,35.82,2025-07-25
AGSTRA,BE,25-Jul-2025,5.11,5.11,5.21,5.0,5.0,492944,24.96,534,,,2025-07-25
AGUL,SM,25-Jul-2025,60.05,60.15,60.15,60.05,60.05,4000,2.4,2,4000.0,100.0,2025-07-25
AHLADA,EQ,25-Jul-2025,65.26,64.62,65.99,64.62,64.84,12568,8.19,238,8834.0,70.29,2025-07-25
AHLEAST,EQ,25-Jul-2025,161.36,156.5,161.65,156.5,159.96,7811,12.5,154,6767.0,86.63,2025-07-25
AHLUCONT,EQ,25-Jul-2025,1041.2,1045.9,1047.5,1001.5,1010.6,137023,1389.52,4406,115063.0,83.97,2025-07-25
AIAENG,EQ,25-Jul-2025,3323.6,3336.5,3343.5,3224.0,3258.9,119186,3862.67,6925,106287.0,89.18,2025-07-25
AIIL,EQ,25-Jul-2025,2808.1,2770.1,2779.8,2266.0,2740.8,3537425,89274.64,127809,1008159.0,28.5,2025-07-25
AIMTRON,SM,25-Jul-2025,768.25,750.0,772.55,721.3,736.8,73600,544.62,171,46000.0,62.5,2025-07-25
AIRAN,EQ,25-Jul-2025,28.04,28.1,28.14,27.29,27.53,115848,32.01,1389,72334.0,62.44,2025-07-25
AIROLAM,EQ,25-Jul-2025,112.74,114.0,114.33,110.7,111.74,3474,3.9,236,1457.0,41.94,2025-07-25
AIRTELPP,E1,25-Jul-2025,1474.25,1474.25,1484.95,1460.05,1467.75,94270,1386.37,1995,66515.0,70.56,2025-07-25
AJANTPHARM,EQ,25-Jul-2025,2796.4,2818.3,2818.3,2762.0,2784.3,55787,1555.43,10967,21946.0,39.34,2025-07-25
AJAXENGG,EQ,25-Jul-2025,685.7,681.0,689.9,670.4,673.2,90580,615.0,11235,51478.0,56.83,2025-07-25
AJMERA,EQ,25-Jul-2025,898.15,907.15,983.7,906.7,936.9,1203699,11507.82,73335,169554.0,14.09,2025-07-25
AJOONI,EQ,25-Jul-2025,5.6,5.6,5.71,5.53,5.64,411628,23.25,611,294049.0,71.44,2025-07-25
AKANKSHA,ST,25-Jul-2025,101.0,98.5,101.0,97.05,97.05,10000,9.98,6,10000.0,100.0,2025-07-25
AKASH,EQ,25-Jul-2025,28.17,28.86,28.86,27.82,27.96,2397,0.67,62,1857.0,77.47,2025-07-25
AKG,EQ,25-Jul-2025,13.05,13.5,13.5,12.9,12.97,24161,3.14,206,16212.0,67.1,2025-07-25
AKI,BE,25-Jul-2025,11.97,12.56,12.56,12.56,12.56,34593,4.34,71,,,2025-07-25
AKIKO,SM,25-Jul-2025,89.25,95.5,99.0,90.0,96.75,224000,213.08,130,137600.0,61.43,2025-07-25
AKSHAR,BE,25-Jul-2025,0.55,0.55,0.56,0.54,0.54,1858056,10.22,571,,,2025-07-25
AKSHARCHEM,EQ,25-Jul-2025,304.95,303.0,315.0,300.0,311.4,10312,31.81,841,6791.0,65.86,2025-07-25
AKSHOPTFBR,EQ,25-Jul-2025,8.39,8.35,8.57,8.35,8.41,143588,12.16,476,61976.0,43.16,2025-07-25
AKUMS,EQ,25-Jul-2025,537.4,538.0,542.4,528.9,530.2,115628,616.16,10782,66317.0,57.35,2025-07-25
AKZOINDIA,EQ,25-Jul-2025,3872.5,3865.0,3865.0,3750.1,3766.8,23368,886.65,5195,10143.0,43.41,2025-07-25
ALANKIT,EQ,25-Jul-2025,16.05,15.96,15.96,15.61,15.78,393918,61.92,1356,214470.0,54.45,2025-07-25
ALBERTDAVD,EQ,25-Jul-2025,912.55,905.4,908.95,881.1,887.6,4122,36.96,545,2901.0,70.38,2025-07-25
ALEMBICLTD,EQ,25-Jul-2025,117.88,117.55,118.2,114.51,115.01,266563,309.15,5136,136012.0,51.02,2025-07-25
ALICON,EQ,25-Jul-2025,958.95,952.25,957.05,915.0,921.2,7573,70.88,1026,3897.0,51.46,2025-07-25
ALIVUS,EQ,25-Jul-2025,1023.0,1022.0,1037.5,1011.3,1028.4,49960,512.76,5392,17793.0,35.61,2025-07-25
ALKALI,EQ,25-Jul-2025,95.93,96.58,97.49,93.11,93.85,8218,7.82,374,5065.0,61.63,2025-07-25
ALKEM,EQ,25-Jul-2025,4998.6,5025.0,5040.0,4959.1,5011.9,78170,3922.01,12307,36248.0,46.37,2025-07-25
ALKYLAMINE,EQ,25-Jul-2025,2257.8,2257.7,2257.7,2178.1,2195.2,43909,967.92,10728,24182.0,55.07,2025-07-25
ALLCARGO,EQ,25-Jul-2025,35.27,35.25,35.6,34.11,34.35,2441595,849.14,11292,1108490.0,45.4,2025-07-25
ALLDIGI,EQ,25-Jul-2025,979.4,981.4,1012.65,980.0,994.95,15076,149.97,2449,8231.0,54.6,2025-07-25
ALLETEC,SM,25-Jul-2025,352.6,348.0,352.0,345.0,350.3,24000,83.88,40,13600.0,56.67,2025-07-25
ALMONDZ,EQ,25-Jul-2025,22.01,22.01,22.14,21.05,21.58,242464,52.74,822,149991.0,61.86,2025-07-25
ALOKINDS,EQ,25-Jul-2025,20.42,20.4,20.43,19.8,19.95,9781520,1963.19,16527,3459332.0,35.37,2025-07-25
ALPA,EQ,25-Jul-2025,104.19,103.3,104.05,102.0,102.13,9522,9.79,424,5606.0,58.87,2025-07-25
ALPEXSOLAR,SM,25-Jul-2025,1265.95,1263.95,1297.0,1250.0,1252.2,83200,1052.59,370,57400.0,68.99,2025-07-25
ALPHA,EQ,25-Jul-2025,50.51,50.51,50.51,49.8,49.99,1404215,702.43,6587,892761.0,63.58,2025-07-25
ALPHAETF,EQ,25-Jul-2025,25.45,25.8,25.8,25.09,25.11,608859,153.13,2071,382871.0,62.88,2025-07-25
ALPHAGEO,EQ,25-Jul-2025,275.9,276.7,279.5,266.25,267.15,10026,27.24,520,7158.0,71.39,2025-07-25
ALPL30IETF,EQ,25-Jul-2025,27.43,27.44,27.63,27.27,27.33,211110,57.7,1463,111244.0,52.69,2025-07-25
ALUWIND,ST,25-Jul-2025,80.0,78.0,78.0,76.3,76.35,9000,6.89,6,7500.0,83.33,2025-07-25
AMBER,EQ,25-Jul-2025,7375.0,7370.0,7430.0,7203.0,7273.5,189660,13858.26,30000,68368.0,36.05,2025-07-25
AMBEY,SM,25-Jul-2025,45.9,44.0,44.0,41.0,43.35,18000,7.68,9,16000.0,88.89,2025-07-25
AMBICAAGAR,EQ,25-Jul-2025,28.0,28.6,28.6,27.02,27.35,9373,2.6,268,6467.0,69.0,2025-07-25
AMBIKCO,EQ,25-Jul-2025,1620.7,1620.7,1621.2,1573.0,1580.1,6326,100.97,1261,3819.0,60.37,2025-07-25
AMBUJACEM,EQ,25-Jul-2025,620.4,617.4,619.0,609.0,613.1,2413503,14810.92,38583,1541507.0,63.87,2025-07-25
AMDIND,EQ,25-Jul-2025,51.17,53.75,53.75,50.5,50.89,10704,5.47,208,5959.0,55.67,2025-07-25
AMJLAND,EQ,25-Jul-2025,61.77,61.77,62.48,60.2,60.59,30983,18.93,904,17540.0,56.61,2025-07-25
AMJUMBO,SM,25-Jul-2025,7.4,7.25,7.25,7.25,7.25,8000,0.58,1,8000.0,100.0,2025-07-25
AMNPLST,EQ,25-Jul-2025,234.86,234.0,237.12,225.88,227.57,12110,27.83,624,6455.0,53.3,2025-07-25
AMRUTANJAN,EQ,25-Jul-2025,695.95,695.95,695.95,672.9,679.25,27056,183.87,2571,17719.0,65.49,2025-07-25
ANANDRATHI,EQ,25-Jul-2025,2631.2,2630.0,2643.9,2582.1,2596.2,122309,3194.09,16319,55615.0,45.47,2025-07-25
ANANTRAJ,EQ,25-Jul-2025,562.35,582.0,606.5,570.15,573.45,14715797,86418.3,211317,2415643.0,16.42,2025-07-25
ANDHRAPAP,EQ,25-Jul-2025,78.94,79.0,79.39,77.04,77.35,72790,56.54,1248,47194.0,64.84,2025-07-25
ANDHRSUGAR,EQ,25-Jul-2025,83.88,83.9,84.0,78.3,80.35,503187,404.25,4464,226684.0,45.05,2025-07-25
ANGELONE,EQ,25-Jul-2025,2796.9,2788.0,2788.0,2712.0,2720.1,533016,14612.05,38123,111869.0,20.99,2025-07-25
ANIKINDS,EQ,25-Jul-2025,98.52,95.15,98.18,95.15,96.32,4384,4.25,154,3268.0,74.54,2025-07-25
ANKITMETAL,BZ,25-Jul-2025,2.0,2.0,2.08,1.95,1.97,34444,0.69,25,,,2025-07-25
ANLON,ST,25-Jul-2025,424.75,424.75,425.0,410.15,415.05,5200,21.77,13,4400.0,84.62,2025-07-25
ANMOL,EQ,25-Jul-2025,16.3,16.5,16.5,16.0,16.16,45111,7.33,340,31353.0,69.5,2025-07-25
ANNAPURNA,SM,25-Jul-2025,281.55,281.0,281.0,276.0,277.15,26000,72.31,70,24000.0,92.31,2025-07-25
ANSALAPI,BZ,25-Jul-2025,5.86,5.97,5.97,5.74,5.74,45764,2.68,114,,,2025-07-25
ANTGRAPHIC,EQ,25-Jul-2025,1.14,1.13,1.14,1.1,1.11,200019,2.23,387,174186.0,87.08,2025-07-25
ANTHEM,EQ,25-Jul-2025,758.3,753.0,762.7,737.3,757.35,3115418,23412.08,67430,1342292.0,43.09,2025-07-25
ANUHPHR,EQ,25-Jul-2025,100.13,100.0,100.0,98.16,99.16,61195,60.56,1475,34290.0,56.03,2025-07-25
ANUP,EQ,25-Jul-2025,2712.1,2692.1,2717.9,2639.0,2650.0,17013,453.83,4366,9398.0,55.24,2025-07-25
ANURAS,EQ,25-Jul-2025,1146.1,1140.1,1154.8,1135.5,1145.2,74588,852.4,6076,47064.0,63.1,2025-07-25
ANYA,SM,25-Jul-2025,26.9,26.6,26.85,26.55,26.85,30000,7.99,5,20000.0,66.67,2025-07-25
AONELIQUID,EQ,25-Jul-2025,1017.95,1023.03,1023.03,1018.38,1018.39,35750,364.08,580,33720.0,94.32,2025-07-25
AONENIFTY,EQ,25-Jul-2025,10.21,10.26,10.26,10.11,10.14,290095,29.46,1905,222616.0,76.74,2025-07-25
AONETOTAL,EQ,25-Jul-2025,11.74,11.39,11.84,11.39,11.65,429010,50.11,2432,241049.0,56.19,2025-07-25
APARINDS,EQ,25-Jul-2025,9146.0,9175.0,9175.0,8849.5,8981.5,60660,5446.46,17424,26573.0,43.81,2025-07-25
APCL,BE,25-Jul-2025,148.0,146.0,155.0,142.0,148.7,4319,6.46,60,,,2025-07-25
APCOTEXIND,EQ,25-Jul-2025,399.6,399.0,399.85,394.0,395.8,11988,47.45,1804,8874.0,74.02,2025-07-25
APEX,EQ,25-Jul-2025,243.88,247.55,260.0,245.75,248.64,476532,1211.27,10097,126970.0,26.64,2025-07-25
APEXECO,SM,25-Jul-2025,124.85,123.05,123.05,120.0,120.0,6400,7.82,4,4800.0,75.0,2025-07-25
