SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
679GS2031,GS,12-Aug-2026,102.1,102.0,102.0,102.0,102.0,100,0.1,1,100.0,100.0,2026-08-12
679GS2034,GS,12-Aug-2026,100.5,103.0,103.0,103.0,103.0,1,0.0,1,1.0,100.0,2026-08-12
679GS2034A,GS,12-Aug-2026,98.84,98.85,98.85,98.85,98.85,1,0.0,1,1.0,100.0,2026-08-12
690GS2065,GS,12-Aug-2026,93.92,94.12,94.74,94.0,94.59,15700,14.79,8,15674.0,99.83,2026-08-12
692GS2039,GS,12-Aug-2026,101.0,100.5,101.0,100.5,101.0,2000,2.02,3,2000.0,100.0,2026-08-12
694GS2036,GS,12-Aug-2026,102.5,101.0,102.5,101.0,101.5,304,0.31,5,304.0,100.0,2026-08-12
695GS2061,GS,12-Aug-2026,93.8,94.0,94.3,93.7,93.7,261,0.24,7,261.0,100.0,2026-08-12
698GR2054,GS,12-Aug-2026,96.9,94.0,94.0,92.4,92.4,101,0.09,3,101.0,100.0,2026-08-12
699GS2051,GS,12-Aug-2026,95.6,96.5,96.5,95.6,95.95,14509,13.93,8,14495.0,99.9,2026-08-12
704GS2029,GS,12-Aug-2026,103.55,102.51,102.51,102.0,102.0,175,0.18,2,175.0,100.0,2026-08-12
706GS2028,GS,12-Aug-2026,103.4,103.49,103.69,103.49,103.69,2170,2.25,2,2170.0,100.0,2026-08-12
706GS2041,GS,12-Aug-2026,101.75,99.96,100.0,99.96,100.0,900,0.9,2,900.0,100.0,2026-08-12
706GS2046,GS,12-Aug-2026,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1.0,100.0,2026-08-12
709GS2054,GS,12-Aug-2026,96.3,96.99,97.0,95.5,96.26,10943,10.52,23,8543.0,78.07,2026-08-12
709GS2074,GS,12-Aug-2026,95.85,96.1,96.1,95.71,95.92,3438,3.3,12,3438.0,100.0,2026-08-12
718GS2037,GS,12-Aug-2026,102.66,107.05,107.05,102.8,103.85,4497,4.64,5,3996.0,88.86,2026-08-12
71GS2034,GS,12-Aug-2026,103.97,103.5,103.5,103.5,103.5,101,0.1,1,101.0,100.0,2026-08-12
723GS2039,GS,12-Aug-2026,104.6,103.5,103.5,103.5,103.5,300,0.31,2,300.0,100.0,2026-08-12
724GS2055,GS,12-Aug-2026,101.4,101.4,101.4,100.5,101.38,56644,57.24,37,36144.0,63.81,2026-08-12
725GS2063,GS,12-Aug-2026,97.59,97.99,97.99,97.66,97.67,107925,105.48,48,101716.0,94.25,2026-08-12
726GS2032,GS,12-Aug-2026,106.5,107.0,107.0,107.0,107.0,70,0.07,1,70.0,100.0,2026-08-12
726GS2033,GS,12-Aug-2026,103.0,103.0,103.7,103.0,103.7,41130,42.36,10,40811.0,99.22,2026-08-12
733GS2026,GS,12-Aug-2026,102.2,101.61,101.61,101.55,101.55,1400,1.42,6,1400.0,100.0,2026-08-12
734GS2064,GS,12-Aug-2026,99.79,99.5,99.8,99.5,99.66,8100,8.06,10,8000.0,98.77,2026-08-12
736GS2052,GS,12-Aug-2026,103.75,103.75,103.75,103.0,103.75,2251,2.33,4,2251.0,100.0,2026-08-12
737GS2028,GS,12-Aug-2026,106.1,106.05,106.05,104.01,104.01,113,0.12,2,113.0,100.0,2026-08-12
738GS2027,GS,12-Aug-2026,102.53,102.1,102.53,102.1,102.39,29065,29.74,11,27631.0,95.07,2026-08-12
73GS2053,GS,12-Aug-2026,99.57,99.9,99.9,99.6,99.86,24013,23.97,18,23243.0,96.79,2026-08-12
740IIFCL33,N1,12-Aug-2026,1146.1,1148.03,1148.03,1148.03,1148.03,50,0.57,1,50.0,100.0,2026-08-12
741GS2036,GS,12-Aug-2026,104.95,103.9,105.5,103.9,105.5,576,0.61,5,476.0,82.64,2026-08-12
743GS2076,GS,12-Aug-2026,99.33,99.33,100.0,99.33,99.75,1237158,1230.82,463,1235258.0,99.85,2026-08-12
746GS2073,GS,12-Aug-2026,101.0,101.2,101.2,100.15,100.9,2591,2.6,16,2588.0,99.88,2026-08-12
74GS2062,GS,12-Aug-2026,102.0,104.0,104.0,100.35,102.0,3170,3.27,10,2829.0,89.24,2026-08-12
750GS2056,GS,12-Aug-2026,101.0,101.0,101.0,100.05,100.05,1075,1.09,7,1075.0,100.0,2026-08-12
754GS2036,GS,12-Aug-2026,106.67,106.96,106.96,106.46,106.53,567306,604.89,96,546030.0,96.25,2026-08-12
771GS2066,GS,12-Aug-2026,104.3,104.2,104.9,103.85,104.08,10776,11.23,27,10674.0,99.05,2026-08-12
813GS2045,GS,12-Aug-2026,113.99,113.99,113.99,113.99,113.99,1,0.0,1,1.0,100.0,2026-08-12
824GS2027,GS,12-Aug-2026,104.21,105.05,107.9,105.05,107.31,4531,4.82,6,3541.0,78.15,2026-08-12
826GS2027,GS,12-Aug-2026,102.8,103.0,103.0,103.0,103.0,25,0.03,1,25.0,100.0,2026-08-12
897GS2030,GS,12-Aug-2026,111.76,111.0,111.0,111.0,111.0,200,0.22,2,200.0,100.0,2026-08-12
92GS2030,GS,12-Aug-2026,114.63,114.0,114.0,114.0,114.0,1327,1.51,2,1327.0,100.0,2026-08-12
A2ZINFRA,EQ,12-Aug-2026,15.82,15.89,16.25,15.03,15.66,994478,153.11,1468,695258.0,69.91,2026-08-12
AAATECH,EQ,12-Aug-2026,97.98,97.98,100.95,94.03,94.54,11862,11.5,346,7075.0,59.64,2026-08-12
AADHARHFC,EQ,12-Aug-2026,501.55,498.2,506.0,496.1,502.0,240315,1203.68,10353,138145.0,57.48,2026-08-12
AAKAAR,SM,12-Aug-2026,57.6,56.05,56.05,56.05,56.05,1600,0.9,1,1600.0,100.0,2026-08-12
AAKASH,EQ,12-Aug-2026,9.11,8.9,9.1,8.88,8.94,203530,18.26,486,173476.0,85.23,2026-08-12
AARADHYA,SM,12-Aug-2026,74.3,71.05,71.05,71.0,71.0,2400,1.7,2,2400.0,100.0,2026-08-12
AAREYDRUGS,BE,12-Aug-2026,85.51,82.0,83.5,82.0,83.1,13598,11.28,96,,,2026-08-12
AARNAV,EQ,12-Aug-2026,31.8,32.0,33.4,31.21,33.15,97252,31.77,897,68689.0,70.63,2026-08-12
AARON,EQ,12-Aug-2026,138.59,135.05,144.8,135.05,140.27,34176,48.25,1045,22291.0,65.22,2026-08-12
AARTECH,BE,12-Aug-2026,48.53,48.53,50.9,47.5,49.62,115973,57.04,330,,,2026-08-12
AARTIDRUGS,EQ,12-Aug-2026,439.35,445.05,445.05,419.9,431.5,365458,1582.77,12839,160591.0,43.94,2026-08-12
AARTIIND,EQ,12-Aug-2026,505.3,510.0,534.0,503.25,530.9,5378998,28111.69,90229,1900260.0,35.33,2026-08-12
AARTIPHARM,EQ,12-Aug-2026,883.7,875.5,930.95,875.1,888.7,3552033,32201.49,106624,451845.0,12.72,2026-08-12
AARTISURF,EQ,12-Aug-2026,572.0,582.0,625.0,557.5,612.45,241779,1443.91,9199,95398.0,39.46,2026-08-12
AARVI,EQ,12-Aug-2026,155.03,155.11,157.6,150.0,153.31,44294,68.12,531,35967.0,81.2,2026-08-12
AASTHA,EQ,12-Aug-2026,73.12,73.0,76.58,73.0,74.19,977862,726.71,5074,333725.0,34.13,2026-08-12
AAVAS,EQ,12-Aug-2026,1396.8,1396.8,1433.3,1388.1,1416.2,70390,996.14,10107,35558.0,50.52,2026-08-12
ABAN,BE,12-Aug-2026,19.6,19.21,19.21,19.21,19.21,3284,0.63,34,,,2026-08-12
ABANSENT,EQ,12-Aug-2026,26.26,27.57,27.57,27.57,27.57,4868,1.34,19,4868.0,100.0,2026-08-12
ABB,EQ,12-Aug-2026,7611.5,7611.5,7741.0,7585.5,7710.0,224512,17249.46,31934,95919.0,42.72,2026-08-12
ABBOTINDIA,EQ,12-Aug-2026,28020.0,28020.0,28250.0,27755.0,28140.0,11910,3343.65,5153,6295.0,52.85,2026-08-12
ABCAPITAL,EQ,12-Aug-2026,407.15,407.15,410.95,403.05,410.95,2350295,9525.38,28678,1519793.0,64.66,2026-08-12
ABCOTS,EQ,12-Aug-2026,199.68,201.0,201.0,199.0,199.14,4577,9.14,118,3432.0,74.98,2026-08-12
ABDL,EQ,12-Aug-2026,619.8,622.6,622.9,603.05,614.15,460412,2800.68,12700,260435.0,56.57,2026-08-12
ABFRL,EQ,12-Aug-2026,58.63,58.8,59.1,57.02,57.16,5139419,2969.26,26685,2650212.0,51.57,2026-08-12
ABGSEC,EQ,12-Aug-2026,114.57,114.58,115.15,114.58,115.15,31,0.04,2,30.0,96.77,2026-08-12
ABINFRA,EQ,12-Aug-2026,10.81,10.89,11.5,10.6,11.1,15220917,1694.69,30816,3315208.0,21.78,2026-08-12
ABLBL,EQ,12-Aug-2026,91.48,91.45,92.49,90.02,90.29,602100,547.57,6416,331915.0,55.13,2026-08-12
ABMINTLLTD,EQ,12-Aug-2026,52.56,63.07,63.07,61.32,63.07,29243,18.44,169,24109.0,82.44,2026-08-12
ABMKNO,EQ,12-Aug-2026,197.95,202.92,202.92,195.0,199.32,2163,4.26,29,1745.0,80.67,2026-08-12
ABREL,EQ,12-Aug-2026,1400.8,1419.3,1419.4,1371.1,1375.4,52933,732.95,5608,26496.0,50.06,2026-08-12
ABSL10BANK,EQ,12-Aug-2026,169.49,169.65,170.0,168.8,170.0,109371,185.31,45,108854.0,99.53,2026-08-12
ABSLAMC,EQ,12-Aug-2026,1019.7,1017.8,1042.0,1010.9,1038.6,161763,1663.62,12265,109475.0,67.68,2026-08-12
ABSLBANETF,EQ,12-Aug-2026,58.85,58.86,59.45,58.85,59.4,8327,4.93,172,4670.0,56.08,2026-08-12
ABSLLIQUID,EQ,12-Aug-2026,1000.01,1000.0,1000.01,999.99,999.99,3880,38.8,21,2181.0,56.21,2026-08-12
ABSLMSCIN,EQ,12-Aug-2026,30.08,30.23,30.23,29.93,29.93,392,0.12,17,392.0,100.0,2026-08-12
ABSLNN50ET,EQ,12-Aug-2026,78.4,79.22,79.35,77.95,78.43,18337,14.37,217,14024.0,76.48,2026-08-12
ABSLPSE,EQ,12-Aug-2026,10.23,10.23,10.3,10.15,10.26,241384,24.65,571,188611.0,78.14,2026-08-12
ABSMARINE,ST,12-Aug-2026,220.75,219.95,223.0,212.9,222.9,59500,131.23,69,55000.0,92.44,2026-08-12
ACC,EQ,12-Aug-2026,1339.8,1349.0,1349.0,1324.0,1332.8,137292,1828.99,10690,76908.0,56.02,2026-08-12
ACCELYA,EQ,12-Aug-2026,1146.6,1146.0,1149.7,1140.0,1142.3,3732,42.66,432,2745.0,73.55,2026-08-12
ACCENTMIC,SM,12-Aug-2026,548.95,546.25,563.5,546.25,560.45,42500,237.13,79,33000.0,77.65,2026-08-12
ACCPL,ST,12-Aug-2026,196.75,196.75,196.75,186.95,188.7,22800,43.75,18,19200.0,84.21,2026-08-12
ACCURACY,BE,12-Aug-2026,4.81,4.72,4.87,4.66,4.7,44955,2.12,180,,,2026-08-12
ACE,EQ,12-Aug-2026,1073.3,1073.3,1103.6,1062.3,1096.1,305682,3321.3,18476,124584.0,40.76,2026-08-12
ACEINTEG,EQ,12-Aug-2026,18.49,18.99,18.99,18.4,18.43,3060,0.56,22,3054.0,99.8,2026-08-12
ACETEC,SM,12-Aug-2026,126.0,129.15,129.15,123.9,123.9,2400,3.04,2,1200.0,50.0,2026-08-12
ACI,EQ,12-Aug-2026,513.55,513.65,514.4,504.3,506.05,117980,600.0,6992,69833.0,59.19,2026-08-12
ACL,EQ,12-Aug-2026,48.43,48.45,48.45,45.0,46.15,38751,18.16,474,29828.0,76.97,2026-08-12
ACMESOLAR,EQ,12-Aug-2026,368.45,369.0,375.0,367.5,372.6,647813,2409.5,17200,344613.0,53.2,2026-08-12
ACSTECH,EQ,12-Aug-2026,50.45,51.45,52.4,49.54,50.09,578863,294.42,2690,409093.0,70.67,2026-08-12
ACUTAAS,EQ,12-Aug-2026,3246.0,3242.0,3285.0,3136.2,3153.4,159044,5081.95,23919,93807.0,58.98,2026-08-12
ADANIENSOL,EQ,12-Aug-2026,1622.0,1628.5,1629.7,1570.2,1599.0,1586459,25212.47,46059,488717.0,30.81,2026-08-12
ADANIENT,EQ,12-Aug-2026,2995.5,3020.0,3020.0,2943.0,2985.7,1160458,34448.68,49061,414526.0,35.72,2026-08-12
ADANIGREEN,EQ,12-Aug-2026,1366.0,1370.0,1371.0,1315.0,1332.3,2152786,28698.22,55205,628876.0,29.21,2026-08-12
ADANIPORTS,EQ,12-Aug-2026,1668.2,1669.8,1672.7,1640.4,1665.0,1494540,24710.3,77755,700369.0,46.86,2026-08-12
ADANIPOWER,EQ,12-Aug-2026,209.0,209.0,209.69,205.02,206.99,13943707,28813.7,80454,5128877.0,36.78,2026-08-12
ADDICTIVE,SM,12-Aug-2026,40.15,40.15,40.15,40.15,40.15,500,0.2,1,500.0,100.0,2026-08-12
ADFFOODS,EQ,12-Aug-2026,265.45,266.45,266.45,260.2,261.65,71300,187.3,2778,43518.0,61.04,2026-08-12
ADISOFT,SM,12-Aug-2026,182.8,178.95,182.45,177.55,179.65,11200,20.13,13,7200.0,64.29,2026-08-12
ADL,EQ,12-Aug-2026,70.19,72.28,72.8,70.12,70.21,845,0.6,31,835.0,98.82,2026-08-12
ADOR,EQ,12-Aug-2026,1505.6,1505.6,1510.3,1470.0,1478.7,14554,216.13,1924,8209.0,56.4,2026-08-12
ADROITINFO,EQ,12-Aug-2026,10.17,10.2,10.2,9.77,10.04,18961,1.89,131,15019.0,79.21,2026-08-12
ADSL,EQ,12-Aug-2026,114.09,113.35,114.42,112.87,113.25,75603,85.68,1759,38838.0,51.37,2026-08-12
ADVAIT,EQ,12-Aug-2026,2180.9,2195.0,2195.0,2105.8,2117.7,39933,855.27,5375,22245.0,55.71,2026-08-12
ADVANCE,EQ,12-Aug-2026,122.21,122.21,124.9,117.01,118.01,457190,550.14,4793,279665.0,61.17,2026-08-12
ADVANIHOTR,EQ,12-Aug-2026,50.27,50.01,50.53,50.0,50.17,14978,7.52,372,10273.0,68.59,2026-08-12
ADVENTHTL,EQ,12-Aug-2026,143.66,144.8,144.8,141.1,143.21,76067,108.26,1455,40877.0,53.74,2026-08-12
ADVENZYMES,EQ,12-Aug-2026,298.3,304.5,308.85,294.5,301.65,400660,1203.72,8083,185216.0,46.23,2026-08-12
AEGISLOG,EQ,12-Aug-2026,1297.6,1297.1,1322.9,1257.6,1264.5,836202,10776.73,35576,383104.0,45.81,2026-08-12
AEGISVOPAK,EQ,12-Aug-2026,280.55,280.2,280.25,272.8,273.55,442476,1221.9,8993,213220.0,48.19,2026-08-12
AEPL,EQ,12-Aug-2026,15.87,16.32,16.89,15.3,15.5,74354,11.76,535,31510.0,42.38,2026-08-12
AEQUS,EQ,12-Aug-2026,240.73,241.0,241.0,233.01,236.76,1480520,3504.22,22023,743646.0,50.23,2026-08-12
AEROENTER,EQ,12-Aug-2026,129.41,135.0,135.0,126.0,129.29,1019988,1336.32,9391,433051.0,42.46,2026-08-12
AEROFLEX,EQ,12-Aug-2026,422.65,426.4,450.0,423.0,446.55,1802936,7980.83,32265,647456.0,35.91,2026-08-12
AERON,SM,12-Aug-2026,79.0,79.0,80.0,79.0,80.0,8000,6.35,7,6000.0,75.0,2026-08-12
AERONEU,EQ,12-Aug-2026,84.06,88.0,88.0,83.2,84.07,42626,35.74,730,6496.0,15.24,2026-08-12
AEROPLANE,EQ,12-Aug-2026,182.92,182.0,184.8,175.21,183.63,885006,1605.08,7804,549487.0,62.09,2026-08-12
AESTHETIK,SM,12-Aug-2026,75.0,75.0,75.0,75.0,75.0,9000,6.75,3,9000.0,100.0,2026-08-12
AETHER,EQ,12-Aug-2026,1634.2,1642.3,1644.6,1606.0,1612.7,106756,1736.32,10053,49618.0,46.48,2026-08-12
AFCONS,EQ,12-Aug-2026,263.65,265.0,279.3,264.4,267.95,5079574,13843.63,62822,994505.0,19.58,2026-08-12
AFFLE,EQ,12-Aug-2026,1677.3,1690.0,1690.0,1656.9,1672.9,188627,3156.86,24171,90087.0,47.76,2026-08-12
AFFORDABLE,BE,12-Aug-2026,192.56,190.05,192.5,184.2,185.49,11476,21.4,228,,,2026-08-12
AFIL,EQ,12-Aug-2026,9.76,9.55,10.15,9.55,9.75,1489061,147.15,1525,1026191.0,68.92,2026-08-12
AFSL,EQ,12-Aug-2026,210.74,219.95,223.0,210.2,213.82,69788,151.95,1408,27000.0,38.69,2026-08-12
AGARIND,EQ,12-Aug-2026,512.1,514.65,524.2,498.15,507.0,45421,232.62,2710,18908.0,41.63,2026-08-12
AGARWALEYE,EQ,12-Aug-2026,542.0,509.0,514.95,501.0,511.45,48136246,241913.97,65591,40339479.0,83.8,2026-08-12
AGARWALTUF,SM,12-Aug-2026,145.35,145.0,145.0,140.1,141.1,39600,56.12,32,31200.0,78.79,2026-08-12
AGI,EQ,12-Aug-2026,717.2,716.9,721.2,698.0,706.0,97630,689.94,4114,58275.0,59.69,2026-08-12
AGIIL,EQ,12-Aug-2026,300.15,301.8,304.0,296.7,300.6,1184916,3573.6,10916,407817.0,34.42,2026-08-12
AGL,EQ,12-Aug-2026,13.58,13.99,15.9,13.71,14.59,17463534,2561.13,37350,3691151.0,21.14,2026-08-12
AGNI,SM,12-Aug-2026,17.1,16.25,16.6,16.25,16.25,20000,3.29,8,12500.0,62.5,2026-08-12
AGRITECH,EQ,12-Aug-2026,108.98,110.0,111.0,107.1,107.84,2978,3.24,120,2158.0,72.46,2026-08-12
AGROPHOS,EQ,12-Aug-2026,28.32,27.8,29.0,27.8,28.15,17284,4.91,150,11643.0,67.36,2026-08-12
AGSTRA,BZ,12-Aug-2026,2.03,2.05,2.07,1.98,2.02,140600,2.83,274,,,2026-08-12
AHCL,EQ,12-Aug-2026,14.41,14.44,14.44,14.18,14.23,1068884,152.57,2490,691464.0,64.69,2026-08-12
AHIMSA,ST,12-Aug-2026,25.9,27.15,27.15,27.15,27.15,3000,0.81,1,3000.0,100.0,2026-08-12
AHLADA,EQ,12-Aug-2026,39.83,40.69,41.9,39.0,41.45,35520,14.53,228,21972.0,61.86,2026-08-12
AHLEAST,EQ,12-Aug-2026,141.16,144.5,145.5,141.16,141.5,1977,2.81,74,1216.0,61.51,2026-08-12
AHLUCONT,EQ,12-Aug-2026,833.95,836.0,836.0,804.75,809.1,29882,244.12,6135,17822.0,59.64,2026-08-12
AHLWEST,BE,12-Aug-2026,535.0,530.0,548.0,530.0,547.9,289,1.57,14,,,2026-08-12
AIAENG,EQ,12-Aug-2026,4781.6,4786.0,4824.4,4490.2,4523.0,150211,6921.9,34699,46642.0,31.05,2026-08-12
AIIL,EQ,12-Aug-2026,573.45,560.05,567.8,547.15,554.8,289425,1608.42,15118,131455.0,45.42,2026-08-12
AILIMITED,SM,12-Aug-2026,37.6,39.4,39.4,37.7,37.7,3000,1.16,2,3000.0,100.0,2026-08-12
AIMTRON,SM,12-Aug-2026,1661.35,1620.0,1664.95,1531.05,1657.95,25600,417.92,108,15000.0,58.59,2026-08-12
AIRAN,EQ,12-Aug-2026,15.0,15.0,15.2,14.9,14.93,36169,5.42,208,31437.0,86.92,2026-08-12
AIROLAM,EQ,12-Aug-2026,91.85,89.1,94.5,89.1,91.35,1514,1.39,61,1021.0,67.44,2026-08-12
AISL,SM,12-Aug-2026,59.0,58.0,58.0,58.0,58.0,48600,28.19,24,48600.0,100.0,2026-08-12
AJANTPHARM,EQ,12-Aug-2026,3507.0,3500.0,3555.0,3485.0,3541.0,82946,2925.33,17321,45490.0,54.84,2026-08-12
AJAXENGG,EQ,12-Aug-2026,567.35,566.25,570.95,561.7,566.0,28368,160.44,2138,20108.0,70.88,2026-08-12
AJMERA,EQ,12-Aug-2026,121.87,122.65,122.65,116.15,117.48,362536,429.04,3369,241666.0,66.66,2026-08-12
AJOONI,EQ,12-Aug-2026,3.81,3.84,3.9,3.78,3.84,162405,6.24,518,115733.0,71.26,2026-08-12
AKANKSHA,SM,12-Aug-2026,114.2,114.2,114.2,112.1,112.6,14000,15.79,11,14000.0,100.0,2026-08-12
AKASH,EQ,12-Aug-2026,26.5,26.5,26.88,26.31,26.4,4242,1.12,58,2635.0,62.12,2026-08-12
AKCAPIT,EQ,12-Aug-2026,1717.4,1778.0,1778.0,1711.0,1728.6,1839,31.76,205,1538.0,83.63,2026-08-12
AKG,EQ,12-Aug-2026,8.7,8.99,8.99,8.53,8.69,17749,1.54,115,14453.0,81.43,2026-08-12
AKI,EQ,12-Aug-2026,4.31,4.38,4.43,4.21,4.26,73005,3.12,220,52068.0,71.32,2026-08-12
AKIKO,ST,12-Aug-2026,335.95,332.95,338.8,319.25,337.6,21600,71.2,26,20800.0,96.3,2026-08-12
AKSHAR,EQ,12-Aug-2026,0.41,0.42,0.42,0.4,0.4,949624,3.85,285,763711.0,80.42,2026-08-12
AKSHARCHEM,BE,12-Aug-2026,284.19,284.0,288.0,270.0,282.02,7488,21.19,126,,,2026-08-12
AKSHOPTFBR,BE,12-Aug-2026,6.14,6.14,6.44,5.84,6.44,277114,17.17,433,,,2026-08-12
AKUMS,EQ,12-Aug-2026,760.95,760.95,775.0,746.35,749.95,359719,2731.71,18537,168770.0,46.92,2026-08-12
ALANKIT,EQ,12-Aug-2026,8.14,8.39,8.41,8.01,8.22,123922,10.23,588,86198.0,69.56,2026-08-12
ALBERTDAVD,EQ,12-Aug-2026,788.85,789.0,804.95,775.0,777.3,7817,61.21,652,4803.0,61.44,2026-08-12
ALCODIS,SM,12-Aug-2026,68.4,68.05,68.05,67.6,67.6,1250,0.85,2,1250.0,100.0,2026-08-12
ALEMBICLTD,EQ,12-Aug-2026,86.73,86.5,86.5,83.31,84.79,341002,288.12,3490,191582.0,56.18,2026-08-12
ALGOQUANT,EQ,12-Aug-2026,67.44,67.84,67.84,66.87,67.28,971650,653.18,11628,146788.0,15.11,2026-08-12
ALICON,EQ,12-Aug-2026,728.55,730.15,782.0,722.25,772.95,170428,1299.5,7413,72255.0,42.4,2026-08-12
ALIVUS,EQ,12-Aug-2026,1393.6,1393.6,1398.9,1346.2,1361.0,82193,1123.03,14295,42534.0,51.75,2026-08-12
ALKALI,BE,12-Aug-2026,67.84,67.84,68.5,66.0,68.18,3134,2.13,43,,,2026-08-12
ALKEM,EQ,12-Aug-2026,5527.5,5518.0,5534.5,5411.5,5480.0,110443,6016.85,18270,65679.0,59.47,2026-08-12
ALKYLAMINE,EQ,12-Aug-2026,1947.4,1942.0,1945.9,1881.5,1889.8,48728,930.79,8878,23714.0,48.67,2026-08-12
ALLCARGO,EQ,12-Aug-2026,10.25,10.4,10.79,10.1,10.62,63586945,6693.97,115428,9964404.0,15.67,2026-08-12
ALLDIGI,EQ,12-Aug-2026,809.85,810.15,810.15,800.0,804.45,14021,112.48,392,11592.0,82.68,2026-08-12
ALLETEC,ST,12-Aug-2026,134.3,134.95,134.95,130.15,131.45,27200,36.04,32,25600.0,94.12,2026-08-12
ALLTIME,EQ,12-Aug-2026,217.36,218.82,221.4,212.21,218.61,144424,310.94,2751,98886.0,68.47,2026-08-12
ALMONDZ,EQ,12-Aug-2026,14.17,14.2,15.16,14.04,14.55,65335,9.46,206,41790.0,63.96,2026-08-12
ALOKINDS,EQ,12-Aug-2026,11.84,11.85,11.88,11.73,11.78,2446953,288.53,5226,1718777.0,70.24,2026-08-12
ALPA,EQ,12-Aug-2026,67.86,67.86,68.97,66.8,67.17,30798,20.8,261,24711.0,80.24,2026-08-12
ALPEXSOLAR,SM,12-Aug-2026,793.65,803.7,803.7,786.1,788.45,35700,282.13,198,24100.0,67.51,2026-08-12
ALPHA,EQ,12-Aug-2026,53.8,53.79,54.5,53.79,54.4,1008904,547.94,2511,649521.0,64.38,2026-08-12
ALPHAETF,EQ,12-Aug-2026,26.76,26.95,27.04,26.78,26.95,678765,182.79,890,575404.0,84.77,2026-08-12
ALPHAGEO,EQ,12-Aug-2026,284.94,286.0,315.0,285.5,306.39,359816,1097.56,9193,118906.0,33.05,2026-08-12
ALPINETEX,EQ,12-Aug-2026,62.27,62.3,63.0,60.8,61.62,202684,124.4,3132,104179.0,51.4,2026-08-12
ALPL30IETF,EQ,12-Aug-2026,28.41,28.5,28.5,28.36,28.37,149137,42.37,651,96106.0,64.44,2026-08-12
AMAGI,EQ,12-Aug-2026,659.5,664.0,669.0,636.0,638.75,187715,1216.61,10478,81169.0,43.24,2026-08-12
AMANTA,BE,12-Aug-2026,159.58,156.39,156.39,156.39,156.39,3858,6.03,50,,,2026-08-12
