SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABSLNN50ET,EQ,29-Jan-2026,71.22,71.57,71.65,70.78,71.41,34878,24.85,220,34066.0,97.67,2026-01-29
ABSLPSE,EQ,29-Jan-2026,10.5,10.54,11.0,10.29,10.55,2378521,251.6,1159,1854635.0,77.97,2026-01-29
ABSMARINE,SM,29-Jan-2026,181.75,181.0,186.0,178.1,178.85,15000,27.17,29,10500.0,70.0,2026-01-29
ACC,EQ,29-Jan-2026,1684.3,1684.3,1689.5,1668.1,1678.5,294451,4939.22,14084,174645.0,59.31,2026-01-29
ACCELYA,EQ,29-Jan-2026,1330.2,1349.0,1349.9,1312.5,1320.3,12211,161.5,1213,8469.0,69.36,2026-01-29
ACCENTMIC,SM,29-Jan-2026,321.4,324.95,328.0,319.0,321.7,16500,53.5,28,13500.0,81.82,2026-01-29
ACCORD,SM,29-Jan-2026,27.6,28.9,28.95,28.9,28.95,4000,1.16,2,4000.0,100.0,2026-01-29
ACCPL,ST,29-Jan-2026,67.25,67.3,67.4,67.3,67.4,3600,2.42,2,3600.0,100.0,2026-01-29
ACCURACY,EQ,29-Jan-2026,4.93,4.83,4.99,4.83,4.89,71108,3.46,564,51145.0,71.93,2026-01-29
ACE,EQ,29-Jan-2026,831.5,833.7,846.7,808.1,841.0,268424,2222.51,20832,112279.0,41.83,2026-01-29
ACEINTEG,EQ,29-Jan-2026,19.66,20.07,20.07,18.16,18.84,3972,0.74,96,2434.0,61.28,2026-01-29
ACI,EQ,29-Jan-2026,564.95,565.0,573.0,551.55,564.0,100319,563.41,8235,40020.0,39.89,2026-01-29
ACL,EQ,29-Jan-2026,58.4,59.99,59.99,54.0,54.96,77158,43.51,985,52024.0,67.43,2026-01-29
ACMESOLAR,EQ,29-Jan-2026,216.36,219.3,219.85,211.68,214.33,374607,802.52,10725,188668.0,50.36,2026-01-29
ACTIVEINFR,SM,29-Jan-2026,170.0,170.0,170.0,170.0,170.0,1200,2.04,2,1200.0,100.0,2026-01-29
ACUTAAS,EQ,29-Jan-2026,1862.4,1910.0,1968.0,1885.1,1934.1,1236952,23864.31,66428,450803.0,36.44,2026-01-29
ADANIENSOL,EQ,29-Jan-2026,882.0,881.9,920.5,867.0,914.1,2161176,19324.92,45783,904789.0,41.87,2026-01-29
ADANIENT,EQ,29-Jan-2026,1994.7,1999.8,2029.1,1972.0,2019.2,1391239,27811.04,52774,419847.0,30.18,2026-01-29
ADANIGREEN,EQ,29-Jan-2026,822.9,824.4,864.8,816.5,858.8,7356835,62335.92,98226,1775218.0,24.13,2026-01-29
ADANIPORTS,EQ,29-Jan-2026,1381.9,1384.9,1429.0,1371.6,1417.8,3918681,55151.94,64249,2742030.0,69.97,2026-01-29
ADANIPOWER,EQ,29-Jan-2026,134.72,135.5,136.49,132.64,133.88,26866171,36127.46,149371,9165972.0,34.12,2026-01-29
ADDICTIVE,SM,29-Jan-2026,104.8,100.5,103.4,100.5,102.15,4500,4.58,9,4000.0,88.89,2026-01-29
ADFFOODS,EQ,29-Jan-2026,178.25,179.1,182.01,170.8,173.06,84153,146.11,2193,48905.0,58.11,2026-01-29
ADL,EQ,29-Jan-2026,74.88,74.5,75.49,71.26,72.3,710,0.51,28,690.0,97.18,2026-01-29
ADOR,EQ,29-Jan-2026,1020.0,1020.0,1036.9,1010.0,1025.8,6609,67.43,1096,4160.0,62.94,2026-01-29
ADROITINFO,EQ,29-Jan-2026,9.72,9.72,9.78,9.05,9.33,105171,9.81,220,99294.0,94.41,2026-01-29
ADSL,EQ,29-Jan-2026,124.65,124.65,125.0,121.23,123.55,149548,183.52,3060,67300.0,45.0,2026-01-29
ADVAIT,EQ,29-Jan-2026,1403.2,1419.7,1590.8,1390.0,1544.0,94320,1432.27,9363,27009.0,28.64,2026-01-29
ADVANCE,EQ,29-Jan-2026,134.65,135.9,136.7,131.51,133.72,243579,326.97,3420,115591.0,47.46,2026-01-29
ADVANIHOTR,EQ,29-Jan-2026,57.55,58.2,58.2,57.34,57.63,59583,34.34,852,34877.0,58.54,2026-01-29
ADVENTHTL,EQ,29-Jan-2026,178.85,177.09,191.73,177.09,180.67,182932,337.07,4526,92849.0,50.76,2026-01-29
ADVENZYMES,EQ,29-Jan-2026,280.25,279.7,301.85,277.0,298.1,603119,1774.18,13957,214986.0,35.65,2026-01-29
AEGISLOG,EQ,29-Jan-2026,705.45,706.0,706.0,690.0,697.0,216146,1508.83,12845,89306.0,41.32,2026-01-29
AEGISVOPAK,EQ,29-Jan-2026,212.63,213.98,221.68,209.15,219.51,1390318,3003.61,24204,673296.0,48.43,2026-01-29
AEQUS,EQ,29-Jan-2026,136.6,136.9,143.6,136.2,139.18,1823321,2563.75,21932,589946.0,32.36,2026-01-29
AEROENTER,EQ,29-Jan-2026,78.44,78.05,83.0,78.05,81.37,381037,311.2,4453,72470.0,19.02,2026-01-29
AEROFLEX,EQ,29-Jan-2026,166.77,173.0,192.8,170.5,180.94,28081520,52055.7,174388,2028310.0,7.22,2026-01-29
AERON,SM,29-Jan-2026,96.55,92.0,95.55,92.0,95.0,9000,8.51,9,7000.0,77.78,2026-01-29
AERONEU,EQ,29-Jan-2026,68.51,69.49,69.58,66.51,67.08,19438,13.41,273,5985.0,30.79,2026-01-29
AESTHETIK,SM,29-Jan-2026,86.0,86.0,87.5,81.35,82.2,30000,25.39,21,18000.0,60.0,2026-01-29
AETHER,EQ,29-Jan-2026,997.15,1005.0,1005.0,968.6,977.0,187249,1831.83,16066,98346.0,52.52,2026-01-29
AFCONS,EQ,29-Jan-2026,336.9,336.0,338.1,319.0,334.05,1353505,4425.96,39086,547375.0,40.44,2026-01-29
AFFLE,EQ,29-Jan-2026,1561.6,1561.3,1567.5,1525.0,1534.8,127037,1955.2,18699,71338.0,56.16,2026-01-29
AFFORDABLE,EQ,29-Jan-2026,170.95,174.39,179.86,171.61,173.82,36094,63.31,1057,19637.0,54.41,2026-01-29
AFIL,EQ,29-Jan-2026,4.98,5.05,5.05,4.85,4.88,1053974,51.86,1409,652098.0,61.87,2026-01-29
AFSL,EQ,29-Jan-2026,201.06,202.23,202.58,201.0,201.0,11238,22.63,142,9392.0,83.57,2026-01-29
AGARIND,EQ,29-Jan-2026,700.15,696.65,701.95,670.0,677.2,9031,61.48,888,5126.0,56.76,2026-01-29
AGARWALEYE,EQ,29-Jan-2026,439.45,433.4,434.15,412.25,422.15,393155,1651.79,29560,129203.0,32.86,2026-01-29
AGARWALTUF,SM,29-Jan-2026,98.85,99.1,101.0,98.85,99.15,38400,38.35,27,27600.0,71.88,2026-01-29
AGI,EQ,29-Jan-2026,675.3,657.0,667.35,638.3,644.15,194262,1262.09,8632,127199.0,65.48,2026-01-29
AGIIL,EQ,29-Jan-2026,254.7,255.0,266.9,254.0,264.75,1258730,3297.27,6218,324300.0,25.76,2026-01-29
AGNI,SM,29-Jan-2026,20.1,20.0,20.0,20.0,20.0,2500,0.5,1,2500.0,100.0,2026-01-29
AGRITECH,BE,29-Jan-2026,137.73,137.73,141.9,133.01,140.0,1346,1.88,50,,,2026-01-29
AGROPHOS,EQ,29-Jan-2026,37.94,38.0,38.4,35.25,36.74,32369,11.88,612,21959.0,67.84,2026-01-29
AGSTRA,BZ,29-Jan-2026,3.89,3.78,4.05,3.78,3.9,204050,8.01,443,,,2026-01-29
AGUL,SM,29-Jan-2026,67.9,65.0,71.25,65.0,69.7,16000,10.86,7,14000.0,87.5,2026-01-29
AHCL,EQ,29-Jan-2026,128.36,129.01,130.7,124.0,124.38,118018,148.49,1520,74002.0,62.7,2026-01-29
AHLADA,EQ,29-Jan-2026,49.31,50.8,50.8,49.1,49.76,17573,8.74,208,11938.0,67.93,2026-01-29
AHLEAST,EQ,29-Jan-2026,131.52,131.53,135.49,131.1,131.87,6131,8.07,45,3667.0,59.81,2026-01-29
AHLUCONT,EQ,29-Jan-2026,865.55,852.55,870.8,850.65,855.6,40020,343.09,5284,23530.0,58.8,2026-01-29
AIAENG,EQ,29-Jan-2026,3907.2,3907.2,4143.9,3837.9,3999.9,46872,1855.13,9287,22834.0,48.72,2026-01-29
AIIL,EQ,29-Jan-2026,502.1,509.0,520.0,503.1,517.3,467620,2408.42,19736,215754.0,46.14,2026-01-29
AIMTRON,ST,29-Jan-2026,737.65,726.7,730.0,719.0,720.45,15200,110.06,69,15200.0,100.0,2026-01-29
AIRAN,EQ,29-Jan-2026,15.29,15.43,15.43,14.75,14.99,83532,12.63,887,65637.0,78.58,2026-01-29
AIROLAM,EQ,29-Jan-2026,91.69,93.49,97.01,88.21,95.61,6651,6.34,205,3838.0,57.71,2026-01-29
AIRTELPP,E1,29-Jan-2026,1556.15,1546.4,1569.0,1530.6,1560.6,134301,2087.25,2962,109259.0,81.35,2026-01-29
AISL,SM,29-Jan-2026,83.1,79.0,79.0,79.0,79.0,1200,0.95,2,1200.0,100.0,2026-01-29
AJANTPHARM,EQ,29-Jan-2026,2718.3,2704.8,2716.9,2674.8,2694.9,48683,1312.83,9938,30207.0,62.05,2026-01-29
AJAXENGG,EQ,29-Jan-2026,499.8,507.95,508.5,491.8,506.3,60025,300.46,5186,38229.0,63.69,2026-01-29
AJMERA,EQ,29-Jan-2026,155.8,155.85,158.0,143.1,150.1,492260,741.15,9622,142255.0,28.9,2026-01-29
AJOONI,EQ,29-Jan-2026,3.91,3.95,3.96,3.71,3.84,353071,13.56,782,204170.0,57.83,2026-01-29
AKANKSHA,SM,29-Jan-2026,77.85,74.35,78.75,74.1,78.0,9000,6.94,9,1000.0,11.11,2026-01-29
AKASH,EQ,29-Jan-2026,23.75,23.75,24.85,23.62,23.99,21035,5.07,131,11642.0,55.35,2026-01-29
AKG,EQ,29-Jan-2026,13.6,13.4,13.73,13.4,13.56,19819,2.69,93,17642.0,89.02,2026-01-29
AKI,EQ,29-Jan-2026,6.32,6.58,6.58,6.06,6.09,18171,1.12,126,14242.0,78.38,2026-01-29
AKIKO,ST,29-Jan-2026,204.85,203.0,205.0,200.0,204.0,22400,45.44,14,20000.0,89.29,2026-01-29
AKSHAR,EQ,29-Jan-2026,0.49,0.49,0.5,0.48,0.48,1965427,9.57,671,1370263.0,69.72,2026-01-29
AKSHARCHEM,EQ,29-Jan-2026,226.34,222.0,226.0,218.1,222.85,5300,11.83,171,2966.0,55.96,2026-01-29
AKSHOPTFBR,EQ,29-Jan-2026,5.38,5.55,5.59,5.1,5.12,200891,10.51,1023,137478.0,68.43,2026-01-29
AKUMS,EQ,29-Jan-2026,430.5,430.5,437.0,425.0,434.8,77501,334.41,2634,41612.0,53.69,2026-01-29
AKZOINDIA,EQ,29-Jan-2026,2828.2,2817.2,2852.1,2746.7,2787.0,40449,1122.14,7751,22952.0,56.74,2026-01-29
ALANKIT,EQ,29-Jan-2026,9.64,9.6,9.79,9.31,9.37,208501,19.8,1004,119699.0,57.41,2026-01-29
ALBERTDAVD,EQ,29-Jan-2026,703.7,708.25,710.2,685.2,687.25,1202,8.37,145,782.0,65.06,2026-01-29
ALCODIS,SM,29-Jan-2026,81.0,73.25,75.0,73.25,75.0,1875,1.38,3,1250.0,66.67,2026-01-29
ALEMBICLTD,EQ,29-Jan-2026,93.4,93.0,93.51,91.5,93.06,141171,130.58,2235,77882.0,55.17,2026-01-29
ALGOQUANT,EQ,29-Jan-2026,61.83,61.85,63.35,61.33,62.21,336372,209.69,1973,76943.0,22.87,2026-01-29
ALICON,EQ,29-Jan-2026,688.5,682.2,694.0,680.25,685.0,3963,27.16,488,1931.0,48.73,2026-01-29
ALIVUS,EQ,29-Jan-2026,932.7,935.0,960.0,929.55,940.0,96637,912.78,9473,49852.0,51.59,2026-01-29
ALKALI,EQ,29-Jan-2026,69.11,71.8,71.8,68.22,69.27,6082,4.26,191,3028.0,49.79,2026-01-29
ALKEM,EQ,29-Jan-2026,5722.5,5750.0,5750.0,5613.5,5713.0,64418,3663.77,12161,32724.0,50.8,2026-01-29
ALKYLAMINE,EQ,29-Jan-2026,1581.7,1581.7,1581.8,1540.0,1551.1,33098,513.75,5372,13909.0,42.02,2026-01-29
ALLCARGO,EQ,29-Jan-2026,9.98,9.98,10.65,9.82,10.33,11516628,1176.51,14843,4476813.0,38.87,2026-01-29
ALLDIGI,EQ,29-Jan-2026,849.9,860.0,919.7,859.55,904.75,48338,435.06,2969,27892.0,57.7,2026-01-29
ALLETEC,SM,29-Jan-2026,194.0,194.0,197.65,188.0,190.3,29200,55.83,61,18000.0,61.64,2026-01-29
ALLTIME,EQ,29-Jan-2026,229.15,229.15,232.5,226.0,229.1,18268,41.62,561,11956.0,65.45,2026-01-29
ALMONDZ,EQ,29-Jan-2026,14.75,14.99,15.78,14.62,14.74,242728,36.51,1105,145894.0,60.11,2026-01-29
ALOKINDS,EQ,29-Jan-2026,14.97,14.91,15.24,14.77,14.87,4119593,613.88,8408,1590981.0,38.62,2026-01-29
ALPA,EQ,29-Jan-2026,63.88,64.88,65.88,62.12,64.14,12168,7.76,194,8379.0,68.86,2026-01-29
ALPEXSOLAR,SM,29-Jan-2026,786.9,801.0,801.0,743.0,765.7,41500,318.59,309,28500.0,68.67,2026-01-29
ALPHA,EQ,29-Jan-2026,46.76,46.3,47.08,46.26,46.66,1128077,526.68,3464,582572.0,51.64,2026-01-29
ALPHAETF,EQ,29-Jan-2026,24.59,24.55,24.72,24.35,24.49,535617,131.46,944,253209.0,47.27,2026-01-29
ALPHAGEO,EQ,29-Jan-2026,219.64,220.0,225.0,211.93,214.05,5019,10.89,254,2660.0,53.0,2026-01-29
ALPL30IETF,EQ,29-Jan-2026,27.25,27.93,27.93,26.9,27.04,1809837,488.67,1517,1704826.0,94.2,2026-01-29
AMAGI,EQ,29-Jan-2026,366.85,363.9,373.95,358.0,363.3,672932,2461.02,44906,281942.0,41.9,2026-01-29
AMANTA,EQ,29-Jan-2026,101.97,100.5,103.5,100.48,101.76,24118,24.63,570,14152.0,58.68,2026-01-29
AMBER,EQ,29-Jan-2026,5614.0,5626.0,5638.0,5473.0,5547.0,258594,14316.49,34958,151407.0,58.55,2026-01-29
AMBEY,SM,29-Jan-2026,32.8,31.05,32.0,31.05,32.0,4000,1.26,2,2000.0,50.0,2026-01-29
AMBICAAGAR,EQ,29-Jan-2026,23.53,25.0,25.0,23.27,23.95,4556,1.1,102,1773.0,38.92,2026-01-29
AMBIKCO,EQ,29-Jan-2026,1250.2,1260.0,1271.8,1228.4,1265.8,4153,52.07,560,2735.0,65.86,2026-01-29
AMBUJACEM,EQ,29-Jan-2026,533.95,535.0,538.35,528.8,536.05,2837060,15162.55,38504,1794993.0,63.27,2026-01-29
AMCL,ST,29-Jan-2026,306.0,301.85,310.0,301.85,309.55,10400,31.95,12,10400.0,100.0,2026-01-29
AMDIND,EQ,29-Jan-2026,44.68,44.91,45.85,43.16,44.01,21371,9.44,350,13279.0,62.14,2026-01-29
AMEYA,SM,29-Jan-2026,95.6,95.6,95.6,95.6,95.6,2000,1.91,1,2000.0,100.0,2026-01-29
AMJLAND,EQ,29-Jan-2026,42.91,42.92,48.11,40.05,41.38,54049,23.24,797,37897.0,70.12,2026-01-29
