SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
668GS2040,GS,02-Sep-2026,97.89,98.25,98.25,97.93,97.93,442,0.43,4,442.0,100.0,2026-09-02
676GS2061,GS,02-Sep-2026,90.74,90.9,90.9,90.4,90.79,125937,114.02,47,122033.0,96.9,2026-09-02
690GS2065,GS,02-Sep-2026,93.7,93.6,93.6,93.0,93.48,101928,95.19,49,101024.0,99.11,2026-09-02
692GS2039,GS,02-Sep-2026,100.0,99.0,99.0,99.0,99.0,110,0.11,1,110.0,100.0,2026-09-02
694GS2036,GS,02-Sep-2026,102.65,102.65,102.65,101.62,102.4,1300,1.33,4,1300.0,100.0,2026-09-02
695GS2061,GS,02-Sep-2026,93.4,93.0,93.01,92.3,93.0,6901,6.4,5,6901.0,100.0,2026-09-02
698GR2054,GS,02-Sep-2026,95.0,93.1,93.1,93.1,93.1,100,0.09,1,100.0,100.0,2026-09-02
702GS2027,GS,02-Sep-2026,102.4,103.0,103.0,103.0,103.0,2010,2.07,2,2010.0,100.0,2026-09-02
706GS2028,GS,02-Sep-2026,104.34,104.0,104.2,103.61,104.2,4560,4.74,4,4560.0,100.0,2026-09-02
706GS2041,GS,02-Sep-2026,100.25,100.25,100.5,99.25,99.25,6775,6.8,9,6775.0,100.0,2026-09-02
709GS2054,GS,02-Sep-2026,95.7,96.0,96.0,95.6,95.65,11163,10.69,13,11162.0,99.99,2026-09-02
709GS2074,GS,02-Sep-2026,95.25,95.85,95.85,95.3,95.5,9285,8.87,29,8775.0,94.51,2026-09-02
710GS2029,GS,02-Sep-2026,104.17,104.16,104.45,104.15,104.3,25148,26.22,8,25148.0,100.0,2026-09-02
716GS2050,GS,02-Sep-2026,101.0,102.0,102.0,102.0,102.0,450,0.46,1,450.0,100.0,2026-09-02
718GS2037,GS,02-Sep-2026,104.0,102.31,103.82,102.25,102.27,76402,78.14,26,75700.0,99.08,2026-09-02
724GS2055,GS,02-Sep-2026,97.35,97.11,97.2,96.92,97.15,144021,139.74,94,144021.0,100.0,2026-09-02
725GS2063,GS,02-Sep-2026,96.95,97.8,97.8,96.7,96.81,486161,470.84,220,478274.0,98.38,2026-09-02
726GS2032,GS,02-Sep-2026,103.0,101.56,103.0,101.56,103.0,4400,4.52,3,4400.0,100.0,2026-09-02
726GS2033,GS,02-Sep-2026,104.0,102.0,103.0,101.7,102.55,22850,23.39,7,8850.0,38.73,2026-09-02
732GS2030,GS,02-Sep-2026,104.0,103.77,103.95,102.57,102.57,650,0.67,4,650.0,100.0,2026-09-02
733GS2026,GS,02-Sep-2026,101.85,101.95,102.25,101.72,102.25,2200,2.24,7,1500.0,68.18,2026-09-02
734GS2064,GS,02-Sep-2026,99.1,99.0,99.0,98.76,98.83,166235,164.42,123,166235.0,100.0,2026-09-02
735NABAR31,N1,02-Sep-2026,1115.0,1120.0,1138.45,1110.0,1110.0,1036,11.69,10,1000.0,96.53,2026-09-02
737GS2028,GS,02-Sep-2026,106.58,104.21,106.58,104.21,106.58,12814,13.42,23,12814.0,100.0,2026-09-02
738GS2027,GS,02-Sep-2026,102.4,102.4,102.7,102.4,102.63,168119,172.43,36,168022.0,99.94,2026-09-02
73GS2053,GS,02-Sep-2026,98.65,98.26,98.9,97.41,98.83,20989,20.63,26,16727.0,79.69,2026-09-02
741GS2036,GS,02-Sep-2026,105.0,104.8,104.9,104.4,104.4,37549,39.26,30,37310.0,99.36,2026-09-02
743GS2076,GS,02-Sep-2026,99.73,99.25,99.99,99.25,99.82,16473,16.38,16,16473.0,100.0,2026-09-02
746GS2073,GS,02-Sep-2026,101.5,101.0,104.0,101.0,101.5,8082,8.18,6,8082.0,100.0,2026-09-02
74GS2062,GS,02-Sep-2026,103.95,103.0,103.89,102.99,102.99,208,0.21,4,208.0,100.0,2026-09-02
754GS2036,GS,02-Sep-2026,106.08,106.38,106.38,106.0,106.08,323043,342.7,199,304238.0,94.18,2026-09-02
757GS2033,GS,02-Sep-2026,105.5,105.0,105.0,105.0,105.0,7765,8.15,2,7765.0,100.0,2026-09-02
771GS2066,GS,02-Sep-2026,103.88,103.95,103.95,103.41,103.83,14517,15.07,31,13890.0,95.68,2026-09-02
897GS2030,GS,02-Sep-2026,112.0,111.0,111.5,111.0,111.5,2450,2.73,7,2450.0,100.0,2026-09-02
92GS2030,GS,02-Sep-2026,115.5,117.49,117.49,113.93,116.98,152,0.17,4,150.0,98.68,2026-09-02
A2ZINFRA,EQ,02-Sep-2026,16.66,16.16,16.8,16.11,16.4,167484,27.47,424,111978.0,66.86,2026-09-02
AAATECH,EQ,02-Sep-2026,93.72,93.79,95.77,93.01,93.07,9744,9.13,169,8377.0,85.97,2026-09-02
AADHARHFC,EQ,02-Sep-2026,476.45,478.5,478.5,465.0,475.4,240290,1139.03,14622,142844.0,59.45,2026-09-02
AAKAAR,SM,02-Sep-2026,63.5,62.05,63.5,61.95,62.0,11200,6.98,7,8000.0,71.43,2026-09-02
AAKASH,EQ,02-Sep-2026,8.68,8.8,8.87,8.52,8.67,72356,6.3,273,47527.0,65.68,2026-09-02
AARADHYA,SM,02-Sep-2026,93.6,95.5,102.95,94.0,102.95,38400,38.68,31,27600.0,71.88,2026-09-02
AAREYDRUGS,EQ,02-Sep-2026,92.49,92.5,94.0,91.0,91.72,146358,135.57,1767,77292.0,52.81,2026-09-02
AARNAV,BE,02-Sep-2026,33.63,33.6,33.6,32.05,32.1,6179,1.99,38,,,2026-09-02
AARON,EQ,02-Sep-2026,127.59,127.6,130.0,124.68,125.95,8560,10.85,403,5360.0,62.62,2026-09-02
AARTECH,BE,02-Sep-2026,48.94,48.0,50.0,48.0,49.81,68063,33.82,173,,,2026-09-02
AARTIDRUGS,EQ,02-Sep-2026,427.1,430.0,430.0,415.85,417.8,170806,716.57,6266,94022.0,55.05,2026-09-02
AARTIIND,EQ,02-Sep-2026,524.85,520.0,520.9,503.05,505.2,917705,4682.13,30622,473138.0,51.56,2026-09-02
AARTIPHARM,EQ,02-Sep-2026,865.2,866.0,879.4,859.5,867.25,343720,2988.16,19770,119273.0,34.7,2026-09-02
AARTISURF,BE,02-Sep-2026,514.45,507.0,539.9,502.0,526.05,22238,115.0,563,,,2026-09-02
AARVI,EQ,02-Sep-2026,148.92,148.94,149.0,142.2,143.08,29676,42.76,1038,16193.0,54.57,2026-09-02
AASTHA,EQ,02-Sep-2026,83.01,82.96,82.96,78.1,79.19,304911,243.34,3002,153434.0,50.32,2026-09-02
AAVAS,EQ,02-Sep-2026,1248.4,1248.5,1287.6,1234.2,1258.7,229811,2894.46,31542,98749.0,42.97,2026-09-02
ABAN,BE,02-Sep-2026,14.54,14.54,14.83,14.25,14.83,60782,8.96,230,,,2026-09-02
ABANSENT,EQ,02-Sep-2026,27.93,27.93,27.93,26.63,27.58,14689,4.01,84,13831.0,94.16,2026-09-02
ABB,EQ,02-Sep-2026,7396.0,7348.5,7447.5,7258.0,7447.5,163580,12014.87,24294,81884.0,50.06,2026-09-02
ABBOTINDIA,EQ,02-Sep-2026,26135.0,26185.0,26265.0,25810.0,26045.0,7827,2039.92,3968,4046.0,51.69,2026-09-02
ABCAPITAL,EQ,02-Sep-2026,394.45,390.0,397.05,385.1,397.05,4883439,19174.83,42390,2810866.0,57.56,2026-09-02
ABCOTS,EQ,02-Sep-2026,213.11,215.9,215.9,208.0,209.57,2466,5.2,145,1276.0,51.74,2026-09-02
ABDL,EQ,02-Sep-2026,617.2,614.0,614.9,603.35,604.4,125467,763.43,7666,61226.0,48.8,2026-09-02
ABFRL,EQ,02-Sep-2026,51.1,51.1,51.29,50.2,50.47,4428051,2245.15,20145,2092206.0,47.25,2026-09-02
ABGSEC,EQ,02-Sep-2026,113.68,113.68,114.75,113.51,113.51,44,0.05,14,42.0,95.45,2026-09-02
ABH,ST,02-Sep-2026,94.05,89.35,89.35,89.35,89.35,1200,1.07,1,1200.0,100.0,2026-09-02
ABHAPOWER,SM,02-Sep-2026,23.8,23.9,23.9,23.9,23.9,1600,0.38,1,1600.0,100.0,2026-09-02
ABINFRA,BE,02-Sep-2026,11.32,11.03,11.39,11.03,11.27,87389,9.78,269,,,2026-09-02
ABLBL,EQ,02-Sep-2026,85.33,84.6,84.7,82.61,82.78,860340,715.8,12643,537695.0,62.5,2026-09-02
ABMINTLLTD,BE,02-Sep-2026,55.0,55.0,56.1,55.0,56.1,132,0.07,6,,,2026-09-02
ABMKNO,EQ,02-Sep-2026,186.74,190.91,191.86,190.0,190.9,1070,2.04,24,1010.0,94.39,2026-09-02
ABREL,EQ,02-Sep-2026,1357.0,1350.3,1350.3,1318.7,1331.1,84555,1127.72,7680,45090.0,53.33,2026-09-02
ABSL10BANK,EQ,02-Sep-2026,168.36,168.0,168.02,167.74,167.74,34,0.06,3,34.0,100.0,2026-09-02
ABSLAMC,EQ,02-Sep-2026,1029.1,1025.3,1036.4,1007.5,1022.0,398572,4066.16,13309,320241.0,80.35,2026-09-02
ABSLBANETF,EQ,02-Sep-2026,58.88,59.3,59.3,58.28,58.64,916157,536.62,329,910461.0,99.38,2026-09-02
ABSLLIQUID,EQ,02-Sep-2026,1000.0,1000.01,1000.01,999.99,999.99,1033,10.33,41,726.0,70.28,2026-09-02
ABSLMSCIN,EQ,02-Sep-2026,29.51,29.51,29.51,29.14,29.37,553,0.16,14,433.0,78.3,2026-09-02
ABSLNN50ET,EQ,02-Sep-2026,76.79,78.33,78.33,75.75,77.04,19744,15.06,265,17406.0,88.16,2026-09-02
ABSLPSE,EQ,02-Sep-2026,10.05,10.17,10.17,9.97,10.07,186780,18.81,1468,91738.0,49.12,2026-09-02
ABSMARINE,SM,02-Sep-2026,288.5,283.5,294.15,277.1,289.6,54500,156.47,92,41000.0,75.23,2026-09-02
ACC,EQ,02-Sep-2026,1272.3,1271.0,1272.2,1252.9,1266.6,146429,1854.0,13465,83638.0,57.12,2026-09-02
ACCELYA,EQ,02-Sep-2026,1132.3,1137.9,1143.8,1125.6,1135.1,4566,51.83,428,3068.0,67.19,2026-09-02
ACCENTMIC,SM,02-Sep-2026,605.9,606.95,607.0,597.35,602.1,27000,162.23,48,18500.0,68.52,2026-09-02
ACCPL,ST,02-Sep-2026,207.0,203.0,205.0,203.0,205.0,2400,4.9,2,2400.0,100.0,2026-09-02
ACCURACY,BE,02-Sep-2026,4.21,4.29,4.29,4.16,4.26,57458,2.43,151,,,2026-09-02
ACE,EQ,02-Sep-2026,1093.8,1087.0,1099.9,1073.8,1090.9,159180,1729.1,13346,66878.0,42.01,2026-09-02
ACEINTEG,EQ,02-Sep-2026,17.63,17.45,17.67,17.01,17.27,5445,0.94,92,4042.0,74.23,2026-09-02
ACETEC,SM,02-Sep-2026,139.0,135.0,139.0,135.0,139.0,2400,3.29,2,2400.0,100.0,2026-09-02
ACGL,EQ,02-Sep-2026,1787.8,1795.0,1809.8,1756.0,1760.0,629,11.12,145,509.0,80.92,2026-09-02
ACI,EQ,02-Sep-2026,492.65,490.0,501.0,484.15,494.1,635843,3125.27,18077,438899.0,69.03,2026-09-02
ACL,EQ,02-Sep-2026,43.94,44.1,44.2,43.13,43.92,8724,3.82,214,4460.0,51.12,2026-09-02
ACMESOLAR,EQ,02-Sep-2026,403.7,395.0,411.15,391.1,398.25,2449655,9819.28,106139,1028586.0,41.99,2026-09-02
ACSTECH,BE,02-Sep-2026,50.94,50.94,51.5,50.02,51.25,59299,30.35,156,,,2026-09-02
ACTIVEINFR,SM,02-Sep-2026,172.5,172.5,172.5,172.5,172.5,600,1.04,1,600.0,100.0,2026-09-02
ACUTAAS,EQ,02-Sep-2026,3174.3,3161.1,3195.6,3120.0,3134.9,190272,5983.81,23108,117483.0,61.74,2026-09-02
ADANIENSOL,EQ,02-Sep-2026,1382.0,1374.6,1401.0,1348.0,1396.6,4214587,58074.49,106245,2048674.0,48.61,2026-09-02
ADANIENT,EQ,02-Sep-2026,2863.9,2859.8,2905.0,2830.5,2891.8,1642492,47287.69,80452,646254.0,39.35,2026-09-02
ADANIGREEN,EQ,02-Sep-2026,1265.0,1244.0,1303.0,1236.4,1296.0,2634560,33755.06,68860,777377.0,29.51,2026-09-02
ADANIPORTS,EQ,02-Sep-2026,1647.5,1637.1,1676.7,1632.1,1672.7,2338937,38907.9,71148,1059507.0,45.3,2026-09-02
ADANIPOWER,EQ,02-Sep-2026,204.36,202.59,207.7,200.12,207.7,18174608,37274.13,95985,5571900.0,30.66,2026-09-02
ADDICTIVE,SM,02-Sep-2026,45.5,45.25,45.25,43.65,44.0,12000,5.37,15,11000.0,91.67,2026-09-02
ADDIND,EQ,02-Sep-2026,81.44,83.5,90.0,83.5,85.29,595,0.51,18,592.0,99.5,2026-09-02
ADFFOODS,EQ,02-Sep-2026,265.15,263.0,269.0,258.8,267.7,107626,282.84,3112,40662.0,37.78,2026-09-02
ADISOFT,SM,02-Sep-2026,188.8,185.05,204.65,184.55,196.7,68000,132.51,77,40800.0,60.0,2026-09-02
ADL,EQ,02-Sep-2026,75.42,76.93,76.93,71.75,76.4,1341,0.99,39,1077.0,80.31,2026-09-02
ADOR,EQ,02-Sep-2026,1700.8,1706.0,1744.8,1670.8,1730.3,71667,1231.98,8126,30929.0,43.16,2026-09-02
ADROITINFO,EQ,02-Sep-2026,10.46,10.53,10.55,10.02,10.26,7962,0.83,80,5341.0,67.08,2026-09-02
ADSL,EQ,02-Sep-2026,103.94,103.8,104.94,100.65,103.9,60736,62.97,1182,28058.0,46.2,2026-09-02
ADVAIT,EQ,02-Sep-2026,2121.0,2095.0,2160.0,2080.0,2139.0,49312,1048.6,6572,23948.0,48.56,2026-09-02
ADVANCE,EQ,02-Sep-2026,116.22,116.62,121.09,115.1,117.89,331320,394.38,3421,149189.0,45.03,2026-09-02
ADVANIHOTR,EQ,02-Sep-2026,49.55,49.6,50.0,49.3,49.43,27794,13.81,348,24407.0,87.81,2026-09-02
ADVENTHTL,EQ,02-Sep-2026,135.72,134.55,137.98,133.41,136.89,48518,66.0,1378,22557.0,46.49,2026-09-02
ADVENZYMES,EQ,02-Sep-2026,295.35,295.35,296.6,292.25,292.9,188103,553.74,3173,123072.0,65.43,2026-09-02
ADVIKCA,EQ,02-Sep-2026,1.15,1.16,1.26,1.11,1.15,899571,10.35,467,496530.0,55.2,2026-09-02
AEGISLOG,EQ,02-Sep-2026,1219.3,1202.0,1252.9,1200.0,1241.8,722924,8870.3,37358,282474.0,39.07,2026-09-02
AEGISVOPAK,EQ,02-Sep-2026,270.1,268.45,288.3,266.3,286.3,3128778,8810.6,40284,963610.0,30.8,2026-09-02
AEPL,EQ,02-Sep-2026,15.09,15.87,15.87,15.0,15.08,478365,72.34,319,466050.0,97.43,2026-09-02
AEQUS,EQ,02-Sep-2026,247.47,245.0,248.15,241.03,245.62,1668299,4094.66,24263,859466.0,51.52,2026-09-02
AEROENTER,EQ,02-Sep-2026,143.39,142.0,143.59,139.41,140.46,413196,581.54,4515,195730.0,47.37,2026-09-02
AEROFLEX,EQ,02-Sep-2026,552.05,548.2,561.45,536.3,540.75,1124008,6143.53,26633,358181.0,31.87,2026-09-02
AERON,SM,02-Sep-2026,74.15,74.15,76.5,71.55,75.25,20000,14.83,20,17000.0,85.0,2026-09-02
AERONEU,EQ,02-Sep-2026,77.97,79.87,84.7,77.8,80.7,72398,57.89,1700,19412.0,26.81,2026-09-02
AEROPLANE,EQ,02-Sep-2026,174.19,173.95,182.32,172.63,179.25,711360,1278.52,4885,566738.0,79.67,2026-09-02
AESTHETIK,SM,02-Sep-2026,69.0,68.95,69.0,68.0,69.0,18000,12.37,9,12000.0,66.67,2026-09-02
AETHER,EQ,02-Sep-2026,1683.7,1685.0,1693.7,1641.1,1646.4,232941,3860.9,18828,126618.0,54.36,2026-09-02
AFCONS,EQ,02-Sep-2026,285.25,282.05,286.25,280.5,285.1,402500,1141.8,6552,249497.0,61.99,2026-09-02
AFFLE,EQ,02-Sep-2026,1565.1,1561.0,1561.0,1509.0,1517.9,443298,6739.28,33661,277454.0,62.59,2026-09-02
AFFORDABLE,EQ,02-Sep-2026,157.07,160.99,161.8,157.05,159.41,7436,11.86,388,4665.0,62.74,2026-09-02
AFIL,EQ,02-Sep-2026,9.43,9.31,9.58,9.31,9.39,196038,18.44,316,116761.0,59.56,2026-09-02
AFSL,EQ,02-Sep-2026,207.73,205.0,215.0,202.25,210.47,6924,14.5,322,3676.0,53.09,2026-09-02
AGARIND,EQ,02-Sep-2026,442.8,439.5,454.7,432.05,450.55,49700,219.87,2846,30376.0,61.12,2026-09-02
AGARWALEYE,EQ,02-Sep-2026,508.7,508.15,524.5,508.15,514.25,640862,3310.31,17554,368160.0,57.45,2026-09-02
AGARWALFT,SM,02-Sep-2026,30.35,29.0,30.0,28.85,30.0,16500,4.78,7,15000.0,90.91,2026-09-02
AGARWALTUF,SM,02-Sep-2026,133.8,133.0,133.0,130.0,131.0,20400,26.9,13,18000.0,88.24,2026-09-02
AGI,EQ,02-Sep-2026,782.25,776.0,778.35,748.0,749.45,199603,1515.01,11254,105614.0,52.91,2026-09-02
AGIIL,EQ,02-Sep-2026,286.1,284.7,285.0,276.5,280.75,231029,647.83,4242,97668.0,42.28,2026-09-02
AGL,EQ,02-Sep-2026,13.59,13.56,13.95,13.28,13.79,1532028,208.59,2719,787486.0,51.4,2026-09-02
AGRITECH,EQ,02-Sep-2026,101.16,102.37,104.9,100.6,100.9,3722,3.8,78,2674.0,71.84,2026-09-02
AGROPHOS,EQ,02-Sep-2026,25.6,25.63,26.44,24.81,24.99,33087,8.35,393,16405.0,49.58,2026-09-02
AGSTRA,BZ,02-Sep-2026,2.01,1.99,2.04,1.96,1.98,89045,1.78,175,,,2026-09-02
AHCL,EQ,02-Sep-2026,15.49,15.49,15.76,15.32,15.56,1668193,259.4,2649,978598.0,58.66,2026-09-02
AHLADA,EQ,02-Sep-2026,37.31,37.25,38.37,36.7,37.27,2566,0.95,59,2196.0,85.58,2026-09-02
AHLEAST,EQ,02-Sep-2026,142.2,138.8,143.0,138.51,142.01,1209,1.71,26,1116.0,92.31,2026-09-02
AHLUCONT,EQ,02-Sep-2026,612.5,606.05,611.65,590.0,602.2,107402,642.17,9621,55087.0,51.29,2026-09-02
AHLWEST,BE,02-Sep-2026,534.65,511.05,535.0,511.0,535.0,330,1.71,6,,,2026-09-02
AIAENG,EQ,02-Sep-2026,4243.2,4243.2,4260.0,4141.0,4159.7,51399,2142.4,13184,33470.0,65.12,2026-09-02
AIIL,EQ,02-Sep-2026,539.3,538.0,541.05,504.85,507.45,1027128,5304.43,26257,553301.0,53.87,2026-09-02
AILIMITED,SM,02-Sep-2026,19.8,19.8,20.7,19.8,20.25,6000,1.22,2,6000.0,100.0,2026-09-02
AIMTRON,SM,02-Sep-2026,1602.35,1611.0,1619.95,1562.25,1583.45,26600,421.64,121,17600.0,66.17,2026-09-02
AIRAN,EQ,02-Sep-2026,14.92,14.92,15.05,14.5,14.83,68092,10.08,419,49295.0,72.39,2026-09-02
AIROLAM,EQ,02-Sep-2026,86.68,86.68,88.5,86.5,86.51,3469,3.06,42,3109.0,89.62,2026-09-02
AISL,SM,02-Sep-2026,56.6,54.0,57.9,54.0,57.9,1200,0.67,2,1200.0,100.0,2026-09-02
AJANTPHARM,EQ,02-Sep-2026,3504.8,3504.8,3544.0,3425.0,3481.7,99445,3437.18,16246,58647.0,58.97,2026-09-02
AJAXENGG,EQ,02-Sep-2026,573.95,569.0,582.0,565.0,570.65,62498,358.2,8032,34290.0,54.87,2026-09-02
AJMERA,EQ,02-Sep-2026,115.67,114.8,117.01,113.79,115.69,326215,375.32,7976,161733.0,49.58,2026-09-02
AJOONI,EQ,02-Sep-2026,3.75,3.74,3.8,3.7,3.72,151345,5.66,366,115101.0,76.05,2026-09-02
AKANKSHA,SM,02-Sep-2026,118.35,118.85,124.25,118.85,124.0,17000,21.02,13,16000.0,94.12,2026-09-02
AKASH,EQ,02-Sep-2026,24.36,24.7,26.0,24.52,25.2,5134,1.3,43,4336.0,84.46,2026-09-02
AKCAPIT,EQ,02-Sep-2026,1733.9,1729.7,1729.7,1682.0,1699.4,1057,18.0,274,850.0,80.42,2026-09-02
AKG,EQ,02-Sep-2026,9.19,9.19,9.26,9.02,9.21,14000,1.28,89,10134.0,72.39,2026-09-02
AKI,EQ,02-Sep-2026,4.57,4.85,5.48,4.7,5.48,3044554,162.48,3445,1272403.0,41.79,2026-09-02
AKIKO,SM,02-Sep-2026,383.2,380.0,382.95,375.0,379.1,9600,36.29,12,8800.0,91.67,2026-09-02
AKSHAR,EQ,02-Sep-2026,0.41,0.42,0.43,0.41,0.42,1428759,5.98,282,934728.0,65.42,2026-09-02
AKSHARCHEM,BE,02-Sep-2026,384.65,403.0,403.85,375.0,403.85,32662,128.6,522,,,2026-09-02
AKSHOPTFBR,BE,02-Sep-2026,7.42,7.2,7.69,7.16,7.41,370249,27.27,420,,,2026-09-02
AKUMS,EQ,02-Sep-2026,779.05,778.0,794.9,768.2,770.25,750068,5829.87,27882,469258.0,62.56,2026-09-02
ALANKIT,EQ,02-Sep-2026,8.07,8.1,8.16,7.85,7.96,82889,6.66,433,68397.0,82.52,2026-09-02
ALBERTDAVD,EQ,02-Sep-2026,871.7,875.1,878.0,861.0,871.7,3973,34.6,573,2717.0,68.39,2026-09-02
ALEMBICLTD,EQ,02-Sep-2026,98.85,98.85,101.0,98.0,100.14,645226,642.96,6767,281314.0,43.6,2026-09-02
ALFREDHE,EQ,02-Sep-2026,2889.8,2860.9,2980.0,2860.9,2884.0,310,9.08,27,113.0,36.45,2026-09-02
ALGOQUANT,EQ,02-Sep-2026,63.02,63.0,64.9,62.57,63.8,1328784,844.33,5782,367450.0,27.65,2026-09-02
ALICON,EQ,02-Sep-2026,659.65,652.0,672.55,647.65,665.5,22999,151.48,2260,9259.0,40.26,2026-09-02
ALIVUS,EQ,02-Sep-2026,1443.7,1438.1,1470.1,1398.1,1417.9,561531,8001.67,30353,313572.0,55.84,2026-09-02
ALKALI,BE,02-Sep-2026,67.41,70.45,70.45,66.6,68.86,5599,3.86,54,,,2026-09-02
ALKEM,EQ,02-Sep-2026,5300.0,5280.0,5289.5,5187.5,5210.0,218220,11398.38,20518,151526.0,69.44,2026-09-02
ALKYLAMINE,EQ,02-Sep-2026,2011.0,1981.1,2044.5,1956.7,1975.5,138950,2777.18,17205,35398.0,25.48,2026-09-02
ALLCARGO,EQ,02-Sep-2026,11.92,11.92,12.37,11.74,12.27,16512418,1984.41,16261,4185313.0,25.35,2026-09-02
ALLDIGI,EQ,02-Sep-2026,807.8,811.9,811.9,788.55,796.55,10831,86.02,687,8145.0,75.2,2026-09-02
ALLETEC,SM,02-Sep-2026,128.15,126.0,128.15,125.05,126.3,7200,9.11,18,4800.0,66.67,2026-09-02
ALLTIME,EQ,02-Sep-2026,200.6,200.0,202.84,197.46,199.61,180025,360.46,4954,95988.0,53.32,2026-09-02
ALMONDZ,EQ,02-Sep-2026,17.49,17.02,17.9,16.8,17.43,286311,49.4,770,175917.0,61.44,2026-09-02
ALOKINDS,EQ,02-Sep-2026,7.69,7.6,8.19,7.06,7.73,117258835,8815.8,75608,43565607.0,37.15,2026-09-02
ALPA,EQ,02-Sep-2026,61.73,61.73,65.0,61.35,63.13,18733,11.73,326,9977.0,53.26,2026-09-02
ALPEXSOLAR,SM,02-Sep-2026,849.2,854.0,880.0,847.1,866.85,58700,507.36,384,45300.0,77.17,2026-09-02
ALPHA,EQ,02-Sep-2026,54.43,54.42,54.42,53.53,53.94,1586344,854.1,4161,1078870.0,68.01,2026-09-02
ALPHAETF,EQ,02-Sep-2026,26.53,25.86,27.19,25.86,26.45,794013,209.11,1067,615037.0,77.46,2026-09-02
ALPHAGEO,BE,02-Sep-2026,286.45,289.9,300.75,281.35,300.0,13023,38.39,281,,,2026-09-02
ALPINETEX,EQ,02-Sep-2026,51.95,51.69,52.38,50.46,51.09,293413,150.25,3046,150192.0,51.19,2026-09-02
ALPL30IETF,EQ,02-Sep-2026,27.77,27.77,27.77,27.54,27.62,1120581,309.67,948,947390.0,84.54,2026-09-02
ALUFLUOR,EQ,02-Sep-2026,496.9,509.9,509.9,491.9,502.55,11146,55.73,518,9483.0,85.08,2026-09-02
ALUWIND,SM,02-Sep-2026,47.1,47.1,47.1,47.1,47.1,1500,0.71,1,1500.0,100.0,2026-09-02
AMAGI,EQ,02-Sep-2026,584.25,578.0,582.25,569.0,572.8,264517,1523.77,8736,112797.0,42.64,2026-09-02
AMAL,EQ,02-Sep-2026,753.1,755.0,771.0,741.0,749.7,15022,113.56,765,10858.0,72.28,2026-09-02
AMANTA,BE,02-Sep-2026,190.0,190.0,190.0,186.5,186.5,24024,45.43,129,,,2026-09-02
