SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
690GS2065,GS,18-Sep-2025,98.94,98.8,98.8,98.64,98.64,600,0.59,4,550.0,91.67,2025-09-18
695GS2061,GS,18-Sep-2025,97.5,102.35,102.35,100.0,100.0,5037,5.04,4,5036.0,99.98,2025-09-18
698GR2054,GS,18-Sep-2025,101.96,99.0,99.0,99.0,99.0,11000,10.89,1,11000.0,100.0,2025-09-18
702GS2027,GS,18-Sep-2025,102.75,102.7,102.7,102.7,102.7,200,0.21,2,200.0,100.0,2025-09-18
704GS2029,GS,18-Sep-2025,103.6,105.1,105.16,105.1,105.16,2500400,2629.42,56,2500400.0,100.0,2025-09-18
709GS2054,GS,18-Sep-2025,101.2,101.0,101.35,101.0,101.3,86946,87.82,103,86946.0,100.0,2025-09-18
709GS2074,GS,18-Sep-2025,101.0,101.0,101.3,100.01,100.98,1826331,1843.96,955,1823831.0,99.86,2025-09-18
710GS2029,GS,18-Sep-2025,104.92,105.0,105.2,104.8,105.01,5350,5.62,9,5350.0,100.0,2025-09-18
717GS2030,GS,18-Sep-2025,107.5,105.1,105.35,105.1,105.35,7245,7.63,4,7245.0,100.0,2025-09-18
718GS2037,GS,18-Sep-2025,105.0,105.01,105.14,105.0,105.0,285128,299.39,133,285128.0,100.0,2025-09-18
723GS2039,GS,18-Sep-2025,105.65,104.0,104.0,104.0,104.0,500,0.52,1,500.0,100.0,2025-09-18
724GS2055,GS,18-Sep-2025,101.75,101.0,101.0,101.0,101.0,20941,21.15,9,20941.0,100.0,2025-09-18
725GS2063,GS,18-Sep-2025,102.4,102.93,102.93,101.8,102.5,323327,329.19,120,323327.0,100.0,2025-09-18
726GS2032,GS,18-Sep-2025,104.39,104.3,104.3,104.3,104.3,1223,1.28,2,1223.0,100.0,2025-09-18
726GS2033,GS,18-Sep-2025,104.45,103.85,104.99,103.85,104.0,50023,52.02,8,50023.0,100.0,2025-09-18
732GS2030,GS,18-Sep-2025,105.15,105.1,105.23,105.1,105.23,300,0.32,3,300.0,100.0,2025-09-18
733GS2026,GS,18-Sep-2025,103.6,103.6,103.6,103.6,103.6,1800,1.86,2,1800.0,100.0,2025-09-18
734GS2064,GS,18-Sep-2025,103.79,104.24,104.24,102.2,104.0,22136,22.96,25,18200.0,82.22,2025-09-18
736GS2052,GS,18-Sep-2025,101.0,101.0,101.0,100.33,100.8,36670,36.97,30,36670.0,100.0,2025-09-18
738GS2027,GS,18-Sep-2025,104.28,104.28,104.3,104.17,104.27,88481,92.24,32,85748.0,96.91,2025-09-18
73GS2053,GS,18-Sep-2025,102.12,104.0,104.0,103.2,103.8,4,0.0,3,2.0,50.0,2025-09-18
741GS2036,GS,18-Sep-2025,106.8,107.5,107.5,107.5,107.5,5600,6.02,1,5600.0,100.0,2025-09-18
746GS2073,GS,18-Sep-2025,104.05,104.05,104.5,104.0,104.5,5459,5.68,4,5459.0,100.0,2025-09-18
74GS2062,GS,18-Sep-2025,104.4,101.79,101.79,100.99,100.99,35479,35.94,62,34729.0,97.89,2025-09-18
754GS2036,GS,18-Sep-2025,108.83,108.65,108.89,108.51,108.58,589647,640.8,321,575517.0,97.6,2025-09-18
772GS2049,GS,18-Sep-2025,108.6,108.0,108.0,108.0,108.0,1,0.0,1,1.0,100.0,2025-09-18
824GS2027,GS,18-Sep-2025,105.01,105.01,105.01,105.01,105.01,200,0.21,1,200.0,100.0,2025-09-18
82GS2025,GS,18-Sep-2025,104.0,104.0,104.05,104.0,104.05,106,0.11,9,106.0,100.0,2025-09-18
92GS2030,GS,18-Sep-2025,118.6,117.75,117.75,116.8,116.8,27000,31.7,10,27000.0,100.0,2025-09-18
A2ZINFRA,BE,18-Sep-2025,18.48,18.39,18.39,18.11,18.2,83829,15.26,119,,,2025-09-18
AAATECH,EQ,18-Sep-2025,79.85,79.88,80.3,78.6,79.11,17339,13.72,491,11196.0,64.57,2025-09-18
AADHARHFC,EQ,18-Sep-2025,538.3,541.15,541.85,534.1,538.55,362032,1948.63,11553,192253.0,53.1,2025-09-18
AAKAAR,SM,18-Sep-2025,89.25,90.0,90.0,88.25,88.25,4800,4.29,3,3200.0,66.67,2025-09-18
AAKASH,BE,18-Sep-2025,10.0,9.95,10.1,9.95,10.01,84724,8.47,307,,,2025-09-18
AARADHYA,SM,18-Sep-2025,116.1,116.25,124.9,116.25,124.65,328800,400.4,68,320400.0,97.45,2025-09-18
AAREYDRUGS,BE,18-Sep-2025,70.69,69.11,74.22,69.11,74.22,171237,125.44,291,,,2025-09-18
AARON,EQ,18-Sep-2025,198.55,203.93,203.93,197.85,198.22,11700,23.24,550,7038.0,60.15,2025-09-18
AARTECH,EQ,18-Sep-2025,56.78,56.78,57.75,56.43,56.69,50750,28.9,1060,22235.0,43.81,2025-09-18
AARTIDRUGS,EQ,18-Sep-2025,515.3,517.0,524.0,513.0,516.65,104452,541.58,6970,52772.0,50.52,2025-09-18
AARTIIND,EQ,18-Sep-2025,390.2,391.0,392.95,388.05,390.9,393380,1536.63,9167,182934.0,46.5,2025-09-18
AARTIPHARM,EQ,18-Sep-2025,918.4,918.4,927.6,894.05,900.3,149784,1355.53,14423,77776.0,51.93,2025-09-18
AARTISURF,EQ,18-Sep-2025,498.2,496.0,504.65,490.1,493.5,4434,21.93,315,2685.0,60.55,2025-09-18
AARVEEDEN,BE,18-Sep-2025,176.68,176.68,176.68,168.7,170.13,21728,37.25,361,,,2025-09-18
AARVI,EQ,18-Sep-2025,122.79,123.0,130.01,121.93,122.85,34849,43.42,733,19403.0,55.68,2025-09-18
AATMAJ,SM,18-Sep-2025,20.3,20.3,21.85,20.3,21.1,18000,3.81,9,18000.0,100.0,2025-09-18
AAVAS,EQ,18-Sep-2025,1649.6,1662.0,1662.9,1640.9,1649.9,198965,3282.86,12366,157772.0,79.3,2025-09-18
ABAN,BE,18-Sep-2025,44.49,44.94,44.94,43.3,43.99,38017,16.67,313,,,2025-09-18
ABB,EQ,18-Sep-2025,5385.8,5410.1,5471.3,5396.0,5436.0,293576,15947.33,26115,131566.0,44.81,2025-09-18
ABBOTINDIA,EQ,18-Sep-2025,30970.0,31095.0,31355.0,30840.0,30890.0,8509,2642.97,4012,4195.0,49.3,2025-09-18
ABCAPITAL,EQ,18-Sep-2025,283.95,286.95,293.35,286.0,290.9,6464459,18793.18,43188,2442119.0,37.78,2025-09-18
ABCOTS,SM,18-Sep-2025,435.05,456.0,456.0,411.25,433.5,3750,16.25,11,500.0,13.33,2025-09-18
ABDL,EQ,18-Sep-2025,544.25,545.0,552.95,542.7,550.4,287614,1577.84,8220,135969.0,47.27,2025-09-18
ABFRL,EQ,18-Sep-2025,90.17,90.5,90.88,89.6,89.88,5243318,4724.47,22568,1828579.0,34.87,2025-09-18
ABHAPOWER,ST,18-Sep-2025,43.45,43.15,43.15,42.55,42.95,4800,2.06,3,3200.0,66.67,2025-09-18
ABINFRA,EQ,18-Sep-2025,197.63,201.6,201.99,190.15,193.45,39498,77.38,725,19591.0,49.6,2025-09-18
ABLBL,EQ,18-Sep-2025,145.28,145.92,147.02,143.78,146.19,2342606,3410.87,22783,1742579.0,74.39,2025-09-18
ABMINTLLTD,BE,18-Sep-2025,42.99,42.13,42.25,40.85,41.67,2578,1.08,16,,,2025-09-18
ABREL,EQ,18-Sep-2025,1931.1,1939.1,1965.3,1886.0,1903.5,106914,2052.91,14376,46310.0,43.32,2025-09-18
ABSLAMC,EQ,18-Sep-2025,816.5,823.65,831.9,816.55,819.35,241328,1986.01,14578,115054.0,47.68,2025-09-18
ABSLBANETF,EQ,18-Sep-2025,56.75,56.82,57.15,56.51,57.0,2366436,1347.55,1173,1660865.0,70.18,2025-09-18
ABSLLIQUID,EQ,18-Sep-2025,1000.01,1000.0,1000.01,999.99,1000.0,3681,36.81,20,3059.0,83.1,2025-09-18
ABSLNN50ET,EQ,18-Sep-2025,72.23,73.05,73.2,71.27,72.33,14979,10.8,222,10075.0,67.26,2025-09-18
ABSLPSE,EQ,18-Sep-2025,10.08,9.82,10.2,9.82,10.08,172543,17.4,497,109849.0,63.66,2025-09-18
ABSMARINE,SM,18-Sep-2025,184.7,187.0,194.0,186.1,190.0,48500,92.51,85,31000.0,63.92,2025-09-18
ACC,EQ,18-Sep-2025,1856.0,1860.0,1867.5,1839.7,1858.1,210963,3916.5,9444,139961.0,66.34,2025-09-18
ACCELYA,EQ,18-Sep-2025,1451.4,1469.5,1475.0,1448.0,1463.1,9408,137.32,1374,5162.0,54.87,2025-09-18
ACCENTMIC,ST,18-Sep-2025,261.7,261.25,266.5,259.0,260.75,17500,45.8,30,15500.0,88.57,2025-09-18
ACCPL,SM,18-Sep-2025,63.65,64.9,64.9,62.8,62.85,10800,6.84,9,6000.0,55.56,2025-09-18
ACCURACY,EQ,18-Sep-2025,7.27,7.38,7.38,7.23,7.31,73682,5.37,464,50697.0,68.81,2025-09-18
ACE,EQ,18-Sep-2025,1134.3,1136.6,1156.0,1119.0,1145.1,303635,3448.71,15981,131051.0,43.16,2025-09-18
ACEINTEG,EQ,18-Sep-2025,25.28,25.91,25.91,25.01,25.2,5307,1.34,146,3669.0,69.14,2025-09-18
ACI,EQ,18-Sep-2025,715.6,715.0,715.0,688.0,694.4,169821,1186.51,11591,74613.0,43.94,2025-09-18
ACL,BE,18-Sep-2025,98.05,100.01,100.01,98.05,98.05,81187,81.19,201,,,2025-09-18
ACLGATI,EQ,18-Sep-2025,62.44,63.25,63.25,62.2,62.45,92753,58.04,1001,53157.0,57.31,2025-09-18
ACMESOLAR,EQ,18-Sep-2025,307.6,308.95,310.65,303.0,303.85,769071,2353.12,12256,314468.0,40.89,2025-09-18
ACUTAAS,EQ,18-Sep-2025,1474.7,1475.0,1475.7,1461.0,1471.0,126304,1854.0,10344,77758.0,61.56,2025-09-18
ADANIENSOL,EQ,18-Sep-2025,826.45,827.05,845.8,824.3,837.6,971044,8130.51,23057,350190.0,36.06,2025-09-18
ADANIENT,EQ,18-Sep-2025,2402.0,2414.5,2438.0,2388.4,2402.0,703730,16956.71,35404,246293.0,35.0,2025-09-18
ADANIGREEN,EQ,18-Sep-2025,979.45,982.0,993.9,974.3,978.9,992415,9753.25,24337,296384.0,29.86,2025-09-18
ADANIPORTS,EQ,18-Sep-2025,1406.1,1410.0,1415.0,1401.0,1412.8,1416920,19957.85,75730,739604.0,52.2,2025-09-18
ADANIPOWER,EQ,18-Sep-2025,630.5,633.45,635.3,626.0,631.35,3975262,25068.18,87933,1917020.0,48.22,2025-09-18
ADFFOODS,EQ,18-Sep-2025,235.83,233.46,236.57,229.1,230.43,65099,151.23,2149,35504.0,54.54,2025-09-18
ADL,EQ,18-Sep-2025,87.2,83.23,94.8,83.23,88.47,5493,4.96,158,2211.0,40.25,2025-09-18
ADOR,EQ,18-Sep-2025,1003.0,1002.0,1007.45,992.1,995.45,3977,39.67,548,2829.0,71.13,2025-09-18
ADROITINFO,EQ,18-Sep-2025,10.62,10.97,10.99,10.5,10.83,134292,14.47,617,92986.0,69.24,2025-09-18
ADSL,EQ,18-Sep-2025,199.87,203.7,208.78,201.14,203.19,2351211,4801.81,32813,459217.0,19.53,2025-09-18
ADVANIHOTR,EQ,18-Sep-2025,60.03,60.5,60.9,59.55,60.1,48579,29.18,829,33729.0,69.43,2025-09-18
ADVENZYMES,EQ,18-Sep-2025,340.05,342.0,345.75,338.0,340.05,434668,1480.69,23470,132544.0,30.49,2025-09-18
AEGISLOG,EQ,18-Sep-2025,800.95,800.95,800.95,781.55,784.75,542518,4284.55,22365,175331.0,32.32,2025-09-18
AEGISVOPAK,EQ,18-Sep-2025,244.07,244.99,245.0,230.0,239.59,1798058,4258.53,23689,1125249.0,62.58,2025-09-18
AEROENTER,EQ,18-Sep-2025,87.6,88.0,89.0,84.82,86.24,194350,168.45,1644,104033.0,53.53,2025-09-18
AEROFLEX,EQ,18-Sep-2025,185.87,187.36,194.3,185.84,190.13,1211981,2306.2,21715,421751.0,34.8,2025-09-18
AERON,SM,18-Sep-2025,113.0,114.7,114.7,111.0,114.55,14000,15.87,14,14000.0,100.0,2025-09-18
AERONEU,EQ,18-Sep-2025,103.77,102.49,106.18,97.6,103.68,29973,30.6,626,11905.0,39.72,2025-09-18
AESTHETIK,SM,18-Sep-2025,118.65,124.55,124.55,124.55,124.55,4000,4.98,2,4000.0,100.0,2025-09-18
AETHER,EQ,18-Sep-2025,730.8,735.85,737.95,731.0,732.05,40467,297.04,2840,25897.0,64.0,2025-09-18
AFCONS,EQ,18-Sep-2025,453.95,457.45,459.0,452.6,455.0,759181,3448.87,19942,471382.0,62.09,2025-09-18
AFFLE,EQ,18-Sep-2025,2145.7,2153.8,2153.8,2091.1,2104.8,185193,3920.7,15096,73645.0,39.77,2025-09-18
AFFORDABLE,EQ,18-Sep-2025,259.75,266.95,266.95,250.7,253.15,191395,490.86,2540,157168.0,82.12,2025-09-18
AFIL,EQ,18-Sep-2025,7.67,7.67,7.75,7.54,7.59,789745,60.12,898,534555.0,67.69,2025-09-18
AFSL,EQ,18-Sep-2025,213.22,214.3,216.7,213.61,215.06,7830,16.84,393,4902.0,62.61,2025-09-18
AGARIND,EQ,18-Sep-2025,920.3,934.0,990.0,921.85,970.15,179092,1725.35,11012,46500.0,25.96,2025-09-18
AGARWALEYE,EQ,18-Sep-2025,439.05,440.85,444.85,437.85,444.05,34903,154.37,2848,15413.0,44.16,2025-09-18
AGARWALFT,SM,18-Sep-2025,63.7,63.0,66.0,61.95,65.35,58500,37.6,37,40500.0,69.23,2025-09-18
AGARWALTUF,SM,18-Sep-2025,140.0,142.0,152.0,142.0,145.45,164400,240.82,68,140400.0,85.4,2025-09-18
AGI,EQ,18-Sep-2025,871.6,873.8,877.2,832.3,839.8,194823,1654.54,14268,109588.0,56.25,2025-09-18
AGIIL,EQ,18-Sep-2025,1165.2,1168.0,1188.0,1160.0,1179.7,264412,3099.95,5859,193029.0,73.0,2025-09-18
AGNI,ST,18-Sep-2025,29.15,29.2,30.45,29.2,30.4,15000,4.53,6,12500.0,83.33,2025-09-18
AGRITECH,EQ,18-Sep-2025,139.22,141.9,141.9,139.0,140.81,5863,8.23,156,4514.0,76.99,2025-09-18
AGROPHOS,BE,18-Sep-2025,40.46,40.46,40.46,39.54,39.98,7636,3.04,76,,,2025-09-18
AGSTRA,BE,18-Sep-2025,4.46,4.37,4.37,4.37,4.37,284407,12.43,511,,,2025-09-18
AGUL,SM,18-Sep-2025,65.75,62.5,66.0,62.5,66.0,144000,94.85,47,112000.0,77.78,2025-09-18
AHCL,EQ,18-Sep-2025,129.06,130.05,145.49,130.0,132.96,3551213,4896.2,29376,938011.0,26.41,2025-09-18
AHLADA,EQ,18-Sep-2025,59.92,59.72,62.85,59.7,61.68,29625,18.25,640,18607.0,62.81,2025-09-18
AHLEAST,EQ,18-Sep-2025,151.29,149.61,151.98,149.5,150.0,1640,2.47,153,843.0,51.4,2025-09-18
AHLUCONT,EQ,18-Sep-2025,979.7,979.7,999.4,968.9,986.25,42697,421.12,3841,23796.0,55.73,2025-09-18
AIAENG,EQ,18-Sep-2025,3123.9,3117.2,3160.0,3104.3,3136.6,41360,1298.96,7882,25898.0,62.62,2025-09-18
AIIL,EQ,18-Sep-2025,3275.6,3280.0,3281.0,3152.0,3197.8,164480,5242.7,15626,50699.0,30.82,2025-09-18
AIMTRON,SM,18-Sep-2025,734.6,732.0,745.0,724.1,725.6,42800,314.28,97,23600.0,55.14,2025-09-18
AIRAN,EQ,18-Sep-2025,25.95,26.1,26.46,26.0,26.08,56854,14.88,510,31090.0,54.68,2025-09-18
AIROLAM,EQ,18-Sep-2025,113.25,114.0,115.89,108.07,109.92,12600,13.93,370,7201.0,57.15,2025-09-18
AIRTELPP,E1,18-Sep-2025,1479.65,1484.9,1488.5,1465.0,1479.6,81324,1202.98,2547,36084.0,44.37,2025-09-18
AISL,SM,18-Sep-2025,102.05,98.2,102.0,98.1,101.6,4800,4.79,8,3000.0,62.5,2025-09-18
AJANTPHARM,EQ,18-Sep-2025,2560.9,2561.0,2566.0,2542.0,2548.4,45617,1164.01,4479,31965.0,70.07,2025-09-18
AJAXENGG,EQ,18-Sep-2025,660.95,661.0,683.0,658.1,674.9,176530,1193.1,8530,96052.0,54.41,2025-09-18
AJMERA,EQ,18-Sep-2025,990.1,994.6,1009.4,992.6,1000.9,35401,354.27,2368,18511.0,52.29,2025-09-18
AJOONI,EQ,18-Sep-2025,5.83,5.9,5.94,5.82,5.85,898104,52.86,1202,611956.0,68.14,2025-09-18
AKANKSHA,SM,18-Sep-2025,95.35,95.0,95.0,95.0,95.0,1000,0.95,1,1000.0,100.0,2025-09-18
AKASH,EQ,18-Sep-2025,30.13,32.0,36.0,31.35,31.99,326026,109.69,2229,107312.0,32.92,2025-09-18
AKG,EQ,18-Sep-2025,12.66,12.4,12.94,12.4,12.56,26014,3.27,133,22505.0,86.51,2025-09-18
AKI,BE,18-Sep-2025,9.39,9.39,9.59,9.0,9.29,100854,9.26,205,,,2025-09-18
AKIKO,ST,18-Sep-2025,273.75,260.1,275.0,260.1,260.1,67200,177.08,39,64000.0,95.24,2025-09-18
AKSHAR,EQ,18-Sep-2025,0.57,0.58,0.59,0.56,0.57,4402990,25.14,727,3540955.0,80.42,2025-09-18
AKSHARCHEM,EQ,18-Sep-2025,267.05,274.65,274.65,266.0,267.75,5851,15.7,354,3831.0,65.48,2025-09-18
AKSHOPTFBR,EQ,18-Sep-2025,7.98,8.1,8.12,7.77,7.89,134724,10.72,546,85556.0,63.5,2025-09-18
AKUMS,EQ,18-Sep-2025,471.4,473.9,476.4,469.5,474.95,86212,407.77,3255,43665.0,50.65,2025-09-18
AKZOINDIA,EQ,18-Sep-2025,3379.1,3365.1,3409.0,3365.1,3398.1,14383,488.52,3340,8546.0,59.42,2025-09-18
ALANKIT,EQ,18-Sep-2025,13.63,13.66,13.84,13.5,13.62,382884,52.27,1088,284761.0,74.37,2025-09-18
ALBERTDAVD,EQ,18-Sep-2025,802.5,803.5,814.0,800.0,810.7,5715,46.05,366,4504.0,78.81,2025-09-18
ALEMBICLTD,EQ,18-Sep-2025,106.93,107.06,107.77,106.0,106.49,193085,206.17,3176,85549.0,44.31,2025-09-18
ALICON,EQ,18-Sep-2025,867.35,867.35,880.1,854.0,857.0,10239,88.28,1127,7269.0,70.99,2025-09-18
ALIVUS,EQ,18-Sep-2025,939.0,944.0,952.0,935.75,946.85,44885,423.52,4048,25910.0,57.73,2025-09-18
ALKALI,EQ,18-Sep-2025,96.89,97.6,102.3,95.0,95.83,43981,42.96,687,19759.0,44.93,2025-09-18
ALKEM,EQ,18-Sep-2025,5472.5,5502.0,5502.0,5456.0,5479.5,160615,8799.05,16255,129958.0,80.91,2025-09-18
ALKYLAMINE,EQ,18-Sep-2025,2093.8,2093.8,2106.9,2062.0,2075.3,17637,365.9,3570,9393.0,53.26,2025-09-18
ALLCARGO,EQ,18-Sep-2025,33.66,33.99,34.42,33.35,33.87,2624283,888.39,13065,1240538.0,47.27,2025-09-18
ALLDIGI,EQ,18-Sep-2025,938.2,938.2,938.85,908.95,922.3,14850,136.85,1516,7525.0,50.67,2025-09-18
ALLETEC,SM,18-Sep-2025,282.5,282.05,292.0,282.05,290.2,42000,121.14,94,22800.0,54.29,2025-09-18
ALLTIME,EQ,18-Sep-2025,290.8,291.15,291.7,283.15,284.85,205047,588.58,5288,102309.0,49.9,2025-09-18
ALMONDZ,EQ,18-Sep-2025,20.06,20.39,20.39,19.98,20.17,116924,23.58,311,87900.0,75.18,2025-09-18
ALOKINDS,EQ,18-Sep-2025,18.92,19.04,19.34,18.81,18.88,8068409,1535.1,14476,2913924.0,36.12,2025-09-18
ALPA,EQ,18-Sep-2025,94.39,94.11,95.95,93.05,94.33,20852,19.64,641,12489.0,59.89,2025-09-18
ALPEXSOLAR,SM,18-Sep-2025,1320.0,1325.05,1325.05,1290.0,1295.4,36200,472.66,176,25000.0,69.06,2025-09-18
ALPHA,EQ,18-Sep-2025,49.98,50.16,50.47,49.7,49.85,809904,404.21,3038,524261.0,64.73,2025-09-18
ALPHAETF,EQ,18-Sep-2025,25.48,25.58,25.65,25.44,25.55,738535,188.57,1122,537908.0,72.83,2025-09-18
ALPHAGEO,EQ,18-Sep-2025,282.05,283.9,284.84,275.3,278.73,41561,116.51,1245,30636.0,73.71,2025-09-18
ALPL30IETF,EQ,18-Sep-2025,27.72,27.73,27.87,27.73,27.83,183295,50.97,966,120721.0,65.86,2025-09-18
ALPSINDUS,BE,18-Sep-2025,1.87,1.83,1.83,1.78,1.83,5696,0.1,37,,,2025-09-18
ALUWIND,ST,18-Sep-2025,81.95,81.3,81.35,81.3,81.3,3000,2.44,2,3000.0,100.0,2025-09-18
AMANTA,BE,18-Sep-2025,140.61,140.61,141.65,139.0,139.12,204832,287.12,1645,,,2025-09-18
AMBER,EQ,18-Sep-2025,8287.5,8295.0,8313.0,8172.5,8261.0,382165,31421.92,41436,203471.0,53.24,2025-09-18
AMBEY,SM,18-Sep-2025,41.15,40.5,41.5,40.5,41.5,10000,4.1,5,8000.0,80.0,2025-09-18
AMBICAAGAR,EQ,18-Sep-2025,27.07,27.0,27.47,27.0,27.34,11659,3.18,61,10017.0,85.92,2025-09-18
AMBIKCO,EQ,18-Sep-2025,1547.4,1547.4,1599.0,1547.0,1558.9,26393,410.97,2217,15643.0,59.27,2025-09-18
AMBUJACEM,EQ,18-Sep-2025,582.05,583.9,584.25,576.5,581.0,2063929,11982.15,47681,1157641.0,56.09,2025-09-18
AMCL,SM,18-Sep-2025,197.0,196.05,203.5,196.05,200.3,23200,46.36,15,21600.0,93.1,2025-09-18
AMDIND,EQ,18-Sep-2025,61.36,61.85,61.99,58.05,58.68,37254,22.43,579,22812.0,61.23,2025-09-18
AMEYA,SM,18-Sep-2025,104.0,104.0,104.0,101.65,101.65,3000,3.1,3,3000.0,100.0,2025-09-18
AMIABLE,SM,18-Sep-2025,62.6,62.6,62.6,62.6,62.6,1600,1.0,1,1600.0,100.0,2025-09-18
AMJLAND,EQ,18-Sep-2025,56.04,55.78,57.5,55.78,56.68,37820,21.39,469,13195.0,34.89,2025-09-18
AMJUMBO,SM,18-Sep-2025,7.85,7.85,7.85,7.85,7.85,8000,0.63,1,8000.0,100.0,2025-09-18
AMNPLST,EQ,18-Sep-2025,227.57,227.9,232.7,227.01,230.57,4739,10.88,226,3391.0,71.56,2025-09-18
AMRUTANJAN,EQ,18-Sep-2025,765.0,758.0,764.95,741.95,750.3,21659,162.55,1859,14565.0,67.25,2025-09-18
ANANDRATHI,EQ,18-Sep-2025,3058.2,3059.9,3090.4,3035.5,3065.6,56701,1733.87,8069,29901.0,52.73,2025-09-18
ANANTRAJ,EQ,18-Sep-2025,586.95,588.0,597.95,583.25,585.5,2189706,12912.24,40438,655203.0,29.92,2025-09-18
ANDHRAPAP,EQ,18-Sep-2025,79.34,79.25,80.2,78.6,78.94,300491,239.67,2537,211444.0,70.37,2025-09-18
ANDHRSUGAR,EQ,18-Sep-2025,78.37,78.76,79.68,77.76,78.33,134823,106.11,1820,54325.0,40.29,2025-09-18
ANGELONE,EQ,18-Sep-2025,2248.5,2258.3,2282.0,2250.8,2265.6,508314,11523.74,28456,151073.0,29.72,2025-09-18
ANIKINDS,EQ,18-Sep-2025,66.17,67.98,69.47,64.1,69.47,121380,82.26,1118,55878.0,46.04,2025-09-18
ANKITMETAL,BZ,18-Sep-2025,1.95,1.95,2.0,1.93,1.94,2117,0.04,5,,,2025-09-18
ANLON,ST,18-Sep-2025,469.95,489.95,493.4,475.0,475.1,5200,25.02,13,4800.0,92.31,2025-09-18
ANMOL,EQ,18-Sep-2025,15.92,16.0,16.25,15.85,16.16,43398,6.96,357,29102.0,67.06,2025-09-18
ANNAPURNA,SM,18-Sep-2025,254.85,254.05,268.0,254.0,264.6,57000,148.54,178,45250.0,79.39,2025-09-18
ANONDITA,SM,18-Sep-2025,351.8,351.0,369.8,348.0,356.5,121000,433.22,92,71000.0,58.68,2025-09-18
ANSALAPI,BZ,18-Sep-2025,4.93,4.94,4.95,4.83,4.92,42936,2.11,75,,,2025-09-18
ANTGRAPHIC,EQ,18-Sep-2025,1.12,1.11,1.13,1.1,1.1,85696,0.95,220,53024.0,61.87,2025-09-18
ANTHEM,EQ,18-Sep-2025,864.5,866.05,873.5,850.5,857.05,580108,4993.89,27647,239528.0,41.29,2025-09-18
ANUHPHR,EQ,18-Sep-2025,87.31,88.49,90.95,86.61,88.22,94474,84.08,1675,48076.0,50.89,2025-09-18
ANUP,EQ,18-Sep-2025,2310.6,2310.6,2310.6,2258.7,2278.6,27386,626.0,5035,16842.0,61.5,2025-09-18
ANURAS,EQ,18-Sep-2025,1104.8,1096.1,1108.8,1082.5,1086.8,306876,3347.59,7747,170302.0,55.5,2025-09-18
ANYA,SM,18-Sep-2025,24.45,24.25,24.3,23.85,24.3,115000,27.57,16,80000.0,69.57,2025-09-18
ANZEN,IV,18-Sep-2025,116.0,116.0,117.5,115.0,117.5,725000,835.13,4,725000.0,100.0,2025-09-18
