SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
709GS2054,GS,20-Aug-2026,96.7,97.49,97.49,97.0,97.0,7849,7.62,8,7819.0,99.62,2026-08-20
709GS2074,GS,20-Aug-2026,96.49,96.5,96.5,96.2,96.25,50383,48.6,18,50083.0,99.4,2026-08-20
710GS2029,GS,20-Aug-2026,104.02,103.01,103.68,103.01,103.68,2379,2.46,4,2379.0,100.0,2026-08-20
717GS2030,GS,20-Aug-2026,103.26,104.0,104.5,104.0,104.5,61450,63.93,9,61450.0,100.0,2026-08-20
718GS2037,GS,20-Aug-2026,103.3,103.0,108.05,103.0,104.82,3677,3.79,6,3675.0,99.95,2026-08-20
71GS2034,GS,20-Aug-2026,104.9,104.0,104.98,104.0,104.98,102,0.11,3,102.0,100.0,2026-08-20
724GS2055,GS,20-Aug-2026,98.65,98.65,98.7,98.19,98.2,70695,69.52,79,70695.0,100.0,2026-08-20
725GS2063,GS,20-Aug-2026,98.5,99.0,99.0,98.15,98.15,791544,777.09,351,778203.0,98.31,2026-08-20
726GS2032,GS,20-Aug-2026,106.5,107.0,107.0,107.0,107.0,100,0.11,1,100.0,100.0,2026-08-20
733GS2026,GS,20-Aug-2026,103.5,102.0,102.0,102.0,102.0,100,0.1,1,100.0,100.0,2026-08-20
734GS2064,GS,20-Aug-2026,100.41,100.39,100.39,100.11,100.27,114929,115.25,54,114929.0,100.0,2026-08-20
736GS2052,GS,20-Aug-2026,104.0,103.99,103.99,103.99,103.99,60,0.06,1,60.0,100.0,2026-08-20
737GS2028,GS,20-Aug-2026,104.5,104.5,104.5,104.5,104.5,100,0.1,1,100.0,100.0,2026-08-20
738GS2027,GS,20-Aug-2026,102.18,102.25,102.45,102.25,102.28,25711,26.29,11,25711.0,100.0,2026-08-20
73GS2053,GS,20-Aug-2026,100.0,100.0,100.0,100.0,100.0,1650,1.65,2,1650.0,100.0,2026-08-20
740IIFCL33,N1,20-Aug-2026,1148.03,1148.09,1148.09,1148.09,1148.09,1000,11.48,1,1000.0,100.0,2026-08-20
741GS2036,GS,20-Aug-2026,105.49,105.4,106.75,105.0,106.65,38301,40.44,16,38151.0,99.61,2026-08-20
743GS2076,GS,20-Aug-2026,100.99,101.5,101.5,100.5,100.5,99781,100.33,35,95781.0,95.99,2026-08-20
746GS2073,GS,20-Aug-2026,101.35,101.74,101.74,100.85,101.44,757,0.77,7,757.0,100.0,2026-08-20
74GS2062,GS,20-Aug-2026,101.99,102.34,102.34,101.6,101.99,2741,2.8,9,2741.0,100.0,2026-08-20
750GS2056,GS,20-Aug-2026,102.72,102.72,103.0,101.1,102.9,3502,3.59,15,3500.0,99.94,2026-08-20
754GS2036,GS,20-Aug-2026,106.78,106.65,106.98,106.4,106.74,260665,278.08,147,239159.0,91.75,2026-08-20
771GS2066,GS,20-Aug-2026,104.55,104.55,104.75,104.0,104.6,18168,19.02,16,18168.0,100.0,2026-08-20
795GS2032,GS,20-Aug-2026,109.5,112.0,112.0,112.0,112.0,500,0.56,1,500.0,100.0,2026-08-20
813GS2045,GS,20-Aug-2026,113.99,113.99,113.99,113.99,113.99,1,0.0,1,1.0,100.0,2026-08-20
824GS2027,GS,20-Aug-2026,105.9,104.0,104.0,101.1,103.0,2923,3.02,6,2923.0,100.0,2026-08-20
828GS2032,GS,20-Aug-2026,110.0,107.0,107.0,107.0,107.0,2000,2.14,2,2000.0,100.0,2026-08-20
883GS2041,GS,20-Aug-2026,115.01,115.25,115.25,115.25,115.25,50,0.06,1,50.0,100.0,2026-08-20
897GS2030,GS,20-Aug-2026,112.0,112.0,112.48,112.0,112.48,320,0.36,2,320.0,100.0,2026-08-20
92GS2030,GS,20-Aug-2026,114.95,114.95,115.25,114.5,114.68,29611,34.07,38,29611.0,100.0,2026-08-20
A2ZINFRA,EQ,20-Aug-2026,14.47,14.7,15.19,14.33,15.19,217976,32.03,358,181011.0,83.04,2026-08-20
AAATECH,EQ,20-Aug-2026,94.18,94.18,96.0,93.85,93.86,18983,17.89,170,16647.0,87.69,2026-08-20
AADHARHFC,EQ,20-Aug-2026,474.4,474.95,479.8,472.5,474.95,137921,656.67,8184,66444.0,48.18,2026-08-20
AAKAAR,SM,20-Aug-2026,55.65,58.35,58.4,58.35,58.4,12800,7.47,8,12800.0,100.0,2026-08-20
AAKASH,EQ,20-Aug-2026,8.45,8.45,8.77,8.4,8.54,63954,5.47,358,50031.0,78.23,2026-08-20
AAREYDRUGS,EQ,20-Aug-2026,82.59,79.6,82.56,79.0,80.59,17092,13.89,234,12775.0,74.74,2026-08-20
AARNAV,EQ,20-Aug-2026,34.19,33.5,35.65,33.5,33.71,17501,6.01,279,12171.0,69.54,2026-08-20
AARON,EQ,20-Aug-2026,140.32,140.5,144.0,138.2,139.3,10853,15.27,343,7074.0,65.18,2026-08-20
AARTECH,BE,20-Aug-2026,49.08,49.43,51.53,48.4,50.67,464391,231.1,591,,,2026-08-20
AARTIDRUGS,EQ,20-Aug-2026,408.45,413.45,419.5,409.8,414.75,142564,593.6,6260,60029.0,42.11,2026-08-20
AARTIIND,EQ,20-Aug-2026,527.05,530.0,537.9,516.2,520.05,749736,3955.7,21268,287198.0,38.31,2026-08-20
AARTIPHARM,EQ,20-Aug-2026,834.15,837.0,849.5,826.0,829.25,224593,1873.25,15359,88778.0,39.53,2026-08-20
AARTISURF,BE,20-Aug-2026,589.1,597.0,608.95,559.65,562.05,24362,139.5,782,,,2026-08-20
AARVI,EQ,20-Aug-2026,155.81,155.81,159.8,153.11,153.96,21670,33.7,699,8082.0,37.3,2026-08-20
AASTHA,EQ,20-Aug-2026,73.14,73.14,74.71,73.02,73.32,283149,208.96,1846,126831.0,44.79,2026-08-20
AATMAJ,SM,20-Aug-2026,19.0,19.0,19.0,19.0,19.0,8000,1.52,2,8000.0,100.0,2026-08-20
AAVAS,EQ,20-Aug-2026,1372.8,1373.1,1380.0,1355.0,1364.9,104899,1430.93,10919,61116.0,58.26,2026-08-20
ABAN,BE,20-Aug-2026,17.39,17.05,17.05,17.05,17.05,6725,1.15,36,,,2026-08-20
ABANSENT,EQ,20-Aug-2026,28.79,28.79,29.99,27.36,27.36,22519,6.21,246,16383.0,72.75,2026-08-20
ABB,EQ,20-Aug-2026,7430.0,7450.5,7481.5,7393.0,7479.0,195920,14587.29,32819,95602.0,48.8,2026-08-20
ABBOTINDIA,EQ,20-Aug-2026,26405.0,26500.0,26500.0,26080.0,26120.0,7487,1962.25,3659,4774.0,63.76,2026-08-20
ABCAPITAL,EQ,20-Aug-2026,396.0,399.8,410.2,398.85,409.0,5467281,22256.27,54784,2440490.0,44.64,2026-08-20
ABCOTS,EQ,20-Aug-2026,218.07,219.01,223.0,208.0,211.1,14231,30.67,480,6124.0,43.03,2026-08-20
ABDL,EQ,20-Aug-2026,598.05,600.9,604.45,587.95,595.45,171993,1028.46,6661,104663.0,60.85,2026-08-20
ABFRL,EQ,20-Aug-2026,54.47,55.0,55.17,54.6,54.75,2603367,1427.81,14032,1257255.0,48.29,2026-08-20
ABGSEC,EQ,20-Aug-2026,114.55,114.32,114.32,114.32,114.32,13,0.01,1,13.0,100.0,2026-08-20
ABHAPOWER,SM,20-Aug-2026,24.85,24.95,24.95,24.75,24.75,4800,1.19,3,4800.0,100.0,2026-08-20
ABINFRA,EQ,20-Aug-2026,13.45,13.5,14.44,12.9,13.34,42342705,5796.38,48170,5908505.0,13.95,2026-08-20
ABLBL,EQ,20-Aug-2026,86.89,87.0,87.86,86.0,86.5,737180,639.7,8785,396331.0,53.76,2026-08-20
ABMINTLLTD,BE,20-Aug-2026,50.73,50.0,53.26,48.2,53.26,9033,4.38,72,,,2026-08-20
ABMKNO,EQ,20-Aug-2026,191.07,192.0,192.2,191.0,191.41,82,0.16,12,82.0,100.0,2026-08-20
ABREL,EQ,20-Aug-2026,1395.1,1399.1,1460.0,1390.4,1445.5,524278,7471.5,24859,318733.0,60.79,2026-08-20
ABSL10BANK,EQ,20-Aug-2026,168.33,168.72,169.58,168.33,168.47,92223,155.44,40,91149.0,98.84,2026-08-20
ABSLAMC,EQ,20-Aug-2026,1003.4,1006.3,1010.8,990.3,995.4,180500,1798.35,17106,105127.0,58.24,2026-08-20
ABSLBANETF,EQ,20-Aug-2026,58.67,59.11,59.29,58.89,59.08,6270,3.71,153,3888.0,62.01,2026-08-20
ABSLLIQUID,EQ,20-Aug-2026,999.99,1000.0,1000.01,999.99,999.99,1484,14.84,18,1003.0,67.59,2026-08-20
ABSLMSCIN,EQ,20-Aug-2026,29.62,29.62,29.89,29.62,29.75,3328,0.99,25,3304.0,99.28,2026-08-20
ABSLNN50ET,EQ,20-Aug-2026,77.75,78.01,78.35,77.94,78.29,3067,2.4,170,2530.0,82.49,2026-08-20
ABSLPSE,EQ,20-Aug-2026,10.13,10.1,10.29,10.1,10.15,126249,12.8,373,92656.0,73.39,2026-08-20
ABSMARINE,ST,20-Aug-2026,239.65,249.95,249.95,235.0,238.45,47000,114.42,84,41500.0,88.3,2026-08-20
ACC,EQ,20-Aug-2026,1288.7,1294.8,1312.1,1292.3,1301.1,97797,1275.2,6798,44650.0,45.66,2026-08-20
ACCELYA,EQ,20-Aug-2026,1134.6,1134.6,1142.0,1131.1,1139.5,3221,36.62,393,2641.0,81.99,2026-08-20
ACCENTMIC,SM,20-Aug-2026,598.6,599.0,607.65,594.0,598.3,37000,222.84,68,26500.0,71.62,2026-08-20
ACCPL,ST,20-Aug-2026,205.5,214.7,214.7,208.0,208.0,12000,25.12,9,10800.0,90.0,2026-08-20
ACCURACY,BE,20-Aug-2026,4.6,4.6,4.75,4.53,4.68,38096,1.78,125,,,2026-08-20
ACE,EQ,20-Aug-2026,1181.2,1181.2,1188.6,1156.2,1164.4,221286,2597.73,15472,104504.0,47.23,2026-08-20
ACEINTEG,EQ,20-Aug-2026,17.91,17.66,18.36,17.66,17.73,276,0.05,22,105.0,38.04,2026-08-20
ACGL,EQ,20-Aug-2026,1793.0,1792.6,1829.8,1775.0,1802.0,592,10.71,109,481.0,81.25,2026-08-20
ACI,EQ,20-Aug-2026,506.0,509.8,510.95,497.0,499.95,129652,651.31,9395,75395.0,58.15,2026-08-20
ACL,EQ,20-Aug-2026,46.08,46.32,46.94,45.6,45.77,12406,5.7,184,11168.0,90.02,2026-08-20
ACMESOLAR,EQ,20-Aug-2026,380.4,386.0,406.5,380.55,397.4,9465771,37746.64,128165,3360466.0,35.5,2026-08-20
ACSTECH,EQ,20-Aug-2026,49.66,49.9,51.0,49.6,49.71,103467,51.82,618,62224.0,60.14,2026-08-20
ACTIVEINFR,SM,20-Aug-2026,175.0,175.0,177.85,175.0,177.8,21600,38.39,6,21600.0,100.0,2026-08-20
ACUTAAS,EQ,20-Aug-2026,3228.9,3280.0,3304.3,3195.0,3210.5,283295,9159.64,39023,147040.0,51.9,2026-08-20
ADANIENSOL,EQ,20-Aug-2026,1540.7,1550.0,1561.0,1538.6,1548.5,2182920,33809.73,79125,1348898.0,61.79,2026-08-20
ADANIENT,EQ,20-Aug-2026,2990.3,3000.0,3011.0,2990.0,2994.9,713687,21427.51,55183,389107.0,54.52,2026-08-20
ADANIGREEN,EQ,20-Aug-2026,1293.0,1294.0,1310.3,1294.0,1301.8,1073912,13989.05,32856,482608.0,44.94,2026-08-20
ADANIPORTS,EQ,20-Aug-2026,1681.9,1690.0,1698.5,1680.4,1696.0,1661649,28103.13,55861,1128920.0,67.94,2026-08-20
ADANIPOWER,EQ,20-Aug-2026,204.02,204.5,205.48,202.8,204.0,10829931,22130.98,57227,5064906.0,46.77,2026-08-20
ADDICTIVE,SM,20-Aug-2026,42.3,42.9,44.4,42.9,44.4,14500,6.41,19,13500.0,93.1,2026-08-20
ADDIND,EQ,20-Aug-2026,87.0,87.95,87.95,71.05,80.0,612,0.45,22,609.0,99.51,2026-08-20
ADFFOODS,EQ,20-Aug-2026,263.3,264.1,268.5,261.55,267.35,64132,169.7,3248,32640.0,50.9,2026-08-20
ADISOFT,SM,20-Aug-2026,176.0,176.25,192.0,176.25,188.45,155200,288.78,164,87200.0,56.19,2026-08-20
ADL,EQ,20-Aug-2026,71.98,71.98,71.99,70.0,71.99,2678,1.9,34,2459.0,91.82,2026-08-20
ADOR,EQ,20-Aug-2026,1634.6,1661.0,1701.9,1618.0,1684.0,121190,2008.22,9198,55450.0,45.75,2026-08-20
ADROITINFO,EQ,20-Aug-2026,9.85,9.6,10.36,9.6,10.23,36555,3.72,205,35083.0,95.97,2026-08-20
ADSL,EQ,20-Aug-2026,109.39,110.48,111.89,109.03,109.63,85546,94.11,1950,45961.0,53.73,2026-08-20
ADVAIT,EQ,20-Aug-2026,2096.2,2106.2,2135.0,2080.0,2115.4,27269,576.09,3572,11039.0,40.48,2026-08-20
ADVANCE,EQ,20-Aug-2026,116.62,117.51,118.59,112.51,115.93,217817,253.11,2169,126951.0,58.28,2026-08-20
ADVANIHOTR,EQ,20-Aug-2026,49.46,49.46,50.0,49.25,49.49,15574,7.71,362,9693.0,62.24,2026-08-20
ADVENTHTL,EQ,20-Aug-2026,133.95,135.0,137.0,134.11,135.54,93005,126.01,1575,39397.0,42.36,2026-08-20
ADVENZYMES,EQ,20-Aug-2026,305.2,304.35,310.0,299.95,303.0,295139,905.26,5493,173217.0,58.69,2026-08-20
ADVIKCA,EQ,20-Aug-2026,1.22,1.21,1.25,1.2,1.2,192176,2.32,219,167405.0,87.11,2026-08-20
AEGISLOG,EQ,20-Aug-2026,1364.0,1370.0,1371.0,1325.0,1336.2,310007,4185.84,19957,110842.0,35.75,2026-08-20
AEGISVOPAK,EQ,20-Aug-2026,270.15,273.9,274.5,265.05,266.6,376144,1014.08,8188,154846.0,41.17,2026-08-20
AEPL,EQ,20-Aug-2026,14.89,14.75,15.49,14.75,14.99,11451,1.72,102,8425.0,73.57,2026-08-20
AEQUS,EQ,20-Aug-2026,262.45,264.8,271.21,259.0,260.09,3987470,10568.14,50523,1645989.0,41.28,2026-08-20
AEROENTER,EQ,20-Aug-2026,130.14,132.9,133.9,128.0,130.65,304509,398.59,2615,151451.0,49.74,2026-08-20
AEROFLEX,EQ,20-Aug-2026,474.15,480.0,485.0,471.1,475.3,690166,3298.6,18455,249439.0,36.14,2026-08-20
AERON,SM,20-Aug-2026,75.95,77.4,77.4,73.05,74.0,13000,9.7,11,11000.0,84.62,2026-08-20
AERONEU,EQ,20-Aug-2026,84.36,83.19,87.0,82.02,82.43,55908,47.02,1330,17388.0,31.1,2026-08-20
AEROPLANE,EQ,20-Aug-2026,179.3,180.0,187.6,176.25,182.56,932330,1672.61,6381,724488.0,77.71,2026-08-20
AETHER,EQ,20-Aug-2026,1640.1,1640.0,1645.3,1618.5,1634.4,107437,1753.36,13200,50785.0,47.27,2026-08-20
AFCONS,EQ,20-Aug-2026,277.95,277.0,281.95,275.5,280.2,430210,1199.48,8051,241859.0,56.22,2026-08-20
AFFLE,EQ,20-Aug-2026,1693.8,1693.9,1744.0,1693.9,1729.5,208189,3594.84,25040,82972.0,39.85,2026-08-20
AFFORDABLE,BE,20-Aug-2026,170.0,171.0,171.0,164.0,164.71,37564,62.75,353,,,2026-08-20
AFIL,EQ,20-Aug-2026,9.36,9.48,9.55,9.24,9.41,384508,36.06,369,251828.0,65.49,2026-08-20
AFSL,EQ,20-Aug-2026,201.43,201.27,203.9,201.27,202.14,6326,12.81,155,3873.0,61.22,2026-08-20
AGARIND,EQ,20-Aug-2026,491.6,499.0,503.85,490.4,491.75,12422,61.66,813,7713.0,62.09,2026-08-20
AGARWALEYE,EQ,20-Aug-2026,501.85,502.95,505.0,491.7,503.1,309690,1545.92,11924,153925.0,49.7,2026-08-20
AGARWALTUF,SM,20-Aug-2026,139.5,140.2,143.0,138.25,141.9,32400,45.58,26,21600.0,66.67,2026-08-20
AGI,EQ,20-Aug-2026,706.2,707.25,723.6,707.25,711.65,82113,586.7,3915,45716.0,55.67,2026-08-20
AGIIL,EQ,20-Aug-2026,294.25,298.0,300.9,290.7,293.7,845522,2496.15,8144,257487.0,30.45,2026-08-20
AGL,EQ,20-Aug-2026,13.12,13.19,13.3,12.64,12.73,3024664,393.38,11143,1761331.0,58.23,2026-08-20
AGNI,SM,20-Aug-2026,16.0,16.0,16.0,15.3,15.3,7500,1.18,3,7500.0,100.0,2026-08-20
AGRITECH,EQ,20-Aug-2026,100.38,102.88,103.4,100.21,102.16,1627,1.66,90,1031.0,63.37,2026-08-20
AGROPHOS,EQ,20-Aug-2026,25.56,26.7,26.7,25.75,26.01,16762,4.4,148,13368.0,79.75,2026-08-20
AGSTRA,BZ,20-Aug-2026,2.05,2.05,2.1,2.01,2.04,108003,2.23,289,,,2026-08-20
AHCL,EQ,20-Aug-2026,14.53,14.55,14.6,14.31,14.37,2923088,421.84,2175,654471.0,22.39,2026-08-20
AHLADA,EQ,20-Aug-2026,40.82,40.82,40.82,38.5,38.59,42109,16.67,312,32801.0,77.9,2026-08-20
AHLEAST,EQ,20-Aug-2026,139.73,140.51,143.96,140.51,142.79,67,0.1,7,47.0,70.15,2026-08-20
AHLUCONT,EQ,20-Aug-2026,698.55,699.55,709.7,692.0,693.5,59772,415.96,4363,21923.0,36.68,2026-08-20
AHLWEST,BE,20-Aug-2026,536.1,562.9,562.9,547.7,548.95,218,1.21,17,,,2026-08-20
AIAENG,EQ,20-Aug-2026,4384.9,4384.9,4535.8,4350.0,4357.6,42922,1902.36,10347,14614.0,34.05,2026-08-20
AIIL,EQ,20-Aug-2026,550.5,551.0,553.75,527.25,532.3,966550,5188.42,22715,570112.0,58.98,2026-08-20
AIMTRON,SM,20-Aug-2026,1701.35,1720.0,1735.95,1670.0,1681.6,34800,588.63,136,25800.0,74.14,2026-08-20
AIRAN,EQ,20-Aug-2026,14.95,14.96,15.16,14.9,15.03,39723,5.95,218,33476.0,84.27,2026-08-20
AIROLAM,EQ,20-Aug-2026,88.5,88.0,89.25,88.0,88.99,811,0.72,20,802.0,98.89,2026-08-20
AISL,SM,20-Aug-2026,58.0,55.1,59.85,55.1,55.1,4800,2.69,8,3600.0,75.0,2026-08-20
AJANTPHARM,EQ,20-Aug-2026,3697.9,3708.5,3789.0,3615.0,3658.6,69455,2544.46,17047,25325.0,36.46,2026-08-20
AJAXENGG,EQ,20-Aug-2026,566.9,558.0,570.35,558.0,566.4,32560,184.21,1899,22674.0,69.64,2026-08-20
AJMERA,EQ,20-Aug-2026,116.41,118.0,119.99,116.92,119.07,184463,219.46,2974,96340.0,52.23,2026-08-20
AJOONI,EQ,20-Aug-2026,3.78,3.84,3.85,3.72,3.75,304357,11.52,440,189147.0,62.15,2026-08-20
AKANKSHA,SM,20-Aug-2026,118.1,118.1,118.2,115.55,115.65,9000,10.49,8,8000.0,88.89,2026-08-20
AKASH,EQ,20-Aug-2026,25.02,25.6,25.68,24.7,25.01,1062,0.27,26,952.0,89.64,2026-08-20
AKCAPIT,EQ,20-Aug-2026,1754.2,1754.2,1780.0,1750.0,1765.2,3295,58.16,372,2511.0,76.21,2026-08-20
AKG,EQ,20-Aug-2026,8.87,8.88,9.37,8.87,8.87,65849,5.9,169,51107.0,77.61,2026-08-20
AKI,EQ,20-Aug-2026,4.24,4.32,4.32,4.17,4.24,113426,4.82,196,90395.0,79.7,2026-08-20
AKIKO,SM,20-Aug-2026,380.0,385.0,385.0,378.0,380.1,8800,33.57,9,7200.0,81.82,2026-08-20
AKSHAR,EQ,20-Aug-2026,0.41,0.41,0.43,0.41,0.41,2135401,9.0,320,1522736.0,71.31,2026-08-20
AKSHARCHEM,BE,20-Aug-2026,299.94,295.09,303.0,292.05,301.95,4533,13.59,114,,,2026-08-20
AKSHOPTFBR,BE,20-Aug-2026,7.68,7.88,7.88,7.3,7.3,454664,33.9,459,,,2026-08-20
AKUMS,EQ,20-Aug-2026,753.3,756.55,774.0,750.0,752.9,419530,3185.79,24380,246278.0,58.7,2026-08-20
ALANKIT,EQ,20-Aug-2026,8.18,8.05,8.42,8.05,8.15,204420,16.7,520,163683.0,80.07,2026-08-20
ALBERTDAVD,EQ,20-Aug-2026,839.55,846.9,868.0,841.0,863.15,13723,117.45,1093,10282.0,74.93,2026-08-20
ALEMBICLTD,EQ,20-Aug-2026,88.43,88.0,92.6,88.0,91.63,740114,675.02,5208,516999.0,69.85,2026-08-20
ALFREDHE,EQ,20-Aug-2026,3034.9,3015.0,3015.0,2881.0,3000.0,112,3.33,40,102.0,91.07,2026-08-20
ALGOQUANT,EQ,20-Aug-2026,65.7,66.09,66.76,64.9,65.13,1220012,799.35,2883,242363.0,19.87,2026-08-20
ALICON,EQ,20-Aug-2026,752.65,752.65,760.1,742.0,746.75,20423,153.28,1323,12990.0,63.6,2026-08-20
ALIVUS,EQ,20-Aug-2026,1369.0,1370.0,1402.5,1365.6,1370.0,43977,607.97,6061,22353.0,50.83,2026-08-20
ALKALI,BE,20-Aug-2026,68.23,68.23,68.23,66.22,67.95,3984,2.67,53,,,2026-08-20
ALKEM,EQ,20-Aug-2026,5382.5,5400.0,5416.5,5381.5,5400.0,85369,4610.05,8432,64857.0,75.97,2026-08-20
ALKYLAMINE,EQ,20-Aug-2026,1956.1,1962.0,1985.0,1916.0,1923.8,63490,1238.74,9527,26677.0,42.02,2026-08-20
ALLCARGO,EQ,20-Aug-2026,10.1,10.15,10.72,10.08,10.51,20811897,2181.28,21854,7782599.0,37.39,2026-08-20
ALLDIGI,EQ,20-Aug-2026,812.45,819.0,821.25,798.05,802.85,11298,91.09,761,6123.0,54.2,2026-08-20
ALLETEC,ST,20-Aug-2026,124.3,127.25,128.0,121.0,121.6,50000,61.43,99,47200.0,94.4,2026-08-20
ALLTIME,EQ,20-Aug-2026,210.53,211.5,214.95,207.3,208.21,55713,116.9,2003,34018.0,61.06,2026-08-20
ALMONDZ,EQ,20-Aug-2026,13.72,13.45,13.92,13.45,13.55,122236,16.64,332,80784.0,66.09,2026-08-20
ALOKINDS,EQ,20-Aug-2026,11.38,11.4,11.66,11.4,11.54,3849017,444.24,5944,1764410.0,45.84,2026-08-20
ALPA,EQ,20-Aug-2026,61.08,62.0,62.96,62.0,62.1,11084,6.92,141,8649.0,78.03,2026-08-20
ALPEXSOLAR,SM,20-Aug-2026,857.55,864.9,864.9,824.0,828.95,53500,450.47,384,36400.0,68.04,2026-08-20
ALPHA,EQ,20-Aug-2026,53.48,53.6,54.07,53.6,53.84,780031,420.42,1819,486828.0,62.41,2026-08-20
ALPHAETF,EQ,20-Aug-2026,26.45,25.78,26.74,25.78,26.57,773262,206.02,728,373040.0,48.24,2026-08-20
ALPHAGEO,BE,20-Aug-2026,345.41,359.5,359.5,328.14,328.66,34455,115.58,502,,,2026-08-20
ALPINETEX,EQ,20-Aug-2026,58.88,58.89,60.72,58.48,59.41,204554,121.57,2643,71024.0,34.72,2026-08-20
ALPL30IETF,EQ,20-Aug-2026,28.06,28.14,28.39,28.05,28.23,1891779,533.83,686,1442354.0,76.24,2026-08-20
