SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARON,EQ,12-Jun-2026,114.75,115.15,120.0,114.02,119.24,8187,9.6,279,5750.0,70.23,2026-06-12
AARTECH,EQ,12-Jun-2026,40.68,40.8,41.98,40.69,41.65,16217,6.71,626,8246.0,50.85,2026-06-12
AARTIDRUGS,EQ,12-Jun-2026,367.75,375.0,375.0,368.1,371.7,141724,525.85,2704,71936.0,50.76,2026-06-12
AARTIIND,EQ,12-Jun-2026,427.85,430.9,443.95,427.8,440.6,492977,2142.17,17944,228209.0,46.29,2026-06-12
AARTIPHARM,EQ,12-Jun-2026,622.35,625.05,644.0,625.05,641.15,145262,925.31,13243,70011.0,48.2,2026-06-12
AARTISURF,EQ,12-Jun-2026,359.55,367.1,377.0,361.3,374.75,8969,33.09,530,6075.0,67.73,2026-06-12
AARTISURF,P1,12-Jun-2026,247.0,247.0,247.0,247.0,247.0,1,0.0,1,1.0,100.0,2026-06-12
AARVI,EQ,12-Jun-2026,142.31,146.8,150.0,142.0,148.29,72046,105.15,1406,46332.0,64.31,2026-06-12
AAVAS,EQ,12-Jun-2026,1328.2,1360.0,1444.8,1353.4,1405.7,840069,11883.04,66991,236449.0,28.15,2026-06-12
ABANSENT,BE,12-Jun-2026,27.0,26.99,27.9,26.99,27.44,740,0.2,21,,,2026-06-12
ABB,EQ,12-Jun-2026,6719.0,6783.0,6854.5,6722.0,6770.5,188800,12799.0,29385,65332.0,34.6,2026-06-12
ABBOTINDIA,EQ,12-Jun-2026,26065.0,26195.0,26435.0,25960.0,26280.0,9732,2552.92,6610,5254.0,53.99,2026-06-12
ABCAPITAL,EQ,12-Jun-2026,336.6,344.7,359.3,341.9,358.1,3057116,10739.65,42136,1085024.0,35.49,2026-06-12
ABCOTS,EQ,12-Jun-2026,198.38,203.78,212.95,200.0,210.18,321718,668.34,6936,143167.0,44.5,2026-06-12
ABDL,EQ,12-Jun-2026,608.45,614.5,646.95,608.85,644.45,2054909,12946.14,53662,745082.0,36.26,2026-06-12
ABFRL,EQ,12-Jun-2026,58.24,58.99,60.05,58.68,59.9,1991720,1184.93,10190,1127960.0,56.63,2026-06-12
ABGSEC,EQ,12-Jun-2026,112.62,113.73,113.73,112.45,112.7,83,0.09,14,32.0,38.55,2026-06-12
ABINFRA,EQ,12-Jun-2026,9.07,9.27,10.88,9.09,10.82,6496552,654.31,10849,985852.0,15.18,2026-06-12
ABLBL,EQ,12-Jun-2026,95.38,97.0,98.74,96.34,98.34,354629,345.37,5875,148712.0,41.93,2026-06-12
ABMINTLLTD,EQ,12-Jun-2026,42.94,42.0,42.89,41.1,41.34,832,0.35,19,309.0,37.14,2026-06-12
ABMKNO,EQ,12-Jun-2026,209.1,212.0,218.0,197.0,211.43,2225,4.63,120,1689.0,75.91,2026-06-12
ABREL,EQ,12-Jun-2026,1180.8,1190.0,1228.6,1181.4,1198.4,261330,3139.14,27250,143511.0,54.92,2026-06-12
ABSL10BANK,EQ,12-Jun-2026,161.68,165.34,169.0,165.25,167.59,3870,6.44,37,3230.0,83.46,2026-06-12
ABSLAMC,EQ,12-Jun-2026,1068.6,1087.8,1119.4,1075.7,1101.2,801088,8836.48,24423,525809.0,65.64,2026-06-12
ABSLBANETF,EQ,12-Jun-2026,56.32,56.93,58.02,56.93,57.89,203577,116.65,357,192298.0,94.46,2026-06-12
ABSLLIQUID,EQ,12-Jun-2026,999.99,999.99,1000.01,999.99,1000.0,2456,24.56,17,1813.0,73.82,2026-06-12
ABSLMSCIN,EQ,12-Jun-2026,28.18,28.34,28.51,28.34,28.51,718,0.2,14,605.0,84.26,2026-06-12
ABSLNN50ET,EQ,12-Jun-2026,71.67,71.99,73.5,71.6,73.32,10885,7.93,184,7830.0,71.93,2026-06-12
ABSLPSE,EQ,12-Jun-2026,10.18,10.4,10.5,10.15,10.29,218835,22.41,631,156567.0,71.55,2026-06-12
ABSMARINE,ST,12-Jun-2026,228.75,230.5,237.8,225.0,231.9,72500,167.28,129,66000.0,91.03,2026-06-12
ACC,EQ,12-Jun-2026,1303.7,1309.9,1343.8,1308.2,1336.6,206123,2729.55,9689,113108.0,54.87,2026-06-12
ACCELYA,EQ,12-Jun-2026,1109.2,1109.2,1124.5,1105.0,1117.4,4516,50.35,749,2966.0,65.68,2026-06-12
ACCENTMIC,SM,12-Jun-2026,449.9,456.5,461.95,446.05,459.4,44000,200.49,69,23000.0,52.27,2026-06-12
ACCORD,ST,12-Jun-2026,82.0,86.1,86.1,86.1,86.1,8000,6.89,4,8000.0,100.0,2026-06-12
ACCPL,ST,12-Jun-2026,135.3,139.7,142.05,136.55,137.25,16800,23.57,14,16800.0,100.0,2026-06-12
ACCURACY,EQ,12-Jun-2026,5.47,5.56,5.64,5.26,5.41,78069,4.25,320,54813.0,70.21,2026-06-12
ACE,EQ,12-Jun-2026,891.95,904.0,934.85,896.45,931.05,691582,6352.76,29984,315557.0,45.63,2026-06-12
ACEINTEG,EQ,12-Jun-2026,20.02,20.43,20.43,19.25,20.16,5158,1.03,79,3877.0,75.16,2026-06-12
ACETEC,SM,12-Jun-2026,124.05,134.0,134.5,124.0,129.15,87600,112.6,23,86400.0,98.63,2026-06-12
ACI,EQ,12-Jun-2026,529.9,535.9,554.0,532.5,543.0,162669,889.42,11764,80034.0,49.2,2026-06-12
ACL,EQ,12-Jun-2026,52.85,53.2,54.19,52.51,53.65,9893,5.27,235,6292.0,63.6,2026-06-12
ACMESOLAR,EQ,12-Jun-2026,334.45,338.0,347.7,334.4,335.75,1365603,4612.87,28974,641282.0,46.96,2026-06-12
ACSTECH,EQ,12-Jun-2026,39.8,41.79,41.79,39.16,39.51,207259,83.4,849,125615.0,60.61,2026-06-12
ACUTAAS,EQ,12-Jun-2026,3128.1,3154.0,3190.5,3070.2,3145.3,380507,11893.98,36943,171879.0,45.17,2026-06-12
ADANIENSOL,EQ,12-Jun-2026,1466.7,1499.0,1509.0,1477.0,1489.6,1607528,23975.79,41246,266087.0,16.55,2026-06-12
ADANIENT,EQ,12-Jun-2026,2908.8,2958.8,2971.9,2886.2,2921.6,2321009,67761.47,76427,701869.0,30.24,2026-06-12
ADANIGREEN,EQ,12-Jun-2026,1454.5,1480.0,1493.0,1455.2,1485.7,1975815,29167.11,45454,335782.0,16.99,2026-06-12
ADANIPORTS,EQ,12-Jun-2026,1787.1,1804.0,1818.0,1777.9,1812.9,2325897,41884.01,67163,1321568.0,56.82,2026-06-12
ADANIPOWER,EQ,12-Jun-2026,215.51,218.44,223.89,216.43,223.07,27825184,61252.4,122681,8709823.0,31.3,2026-06-12
ADDICTIVE,SM,12-Jun-2026,58.35,56.1,56.1,55.45,55.8,16000,8.91,28,16000.0,100.0,2026-06-12
ADFFOODS,EQ,12-Jun-2026,273.6,276.45,284.0,274.0,283.2,96463,270.52,4303,48185.0,49.95,2026-06-12
ADISOFT,SM,12-Jun-2026,198.05,202.0,212.3,200.05,205.75,68800,142.1,82,42400.0,61.63,2026-06-12
ADL,EQ,12-Jun-2026,71.8,71.0,72.0,68.6,71.02,406,0.29,22,342.0,84.24,2026-06-12
ADOR,EQ,12-Jun-2026,1109.0,1126.0,1175.0,1125.2,1165.7,27333,313.78,2046,13523.0,49.47,2026-06-12
ADROITINFO,EQ,12-Jun-2026,9.38,9.48,9.48,9.08,9.31,36974,3.41,158,26560.0,71.83,2026-06-12
ADSL,EQ,12-Jun-2026,114.14,115.05,118.98,114.99,117.44,105056,122.2,2084,54299.0,51.69,2026-06-12
ADVAIT,EQ,12-Jun-2026,2224.3,2269.0,2364.5,2260.1,2305.8,99673,2318.94,11679,34955.0,35.07,2026-06-12
ADVANCE,EQ,12-Jun-2026,95.92,98.32,99.0,95.5,98.48,72614,70.44,1106,39416.0,54.28,2026-06-12
ADVANIHOTR,EQ,12-Jun-2026,50.31,50.51,52.44,50.51,52.19,20531,10.67,329,12290.0,59.86,2026-06-12
ADVENTHTL,EQ,12-Jun-2026,120.9,121.5,132.44,121.5,129.83,266717,338.3,5117,139646.0,52.36,2026-06-12
ADVENZYMES,EQ,12-Jun-2026,361.4,369.1,372.3,362.5,368.95,69150,254.85,2486,34634.0,50.09,2026-06-12
AEGISLOG,EQ,12-Jun-2026,925.9,956.35,976.4,913.2,944.4,24360713,231509.8,436010,2009458.0,8.25,2026-06-12
AEGISVOPAK,EQ,12-Jun-2026,199.14,205.0,219.05,202.51,217.85,4204329,8994.88,44892,1096117.0,26.07,2026-06-12
AEPL,EQ,12-Jun-2026,15.88,16.34,16.34,15.86,16.0,10161,1.63,69,5777.0,56.85,2026-06-12
AEQUS,EQ,12-Jun-2026,176.15,178.99,185.11,178.0,182.53,2730276,4984.52,57175,1334844.0,48.89,2026-06-12
AEROENTER,EQ,12-Jun-2026,102.84,103.13,112.0,103.13,109.78,1070685,1169.75,8827,471928.0,44.08,2026-06-12
AEROFLEX,EQ,12-Jun-2026,408.55,418.0,449.4,417.95,448.1,2868692,12537.19,35841,1186515.0,41.36,2026-06-12
AERON,SM,12-Jun-2026,81.0,81.05,81.05,81.05,81.05,1000,0.81,1,1000.0,100.0,2026-06-12
AERONEU,EQ,12-Jun-2026,85.92,85.55,87.89,85.0,86.2,56401,48.48,743,6342.0,11.24,2026-06-12
AETHER,EQ,12-Jun-2026,1128.8,1140.0,1161.1,1139.1,1142.9,215851,2484.73,26343,105474.0,48.86,2026-06-12
AFCONS,EQ,12-Jun-2026,316.75,320.0,327.85,317.0,326.0,735015,2360.26,13364,197614.0,26.89,2026-06-12
AFFLE,EQ,12-Jun-2026,1436.2,1450.9,1469.5,1401.3,1446.3,314618,4503.13,29806,126849.0,40.32,2026-06-12
AFFORDABLE,BE,12-Jun-2026,173.43,176.9,178.0,169.5,176.8,12475,21.83,169,,,2026-06-12
AFIL,BE,12-Jun-2026,9.83,9.91,10.3,9.85,10.13,866590,87.45,513,,,2026-06-12
AFSL,EQ,12-Jun-2026,201.01,201.0,202.16,201.0,201.01,12113,24.36,98,8551.0,70.59,2026-06-12
AGARIND,EQ,12-Jun-2026,448.95,456.95,491.7,456.95,483.55,213794,1023.24,8081,67753.0,31.69,2026-06-12
AGARWALEYE,EQ,12-Jun-2026,439.4,440.5,454.8,438.3,439.75,48397,213.81,2143,27036.0,55.86,2026-06-12
AGARWALTUF,SM,12-Jun-2026,124.8,125.0,128.0,124.25,125.7,68400,86.0,36,62400.0,91.23,2026-06-12
AGI,EQ,12-Jun-2026,617.75,626.9,648.0,621.4,645.75,323250,2059.05,12047,215022.0,66.52,2026-06-12
AGIIL,EQ,12-Jun-2026,368.9,371.0,376.7,365.2,372.5,1900025,7068.09,8901,757174.0,39.85,2026-06-12
AGNI,SM,12-Jun-2026,17.95,17.3,18.0,17.3,18.0,10000,1.78,3,7500.0,75.0,2026-06-12
AGRITECH,BE,12-Jun-2026,117.1,118.0,122.3,115.05,117.91,8485,10.11,142,,,2026-06-12
AGROPHOS,EQ,12-Jun-2026,30.04,30.7,30.7,29.12,30.42,9929,2.98,139,6724.0,67.72,2026-06-12
AHCL,EQ,12-Jun-2026,15.01,15.25,15.38,14.37,15.06,10489576,1571.38,15473,3672103.0,35.01,2026-06-12
AHLADA,EQ,12-Jun-2026,39.84,39.84,40.4,37.9,39.93,18986,7.47,218,10400.0,54.78,2026-06-12
AHLEAST,EQ,12-Jun-2026,152.96,152.8,159.55,152.7,153.38,6476,10.11,472,2870.0,44.32,2026-06-12
AHLUCONT,EQ,12-Jun-2026,785.85,798.0,800.0,781.55,798.1,39105,310.99,3310,25714.0,65.76,2026-06-12
AHLWEST,BE,12-Jun-2026,562.0,560.05,561.0,560.0,560.7,344,1.93,23,,,2026-06-12
AIAENG,EQ,12-Jun-2026,4318.5,4357.0,4387.5,4290.5,4333.7,49722,2159.74,8893,27439.0,55.18,2026-06-12
AIIL,EQ,12-Jun-2026,459.95,468.9,547.0,467.7,530.15,19070826,99642.53,257049,989683.0,5.19,2026-06-12
AIMTRON,SM,12-Jun-2026,1241.3,1265.0,1286.0,1255.0,1262.55,18400,233.11,89,12800.0,69.57,2026-06-12
AIRAN,EQ,12-Jun-2026,15.98,16.3,16.45,15.98,16.16,54550,8.83,226,42981.0,78.79,2026-06-12
AIROLAM,EQ,12-Jun-2026,84.97,84.0,87.8,82.1,85.97,1548,1.31,65,1258.0,81.27,2026-06-12
AJANTPHARM,EQ,12-Jun-2026,3143.4,3178.9,3178.9,3110.0,3131.0,80576,2521.68,15660,39488.0,49.01,2026-06-12
AJAXENGG,EQ,12-Jun-2026,548.35,553.0,588.0,541.55,548.3,60226,332.3,3003,31794.0,52.79,2026-06-12
AJMERA,EQ,12-Jun-2026,111.47,113.0,122.98,113.0,120.84,1004398,1194.9,11925,366241.0,36.46,2026-06-12
AJOONI,EQ,12-Jun-2026,3.8,3.88,3.95,3.71,3.8,332718,12.74,777,235061.0,70.65,2026-06-12
AKANKSHA,ST,12-Jun-2026,86.95,86.95,86.95,82.65,82.65,5000,4.19,5,5000.0,100.0,2026-06-12
AKASH,EQ,12-Jun-2026,26.03,26.03,26.6,25.7,26.02,21272,5.56,75,17861.0,83.96,2026-06-12
AKCAPIT,EQ,12-Jun-2026,1703.0,1655.3,1730.0,1655.3,1717.0,94,1.6,19,64.0,68.09,2026-06-12
AKG,EQ,12-Jun-2026,10.72,10.99,11.1,10.71,10.72,1525,0.17,45,1433.0,93.97,2026-06-12
AKI,EQ,12-Jun-2026,4.71,4.9,4.95,4.75,4.86,60498,2.93,221,41786.0,69.07,2026-06-12
AKIKO,ST,12-Jun-2026,246.0,252.0,258.3,248.0,258.0,19200,48.94,19,19200.0,100.0,2026-06-12
AKSHAR,EQ,12-Jun-2026,0.45,0.45,0.46,0.45,0.45,374859,1.7,207,267380.0,71.33,2026-06-12
AKSHARCHEM,EQ,12-Jun-2026,202.26,207.0,209.0,205.01,206.98,2776,5.73,186,1977.0,71.22,2026-06-12
AKSHOPTFBR,BE,12-Jun-2026,6.96,6.83,7.09,6.83,7.09,387546,27.44,194,,,2026-06-12
AKUMS,EQ,12-Jun-2026,609.1,615.0,634.0,615.0,622.9,835541,5223.94,29647,318990.0,38.18,2026-06-12
ALANKIT,EQ,12-Jun-2026,8.15,8.35,8.38,8.05,8.18,156557,12.8,590,102035.0,65.17,2026-06-12
ALBERTDAVD,EQ,12-Jun-2026,694.85,690.4,729.7,690.4,725.6,7757,55.86,434,6766.0,87.22,2026-06-12
ALCODIS,ST,12-Jun-2026,73.5,70.5,70.5,70.5,70.5,625,0.44,1,625.0,100.0,2026-06-12
ALEMBICLTD,EQ,12-Jun-2026,85.36,86.96,87.51,85.3,87.06,205247,177.71,2269,116592.0,56.81,2026-06-12
ALGOQUANT,EQ,12-Jun-2026,53.88,54.83,57.43,53.79,56.23,2325882,1293.82,14190,177298.0,7.62,2026-06-12
ALICON,EQ,12-Jun-2026,632.0,633.0,652.3,633.0,642.55,9128,58.54,643,4527.0,49.59,2026-06-12
ALIVUS,EQ,12-Jun-2026,1017.2,1028.5,1080.0,1028.5,1045.7,240546,2534.81,20128,77567.0,32.25,2026-06-12
ALKALI,BE,12-Jun-2026,84.7,83.98,87.28,83.98,86.85,5581,4.81,91,,,2026-06-12
ALKEM,EQ,12-Jun-2026,5301.5,5340.0,5358.5,5283.0,5298.0,67310,3578.92,12355,26709.0,39.68,2026-06-12
ALKYLAMINE,EQ,12-Jun-2026,1808.9,1823.4,1842.2,1811.1,1831.8,49615,906.32,8091,18044.0,36.37,2026-06-12
ALLCARGO,EQ,12-Jun-2026,8.7,8.77,8.97,8.7,8.9,2828074,250.26,4636,1260392.0,44.57,2026-06-12
ALLDIGI,EQ,12-Jun-2026,817.7,810.05,826.0,810.05,821.65,1661,13.64,250,1038.0,62.49,2026-06-12
ALLETEC,ST,12-Jun-2026,137.55,141.0,144.4,139.35,144.4,16400,23.48,31,16000.0,97.56,2026-06-12
ALLTIME,EQ,12-Jun-2026,217.61,220.0,236.96,219.95,234.22,64733,148.28,2028,41484.0,64.08,2026-06-12
ALMONDZ,EQ,12-Jun-2026,13.51,13.99,14.25,13.56,13.68,63337,8.82,315,41200.0,65.05,2026-06-12
ALOKINDS,EQ,12-Jun-2026,11.88,12.1,12.25,11.9,12.16,6999703,843.33,11323,3639404.0,51.99,2026-06-12
ALPA,EQ,12-Jun-2026,67.08,68.95,71.48,68.01,69.69,18195,12.72,351,11952.0,65.69,2026-06-12
ALPEXSOLAR,SM,12-Jun-2026,920.65,935.0,963.0,935.0,953.4,31200,296.6,223,18900.0,60.58,2026-06-12
ALPHA,EQ,12-Jun-2026,48.7,49.02,50.5,49.02,50.19,1903641,949.86,2611,1049559.0,55.13,2026-06-12
ALPHAETF,EQ,12-Jun-2026,24.89,25.19,25.67,25.13,25.61,267968,68.11,682,152263.0,56.82,2026-06-12
ALPHAGEO,EQ,12-Jun-2026,202.05,205.03,210.79,205.0,208.04,1858,3.85,88,1354.0,72.87,2026-06-12
ALPL30IETF,EQ,12-Jun-2026,26.23,26.38,26.56,26.33,26.52,578137,152.7,711,483748.0,83.67,2026-06-12
ALUWIND,SM,12-Jun-2026,50.05,50.15,52.0,50.0,50.5,46500,23.75,20,43500.0,93.55,2026-06-12
AMAGI,EQ,12-Jun-2026,426.15,434.3,447.0,417.25,425.95,278710,1188.95,12465,140169.0,50.29,2026-06-12
AMANTA,EQ,12-Jun-2026,148.62,151.95,156.8,150.01,151.82,778945,1194.05,10426,253188.0,32.5,2026-06-12
AMBAAUTO,SM,12-Jun-2026,77.75,84.0,84.0,75.0,75.65,42000,31.98,37,22000.0,52.38,2026-06-12
AMBALALSA,EQ,12-Jun-2026,31.25,31.5,33.5,31.5,32.56,76263,24.74,784,42815.0,56.14,2026-06-12
AMBER,EQ,12-Jun-2026,7290.0,7444.5,7480.0,7120.0,7420.0,543425,39727.31,58975,141454.0,26.03,2026-06-12
AMBICAAGAR,EQ,12-Jun-2026,24.18,24.78,24.8,23.9,24.37,3559,0.87,31,3442.0,96.71,2026-06-12
AMBIKCO,EQ,12-Jun-2026,1594.7,1601.0,1627.8,1592.9,1607.1,4306,69.19,837,2489.0,57.8,2026-06-12
AMBUJACEM,EQ,12-Jun-2026,406.05,412.25,426.05,408.7,423.1,2885819,12007.92,35920,1195337.0,41.42,2026-06-12
AMCL,SM,12-Jun-2026,499.95,499.9,506.0,499.9,506.0,1200,6.02,3,1200.0,100.0,2026-06-12
AMDIND,EQ,12-Jun-2026,46.26,47.4,47.4,45.15,45.97,11725,5.41,136,7002.0,59.72,2026-06-12
AMIRCHAND,EQ,12-Jun-2026,117.45,118.7,123.68,118.18,123.23,415985,504.4,4032,210862.0,50.69,2026-06-12
AMJLAND,EQ,12-Jun-2026,35.41,36.0,37.5,36.0,36.19,13327,4.85,118,10591.0,79.47,2026-06-12
AMNPLST,EQ,12-Jun-2026,187.55,189.01,194.98,185.1,190.18,16042,30.64,660,8254.0,51.45,2026-06-12
AMRUTANJAN,EQ,12-Jun-2026,562.3,567.1,568.0,554.05,557.7,21738,121.58,1039,16750.0,77.05,2026-06-12
ANANDRATHI,EQ,12-Jun-2026,1743.9,1755.0,1769.7,1740.1,1765.3,172009,3017.02,16084,83334.0,48.45,2026-06-12
ANANTAM,IV,12-Jun-2026,103.99,104.8,104.8,103.65,103.94,1717,1.78,83,1441.0,83.93,2026-06-12
ANANTRAJ,EQ,12-Jun-2026,513.25,520.5,536.0,520.5,534.75,2003498,10614.0,35133,619061.0,30.9,2026-06-12
ANDHRAPAP,EQ,12-Jun-2026,60.52,61.3,61.75,61.0,61.12,23105,14.14,432,15791.0,68.34,2026-06-12
ANDHRSUGAR,EQ,12-Jun-2026,83.4,84.98,86.9,81.17,82.81,457943,383.27,4579,204897.0,44.74,2026-06-12
