SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABDL,EQ,29-Jul-2026,620.3,620.95,648.0,619.0,644.8,451157,2886.45,20242,225455.0,49.97,2026-07-29
ABFRL,EQ,29-Jul-2026,56.7,57.35,58.4,56.9,58.06,3323129,1923.83,13886,1802664.0,54.25,2026-07-29
ABGSEC,EQ,29-Jul-2026,113.98,113.98,114.97,113.62,113.9,278,0.32,12,277.0,99.64,2026-07-29
ABHAPOWER,SM,29-Jul-2026,25.3,25.0,25.0,24.3,24.3,8000,1.97,5,8000.0,100.0,2026-07-29
ABINFRA,EQ,29-Jul-2026,10.08,10.08,10.3,10.0,10.06,221577,22.36,669,115050.0,51.92,2026-07-29
ABLBL,EQ,29-Jul-2026,93.87,94.14,95.7,93.6,95.43,2839292,2672.81,10097,2110664.0,74.34,2026-07-29
ABMINTLLTD,EQ,29-Jul-2026,43.99,41.7,48.0,41.7,42.98,12004,5.32,91,2378.0,19.81,2026-07-29
ABMKNO,EQ,29-Jul-2026,193.62,199.0,199.0,193.0,194.6,212,0.41,16,201.0,94.81,2026-07-29
ABREL,EQ,29-Jul-2026,1391.7,1398.6,1413.8,1395.5,1405.6,56974,801.0,4985,30420.0,53.39,2026-07-29
ABSL10BANK,EQ,29-Jul-2026,166.1,167.52,179.99,167.42,170.14,17485,29.74,130,16655.0,95.25,2026-07-29
ABSLAMC,EQ,29-Jul-2026,999.2,1004.2,1029.3,1001.5,1017.5,187421,1903.61,17535,90455.0,48.26,2026-07-29
ABSLBANETF,EQ,29-Jul-2026,58.18,58.33,58.7,58.33,58.6,8552,5.01,174,4274.0,49.98,2026-07-29
ABSLLIQUID,EQ,29-Jul-2026,1000.0,1000.0,1000.01,999.99,999.99,802,8.02,14,783.0,97.63,2026-07-29
ABSLMSCIN,EQ,29-Jul-2026,29.28,29.53,29.65,29.53,29.59,455,0.13,8,455.0,100.0,2026-07-29
ABSLNN50ET,EQ,29-Jul-2026,75.74,75.52,76.64,75.52,76.2,24805,18.92,148,13347.0,53.81,2026-07-29
ABSLPSE,EQ,29-Jul-2026,10.25,10.17,10.3,10.17,10.25,141404,14.47,364,108517.0,76.74,2026-07-29
ABSMARINE,ST,29-Jul-2026,218.25,221.25,221.25,213.8,218.05,25000,54.37,45,22000.0,88.0,2026-07-29
ACC,EQ,29-Jul-2026,1341.8,1332.4,1387.7,1331.8,1370.8,300540,4115.67,19379,133959.0,44.57,2026-07-29
ACCELYA,EQ,29-Jul-2026,1159.9,1166.1,1175.0,1150.0,1164.8,6856,79.53,973,4720.0,68.84,2026-07-29
ACCENTMIC,SM,29-Jul-2026,500.55,500.0,510.0,489.0,492.05,44000,219.28,73,32000.0,72.73,2026-07-29
ACCPL,ST,29-Jul-2026,168.0,165.0,165.0,165.0,165.0,1200,1.98,1,1200.0,100.0,2026-07-29
ACCURACY,BE,29-Jul-2026,4.88,4.89,5.02,4.73,4.91,58200,2.86,131,,,2026-07-29
ACE,EQ,29-Jul-2026,1077.6,1080.1,1081.7,1032.6,1051.3,369050,3874.55,19817,156145.0,42.31,2026-07-29
ACEINTEG,EQ,29-Jul-2026,19.2,19.28,19.94,19.25,19.87,2513,0.49,28,2099.0,83.53,2026-07-29
ACI,EQ,29-Jul-2026,556.45,558.7,569.1,556.5,565.75,116128,654.97,8030,66647.0,57.39,2026-07-29
ACL,EQ,29-Jul-2026,48.35,48.59,49.0,46.4,48.24,7466,3.58,163,5015.0,67.17,2026-07-29
ACMESOLAR,EQ,29-Jul-2026,355.5,358.0,368.7,350.0,366.65,1880822,6822.95,35481,723946.0,38.49,2026-07-29
ACSTECH,EQ,29-Jul-2026,40.32,41.5,41.5,39.15,39.53,63720,25.29,374,34628.0,54.34,2026-07-29
ACTIVEINFR,SM,29-Jul-2026,180.0,171.0,171.0,171.0,171.0,600,1.03,1,600.0,100.0,2026-07-29
ACUTAAS,EQ,29-Jul-2026,3297.7,3329.0,3390.0,3265.0,3306.2,353257,11727.15,36185,131062.0,37.1,2026-07-29
ADANIENSOL,EQ,29-Jul-2026,1649.5,1651.0,1682.0,1642.0,1667.8,2202376,36540.89,64556,1041114.0,47.27,2026-07-29
ADANIENT,EQ,29-Jul-2026,3002.3,3017.8,3048.3,2972.7,3024.5,1547208,46627.85,74751,323523.0,20.91,2026-07-29
ADANIGREEN,EQ,29-Jul-2026,1377.8,1383.1,1396.6,1354.0,1373.1,1700509,23361.84,45498,414004.0,24.35,2026-07-29
ADANIPORTS,EQ,29-Jul-2026,1774.7,1785.0,1792.0,1705.1,1719.7,5088460,88089.84,161884,1887341.0,37.09,2026-07-29
ADANIPOWER,EQ,29-Jul-2026,208.25,209.27,211.15,207.8,209.52,12560925,26292.38,76468,3252687.0,25.9,2026-07-29
ADDICTIVE,SM,29-Jul-2026,41.0,40.05,42.3,40.0,42.0,2500,1.03,5,2000.0,80.0,2026-07-29
ADFFOODS,EQ,29-Jul-2026,299.65,300.95,307.95,299.2,301.8,99686,302.45,3607,45234.0,45.38,2026-07-29
ADISOFT,SM,29-Jul-2026,172.9,173.1,178.9,172.4,176.65,37600,66.47,34,32800.0,87.23,2026-07-29
ADL,EQ,29-Jul-2026,70.21,70.28,70.28,69.91,69.92,156,0.11,7,122.0,78.21,2026-07-29
ADOR,EQ,29-Jul-2026,1456.0,1462.9,1469.1,1402.5,1423.4,38110,547.31,4903,20395.0,53.52,2026-07-29
ADROITINFO,EQ,29-Jul-2026,9.46,9.72,9.72,9.21,9.55,10561,1.0,103,6501.0,61.56,2026-07-29
ADSL,EQ,29-Jul-2026,113.57,113.5,115.84,112.0,114.46,114663,131.66,2220,49686.0,43.33,2026-07-29
ADVAIT,EQ,29-Jul-2026,2277.5,2270.0,2322.0,2251.3,2258.6,20727,473.59,3123,9004.0,43.44,2026-07-29
ADVANCE,EQ,29-Jul-2026,118.17,120.6,120.6,117.75,118.2,300498,358.22,3900,151481.0,50.41,2026-07-29
ADVANIHOTR,EQ,29-Jul-2026,51.33,52.1,52.64,51.01,51.19,44310,22.73,462,34989.0,78.96,2026-07-29
ADVENTHTL,EQ,29-Jul-2026,152.48,151.0,152.5,146.7,149.55,252426,374.7,2801,120372.0,47.69,2026-07-29
ADVENZYMES,EQ,29-Jul-2026,310.85,315.5,320.0,305.8,310.8,161050,498.97,4599,94066.0,58.41,2026-07-29
AEGISLOG,EQ,29-Jul-2026,1270.4,1270.4,1302.0,1253.5,1282.6,434792,5576.83,22179,136095.0,31.3,2026-07-29
AEGISVOPAK,EQ,29-Jul-2026,292.46,292.5,298.58,285.53,295.41,1625268,4775.58,23108,557739.0,34.32,2026-07-29
AEPL,EQ,29-Jul-2026,14.5,14.5,15.07,14.5,14.55,15862,2.33,126,14409.0,90.84,2026-07-29
AEQUS,EQ,29-Jul-2026,228.28,229.39,232.2,227.61,229.12,2423015,5565.81,19178,1195358.0,49.33,2026-07-29
AEROENTER,EQ,29-Jul-2026,121.01,122.83,125.5,121.24,122.14,393496,485.72,4961,188668.0,47.95,2026-07-29
AEROFLEX,EQ,29-Jul-2026,446.3,449.95,469.0,444.1,450.6,2465863,11310.43,42150,828801.0,33.61,2026-07-29
AERONEU,EQ,29-Jul-2026,85.43,85.43,89.63,84.4,85.64,89074,77.1,4120,9998.0,11.22,2026-07-29
AEROPLANE,EQ,29-Jul-2026,185.28,185.28,188.56,178.0,182.53,155723,287.87,2135,82366.0,52.89,2026-07-29
AESTHETIK,SM,29-Jul-2026,70.05,72.0,72.0,72.0,72.0,3000,2.16,2,3000.0,100.0,2026-07-29
AETHER,EQ,29-Jul-2026,1464.7,1465.1,1504.7,1452.0,1490.7,296015,4370.23,22279,169331.0,57.2,2026-07-29
AFCONS,EQ,29-Jul-2026,280.25,280.5,284.45,279.45,282.75,271344,765.98,6315,134110.0,49.42,2026-07-29
AFFLE,EQ,29-Jul-2026,1631.8,1635.0,1669.6,1606.2,1654.3,646435,10622.38,43265,196051.0,30.33,2026-07-29
AFFORDABLE,BE,29-Jul-2026,183.08,185.85,185.85,177.61,178.77,6881,12.37,237,,,2026-07-29
AFIL,EQ,29-Jul-2026,9.28,9.22,9.44,9.22,9.38,294638,27.56,462,191160.0,64.88,2026-07-29
AFSL,EQ,29-Jul-2026,201.0,201.95,201.95,201.0,201.0,32377,65.08,56,31573.0,97.52,2026-07-29
AGARIND,EQ,29-Jul-2026,517.85,523.2,533.8,505.2,506.75,162437,839.0,6396,41613.0,25.62,2026-07-29
AGARWALEYE,EQ,29-Jul-2026,493.1,497.2,502.8,485.2,488.8,82135,404.56,10547,50585.0,61.59,2026-07-29
AGARWALFT,SM,29-Jul-2026,39.45,37.5,37.5,37.5,37.5,1500,0.56,1,1500.0,100.0,2026-07-29
AGARWALTUF,SM,29-Jul-2026,132.35,133.55,133.55,131.3,132.35,28800,38.18,24,24000.0,83.33,2026-07-29
AGI,EQ,29-Jul-2026,698.15,722.0,743.95,708.0,710.95,797747,5794.99,24138,263020.0,32.97,2026-07-29
AGIIL,EQ,29-Jul-2026,307.75,310.9,320.0,304.0,305.35,859448,2687.49,14056,122880.0,14.3,2026-07-29
AGL,EQ,29-Jul-2026,12.43,12.4,12.53,12.25,12.48,912373,112.91,2211,693331.0,75.99,2026-07-29
AGNI,SM,29-Jul-2026,17.5,17.5,17.5,17.5,17.5,2500,0.44,1,2500.0,100.0,2026-07-29
AGRITECH,BE,29-Jul-2026,110.0,115.4,115.4,110.01,110.47,6911,7.78,52,,,2026-07-29
AGROPHOS,EQ,29-Jul-2026,29.44,29.99,29.99,28.0,28.63,15292,4.42,141,10633.0,69.53,2026-07-29
AHCL,EQ,29-Jul-2026,15.63,15.79,16.19,15.6,15.88,5560683,886.89,4655,2703180.0,48.61,2026-07-29
AHLADA,EQ,29-Jul-2026,37.22,37.25,37.3,36.61,36.82,5360,1.98,104,4631.0,86.4,2026-07-29
AHLEAST,EQ,29-Jul-2026,142.05,141.01,144.68,141.01,141.79,1107,1.58,93,480.0,43.36,2026-07-29
AHLUCONT,EQ,29-Jul-2026,832.75,832.75,832.75,813.0,817.4,27038,221.93,3616,17191.0,63.58,2026-07-29
AHLWEST,BE,29-Jul-2026,543.95,539.0,570.25,539.0,570.0,968,5.45,28,,,2026-07-29
AIAENG,EQ,29-Jul-2026,4603.0,4603.0,4675.0,4594.5,4643.5,46596,2155.16,8656,28906.0,62.04,2026-07-29
AIIL,EQ,29-Jul-2026,557.7,557.7,567.65,547.0,550.95,119309,661.03,7685,45638.0,38.25,2026-07-29
AILIMITED,ST,29-Jul-2026,39.5,37.55,37.55,37.55,37.55,1500,0.56,1,1500.0,100.0,2026-07-29
AIMTRON,SM,29-Jul-2026,1390.35,1405.0,1420.0,1350.0,1361.0,40800,567.34,180,25600.0,62.75,2026-07-29
AIRAN,EQ,29-Jul-2026,14.97,15.0,15.33,14.82,15.04,29078,4.38,248,21194.0,72.89,2026-07-29
AIROLAM,EQ,29-Jul-2026,87.54,88.0,88.0,86.01,86.15,212,0.19,20,210.0,99.06,2026-07-29
AJANTPHARM,EQ,29-Jul-2026,3342.4,3365.0,3414.0,3325.2,3396.5,103607,3506.32,18796,63134.0,60.94,2026-07-29
AJAXENGG,EQ,29-Jul-2026,570.75,575.95,578.0,569.1,576.65,19224,110.58,2171,10681.0,55.56,2026-07-29
AJMERA,EQ,29-Jul-2026,126.97,127.5,129.93,127.5,128.17,245702,316.33,3584,120363.0,48.99,2026-07-29
AJOONI,EQ,29-Jul-2026,3.94,3.92,4.05,3.9,3.96,169242,6.75,394,134047.0,79.2,2026-07-29
AKANKSHA,ST,29-Jul-2026,86.1,84.0,84.0,83.0,83.0,7000,5.85,6,7000.0,100.0,2026-07-29
AKASH,EQ,29-Jul-2026,26.47,26.37,28.0,26.36,27.24,13228,3.57,109,9963.0,75.32,2026-07-29
AKCAPIT,EQ,29-Jul-2026,1691.8,1717.2,1759.2,1699.9,1708.4,3203,55.74,262,2796.0,87.29,2026-07-29
AKG,EQ,29-Jul-2026,9.91,10.84,10.84,9.67,10.0,7369,0.74,119,4497.0,61.03,2026-07-29
AKI,EQ,29-Jul-2026,4.24,4.48,4.48,4.16,4.18,72919,3.09,211,47472.0,65.1,2026-07-29
AKIKO,ST,29-Jul-2026,351.75,340.0,368.0,334.2,352.0,60000,207.44,66,56800.0,94.67,2026-07-29
AKSHAR,EQ,29-Jul-2026,0.4,0.41,0.41,0.4,0.4,363860,1.48,182,244902.0,67.31,2026-07-29
AKSHARCHEM,BE,29-Jul-2026,240.82,240.0,250.0,232.21,246.87,5054,12.31,146,,,2026-07-29
AKSHOPTFBR,BE,29-Jul-2026,5.55,5.44,5.44,5.44,5.44,81125,4.41,86,,,2026-07-29
AKUMS,EQ,29-Jul-2026,662.15,662.0,668.3,656.75,664.55,149573,992.13,7577,98155.0,65.62,2026-07-29
ALANKIT,EQ,29-Jul-2026,7.86,7.86,7.94,7.82,7.89,59111,4.67,318,46740.0,79.07,2026-07-29
ALBERTDAVD,EQ,29-Jul-2026,686.65,694.45,700.0,683.0,688.75,2407,16.64,210,1675.0,69.59,2026-07-29
ALCODIS,SM,29-Jul-2026,74.9,65.55,75.95,65.55,75.95,3750,2.68,3,0.0,0.0,2026-07-29
ALEMBICLTD,EQ,29-Jul-2026,89.23,89.32,90.75,89.32,90.28,166165,149.64,1591,92552.0,55.7,2026-07-29
ALGOQUANT,EQ,29-Jul-2026,67.67,67.75,68.9,66.11,67.57,1049387,702.56,4223,205829.0,19.61,2026-07-29
ALICON,EQ,29-Jul-2026,674.3,683.75,689.0,664.85,681.35,22399,152.57,1182,15104.0,67.43,2026-07-29
ALIVUS,EQ,29-Jul-2026,1104.7,1119.0,1130.0,1104.4,1119.6,24416,272.97,3791,12973.0,53.13,2026-07-29
ALKALI,BE,29-Jul-2026,69.25,70.0,71.9,69.4,70.76,3127,2.18,28,,,2026-07-29
ALKEM,EQ,29-Jul-2026,5651.5,5699.0,5711.5,5654.0,5672.5,57547,3266.97,8844,32061.0,55.71,2026-07-29
ALKYLAMINE,EQ,29-Jul-2026,1811.1,1819.0,1835.8,1804.0,1817.3,27385,497.76,5279,11441.0,41.78,2026-07-29
ALLCARGO,EQ,29-Jul-2026,8.0,8.03,8.14,7.98,8.01,2407017,193.41,4200,1285454.0,53.4,2026-07-29
ALLDIGI,EQ,29-Jul-2026,873.6,893.9,893.9,865.0,869.55,35900,312.53,1451,30012.0,83.6,2026-07-29
ALLETEC,ST,29-Jul-2026,134.95,135.0,137.5,135.0,137.25,5600,7.63,14,5200.0,92.86,2026-07-29
ALLTIME,EQ,29-Jul-2026,224.18,224.0,231.0,224.0,229.15,32630,74.52,883,21462.0,65.77,2026-07-29
ALMONDZ,EQ,29-Jul-2026,12.56,13.0,15.07,13.0,15.07,2763547,412.32,3818,1036189.0,37.49,2026-07-29
ALOKINDS,EQ,29-Jul-2026,11.92,12.0,12.08,11.81,12.0,3095678,370.72,4922,1844916.0,59.6,2026-07-29
ALPA,EQ,29-Jul-2026,66.39,69.79,69.79,65.15,67.82,8101,5.47,181,4668.0,57.62,2026-07-29
ALPEXSOLAR,SM,29-Jul-2026,816.6,816.75,844.9,810.0,828.85,36100,299.95,254,24600.0,68.14,2026-07-29
ALPHA,EQ,29-Jul-2026,51.03,51.03,51.65,50.89,51.58,860789,442.16,1674,450428.0,52.33,2026-07-29
ALPHAETF,EQ,29-Jul-2026,25.7,25.55,25.95,25.55,25.87,310635,80.22,567,263029.0,84.67,2026-07-29
ALPHAGEO,EQ,29-Jul-2026,207.89,208.5,213.69,204.09,205.87,1316,2.73,97,1040.0,79.03,2026-07-29
ALPINETEX,BE,29-Jul-2026,77.21,73.35,73.35,73.35,73.35,84594,62.05,967,,,2026-07-29
ALPL30IETF,EQ,29-Jul-2026,27.97,28.66,28.66,27.68,28.13,421651,118.64,636,259774.0,61.61,2026-07-29
ALUWIND,SM,29-Jul-2026,51.0,51.0,52.7,50.0,50.0,13500,6.88,9,12000.0,88.89,2026-07-29
AMAGI,EQ,29-Jul-2026,622.7,626.6,658.9,618.5,650.9,590364,3800.42,25628,270088.0,45.75,2026-07-29
