SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
695GS2061,GS,07-May-2026,95.5,95.2,95.2,94.5,94.5,22077,20.86,28,22006.0,99.68,2026-05-07
698GR2054,GS,07-May-2026,95.0,95.0,95.0,95.0,95.0,294,0.28,3,294.0,100.0,2026-05-07
704GS2029,GS,07-May-2026,103.9,104.5,104.5,104.5,104.5,48100,50.26,2,48100.0,100.0,2026-05-07
709GS2054,GS,07-May-2026,97.23,96.89,98.0,96.89,97.5,29211,28.48,10,29203.0,99.97,2026-05-07
709GS2074,GS,07-May-2026,96.56,97.0,97.88,96.55,96.91,68203,65.89,67,60904.0,89.3,2026-05-07
710GS2029,GS,07-May-2026,102.2,101.8,102.0,101.33,101.99,20200,20.58,13,15504.0,76.75,2026-05-07
717GS2030,GS,07-May-2026,102.33,103.2,103.2,103.0,103.0,2,0.0,2,1.0,50.0,2026-05-07
718GS2033,GS,07-May-2026,103.0,102.55,103.98,102.4,102.4,55313,56.65,14,55213.0,99.82,2026-05-07
718GS2037,GS,07-May-2026,102.7,103.4,103.4,103.4,103.4,201,0.21,2,201.0,100.0,2026-05-07
723GS2039,GS,07-May-2026,102.6,99.6,99.6,99.25,99.6,199,0.2,3,100.0,50.25,2026-05-07
724GS2055,GS,07-May-2026,98.52,97.8,99.0,97.8,98.5,1200,1.18,4,1200.0,100.0,2026-05-07
725GS2063,GS,07-May-2026,99.16,99.5,99.9,99.0,99.1,25604,25.42,45,18213.0,71.13,2026-05-07
726GS2032,GS,07-May-2026,103.0,103.0,103.59,103.0,103.59,2201,2.27,7,2201.0,100.0,2026-05-07
726GS2033,GS,07-May-2026,103.7,104.0,104.0,104.0,104.0,200,0.21,1,200.0,100.0,2026-05-07
733GS2026,GS,07-May-2026,100.42,100.45,100.45,100.43,100.43,1999,2.01,6,1999.0,100.0,2026-05-07
734GS2064,GS,07-May-2026,97.53,97.6,97.6,97.0,97.28,60013,58.37,85,56872.0,94.77,2026-05-07
736GS2052,GS,07-May-2026,97.5,101.0,101.0,101.0,101.0,105,0.11,2,105.0,100.0,2026-05-07
737GS2028,GS,07-May-2026,102.1,103.0,103.0,102.6,102.6,650,0.67,2,350.0,53.85,2026-05-07
738GS2027,GS,07-May-2026,104.2,104.2,104.2,104.0,104.15,3685,3.84,5,3685.0,100.0,2026-05-07
73GS2053,GS,07-May-2026,100.0,99.5,101.99,99.5,101.99,1919,1.93,5,1919.0,100.0,2026-05-07
740IIFCL33,N1,07-May-2026,1112.6,1114.6,1114.6,1114.6,1114.6,5,0.06,1,5.0,100.0,2026-05-07
741GS2036,GS,07-May-2026,105.35,105.35,105.5,105.35,105.5,7896,8.33,7,7896.0,100.0,2026-05-07
743GS2076,GS,07-May-2026,100.05,100.12,101.25,100.12,100.5,27897,28.11,13,27747.0,99.46,2026-05-07
746GS2073,GS,07-May-2026,100.0,100.5,100.5,99.5,99.75,5511,5.49,22,5501.0,99.82,2026-05-07
74GS2035,GS,07-May-2026,101.0,101.84,101.84,101.84,101.84,100,0.1,1,100.0,100.0,2026-05-07
74GS2062,GS,07-May-2026,101.95,102.0,102.0,101.99,101.99,17,0.02,3,17.0,100.0,2026-05-07
750GS2056,GS,07-May-2026,98.5,98.5,100.0,98.5,100.0,501,0.49,8,501.0,100.0,2026-05-07
754GS2036,GS,07-May-2026,107.53,107.53,107.8,107.02,107.62,456823,491.57,169,423026.0,92.6,2026-05-07
824GS2027,GS,07-May-2026,105.0,103.24,105.0,103.24,105.0,2,0.0,2,1.0,50.0,2026-05-07
828GS2027,GS,07-May-2026,145.0,152.2,152.2,152.2,152.2,1,0.0,1,1.0,100.0,2026-05-07
833GS2026,GS,07-May-2026,100.1,102.5,103.0,102.5,103.0,245,0.25,3,245.0,100.0,2026-05-07
883GS2041,GS,07-May-2026,114.6,120.0,120.0,114.05,115.09,1000,1.2,4,1000.0,100.0,2026-05-07
92GS2030,GS,07-May-2026,112.45,112.55,112.6,112.0,112.49,6704,7.54,11,6704.0,100.0,2026-05-07
A2ZINFRA,BE,07-May-2026,16.14,16.15,16.87,16.1,16.61,248464,41.03,242,,,2026-05-07
AAATECH,EQ,07-May-2026,99.97,100.67,103.75,97.08,100.99,41463,41.69,656,26836.0,64.72,2026-05-07
AADHARHFC,EQ,07-May-2026,500.1,503.1,509.0,493.1,500.45,551480,2766.25,20269,283650.0,51.43,2026-05-07
AAKAAR,ST,07-May-2026,51.5,53.55,54.05,53.55,54.05,16000,8.64,9,16000.0,100.0,2026-05-07
AAKASH,BE,07-May-2026,8.18,8.22,8.23,8.1,8.2,78069,6.38,327,,,2026-05-07
AARADHYA,SM,07-May-2026,105.0,91.4,107.8,91.4,107.8,3600,3.66,3,0.0,0.0,2026-05-07
AAREYDRUGS,BE,07-May-2026,89.39,90.5,90.5,87.0,88.0,17127,15.22,118,,,2026-05-07
AARNAV,EQ,07-May-2026,23.22,23.33,23.5,22.8,23.22,21868,5.04,429,14424.0,65.96,2026-05-07
AARON,EQ,07-May-2026,135.26,135.27,139.0,135.27,138.74,6952,9.58,362,4161.0,59.85,2026-05-07
AARTECH,EQ,07-May-2026,46.88,46.75,47.0,44.35,45.05,110013,50.41,830,76095.0,69.17,2026-05-07
AARTIDRUGS,EQ,07-May-2026,400.45,400.45,402.0,392.4,397.65,111065,440.06,2903,47071.0,42.38,2026-05-07
AARTIIND,EQ,07-May-2026,497.85,496.75,498.2,484.0,488.15,1279678,6241.17,30490,519547.0,40.6,2026-05-07
AARTIPHARM,EQ,07-May-2026,788.45,792.0,798.0,775.0,777.65,137583,1081.54,9389,61733.0,44.87,2026-05-07
AARTISURF,EQ,07-May-2026,439.0,442.4,449.9,440.05,448.2,7734,34.39,508,5084.0,65.74,2026-05-07
AARVI,EQ,07-May-2026,126.35,126.35,129.95,125.72,128.44,26844,34.2,286,20074.0,74.78,2026-05-07
AAVAS,EQ,07-May-2026,1435.4,1435.4,1446.8,1406.2,1419.6,57149,811.81,7447,29134.0,50.98,2026-05-07
ABAN,BE,07-May-2026,15.49,14.72,16.26,14.72,16.26,196601,30.47,515,,,2026-05-07
ABANSENT,BE,07-May-2026,43.3,41.14,41.14,41.14,41.14,5832,2.4,78,,,2026-05-07
ABB,EQ,07-May-2026,7182.5,7183.0,7279.5,7000.0,7188.0,367185,26285.9,38518,106961.0,29.13,2026-05-07
ABBOTINDIA,EQ,07-May-2026,26300.0,26550.0,27100.0,26430.0,26700.0,27578,7380.58,10576,13969.0,50.65,2026-05-07
ABCAPITAL,EQ,07-May-2026,369.3,370.85,375.95,368.1,369.0,6091049,22616.65,69637,3116059.0,51.16,2026-05-07
ABCOTS,EQ,07-May-2026,221.77,225.0,235.0,222.25,227.15,88538,202.63,1788,30758.0,34.74,2026-05-07
ABDL,EQ,07-May-2026,544.8,553.0,572.0,552.2,572.0,319604,1809.24,5577,190963.0,59.75,2026-05-07
ABFRL,EQ,07-May-2026,66.21,66.49,69.09,66.26,67.79,11628538,7881.53,42770,5466879.0,47.01,2026-05-07
ABGSEC,EQ,07-May-2026,111.35,111.62,113.21,111.5,113.1,661,0.74,17,224.0,33.89,2026-05-07
ABHAPOWER,SM,07-May-2026,31.5,31.05,32.0,31.05,32.0,3200,1.01,2,3200.0,100.0,2026-05-07
ABINFRA,EQ,07-May-2026,15.59,15.84,15.84,15.12,15.52,93975,14.55,382,54900.0,58.42,2026-05-07
ABLBL,EQ,07-May-2026,107.6,110.0,119.55,110.0,118.21,21236699,24812.7,103917,4826706.0,22.73,2026-05-07
ABMKNO,EQ,07-May-2026,218.76,224.0,228.0,220.99,224.95,1152,2.58,38,1113.0,96.61,2026-05-07
ABREL,EQ,07-May-2026,1549.7,1571.9,1598.0,1555.2,1591.2,208829,3286.62,15268,108844.0,52.12,2026-05-07
ABSL10BANK,EQ,07-May-2026,167.06,165.34,166.9,165.34,166.58,866,1.44,24,609.0,70.32,2026-05-07
ABSLAMC,EQ,07-May-2026,1066.7,1073.4,1123.5,1063.0,1088.6,681795,7466.58,41275,332300.0,48.74,2026-05-07
ABSLBANETF,EQ,07-May-2026,57.12,58.54,58.54,55.41,57.15,267604,152.95,948,216364.0,80.85,2026-05-07
ABSLLIQUID,EQ,07-May-2026,1000.0,1000.0,1000.01,999.99,1000.0,3206,32.06,20,2105.0,65.66,2026-05-07
ABSLMSCIN,EQ,07-May-2026,29.32,29.64,29.67,29.49,29.67,126,0.04,4,100.0,79.37,2026-05-07
ABSLNN50ET,EQ,07-May-2026,75.01,75.01,75.5,75.01,75.29,7671,5.78,219,6005.0,78.28,2026-05-07
ABSLPSE,EQ,07-May-2026,11.14,11.14,11.2,11.07,11.14,249199,27.76,456,174168.0,69.89,2026-05-07
ABSMARINE,SM,07-May-2026,235.4,236.7,248.5,236.0,243.15,71500,173.21,125,45000.0,62.94,2026-05-07
ACC,EQ,07-May-2026,1414.0,1421.6,1435.0,1409.2,1414.6,189832,2699.37,15489,80811.0,42.57,2026-05-07
ACCELYA,EQ,07-May-2026,1160.0,1169.0,1169.0,1157.8,1163.8,7747,90.07,910,4661.0,60.17,2026-05-07
ACCENTMIC,SM,07-May-2026,450.1,458.45,465.0,456.1,459.95,33500,154.63,58,24500.0,73.13,2026-05-07
ACCORD,ST,07-May-2026,41.65,43.7,43.7,43.7,43.7,2000,0.87,1,2000.0,100.0,2026-05-07
ACCPL,ST,07-May-2026,108.0,108.0,113.4,104.25,112.5,84000,93.33,56,76800.0,91.43,2026-05-07
ACCURACY,BE,07-May-2026,5.08,5.08,5.28,5.0,5.24,76171,3.91,202,,,2026-05-07
ACE,EQ,07-May-2026,887.55,893.9,911.95,893.0,905.55,582318,5270.68,28240,243918.0,41.89,2026-05-07
ACEINTEG,EQ,07-May-2026,20.53,20.65,21.98,20.1,21.17,10024,2.09,104,7689.0,76.71,2026-05-07
ACETEC,SM,07-May-2026,126.0,124.0,124.0,121.05,121.05,2400,2.94,2,1200.0,50.0,2026-05-07
ACI,EQ,07-May-2026,621.25,624.35,629.7,620.0,624.7,74920,468.48,5785,33466.0,44.67,2026-05-07
ACL,EQ,07-May-2026,55.56,56.01,56.9,55.86,56.55,9759,5.51,251,6106.0,62.57,2026-05-07
ACMESOLAR,EQ,07-May-2026,296.45,300.0,300.45,295.05,298.55,852286,2542.34,13429,448668.0,52.64,2026-05-07
ACSTECH,EQ,07-May-2026,37.97,37.97,38.7,37.22,37.32,28638,10.74,446,24907.0,86.97,2026-05-07
ACTIVEINFR,SM,07-May-2026,179.85,181.0,181.0,181.0,181.0,600,1.09,1,600.0,100.0,2026-05-07
ACUTAAS,EQ,07-May-2026,2685.8,2699.7,2739.0,2640.0,2725.7,394353,10744.89,28520,219972.0,55.78,2026-05-07
ADANIENSOL,EQ,07-May-2026,1407.3,1406.7,1410.7,1370.0,1387.1,2818342,39177.96,72159,1090513.0,38.69,2026-05-07
ADANIENT,EQ,07-May-2026,2540.3,2540.3,2549.9,2506.2,2513.7,1098088,27745.22,41967,289626.0,26.38,2026-05-07
ADANIGREEN,EQ,07-May-2026,1353.0,1358.0,1378.0,1351.0,1365.0,2553883,34852.62,51592,602206.0,23.58,2026-05-07
ADANIPORTS,EQ,07-May-2026,1748.3,1748.3,1755.9,1708.0,1732.8,3280485,56754.31,109608,1669255.0,50.88,2026-05-07
ADANIPOWER,EQ,07-May-2026,229.12,230.0,233.47,229.5,230.19,37064595,85767.53,168130,13759658.0,37.12,2026-05-07
ADDICTIVE,SM,07-May-2026,85.5,85.5,87.8,82.0,87.8,4000,3.39,7,4000.0,100.0,2026-05-07
ADFFOODS,EQ,07-May-2026,268.8,269.0,272.0,264.55,266.8,139823,374.52,2785,67537.0,48.3,2026-05-07
ADISOFT,ST,07-May-2026,247.95,247.5,247.5,235.6,235.6,184000,437.59,175,164000.0,89.13,2026-05-07
ADL,EQ,07-May-2026,74.09,78.0,78.0,73.1,74.09,450,0.34,28,379.0,84.22,2026-05-07
ADOR,EQ,07-May-2026,1079.9,1080.0,1119.0,1080.0,1086.6,17183,187.36,1553,10424.0,60.66,2026-05-07
ADROITINFO,EQ,07-May-2026,9.87,9.7,10.24,9.7,9.97,4298,0.43,58,4078.0,94.88,2026-05-07
ADSL,EQ,07-May-2026,132.61,132.51,137.67,131.22,133.93,505822,680.82,6601,165735.0,32.77,2026-05-07
ADVAIT,EQ,07-May-2026,1975.3,1998.3,2050.0,1983.9,2040.9,38107,771.79,4287,19292.0,50.63,2026-05-07
ADVANCE,EQ,07-May-2026,113.93,114.88,114.88,112.01,112.81,96942,109.79,759,53327.0,55.01,2026-05-07
ADVANIHOTR,EQ,07-May-2026,55.16,55.49,55.49,55.0,55.09,37048,20.44,424,25797.0,69.63,2026-05-07
ADVENTHTL,EQ,07-May-2026,163.51,164.1,167.3,163.0,165.09,141689,234.02,3407,70629.0,49.85,2026-05-07
ADVENZYMES,EQ,07-May-2026,355.95,354.2,365.0,354.15,359.85,164697,594.64,6099,91715.0,55.69,2026-05-07
AEGISLOG,EQ,07-May-2026,735.1,740.0,754.0,737.0,739.65,404943,3008.64,16150,180698.0,44.62,2026-05-07
AEGISVOPAK,EQ,07-May-2026,201.06,204.9,221.0,201.2,216.12,6087744,12953.23,144326,2417520.0,39.71,2026-05-07
AEPL,BE,07-May-2026,18.76,17.85,18.99,17.83,17.84,38670,7.0,173,,,2026-05-07
AEQUS,EQ,07-May-2026,187.57,188.28,205.0,187.99,202.68,4281085,8576.74,57094,1696775.0,39.63,2026-05-07
AEROENTER,EQ,07-May-2026,98.49,99.3,114.8,99.1,111.29,2362519,2555.28,10749,1064939.0,45.08,2026-05-07
AEROFLEX,EQ,07-May-2026,344.7,351.5,413.6,351.45,413.6,18954871,73864.88,207293,3513973.0,18.54,2026-05-07
AERON,SM,07-May-2026,100.05,100.0,105.0,99.5,100.0,75000,75.25,29,68000.0,90.67,2026-05-07
AERONEU,EQ,07-May-2026,86.37,90.0,92.24,86.11,91.35,131113,117.16,1373,34152.0,26.05,2026-05-07
AETHER,EQ,07-May-2026,1232.7,1244.2,1245.0,1203.7,1214.8,223428,2725.75,24113,101994.0,45.65,2026-05-07
AFCONS,EQ,07-May-2026,336.3,338.1,344.4,336.0,336.85,379749,1288.05,9815,171634.0,45.2,2026-05-07
AFFLE,EQ,07-May-2026,1434.3,1451.0,1504.0,1448.6,1488.7,679955,10093.28,57164,242090.0,35.6,2026-05-07
AFFORDABLE,BE,07-May-2026,171.19,171.19,175.85,171.19,174.12,13941,24.27,222,,,2026-05-07
AFIL,BE,07-May-2026,9.06,9.35,9.36,8.92,8.99,1312939,119.23,677,,,2026-05-07
AFSL,EQ,07-May-2026,205.68,209.0,209.0,203.53,206.99,23959,49.55,1412,11001.0,45.92,2026-05-07
AGARIND,EQ,07-May-2026,452.65,462.45,478.4,442.25,473.9,185577,858.52,6303,62990.0,33.94,2026-05-07
AGARWALEYE,EQ,07-May-2026,458.25,459.95,461.55,446.1,449.5,190198,856.2,6426,150461.0,79.11,2026-05-07
AGARWALFT,ST,07-May-2026,37.85,39.6,39.6,39.6,39.6,1500,0.59,1,1500.0,100.0,2026-05-07
AGARWALTUF,SM,07-May-2026,125.2,127.0,127.0,122.25,124.6,30000,37.31,23,18000.0,60.0,2026-05-07
AGI,EQ,07-May-2026,638.25,640.75,642.75,631.0,634.5,238163,1517.16,8760,127380.0,53.48,2026-05-07
AGIIL,EQ,07-May-2026,372.6,375.7,377.0,368.2,370.8,1105320,4117.67,10405,320947.0,29.04,2026-05-07
AGNI,SM,07-May-2026,20.55,21.55,21.55,20.1,20.55,12500,2.61,5,5000.0,40.0,2026-05-07
AGRITECH,EQ,07-May-2026,110.55,113.4,116.7,109.1,111.94,5061,5.66,180,2827.0,55.86,2026-05-07
AGROPHOS,EQ,07-May-2026,31.62,32.49,33.0,31.0,31.62,23768,7.61,264,15905.0,66.92,2026-05-07
AGUL,SM,07-May-2026,56.85,56.85,58.85,54.05,58.85,8000,4.48,4,6000.0,75.0,2026-05-07
AHCL,EQ,07-May-2026,13.2,13.4,13.4,13.1,13.16,1543868,204.44,2635,860142.0,55.71,2026-05-07
AHLADA,EQ,07-May-2026,44.45,45.75,45.75,44.3,45.49,5223,2.36,86,4251.0,81.39,2026-05-07
AHLEAST,EQ,07-May-2026,161.96,162.0,169.0,161.99,167.05,4798,8.01,186,2597.0,54.13,2026-05-07
AHLUCONT,EQ,07-May-2026,852.65,851.5,860.4,832.6,851.7,45247,383.83,4045,21349.0,47.18,2026-05-07
AHLWEST,BE,07-May-2026,418.65,439.55,439.55,439.55,439.55,3297,14.49,28,,,2026-05-07
AIAENG,EQ,07-May-2026,3912.0,3935.0,4029.0,3920.1,4005.5,17340,692.4,6059,8216.0,47.38,2026-05-07
AIIL,EQ,07-May-2026,474.35,477.0,494.0,477.0,490.05,269972,1317.5,11790,97859.0,36.25,2026-05-07
AIMTRON,SM,07-May-2026,1079.65,1100.0,1131.35,1081.55,1097.9,49600,547.99,226,34400.0,69.35,2026-05-07
AIRAN,EQ,07-May-2026,16.82,16.82,17.23,16.6,17.13,61719,10.56,254,50976.0,82.59,2026-05-07
AIROLAM,EQ,07-May-2026,86.38,86.01,91.0,86.01,87.51,2744,2.43,65,2267.0,82.62,2026-05-07
AJANTPHARM,EQ,07-May-2026,3096.3,3100.0,3109.6,3055.0,3078.4,118068,3647.21,20095,64383.0,54.53,2026-05-07
AJAXENGG,EQ,07-May-2026,542.15,542.15,553.85,542.15,550.1,83720,460.49,3515,65627.0,78.39,2026-05-07
AJMERA,EQ,07-May-2026,128.87,129.51,137.49,128.94,133.94,969746,1297.33,8077,387751.0,39.98,2026-05-07
AJOONI,EQ,07-May-2026,4.34,4.33,4.38,4.24,4.3,726702,31.41,728,358074.0,49.27,2026-05-07
AKANKSHA,ST,07-May-2026,101.35,97.05,100.0,97.0,97.0,10000,9.76,10,10000.0,100.0,2026-05-07
AKASH,EQ,07-May-2026,27.12,27.12,27.48,26.74,27.03,4775,1.29,60,4242.0,88.84,2026-05-07
AKCAPIT,EQ,07-May-2026,1575.1,1553.1,1635.0,1553.1,1613.0,95,1.51,20,76.0,80.0,2026-05-07
AKG,EQ,07-May-2026,11.61,11.61,11.99,11.61,11.64,18458,2.16,168,12429.0,67.34,2026-05-07
AKI,EQ,07-May-2026,5.21,5.29,5.29,5.05,5.11,122221,6.3,211,70816.0,57.94,2026-05-07
AKIKO,ST,07-May-2026,268.5,279.8,281.9,272.0,281.6,23200,64.81,29,23200.0,100.0,2026-05-07
AKSHAR,EQ,07-May-2026,0.47,0.47,0.52,0.47,0.5,4672752,23.25,623,3832495.0,82.02,2026-05-07
AKSHARCHEM,EQ,07-May-2026,210.36,210.01,214.95,208.0,212.75,3063,6.46,75,2113.0,68.98,2026-05-07
AKSHOPTFBR,BE,07-May-2026,6.67,6.7,7.0,6.69,7.0,414948,28.63,260,,,2026-05-07
AKUMS,EQ,07-May-2026,552.15,555.9,560.0,545.0,548.0,108188,594.72,6073,66561.0,61.52,2026-05-07
ALANKIT,EQ,07-May-2026,9.28,9.25,9.45,9.22,9.42,183970,17.27,613,153730.0,83.56,2026-05-07
ALBERTDAVD,EQ,07-May-2026,806.45,813.95,813.95,785.05,789.75,5042,39.99,465,3321.0,65.87,2026-05-07
ALEMBICLTD,EQ,07-May-2026,93.08,93.08,96.37,92.7,95.34,538484,510.78,4745,246112.0,45.7,2026-05-07
ALGOQUANT,EQ,07-May-2026,58.82,59.23,60.6,58.0,58.48,1101610,645.19,2353,199643.0,18.12,2026-05-07
ALICON,EQ,07-May-2026,728.4,718.0,751.2,717.3,732.95,21765,160.36,1668,10995.0,50.52,2026-05-07
ALIVUS,EQ,07-May-2026,1125.0,1135.0,1138.1,1106.9,1121.1,148257,1666.14,12907,80276.0,54.15,2026-05-07
ALKALI,EQ,07-May-2026,67.95,68.25,68.6,67.11,68.49,7833,5.31,147,4316.0,55.1,2026-05-07
ALKEM,EQ,07-May-2026,5557.0,5570.0,5608.0,5529.5,5590.5,90089,5032.14,21446,49560.0,55.01,2026-05-07
ALKYLAMINE,EQ,07-May-2026,1758.5,1750.0,1783.7,1705.4,1735.0,174808,3054.38,26719,47919.0,27.41,2026-05-07
ALLCARGO,EQ,07-May-2026,9.73,9.76,9.9,9.74,9.84,3467585,340.64,4269,2384836.0,68.78,2026-05-07
ALLDIGI,EQ,07-May-2026,827.35,834.9,842.0,820.0,831.05,13998,116.39,849,8992.0,64.24,2026-05-07
ALLETEC,SM,07-May-2026,163.0,167.0,167.0,162.0,162.45,13600,22.26,32,10400.0,76.47,2026-05-07
ALLTIME,EQ,07-May-2026,263.52,263.52,273.98,260.81,270.18,156388,418.3,2524,80298.0,51.35,2026-05-07
ALMONDZ,EQ,07-May-2026,17.36,17.7,17.7,16.76,17.05,91868,15.91,450,75927.0,82.65,2026-05-07
ALOKINDS,EQ,07-May-2026,14.31,14.37,14.49,14.21,14.36,5306710,761.98,8658,1908639.0,35.97,2026-05-07
ALPA,EQ,07-May-2026,70.67,70.0,71.6,69.65,70.13,11257,7.92,407,7641.0,67.88,2026-05-07
ALPEXSOLAR,SM,07-May-2026,1064.55,1064.9,1076.95,1035.6,1053.25,42600,449.88,340,25500.0,59.86,2026-05-07
ALPHA,EQ,07-May-2026,50.14,50.48,51.0,50.15,50.87,1541921,781.53,3905,969465.0,62.87,2026-05-07
ALPHAETF,EQ,07-May-2026,25.69,25.79,26.06,25.75,25.99,1333136,345.23,1120,850790.0,63.82,2026-05-07
ALPHAGEO,EQ,07-May-2026,225.77,226.89,228.9,223.52,225.95,3964,8.94,110,3215.0,81.1,2026-05-07
ALPL30IETF,EQ,07-May-2026,27.04,27.04,27.25,27.04,27.17,1223477,332.54,1031,988358.0,80.78,2026-05-07
ALUWIND,SM,07-May-2026,52.45,52.0,52.7,51.45,52.0,22500,11.7,15,22500.0,100.0,2026-05-07
AMAGI,EQ,07-May-2026,440.75,444.25,444.3,432.2,435.75,71610,313.29,4988,33892.0,47.33,2026-05-07
AMANTA,EQ,07-May-2026,134.23,135.2,140.3,133.21,135.73,98828,135.15,1520,51419.0,52.03,2026-05-07
AMBAAUTO,ST,07-May-2026,131.5,130.5,134.5,129.05,130.65,109000,143.0,36,108000.0,99.08,2026-05-07
AMBALALSA,EQ,07-May-2026,31.21,31.99,31.99,30.96,31.71,59605,18.76,539,30126.0,50.54,2026-05-07
AMBER,EQ,07-May-2026,8661.5,8739.5,8974.0,8692.5,8842.5,414263,36634.22,47890,106173.0,25.63,2026-05-07
AMBEY,ST,07-May-2026,31.5,31.5,31.5,30.75,30.75,6000,1.86,3,6000.0,100.0,2026-05-07
AMBICAAGAR,EQ,07-May-2026,23.83,23.4,24.18,23.3,23.95,5476,1.31,37,5367.0,98.01,2026-05-07
AMBIKCO,EQ,07-May-2026,1651.9,1652.0,1687.0,1634.5,1655.3,18197,302.09,1911,10934.0,60.09,2026-05-07
AMBUJACEM,EQ,07-May-2026,446.9,446.5,454.2,445.1,450.65,4351743,19596.25,48724,2281051.0,52.42,2026-05-07
AMCL,SM,07-May-2026,504.85,514.95,514.95,505.0,514.0,2800,14.28,7,2000.0,71.43,2026-05-07
AMDIND,EQ,07-May-2026,46.53,46.35,48.8,45.51,47.37,19744,9.36,373,10415.0,52.75,2026-05-07
AMEYA,SM,07-May-2026,110.0,115.0,115.5,111.0,115.5,10000,11.49,9,8000.0,80.0,2026-05-07
AMIABLE,SM,07-May-2026,72.5,60.1,72.9,60.1,72.9,6400,4.27,4,1600.0,25.0,2026-05-07
AMIRCHAND,EQ,07-May-2026,130.88,131.98,134.15,129.64,133.73,1496098,1979.63,7949,749860.0,50.12,2026-05-07
AMJLAND,EQ,07-May-2026,41.29,42.01,42.44,41.6,42.31,12486,5.26,122,8833.0,70.74,2026-05-07
AMNPLST,EQ,07-May-2026,170.04,172.0,175.9,169.0,171.87,3191,5.51,183,1594.0,49.95,2026-05-07
AMRUTANJAN,EQ,07-May-2026,548.65,543.8,562.8,543.8,558.05,22719,125.86,1619,13348.0,58.75,2026-05-07
ANANDRATHI,EQ,07-May-2026,3618.4,3640.0,3699.0,3608.0,3614.2,154808,5624.75,17045,78771.0,50.88,2026-05-07
ANANTAM,IV,07-May-2026,110.28,109.0,110.9,108.86,110.33,1737,1.9,121,1655.0,95.28,2026-05-07
ANANTRAJ,EQ,07-May-2026,556.65,561.1,564.85,550.1,555.9,4346939,24163.37,57971,1672267.0,38.47,2026-05-07
ANDHRAPAP,EQ,07-May-2026,68.09,68.09,70.15,67.84,69.34,127279,87.73,1707,84610.0,66.48,2026-05-07
