SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ABMINTLLTD,EQ,24-Jun-2026,41.28,41.3,41.51,41.25,41.25,296,0.12,5,197.0,66.55,2026-06-24
ABMKNO,EQ,24-Jun-2026,207.0,204.05,211.8,197.01,199.13,4898,9.85,113,4720.0,96.37,2026-06-24
ABREL,EQ,24-Jun-2026,1299.6,1300.0,1316.5,1288.5,1305.5,139339,1817.79,10782,51015.0,36.61,2026-06-24
ABSL10BANK,EQ,24-Jun-2026,170.0,170.49,173.24,170.49,172.64,1039,1.78,22,1001.0,96.34,2026-06-24
ABSLAMC,EQ,24-Jun-2026,1199.0,1199.0,1220.0,1185.1,1195.2,432039,5194.09,24586,303341.0,70.21,2026-06-24
ABSLBANETF,EQ,24-Jun-2026,58.67,58.73,59.67,58.66,59.61,109234,65.0,273,68465.0,62.68,2026-06-24
ABSLLIQUID,EQ,24-Jun-2026,999.99,999.99,1000.01,999.99,1000.0,1071,10.71,15,770.0,71.9,2026-06-24
ABSLMSCIN,EQ,24-Jun-2026,29.37,29.51,29.93,29.1,29.17,14281,4.21,384,7928.0,55.51,2026-06-24
ABSLNN50ET,EQ,24-Jun-2026,75.85,75.99,76.0,75.27,75.54,4194,3.17,143,2826.0,67.38,2026-06-24
ABSLPSE,EQ,24-Jun-2026,10.51,10.51,10.65,10.4,10.44,149767,15.67,432,102497.0,68.44,2026-06-24
ABSMARINE,ST,24-Jun-2026,240.95,247.0,247.0,241.0,244.55,48000,117.38,72,46500.0,96.88,2026-06-24
ACC,EQ,24-Jun-2026,1329.4,1330.0,1351.9,1325.1,1347.0,266419,3580.08,20628,123227.0,46.25,2026-06-24
ACCELYA,EQ,24-Jun-2026,1110.0,1106.0,1115.9,1099.2,1104.6,7661,84.59,741,5683.0,74.18,2026-06-24
ACCENTMIC,SM,24-Jun-2026,466.05,471.0,471.95,460.1,464.3,11500,53.43,22,7500.0,65.22,2026-06-24
ACCORD,ST,24-Jun-2026,120.95,126.95,126.95,126.95,126.95,10000,12.7,5,10000.0,100.0,2026-06-24
ACCPL,ST,24-Jun-2026,145.5,143.7,152.5,140.1,151.9,27600,40.95,17,27600.0,100.0,2026-06-24
ACCURACY,EQ,24-Jun-2026,5.65,5.64,5.72,5.42,5.54,61951,3.44,242,48235.0,77.86,2026-06-24
ACE,EQ,24-Jun-2026,1007.85,1005.7,1016.35,990.1,1003.35,191139,1916.32,12475,84346.0,44.13,2026-06-24
ACEINTEG,EQ,24-Jun-2026,20.95,21.05,21.05,20.33,20.36,3476,0.71,38,2846.0,81.88,2026-06-24
ACI,EQ,24-Jun-2026,532.4,533.75,538.8,526.15,529.8,133577,708.82,6044,68309.0,51.14,2026-06-24
ACL,EQ,24-Jun-2026,52.69,54.29,54.29,52.22,52.31,20170,10.62,244,13793.0,68.38,2026-06-24
ACMESOLAR,EQ,24-Jun-2026,351.3,354.0,364.7,350.85,359.3,2660801,9551.04,58138,978544.0,36.78,2026-06-24
ACSTECH,EQ,24-Jun-2026,40.67,42.7,42.7,42.7,42.7,173837,74.23,98,173837.0,100.0,2026-06-24
ACTIVEINFR,SM,24-Jun-2026,170.0,170.0,170.0,170.0,170.0,1200,2.04,2,1200.0,100.0,2026-06-24
ACUTAAS,EQ,24-Jun-2026,3277.2,3301.4,3319.6,3233.8,3268.6,283229,9260.61,21085,159114.0,56.18,2026-06-24
ADANIENSOL,EQ,24-Jun-2026,1493.7,1499.0,1522.5,1482.4,1495.9,1290346,19322.06,42308,351013.0,27.2,2026-06-24
ADANIENT,EQ,24-Jun-2026,2962.9,2988.3,3077.8,2971.0,3069.7,2527812,76640.06,96795,494556.0,19.56,2026-06-24
ADANIGREEN,EQ,24-Jun-2026,1511.2,1509.9,1533.6,1492.1,1525.4,1932189,29255.2,42069,517455.0,26.78,2026-06-24
ADANIPORTS,EQ,24-Jun-2026,1784.0,1786.0,1818.0,1775.0,1813.3,2141905,38576.62,75079,969795.0,45.28,2026-06-24
ADANIPOWER,EQ,24-Jun-2026,231.39,230.55,233.92,228.63,229.76,16821729,38754.63,82967,5500578.0,32.7,2026-06-24
ADDICTIVE,SM,24-Jun-2026,45.5,45.0,45.05,43.25,43.45,35500,15.64,41,33000.0,92.96,2026-06-24
ADFFOODS,EQ,24-Jun-2026,300.75,301.95,312.0,298.7,310.3,151207,464.2,5314,66722.0,44.13,2026-06-24
ADISOFT,SM,24-Jun-2026,192.95,194.0,196.95,190.05,191.6,96800,187.31,100,65600.0,67.77,2026-06-24
ADL,EQ,24-Jun-2026,71.2,70.5,70.5,67.4,70.34,4082,2.86,43,3759.0,92.09,2026-06-24
ADOR,EQ,24-Jun-2026,1238.4,1235.2,1246.8,1212.2,1226.6,10785,132.3,1382,6124.0,56.78,2026-06-24
ADROITINFO,EQ,24-Jun-2026,9.11,9.34,9.34,9.06,9.24,13552,1.25,80,10859.0,80.13,2026-06-24
ADSL,EQ,24-Jun-2026,119.51,119.51,137.64,117.21,128.62,6105263,7935.01,51476,389236.0,6.38,2026-06-24
ADVAIT,EQ,24-Jun-2026,2385.2,2392.1,2408.8,2350.0,2358.6,25456,603.98,3384,12474.0,49.0,2026-06-24
ADVANCE,EQ,24-Jun-2026,106.86,107.0,113.25,106.15,110.74,489847,542.79,4759,184798.0,37.73,2026-06-24
ADVANIHOTR,EQ,24-Jun-2026,53.77,54.48,54.48,51.5,52.87,43610,23.12,845,25088.0,57.53,2026-06-24
ADVENTHTL,EQ,24-Jun-2026,142.15,142.81,143.5,139.75,142.8,132888,188.53,2555,61682.0,46.42,2026-06-24
ADVENZYMES,EQ,24-Jun-2026,374.4,374.0,378.9,367.5,369.1,106902,397.53,3525,58136.0,54.38,2026-06-24
AEGISLOG,EQ,24-Jun-2026,1055.7,1056.2,1075.9,1052.2,1062.9,940383,10009.59,38354,432932.0,46.04,2026-06-24
AEGISVOPAK,EQ,24-Jun-2026,232.76,233.78,235.87,229.22,231.65,487282,1130.48,16560,223994.0,45.97,2026-06-24
AEPL,EQ,24-Jun-2026,16.24,16.41,16.59,16.1,16.15,14620,2.39,105,9824.0,67.2,2026-06-24
AEQUS,EQ,24-Jun-2026,230.63,231.0,235.7,226.8,230.43,4344192,10010.89,39824,1003066.0,23.09,2026-06-24
AEROENTER,EQ,24-Jun-2026,142.94,139.4,144.0,131.11,134.14,1621998,2253.95,13973,706700.0,43.57,2026-06-24
AEROFLEX,EQ,24-Jun-2026,502.75,500.25,511.85,475.7,479.65,1296461,6348.55,24705,585710.0,45.18,2026-06-24
AERON,SM,24-Jun-2026,78.65,78.5,78.65,77.5,77.5,10000,7.82,9,7000.0,70.0,2026-06-24
AERONEU,EQ,24-Jun-2026,90.24,91.53,92.5,89.6,90.12,51762,46.83,527,6373.0,12.31,2026-06-24
AETHER,EQ,24-Jun-2026,1244.2,1253.5,1370.6,1232.9,1357.2,2864635,38136.28,135814,561010.0,19.58,2026-06-24
AFCONS,EQ,24-Jun-2026,314.5,315.5,317.2,312.3,313.25,206221,647.62,8697,81527.0,39.53,2026-06-24
AFFLE,EQ,24-Jun-2026,1465.7,1460.0,1478.5,1451.7,1455.8,149768,2187.37,13398,66425.0,44.35,2026-06-24
AFFORDABLE,BE,24-Jun-2026,174.42,174.3,174.3,170.0,172.4,12636,21.73,168,,,2026-06-24
AFIL,BE,24-Jun-2026,10.52,10.5,10.8,10.35,10.53,671068,71.2,514,,,2026-06-24
AFSL,EQ,24-Jun-2026,201.0,201.83,201.9,201.0,201.13,14629,29.42,70,13102.0,89.56,2026-06-24
AGARIND,EQ,24-Jun-2026,535.8,538.45,558.0,534.0,545.6,52856,288.56,2478,19345.0,36.6,2026-06-24
AGARWALEYE,EQ,24-Jun-2026,476.6,472.1,485.0,472.1,483.95,38085,183.27,3336,20351.0,53.44,2026-06-24
AGARWALFT,ST,24-Jun-2026,36.15,36.15,37.85,36.15,37.8,7500,2.79,5,7500.0,100.0,2026-06-24
AGARWALTUF,SM,24-Jun-2026,128.1,126.0,128.1,125.55,125.55,12000,15.17,8,8400.0,70.0,2026-06-24
AGI,EQ,24-Jun-2026,714.5,713.25,719.45,695.3,703.5,118256,833.4,5177,68932.0,58.29,2026-06-24
AGIIL,EQ,24-Jun-2026,360.15,361.0,367.05,349.3,354.65,1093003,3933.12,10213,313061.0,28.64,2026-06-24
AGNI,SM,24-Jun-2026,18.1,18.15,18.15,18.15,18.15,2500,0.45,1,2500.0,100.0,2026-06-24
AGRITECH,BE,24-Jun-2026,116.0,119.0,119.0,112.02,116.1,670,0.78,28,,,2026-06-24
AGROPHOS,EQ,24-Jun-2026,31.18,31.79,32.19,31.34,31.41,6976,2.21,78,5477.0,78.51,2026-06-24
AHCL,EQ,24-Jun-2026,16.06,16.19,16.78,16.02,16.13,9474975,1549.72,17044,3543076.0,37.39,2026-06-24
AHLADA,EQ,24-Jun-2026,40.03,40.0,40.1,39.25,39.94,3982,1.59,92,3618.0,90.86,2026-06-24
AHLEAST,EQ,24-Jun-2026,152.95,152.95,153.99,150.12,151.22,1149,1.74,35,698.0,60.75,2026-06-24
AHLUCONT,EQ,24-Jun-2026,848.6,843.65,878.0,839.2,872.15,35522,306.33,5698,18550.0,52.22,2026-06-24
AHLWEST,BE,24-Jun-2026,661.05,631.0,664.45,628.0,628.0,421,2.66,29,,,2026-06-24
AIAENG,EQ,24-Jun-2026,4886.1,4924.0,4929.8,4832.5,4857.5,53007,2587.07,12187,21436.0,40.44,2026-06-24
AIIL,EQ,24-Jun-2026,539.25,541.0,550.0,528.0,534.05,432930,2344.63,12756,133505.0,30.84,2026-06-24
AIMTRON,SM,24-Jun-2026,1229.85,1250.0,1270.0,1234.15,1263.1,34600,435.65,159,23400.0,67.63,2026-06-24
AIRAN,EQ,24-Jun-2026,16.26,16.54,16.54,16.09,16.33,40632,6.64,213,30424.0,74.88,2026-06-24
AIROLAM,EQ,24-Jun-2026,85.49,86.5,102.58,85.21,102.58,144586,145.26,1476,65359.0,45.2,2026-06-24
AISL,SM,24-Jun-2026,55.55,52.8,52.8,52.8,52.8,600,0.32,1,600.0,100.0,2026-06-24
AJANTPHARM,EQ,24-Jun-2026,3187.4,3185.0,3265.0,3167.7,3255.7,88002,2845.11,16833,44898.0,51.02,2026-06-24
AJAXENGG,EQ,24-Jun-2026,549.8,555.1,568.0,548.2,552.5,32533,179.52,2253,18777.0,57.72,2026-06-24
AJMERA,EQ,24-Jun-2026,132.75,132.0,137.8,130.23,134.32,865926,1163.76,11056,351524.0,40.6,2026-06-24
AJOONI,EQ,24-Jun-2026,3.68,3.68,3.76,3.41,3.56,664632,23.91,1111,447765.0,67.37,2026-06-24
AKANKSHA,ST,24-Jun-2026,88.2,89.5,89.5,83.8,86.05,41000,34.84,34,37000.0,90.24,2026-06-24
AKASH,EQ,24-Jun-2026,27.03,27.35,27.4,26.68,26.89,1726,0.47,31,1558.0,90.27,2026-06-24
AKCAPIT,EQ,24-Jun-2026,1758.5,1758.5,1798.0,1748.0,1781.2,1669,29.45,144,1608.0,96.35,2026-06-24
AKG,EQ,24-Jun-2026,11.13,11.78,11.78,10.81,10.94,8421,0.93,96,5337.0,63.38,2026-06-24
AKI,EQ,24-Jun-2026,4.82,4.76,4.95,4.7,4.79,110530,5.29,326,73477.0,66.48,2026-06-24
AKIKO,ST,24-Jun-2026,281.0,272.55,283.0,269.5,283.0,18400,49.99,19,18400.0,100.0,2026-06-24
AKSHAR,EQ,24-Jun-2026,0.45,0.45,0.45,0.43,0.43,1087469,4.78,346,590031.0,54.26,2026-06-24
AKSHARCHEM,EQ,24-Jun-2026,238.08,241.0,245.49,236.61,243.12,18346,44.13,1485,3680.0,20.06,2026-06-24
AKSHOPTFBR,BE,24-Jun-2026,7.56,7.41,7.41,7.41,7.41,26307,1.95,74,,,2026-06-24
AKUMS,EQ,24-Jun-2026,619.15,624.9,639.0,611.6,613.6,203803,1264.24,10357,96749.0,47.47,2026-06-24
ALANKIT,EQ,24-Jun-2026,8.3,8.3,8.48,8.18,8.33,104612,8.66,549,73806.0,70.55,2026-06-24
ALBERTDAVD,EQ,24-Jun-2026,717.2,713.05,714.1,710.0,710.2,1135,8.08,101,868.0,76.48,2026-06-24
ALEMBICLTD,EQ,24-Jun-2026,91.93,91.9,93.15,91.5,92.3,331378,305.45,2390,143814.0,43.4,2026-06-24
ALGOQUANT,EQ,24-Jun-2026,57.36,57.4,59.5,56.0,58.29,1287333,734.9,4076,142137.0,11.04,2026-06-24
ALICON,EQ,24-Jun-2026,650.85,650.0,654.3,639.0,642.45,10868,70.11,780,7832.0,72.06,2026-06-24
ALIVUS,EQ,24-Jun-2026,1118.9,1122.0,1134.6,1109.1,1116.1,82071,921.12,7735,36359.0,44.3,2026-06-24
ALKALI,BE,24-Jun-2026,85.0,88.75,88.75,85.0,85.3,2249,1.93,69,,,2026-06-24
ALKEM,EQ,24-Jun-2026,5415.5,5460.0,5490.5,5416.5,5428.5,124021,6760.29,14570,74108.0,59.75,2026-06-24
ALKYLAMINE,EQ,24-Jun-2026,1802.9,1802.9,1828.0,1772.1,1781.5,33156,593.55,5546,13059.0,39.39,2026-06-24
ALLCARGO,EQ,24-Jun-2026,8.24,8.25,8.36,8.11,8.3,3812058,313.43,7348,1745360.0,45.79,2026-06-24
ALLDIGI,EQ,24-Jun-2026,805.1,805.1,815.95,801.0,812.95,3703,30.07,227,2862.0,77.29,2026-06-24
ALLETEC,ST,24-Jun-2026,144.3,144.0,146.95,144.0,146.95,12000,17.36,17,12000.0,100.0,2026-06-24
ALLTIME,EQ,24-Jun-2026,239.29,241.43,241.43,236.22,237.85,28795,68.75,858,16518.0,57.36,2026-06-24
ALMONDZ,EQ,24-Jun-2026,12.74,12.86,13.16,12.75,13.01,136409,17.77,353,117820.0,86.37,2026-06-24
ALOKINDS,EQ,24-Jun-2026,12.94,12.96,13.3,12.93,13.11,8042177,1054.01,11567,2693084.0,33.49,2026-06-24
ALPA,EQ,24-Jun-2026,67.66,67.99,69.5,67.0,68.74,16085,10.98,229,10536.0,65.5,2026-06-24
ALPEXSOLAR,SM,24-Jun-2026,923.4,933.9,942.6,910.05,938.05,40000,370.09,295,26800.0,67.0,2026-06-24
ALPHA,EQ,24-Jun-2026,52.0,52.19,52.19,51.27,51.68,1634838,843.58,3053,811888.0,49.66,2026-06-24
ALPHAETF,EQ,24-Jun-2026,26.29,26.49,26.49,26.05,26.25,324225,85.14,667,136294.0,42.04,2026-06-24
ALPHAGEO,EQ,24-Jun-2026,212.56,212.48,212.48,201.0,206.2,7270,14.88,351,4822.0,66.33,2026-06-24
ALPL30IETF,EQ,24-Jun-2026,27.07,27.08,27.3,27.0,27.22,165616,45.04,682,100119.0,60.45,2026-06-24
ALUWIND,SM,24-Jun-2026,48.35,48.0,49.35,48.0,49.35,4500,2.2,2,4500.0,100.0,2026-06-24
AMAGI,EQ,24-Jun-2026,517.2,521.35,554.6,512.3,533.2,694838,3710.37,27827,308768.0,44.44,2026-06-24
AMANTA,BE,24-Jun-2026,159.64,161.5,164.0,157.0,162.84,68747,111.15,426,,,2026-06-24
AMBAAUTO,SM,24-Jun-2026,85.7,88.15,88.15,83.0,83.6,19000,16.01,18,12000.0,63.16,2026-06-24
AMBALALSA,EQ,24-Jun-2026,32.13,32.0,32.7,31.03,31.27,75753,24.07,414,44632.0,58.92,2026-06-24
AMBER,EQ,24-Jun-2026,7788.0,7787.5,7885.0,7710.0,7843.5,256345,20037.29,25607,50237.0,19.6,2026-06-24
AMBICAAGAR,EQ,24-Jun-2026,24.05,23.9,25.75,23.9,24.8,16395,4.06,42,16358.0,99.77,2026-06-24
AMBIKCO,EQ,24-Jun-2026,1660.5,1660.7,1816.3,1656.1,1770.5,160887,2850.5,11397,53581.0,33.3,2026-06-24
AMBUJACEM,EQ,24-Jun-2026,414.85,416.0,428.0,415.15,426.85,4347023,18450.34,44248,1836541.0,42.25,2026-06-24
AMCL,SM,24-Jun-2026,484.5,495.0,504.0,482.0,494.9,5200,25.6,10,4400.0,84.62,2026-06-24
AMDIND,EQ,24-Jun-2026,45.62,45.84,46.84,45.06,45.56,5093,2.34,234,3455.0,67.84,2026-06-24
