SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
AARTECH,EQ,10-Oct-2025,52.67,53.0,53.9,52.81,53.24,17307,9.24,594,8598.0,49.68,2025-10-10
AARTIDRUGS,EQ,10-Oct-2025,508.4,508.55,518.65,505.25,515.2,136218,699.92,6629,72591.0,53.29,2025-10-10
AARTIIND,EQ,10-Oct-2025,380.5,383.0,383.0,376.55,378.0,352041,1336.76,11124,159307.0,45.25,2025-10-10
AARTIPHARM,EQ,10-Oct-2025,834.75,834.75,834.75,826.6,831.4,66243,549.52,5555,30197.0,45.59,2025-10-10
AARTISURF,EQ,10-Oct-2025,461.6,460.0,465.15,460.0,461.6,2124,9.82,227,1192.0,56.12,2025-10-10
AARVEEDEN,BE,10-Oct-2025,156.1,157.89,157.89,150.0,151.42,13502,20.51,121,,,2025-10-10
AARVI,EQ,10-Oct-2025,123.54,123.55,125.19,122.09,123.83,5650,7.0,188,3822.0,67.65,2025-10-10
AATMAJ,SM,10-Oct-2025,20.05,20.1,20.1,20.1,20.1,2000,0.4,1,2000.0,100.0,2025-10-10
AAVAS,EQ,10-Oct-2025,1624.3,1624.3,1641.9,1612.4,1631.7,92611,1509.35,13822,60083.0,64.88,2025-10-10
ABAN,BE,10-Oct-2025,40.35,40.15,40.5,40.0,40.47,22701,9.16,215,,,2025-10-10
ABB,EQ,10-Oct-2025,5146.5,5151.0,5210.0,5147.5,5186.0,180079,9335.77,16060,109324.0,60.71,2025-10-10
ABBOTINDIA,EQ,10-Oct-2025,29690.0,29735.0,30285.0,29575.0,30130.0,5450,1629.02,2904,2849.0,52.28,2025-10-10
ABCAPITAL,EQ,10-Oct-2025,297.95,297.95,299.2,292.55,293.35,4281142,12613.91,34610,2553776.0,59.65,2025-10-10
ABCOTS,EQ,10-Oct-2025,438.25,443.2,447.0,430.5,438.8,17367,76.4,996,984.0,5.67,2025-10-10
ABDL,EQ,10-Oct-2025,545.05,545.05,562.0,542.2,545.05,350517,1939.49,12936,145983.0,41.65,2025-10-10
ABFRL,EQ,10-Oct-2025,84.57,84.55,85.18,83.0,83.19,3558376,2981.09,18705,1942932.0,54.6,2025-10-10
ABGSEC,EQ,10-Oct-2025,110.65,110.61,111.15,110.51,110.63,591,0.65,8,590.0,99.83,2025-10-10
ABINFRA,EQ,10-Oct-2025,199.5,202.99,204.0,197.01,197.82,404040,806.32,993,386568.0,95.68,2025-10-10
ABLBL,EQ,10-Oct-2025,143.27,143.25,143.25,141.13,142.82,1542026,2193.57,10483,997690.0,64.7,2025-10-10
ABMINTLLTD,EQ,10-Oct-2025,55.56,54.5,59.6,52.1,58.0,8767,5.0,265,5050.0,57.6,2025-10-10
ABREL,EQ,10-Oct-2025,1610.1,1610.1,1645.6,1602.3,1627.7,188908,3075.91,12976,103072.0,54.56,2025-10-10
ABSLAMC,EQ,10-Oct-2025,804.1,800.0,823.8,800.0,821.4,192194,1574.37,10917,99824.0,51.94,2025-10-10
ABSLBANETF,EQ,10-Oct-2025,57.34,59.06,59.06,57.35,57.86,24310,14.06,264,22389.0,92.1,2025-10-10
ABSLLIQUID,EQ,10-Oct-2025,1000.0,999.99,1000.01,999.99,999.99,498,4.98,46,490.0,98.39,2025-10-10
ABSLNN50ET,EQ,10-Oct-2025,71.53,71.0,72.16,71.0,71.77,6121,4.4,247,4133.0,67.52,2025-10-10
ABSLPSE,EQ,10-Oct-2025,10.12,10.17,10.22,10.14,10.16,93044,9.48,402,80410.0,86.42,2025-10-10
ABSMARINE,SM,10-Oct-2025,176.35,174.35,189.9,174.35,185.2,60000,110.14,110,39000.0,65.0,2025-10-10
ACC,EQ,10-Oct-2025,1874.8,1874.6,1891.2,1862.1,1885.6,125206,2355.08,8941,83367.0,66.58,2025-10-10
ACCELYA,EQ,10-Oct-2025,1499.3,1504.0,1508.9,1497.0,1500.2,31039,465.76,1868,22444.0,72.31,2025-10-10
ACCENTMIC,ST,10-Oct-2025,256.5,254.0,254.0,254.0,254.0,5500,13.97,11,5500.0,100.0,2025-10-10
ACCPL,SM,10-Oct-2025,58.8,58.7,58.7,58.7,58.7,1200,0.7,1,1200.0,100.0,2025-10-10
ACCURACY,EQ,10-Oct-2025,6.87,6.85,7.1,6.42,6.7,708423,47.24,1623,571642.0,80.69,2025-10-10
ACE,EQ,10-Oct-2025,1071.4,1067.6,1079.5,1064.0,1069.0,93643,1002.07,6894,43113.0,46.04,2025-10-10
ACEINTEG,EQ,10-Oct-2025,23.66,24.18,24.18,23.54,23.63,3686,0.87,40,3178.0,86.22,2025-10-10
ACI,EQ,10-Oct-2025,646.1,644.8,649.0,636.1,640.0,110920,713.08,7012,44364.0,40.0,2025-10-10
ACL,BE,10-Oct-2025,85.55,84.0,84.01,83.83,83.83,4027,3.38,73,,,2025-10-10
ACLGATI,EQ,10-Oct-2025,58.22,58.45,60.0,58.25,58.72,140919,82.93,1107,74274.0,52.71,2025-10-10
ACMESOLAR,EQ,10-Oct-2025,281.1,281.9,288.0,281.6,285.0,484641,1384.49,10436,191502.0,39.51,2025-10-10
ACUTAAS,EQ,10-Oct-2025,1421.4,1431.0,1486.8,1418.6,1467.5,295463,4287.17,22934,148403.0,50.23,2025-10-10
ADANIENSOL,EQ,10-Oct-2025,931.95,931.85,932.95,915.0,925.85,974648,9002.54,21843,329317.0,33.79,2025-10-10
ADANIENT,EQ,10-Oct-2025,2542.4,2552.0,2565.0,2538.8,2550.9,690142,17615.13,30769,241416.0,34.98,2025-10-10
ADANIGREEN,EQ,10-Oct-2025,1051.5,1048.1,1072.2,1048.1,1064.3,1335270,14176.04,29191,380795.0,28.52,2025-10-10
ADANIPORTS,EQ,10-Oct-2025,1395.6,1400.5,1418.0,1395.7,1409.4,1359246,19174.24,50099,482613.0,35.51,2025-10-10
ADANIPOWER,EQ,10-Oct-2025,148.91,149.1,150.79,147.84,149.7,23705398,35356.53,91494,6640375.0,28.01,2025-10-10
ADFFOODS,EQ,10-Oct-2025,205.99,205.01,206.63,201.32,202.5,111762,227.89,5221,59108.0,52.89,2025-10-10
ADL,EQ,10-Oct-2025,93.51,93.0,109.9,90.1,90.97,171579,174.07,2689,36265.0,21.14,2025-10-10
ADOR,EQ,10-Oct-2025,1010.95,1012.0,1074.4,1008.3,1028.5,32420,335.89,5058,8822.0,27.21,2025-10-10
ADROITINFO,EQ,10-Oct-2025,10.78,10.8,11.2,10.53,11.01,56452,6.2,382,47724.0,84.54,2025-10-10
ADSL,EQ,10-Oct-2025,190.86,192.0,193.98,189.5,190.42,231362,442.08,5197,81532.0,35.24,2025-10-10
ADVANCE,BE,10-Oct-2025,105.02,103.25,110.27,102.0,110.27,541204,590.49,3622,,,2025-10-10
ADVANIHOTR,EQ,10-Oct-2025,60.07,60.0,60.0,59.05,59.88,41074,24.49,899,23218.0,56.53,2025-10-10
ADVENZYMES,EQ,10-Oct-2025,309.75,310.8,314.0,305.55,306.5,204652,629.62,13368,112097.0,54.77,2025-10-10
AEGISLOG,EQ,10-Oct-2025,805.9,805.9,822.8,805.9,812.5,303098,2468.62,15214,88606.0,29.23,2025-10-10
AEGISVOPAK,EQ,10-Oct-2025,268.7,269.0,282.3,266.65,276.7,970732,2701.26,25662,351949.0,36.26,2025-10-10
AEROENTER,EQ,10-Oct-2025,89.2,89.72,90.44,88.1,88.64,194774,173.63,1635,91178.0,46.81,2025-10-10
AEROFLEX,EQ,10-Oct-2025,173.05,173.5,176.0,172.0,173.01,340663,592.91,7196,151961.0,44.61,2025-10-10
AERON,SM,10-Oct-2025,106.65,107.45,109.75,106.75,108.45,8000,8.66,8,5000.0,62.5,2025-10-10
AERONEU,EQ,10-Oct-2025,89.55,91.78,92.95,88.46,91.15,22682,20.51,867,7374.0,32.51,2025-10-10
AESTHETIK,SM,10-Oct-2025,127.0,125.0,125.0,125.0,125.0,2000,2.5,1,2000.0,100.0,2025-10-10
AETHER,EQ,10-Oct-2025,749.95,754.0,754.0,739.2,750.2,58542,437.11,5809,30652.0,52.36,2025-10-10
AFCONS,EQ,10-Oct-2025,465.7,474.9,479.4,460.15,463.35,1575909,7417.55,39397,321940.0,20.43,2025-10-10
AFFLE,EQ,10-Oct-2025,1957.4,1967.0,1993.7,1942.5,1967.4,182765,3596.57,20815,103088.0,56.4,2025-10-10
AFFORDABLE,EQ,10-Oct-2025,246.43,249.45,253.84,244.28,248.01,55942,139.17,1941,28825.0,51.53,2025-10-10
AFIL,EQ,10-Oct-2025,8.56,8.59,9.06,8.59,8.81,2564171,227.44,3451,972096.0,37.91,2025-10-10
AFSL,EQ,10-Oct-2025,201.08,201.01,204.34,201.01,202.38,14729,29.71,322,8985.0,61.0,2025-10-10
AGARIND,EQ,10-Oct-2025,901.5,886.0,905.0,886.0,894.25,10534,94.71,836,5044.0,47.88,2025-10-10
AGARWALEYE,EQ,10-Oct-2025,503.65,508.2,543.2,502.2,535.2,929683,4910.0,54613,165754.0,17.83,2025-10-10
AGARWALFT,SM,10-Oct-2025,64.95,65.85,65.85,64.5,64.7,15000,9.74,8,9000.0,60.0,2025-10-10
AGARWALTUF,SM,10-Oct-2025,160.95,161.0,172.8,159.0,164.85,265200,442.61,182,184800.0,69.68,2025-10-10
AGI,EQ,10-Oct-2025,877.15,875.1,883.7,868.25,874.5,49715,435.36,5567,21112.0,42.47,2025-10-10
AGIIL,EQ,10-Oct-2025,1245.1,259.0,298.8,255.0,287.9,5614790,15884.84,133787,641366.0,11.42,2025-10-10
AGNI,ST,10-Oct-2025,26.0,25.2,25.55,25.2,25.45,12500,3.18,5,12500.0,100.0,2025-10-10
AGRITECH,EQ,10-Oct-2025,132.14,132.79,133.44,130.99,132.29,3649,4.82,178,2582.0,70.76,2025-10-10
AGROPHOS,BE,10-Oct-2025,42.32,42.32,42.79,40.56,41.98,24738,10.25,178,,,2025-10-10
AGSTRA,BZ,10-Oct-2025,4.78,4.88,4.99,4.78,4.84,691751,33.82,760,,,2025-10-10
AGUL,SM,10-Oct-2025,67.0,68.0,68.0,68.0,68.0,4000,2.72,1,4000.0,100.0,2025-10-10
AHCL,BE,10-Oct-2025,130.48,127.1,134.0,127.1,129.24,53255,69.86,470,,,2025-10-10
AHLADA,EQ,10-Oct-2025,61.51,61.62,62.47,59.6,60.06,20515,12.48,378,12623.0,61.53,2025-10-10
AHLEAST,EQ,10-Oct-2025,153.79,155.0,155.0,151.0,151.6,596,0.91,100,201.0,33.72,2025-10-10
AHLUCONT,EQ,10-Oct-2025,963.25,963.45,976.45,963.45,973.6,11904,115.81,1839,7161.0,60.16,2025-10-10
AIAENG,EQ,10-Oct-2025,3271.9,3271.9,3295.0,3249.0,3271.9,65468,2141.43,9618,38858.0,59.35,2025-10-10
AIIL,EQ,10-Oct-2025,3288.7,3288.7,3305.0,3268.3,3299.5,123187,4063.32,7637,88811.0,72.09,2025-10-10
AILIMITED,SM,10-Oct-2025,38.5,38.5,38.5,38.5,38.5,3000,1.16,2,3000.0,100.0,2025-10-10
AIMTRON,SM,10-Oct-2025,688.0,688.0,698.0,675.0,680.1,32400,222.22,71,25600.0,79.01,2025-10-10
AIRAN,EQ,10-Oct-2025,23.8,23.92,24.47,23.88,24.07,70507,17.04,681,38248.0,54.25,2025-10-10
AIROLAM,EQ,10-Oct-2025,111.81,110.41,115.2,107.51,107.73,17743,19.46,371,9998.0,56.35,2025-10-10
AIRTELPP,E1,10-Oct-2025,1469.5,1473.0,1481.8,1464.2,1469.4,113265,1665.25,5158,88857.0,78.45,2025-10-10
AISL,SM,10-Oct-2025,94.25,94.5,94.5,94.5,94.5,600,0.57,1,600.0,100.0,2025-10-10
AJANTPHARM,EQ,10-Oct-2025,2421.2,2426.4,2460.0,2407.0,2434.2,105071,2558.29,11268,74548.0,70.95,2025-10-10
AJAXENGG,EQ,10-Oct-2025,629.65,629.65,642.4,627.05,638.35,35408,224.45,3300,19037.0,53.76,2025-10-10
AJMERA,EQ,10-Oct-2025,1019.4,1023.0,1047.0,1021.0,1029.5,101651,1050.28,8540,38022.0,37.4,2025-10-10
AJOONI,EQ,10-Oct-2025,5.1,5.1,5.14,5.07,5.11,451880,23.03,846,366363.0,81.08,2025-10-10
AKANKSHA,SM,10-Oct-2025,94.45,94.45,94.45,91.2,91.2,15000,13.78,10,12000.0,80.0,2025-10-10
AKASH,EQ,10-Oct-2025,29.26,29.8,29.8,28.57,28.71,15599,4.51,141,12208.0,78.26,2025-10-10
AKG,EQ,10-Oct-2025,13.37,13.59,14.2,13.26,13.97,278835,38.75,905,195347.0,70.06,2025-10-10
AKI,BE,10-Oct-2025,8.91,9.0,9.17,8.79,8.79,64743,5.75,162,,,2025-10-10
AKIKO,ST,10-Oct-2025,255.5,258.0,258.4,258.0,258.0,4800,12.39,3,4800.0,100.0,2025-10-10
AKSHAR,EQ,10-Oct-2025,0.68,0.7,0.76,0.69,0.73,9306430,68.24,2601,5468700.0,58.76,2025-10-10
AKSHARCHEM,EQ,10-Oct-2025,267.7,266.0,267.75,258.3,264.75,6832,17.98,260,3952.0,57.85,2025-10-10
AKSHOPTFBR,EQ,10-Oct-2025,7.83,8.04,8.29,7.85,7.87,496399,39.93,1477,195503.0,39.38,2025-10-10
AKUMS,EQ,10-Oct-2025,445.5,446.4,456.0,443.0,446.15,177088,794.38,9022,99169.0,56.0,2025-10-10
AKZOINDIA,EQ,10-Oct-2025,3329.6,3329.6,3359.2,3328.4,3344.9,218085,7292.51,5180,208884.0,95.78,2025-10-10
ALANKIT,EQ,10-Oct-2025,12.18,12.21,12.9,12.21,12.64,300724,37.5,916,176275.0,58.62,2025-10-10
ALBERTDAVD,EQ,10-Oct-2025,791.35,801.35,807.9,795.85,802.4,2340,18.73,189,1849.0,79.02,2025-10-10
ALEMBICLTD,EQ,10-Oct-2025,100.18,100.39,101.0,100.25,100.51,159178,160.11,1926,89208.0,56.04,2025-10-10
ALICON,EQ,10-Oct-2025,861.3,861.3,871.0,843.1,853.2,5427,46.67,742,2533.0,46.67,2025-10-10
ALIVUS,EQ,10-Oct-2025,944.2,943.0,949.85,931.25,933.8,41108,385.12,4855,19809.0,48.19,2025-10-10
ALKALI,EQ,10-Oct-2025,103.26,103.4,103.4,97.4,99.11,84907,85.5,1729,35307.0,41.58,2025-10-10
ALKEM,EQ,10-Oct-2025,5480.5,5480.5,5500.0,5412.5,5454.5,171470,9356.84,27658,121872.0,71.07,2025-10-10
ALKYLAMINE,EQ,10-Oct-2025,1837.9,1850.5,1859.7,1823.0,1843.2,31589,582.14,7832,17756.0,56.21,2025-10-10
ALLCARGO,EQ,10-Oct-2025,31.49,31.54,32.25,31.5,31.95,2819406,901.82,13320,1450856.0,51.46,2025-10-10
ALLDIGI,EQ,10-Oct-2025,886.15,886.15,926.0,880.65,887.75,50621,455.36,8214,9610.0,18.98,2025-10-10
ALLETEC,SM,10-Oct-2025,258.25,258.0,265.45,252.0,257.4,30800,79.96,72,22800.0,74.03,2025-10-10
ALLTIME,EQ,10-Oct-2025,263.5,265.4,274.0,262.0,272.65,114575,308.51,7014,55552.0,48.49,2025-10-10
ALMONDZ,EQ,10-Oct-2025,17.99,17.51,18.39,17.05,17.37,784887,137.87,1626,643185.0,81.95,2025-10-10
ALOKINDS,EQ,10-Oct-2025,17.31,17.31,17.77,17.3,17.49,4654365,818.43,8815,1725198.0,37.07,2025-10-10
ALPA,EQ,10-Oct-2025,89.18,89.2,91.9,89.2,91.63,17851,16.23,537,11524.0,64.56,2025-10-10
ALPEXSOLAR,SM,10-Oct-2025,1100.15,1107.5,1189.0,1091.05,1182.35,100600,1160.74,427,60400.0,60.04,2025-10-10
ALPHA,EQ,10-Oct-2025,48.39,48.39,49.0,48.33,48.85,2866161,1396.47,3027,2443795.0,85.26,2025-10-10
ALPHAETF,EQ,10-Oct-2025,25.08,25.08,25.28,25.08,25.2,678313,170.98,969,348214.0,51.34,2025-10-10
ALPHAGEO,EQ,10-Oct-2025,247.43,247.0,255.0,247.0,253.52,5128,12.93,309,3443.0,67.14,2025-10-10
ALPL30IETF,EQ,10-Oct-2025,27.37,27.36,27.54,27.31,27.44,1173138,321.99,1141,953137.0,81.25,2025-10-10
ALPSINDUS,BE,10-Oct-2025,1.8,1.87,1.87,1.71,1.71,16548,0.29,37,,,2025-10-10
ALUWIND,SM,10-Oct-2025,83.55,84.9,84.95,84.9,84.9,3000,2.55,2,3000.0,100.0,2025-10-10
AMANTA,EQ,10-Oct-2025,132.96,132.1,135.18,132.1,134.06,118337,158.35,1015,69450.0,58.69,2025-10-10
AMBER,EQ,10-Oct-2025,8246.0,8250.0,8382.0,8206.0,8284.5,151471,12589.2,22113,41337.0,27.29,2025-10-10
AMBEY,SM,10-Oct-2025,42.0,42.45,42.5,42.45,42.5,80000,34.0,22,80000.0,100.0,2025-10-10
AMBICAAGAR,EQ,10-Oct-2025,25.17,25.17,25.75,25.01,25.45,7124,1.81,75,4940.0,69.34,2025-10-10
AMBIKCO,EQ,10-Oct-2025,1404.6,1404.6,1415.9,1404.6,1412.1,2391,33.77,436,1467.0,61.36,2025-10-10
AMBUJACEM,EQ,10-Oct-2025,565.9,565.8,573.0,564.5,569.25,891468,5082.29,17519,572039.0,64.17,2025-10-10
AMCL,ST,10-Oct-2025,276.0,276.0,276.0,272.0,272.0,2400,6.57,3,2400.0,100.0,2025-10-10
AMDIND,EQ,10-Oct-2025,59.85,61.25,62.29,59.05,60.9,127038,76.96,2300,51074.0,40.2,2025-10-10
AMJLAND,EQ,10-Oct-2025,54.74,55.32,55.87,53.23,53.98,24432,13.27,633,15934.0,65.22,2025-10-10
AMNPLST,EQ,10-Oct-2025,209.97,209.08,211.98,207.0,207.17,3269,6.83,130,2760.0,84.43,2025-10-10
AMRUTANJAN,EQ,10-Oct-2025,706.85,703.1,717.0,701.0,704.75,9253,65.41,1698,3679.0,39.76,2025-10-10
ANANDRATHI,EQ,10-Oct-2025,2951.7,2965.7,2990.0,2922.7,2956.1,75564,2230.93,13178,32390.0,42.86,2025-10-10
ANANTRAJ,EQ,10-Oct-2025,698.35,700.5,704.55,687.2,694.2,4515600,31352.0,50495,1956853.0,43.34,2025-10-10
ANDHRAPAP,EQ,10-Oct-2025,79.32,78.65,80.36,78.65,79.42,109192,86.85,2078,61908.0,56.7,2025-10-10
ANDHRSUGAR,EQ,10-Oct-2025,80.48,80.3,82.37,80.3,81.78,293686,239.78,3323,178459.0,60.77,2025-10-10
ANGELONE,EQ,10-Oct-2025,2264.6,2264.5,2319.4,2253.0,2303.3,1026736,23616.98,50273,294411.0,28.67,2025-10-10
ANIKINDS,EQ,10-Oct-2025,63.96,64.22,68.6,64.21,68.23,30814,20.56,791,19769.0,64.16,2025-10-10
ANKITMETAL,BZ,10-Oct-2025,1.93,2.02,2.02,1.88,1.9,2420,0.05,16,,,2025-10-10
