SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ACCURACY,EQ,12-Aug-2025,7.02,7.0,7.2,6.75,6.89,229649,15.89,939,146280.0,63.7,2025-08-12
ACE,EQ,12-Aug-2025,1008.6,991.8,1004.4,935.5,943.4,1466117,13986.68,84551,581268.0,39.65,2025-08-12
ACEINTEG,EQ,12-Aug-2025,24.1,24.6,24.6,23.61,23.99,1986,0.47,75,1246.0,62.74,2025-08-12
ACI,EQ,12-Aug-2025,626.1,627.9,658.0,621.0,651.7,221758,1423.59,18118,85366.0,38.5,2025-08-12
ACL,EQ,12-Aug-2025,62.23,63.5,63.5,61.0,61.78,18831,11.68,572,8789.0,46.67,2025-08-12
ACLGATI,EQ,12-Aug-2025,61.56,62.5,63.52,61.99,62.76,105600,66.27,1493,39191.0,37.11,2025-08-12
ACMESOLAR,EQ,12-Aug-2025,275.65,275.9,287.0,272.85,285.9,1477339,4160.18,22446,608948.0,41.22,2025-08-12
ACTIVEINFR,SM,12-Aug-2025,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600.0,100.0,2025-08-12
ACUTAAS,EQ,12-Aug-2025,1282.5,1282.7,1329.7,1282.7,1304.0,285649,3738.85,21538,153115.0,53.6,2025-08-12
ADANIENSOL,EQ,12-Aug-2025,792.0,793.0,801.15,784.3,786.75,658384,5223.27,21732,191529.0,29.09,2025-08-12
ADANIENT,EQ,12-Aug-2025,2283.4,2280.1,2314.7,2267.0,2288.2,1075526,24631.08,61725,263319.0,24.48,2025-08-12
ADANIGREEN,EQ,12-Aug-2025,929.1,929.1,941.0,927.5,930.9,1096445,10239.39,30626,304740.0,27.79,2025-08-12
ADANIPORTS,EQ,12-Aug-2025,1339.4,1342.0,1349.6,1328.2,1330.5,1260241,16867.12,53736,523671.0,41.55,2025-08-12
ADANIPOWER,EQ,12-Aug-2025,593.9,595.25,598.4,589.2,591.5,2282587,13542.54,41769,897374.0,39.31,2025-08-12
ADFFOODS,EQ,12-Aug-2025,229.07,229.07,233.44,227.1,228.52,53127,122.21,3077,16122.0,30.35,2025-08-12
ADL,BE,12-Aug-2025,87.86,86.1,87.86,86.1,86.56,104,0.09,4,,,2025-08-12
ADOR,EQ,12-Aug-2025,1001.55,1006.8,1006.8,986.0,988.3,3521,35.07,538,2300.0,65.32,2025-08-12
ADROITINFO,EQ,12-Aug-2025,10.96,10.85,11.1,10.3,10.59,80292,8.62,238,45856.0,57.11,2025-08-12
ADSL,EQ,12-Aug-2025,161.68,161.6,167.5,161.21,163.58,209421,344.38,4172,81659.0,38.99,2025-08-12
ADVANIHOTR,EQ,12-Aug-2025,56.05,56.9,57.09,56.21,56.83,21871,12.4,542,16072.0,73.49,2025-08-12
ADVENZYMES,EQ,12-Aug-2025,299.95,301.5,305.4,298.1,299.8,167980,506.11,8293,82233.0,48.95,2025-08-12
AEGISLOG,EQ,12-Aug-2025,707.4,708.0,721.65,705.65,720.45,134466,963.3,7628,52981.0,39.4,2025-08-12
AEGISVOPAK,EQ,12-Aug-2025,240.66,238.52,247.8,238.52,246.84,315361,769.18,9634,137342.0,43.55,2025-08-12
AEROENTER,EQ,12-Aug-2025,97.08,98.0,98.0,94.41,95.41,125500,119.95,1673,57359.0,45.7,2025-08-12
AEROFLEX,EQ,12-Aug-2025,183.26,183.95,183.99,179.84,181.62,584731,1061.38,14857,153516.0,26.25,2025-08-12
AERON,SM,12-Aug-2025,104.3,103.65,104.65,103.65,104.2,9000,9.36,9,7000.0,77.78,2025-08-12
AESTHETIK,ST,12-Aug-2025,123.5,121.0,128.45,121.0,125.5,26000,32.39,12,26000.0,100.0,2025-08-12
AETHER,EQ,12-Aug-2025,733.5,733.0,738.0,730.0,735.35,65919,484.05,5938,35787.0,54.29,2025-08-12
AFCONS,EQ,12-Aug-2025,424.9,425.0,426.0,415.6,422.45,1096291,4606.96,41462,607903.0,55.45,2025-08-12
AFFLE,EQ,12-Aug-2025,1982.0,1975.0,2005.0,1954.0,1980.0,195861,3874.42,21924,122045.0,62.31,2025-08-12
AFFORDABLE,EQ,12-Aug-2025,392.3,389.95,400.0,365.55,392.55,42626,162.96,2238,17268.0,40.51,2025-08-12
AFIL,EQ,12-Aug-2025,7.02,7.05,7.22,6.95,6.98,771934,54.53,984,593884.0,76.93,2025-08-12
AFSL,EQ,12-Aug-2025,220.29,220.01,222.88,220.0,220.07,9785,21.58,334,6019.0,61.51,2025-08-12
AGARIND,EQ,12-Aug-2025,945.75,944.4,950.15,943.0,947.7,6605,62.7,579,5586.0,84.57,2025-08-12
AGARWALEYE,EQ,12-Aug-2025,446.2,445.95,454.0,442.9,449.6,70766,318.72,8153,29230.0,41.31,2025-08-12
AGARWALFT,SM,12-Aug-2025,62.75,62.0,65.5,62.0,65.15,22500,14.33,15,15000.0,66.67,2025-08-12
AGARWALTUF,ST,12-Aug-2025,127.05,133.4,133.4,133.4,133.4,19200,25.61,15,19200.0,100.0,2025-08-12
AGI,EQ,12-Aug-2025,914.45,918.8,923.6,887.0,891.95,80899,729.98,7136,34288.0,42.38,2025-08-12
AGIIL,EQ,12-Aug-2025,1068.6,1075.0,1075.0,1062.7,1070.4,21618,231.25,1990,13144.0,60.8,2025-08-12
AGNI,SM,12-Aug-2025,22.05,22.0,22.0,22.0,22.0,2500,0.55,1,2500.0,100.0,2025-08-12
AGRITECH,EQ,12-Aug-2025,138.45,139.99,143.99,139.33,140.82,7876,11.11,341,3375.0,42.85,2025-08-12
AGROPHOS,BE,12-Aug-2025,37.21,36.5,37.21,35.34,35.34,69901,24.82,417,,,2025-08-12
AGSTRA,BE,12-Aug-2025,5.3,5.3,5.3,5.19,5.19,110496,5.75,315,,,2025-08-12
AGUL,SM,12-Aug-2025,54.7,53.1,53.1,53.1,53.1,2000,1.06,1,2000.0,100.0,2025-08-12
AHLADA,EQ,12-Aug-2025,60.65,60.0,61.86,60.0,61.17,13915,8.5,302,8068.0,57.98,2025-08-12
AHLEAST,EQ,12-Aug-2025,147.22,148.23,152.0,147.0,150.62,5512,8.2,161,4530.0,82.18,2025-08-12
AHLUCONT,EQ,12-Aug-2025,953.7,953.7,967.7,936.8,942.1,21182,201.53,2882,11739.0,55.42,2025-08-12
AIAENG,EQ,12-Aug-2025,3112.7,3120.2,3145.6,3080.0,3100.9,39362,1221.43,7252,31345.0,79.63,2025-08-12
AIIL,EQ,12-Aug-2025,2877.6,2890.0,2895.0,2853.6,2879.4,120686,3476.47,10314,15869.0,13.15,2025-08-12
AILIMITED,SM,12-Aug-2025,61.0,55.0,55.0,54.9,54.95,6000,3.3,4,6000.0,100.0,2025-08-12
AIMTRON,SM,12-Aug-2025,686.0,686.0,691.0,650.0,658.65,84800,565.84,184,50800.0,59.91,2025-08-12
AIRAN,EQ,12-Aug-2025,26.6,26.69,29.21,26.49,26.82,1525903,426.04,5364,171887.0,11.26,2025-08-12
AIROLAM,EQ,12-Aug-2025,107.45,110.5,110.5,105.0,107.52,7172,7.67,314,3792.0,52.87,2025-08-12
AIRTELPP,E1,12-Aug-2025,1405.0,1398.0,1413.0,1396.45,1407.2,142675,2006.46,1605,118791.0,83.26,2025-08-12
AISL,SM,12-Aug-2025,85.95,86.0,89.6,81.65,86.0,21000,17.37,19,18600.0,88.57,2025-08-12
AJANTPHARM,EQ,12-Aug-2025,2649.3,2633.3,2714.0,2633.3,2697.3,60197,1618.22,13631,32265.0,53.6,2025-08-12
AJAXENGG,EQ,12-Aug-2025,714.45,713.2,724.8,706.0,719.7,279926,2006.76,15144,134952.0,48.21,2025-08-12
AJMERA,EQ,12-Aug-2025,869.5,870.9,885.6,848.0,882.4,40395,354.39,3090,18289.0,45.28,2025-08-12
AJOONI,EQ,12-Aug-2025,5.22,5.24,5.26,5.01,5.18,518963,26.83,967,226920.0,43.73,2025-08-12
AKANKSHA,ST,12-Aug-2025,95.75,94.5,96.0,94.5,95.65,9000,8.61,7,9000.0,100.0,2025-08-12
AKASH,EQ,12-Aug-2025,26.27,26.49,26.74,26.05,26.27,3358,0.89,47,2270.0,67.6,2025-08-12
AKG,EQ,12-Aug-2025,12.71,12.5,12.98,12.5,12.82,7570,0.97,151,4963.0,65.56,2025-08-12
AKI,BE,12-Aug-2025,9.99,10.13,10.48,9.67,10.13,205189,20.43,265,,,2025-08-12
AKIKO,ST,12-Aug-2025,124.0,125.0,129.5,124.0,129.4,76800,98.31,37,76800.0,100.0,2025-08-12
AKSHAR,EQ,12-Aug-2025,0.52,0.52,0.53,0.51,0.51,1297544,6.77,561,1025895.0,79.06,2025-08-12
AKSHARCHEM,EQ,12-Aug-2025,273.85,273.3,285.0,268.1,284.5,5303,14.72,386,3370.0,63.55,2025-08-12
AKSHOPTFBR,EQ,12-Aug-2025,7.9,7.9,8.09,7.9,7.92,96667,7.67,319,72602.0,75.11,2025-08-12
AKUMS,EQ,12-Aug-2025,479.65,485.0,488.55,472.3,481.05,224436,1074.08,10457,110895.0,49.41,2025-08-12
AKZOINDIA,EQ,12-Aug-2025,3452.8,3441.0,3443.8,3383.2,3425.2,32576,1113.27,5535,21144.0,64.91,2025-08-12
ALANKIT,EQ,12-Aug-2025,14.84,14.5,14.99,14.5,14.73,188118,27.83,1208,92409.0,49.12,2025-08-12
ALBERTDAVD,EQ,12-Aug-2025,808.9,811.6,811.6,800.0,800.85,1959,15.74,309,1457.0,74.37,2025-08-12
ALEMBICLTD,EQ,12-Aug-2025,108.9,107.6,110.56,107.6,108.42,241818,263.93,4964,116691.0,48.26,2025-08-12
ALICON,EQ,12-Aug-2025,802.35,795.1,842.0,795.1,812.15,8502,69.73,1399,3611.0,42.47,2025-08-12
ALIVUS,EQ,12-Aug-2025,927.4,927.9,974.0,925.8,959.7,146406,1377.2,8771,79045.0,53.99,2025-08-12
ALKALI,EQ,12-Aug-2025,86.48,87.04,87.74,86.7,87.0,1419,1.24,117,976.0,68.78,2025-08-12
ALKEM,EQ,12-Aug-2025,4844.5,4864.5,5207.5,4822.0,5149.0,951630,48808.06,85474,246666.0,25.92,2025-08-12
ALKYLAMINE,EQ,12-Aug-2025,2081.6,2089.0,2098.0,2060.0,2073.3,24395,507.37,5538,11544.0,47.32,2025-08-12
ALLCARGO,EQ,12-Aug-2025,35.63,35.12,36.24,35.11,35.7,2175441,778.87,9791,1071573.0,49.26,2025-08-12
ALLDIGI,EQ,12-Aug-2025,1045.05,1045.05,1051.0,1020.0,1022.85,11798,121.91,1569,6946.0,58.87,2025-08-12
ALLETEC,SM,12-Aug-2025,298.25,297.85,297.85,290.7,294.05,36000,105.82,78,26800.0,74.44,2025-08-12
ALMONDZ,EQ,12-Aug-2025,20.6,20.61,20.74,20.05,20.19,164286,33.43,491,142745.0,86.89,2025-08-12
ALOKINDS,EQ,12-Aug-2025,18.02,17.98,18.24,17.62,17.74,5766280,1035.52,9660,2252425.0,39.06,2025-08-12
ALPA,EQ,12-Aug-2025,92.59,91.05,96.12,91.05,95.79,11147,10.56,491,6785.0,60.87,2025-08-12
ALPEXSOLAR,SM,12-Aug-2025,1333.75,1399.7,1449.7,1330.2,1337.95,407000,5618.82,1654,200200.0,49.19,2025-08-12
ALPHA,EQ,12-Aug-2025,47.97,47.97,48.28,47.72,47.82,749279,359.32,3311,545382.0,72.79,2025-08-12
ALPHAETF,EQ,12-Aug-2025,24.65,24.95,24.95,24.03,24.52,351989,86.41,1597,251262.0,71.38,2025-08-12
ALPHAGEO,EQ,12-Aug-2025,248.45,255.85,255.85,230.1,240.3,14776,35.69,1718,5399.0,36.54,2025-08-12
ALPL30IETF,EQ,12-Aug-2025,26.91,26.91,26.95,26.8,26.82,676358,181.72,1427,354002.0,52.34,2025-08-12
ALPSINDUS,BE,12-Aug-2025,1.71,1.62,1.79,1.62,1.7,77838,1.28,64,,,2025-08-12
ALUWIND,ST,12-Aug-2025,74.55,72.7,78.25,72.7,78.25,33000,25.38,22,27000.0,81.82,2025-08-12
AMBER,EQ,12-Aug-2025,6912.5,6947.0,7012.0,6818.0,6843.0,369764,25464.93,54878,106406.0,28.78,2025-08-12
AMBEY,SM,12-Aug-2025,38.6,40.15,40.15,40.15,40.15,4000,1.61,2,4000.0,100.0,2025-08-12
AMBICAAGAR,EQ,12-Aug-2025,27.1,27.2,28.7,26.6,27.1,11593,3.16,535,4874.0,42.04,2025-08-12
AMBIKCO,EQ,12-Aug-2025,1419.7,1426.8,1451.0,1418.1,1446.1,3465,49.75,592,2264.0,65.34,2025-08-12
AMBUJACEM,EQ,12-Aug-2025,588.85,591.65,591.65,585.55,587.15,1053756,6191.54,20205,666971.0,63.29,2025-08-12
AMDIND,EQ,12-Aug-2025,50.78,51.2,51.35,49.01,50.61,7575,3.82,610,3021.0,39.88,2025-08-12
AMEYA,SM,12-Aug-2025,113.1,108.2,108.2,108.1,108.1,2000,2.16,2,2000.0,100.0,2025-08-12
AMJLAND,EQ,12-Aug-2025,54.18,54.18,57.98,53.61,54.09,92328,51.34,1829,29745.0,32.22,2025-08-12
AMNPLST,EQ,12-Aug-2025,217.66,218.0,219.81,213.0,214.48,2428,5.26,217,1193.0,49.14,2025-08-12
AMRUTANJAN,EQ,12-Aug-2025,656.5,661.0,677.55,656.85,671.2,9700,64.76,1766,3861.0,39.8,2025-08-12
ANANDRATHI,EQ,12-Aug-2025,2693.6,2698.9,2783.8,2678.7,2755.6,377517,10390.97,41491,126506.0,33.51,2025-08-12
ANANTRAJ,EQ,12-Aug-2025,538.75,539.6,544.0,535.2,536.45,527929,2849.19,16807,210959.0,39.96,2025-08-12
ANDHRAPAP,EQ,12-Aug-2025,74.86,74.86,75.6,74.26,74.82,65093,48.74,1274,32839.0,50.45,2025-08-12
ANDHRSUGAR,EQ,12-Aug-2025,81.92,81.75,82.62,81.0,81.12,139602,113.77,2536,70477.0,50.48,2025-08-12
ANGELONE,EQ,12-Aug-2025,2548.1,2550.6,2562.2,2502.0,2506.8,479858,12132.36,36442,172618.0,35.97,2025-08-12
ANIKINDS,EQ,12-Aug-2025,93.55,93.96,95.91,92.01,94.31,3065,2.87,134,2380.0,77.65,2025-08-12
ANKITMETAL,BZ,12-Aug-2025,1.94,1.9,2.0,1.85,1.93,59275,1.11,34,,,2025-08-12
ANMOL,EQ,12-Aug-2025,16.28,16.43,17.03,16.12,16.4,195003,32.39,1128,101739.0,52.17,2025-08-12
ANNAPURNA,SM,12-Aug-2025,273.45,272.2,275.0,270.9,272.25,38250,104.17,79,21250.0,55.56,2025-08-12
ANSALAPI,BZ,12-Aug-2025,5.24,5.3,5.3,5.13,5.13,5783,0.3,28,,,2025-08-12
ANTGRAPHIC,EQ,12-Aug-2025,1.13,1.13,1.17,1.1,1.15,152210,1.75,300,83906.0,55.13,2025-08-12
ANTHEM,EQ,12-Aug-2025,753.25,755.0,765.95,741.0,743.45,562786,4234.87,27559,181093.0,32.18,2025-08-12
ANUHPHR,EQ,12-Aug-2025,88.22,88.0,89.9,87.36,88.15,50343,44.44,1150,30094.0,59.78,2025-08-12
ANUP,EQ,12-Aug-2025,2322.9,2350.0,2350.0,2226.5,2246.8,46471,1057.29,8565,19928.0,42.88,2025-08-12
ANURAS,EQ,12-Aug-2025,1138.0,1131.1,1146.0,1123.8,1137.8,137007,1558.83,5089,95334.0,69.58,2025-08-12
ANYA,SM,12-Aug-2025,25.8,26.0,26.0,26.0,26.0,10000,2.6,1,10000.0,100.0,2025-08-12
ANZEN,IV,12-Aug-2025,116.0,113.5,113.5,113.5,113.5,25000,28.38,1,25000.0,100.0,2025-08-12
AONELIQUID,EQ,12-Aug-2025,1020.52,1020.67,1020.67,1020.65,1020.66,25602,261.31,148,20664.0,80.71,2025-08-12
