SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
724GS2055,GS,21-Jul-2026,100.71,101.88,101.88,100.6,101.03,3136,3.18,25,2712.0,86.48,2026-07-21
725GS2063,GS,21-Jul-2026,97.86,97.95,97.97,97.61,97.74,148206,144.98,87,145913.0,98.45,2026-07-21
726GS2032,GS,21-Jul-2026,105.75,106.45,106.45,105.25,105.25,1789,1.88,2,1788.0,99.94,2026-07-21
726GS2033,GS,21-Jul-2026,106.3,106.38,106.38,106.0,106.0,14187,15.09,6,14187.0,100.0,2026-07-21
734GS2064,GS,21-Jul-2026,99.79,100.0,100.0,99.86,99.89,29678,29.65,18,29678.0,100.0,2026-07-21
736GS2052,GS,21-Jul-2026,101.05,102.0,102.0,102.0,102.0,100,0.1,1,100.0,100.0,2026-07-21
737GS2028,GS,21-Jul-2026,104.42,105.0,107.5,105.0,105.0,9415,9.98,13,8500.0,90.28,2026-07-21
738GS2027,GS,21-Jul-2026,101.75,103.0,103.0,101.6,101.98,40720,41.48,20,30266.0,74.33,2026-07-21
73GS2053,GS,21-Jul-2026,99.9,100.15,100.15,99.7,100.0,4650,4.65,6,4650.0,100.0,2026-07-21
741GS2036,GS,21-Jul-2026,104.7,104.71,104.71,104.12,104.59,20000,20.92,24,17400.0,87.0,2026-07-21
743GS2076,GS,21-Jul-2026,100.5,101.5,101.5,100.0,100.0,31176,31.19,23,31176.0,100.0,2026-07-21
746GS2073,GS,21-Jul-2026,101.7,101.7,101.7,101.7,101.7,19,0.02,1,19.0,100.0,2026-07-21
74GS2062,GS,21-Jul-2026,100.53,101.99,101.99,101.5,101.5,1021,1.04,5,1021.0,100.0,2026-07-21
754GS2036,GS,21-Jul-2026,106.3,106.6,106.6,106.25,106.38,679145,722.61,223,659439.0,97.1,2026-07-21
769GS2043,GS,21-Jul-2026,105.4,105.4,105.4,105.4,105.4,103,0.11,2,103.0,100.0,2026-07-21
771GS2066,GS,21-Jul-2026,104.89,105.5,105.5,104.25,104.68,7680,8.04,30,4130.0,53.78,2026-07-21
772GS2049,GS,21-Jul-2026,106.5,111.0,111.0,111.0,111.0,1,0.0,1,1.0,100.0,2026-07-21
824GS2027,GS,21-Jul-2026,105.29,103.81,105.35,103.81,105.34,147,0.15,5,146.0,99.32,2026-07-21
897GS2030,GS,21-Jul-2026,110.31,111.0,111.0,110.0,110.04,1483,1.64,10,1483.0,100.0,2026-07-21
92GS2030,GS,21-Jul-2026,114.16,114.0,114.94,114.0,114.93,9031,10.38,21,9031.0,100.0,2026-07-21
A2ZINFRA,EQ,21-Jul-2026,12.58,12.5,13.07,12.5,12.98,101837,13.13,544,75850.0,74.48,2026-07-21
AAATECH,EQ,21-Jul-2026,92.68,93.41,94.0,91.02,91.16,4778,4.42,271,2951.0,61.76,2026-07-21
AADHARHFC,EQ,21-Jul-2026,510.55,510.4,517.35,505.6,513.5,320557,1645.04,31084,176267.0,54.99,2026-07-21
AAKAAR,SM,21-Jul-2026,69.0,72.35,72.35,72.35,72.35,1600,1.16,1,1600.0,100.0,2026-07-21
AAKASH,EQ,21-Jul-2026,8.98,9.1,9.1,8.96,8.98,27055,2.44,165,17557.0,64.89,2026-07-21
AARADHYA,SM,21-Jul-2026,75.0,75.1,75.1,75.05,75.05,2400,1.8,2,2400.0,100.0,2026-07-21
AAREYDRUGS,BE,21-Jul-2026,76.01,75.2,77.53,75.2,77.53,8592,6.64,35,,,2026-07-21
AARNAV,EQ,21-Jul-2026,31.52,31.2,31.2,29.22,30.73,102306,31.1,1447,44947.0,43.93,2026-07-21
AARON,EQ,21-Jul-2026,115.98,115.98,123.6,115.81,119.95,27483,33.08,438,16737.0,60.9,2026-07-21
AARTECH,BE,21-Jul-2026,48.41,48.17,49.25,47.0,47.48,14121,6.73,106,,,2026-07-21
AARTIDRUGS,EQ,21-Jul-2026,418.0,418.0,428.9,416.75,426.9,149206,633.69,4877,85926.0,57.59,2026-07-21
AARTIIND,EQ,21-Jul-2026,495.4,495.0,502.25,493.45,499.5,542479,2699.91,16764,242475.0,44.7,2026-07-21
AARTIPHARM,EQ,21-Jul-2026,697.95,697.85,707.8,695.8,702.35,82742,580.54,8107,35783.0,43.25,2026-07-21
AARTISURF,EQ,21-Jul-2026,391.75,398.0,403.0,387.0,399.05,11790,46.64,696,7274.0,61.7,2026-07-21
AARVI,EQ,21-Jul-2026,156.5,159.95,163.0,154.26,161.27,81768,131.12,2680,40138.0,49.09,2026-07-21
AASTHA,EQ,21-Jul-2026,107.55,117.92,129.06,115.5,129.05,10338553,13263.12,13014,3677600.0,35.57,2026-07-21
AAVAS,EQ,21-Jul-2026,1497.4,1495.5,1529.9,1483.0,1521.7,75525,1143.46,14338,34029.0,45.06,2026-07-21
ABAN,BE,21-Jul-2026,14.99,15.03,15.3,14.99,15.21,34891,5.3,230,,,2026-07-21
ABANSENT,BE,21-Jul-2026,28.21,28.0,28.38,26.8,27.6,11610,3.17,48,,,2026-07-21
ABB,EQ,21-Jul-2026,7517.0,7525.5,7633.0,7492.5,7532.0,254098,19178.48,28547,102543.0,40.36,2026-07-21
ABBOTINDIA,EQ,21-Jul-2026,28275.0,28395.0,28835.0,28165.0,28800.0,16852,4812.89,6120,10696.0,63.47,2026-07-21
ABCAPITAL,EQ,21-Jul-2026,401.15,401.35,409.9,400.75,409.05,3358646,13707.09,57993,1714459.0,51.05,2026-07-21
ABCOTS,EQ,21-Jul-2026,202.47,203.0,209.9,201.01,203.71,87860,179.81,2145,34424.0,39.18,2026-07-21
ABDL,EQ,21-Jul-2026,626.35,629.0,630.95,618.0,619.4,125100,777.93,7656,66625.0,53.26,2026-07-21
ABFRL,EQ,21-Jul-2026,57.28,57.6,57.75,57.01,57.41,1625799,932.0,10261,1021843.0,62.85,2026-07-21
ABHAPOWER,SM,21-Jul-2026,25.95,25.95,26.25,25.5,25.5,8000,2.08,5,8000.0,100.0,2026-07-21
ABINFRA,EQ,21-Jul-2026,10.14,10.11,10.5,10.06,10.32,1081297,110.56,1952,245543.0,22.71,2026-07-21
ABLBL,EQ,21-Jul-2026,95.36,95.37,95.88,94.6,94.89,196562,186.96,3157,117446.0,59.75,2026-07-21
ABMINTLLTD,EQ,21-Jul-2026,42.82,47.1,47.1,43.1,44.65,13978,6.42,136,7496.0,53.63,2026-07-21
ABMKNO,EQ,21-Jul-2026,194.04,200.0,200.8,193.5,195.79,772,1.52,36,440.0,56.99,2026-07-21
ABREL,EQ,21-Jul-2026,1441.8,1446.9,1449.9,1435.1,1445.3,65296,942.39,4866,26647.0,40.81,2026-07-21
ABSL10BANK,EQ,21-Jul-2026,172.96,174.17,179.99,171.9,172.99,67004,115.38,39,66471.0,99.2,2026-07-21
ABSLAMC,EQ,21-Jul-2026,1118.6,1126.9,1126.9,1038.1,1043.1,873489,9392.98,56558,365796.0,41.88,2026-07-21
ABSLBANETF,EQ,21-Jul-2026,59.49,59.49,59.68,59.27,59.38,9338,5.55,204,6612.0,70.81,2026-07-21
ABSLLIQUID,EQ,21-Jul-2026,1000.0,1000.0,1000.01,999.99,1000.0,4954,49.54,14,4587.0,92.59,2026-07-21
ABSLMSCIN,EQ,21-Jul-2026,29.61,29.68,29.68,29.54,29.59,3295,0.97,12,3295.0,100.0,2026-07-21
ABSLNN50ET,EQ,21-Jul-2026,76.06,75.49,76.65,75.29,76.36,19905,15.19,168,10331.0,51.9,2026-07-21
ABSLPSE,EQ,21-Jul-2026,10.38,10.38,10.42,10.33,10.39,105053,10.92,278,89572.0,85.26,2026-07-21
ABSMARINE,ST,21-Jul-2026,227.2,222.65,228.0,219.0,219.9,53500,118.71,85,51000.0,95.33,2026-07-21
ACC,EQ,21-Jul-2026,1381.4,1381.1,1395.7,1378.1,1387.8,230169,3195.94,17852,78983.0,34.32,2026-07-21
ACCELYA,EQ,21-Jul-2026,1158.9,1153.4,1162.3,1141.6,1148.5,5477,63.09,751,3604.0,65.8,2026-07-21
ACCENTMIC,SM,21-Jul-2026,527.55,528.05,528.05,507.0,509.55,63500,328.76,110,48500.0,76.38,2026-07-21
ACCPL,ST,21-Jul-2026,164.1,162.0,163.45,162.0,163.45,2400,3.91,2,2400.0,100.0,2026-07-21
ACCURACY,BE,21-Jul-2026,4.9,4.9,5.04,4.9,5.01,29157,1.46,157,,,2026-07-21
ACE,EQ,21-Jul-2026,991.6,1010.0,1081.8,1006.2,1035.5,5917072,62219.15,191879,945546.0,15.98,2026-07-21
ACEINTEG,EQ,21-Jul-2026,19.99,20.0,20.0,19.15,19.56,9757,1.89,108,7400.0,75.84,2026-07-21
ACI,EQ,21-Jul-2026,566.9,566.9,604.25,562.9,588.45,1416274,8362.97,46553,661906.0,46.74,2026-07-21
ACL,EQ,21-Jul-2026,49.02,49.8,49.8,48.27,48.89,10263,5.03,156,7494.0,73.02,2026-07-21
ACMESOLAR,EQ,21-Jul-2026,377.55,378.95,381.75,371.15,373.1,752502,2826.05,22202,330979.0,43.98,2026-07-21
ACSTECH,EQ,21-Jul-2026,41.65,41.1,41.98,39.75,40.12,447948,182.9,743,316376.0,70.63,2026-07-21
ACTIVEINFR,SM,21-Jul-2026,179.8,180.0,180.0,180.0,180.0,600,1.08,1,600.0,100.0,2026-07-21
ACUTAAS,EQ,21-Jul-2026,3656.2,3656.3,3700.0,3649.0,3677.0,179912,6618.25,14292,111464.0,61.95,2026-07-21
ADANIENSOL,EQ,21-Jul-2026,1729.5,1736.0,1789.0,1718.6,1741.6,3706827,64900.66,110614,828544.0,22.35,2026-07-21
ADANIENT,EQ,21-Jul-2026,3183.3,3175.2,3213.5,3170.0,3182.7,951463,30387.07,47560,449151.0,47.21,2026-07-21
ADANIGREEN,EQ,21-Jul-2026,1530.0,1531.0,1558.7,1523.3,1541.9,1845646,28468.42,45004,458259.0,24.83,2026-07-21
ADANIPORTS,EQ,21-Jul-2026,1844.0,1840.0,1857.4,1833.0,1846.5,1372166,25311.04,45695,739460.0,53.89,2026-07-21
ADANIPOWER,EQ,21-Jul-2026,219.97,220.29,222.5,219.23,220.37,19049374,42066.11,88340,7032297.0,36.92,2026-07-21
ADDICTIVE,SM,21-Jul-2026,39.55,40.0,41.45,38.45,40.9,6000,2.4,12,5000.0,83.33,2026-07-21
ADFFOODS,EQ,21-Jul-2026,300.5,302.0,304.0,296.65,302.2,82929,248.52,2561,45507.0,54.87,2026-07-21
ADISOFT,SM,21-Jul-2026,185.6,184.1,185.4,182.4,182.7,27200,50.12,21,23200.0,85.29,2026-07-21
ADL,EQ,21-Jul-2026,72.25,71.9,72.0,68.05,71.22,362,0.26,29,224.0,61.88,2026-07-21
ADOR,EQ,21-Jul-2026,1455.3,1455.3,1587.0,1385.0,1507.2,405461,6079.69,27404,88234.0,21.76,2026-07-21
ADROITINFO,EQ,21-Jul-2026,9.23,9.3,9.3,9.02,9.12,53781,4.94,145,49420.0,91.89,2026-07-21
ADSL,EQ,21-Jul-2026,118.58,118.6,120.49,117.52,118.35,117398,139.29,2384,39742.0,33.85,2026-07-21
ADVAIT,EQ,21-Jul-2026,2232.8,2251.0,2264.0,2201.0,2251.7,25985,581.28,3642,14288.0,54.99,2026-07-21
ADVANCE,EQ,21-Jul-2026,113.1,113.11,114.28,109.82,111.21,173983,193.72,1753,106554.0,61.24,2026-07-21
ADVANIHOTR,EQ,21-Jul-2026,51.75,52.0,52.29,51.53,52.01,9938,5.16,246,7327.0,73.73,2026-07-21
ADVENTHTL,EQ,21-Jul-2026,148.46,149.55,149.78,145.0,145.44,81468,119.04,1689,51467.0,63.17,2026-07-21
ADVENZYMES,EQ,21-Jul-2026,319.05,319.05,325.0,317.3,321.35,92915,298.78,3532,49421.0,53.19,2026-07-21
AEGISLOG,EQ,21-Jul-2026,1383.9,1383.9,1389.1,1290.1,1313.5,1593702,21228.43,53785,496783.0,31.17,2026-07-21
AEGISVOPAK,EQ,21-Jul-2026,281.02,281.5,291.0,276.03,288.45,3392928,9686.21,43138,1449742.0,42.73,2026-07-21
AEPL,EQ,21-Jul-2026,15.93,15.71,16.22,14.76,15.29,38042,5.86,165,32743.0,86.07,2026-07-21
AEQUS,EQ,21-Jul-2026,240.37,240.3,240.3,235.5,238.5,1460171,3463.27,15199,527311.0,36.11,2026-07-21
AEROENTER,EQ,21-Jul-2026,120.34,121.19,122.1,117.7,119.5,377015,451.09,4125,174537.0,46.29,2026-07-21
AEROFLEX,EQ,21-Jul-2026,406.25,406.55,415.75,405.05,413.4,721291,2967.44,11947,248838.0,34.5,2026-07-21
AERON,SM,21-Jul-2026,80.9,80.7,80.7,80.7,80.7,1000,0.81,1,1000.0,100.0,2026-07-21
AERONEU,EQ,21-Jul-2026,89.34,90.4,92.0,88.56,89.64,50733,45.71,900,6995.0,13.79,2026-07-21
AEROPLANE,EQ,21-Jul-2026,193.07,194.0,197.7,184.5,186.05,795916,1528.94,6790,558106.0,70.12,2026-07-21
AESTHETIK,SM,21-Jul-2026,73.0,71.4,72.7,70.0,72.7,12000,8.48,6,11000.0,91.67,2026-07-21
AETHER,EQ,21-Jul-2026,1450.6,1457.6,1460.0,1439.9,1449.7,108653,1578.75,10421,44935.0,41.36,2026-07-21
AFCONS,EQ,21-Jul-2026,295.95,292.25,297.65,289.0,289.95,476756,1393.25,10144,201595.0,42.28,2026-07-21
AFFLE,EQ,21-Jul-2026,1518.3,1510.0,1535.0,1505.2,1529.4,105237,1599.92,11857,49352.0,46.9,2026-07-21
AFFORDABLE,BE,21-Jul-2026,191.44,188.0,196.5,182.06,196.02,28661,55.04,361,,,2026-07-21
AFIL,EQ,21-Jul-2026,9.7,9.73,9.74,9.5,9.63,1056955,101.54,616,954512.0,90.31,2026-07-21
AFSL,EQ,21-Jul-2026,201.09,201.19,202.1,201.02,201.39,1700,3.43,61,1147.0,67.47,2026-07-21
AGARIND,EQ,21-Jul-2026,502.65,505.15,520.2,492.45,495.65,20748,103.7,1468,8906.0,42.92,2026-07-21
AGARWALEYE,EQ,21-Jul-2026,484.7,485.9,491.45,482.55,485.8,62343,302.77,5849,41244.0,66.16,2026-07-21
AGARWALTUF,SM,21-Jul-2026,142.25,143.95,143.95,138.0,139.95,21600,30.45,18,14400.0,66.67,2026-07-21
AGI,EQ,21-Jul-2026,695.65,694.9,699.95,684.05,686.4,43571,300.75,2344,24357.0,55.9,2026-07-21
AGIIL,EQ,21-Jul-2026,334.25,333.05,335.6,327.25,328.1,2624457,8728.55,11639,1457502.0,55.54,2026-07-21
AGL,EQ,21-Jul-2026,12.9,13.02,13.2,12.61,13.1,5005195,651.19,11335,3207826.0,64.09,2026-07-21
AGRITECH,BE,21-Jul-2026,109.13,110.0,113.99,110.0,111.01,2438,2.71,44,,,2026-07-21
AGROPHOS,EQ,21-Jul-2026,29.86,30.2,30.2,29.5,29.94,4135,1.23,57,2621.0,63.39,2026-07-21
AGUL,SM,21-Jul-2026,54.0,55.9,55.9,55.9,55.9,2000,1.12,1,2000.0,100.0,2026-07-21
AHCL,EQ,21-Jul-2026,15.0,14.97,15.72,14.89,15.37,5460317,840.89,7893,1531899.0,28.06,2026-07-21
AHLADA,EQ,21-Jul-2026,38.67,38.67,38.78,37.31,37.74,6237,2.37,132,4422.0,70.9,2026-07-21
AHLEAST,EQ,21-Jul-2026,151.5,151.52,152.0,151.5,151.5,1087,1.65,24,1041.0,95.77,2026-07-21
AHLUCONT,EQ,21-Jul-2026,844.7,851.6,852.0,838.0,844.8,15624,131.75,2307,7414.0,47.45,2026-07-21
AHLWEST,BE,21-Jul-2026,560.0,575.0,575.0,550.0,560.0,264,1.5,15,,,2026-07-21
AIAENG,EQ,21-Jul-2026,4657.5,4678.0,4711.5,4638.0,4681.5,31494,1472.25,7370,16623.0,52.78,2026-07-21
AIIL,EQ,21-Jul-2026,551.95,561.0,574.0,543.05,558.55,1525727,8462.14,39757,319533.0,20.94,2026-07-21
AILIMITED,ST,21-Jul-2026,39.75,41.5,41.65,41.5,41.65,10500,4.36,5,10500.0,100.0,2026-07-21
AIMTRON,SM,21-Jul-2026,1343.6,1350.0,1350.0,1320.0,1325.3,21600,288.09,100,14000.0,64.81,2026-07-21
AIRAN,EQ,21-Jul-2026,15.29,15.12,15.5,15.12,15.4,19057,2.93,197,15736.0,82.57,2026-07-21
AIROLAM,EQ,21-Jul-2026,89.91,89.91,89.99,86.4,87.37,4525,3.96,97,3711.0,82.01,2026-07-21
AISL,SM,21-Jul-2026,55.95,57.5,57.5,57.5,57.5,600,0.35,1,600.0,100.0,2026-07-21
AJANTPHARM,EQ,21-Jul-2026,3469.0,3469.0,3598.8,3454.0,3575.3,204685,7254.09,26800,72259.0,35.3,2026-07-21
AJAXENGG,EQ,21-Jul-2026,593.85,591.0,592.65,577.0,588.8,61137,357.1,4518,22472.0,36.76,2026-07-21
AJMERA,EQ,21-Jul-2026,129.89,129.89,130.84,125.5,125.77,338788,430.5,4254,214690.0,63.37,2026-07-21
AJOONI,EQ,21-Jul-2026,4.2,4.24,4.3,4.2,4.24,457244,19.41,404,375233.0,82.06,2026-07-21
AKANKSHA,ST,21-Jul-2026,91.0,88.35,88.35,88.35,88.35,1000,0.88,1,1000.0,100.0,2026-07-21
AKASH,EQ,21-Jul-2026,27.82,27.5,27.9,26.92,27.02,3726,1.02,67,3076.0,82.56,2026-07-21
AKCAPIT,EQ,21-Jul-2026,1829.7,1841.3,1841.3,1773.7,1790.4,4041,72.61,654,2411.0,59.66,2026-07-21
AKG,EQ,21-Jul-2026,9.99,9.97,10.16,9.32,9.38,78494,7.51,402,61603.0,78.48,2026-07-21
AKI,EQ,21-Jul-2026,4.67,4.67,4.73,4.6,4.6,142116,6.62,237,104690.0,73.67,2026-07-21
AKIKO,ST,21-Jul-2026,336.05,348.0,352.85,336.0,338.25,20800,71.3,26,20000.0,96.15,2026-07-21
AKSHAR,EQ,21-Jul-2026,0.42,0.43,0.44,0.42,0.43,378261,1.62,223,305181.0,80.68,2026-07-21
AKSHARCHEM,BE,21-Jul-2026,235.03,235.03,246.0,232.5,234.15,2103,5.05,52,,,2026-07-21
AKSHOPTFBR,BE,21-Jul-2026,5.55,5.56,5.66,5.56,5.66,88874,5.01,41,,,2026-07-21
AKUMS,EQ,21-Jul-2026,676.55,676.15,709.5,672.15,695.05,433059,2998.91,17146,222913.0,51.47,2026-07-21
ALANKIT,EQ,21-Jul-2026,7.9,7.9,7.96,7.7,7.84,108006,8.46,439,81694.0,75.64,2026-07-21
ALBERTDAVD,EQ,21-Jul-2026,698.0,698.05,703.0,687.05,696.3,2337,16.32,202,1329.0,56.87,2026-07-21
ALCODIS,ST,21-Jul-2026,70.05,68.05,68.05,68.05,68.05,625,0.43,1,625.0,100.0,2026-07-21
ALEMBICLTD,EQ,21-Jul-2026,90.27,91.14,91.14,90.11,90.37,98543,89.12,1063,49310.0,50.04,2026-07-21
ALGOQUANT,EQ,21-Jul-2026,64.34,64.34,65.64,64.3,65.15,1269792,826.96,4866,415517.0,32.72,2026-07-21
ALICON,EQ,21-Jul-2026,623.75,624.4,638.0,618.05,626.65,9285,57.96,645,5940.0,63.97,2026-07-21
ALIVUS,EQ,21-Jul-2026,1132.3,1142.6,1159.1,1130.0,1145.4,41916,480.46,6637,20796.0,49.61,2026-07-21
ALKALI,BE,21-Jul-2026,84.95,82.0,84.0,80.72,82.0,10172,8.3,87,,,2026-07-21
ALKEM,EQ,21-Jul-2026,5653.5,5690.0,5695.0,5623.5,5681.5,27882,1581.4,6152,14887.0,53.39,2026-07-21
ALKYLAMINE,EQ,21-Jul-2026,1831.0,1831.0,1865.1,1823.2,1836.9,70561,1299.32,8393,25673.0,36.38,2026-07-21
ALLCARGO,EQ,21-Jul-2026,8.06,8.05,8.21,8.02,8.17,3316549,270.37,3544,1733236.0,52.26,2026-07-21
ALLDIGI,EQ,21-Jul-2026,837.8,830.0,843.7,823.0,825.25,6616,55.09,703,4583.0,69.27,2026-07-21
ALLETEC,ST,21-Jul-2026,138.0,137.55,139.25,135.95,138.0,8800,12.09,21,8400.0,95.45,2026-07-21
ALLTIME,EQ,21-Jul-2026,241.52,241.52,246.49,236.2,241.21,33524,80.65,743,22364.0,66.71,2026-07-21
ALMONDZ,EQ,21-Jul-2026,13.04,13.37,13.37,12.95,13.0,64703,8.42,185,58233.0,90.0,2026-07-21
ALOKINDS,EQ,21-Jul-2026,12.22,12.25,12.41,12.17,12.31,4511677,553.78,6440,2862415.0,63.44,2026-07-21
ALPA,EQ,21-Jul-2026,68.55,68.21,69.45,67.5,67.64,7413,5.05,213,5547.0,74.83,2026-07-21
ALPEXSOLAR,SM,21-Jul-2026,899.3,890.05,919.5,846.0,875.1,89000,801.04,556,54300.0,61.01,2026-07-21
ALPHA,EQ,21-Jul-2026,51.65,51.63,52.15,51.51,52.09,542860,282.25,1747,339435.0,62.53,2026-07-21
ALPHAETF,EQ,21-Jul-2026,26.05,25.39,26.21,25.39,26.14,601153,156.82,679,473045.0,78.69,2026-07-21
ALPHAGEO,EQ,21-Jul-2026,200.25,199.65,202.5,196.05,201.43,1389,2.76,63,1295.0,93.23,2026-07-21
ALPINETEX,BE,21-Jul-2026,105.0,105.0,105.0,99.75,99.75,657839,685.86,2884,,,2026-07-21
ALPL30IETF,EQ,21-Jul-2026,27.93,27.93,28.08,27.89,28.05,294846,82.47,837,210537.0,71.41,2026-07-21
ALUWIND,SM,21-Jul-2026,46.3,44.0,46.0,44.0,46.0,4500,2.03,3,3000.0,66.67,2026-07-21
AMAGI,EQ,21-Jul-2026,593.2,596.4,618.45,585.6,590.9,497244,2988.29,19641,255603.0,51.4,2026-07-21
AMANTA,BE,21-Jul-2026,164.64,167.93,167.93,167.9,167.93,36027,60.5,154,,,2026-07-21
AMBAAUTO,SM,21-Jul-2026,81.35,83.2,85.0,79.5,80.0,15000,12.24,15,12000.0,80.0,2026-07-21
AMBALALSA,EQ,21-Jul-2026,30.94,31.1,32.39,30.81,31.99,59679,18.99,890,31387.0,52.59,2026-07-21
AMBER,EQ,21-Jul-2026,7859.0,7840.0,7873.0,7591.0,7622.0,268126,20578.63,27000,92141.0,34.36,2026-07-21
