SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
718GS2033,GS,04-Sep-2025,104.0,103.0,103.9,103.0,103.9,26100,26.89,4,25600.0,98.08,2025-09-04
718GS2037,GS,04-Sep-2025,103.85,103.42,104.23,103.35,104.23,100925,104.57,14,80400.0,79.66,2025-09-04
723GS2039,GS,04-Sep-2025,107.0,103.4,103.4,103.4,103.4,2000,2.07,2,2000.0,100.0,2025-09-04
724GS2055,GS,04-Sep-2025,100.85,99.84,99.84,99.0,99.0,200,0.2,3,200.0,100.0,2025-09-04
725GS2063,GS,04-Sep-2025,100.92,101.25,101.5,101.05,101.49,28562,28.98,28,28561.0,100.0,2025-09-04
726GS2032,GS,04-Sep-2025,104.25,104.25,104.25,103.5,104.03,61461,63.78,28,36309.0,59.08,2025-09-04
727GS2026,GS,04-Sep-2025,103.01,103.0,103.0,102.9,102.98,1200,1.24,2,1200.0,100.0,2025-09-04
734GS2064,GS,04-Sep-2025,102.26,103.55,103.55,102.51,103.18,2913,3.01,12,2913.0,100.0,2025-09-04
736GS2052,GS,04-Sep-2025,104.1,105.5,105.5,104.5,104.5,29,0.03,3,28.0,96.55,2025-09-04
737GS2028,GS,04-Sep-2025,105.2,105.05,105.05,105.05,105.05,200,0.21,2,200.0,100.0,2025-09-04
738GS2027,GS,04-Sep-2025,104.23,104.4,104.45,103.8,104.05,47468,49.41,20,43712.0,92.09,2025-09-04
73GS2053,GS,04-Sep-2025,102.54,102.54,103.9,102.2,102.3,798,0.82,9,699.0,87.59,2025-09-04
741GS2036,GS,04-Sep-2025,107.75,107.0,107.5,107.0,107.03,4000,4.28,7,4000.0,100.0,2025-09-04
746GS2073,GS,04-Sep-2025,103.24,103.49,103.9,102.61,103.8,49547,51.36,32,49447.0,99.8,2025-09-04
74GS2062,GS,04-Sep-2025,103.35,104.0,104.05,104.0,104.05,13097,13.62,41,13097.0,100.0,2025-09-04
754GS2036,GS,04-Sep-2025,108.47,109.2,109.2,108.2,108.24,739368,802.32,534,732747.0,99.1,2025-09-04
75GS2034,GS,04-Sep-2025,107.5,106.15,106.15,106.15,106.15,501,0.53,2,501.0,100.0,2025-09-04
772GS2055,GS,04-Sep-2025,105.44,105.45,105.45,105.45,105.45,64,0.07,3,64.0,100.0,2025-09-04
824GS2027,GS,04-Sep-2025,102.81,104.0,104.0,102.2,102.9,2317,2.41,11,2242.0,96.76,2025-09-04
828GS2027,GS,04-Sep-2025,107.9,108.5,108.5,108.5,108.5,50,0.05,1,50.0,100.0,2025-09-04
83GS2042,GS,04-Sep-2025,113.0,113.0,113.0,113.0,113.0,415,0.47,1,415.0,100.0,2025-09-04
92GS2030,GS,04-Sep-2025,117.0,115.5,117.0,115.5,117.0,5259,6.12,6,5259.0,100.0,2025-09-04
A2ZINFRA,BE,04-Sep-2025,21.94,22.37,22.64,20.9,21.15,295336,63.73,521,,,2025-09-04
AAATECH,EQ,04-Sep-2025,79.05,80.0,80.73,78.5,78.82,16689,13.26,848,6927.0,41.51,2025-09-04
AADHARHFC,EQ,04-Sep-2025,515.4,518.0,519.6,505.3,506.5,260577,1326.91,8745,158867.0,60.97,2025-09-04
AAKAAR,SM,04-Sep-2025,90.0,90.0,90.0,86.95,87.5,41600,36.63,26,25600.0,61.54,2025-09-04
AAKASH,BE,04-Sep-2025,10.29,10.8,10.8,10.11,10.2,80585,8.29,297,,,2025-09-04
AARADHYA,SM,04-Sep-2025,115.0,116.95,116.95,115.0,116.95,7200,8.38,5,7200.0,100.0,2025-09-04
AAREYDRUGS,BE,04-Sep-2025,69.62,70.5,71.0,67.7,68.76,47636,33.27,297,,,2025-09-04
AARON,EQ,04-Sep-2025,211.73,210.1,219.1,210.1,213.36,25608,55.18,1211,13675.0,53.4,2025-09-04
AARTECH,EQ,04-Sep-2025,58.98,59.29,59.99,57.25,58.15,36186,21.22,797,22090.0,61.05,2025-09-04
AARTIDRUGS,EQ,04-Sep-2025,490.4,492.65,492.65,472.1,474.35,111575,534.58,7757,57845.0,51.84,2025-09-04
AARTIIND,EQ,04-Sep-2025,385.45,388.9,388.9,378.9,380.8,482205,1843.46,14509,244142.0,50.63,2025-09-04
AARTIPHARM,EQ,04-Sep-2025,879.2,889.0,897.5,877.1,881.2,270584,2399.92,22768,133068.0,49.18,2025-09-04
AARTISURF,BE,04-Sep-2025,482.8,489.95,494.95,470.0,476.05,4809,23.06,203,,,2025-09-04
AARVEEDEN,BE,04-Sep-2025,177.38,178.6,184.0,178.5,179.1,7461,13.47,107,,,2025-09-04
AARVI,EQ,04-Sep-2025,126.34,128.99,128.99,124.1,124.97,15633,19.73,660,8224.0,52.61,2025-09-04
AATMAJ,SM,04-Sep-2025,19.4,21.4,21.4,20.75,20.75,6000,1.26,3,6000.0,100.0,2025-09-04
AAVAS,EQ,04-Sep-2025,1601.0,1604.9,1616.9,1568.8,1574.2,113046,1797.69,15040,59430.0,52.57,2025-09-04
ABAN,EQ,04-Sep-2025,44.32,45.89,46.13,44.41,44.96,39611,17.9,665,24546.0,61.97,2025-09-04
ABB,EQ,04-Sep-2025,5188.4,5220.0,5221.8,5145.0,5162.8,350954,18159.11,38814,218987.0,62.4,2025-09-04
ABBOTINDIA,EQ,04-Sep-2025,32575.0,32565.0,32755.0,32000.0,32175.0,4023,1300.42,2157,1910.0,47.48,2025-09-04
ABCAPITAL,EQ,04-Sep-2025,279.25,281.55,281.75,275.8,277.55,3582121,9966.45,33769,1810931.0,50.55,2025-09-04
ABCOTS,SM,04-Sep-2025,407.45,400.0,408.95,400.0,408.95,1500,6.04,5,1000.0,66.67,2025-09-04
ABDL,EQ,04-Sep-2025,492.85,496.0,503.3,492.6,494.0,285289,1418.35,11003,187838.0,65.84,2025-09-04
ABFRL,EQ,04-Sep-2025,81.41,82.55,85.6,82.3,82.88,17146822,14439.17,68204,4954704.0,28.9,2025-09-04
ABGSEC,EQ,04-Sep-2025,109.34,109.48,109.48,109.47,109.47,874,0.96,6,129.0,14.76,2025-09-04
ABHAPOWER,ST,04-Sep-2025,46.6,47.95,47.95,44.75,44.75,19200,8.67,12,19200.0,100.0,2025-09-04
ABINFRA,BE,04-Sep-2025,210.22,214.0,220.0,204.55,216.98,105524,229.23,575,,,2025-09-04
ABLBL,EQ,04-Sep-2025,143.05,144.6,144.64,141.26,142.01,937950,1336.29,15125,505768.0,53.92,2025-09-04
ABMINTLLTD,BE,04-Sep-2025,45.0,46.12,47.25,46.12,47.25,318,0.15,16,,,2025-09-04
ABREL,EQ,04-Sep-2025,1818.9,1838.0,1841.0,1801.2,1817.3,71213,1297.14,7973,38465.0,54.01,2025-09-04
ABSLAMC,EQ,04-Sep-2025,833.5,842.0,845.9,823.85,827.35,140168,1162.96,9001,78825.0,56.24,2025-09-04
ABSLBANETF,EQ,04-Sep-2025,55.16,56.53,56.53,55.19,55.27,21402,11.84,283,15374.0,71.83,2025-09-04
ABSLLIQUID,EQ,04-Sep-2025,999.99,1000.01,1000.01,999.99,1000.0,2290,22.9,23,1558.0,68.03,2025-09-04
ABSLNN50ET,EQ,04-Sep-2025,70.44,69.8,71.3,69.8,70.22,14763,10.44,221,9278.0,62.85,2025-09-04
ABSLPSE,EQ,04-Sep-2025,9.71,9.79,9.8,9.6,9.62,165375,15.97,716,107392.0,64.94,2025-09-04
ABSMARINE,SM,04-Sep-2025,184.2,185.1,186.5,180.0,183.1,36000,65.77,64,24000.0,66.67,2025-09-04
ACC,EQ,04-Sep-2025,1843.1,1879.9,1881.1,1830.0,1840.4,302257,5610.5,21178,129171.0,42.74,2025-09-04
ACCELYA,EQ,04-Sep-2025,1402.2,1418.0,1429.0,1403.0,1405.0,6005,84.74,1238,3761.0,62.63,2025-09-04
ACCENTMIC,ST,04-Sep-2025,282.85,284.95,289.8,279.0,283.9,15500,43.81,27,14500.0,93.55,2025-09-04
ACCPL,SM,04-Sep-2025,62.35,60.25,63.7,60.25,63.0,7200,4.47,6,2400.0,33.33,2025-09-04
ACCURACY,EQ,04-Sep-2025,6.99,7.15,7.15,6.7,6.94,200973,13.95,650,142622.0,70.97,2025-09-04
ACE,EQ,04-Sep-2025,1096.8,1107.0,1120.0,1067.3,1072.2,331769,3598.59,27246,138114.0,41.63,2025-09-04
ACEINTEG,EQ,04-Sep-2025,23.6,24.99,24.99,23.6,23.8,2601,0.62,87,1920.0,73.82,2025-09-04
ACI,EQ,04-Sep-2025,686.5,691.95,695.7,682.5,687.55,135178,930.05,7684,72966.0,53.98,2025-09-04
ACL,BE,04-Sep-2025,95.03,93.8,99.78,93.8,99.78,397482,390.41,1266,,,2025-09-04
ACLGATI,EQ,04-Sep-2025,62.28,62.9,63.14,62.0,62.47,79188,49.51,1224,51101.0,64.53,2025-09-04
ACMESOLAR,EQ,04-Sep-2025,298.55,301.45,302.8,292.8,294.7,844057,2510.03,18311,316841.0,37.54,2025-09-04
ACTIVEINFR,SM,04-Sep-2025,170.0,170.0,170.0,170.0,170.0,3600,6.12,6,3600.0,100.0,2025-09-04
ACUTAAS,EQ,04-Sep-2025,1412.2,1421.0,1442.1,1403.0,1424.6,231049,3285.59,21579,101360.0,43.87,2025-09-04
ADANIENSOL,EQ,04-Sep-2025,763.7,771.0,775.25,757.0,758.35,514778,3933.64,18150,228259.0,44.34,2025-09-04
ADANIENT,EQ,04-Sep-2025,2288.7,2309.9,2317.3,2275.0,2278.8,392697,8998.0,29912,80397.0,20.47,2025-09-04
ADANIGREEN,EQ,04-Sep-2025,935.7,944.4,954.15,926.5,929.15,865803,8132.43,26843,223807.0,25.85,2025-09-04
ADANIPORTS,EQ,04-Sep-2025,1332.4,1338.0,1348.0,1326.0,1328.2,1350147,18018.76,62736,602596.0,44.63,2025-09-04
ADANIPOWER,EQ,04-Sep-2025,609.3,613.0,615.6,606.55,608.7,1819617,11110.29,31538,756419.0,41.57,2025-09-04
ADFFOODS,EQ,04-Sep-2025,224.92,227.89,243.2,222.7,238.22,1158585,2744.08,26862,201612.0,17.4,2025-09-04
ADL,EQ,04-Sep-2025,86.62,86.7,88.84,85.31,88.29,1168,1.02,21,504.0,43.15,2025-09-04
ADOR,EQ,04-Sep-2025,960.4,965.0,973.1,944.0,946.5,3134,30.02,518,2135.0,68.12,2025-09-04
ADROITINFO,EQ,04-Sep-2025,10.56,10.56,10.75,10.43,10.51,7891,0.83,105,6772.0,85.82,2025-09-04
ADSL,EQ,04-Sep-2025,172.6,173.03,177.09,165.0,165.9,189735,323.45,3795,83474.0,44.0,2025-09-04
ADVANIHOTR,EQ,04-Sep-2025,61.74,62.5,63.15,59.45,60.18,124825,76.2,2131,69323.0,55.54,2025-09-04
ADVENZYMES,EQ,04-Sep-2025,339.05,341.15,359.6,337.1,342.05,1051161,3672.35,42807,296796.0,28.24,2025-09-04
AEGISLOG,EQ,04-Sep-2025,701.7,701.7,708.7,695.0,698.6,132929,931.91,9945,60641.0,45.62,2025-09-04
AEGISVOPAK,EQ,04-Sep-2025,243.98,245.8,246.67,240.05,241.19,613870,1498.07,14658,297584.0,48.48,2025-09-04
AEROENTER,EQ,04-Sep-2025,89.7,90.79,90.79,86.02,87.02,83238,73.27,2184,48373.0,58.11,2025-09-04
AEROFLEX,EQ,04-Sep-2025,180.1,182.0,183.29,175.49,176.1,398490,712.89,11849,215943.0,54.19,2025-09-04
AERON,SM,04-Sep-2025,121.45,121.5,122.0,120.1,121.05,18000,21.85,16,14000.0,77.78,2025-09-04
AERONEU,BE,04-Sep-2025,106.31,104.18,111.62,104.18,110.57,5927,6.43,111,,,2025-09-04
AESTHETIK,ST,04-Sep-2025,118.05,118.1,120.85,118.0,120.0,12000,14.37,5,12000.0,100.0,2025-09-04
AETHER,EQ,04-Sep-2025,756.05,756.05,760.1,743.25,745.5,32707,245.29,3711,20496.0,62.67,2025-09-04
AFCONS,EQ,04-Sep-2025,434.25,435.5,444.35,435.05,439.15,1386660,6107.19,25535,949347.0,68.46,2025-09-04
AFFLE,EQ,04-Sep-2025,1904.4,1945.0,1945.0,1886.5,1906.5,464560,8855.75,18836,331310.0,71.32,2025-09-04
AFFORDABLE,EQ,04-Sep-2025,270.95,271.0,276.6,268.0,270.95,45922,125.04,1718,28779.0,62.67,2025-09-04
AFIL,EQ,04-Sep-2025,6.92,6.93,7.05,6.9,6.91,613664,42.54,609,521839.0,85.04,2025-09-04
AFSL,EQ,04-Sep-2025,225.36,229.0,229.0,218.11,225.75,33001,73.83,3043,13173.0,39.92,2025-09-04
AGARIND,EQ,04-Sep-2025,793.5,793.0,825.0,791.7,803.85,33517,269.86,2536,16162.0,48.22,2025-09-04
AGARWALEYE,EQ,04-Sep-2025,421.7,431.85,431.85,411.1,415.4,137753,578.27,9292,56646.0,41.12,2025-09-04
AGARWALFT,SM,04-Sep-2025,69.8,71.0,71.0,69.0,69.45,7500,5.23,5,6000.0,80.0,2025-09-04
AGARWALTUF,SM,04-Sep-2025,149.25,150.0,150.55,141.0,143.05,56400,82.18,46,43200.0,76.6,2025-09-04
AGI,EQ,04-Sep-2025,880.55,890.0,891.9,855.0,858.9,63094,549.33,6862,32319.0,51.22,2025-09-04
AGIIL,EQ,04-Sep-2025,1175.4,1179.0,1207.6,1153.2,1165.5,45216,531.72,3914,30854.0,68.24,2025-09-04
AGNI,SM,04-Sep-2025,40.05,42.4,43.35,36.05,36.05,335000,130.37,125,205000.0,61.19,2025-09-04
AGRITECH,EQ,04-Sep-2025,140.0,140.15,143.7,138.21,138.39,9932,13.99,434,1625.0,16.36,2025-09-04
AGROPHOS,BE,04-Sep-2025,41.62,42.99,42.99,41.35,41.82,26595,11.19,178,,,2025-09-04
AGSTRA,BE,04-Sep-2025,5.47,5.36,5.36,5.36,5.36,82358,4.41,224,,,2025-09-04
AGUL,SM,04-Sep-2025,61.9,63.0,64.95,63.0,64.95,6000,3.86,3,6000.0,100.0,2025-09-04
AHCL,BE,04-Sep-2025,91.73,91.0,91.7,91.0,91.01,439769,400.4,1998,,,2025-09-04
AHLADA,EQ,04-Sep-2025,57.84,58.8,58.88,57.45,58.56,25441,14.81,970,13530.0,53.18,2025-09-04
AHLEAST,EQ,04-Sep-2025,166.74,162.02,166.71,160.52,162.92,2431,3.98,192,1769.0,72.77,2025-09-04
AHLUCONT,EQ,04-Sep-2025,965.35,953.95,970.0,940.25,946.05,28890,275.67,3976,15219.0,52.68,2025-09-04
AIAENG,EQ,04-Sep-2025,3075.3,3075.0,3098.9,3062.1,3071.4,29316,903.57,7184,19487.0,66.47,2025-09-04
AIIL,EQ,04-Sep-2025,3167.3,3170.0,3224.6,3000.0,3096.7,350695,10806.87,31605,154127.0,43.95,2025-09-04
AIMTRON,SM,04-Sep-2025,667.15,676.95,690.0,674.95,676.05,47200,322.13,115,30400.0,64.41,2025-09-04
AIRAN,EQ,04-Sep-2025,25.71,26.0,26.0,25.15,25.33,94544,24.27,1013,66129.0,69.95,2025-09-04
AIROLAM,EQ,04-Sep-2025,109.39,111.0,111.05,107.05,108.13,2590,2.83,127,1144.0,44.17,2025-09-04
AIRTELPP,E1,04-Sep-2025,1436.0,1436.0,1450.1,1422.2,1429.7,40506,579.15,1386,21808.0,53.84,2025-09-04
AISL,SM,04-Sep-2025,84.95,89.15,89.15,89.15,89.15,600,0.53,1,600.0,100.0,2025-09-04
AJANTPHARM,EQ,04-Sep-2025,2557.5,2562.0,2617.0,2540.2,2600.7,125198,3238.23,23173,75158.0,60.03,2025-09-04
AJAXENGG,EQ,04-Sep-2025,688.1,697.0,698.95,682.3,686.35,30642,211.08,2046,19719.0,64.35,2025-09-04
AJMERA,EQ,04-Sep-2025,968.55,969.8,1006.7,965.1,982.35,176253,1741.98,11164,95315.0,54.08,2025-09-04
AJOONI,EQ,04-Sep-2025,5.19,5.37,5.37,5.15,5.24,483649,25.35,711,314170.0,64.96,2025-09-04
AKANKSHA,ST,04-Sep-2025,89.35,85.4,90.0,85.4,89.0,14000,12.29,11,12000.0,85.71,2025-09-04
AKASH,EQ,04-Sep-2025,26.69,27.5,27.5,26.32,26.45,7651,2.06,66,5161.0,67.46,2025-09-04
AKG,EQ,04-Sep-2025,12.59,12.6,12.95,12.25,12.27,55935,6.95,295,42935.0,76.76,2025-09-04
AKI,BE,04-Sep-2025,9.35,9.35,9.7,9.0,9.13,48836,4.52,153,,,2025-09-04
AKIKO,ST,04-Sep-2025,175.8,175.8,179.0,175.0,177.0,9600,16.95,6,9600.0,100.0,2025-09-04
AKSHAR,EQ,04-Sep-2025,0.56,0.57,0.58,0.55,0.55,5059001,28.44,849,3036378.0,60.02,2025-09-04
AKSHARCHEM,EQ,04-Sep-2025,272.75,276.0,276.0,267.0,269.05,2999,8.08,259,2110.0,70.36,2025-09-04
AKSHOPTFBR,EQ,04-Sep-2025,8.24,8.35,8.36,7.62,7.74,338082,26.8,1014,211408.0,62.53,2025-09-04
AKUMS,EQ,04-Sep-2025,474.05,477.0,482.05,461.1,465.65,125460,589.83,11249,74821.0,59.64,2025-09-04
AKZOINDIA,EQ,04-Sep-2025,3373.6,3399.0,3429.0,3380.2,3417.2,26793,914.82,4267,16041.0,59.87,2025-09-04
ALANKIT,EQ,04-Sep-2025,13.98,13.9,14.3,13.9,14.09,180442,25.4,837,137682.0,76.3,2025-09-04
ALBERTDAVD,EQ,04-Sep-2025,801.1,807.15,811.6,795.0,799.6,1606,12.88,255,1008.0,62.76,2025-09-04
ALEMBICLTD,EQ,04-Sep-2025,106.15,107.0,107.59,103.9,104.1,333992,351.59,6401,168380.0,50.41,2025-09-04
ALICON,EQ,04-Sep-2025,844.85,846.0,864.9,825.5,831.8,7402,61.9,787,4610.0,62.28,2025-09-04
ALIVUS,EQ,04-Sep-2025,937.35,944.9,955.0,925.2,929.1,48221,452.72,4574,15493.0,32.13,2025-09-04
ALKALI,EQ,04-Sep-2025,85.62,86.01,88.51,86.0,86.73,3687,3.2,131,2648.0,71.82,2025-09-04
ALKEM,EQ,04-Sep-2025,5292.0,5380.0,5380.0,5289.5,5301.5,131772,7007.3,20626,88584.0,67.23,2025-09-04
ALKYLAMINE,EQ,04-Sep-2025,2108.8,2120.0,2127.0,2085.0,2099.2,20288,425.74,4998,13884.0,68.43,2025-09-04
ALLCARGO,EQ,04-Sep-2025,32.1,32.25,32.9,31.16,31.5,2344971,751.92,10941,1216788.0,51.89,2025-09-04
ALLDIGI,EQ,04-Sep-2025,966.4,966.4,970.0,956.7,961.2,2468,23.8,666,1403.0,56.85,2025-09-04
ALLETEC,SM,04-Sep-2025,301.55,309.75,309.9,301.05,302.3,17200,52.19,37,8400.0,48.84,2025-09-04
ALLTIME,EQ,04-Sep-2025,302.75,305.0,305.95,290.6,292.6,917277,2718.7,21947,352992.0,38.48,2025-09-04
ALMONDZ,EQ,04-Sep-2025,19.54,19.89,19.89,19.31,19.6,179396,35.07,375,163244.0,91.0,2025-09-04
ALOKINDS,EQ,04-Sep-2025,18.37,18.6,18.68,17.75,18.19,6724648,1236.04,10562,1659648.0,24.68,2025-09-04
ALPA,EQ,04-Sep-2025,96.55,99.0,99.0,95.15,95.99,8390,8.08,375,6964.0,83.0,2025-09-04
ALPEXSOLAR,SM,04-Sep-2025,1227.35,1234.0,1250.0,1208.0,1220.75,59000,721.21,248,37200.0,63.05,2025-09-04
ALPHA,EQ,04-Sep-2025,48.75,48.25,49.38,47.28,48.27,1702192,827.78,4182,685153.0,40.25,2025-09-04
ALPHAETF,EQ,04-Sep-2025,25.05,24.42,25.6,24.42,24.9,299168,74.89,1078,213662.0,71.42,2025-09-04
ALPHAGEO,EQ,04-Sep-2025,247.58,247.58,255.0,247.58,250.37,18037,45.42,832,9908.0,54.93,2025-09-04
ALPL30IETF,EQ,04-Sep-2025,27.18,27.47,27.71,27.31,27.35,2675602,734.22,1345,2437512.0,91.1,2025-09-04
ALPSINDUS,BE,04-Sep-2025,1.87,1.78,1.89,1.78,1.86,6429,0.12,26,,,2025-09-04
ALUWIND,ST,04-Sep-2025,81.0,80.0,81.0,79.0,81.0,13500,10.81,9,12000.0,88.89,2025-09-04
AMBER,EQ,04-Sep-2025,7641.5,7782.0,7898.0,7681.0,7698.0,322103,24968.07,37107,118002.0,36.63,2025-09-04
AMBEY,SM,04-Sep-2025,42.75,43.9,43.9,42.35,42.35,12000,5.19,6,8000.0,66.67,2025-09-04
AMBICAAGAR,EQ,04-Sep-2025,27.01,26.76,27.5,26.75,27.01,13904,3.78,97,10767.0,77.44,2025-09-04
AMBIKCO,EQ,04-Sep-2025,1455.4,1469.5,1500.0,1449.1,1480.0,9134,135.16,1446,5156.0,56.45,2025-09-04
AMBUJACEM,EQ,04-Sep-2025,573.75,590.0,596.3,566.05,567.7,6090485,35071.66,52265,3744855.0,61.49,2025-09-04
AMCL,SM,04-Sep-2025,231.75,234.05,236.5,212.0,214.3,43200,94.41,49,26400.0,61.11,2025-09-04
AMDIND,EQ,04-Sep-2025,51.3,51.55,52.25,50.75,51.06,6800,3.47,167,3975.0,58.46,2025-09-04
AMEYA,SM,04-Sep-2025,104.25,105.9,105.9,105.9,105.9,1000,1.06,1,1000.0,100.0,2025-09-04
AMJLAND,EQ,04-Sep-2025,57.75,58.09,58.68,57.31,57.62,26665,15.47,393,16373.0,61.4,2025-09-04
AMNPLST,EQ,04-Sep-2025,222.74,224.81,224.81,217.39,218.45,4126,9.11,317,2917.0,70.7,2025-09-04
AMRUTANJAN,EQ,04-Sep-2025,743.75,732.0,749.1,728.0,731.9,11341,83.58,2243,5804.0,51.18,2025-09-04
ANANDRATHI,EQ,04-Sep-2025,2926.9,2939.9,2979.0,2881.0,2956.2,133174,3908.5,15307,65766.0,49.38,2025-09-04
ANANTRAJ,EQ,04-Sep-2025,544.0,548.0,548.0,531.85,533.85,694291,3738.2,24406,299668.0,43.16,2025-09-04
ANDHRAPAP,EQ,04-Sep-2025,78.91,80.05,81.5,78.1,78.57,181361,144.36,2136,91815.0,50.63,2025-09-04
ANDHRSUGAR,EQ,04-Sep-2025,77.09,77.9,78.19,77.01,77.3,120661,93.57,2280,59034.0,48.93,2025-09-04
ANGELONE,EQ,04-Sep-2025,2272.2,2299.0,2340.0,2249.6,2257.1,686876,15674.64,36700,146847.0,21.38,2025-09-04
ANIKINDS,EQ,04-Sep-2025,93.43,93.06,93.18,85.0,86.59,51867,46.49,705,38958.0,75.11,2025-09-04
ANKITMETAL,BZ,04-Sep-2025,1.89,1.9,1.96,1.84,1.84,8322,0.16,21,,,2025-09-04
ANLON,ST,04-Sep-2025,459.15,456.9,478.4,437.0,463.95,6000,27.8,14,6000.0,100.0,2025-09-04
ANMOL,EQ,04-Sep-2025,16.08,16.4,16.5,16.17,16.25,32235,5.27,348,13132.0,40.74,2025-09-04
ANNAPURNA,SM,04-Sep-2025,255.9,261.95,263.0,256.85,259.35,26250,68.0,67,23500.0,89.52,2025-09-04
ANONDITA,ST,04-Sep-2025,318.85,334.75,334.75,320.0,334.75,833000,2784.26,305,729000.0,87.52,2025-09-04
ANSALAPI,BZ,04-Sep-2025,5.11,5.2,5.21,5.12,5.2,8166,0.42,51,,,2025-09-04
