SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
1018GS2026,GS,15-May-2026,102.11,102.17,104.99,102.16,104.99,310,0.33,4,300.0,96.77,2026-05-15
20MICRONS,EQ,15-May-2026,177.54,179.49,180.0,172.25,174.0,75847,133.68,2147,43101.0,56.83,2026-05-15
21STCENMGM,EQ,15-May-2026,32.52,32.52,32.95,31.87,32.11,2301,0.74,33,1988.0,86.4,2026-05-15
360ONE,EQ,15-May-2026,1102.1,1116.1,1123.5,1090.0,1093.8,684883,7558.54,28135,333812.0,48.74,2026-05-15
3BBLACKBIO,EQ,15-May-2026,1370.6,1370.8,1424.7,1346.1,1371.7,6157,84.65,780,4366.0,70.91,2026-05-15
3IINFOLTD,EQ,15-May-2026,17.23,17.15,17.65,17.15,17.58,509931,89.31,1002,401514.0,78.74,2026-05-15
3MINDIA,EQ,15-May-2026,31195.0,31350.0,31595.0,31120.0,31245.0,953,298.11,549,508.0,53.31,2026-05-15
3PLAND,EQ,15-May-2026,32.62,32.62,35.98,31.5,31.94,22179,7.39,106,11679.0,52.66,2026-05-15
574GS2026,GS,15-May-2026,101.6,99.43,99.43,99.39,99.39,3,0.0,3,3.0,100.0,2026-05-15
5PAISA,EQ,15-May-2026,306.25,311.0,311.0,301.0,303.75,30242,92.49,1618,14612.0,48.32,2026-05-15
601GS2030,GS,15-May-2026,98.68,98.68,98.68,98.68,98.68,601,0.59,1,601.0,100.0,2026-05-15
610GS2031,GS,15-May-2026,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1.0,100.0,2026-05-15
619GS2034,GS,15-May-2026,96.02,95.05,95.05,95.05,95.05,200000,190.1,1,200000.0,100.0,2026-05-15
628GS2032,GS,15-May-2026,98.65,98.95,98.95,98.95,98.95,3000,2.97,1,3000.0,100.0,2026-05-15
633GS2035,GS,15-May-2026,97.0,97.0,97.0,95.06,95.37,610,0.58,7,610.0,100.0,2026-05-15
63MOONS,EQ,15-May-2026,650.45,652.0,675.0,641.1,645.95,70514,463.91,3428,23589.0,33.45,2026-05-15
645GS2029,GS,15-May-2026,98.0,99.86,99.86,99.86,99.86,200000,199.72,1,200000.0,100.0,2026-05-15
648GS2035,GS,15-May-2026,96.5,96.5,97.5,96.5,97.5,101,0.1,2,101.0,100.0,2026-05-15
654GS2032,GS,15-May-2026,99.75,101.0,101.0,101.0,101.0,1,0.0,1,1.0,100.0,2026-05-15
664GS2027,GS,15-May-2026,102.5,102.26,102.26,102.26,102.26,100,0.1,1,100.0,100.0,2026-05-15
664GS2035,GS,15-May-2026,99.75,98.16,98.16,98.16,98.16,235,0.23,1,235.0,100.0,2026-05-15
667GS2050,GS,15-May-2026,94.0,94.0,94.0,93.5,93.5,3749,3.52,6,3749.0,100.0,2026-05-15
668GS2033,GS,15-May-2026,99.8,99.8,99.8,99.8,99.8,100,0.1,1,100.0,100.0,2026-05-15
668GS2040,GS,15-May-2026,98.5,96.85,96.85,96.1,96.1,1000100,968.6,5,1000100.0,100.0,2026-05-15
676GS2061,GS,15-May-2026,90.0,90.0,90.2,89.8,90.0,16919,15.22,23,16919.0,100.0,2026-05-15
679GS2034,GS,15-May-2026,99.15,100.0,100.0,100.0,100.0,400,0.4,1,400.0,100.0,2026-05-15
68GS2060,GS,15-May-2026,95.94,95.0,95.0,95.0,95.0,1,0.0,1,1.0,100.0,2026-05-15
690GS2065,GS,15-May-2026,91.0,91.5,91.5,90.9,91.15,1425,1.3,10,1424.0,99.93,2026-05-15
694GS2036,GS,15-May-2026,100.0,98.06,99.0,98.05,98.05,1400,1.37,10,1400.0,100.0,2026-05-15
695GS2061,GS,15-May-2026,95.0,95.4,95.4,95.0,95.0,32,0.03,2,16.0,50.0,2026-05-15
699GS2051,GS,15-May-2026,94.83,95.1,95.79,94.83,94.86,19932,18.93,26,19916.0,99.92,2026-05-15
704GS2029,GS,15-May-2026,104.5,105.0,105.0,103.61,103.61,700,0.73,3,400.0,57.14,2026-05-15
706GS2028,GS,15-May-2026,101.74,101.4,101.4,101.4,101.4,1012,1.03,1,1012.0,100.0,2026-05-15
706GS2046,GS,15-May-2026,98.5,97.02,97.02,97.0,97.0,2002,1.94,6,2002.0,100.0,2026-05-15
709GS2054,GS,15-May-2026,96.4,97.0,97.0,96.0,96.41,26686,25.75,14,26686.0,100.0,2026-05-15
709GS2074,GS,15-May-2026,96.19,97.4,97.4,96.0,96.04,77860,74.78,49,77859.0,100.0,2026-05-15
710GS2029,GS,15-May-2026,102.01,101.56,101.56,101.55,101.55,2,0.0,2,1.0,50.0,2026-05-15
717GS2028,GS,15-May-2026,102.3,102.71,102.71,102.71,102.71,1,0.0,1,1.0,100.0,2026-05-15
718GS2037,GS,15-May-2026,102.9,103.5,103.5,102.5,102.5,19999,20.56,9,19999.0,100.0,2026-05-15
719GS2060,GS,15-May-2026,97.0,95.11,98.0,93.0,94.89,3209,3.05,19,3109.0,96.88,2026-05-15
71GS2034,GS,15-May-2026,99.52,102.0,102.0,102.0,102.0,30,0.03,2,30.0,100.0,2026-05-15
724GS2055,GS,15-May-2026,97.74,97.6,97.65,97.5,97.51,10997,10.73,16,10997.0,100.0,2026-05-15
725GS2063,GS,15-May-2026,97.93,98.7,98.7,97.71,97.85,94978,93.0,76,89414.0,94.14,2026-05-15
726GS2032,GS,15-May-2026,102.51,102.52,103.3,102.51,103.2,7168,7.36,9,5665.0,79.03,2026-05-15
733GS2026,GS,15-May-2026,101.1,101.1,101.1,101.1,101.1,600,0.61,1,600.0,100.0,2026-05-15
734GS2064,GS,15-May-2026,96.57,96.45,96.69,96.35,96.52,1503485,1450.01,806,1502984.0,99.97,2026-05-15
737GS2028,GS,15-May-2026,102.61,102.5,102.61,102.11,102.11,8539,8.73,8,8539.0,100.0,2026-05-15
738GS2027,GS,15-May-2026,104.2,104.49,104.49,104.25,104.34,9971,10.4,16,9971.0,100.0,2026-05-15
73GS2053,GS,15-May-2026,99.93,101.84,101.84,100.71,100.71,2,0.0,2,1.0,50.0,2026-05-15
741GS2036,GS,15-May-2026,104.77,104.61,105.2,104.5,104.87,12124,12.68,8,12116.0,99.93,2026-05-15
743GS2076,GS,15-May-2026,100.0,100.0,100.0,99.5,99.61,10429,10.39,20,10329.0,99.04,2026-05-15
746GS2073,GS,15-May-2026,99.02,99.25,100.2,99.25,99.34,34199,33.97,24,34190.0,99.97,2026-05-15
74GS2035,GS,15-May-2026,102.0,101.35,101.35,101.35,101.35,50,0.05,1,50.0,100.0,2026-05-15
750GS2056,GS,15-May-2026,98.95,98.75,98.75,98.7,98.7,1021,1.01,4,1021.0,100.0,2026-05-15
754GS2036,GS,15-May-2026,107.26,107.01,107.28,106.86,106.91,927629,993.59,212,914627.0,98.6,2026-05-15
759GS2029,GS,15-May-2026,103.97,103.65,103.65,103.65,103.65,2000000,2073.0,5,2000000.0,100.0,2026-05-15
788GS2030,GS,15-May-2026,105.69,104.77,104.77,104.77,104.77,1000000,1047.7,3,1000000.0,100.0,2026-05-15
795GS2032,GS,15-May-2026,108.75,114.18,114.18,114.18,114.18,1,0.0,1,1.0,100.0,2026-05-15
824GS2027,GS,15-May-2026,106.5,106.4,106.45,106.4,106.45,552,0.59,4,552.0,100.0,2026-05-15
897GS2030,GS,15-May-2026,114.9,112.1,112.2,112.1,112.2,1688,1.89,3,1688.0,100.0,2026-05-15
92GS2030,GS,15-May-2026,111.0,113.4,113.4,109.05,110.5,37120,41.11,73,28834.0,77.68,2026-05-15
A2ZINFRA,BE,15-May-2026,15.1,14.89,15.4,14.89,15.02,200857,30.22,410,,,2026-05-15
AAATECH,EQ,15-May-2026,94.35,95.02,95.79,93.0,93.58,13368,12.61,374,8438.0,63.12,2026-05-15
AADHARHFC,EQ,15-May-2026,474.8,474.85,479.8,459.05,464.15,529369,2457.19,26144,332252.0,62.76,2026-05-15
AAKAAR,ST,15-May-2026,54.5,55.5,55.5,53.75,54.5,9600,5.22,6,8000.0,83.33,2026-05-15
AAKASH,BE,15-May-2026,8.82,8.6,8.94,8.6,8.8,128369,11.21,393,,,2026-05-15
