SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
706GS2046,GS,18-Feb-2026,99.0,101.0,101.0,101.0,101.0,1000,1.01,3,1000.0,100.0,2026-02-18
709GS2054,GS,18-Feb-2026,98.1,98.35,98.8,98.3,98.8,11379,11.2,16,11379.0,100.0,2026-02-18
709GS2074,GS,18-Feb-2026,96.9,96.41,97.05,96.41,96.82,8098,7.83,13,8098.0,100.0,2026-02-18
710GS2029,GS,18-Feb-2026,104.81,104.61,104.95,104.61,104.93,5500,5.77,5,5500.0,100.0,2026-02-18
716GS2050,GS,18-Feb-2026,102.0,103.0,103.0,101.01,102.11,1896,1.94,4,1896.0,100.0,2026-02-18
718GS2033,GS,18-Feb-2026,103.25,103.2,103.2,103.0,103.19,12500,12.9,3,12500.0,100.0,2026-02-18
718GS2037,GS,18-Feb-2026,103.4,103.32,103.32,103.29,103.29,142000,146.69,11,137000.0,96.48,2026-02-18
71GS2034,GS,18-Feb-2026,104.45,104.4,104.4,104.4,104.4,3489,3.64,2,3489.0,100.0,2026-02-18
724GS2055,GS,18-Feb-2026,98.81,99.5,99.5,98.82,98.97,22070,21.86,25,22070.0,100.0,2026-02-18
725GS2063,GS,18-Feb-2026,98.52,98.8,98.8,98.6,98.67,55563,54.84,55,55562.0,100.0,2026-02-18
726GS2033,GS,18-Feb-2026,103.9,103.8,103.85,103.8,103.84,67700,70.3,3,67700.0,100.0,2026-02-18
727GS2026,GS,18-Feb-2026,102.85,101.8,102.85,101.8,102.85,306,0.31,7,305.0,99.67,2026-02-18
732GS2030,GS,18-Feb-2026,105.0,105.0,105.0,105.0,105.0,15,0.02,1,15.0,100.0,2026-02-18
733GS2026,GS,18-Feb-2026,102.5,102.71,102.71,102.5,102.5,25000,25.65,5,25000.0,100.0,2026-02-18
734GS2064,GS,18-Feb-2026,100.86,100.95,101.25,100.9,100.9,11100,11.23,7,11100.0,100.0,2026-02-18
736GS2052,GS,18-Feb-2026,103.25,103.5,103.5,103.5,103.5,9,0.01,1,9.0,100.0,2026-02-18
737GS2028,GS,18-Feb-2026,106.47,105.0,105.08,105.0,105.08,200,0.21,2,200.0,100.0,2026-02-18
738GS2027,GS,18-Feb-2026,103.1,103.09,103.45,103.09,103.39,122781,126.75,37,98317.0,80.08,2026-02-18
73GS2053,GS,18-Feb-2026,99.86,99.9,100.45,99.85,99.85,995,1.0,4,995.0,100.0,2026-02-18
741GS2036,GS,18-Feb-2026,105.25,105.25,106.0,105.25,105.7,6410,6.75,8,6410.0,100.0,2026-02-18
743GS2076,GS,18-Feb-2026,100.1,100.58,100.75,100.1,100.51,6783,6.81,20,4784.0,70.53,2026-02-18
746GS2073,GS,18-Feb-2026,103.0,103.0,103.0,103.0,103.0,1,0.0,1,1.0,100.0,2026-02-18
74GS2062,GS,18-Feb-2026,102.2,102.35,102.35,102.35,102.35,932,0.95,1,932.0,100.0,2026-02-18
754GS2036,GS,18-Feb-2026,107.86,107.51,107.99,107.5,107.83,347173,374.52,141,347172.0,100.0,2026-02-18
757GS2033,GS,18-Feb-2026,105.35,107.0,107.0,107.0,107.0,50,0.05,1,50.0,100.0,2026-02-18
763GS2059,GS,18-Feb-2026,107.85,106.85,106.85,106.85,106.85,906,0.97,1,906.0,100.0,2026-02-18
772GS2055,GS,18-Feb-2026,109.5,109.5,109.5,109.5,109.5,1,0.0,1,1.0,100.0,2026-02-18
824GS2027,GS,18-Feb-2026,102.64,102.75,103.0,101.72,101.9,2568,2.62,12,2303.0,89.68,2026-02-18
828GS2027,GS,18-Feb-2026,138.0,131.1,131.1,131.1,131.1,56,0.07,1,56.0,100.0,2026-02-18
828GS2032,GS,18-Feb-2026,108.0,109.0,109.0,109.0,109.0,2000,2.18,1,2000.0,100.0,2026-02-18
832GS2032,GS,18-Feb-2026,109.0,109.05,109.05,109.05,109.05,4200,4.58,3,4200.0,100.0,2026-02-18
883GS2041,GS,18-Feb-2026,113.2,112.2,112.2,112.2,112.2,3,0.0,1,3.0,100.0,2026-02-18
92GS2030,GS,18-Feb-2026,114.51,114.75,115.0,114.75,115.0,5101,5.86,7,5001.0,98.04,2026-02-18
A2ZINFRA,EQ,18-Feb-2026,14.55,14.5,15.0,14.47,14.87,136035,20.2,195,101557.0,74.66,2026-02-18
AAATECH,BE,18-Feb-2026,103.09,104.49,105.47,101.05,103.1,13102,13.49,218,,,2026-02-18
AADHARHFC,EQ,18-Feb-2026,460.6,461.95,472.9,452.6,471.7,227782,1060.22,8367,94867.0,41.65,2026-02-18
AAKAAR,SM,18-Feb-2026,63.0,67.0,72.4,64.3,69.7,64000,44.06,39,30400.0,47.5,2026-02-18
AAKASH,EQ,18-Feb-2026,7.88,8.03,8.03,7.83,7.89,23831,1.88,224,20835.0,87.43,2026-02-18
AAREYDRUGS,EQ,18-Feb-2026,67.12,66.3,71.95,66.3,71.27,457200,322.98,2203,256342.0,56.07,2026-02-18
AARON,EQ,18-Feb-2026,161.34,162.0,166.5,160.03,163.62,11404,18.67,407,6136.0,53.81,2026-02-18
AARTECH,EQ,18-Feb-2026,46.5,47.49,47.49,44.83,46.31,28648,13.2,496,17854.0,62.32,2026-02-18
AARTIDRUGS,EQ,18-Feb-2026,374.55,374.9,376.4,371.75,374.25,79635,298.28,3806,46220.0,58.04,2026-02-18
AARTIIND,EQ,18-Feb-2026,454.95,454.95,468.8,453.6,460.15,691400,3194.72,22038,267304.0,38.66,2026-02-18
AARTIPHARM,EQ,18-Feb-2026,723.65,731.8,731.8,714.9,721.9,93099,670.98,7563,42713.0,45.88,2026-02-18
AARTISURF,EQ,18-Feb-2026,411.8,427.5,427.5,414.0,414.3,2826,11.75,299,1605.0,56.79,2026-02-18
AARVI,EQ,18-Feb-2026,132.36,133.55,134.0,129.0,130.35,5653,7.43,445,3006.0,53.18,2026-02-18
AAVAS,EQ,18-Feb-2026,1302.6,1308.0,1322.9,1299.0,1305.6,58311,762.15,6256,30077.0,51.58,2026-02-18
ABAN,BE,18-Feb-2026,21.06,21.7,21.7,20.8,20.92,39676,8.4,262,,,2026-02-18
ABB,EQ,18-Feb-2026,5836.0,5836.0,5909.0,5771.5,5881.5,178419,10428.75,25527,85464.0,47.9,2026-02-18
ABBOTINDIA,EQ,18-Feb-2026,26620.0,26740.0,26850.0,26435.0,26460.0,7659,2037.57,2806,5501.0,71.82,2026-02-18
ABCAPITAL,EQ,18-Feb-2026,348.95,348.7,350.7,346.3,349.55,3968030,13846.83,33143,1777777.0,44.8,2026-02-18
ABCOTS,EQ,18-Feb-2026,419.35,419.35,425.0,415.0,419.6,7760,32.58,506,3308.0,42.63,2026-02-18
ABDL,EQ,18-Feb-2026,524.95,529.0,529.6,518.0,521.2,332167,1739.03,13137,155053.0,46.68,2026-02-18
ABFRL,EQ,18-Feb-2026,72.07,72.44,72.63,71.44,71.8,1313142,943.96,9581,452941.0,34.49,2026-02-18
ABGSEC,EQ,18-Feb-2026,111.74,112.53,112.7,111.88,112.7,26,0.03,6,12.0,46.15,2026-02-18
ABHAPOWER,SM,18-Feb-2026,32.0,32.05,32.05,32.0,32.0,6400,2.05,4,6400.0,100.0,2026-02-18
ABINFRA,EQ,18-Feb-2026,20.82,21.49,21.85,20.5,21.19,14379948,3048.64,7927,11570683.0,80.46,2026-02-18
ABLBL,EQ,18-Feb-2026,110.49,111.5,111.5,107.97,109.14,685827,750.17,8817,350102.0,51.05,2026-02-18
ABMINTLLTD,BE,18-Feb-2026,46.01,47.7,47.7,43.72,43.75,1326,0.6,25,,,2026-02-18
ABREL,EQ,18-Feb-2026,1387.1,1389.8,1400.4,1367.7,1370.4,67757,933.43,5684,33046.0,48.77,2026-02-18
ABSLAMC,EQ,18-Feb-2026,882.85,882.9,914.8,882.4,906.85,750260,6780.25,36285,349323.0,46.56,2026-02-18
ABSLBANETF,EQ,18-Feb-2026,62.91,62.89,62.95,62.4,62.84,181680,113.78,493,154040.0,84.79,2026-02-18
ABSLFTTIRN,MF,18-Feb-2026,10.0,9.11,9.11,9.11,9.11,99,0.01,1,99.0,100.0,2026-02-18
ABSLLIQUID,EQ,18-Feb-2026,1000.0,1000.0,1000.01,999.99,999.99,3098,30.98,20,2737.0,88.35,2026-02-18
ABSLNN50ET,EQ,18-Feb-2026,72.88,71.78,73.51,71.77,73.49,6534,4.79,238,3852.0,58.95,2026-02-18
ABSLPSE,EQ,18-Feb-2026,10.73,10.78,10.92,10.7,10.76,413993,44.52,554,304409.0,73.53,2026-02-18
ABSMARINE,SM,18-Feb-2026,175.2,174.0,179.5,173.0,179.2,53000,93.14,81,37500.0,70.75,2026-02-18
ACC,EQ,18-Feb-2026,1639.4,1639.4,1648.8,1630.1,1640.6,65970,1081.56,6265,33312.0,50.5,2026-02-18
ACCELYA,EQ,18-Feb-2026,1199.3,1197.0,1205.2,1186.1,1196.5,9432,112.68,728,4648.0,49.28,2026-02-18
ACCENTMIC,SM,18-Feb-2026,327.0,327.0,346.0,321.0,339.95,78000,262.45,129,44500.0,57.05,2026-02-18
ACCPL,ST,18-Feb-2026,68.5,68.7,68.7,68.5,68.5,7200,4.93,6,7200.0,100.0,2026-02-18
ACCURACY,EQ,18-Feb-2026,5.08,5.1,5.32,5.0,5.05,121795,6.2,536,86866.0,71.32,2026-02-18
ACE,EQ,18-Feb-2026,919.35,918.95,919.3,894.0,898.15,121308,1093.67,8215,56549.0,46.62,2026-02-18
ACEINTEG,EQ,18-Feb-2026,19.2,19.69,19.69,18.8,19.27,638,0.12,41,288.0,45.14,2026-02-18
ACI,EQ,18-Feb-2026,569.85,566.1,573.0,562.0,565.4,64239,365.0,4136,19064.0,29.68,2026-02-18
ACL,EQ,18-Feb-2026,56.8,57.9,57.95,56.51,57.65,12858,7.34,330,6297.0,48.97,2026-02-18
ACMESOLAR,EQ,18-Feb-2026,234.83,235.0,236.7,230.0,230.93,218783,507.49,6234,108814.0,49.74,2026-02-18
ACTIVEINFR,SM,18-Feb-2026,170.0,170.2,170.2,170.2,170.2,600,1.02,1,600.0,100.0,2026-02-18
ACUTAAS,EQ,18-Feb-2026,2075.9,2076.2,2169.5,2076.2,2143.2,561489,11959.73,45536,224909.0,40.06,2026-02-18
ADANIENSOL,EQ,18-Feb-2026,1030.2,1033.55,1038.8,1018.3,1035.7,565965,5822.23,16491,188441.0,33.3,2026-02-18
ADANIENT,EQ,18-Feb-2026,2242.9,2254.0,2254.0,2188.1,2211.2,1149398,25408.12,48505,292326.0,25.43,2026-02-18
ADANIGREEN,EQ,18-Feb-2026,1016.8,1019.0,1019.95,987.4,1000.1,1964869,19643.39,40944,454459.0,23.13,2026-02-18
ADANIPORTS,EQ,18-Feb-2026,1566.3,1565.0,1565.0,1540.0,1550.8,1326139,20543.5,47674,630747.0,47.56,2026-02-18
ADANIPOWER,EQ,18-Feb-2026,144.35,144.5,145.25,142.2,144.49,10122491,14539.85,53454,3866138.0,38.19,2026-02-18
ADDICTIVE,SM,18-Feb-2026,106.85,107.0,114.35,107.0,113.0,6500,7.07,8,6500.0,100.0,2026-02-18
ADFFOODS,EQ,18-Feb-2026,222.73,222.0,232.8,222.0,229.59,166296,380.25,3907,80210.0,48.23,2026-02-18
ADL,EQ,18-Feb-2026,71.33,76.39,76.39,71.07,72.56,2542,1.85,95,2094.0,82.38,2026-02-18
ADOR,EQ,18-Feb-2026,1076.3,1071.0,1144.9,1071.0,1115.4,47965,537.81,5177,15853.0,33.05,2026-02-18
ADROITINFO,EQ,18-Feb-2026,9.91,9.94,10.17,9.91,9.99,4211,0.42,58,3797.0,90.17,2026-02-18
ADSL,EQ,18-Feb-2026,121.18,121.01,130.5,118.0,125.06,955029,1204.31,13013,190854.0,19.98,2026-02-18
ADVAIT,EQ,18-Feb-2026,1746.0,1760.0,1776.9,1692.0,1702.0,22670,390.29,3423,11713.0,51.67,2026-02-18
ADVANCE,EQ,18-Feb-2026,137.81,138.0,142.9,137.3,140.08,1104942,1550.06,5603,389580.0,35.26,2026-02-18
ADVANIHOTR,EQ,18-Feb-2026,56.35,56.0,56.99,54.88,55.36,74777,41.51,1013,46964.0,62.81,2026-02-18
ADVENTHTL,EQ,18-Feb-2026,213.97,213.97,218.4,213.79,216.72,52391,113.53,1762,31916.0,60.92,2026-02-18
ADVENZYMES,EQ,18-Feb-2026,303.35,301.0,304.4,295.2,300.35,68356,205.41,1646,36082.0,52.79,2026-02-18
AEGISLOG,EQ,18-Feb-2026,696.85,699.0,700.0,689.0,692.9,87581,606.85,5270,52137.0,59.53,2026-02-18
AEGISVOPAK,EQ,18-Feb-2026,219.57,218.5,222.41,216.2,220.89,272036,600.32,5640,73969.0,27.19,2026-02-18
AEQUS,EQ,18-Feb-2026,142.78,144.65,150.8,142.21,147.09,3996837,5861.38,33652,1999737.0,50.03,2026-02-18
AEROENTER,EQ,18-Feb-2026,81.69,81.18,86.5,80.1,81.62,780740,651.62,5240,328472.0,42.07,2026-02-18
AEROFLEX,EQ,18-Feb-2026,206.69,206.7,231.82,205.5,226.72,24440184,55139.36,194389,2667209.0,10.91,2026-02-18
AERON,SM,18-Feb-2026,99.0,98.5,99.0,98.2,98.2,9000,8.86,6,9000.0,100.0,2026-02-18
AERONEU,EQ,18-Feb-2026,72.59,72.7,74.93,70.84,73.27,30553,22.51,1025,11908.0,38.97,2026-02-18
AESTHETIK,SM,18-Feb-2026,85.2,88.0,88.0,83.0,83.0,13000,10.91,13,10000.0,76.92,2026-02-18
AETHER,EQ,18-Feb-2026,977.7,977.7,1002.9,977.7,991.6,79599,788.32,6528,40466.0,50.84,2026-02-18
AFCONS,EQ,18-Feb-2026,324.25,324.05,325.75,322.6,323.3,149582,483.98,9788,83807.0,56.03,2026-02-18
AFFLE,EQ,18-Feb-2026,1561.2,1561.2,1567.7,1512.0,1519.5,223673,3412.64,26111,108050.0,48.31,2026-02-18
AFFORDABLE,EQ,18-Feb-2026,209.04,209.0,223.45,202.85,216.77,103331,222.22,2938,41574.0,40.23,2026-02-18
AFIL,EQ,18-Feb-2026,4.96,4.96,5.61,4.93,5.54,5753099,313.05,2346,1969682.0,34.24,2026-02-18
AFSL,EQ,18-Feb-2026,201.01,201.47,202.47,201.0,201.0,32316,65.08,157,29573.0,91.51,2026-02-18
AGARIND,EQ,18-Feb-2026,622.85,622.0,635.4,615.0,623.55,33572,210.05,2097,10471.0,31.19,2026-02-18
AGARWALEYE,EQ,18-Feb-2026,453.0,451.25,454.75,444.15,452.6,64194,288.95,3895,20962.0,32.65,2026-02-18
AGARWALTUF,SM,18-Feb-2026,97.95,99.0,99.9,98.5,98.55,9600,9.51,8,8400.0,87.5,2026-02-18
AGI,EQ,18-Feb-2026,599.6,603.0,607.0,591.1,593.45,130522,776.76,8260,72935.0,55.88,2026-02-18
AGIIL,EQ,18-Feb-2026,241.05,244.9,277.25,244.9,261.8,11187336,29866.18,103017,1312411.0,11.73,2026-02-18
AGNI,SM,18-Feb-2026,19.35,19.3,19.3,19.3,19.3,2500,0.48,1,2500.0,100.0,2026-02-18
AGRITECH,BE,18-Feb-2026,130.5,137.01,137.01,128.1,133.7,2532,3.36,43,,,2026-02-18
AGROPHOS,EQ,18-Feb-2026,34.65,34.75,35.97,34.38,34.99,67435,23.63,225,62697.0,92.97,2026-02-18
AGSTRA,BZ,18-Feb-2026,3.66,3.68,3.73,3.6,3.67,115469,4.25,351,,,2026-02-18
AHCL,EQ,18-Feb-2026,121.6,121.4,123.09,120.4,121.82,39065,47.78,724,22175.0,56.76,2026-02-18
AHIMSA,ST,18-Feb-2026,24.85,26.05,26.05,23.7,26.05,9000,2.27,3,9000.0,100.0,2026-02-18
AHLADA,EQ,18-Feb-2026,48.88,48.88,49.49,48.15,48.53,18819,9.14,196,15749.0,83.69,2026-02-18
AHLEAST,EQ,18-Feb-2026,153.11,147.1,164.0,147.1,161.74,42010,67.35,428,26630.0,63.39,2026-02-18
AHLUCONT,EQ,18-Feb-2026,807.85,807.85,817.75,795.0,813.5,121625,980.53,7546,55850.0,45.92,2026-02-18
AIAENG,EQ,18-Feb-2026,3945.0,3952.5,4045.0,3894.7,4021.5,48408,1932.27,13376,24849.0,51.33,2026-02-18
AIIL,EQ,18-Feb-2026,499.25,500.0,505.1,493.0,500.95,178541,889.96,7254,70820.0,39.67,2026-02-18
AIMTRON,ST,18-Feb-2026,822.8,826.9,856.95,826.9,848.0,17000,143.47,74,15000.0,88.24,2026-02-18
AIRAN,EQ,18-Feb-2026,19.15,19.22,19.67,18.0,18.2,269852,49.79,1315,180285.0,66.81,2026-02-18
AIROLAM,EQ,18-Feb-2026,93.93,98.0,98.0,93.55,94.55,1078,1.04,79,598.0,55.47,2026-02-18
AISL,SM,18-Feb-2026,68.5,71.5,71.5,71.5,71.5,600,0.43,1,600.0,100.0,2026-02-18
AJANTPHARM,EQ,18-Feb-2026,2957.8,2967.1,2980.0,2950.0,2961.9,85287,2527.93,16413,66980.0,78.53,2026-02-18
AJAXENGG,EQ,18-Feb-2026,486.5,486.6,493.5,479.05,489.75,58348,283.93,3593,32546.0,55.78,2026-02-18
AJMERA,EQ,18-Feb-2026,140.41,140.28,151.0,140.28,148.87,538120,788.96,7608,209416.0,38.92,2026-02-18
AJOONI,EQ,18-Feb-2026,4.99,4.99,5.05,4.9,4.93,365591,18.18,554,213424.0,58.38,2026-02-18
AKANKSHA,SM,18-Feb-2026,74.15,74.5,77.8,74.5,77.8,15000,11.51,13,15000.0,100.0,2026-02-18
AKASH,EQ,18-Feb-2026,23.94,23.94,28.72,23.94,28.64,386666,108.9,1329,108441.0,28.05,2026-02-18
AKG,EQ,18-Feb-2026,14.48,14.8,14.8,14.02,14.4,6942,1.0,128,5965.0,85.93,2026-02-18
AKI,EQ,18-Feb-2026,6.01,6.0,6.28,5.98,6.18,29352,1.81,199,20135.0,68.6,2026-02-18
AKIKO,ST,18-Feb-2026,218.95,215.5,215.5,215.0,215.0,5600,12.04,6,5600.0,100.0,2026-02-18
AKSHAR,EQ,18-Feb-2026,0.47,0.48,0.48,0.47,0.47,706038,3.36,379,490897.0,69.53,2026-02-18
AKSHARCHEM,EQ,18-Feb-2026,219.39,219.0,223.9,216.51,221.93,1655,3.64,141,927.0,56.01,2026-02-18
AKSHOPTFBR,EQ,18-Feb-2026,5.18,5.33,5.33,4.81,5.11,309032,15.79,720,198307.0,64.17,2026-02-18
AKUMS,EQ,18-Feb-2026,489.95,489.95,504.0,485.3,487.85,431060,2125.92,12086,141864.0,32.91,2026-02-18
AKZOINDIA,EQ,18-Feb-2026,3034.5,3034.1,3074.8,3017.7,3066.3,20127,614.81,3627,10764.0,53.48,2026-02-18
ALANKIT,EQ,18-Feb-2026,9.3,9.31,9.5,9.2,9.35,153139,14.35,587,96467.0,62.99,2026-02-18
ALBERTDAVD,EQ,18-Feb-2026,734.25,730.1,744.0,730.1,735.3,1417,10.44,116,894.0,63.09,2026-02-18
ALCODIS,SM,18-Feb-2026,81.75,81.75,81.75,79.15,79.15,1250,1.01,2,1250.0,100.0,2026-02-18
ALEMBICLTD,EQ,18-Feb-2026,95.71,96.0,96.13,95.0,95.59,112222,107.31,1603,65215.0,58.11,2026-02-18
ALGOQUANT,EQ,18-Feb-2026,57.39,57.2,58.23,56.5,56.96,1016872,581.19,1710,211372.0,20.79,2026-02-18
ALICON,EQ,18-Feb-2026,823.35,818.45,830.45,806.0,822.3,25533,209.94,892,17819.0,69.79,2026-02-18
ALIVUS,EQ,18-Feb-2026,903.45,907.85,910.75,896.0,899.1,21088,190.05,2725,12283.0,58.25,2026-02-18
ALKALI,EQ,18-Feb-2026,68.55,68.6,70.16,68.56,69.94,3884,2.7,106,2875.0,74.02,2026-02-18
ALKEM,EQ,18-Feb-2026,5456.5,5460.0,5483.5,5401.5,5464.0,83592,4553.92,13232,39299.0,47.01,2026-02-18
ALKYLAMINE,EQ,18-Feb-2026,1545.1,1552.8,1552.8,1525.0,1531.2,20730,318.33,3041,10262.0,49.5,2026-02-18
ALLCARGO,EQ,18-Feb-2026,8.9,8.93,9.03,8.86,8.89,4656414,415.22,7186,2710409.0,58.21,2026-02-18
ALLDIGI,EQ,18-Feb-2026,817.4,815.5,820.2,809.0,815.15,5982,48.73,609,3872.0,64.73,2026-02-18
ALLETEC,SM,18-Feb-2026,180.2,176.55,182.95,176.55,182.15,29200,52.78,69,19200.0,65.75,2026-02-18
ALLTIME,EQ,18-Feb-2026,251.37,251.66,256.78,251.66,254.87,254921,646.59,1191,237303.0,93.09,2026-02-18
ALMONDZ,EQ,18-Feb-2026,15.09,15.02,15.77,14.89,15.31,69039,10.59,330,45678.0,66.16,2026-02-18
ALOKINDS,EQ,18-Feb-2026,15.01,15.03,15.08,14.95,14.99,2265346,339.84,5945,1401167.0,61.85,2026-02-18
ALPA,EQ,18-Feb-2026,70.78,71.89,75.8,70.0,71.41,46978,34.05,732,15385.0,32.75,2026-02-18
ALPEXSOLAR,SM,18-Feb-2026,816.1,814.5,830.0,804.0,811.95,30600,248.79,262,19400.0,63.4,2026-02-18
ALPHA,EQ,18-Feb-2026,48.54,48.54,49.19,48.54,49.13,2792959,1365.02,2359,2460956.0,88.11,2026-02-18
ALPHAETF,EQ,18-Feb-2026,25.59,25.62,25.81,25.58,25.76,619506,159.31,738,402638.0,64.99,2026-02-18
ALPHAGEO,EQ,18-Feb-2026,202.47,200.6,207.25,200.6,205.18,3387,6.92,182,1822.0,53.79,2026-02-18
ALPL30IETF,EQ,18-Feb-2026,28.24,28.24,28.43,28.2,28.4,566463,160.72,1202,299109.0,52.8,2026-02-18
AMAGI,EQ,18-Feb-2026,384.0,378.1,392.75,378.1,390.2,239538,927.06,11817,112528.0,46.98,2026-02-18
AMANTA,EQ,18-Feb-2026,108.39,109.79,109.79,106.05,106.92,41290,44.59,689,25702.0,62.25,2026-02-18
AMBER,EQ,18-Feb-2026,7818.0,7865.0,7920.0,7764.0,7894.0,245762,19284.28,28963,89216.0,36.3,2026-02-18
AMBEY,SM,18-Feb-2026,29.05,28.0,28.0,27.5,27.9,36000,10.05,9,36000.0,100.0,2026-02-18
AMBICAAGAR,EQ,18-Feb-2026,25.56,25.86,26.35,25.2,25.32,5191,1.32,82,3368.0,64.88,2026-02-18
AMBIKCO,EQ,18-Feb-2026,1374.9,1369.3,1377.8,1352.0,1354.9,5656,76.96,603,2668.0,47.17,2026-02-18
AMBUJACEM,EQ,18-Feb-2026,522.0,522.0,525.85,520.05,523.0,1773473,9265.51,21561,1193494.0,67.3,2026-02-18
AMCL,ST,18-Feb-2026,341.3,350.0,358.0,343.0,348.6,23200,80.08,11,23200.0,100.0,2026-02-18
AMDIND,EQ,18-Feb-2026,43.84,44.05,44.14,42.35,43.08,10684,4.62,230,7010.0,65.61,2026-02-18
AMEYA,SM,18-Feb-2026,86.5,88.0,88.0,88.0,88.0,1000,0.88,1,1000.0,100.0,2026-02-18
AMJLAND,EQ,18-Feb-2026,41.55,40.1,42.48,40.1,42.14,23564,9.89,419,14926.0,63.34,2026-02-18
AMNPLST,EQ,18-Feb-2026,165.29,167.5,171.34,165.0,166.1,8150,13.61,223,5921.0,72.65,2026-02-18
