SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
664GS2027,GS,31-Dec-2025,100.66,100.65,100.71,100.65,100.71,400,0.4,4,300.0,75.0,2025-12-31
667GS2035,GS,31-Dec-2025,108.88,103.44,107.91,103.44,107.91,2,0.0,2,1.0,50.0,2025-12-31
667GS2050,GS,31-Dec-2025,93.05,93.05,93.3,92.75,93.0,4665,4.34,12,4665.0,100.0,2025-12-31
675GS2029,GS,31-Dec-2025,101.25,100.6,100.6,100.6,100.6,200,0.2,1,200.0,100.0,2025-12-31
676GS2061,GS,31-Dec-2025,94.35,94.8,95.2,94.05,94.05,26,0.02,4,26.0,100.0,2025-12-31
679GS2031,GS,31-Dec-2025,102.06,100.21,100.21,100.21,100.21,100,0.1,3,100.0,100.0,2025-12-31
68GS2060,GS,31-Dec-2025,93.0,95.25,95.25,94.0,94.0,764,0.72,8,764.0,100.0,2025-12-31
690GS2065,GS,31-Dec-2025,95.89,96.15,96.15,96.15,96.15,1000,0.96,1,1000.0,100.0,2025-12-31
692GS2039,GS,31-Dec-2025,100.1,100.09,100.1,99.5,100.1,194750,194.86,6,194650.0,99.95,2025-12-31
695GS2061,GS,31-Dec-2025,94.2,94.9,94.9,94.06,94.6,28569,26.97,25,28553.0,99.94,2025-12-31
699GS2051,GS,31-Dec-2025,98.0,96.5,100.0,96.5,96.52,13509,13.04,14,13509.0,100.0,2025-12-31
706GS2028,GS,31-Dec-2025,104.19,103.25,104.0,103.25,103.25,1550,1.6,3,1550.0,100.0,2025-12-31
709GS2054,GS,31-Dec-2025,100.25,102.1,102.1,100.25,100.49,8294,8.33,14,7794.0,93.97,2025-12-31
709GS2074,GS,31-Dec-2025,97.05,97.0,97.3,96.7,97.14,57637,55.9,42,48086.0,83.43,2025-12-31
710GS2029,GS,31-Dec-2025,105.2,103.77,103.77,103.77,103.77,25,0.03,1,25.0,100.0,2025-12-31
716GS2050,GS,31-Dec-2025,101.01,98.48,101.01,98.48,101.01,2,0.0,2,1.0,50.0,2025-12-31
717GS2028,GS,31-Dec-2025,105.35,105.0,105.0,105.0,105.0,3,0.0,1,3.0,100.0,2025-12-31
717GS2030,GS,31-Dec-2025,104.55,103.5,103.55,103.5,103.55,131,0.14,2,131.0,100.0,2025-12-31
718GS2033,GS,31-Dec-2025,106.0,111.0,111.0,111.0,111.0,1,0.0,1,1.0,100.0,2025-12-31
718GS2037,GS,31-Dec-2025,105.38,105.65,105.74,105.4,105.72,101849,107.59,13,97775.0,96.0,2025-12-31
71GS2034,GS,31-Dec-2025,103.6,103.71,103.71,103.71,103.71,10,0.01,1,10.0,100.0,2025-12-31
723GS2039,GS,31-Dec-2025,103.51,103.25,103.25,103.25,103.25,100,0.1,1,100.0,100.0,2025-12-31
724GS2055,GS,31-Dec-2025,101.97,101.51,102.19,101.5,102.12,13572,13.83,24,13255.0,97.66,2025-12-31
725GS2063,GS,31-Dec-2025,99.0,99.0,99.35,98.9,99.0,52792,52.28,38,52292.0,99.05,2025-12-31
726GS2033,GS,31-Dec-2025,105.0,106.0,106.0,106.0,106.0,15000,15.9,3,15000.0,100.0,2025-12-31
727GS2026,GS,31-Dec-2025,102.1,102.1,102.1,102.1,102.1,1,0.0,1,1.0,100.0,2025-12-31
732GS2030,GS,31-Dec-2025,103.21,103.2,104.1,103.2,104.1,1100,1.14,4,1000.0,90.91,2025-12-31
734GS2064,GS,31-Dec-2025,101.01,101.15,101.2,100.61,101.2,311230,314.32,60,272801.0,87.65,2025-12-31
735NABAR31,N1,31-Dec-2025,1140.13,1140.0,1153.9,1134.1,1153.9,1501,17.04,8,1501.0,100.0,2025-12-31
736GS2052,GS,31-Dec-2025,102.4,102.51,102.51,102.51,102.51,206,0.21,1,206.0,100.0,2025-12-31
737GR2054,GS,31-Dec-2025,102.67,102.67,102.67,102.67,102.67,3,0.0,2,3.0,100.0,2025-12-31
737GS2028,GS,31-Dec-2025,103.81,103.5,105.0,103.5,103.58,1250,1.3,5,949.0,75.92,2025-12-31
738GS2027,GS,31-Dec-2025,102.44,102.74,102.74,102.36,102.57,112342,115.2,33,77538.0,69.02,2025-12-31
73GS2053,GS,31-Dec-2025,100.49,100.5,100.5,100.2,100.26,13768,13.82,28,13468.0,97.82,2025-12-31
741GS2036,GS,31-Dec-2025,104.3,104.9,104.9,104.45,104.8,138767,145.23,23,87067.0,62.74,2025-12-31
746GS2073,GS,31-Dec-2025,101.49,101.11,101.74,101.11,101.73,4807,4.88,8,4807.0,100.0,2025-12-31
74GS2035,GS,31-Dec-2025,107.0,107.0,107.0,107.0,107.0,300,0.32,1,300.0,100.0,2025-12-31
74GS2062,GS,31-Dec-2025,101.0,102.2,102.2,101.5,101.5,55,0.06,4,55.0,100.0,2025-12-31
754GS2036,GS,31-Dec-2025,106.3,106.11,106.77,106.11,106.54,258421,274.79,137,235671.0,91.2,2025-12-31
759GS2026,GS,31-Dec-2025,102.6,102.6,102.6,102.6,102.6,1,0.0,1,1.0,100.0,2025-12-31
772GS2049,GS,31-Dec-2025,104.01,104.5,106.9,104.5,106.9,125,0.13,2,100.0,80.0,2025-12-31
772GS2055,GS,31-Dec-2025,106.0,110.5,110.5,110.5,110.5,8,0.01,1,8.0,100.0,2025-12-31
826GS2027,GS,31-Dec-2025,105.95,105.7,105.7,105.7,105.7,100,0.11,1,100.0,100.0,2025-12-31
92GS2030,GS,31-Dec-2025,114.15,114.44,114.44,114.0,114.01,6961,7.95,13,6958.0,99.96,2025-12-31
A2ZINFRA,EQ,31-Dec-2025,16.87,16.87,17.11,16.4,16.63,134333,22.55,368,104810.0,78.02,2025-12-31
AAATECH,BE,31-Dec-2025,101.68,106.76,106.76,102.51,106.58,256342,272.49,741,,,2025-12-31
AADHARHFC,EQ,31-Dec-2025,479.95,484.0,487.5,476.2,485.05,243335,1178.44,7585,149805.0,61.56,2025-12-31
AAKAAR,SM,31-Dec-2025,70.6,72.0,79.7,71.1,73.75,19200,14.05,12,11200.0,58.33,2025-12-31
AAKASH,EQ,31-Dec-2025,8.72,8.75,8.85,8.6,8.74,60301,5.25,603,36074.0,59.82,2025-12-31
AARADHYA,ST,31-Dec-2025,114.1,119.0,119.8,119.0,119.8,2400,2.87,2,2400.0,100.0,2025-12-31
AAREYDRUGS,EQ,31-Dec-2025,68.0,68.22,69.28,67.15,67.67,1075680,730.69,2804,724659.0,67.37,2025-12-31
AARON,EQ,31-Dec-2025,170.15,171.85,174.0,166.16,168.55,18469,31.51,954,12289.0,66.54,2025-12-31
AARTECH,EQ,31-Dec-2025,48.04,48.33,48.76,47.31,47.97,26875,12.92,928,11633.0,43.29,2025-12-31
AARTIDRUGS,EQ,31-Dec-2025,409.55,409.55,413.5,407.45,411.65,68815,282.51,2939,33023.0,47.99,2025-12-31
AARTIIND,EQ,31-Dec-2025,368.1,369.55,375.85,369.5,373.9,410166,1531.49,18681,223622.0,54.52,2025-12-31
AARTIPHARM,EQ,31-Dec-2025,746.8,755.0,757.35,742.1,752.4,83821,628.31,9482,39262.0,46.84,2025-12-31
AARTISURF,EQ,31-Dec-2025,386.35,390.2,394.0,383.55,387.8,11212,43.52,987,8501.0,75.82,2025-12-31
AARVI,EQ,31-Dec-2025,130.03,128.6,131.8,127.5,128.14,15724,20.35,771,5868.0,37.32,2025-12-31
AATMAJ,SM,31-Dec-2025,24.4,24.5,24.5,24.0,24.05,12000,2.9,6,12000.0,100.0,2025-12-31
AAVAS,EQ,31-Dec-2025,1466.0,1469.0,1477.2,1456.1,1464.0,274351,4021.32,23710,165426.0,60.3,2025-12-31
ABAN,BE,31-Dec-2025,19.18,18.23,20.13,18.23,19.75,726219,142.63,1785,,,2025-12-31
ABB,EQ,31-Dec-2025,5138.5,5150.0,5207.5,5141.5,5170.0,106827,5522.18,9778,67883.0,63.54,2025-12-31
ABBOTINDIA,EQ,31-Dec-2025,28680.0,28820.0,29250.0,28600.0,29025.0,5558,1604.07,3087,2938.0,52.86,2025-12-31
ABCAPITAL,EQ,31-Dec-2025,349.3,350.85,359.65,349.05,357.7,6976404,24843.51,61980,3832695.0,54.94,2025-12-31
ABCOTS,EQ,31-Dec-2025,412.1,416.65,416.65,410.3,411.95,9719,40.06,114,9189.0,94.55,2025-12-31
ABDL,EQ,31-Dec-2025,593.45,590.55,617.5,586.8,613.55,455969,2746.15,15922,247312.0,54.24,2025-12-31
ABFRL,EQ,31-Dec-2025,76.02,76.01,78.75,75.6,76.78,3951929,3052.31,24848,1157539.0,29.29,2025-12-31
ABGSEC,EQ,31-Dec-2025,111.15,111.15,111.68,111.15,111.68,19,0.02,2,19.0,100.0,2025-12-31
ABHAPOWER,SM,31-Dec-2025,36.95,36.95,38.0,36.95,37.5,6400,2.38,4,4800.0,75.0,2025-12-31
ABINFRA,EQ,31-Dec-2025,18.14,18.6,18.6,17.5,17.72,199564,35.96,607,84033.0,42.11,2025-12-31
ABLBL,EQ,31-Dec-2025,123.98,123.1,127.93,122.81,127.58,1386312,1753.03,17895,666952.0,48.11,2025-12-31
ABMINTLLTD,EQ,31-Dec-2025,42.9,42.9,42.9,41.51,41.93,113,0.05,10,61.0,53.98,2025-12-31
ABREL,EQ,31-Dec-2025,1634.8,1634.8,1683.9,1630.5,1674.8,94768,1576.89,7942,54540.0,57.55,2025-12-31
ABSLAMC,EQ,31-Dec-2025,828.75,824.55,827.95,803.0,805.25,243295,1969.23,14765,78526.0,32.28,2025-12-31
ABSLBANETF,EQ,31-Dec-2025,60.44,60.65,61.15,60.43,60.82,772894,471.32,1172,604736.0,78.24,2025-12-31
ABSLLIQUID,EQ,31-Dec-2025,999.99,1000.01,1000.01,999.99,999.99,3057,30.57,28,2064.0,67.52,2025-12-31
ABSLNN50ET,EQ,31-Dec-2025,71.87,73.3,74.5,71.85,73.18,20543,14.93,236,17640.0,85.87,2025-12-31
ABSLPSE,EQ,31-Dec-2025,9.98,10.02,10.18,10.02,10.15,487674,49.4,686,430625.0,88.3,2025-12-31
ABSMARINE,SM,31-Dec-2025,192.9,197.0,198.5,194.35,197.25,14500,28.49,28,11500.0,79.31,2025-12-31
ACC,EQ,31-Dec-2025,1732.1,1737.0,1741.8,1725.0,1737.7,196513,3408.82,12208,114084.0,58.05,2025-12-31
ACCELYA,EQ,31-Dec-2025,1315.6,1320.0,1320.0,1301.5,1308.6,10621,139.56,812,7999.0,75.31,2025-12-31
ACCENTMIC,SM,31-Dec-2025,341.0,337.95,358.2,331.0,345.45,43500,148.76,72,29000.0,66.67,2025-12-31
ACCPL,ST,31-Dec-2025,87.0,86.0,88.75,82.65,87.85,42000,35.45,31,37200.0,88.57,2025-12-31
ACCURACY,EQ,31-Dec-2025,5.7,5.8,5.87,5.68,5.77,78395,4.55,523,52396.0,66.84,2025-12-31
ACE,EQ,31-Dec-2025,925.25,931.05,957.95,926.3,946.65,140766,1331.61,13634,63051.0,44.79,2025-12-31
ACEINTEG,EQ,31-Dec-2025,22.52,23.08,23.47,21.6,22.89,5099,1.15,96,4243.0,83.21,2025-12-31
ACI,EQ,31-Dec-2025,548.75,551.45,560.1,542.3,557.15,115055,635.84,7511,41685.0,36.23,2025-12-31
ACL,EQ,31-Dec-2025,66.25,68.41,68.41,65.0,66.52,13447,8.88,325,8494.0,63.17,2025-12-31
ACMESOLAR,EQ,31-Dec-2025,234.37,234.37,239.0,234.36,237.49,700799,1662.74,8112,537844.0,76.75,2025-12-31
ACUTAAS,EQ,31-Dec-2025,1656.0,1652.2,1715.0,1643.2,1704.9,375160,6288.39,19562,250463.0,66.76,2025-12-31
ADANIENSOL,EQ,31-Dec-2025,1024.15,1024.15,1033.0,1014.6,1027.35,663080,6781.96,18752,309460.0,46.67,2025-12-31
ADANIENT,EQ,31-Dec-2025,2214.7,2216.3,2246.4,2216.3,2239.7,779141,17413.21,26919,368559.0,47.3,2025-12-31
ADANIGREEN,EQ,31-Dec-2025,1007.1,1013.0,1018.8,1009.2,1015.1,637693,6473.18,16293,222917.0,34.96,2025-12-31
ADANIPORTS,EQ,31-Dec-2025,1461.2,1468.5,1475.0,1461.3,1469.8,707055,10388.7,27709,300883.0,42.55,2025-12-31
ADANIPOWER,EQ,31-Dec-2025,144.65,144.55,144.65,142.5,142.99,8469921,12157.15,54290,3916748.0,46.24,2025-12-31
ADDICTIVE,SM,31-Dec-2025,121.0,121.05,121.05,121.0,121.0,1000,1.21,2,1000.0,100.0,2025-12-31
ADFFOODS,EQ,31-Dec-2025,202.88,203.49,205.58,202.0,203.95,32209,65.77,1299,18411.0,57.16,2025-12-31
ADL,EQ,31-Dec-2025,77.73,78.11,79.34,75.0,76.1,2409,1.86,84,1843.0,76.5,2025-12-31
ADOR,EQ,31-Dec-2025,1050.5,1047.3,1068.0,1046.8,1065.0,8267,87.42,1217,5127.0,62.02,2025-12-31
ADROITINFO,EQ,31-Dec-2025,10.44,10.05,10.47,10.05,10.34,123282,12.67,172,111259.0,90.25,2025-12-31
ADSL,EQ,31-Dec-2025,150.74,150.74,153.38,149.91,151.9,171654,260.98,2762,89259.0,52.0,2025-12-31
ADVANCE,EQ,31-Dec-2025,119.98,119.0,123.7,119.0,122.79,131970,160.27,1814,63651.0,48.23,2025-12-31
ADVANIHOTR,EQ,31-Dec-2025,57.43,58.28,58.98,57.62,58.69,40810,23.87,786,29499.0,72.28,2025-12-31
ADVENTHTL,EQ,31-Dec-2025,221.96,223.25,228.5,221.05,223.59,118263,265.78,3636,58764.0,49.69,2025-12-31
ADVENZYMES,EQ,31-Dec-2025,299.9,299.9,304.5,296.0,302.25,172126,516.98,5856,118660.0,68.94,2025-12-31
AEGISLOG,EQ,31-Dec-2025,703.7,708.8,720.25,703.0,717.6,125303,894.78,9774,50108.0,39.99,2025-12-31
AEGISVOPAK,EQ,31-Dec-2025,249.5,251.5,254.9,247.5,249.35,541541,1358.9,12475,265217.0,48.97,2025-12-31
AEQUS,EQ,31-Dec-2025,136.88,136.99,138.6,136.0,137.49,1204483,1655.59,11483,290071.0,24.08,2025-12-31
AEROENTER,EQ,31-Dec-2025,86.56,85.7,87.85,85.05,85.36,50817,43.64,1204,31179.0,61.36,2025-12-31
AEROFLEX,EQ,31-Dec-2025,196.23,196.25,198.21,191.91,193.1,645131,1254.14,10385,314139.0,48.69,2025-12-31
AERON,SM,31-Dec-2025,99.6,97.0,104.0,97.0,103.0,10000,10.19,10,9000.0,90.0,2025-12-31
AERONEU,EQ,31-Dec-2025,74.73,80.0,80.0,73.9,74.15,25030,18.79,539,7316.0,29.23,2025-12-31
AESTHETIK,SM,31-Dec-2025,86.95,88.0,89.9,88.0,89.9,5000,4.44,5,5000.0,100.0,2025-12-31
AETHER,EQ,31-Dec-2025,832.65,839.3,863.25,832.55,860.1,90010,767.47,8167,40116.0,44.57,2025-12-31
AFCONS,EQ,31-Dec-2025,390.2,391.0,392.9,386.0,386.9,762024,2963.6,7651,681207.0,89.39,2025-12-31
AFFLE,EQ,31-Dec-2025,1772.8,1785.6,1803.1,1767.4,1799.4,160471,2872.58,25879,96703.0,60.26,2025-12-31
AFFORDABLE,EQ,31-Dec-2025,201.96,203.94,207.98,198.35,201.85,31647,64.44,1383,16398.0,51.82,2025-12-31
AFIL,EQ,31-Dec-2025,6.46,6.46,6.56,6.11,6.34,2108979,135.01,2471,1238354.0,58.72,2025-12-31
AFSL,EQ,31-Dec-2025,203.72,203.76,203.76,201.8,201.99,2560,5.17,134,1920.0,75.0,2025-12-31
AGARIND,EQ,31-Dec-2025,721.7,721.7,724.9,710.1,711.5,11244,80.39,805,7522.0,66.9,2025-12-31
AGARWALEYE,EQ,31-Dec-2025,502.5,502.5,509.95,502.5,508.35,42411,215.2,2978,12260.0,28.91,2025-12-31
AGARWALFT,SM,31-Dec-2025,38.1,39.85,40.0,39.85,40.0,6000,2.4,4,4500.0,75.0,2025-12-31
AGARWALTUF,SM,31-Dec-2025,113.1,113.0,129.1,113.0,125.9,114000,140.96,67,62400.0,54.74,2025-12-31
AGI,EQ,31-Dec-2025,731.75,729.1,761.0,729.1,751.05,47320,353.34,3889,27275.0,57.64,2025-12-31
AGIIL,EQ,31-Dec-2025,254.55,257.0,264.5,255.3,262.4,463003,1207.8,5440,223989.0,48.38,2025-12-31
AGNI,SM,31-Dec-2025,23.15,23.05,23.5,23.05,23.5,7500,1.75,3,5000.0,66.67,2025-12-31
AGRITECH,BE,31-Dec-2025,152.61,152.0,156.9,150.0,153.0,5329,8.14,111,,,2025-12-31
AGROPHOS,EQ,31-Dec-2025,42.37,42.99,43.94,42.4,42.6,34319,14.71,291,19312.0,56.27,2025-12-31
AGSTRA,BZ,31-Dec-2025,4.15,4.22,4.3,4.12,4.18,131366,5.51,303,,,2025-12-31
AGUL,SM,31-Dec-2025,67.1,68.0,69.0,68.0,68.95,12000,8.26,6,10000.0,83.33,2025-12-31
AHCL,EQ,31-Dec-2025,145.3,148.0,154.0,145.01,150.95,195101,291.5,1750,121897.0,62.48,2025-12-31
AHLADA,EQ,31-Dec-2025,47.33,47.8,48.05,47.1,47.83,8287,3.94,104,6281.0,75.79,2025-12-31
AHLEAST,EQ,31-Dec-2025,135.96,132.75,136.0,132.72,132.9,890,1.19,33,591.0,66.4,2025-12-31
AHLUCONT,EQ,31-Dec-2025,970.45,978.1,984.25,958.3,980.6,37959,369.76,4722,19311.0,50.87,2025-12-31
AIAENG,EQ,31-Dec-2025,3949.7,3930.0,4060.0,3892.3,4017.5,104039,4178.25,27242,53193.0,51.13,2025-12-31
AIIL,EQ,31-Dec-2025,2999.3,3030.9,3147.0,3000.0,3133.4,142934,4435.97,23968,56689.0,39.66,2025-12-31
AIMTRON,ST,31-Dec-2025,792.3,794.0,831.9,794.0,831.9,19400,159.08,79,18000.0,92.78,2025-12-31
AIRAN,EQ,31-Dec-2025,17.79,17.79,18.33,17.79,18.07,30085,5.44,410,20073.0,66.72,2025-12-31
AIROLAM,EQ,31-Dec-2025,101.65,103.99,103.99,101.0,101.8,1217,1.25,64,938.0,77.07,2025-12-31
AIRTELPP,E1,31-Dec-2025,1682.6,1662.45,1706.9,1662.45,1691.05,171638,2899.62,26289,158562.0,92.38,2025-12-31
AJANTPHARM,EQ,31-Dec-2025,2726.9,2726.9,2777.6,2710.0,2768.9,77063,2128.61,13130,44592.0,57.86,2025-12-31
AJAXENGG,EQ,31-Dec-2025,592.1,600.0,604.5,590.85,593.8,37739,225.21,2920,14039.0,37.2,2025-12-31
AJMERA,EQ,31-Dec-2025,961.4,960.0,968.1,955.2,960.2,15775,151.48,1168,9423.0,59.73,2025-12-31
AJOONI,EQ,31-Dec-2025,4.26,4.28,4.35,4.22,4.31,202686,8.69,486,111412.0,54.97,2025-12-31
AKANKSHA,SM,31-Dec-2025,68.0,68.0,70.0,67.95,69.0,17000,11.69,13,12000.0,70.59,2025-12-31
AKASH,EQ,31-Dec-2025,25.2,25.44,25.89,25.44,25.68,3988,1.03,42,2894.0,72.57,2025-12-31
AKG,EQ,31-Dec-2025,12.14,12.1,12.47,12.1,12.3,82694,10.15,166,46573.0,56.32,2025-12-31
AKI,EQ,31-Dec-2025,6.72,6.72,6.72,6.57,6.6,125947,8.32,407,114000.0,90.51,2025-12-31
AKIKO,ST,31-Dec-2025,257.0,257.0,263.8,257.0,263.8,1600,4.17,2,1600.0,100.0,2025-12-31
AKSHAR,EQ,31-Dec-2025,0.51,0.51,0.52,0.51,0.51,636481,3.27,402,475336.0,74.68,2025-12-31
AKSHARCHEM,EQ,31-Dec-2025,237.6,237.4,243.5,237.4,241.0,466,1.12,35,364.0,78.11,2025-12-31
AKSHOPTFBR,EQ,31-Dec-2025,6.34,6.48,6.55,6.31,6.44,254408,16.41,689,181681.0,71.41,2025-12-31
AKUMS,EQ,31-Dec-2025,450.85,452.25,461.95,449.6,453.4,153041,697.79,5089,77405.0,50.58,2025-12-31
AKZOINDIA,EQ,31-Dec-2025,3206.2,3206.0,3223.4,3155.0,3177.3,56651,1807.14,5877,35746.0,63.1,2025-12-31
ALANKIT,EQ,31-Dec-2025,10.8,10.83,11.01,10.76,10.8,206339,22.46,772,147279.0,71.38,2025-12-31
ALBERTDAVD,EQ,31-Dec-2025,734.2,740.1,744.9,731.05,736.6,1771,13.07,250,1252.0,70.69,2025-12-31
ALCODIS,SM,31-Dec-2025,92.2,93.05,93.05,92.0,92.7,1875,1.74,3,1875.0,100.0,2025-12-31
ALEMBICLTD,EQ,31-Dec-2025,99.95,101.0,101.3,100.39,101.19,184404,186.0,2204,113811.0,61.72,2025-12-31
ALICON,EQ,31-Dec-2025,819.3,818.25,835.95,812.0,815.3,11271,92.43,766,9012.0,79.96,2025-12-31
ALIVUS,EQ,31-Dec-2025,901.25,901.25,922.0,897.05,916.6,37420,342.46,4196,19506.0,52.13,2025-12-31
ALKALI,EQ,31-Dec-2025,79.51,79.51,80.99,79.11,80.56,2378,1.91,72,1994.0,83.85,2025-12-31
ALKEM,EQ,31-Dec-2025,5469.0,5450.0,5528.5,5426.5,5506.5,37479,2060.0,9278,21750.0,58.03,2025-12-31
ALKYLAMINE,EQ,31-Dec-2025,1557.8,1562.0,1636.0,1560.3,1596.1,88710,1425.79,13550,30293.0,34.15,2025-12-31
ALLCARGO,EQ,31-Dec-2025,10.2,10.25,10.45,10.08,10.14,5517920,564.74,8816,3964849.0,71.85,2025-12-31
ALLDIGI,EQ,31-Dec-2025,852.25,861.9,877.9,848.0,869.4,4533,39.06,372,2033.0,44.85,2025-12-31
ALLETEC,SM,31-Dec-2025,214.7,214.7,218.95,210.15,212.85,22000,46.88,47,16400.0,74.55,2025-12-31
ALLTIME,EQ,31-Dec-2025,263.7,261.0,267.0,261.0,265.2,13831,36.74,751,9620.0,69.55,2025-12-31
ALMONDZ,EQ,31-Dec-2025,18.2,18.01,18.15,17.5,17.7,66888,11.88,518,38281.0,57.23,2025-12-31
ALOKINDS,EQ,31-Dec-2025,15.96,15.95,16.24,15.95,16.03,3266813,526.07,6609,1510330.0,46.23,2025-12-31
ALPA,EQ,31-Dec-2025,79.21,78.37,79.5,77.4,77.69,13752,10.76,472,10010.0,72.79,2025-12-31
ALPEXSOLAR,SM,31-Dec-2025,813.1,816.0,844.0,805.55,821.55,61200,502.6,328,47100.0,76.96,2025-12-31
ALPHA,EQ,31-Dec-2025,48.14,47.8,48.34,47.8,48.23,1575830,758.41,2563,1091540.0,69.27,2025-12-31
ALPHAETF,EQ,31-Dec-2025,24.72,24.72,25.01,24.67,24.93,283236,70.56,660,250007.0,88.27,2025-12-31
ALPHAGEO,EQ,31-Dec-2025,221.67,223.15,227.58,221.7,226.92,4097,9.24,214,2607.0,63.63,2025-12-31
ALPL30IETF,EQ,31-Dec-2025,27.74,27.74,27.94,27.68,27.87,3475293,967.87,1210,3340076.0,96.11,2025-12-31
ALPSINDUS,BE,31-Dec-2025,3.56,3.49,3.49,3.49,3.49,36616,1.28,73,,,2025-12-31
ALUWIND,SM,31-Dec-2025,67.0,67.0,71.0,67.0,71.0,9000,6.2,6,9000.0,100.0,2025-12-31
AMANTA,EQ,31-Dec-2025,104.29,105.29,111.71,105.0,109.06,78016,84.63,1728,42277.0,54.19,2025-12-31
AMBER,EQ,31-Dec-2025,6264.5,6299.0,6428.5,6251.0,6387.0,190390,12074.65,22321,49022.0,25.75,2025-12-31
AMBEY,SM,31-Dec-2025,43.0,41.6,44.25,41.6,44.05,6000,2.59,3,6000.0,100.0,2025-12-31
AMBICAAGAR,EQ,31-Dec-2025,25.28,25.24,25.67,25.21,25.61,4961,1.27,52,4724.0,95.22,2025-12-31
AMBIKCO,EQ,31-Dec-2025,1245.7,1245.7,1261.8,1224.5,1234.4,12658,157.11,1056,4961.0,39.19,2025-12-31
AMBUJACEM,EQ,31-Dec-2025,550.0,551.9,556.9,550.05,556.35,1063795,5902.85,18373,522900.0,49.15,2025-12-31
AMCL,ST,31-Dec-2025,347.5,356.0,356.0,354.2,355.1,1600,5.68,2,1600.0,100.0,2025-12-31
AMDIND,EQ,31-Dec-2025,47.56,47.4,49.8,47.4,47.97,7879,3.8,154,5927.0,75.23,2025-12-31
AMEYA,SM,31-Dec-2025,99.0,97.1,97.1,97.1,97.1,1000,0.97,1,1000.0,100.0,2025-12-31
AMJLAND,EQ,31-Dec-2025,51.0,52.0,54.0,50.74,52.27,40565,21.32,410,32761.0,80.76,2025-12-31
AMJUMBO,SM,31-Dec-2025,9.4,9.5,9.85,9.35,9.65,120000,11.56,15,88000.0,73.33,2025-12-31
AMNPLST,EQ,31-Dec-2025,187.9,187.9,189.96,182.4,185.07,6318,11.79,227,4737.0,74.98,2025-12-31
AMRUTANJAN,EQ,31-Dec-2025,670.05,670.05,679.0,664.6,668.55,4797,32.15,558,3009.0,62.73,2025-12-31
ANANDRATHI,EQ,31-Dec-2025,3091.9,3093.0,3135.0,3078.9,3112.4,233120,7234.39,20057,137290.0,58.89,2025-12-31
ANANTAM,IV,31-Dec-2025,103.83,103.75,104.0,103.75,103.86,6354,6.6,76,6180.0,97.26,2025-12-31
ANANTRAJ,EQ,31-Dec-2025,544.3,546.0,558.7,540.2,547.3,1726877,9487.2,36614,560015.0,32.43,2025-12-31
