SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
699GS2026,GS,08-Sep-2025,102.95,102.9,103.54,102.9,103.54,17899,18.42,9,17898.0,99.99,2025-09-08
699GS2051,GS,08-Sep-2025,99.0,101.47,101.47,101.47,101.47,2,0.0,2,2.0,100.0,2025-09-08
704GS2029,GS,08-Sep-2025,103.5,104.54,104.99,104.54,104.99,192,0.2,2,192.0,100.0,2025-09-08
709GS2054,GS,08-Sep-2025,101.0,101.0,101.9,100.5,101.48,1257,1.27,7,1257.0,100.0,2025-09-08
709GS2074,GS,08-Sep-2025,100.5,100.5,101.99,100.4,101.71,31835,32.06,20,31821.0,99.96,2025-09-08
710GS2029,GS,08-Sep-2025,105.63,105.64,105.64,104.7,105.45,426,0.45,6,326.0,76.53,2025-09-08
716GS2050,GS,08-Sep-2025,100.1,101.1,104.4,101.1,104.4,2,0.0,2,2.0,100.0,2025-09-08
717GS2030,GS,08-Sep-2025,106.7,105.0,106.65,105.0,105.95,1001,1.06,3,500.0,49.95,2025-09-08
718GS2037,GS,08-Sep-2025,104.01,104.0,104.24,104.0,104.24,51130,53.25,14,51130.0,100.0,2025-09-08
724GS2055,GS,08-Sep-2025,100.0,102.75,102.75,102.0,102.0,2713,2.79,6,2703.0,99.63,2025-09-08
725GS2063,GS,08-Sep-2025,101.61,103.47,103.47,102.0,102.5,25993,26.65,28,25798.0,99.25,2025-09-08
726GS2032,GS,08-Sep-2025,104.03,104.05,104.05,103.95,103.95,2300,2.39,2,2300.0,100.0,2025-09-08
726GS2033,GS,08-Sep-2025,104.0,104.0,104.0,104.0,104.0,500,0.52,1,500.0,100.0,2025-09-08
727GS2026,GS,08-Sep-2025,103.25,105.83,105.83,105.83,105.83,1,0.0,1,1.0,100.0,2025-09-08
732GS2030,GS,08-Sep-2025,105.1,105.1,105.1,105.1,105.1,600,0.63,2,600.0,100.0,2025-09-08
734GS2064,GS,08-Sep-2025,104.3,102.75,104.14,102.75,103.7,62044,64.0,33,48721.0,78.53,2025-09-08
736GS2052,GS,08-Sep-2025,105.0,105.0,105.49,103.95,105.49,4081,4.26,6,3700.0,90.66,2025-09-08
737GS2028,GS,08-Sep-2025,106.1,105.05,105.5,105.05,105.48,23999,25.3,7,23999.0,100.0,2025-09-08
738GS2027,GS,08-Sep-2025,103.99,104.01,104.2,104.01,104.2,28656,29.82,13,28656.0,100.0,2025-09-08
73GS2053,GS,08-Sep-2025,103.95,106.2,106.2,103.2,103.24,8002,8.31,10,8002.0,100.0,2025-09-08
741GS2036,GS,08-Sep-2025,106.17,106.23,106.5,106.2,106.5,16371,17.42,7,16371.0,100.0,2025-09-08
746GS2073,GS,08-Sep-2025,104.07,104.99,104.99,103.5,104.56,22962,23.9,20,22902.0,99.74,2025-09-08
74GS2035,GS,08-Sep-2025,108.5,105.1,105.1,105.1,105.1,576,0.61,1,576.0,100.0,2025-09-08
74GS2062,GS,08-Sep-2025,104.01,101.4,105.0,101.4,104.26,76784,79.91,72,76784.0,100.0,2025-09-08
754GS2036,GS,08-Sep-2025,108.29,108.21,108.65,108.2,108.58,653488,709.35,294,646969.0,99.0,2025-09-08
757GS2033,GS,08-Sep-2025,105.92,106.0,106.0,105.55,105.55,2000,2.12,2,2000.0,100.0,2025-09-08
75GS2034,GS,08-Sep-2025,106.15,106.15,106.15,106.15,106.15,130,0.14,2,130.0,100.0,2025-09-08
813GS2045,GS,08-Sep-2025,113.0,115.45,115.45,115.45,115.45,17,0.02,1,17.0,100.0,2025-09-08
824GS2027,GS,08-Sep-2025,102.9,102.75,103.0,102.75,103.0,237,0.24,6,225.0,94.94,2025-09-08
92GS2030,GS,08-Sep-2025,117.0,120.0,120.0,120.0,120.0,1,0.0,1,1.0,100.0,2025-09-08
A2ZINFRA,BE,08-Sep-2025,20.72,20.3,20.3,20.3,20.3,21152,4.29,58,,,2025-09-08
AAATECH,EQ,08-Sep-2025,79.19,80.2,83.45,78.1,79.14,56768,45.15,941,38558.0,67.92,2025-09-08
AADHARHFC,EQ,08-Sep-2025,513.55,510.6,515.9,506.2,510.45,227750,1162.54,9672,128990.0,56.64,2025-09-08
AAKAAR,SM,08-Sep-2025,92.55,90.0,95.0,90.0,92.0,44800,41.55,16,38400.0,85.71,2025-09-08
AAKASH,BE,08-Sep-2025,10.23,10.45,10.48,9.92,10.31,188098,19.02,501,,,2025-09-08
AARADHYA,SM,08-Sep-2025,112.2,98.0,115.5,97.5,115.45,10800,11.8,9,7200.0,66.67,2025-09-08
AAREYDRUGS,BE,08-Sep-2025,69.31,71.0,72.72,66.72,71.21,56797,40.09,333,,,2025-09-08
AARON,EQ,08-Sep-2025,204.59,209.9,209.99,197.8,199.41,41418,83.5,1791,30410.0,73.42,2025-09-08
AARTECH,EQ,08-Sep-2025,58.08,58.08,60.75,58.08,59.4,28396,16.85,586,19730.0,69.48,2025-09-08
AARTIDRUGS,EQ,08-Sep-2025,471.15,472.75,478.95,465.0,477.2,117862,556.88,7107,52689.0,44.7,2025-09-08
AARTIIND,EQ,08-Sep-2025,376.55,377.65,394.2,376.4,389.45,1106620,4298.33,29429,401901.0,36.32,2025-09-08
AARTIPHARM,EQ,08-Sep-2025,882.65,898.85,901.95,874.2,881.6,153132,1359.99,11928,78325.0,51.15,2025-09-08
AARTISURF,BE,08-Sep-2025,483.15,476.05,489.9,476.0,481.0,4084,19.61,132,,,2025-09-08
AARTISURF,P1,08-Sep-2025,150.0,150.0,150.0,150.0,150.0,1,0.0,1,1.0,100.0,2025-09-08
AARVEEDEN,BE,08-Sep-2025,175.8,179.8,179.8,170.0,170.65,24310,41.88,200,,,2025-09-08
AARVI,EQ,08-Sep-2025,123.22,122.7,125.48,122.7,123.22,11112,13.76,358,6798.0,61.18,2025-09-08
AATMAJ,SM,08-Sep-2025,20.5,19.5,19.55,19.5,19.55,4000,0.78,2,4000.0,100.0,2025-09-08
AAVAS,EQ,08-Sep-2025,1591.2,1590.0,1608.3,1577.2,1593.3,272140,4338.99,14701,222974.0,81.93,2025-09-08
ABAN,BE,08-Sep-2025,45.34,45.49,45.72,44.2,44.61,27831,12.48,251,,,2025-09-08
ABB,EQ,08-Sep-2025,5117.4,5140.0,5187.3,5097.6,5108.3,101582,5222.61,11041,52428.0,51.61,2025-09-08
ABBOTINDIA,EQ,08-Sep-2025,31150.0,31415.0,31645.0,30900.0,30965.0,10998,3439.53,3682,8046.0,73.16,2025-09-08
ABCAPITAL,EQ,08-Sep-2025,281.1,281.1,291.5,279.15,288.9,5279796,15158.7,78018,2066205.0,39.13,2025-09-08
ABCOTS,SM,08-Sep-2025,411.95,422.5,422.5,400.0,414.95,5000,20.69,11,2500.0,50.0,2025-09-08
ABDL,EQ,08-Sep-2025,500.65,501.1,515.6,496.7,510.2,302977,1543.22,9344,159169.0,52.54,2025-09-08
ABFRL,EQ,08-Sep-2025,85.92,86.2,93.48,85.43,88.86,40149600,36109.92,125313,8388219.0,20.89,2025-09-08
ABHAPOWER,ST,08-Sep-2025,42.95,42.65,44.25,42.65,44.25,14400,6.28,9,14400.0,100.0,2025-09-08
ABINFRA,BE,08-Sep-2025,219.7,224.98,224.98,219.01,219.67,27680,61.05,287,,,2025-09-08
ABLBL,EQ,08-Sep-2025,141.6,142.99,144.95,141.69,143.44,1232254,1769.11,14531,587310.0,47.66,2025-09-08
ABMINTLLTD,BE,08-Sep-2025,45.9,46.12,46.3,45.9,45.9,504,0.23,13,,,2025-09-08
ABREL,EQ,08-Sep-2025,1802.4,1806.0,1822.4,1771.0,1775.7,63794,1148.58,8404,34323.0,53.8,2025-09-08
ABSLAMC,EQ,08-Sep-2025,828.15,828.55,858.6,827.25,854.9,233703,1985.54,16612,77158.0,33.02,2025-09-08
ABSLBANETF,EQ,08-Sep-2025,55.31,54.0,55.91,53.92,55.29,61590,34.12,1995,57327.0,93.08,2025-09-08
ABSLLIQUID,EQ,08-Sep-2025,1000.01,999.99,1000.01,999.99,1000.0,515,5.15,15,363.0,70.49,2025-09-08
ABSLNN50ET,EQ,08-Sep-2025,70.11,69.51,70.86,69.4,70.36,22364,15.7,282,17769.0,79.45,2025-09-08
ABSLPSE,EQ,08-Sep-2025,9.68,9.75,9.75,9.61,9.65,217401,21.06,2277,178489.0,82.1,2025-09-08
ABSMARINE,SM,08-Sep-2025,197.75,199.75,199.75,189.05,190.05,33000,63.24,63,24500.0,74.24,2025-09-08
ACC,EQ,08-Sep-2025,1829.0,1835.1,1849.7,1830.0,1838.3,129492,2384.94,9708,61111.0,47.19,2025-09-08
ACCELYA,EQ,08-Sep-2025,1400.9,1402.0,1420.0,1369.9,1400.4,17488,244.26,2690,9496.0,54.3,2025-09-08
ACCENTMIC,ST,08-Sep-2025,279.0,280.0,285.0,273.0,273.9,18500,51.48,31,17500.0,94.59,2025-09-08
ACCPL,SM,08-Sep-2025,62.0,61.8,61.8,60.75,60.95,8400,5.13,6,7200.0,85.71,2025-09-08
ACCURACY,EQ,08-Sep-2025,6.95,6.92,7.08,6.92,7.01,75708,5.31,470,63255.0,83.55,2025-09-08
ACE,EQ,08-Sep-2025,1056.6,1059.2,1078.0,1056.6,1061.2,185295,1978.75,14266,77128.0,41.62,2025-09-08
ACEINTEG,EQ,08-Sep-2025,23.93,24.52,24.65,23.51,24.1,4984,1.21,62,3763.0,75.5,2025-09-08
ACI,EQ,08-Sep-2025,687.8,684.0,692.75,673.0,690.25,155270,1067.19,8226,82052.0,52.84,2025-09-08
ACL,BE,08-Sep-2025,104.76,109.99,109.99,99.52,99.52,277482,285.88,1280,,,2025-09-08
ACLGATI,EQ,08-Sep-2025,62.05,62.08,62.53,61.05,61.32,167530,103.32,1452,120076.0,71.67,2025-09-08
ACMESOLAR,EQ,08-Sep-2025,296.3,302.1,315.0,301.0,302.25,3971486,12225.14,66357,1398315.0,35.21,2025-09-08
ACTIVEINFR,SM,08-Sep-2025,170.0,170.0,178.5,170.0,176.25,2400,4.21,4,1800.0,75.0,2025-09-08
ACUTAAS,EQ,08-Sep-2025,1474.6,1488.0,1510.0,1460.5,1469.7,365452,5404.93,27781,188284.0,51.52,2025-09-08
ADANIENSOL,EQ,08-Sep-2025,755.95,760.0,777.95,757.65,776.25,769043,5935.54,26478,233639.0,30.38,2025-09-08
ADANIENT,EQ,08-Sep-2025,2281.4,2290.0,2333.9,2286.0,2310.9,542811,12582.25,33564,111642.0,20.57,2025-09-08
ADANIGREEN,EQ,08-Sep-2025,929.35,934.9,945.0,931.85,937.2,1662382,15596.09,45499,671256.0,40.38,2025-09-08
ADANIPORTS,EQ,08-Sep-2025,1321.8,1321.9,1363.4,1321.9,1348.3,1445628,19532.14,51284,708855.0,49.03,2025-09-08
ADANIPOWER,EQ,08-Sep-2025,609.7,617.0,649.6,614.05,633.85,16947857,108113.79,220052,4822747.0,28.46,2025-09-08
ADFFOODS,EQ,08-Sep-2025,239.49,239.48,241.39,230.01,231.77,86224,204.06,4552,41074.0,47.64,2025-09-08
ADL,EQ,08-Sep-2025,88.12,86.01,88.98,84.0,85.75,837,0.71,34,617.0,73.72,2025-09-08
ADOR,EQ,08-Sep-2025,955.4,960.4,968.0,927.8,945.65,12316,115.77,1327,6575.0,53.39,2025-09-08
ADROITINFO,EQ,08-Sep-2025,10.62,10.72,10.99,10.5,10.63,21188,2.27,172,14828.0,69.98,2025-09-08
ADSL,EQ,08-Sep-2025,165.13,166.45,167.6,162.03,163.49,126845,208.27,3078,61659.0,48.61,2025-09-08
ADVANIHOTR,EQ,08-Sep-2025,60.13,59.55,61.35,59.55,60.19,32822,19.84,1241,18249.0,55.6,2025-09-08
ADVENZYMES,EQ,08-Sep-2025,340.2,341.35,352.0,338.45,346.0,232611,805.84,14042,86290.0,37.1,2025-09-08
AEGISLOG,EQ,08-Sep-2025,707.35,707.0,715.5,705.0,709.4,143471,1020.25,8402,70227.0,48.95,2025-09-08
AEGISVOPAK,EQ,08-Sep-2025,237.05,235.0,249.9,234.99,246.0,336742,820.31,10382,138412.0,41.1,2025-09-08
AEROENTER,EQ,08-Sep-2025,86.66,87.09,87.8,84.0,84.62,147681,126.35,1969,106453.0,72.08,2025-09-08
AEROFLEX,EQ,08-Sep-2025,178.32,178.79,181.71,177.56,178.43,276317,496.86,7613,121093.0,43.82,2025-09-08
AERON,SM,08-Sep-2025,117.8,111.0,118.0,111.0,113.5,26000,29.54,26,17000.0,65.38,2025-09-08
AERONEU,EQ,08-Sep-2025,111.1,107.0,112.0,107.0,108.31,15184,16.6,211,6480.0,42.68,2025-09-08
AESTHETIK,ST,08-Sep-2025,115.4,114.05,114.95,109.65,110.75,52000,58.21,25,52000.0,100.0,2025-09-08
AETHER,EQ,08-Sep-2025,741.55,741.55,754.45,737.75,740.3,58878,437.13,6188,36336.0,61.71,2025-09-08
AFCONS,EQ,08-Sep-2025,439.0,440.0,442.4,437.9,438.9,280994,1234.64,10660,174646.0,62.15,2025-09-08
AFFLE,EQ,08-Sep-2025,1929.4,1935.2,1953.9,1925.6,1941.6,144878,2808.59,13422,90468.0,62.44,2025-09-08
AFFORDABLE,EQ,08-Sep-2025,264.45,268.35,268.35,258.0,262.2,79998,208.97,2714,43018.0,53.77,2025-09-08
AFIL,EQ,08-Sep-2025,6.9,7.02,7.02,6.92,6.93,314154,21.82,552,270526.0,86.11,2025-09-08
AFSL,EQ,08-Sep-2025,219.31,219.31,224.89,215.0,216.12,14540,31.83,1063,8410.0,57.84,2025-09-08
AGARIND,EQ,08-Sep-2025,831.65,845.0,860.0,840.55,858.1,43590,371.53,2563,26437.0,60.65,2025-09-08
AGARWALEYE,EQ,08-Sep-2025,425.5,434.0,434.0,419.2,429.95,740736,3136.52,11263,656032.0,88.56,2025-09-08
AGARWALFT,SM,08-Sep-2025,68.75,68.75,68.75,66.1,67.0,18000,12.15,12,13500.0,75.0,2025-09-08
AGARWALTUF,SM,08-Sep-2025,148.9,150.0,151.0,146.55,147.2,9600,14.24,8,7200.0,75.0,2025-09-08
AGI,EQ,08-Sep-2025,858.95,866.55,873.2,855.85,862.65,46277,400.5,5213,18478.0,39.93,2025-09-08
AGIIL,EQ,08-Sep-2025,1177.4,1194.8,1194.8,1167.5,1172.4,15479,182.14,1912,9820.0,63.44,2025-09-08
AGNI,ST,08-Sep-2025,34.25,34.25,34.25,32.55,32.55,35000,11.52,14,32500.0,92.86,2025-09-08
AGRITECH,EQ,08-Sep-2025,139.75,139.75,140.48,137.63,139.15,1615,2.25,121,1270.0,78.64,2025-09-08
AGROPHOS,BE,08-Sep-2025,42.14,42.98,43.98,42.02,42.66,19270,8.24,143,,,2025-09-08
AGSTRA,BE,08-Sep-2025,5.25,5.24,5.25,5.15,5.15,258285,13.5,344,,,2025-09-08
AHCL,BE,08-Sep-2025,92.15,92.66,96.75,92.61,96.74,759870,724.02,2857,,,2025-09-08
AHLADA,EQ,08-Sep-2025,58.16,58.16,58.49,57.01,58.03,14131,8.14,360,10471.0,74.1,2025-09-08
AHLEAST,EQ,08-Sep-2025,156.34,159.9,160.0,152.0,153.87,9090,14.09,226,3541.0,38.95,2025-09-08
AHLUCONT,EQ,08-Sep-2025,934.15,933.65,946.15,925.0,927.75,31741,297.98,3600,19406.0,61.14,2025-09-08
AIAENG,EQ,08-Sep-2025,3052.4,3041.0,3057.9,3018.0,3022.3,22180,672.54,5625,13183.0,59.44,2025-09-08
AIIL,EQ,08-Sep-2025,3089.2,3110.4,3119.9,3040.0,3052.3,63752,1965.78,11231,28996.0,45.48,2025-09-08
AIMTRON,SM,08-Sep-2025,737.25,750.0,775.0,739.0,755.55,92400,698.3,208,63200.0,68.4,2025-09-08
AIRAN,EQ,08-Sep-2025,25.58,25.92,25.92,25.1,25.45,87049,22.17,1864,42803.0,49.17,2025-09-08
AIROLAM,EQ,08-Sep-2025,110.45,112.5,113.98,108.1,109.43,3441,3.82,165,2210.0,64.23,2025-09-08
AIRTELPP,E1,08-Sep-2025,1436.95,1436.95,1439.9,1429.05,1431.5,20719,297.11,1944,11861.0,57.25,2025-09-08
AISL,SM,08-Sep-2025,93.6,97.8,98.25,97.8,98.25,37200,36.54,34,37200.0,100.0,2025-09-08
AJANTPHARM,EQ,08-Sep-2025,2614.1,2615.7,2626.4,2575.0,2590.7,33822,876.82,7839,15612.0,46.16,2025-09-08
AJAXENGG,EQ,08-Sep-2025,677.4,677.35,687.5,673.55,681.85,73681,501.66,6685,51112.0,69.37,2025-09-08
AJMERA,EQ,08-Sep-2025,996.4,1005.0,1027.0,998.65,1013.8,97124,985.63,7446,35701.0,36.76,2025-09-08
AJOONI,EQ,08-Sep-2025,5.21,5.2,5.32,5.18,5.22,258057,13.56,681,179060.0,69.39,2025-09-08
AKANKSHA,ST,08-Sep-2025,86.6,87.0,87.0,87.0,87.0,3000,2.61,2,3000.0,100.0,2025-09-08
AKASH,EQ,08-Sep-2025,26.32,27.0,31.58,26.97,31.58,182395,55.77,832,135549.0,74.32,2025-09-08
AKG,EQ,08-Sep-2025,12.61,12.61,13.24,12.6,12.62,49955,6.4,134,43370.0,86.82,2025-09-08
AKI,BE,08-Sep-2025,9.39,9.68,9.68,9.26,9.35,21235,1.99,129,,,2025-09-08
AKIKO,ST,08-Sep-2025,185.85,194.0,195.1,190.5,195.1,49600,96.52,29,49600.0,100.0,2025-09-08
AKSHAR,EQ,08-Sep-2025,0.53,0.54,0.58,0.53,0.56,2656323,14.78,1063,1896362.0,71.39,2025-09-08
AKSHARCHEM,EQ,08-Sep-2025,270.45,267.0,285.0,265.95,275.8,6182,16.82,478,2854.0,46.17,2025-09-08
AKSHOPTFBR,EQ,08-Sep-2025,7.92,8.0,8.23,7.87,8.0,143065,11.51,624,81683.0,57.1,2025-09-08
AKUMS,EQ,08-Sep-2025,460.2,469.2,469.65,455.0,466.2,263254,1219.6,8932,159445.0,60.57,2025-09-08
AKZOINDIA,EQ,08-Sep-2025,3382.8,3400.6,3424.0,3368.8,3417.1,16601,566.25,2785,9045.0,54.48,2025-09-08
ALANKIT,EQ,08-Sep-2025,13.96,13.96,14.28,13.91,13.97,129499,18.14,810,79514.0,61.4,2025-09-08
ALBERTDAVD,EQ,08-Sep-2025,800.7,812.7,818.95,797.1,799.75,2246,18.09,229,1338.0,59.57,2025-09-08
ALEMBICLTD,EQ,08-Sep-2025,104.3,104.3,105.0,103.25,103.42,226178,235.05,4139,127773.0,56.49,2025-09-08
ALICON,EQ,08-Sep-2025,839.65,839.05,852.35,826.05,834.5,7022,58.86,957,4215.0,60.03,2025-09-08
ALIVUS,EQ,08-Sep-2025,923.0,923.95,932.15,918.0,920.55,51260,472.78,6219,31658.0,61.76,2025-09-08
ALKALI,EQ,08-Sep-2025,85.36,87.89,92.0,85.37,90.57,17093,15.44,432,12315.0,72.05,2025-09-08
ALKEM,EQ,08-Sep-2025,5333.5,5340.0,5382.5,5300.5,5333.0,39709,2123.75,10277,21404.0,53.9,2025-09-08
ALKYLAMINE,EQ,08-Sep-2025,2073.6,2073.0,2085.3,2026.3,2035.5,40987,839.98,8098,19850.0,48.43,2025-09-08
ALLCARGO,EQ,08-Sep-2025,31.49,31.49,31.86,31.26,31.33,1299856,409.48,7664,699592.0,53.82,2025-09-08
ALLDIGI,EQ,08-Sep-2025,940.15,933.0,943.85,930.0,933.45,4738,44.29,893,2493.0,52.62,2025-09-08
ALLETEC,SM,08-Sep-2025,289.8,290.05,291.9,280.0,282.9,87600,249.76,185,62000.0,70.78,2025-09-08
ALLTIME,EQ,08-Sep-2025,287.8,288.0,291.7,281.0,281.9,859185,2446.05,13129,453648.0,52.8,2025-09-08
ALMONDZ,EQ,08-Sep-2025,19.25,19.25,20.5,19.25,20.07,168492,33.68,886,92373.0,54.82,2025-09-08
ALOKINDS,EQ,08-Sep-2025,18.16,18.24,18.44,18.09,18.19,4957585,908.0,12933,1270483.0,25.63,2025-09-08
ALPA,EQ,08-Sep-2025,95.07,97.9,97.9,94.62,95.22,11633,11.08,556,8524.0,73.27,2025-09-08
ALPEXSOLAR,SM,08-Sep-2025,1254.65,1256.0,1317.0,1256.0,1306.75,107800,1391.71,469,63000.0,58.44,2025-09-08
ALPHA,EQ,08-Sep-2025,48.58,48.58,48.96,48.33,48.54,813604,395.5,3712,552946.0,67.96,2025-09-08
ALPHAETF,EQ,08-Sep-2025,24.93,24.83,25.14,24.78,24.91,207672,51.91,1217,116727.0,56.21,2025-09-08
ALPHAGEO,EQ,08-Sep-2025,252.33,254.9,257.87,250.0,252.14,15365,39.01,1089,7347.0,47.82,2025-09-08
ALPL30IETF,EQ,08-Sep-2025,27.21,27.22,27.48,26.5,26.95,491510,132.96,2114,331762.0,67.5,2025-09-08
ALPSINDUS,BE,08-Sep-2025,1.89,1.89,1.93,1.79,1.82,31166,0.58,75,,,2025-09-08
ALUWIND,ST,08-Sep-2025,78.6,80.0,82.0,78.75,81.5,30000,24.29,19,30000.0,100.0,2025-09-08
AMBER,EQ,08-Sep-2025,7793.5,7850.0,7850.0,7433.5,7473.0,642633,48570.4,58452,187390.0,29.16,2025-09-08
AMBEY,SM,08-Sep-2025,42.4,43.0,43.0,42.4,42.4,22000,9.45,3,22000.0,100.0,2025-09-08
AMBICAAGAR,EQ,08-Sep-2025,27.16,27.45,27.85,26.6,26.78,26239,7.18,225,21132.0,80.54,2025-09-08
AMBIKCO,EQ,08-Sep-2025,1467.4,1467.9,1507.5,1467.9,1483.4,6812,101.27,1286,3836.0,56.31,2025-09-08
AMBUJACEM,EQ,08-Sep-2025,566.7,570.0,577.35,565.05,570.3,938525,5366.29,20842,435871.0,46.44,2025-09-08
AMCL,SM,08-Sep-2025,214.0,210.5,217.0,210.1,215.5,3200,6.81,4,2400.0,75.0,2025-09-08
AMDIND,EQ,08-Sep-2025,49.97,49.97,52.0,49.5,50.76,71435,36.5,822,52331.0,73.26,2025-09-08
AMEYA,SM,08-Sep-2025,105.0,102.0,102.15,102.0,102.05,4000,4.08,4,4000.0,100.0,2025-09-08
AMIABLE,SM,08-Sep-2025,62.6,60.0,61.75,59.9,61.75,4800,2.91,3,3200.0,66.67,2025-09-08
AMJLAND,EQ,08-Sep-2025,56.87,59.1,59.1,56.3,56.76,16288,9.25,452,9554.0,58.66,2025-09-08
AMNPLST,EQ,08-Sep-2025,228.39,228.9,230.0,225.0,227.02,3678,8.35,218,2213.0,60.17,2025-09-08
AMRUTANJAN,EQ,08-Sep-2025,768.35,772.15,790.95,758.0,763.9,43689,337.46,5627,20240.0,46.33,2025-09-08
ANANDRATHI,EQ,08-Sep-2025,2941.9,2906.0,2974.5,2904.1,2954.0,54947,1620.5,8262,23924.0,43.54,2025-09-08
ANANTRAJ,EQ,08-Sep-2025,535.25,537.4,542.0,527.25,528.35,613277,3270.65,20158,271879.0,44.33,2025-09-08
ANDHRAPAP,EQ,08-Sep-2025,78.03,77.76,79.95,77.46,79.27,99099,78.12,1582,60566.0,61.12,2025-09-08
ANDHRSUGAR,EQ,08-Sep-2025,76.69,77.01,77.3,75.3,76.24,147426,112.68,3196,75101.0,50.94,2025-09-08
ANGELONE,EQ,08-Sep-2025,2296.8,2320.7,2349.0,2305.1,2341.0,786620,18367.15,31549,151796.0,19.3,2025-09-08
ANIKINDS,EQ,08-Sep-2025,85.28,81.15,86.83,76.75,78.13,78419,61.74,1054,48478.0,61.82,2025-09-08
ANKITMETAL,BZ,08-Sep-2025,1.93,1.93,1.99,1.86,1.98,17622,0.34,41,,,2025-09-08
ANLON,ST,08-Sep-2025,475.0,455.0,475.0,455.0,473.0,6800,32.06,17,6800.0,100.0,2025-09-08
ANMOL,EQ,08-Sep-2025,16.23,16.45,16.45,15.9,16.03,33496,5.42,320,24462.0,73.03,2025-09-08
ANNAPURNA,SM,08-Sep-2025,257.1,255.1,255.1,242.65,244.2,65500,162.17,173,54000.0,82.44,2025-09-08
ANONDITA,ST,08-Sep-2025,340.8,335.0,343.95,328.0,337.8,105000,352.13,70,104000.0,99.05,2025-09-08
ANSALAPI,BZ,08-Sep-2025,5.18,5.28,5.28,5.07,5.13,4801,0.25,46,,,2025-09-08
ANTGRAPHIC,EQ,08-Sep-2025,1.1,1.1,1.13,1.1,1.1,172073,1.91,325,124785.0,72.52,2025-09-08
ANTHEM,EQ,08-Sep-2025,829.8,829.75,834.8,813.1,816.1,304414,2507.74,14740,120242.0,39.5,2025-09-08
ANUHPHR,EQ,08-Sep-2025,84.57,88.4,88.4,85.32,85.78,27458,23.58,843,18986.0,69.15,2025-09-08
ANUP,EQ,08-Sep-2025,2261.3,2261.3,2315.9,2251.1,2264.2,22755,518.22,5844,8302.0,36.48,2025-09-08
ANURAS,EQ,08-Sep-2025,1110.6,1105.6,1114.3,1072.1,1085.4,262739,2855.24,14347,147704.0,56.22,2025-09-08
ANYA,SM,08-Sep-2025,24.75,24.75,24.75,24.75,24.75,5000,1.24,1,5000.0,100.0,2025-09-08
ANZEN,IV,08-Sep-2025,119.0,115.0,118.99,115.0,118.99,875000,1007.25,4,875000.0,100.0,2025-09-08
