SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
737GS2028,GS,30-Sep-2025,106.0,106.0,106.2,105.0,106.2,50200,52.92,6,50200.0,100.0,2025-09-30
738GS2027,GS,30-Sep-2025,104.39,104.39,104.5,104.39,104.45,23864,24.92,14,22864.0,95.81,2025-09-30
73GS2053,GS,30-Sep-2025,102.22,104.94,104.94,103.0,103.0,1101,1.14,4,1101.0,100.0,2025-09-30
741GS2036,GS,30-Sep-2025,107.0,106.25,106.35,106.25,106.26,6837,7.27,7,6837.0,100.0,2025-09-30
746GS2073,GS,30-Sep-2025,104.85,105.4,105.4,104.85,105.0,340,0.36,4,340.0,100.0,2025-09-30
74GS2062,GS,30-Sep-2025,101.11,101.7,102.0,101.11,101.11,601,0.61,7,600.0,99.83,2025-09-30
754GS2036,GS,30-Sep-2025,108.58,108.45,108.9,108.45,108.5,468946,509.46,208,452623.0,96.52,2025-09-30
757GS2033,GS,30-Sep-2025,107.6,106.05,106.05,106.05,106.05,9,0.01,2,9.0,100.0,2025-09-30
75GS2034,GS,30-Sep-2025,106.51,106.65,106.65,106.65,106.65,100,0.11,1,100.0,100.0,2025-09-30
826GS2027,GS,30-Sep-2025,105.75,105.75,105.75,105.75,105.75,990,1.05,5,990.0,100.0,2025-09-30
832GS2032,GS,30-Sep-2025,111.0,110.7,110.7,110.7,110.7,1,0.0,1,1.0,100.0,2025-09-30
92GS2030,GS,30-Sep-2025,118.0,115.3,115.3,115.3,115.3,1500,1.73,1,1500.0,100.0,2025-09-30
A2ZINFRA,BE,30-Sep-2025,17.16,16.9,17.1,16.81,16.85,41142,6.94,125,,,2025-09-30
AAATECH,EQ,30-Sep-2025,78.59,79.0,82.0,78.71,79.61,401360,320.18,1812,343584.0,85.6,2025-09-30
AADHARHFC,EQ,30-Sep-2025,511.55,513.55,519.15,506.6,510.25,278810,1428.47,10359,165496.0,59.36,2025-09-30
AAKAAR,SM,30-Sep-2025,85.0,85.0,85.0,85.0,85.0,3200,2.72,2,3200.0,100.0,2025-09-30
AAKASH,EQ,30-Sep-2025,9.64,9.64,9.98,9.06,9.59,73295,7.0,360,60862.0,83.04,2025-09-30
AARADHYA,ST,30-Sep-2025,165.9,164.0,165.5,161.0,161.0,26400,43.18,21,26400.0,100.0,2025-09-30
AAREYDRUGS,BE,30-Sep-2025,80.79,82.39,83.5,78.5,82.84,143359,117.25,432,,,2025-09-30
AARON,EQ,30-Sep-2025,186.63,187.56,190.99,185.99,187.62,8706,16.38,437,4161.0,47.79,2025-09-30
AARTECH,EQ,30-Sep-2025,52.63,52.51,53.39,51.13,51.89,38264,19.91,1192,20838.0,54.46,2025-09-30
AARTIDRUGS,EQ,30-Sep-2025,482.2,485.0,488.8,480.2,486.5,104637,507.12,8380,29624.0,28.31,2025-09-30
AARTIIND,EQ,30-Sep-2025,372.85,372.85,376.2,371.0,374.9,199058,744.32,8152,91164.0,45.8,2025-09-30
AARTIPHARM,EQ,30-Sep-2025,809.1,809.1,839.95,809.1,827.65,345943,2870.12,21167,176521.0,51.03,2025-09-30
AARTISURF,EQ,30-Sep-2025,461.35,458.15,471.5,458.15,465.45,2847,13.32,334,1790.0,62.87,2025-09-30
AARVEEDEN,BE,30-Sep-2025,163.86,165.0,169.0,163.01,165.01,7542,12.43,63,,,2025-09-30
AARVI,EQ,30-Sep-2025,120.07,119.36,121.81,118.1,119.72,15903,19.04,435,8855.0,55.68,2025-09-30
AAVAS,EQ,30-Sep-2025,1608.3,1620.0,1651.9,1608.6,1633.9,107760,1764.44,15101,50941.0,47.27,2025-09-30
ABAN,BE,30-Sep-2025,42.47,42.81,43.3,42.23,42.37,16940,7.18,140,,,2025-09-30
ABB,EQ,30-Sep-2025,5207.8,5201.0,5232.6,5175.1,5183.3,215173,11183.95,27392,131253.0,61.0,2025-09-30
ABBOTINDIA,EQ,30-Sep-2025,29665.0,29700.0,29825.0,29060.0,29290.0,9712,2841.14,5223,5675.0,58.43,2025-09-30
ABCAPITAL,EQ,30-Sep-2025,289.85,290.5,294.8,288.05,292.35,4665517,13573.95,48845,2069156.0,44.35,2025-09-30
ABCOTS,EQ,30-Sep-2025,444.15,448.95,450.0,430.25,431.8,37276,164.69,2315,12512.0,33.57,2025-09-30
ABDL,EQ,30-Sep-2025,510.8,514.95,518.0,505.0,507.7,150222,766.53,5920,76587.0,50.98,2025-09-30
ABFRL,EQ,30-Sep-2025,85.01,85.01,85.36,84.15,84.49,2243883,1901.78,15868,882944.0,39.35,2025-09-30
ABGSEC,EQ,30-Sep-2025,110.73,110.73,110.8,109.72,109.72,1262,1.4,13,1259.0,99.76,2025-09-30
ABHAPOWER,ST,30-Sep-2025,40.5,41.0,41.0,40.0,40.0,3200,1.3,2,3200.0,100.0,2025-09-30
ABINFRA,EQ,30-Sep-2025,185.94,183.02,195.23,183.02,186.96,196326,368.78,927,68834.0,35.06,2025-09-30
ABLBL,EQ,30-Sep-2025,135.33,135.4,135.4,131.6,132.91,632392,840.78,11870,298632.0,47.22,2025-09-30
ABMINTLLTD,BE,30-Sep-2025,39.22,38.27,39.0,38.27,38.41,1064,0.41,10,,,2025-09-30
ABREL,EQ,30-Sep-2025,1669.2,1684.6,1725.9,1673.2,1689.4,152008,2570.97,16310,85690.0,56.37,2025-09-30
ABSLAMC,EQ,30-Sep-2025,777.15,784.35,794.75,777.05,791.5,314516,2475.2,23476,177820.0,56.54,2025-09-30
ABSLBANETF,EQ,30-Sep-2025,55.57,55.57,56.03,55.57,55.74,48923,27.28,832,46261.0,94.56,2025-09-30
ABSLLIQUID,EQ,30-Sep-2025,1000.01,1000.01,1000.01,999.99,1000.01,122,1.22,10,76.0,62.3,2025-09-30
ABSLNN50ET,EQ,30-Sep-2025,71.0,71.3,71.65,70.6,70.84,7682,5.46,174,5548.0,72.22,2025-09-30
ABSLPSE,EQ,30-Sep-2025,10.03,10.08,10.15,9.98,10.04,116589,11.69,1024,79154.0,67.89,2025-09-30
ABSMARINE,SM,30-Sep-2025,183.1,185.0,186.0,180.0,182.2,30000,54.76,56,23000.0,76.67,2025-09-30
ACC,EQ,30-Sep-2025,1807.7,1813.8,1837.0,1812.1,1824.7,188730,3444.38,9491,131900.0,69.89,2025-09-30
ACCELYA,EQ,30-Sep-2025,1458.6,1460.0,1474.5,1460.0,1471.2,7164,105.18,1033,4360.0,60.86,2025-09-30
ACCENTMIC,ST,30-Sep-2025,243.5,240.0,248.95,240.0,244.95,4000,9.77,6,3500.0,87.5,2025-09-30
ACCPL,SM,30-Sep-2025,60.0,59.3,59.3,58.45,59.0,33600,19.83,13,31200.0,92.86,2025-09-30
ACCURACY,EQ,30-Sep-2025,7.16,7.11,7.24,6.92,7.05,103674,7.37,554,64935.0,62.63,2025-09-30
ACE,EQ,30-Sep-2025,1076.2,1076.1,1078.8,1063.2,1072.6,105766,1131.87,9680,45031.0,42.58,2025-09-30
ACEINTEG,EQ,30-Sep-2025,23.88,24.01,24.65,23.6,23.6,12892,3.06,129,11585.0,89.86,2025-09-30
ACI,EQ,30-Sep-2025,680.1,685.0,694.8,672.35,689.3,279276,1917.35,22316,138259.0,49.51,2025-09-30
ACL,BE,30-Sep-2025,85.73,84.01,84.1,84.01,84.05,32072,26.96,117,,,2025-09-30
ACLGATI,EQ,30-Sep-2025,59.14,60.08,61.6,60.08,60.76,615171,374.25,3632,198176.0,32.21,2025-09-30
ACMESOLAR,EQ,30-Sep-2025,277.65,278.0,279.0,268.6,277.0,1415643,3872.21,24068,530524.0,37.48,2025-09-30
ACTIVEINFR,SM,30-Sep-2025,183.8,174.6,190.0,174.6,177.0,754800,1403.83,15,754800.0,100.0,2025-09-30
ACUTAAS,EQ,30-Sep-2025,1348.3,1350.0,1354.9,1305.6,1317.8,224517,2977.87,19169,131822.0,58.71,2025-09-30
ADANIENSOL,EQ,30-Sep-2025,871.75,872.95,876.5,860.4,872.25,795182,6907.31,21659,300184.0,37.75,2025-09-30
ADANIENT,EQ,30-Sep-2025,2509.5,2522.0,2535.0,2490.6,2505.9,712592,17907.19,38461,169830.0,23.83,2025-09-30
ADANIGREEN,EQ,30-Sep-2025,1035.35,1037.0,1043.0,1010.5,1026.85,3520751,36115.51,65799,807261.0,22.93,2025-09-30
ADANIPORTS,EQ,30-Sep-2025,1383.2,1389.7,1408.0,1387.2,1403.5,1999250,27973.37,75067,1126183.0,56.33,2025-09-30
ADANIPOWER,EQ,30-Sep-2025,146.65,148.0,148.25,143.9,144.65,22474749,32552.55,100237,6238055.0,27.76,2025-09-30
ADFFOODS,EQ,30-Sep-2025,219.87,220.6,225.01,215.9,221.03,55760,122.67,2600,19858.0,35.61,2025-09-30
ADL,EQ,30-Sep-2025,85.28,81.2,86.0,80.8,83.33,645,0.54,31,218.0,33.8,2025-09-30
ADOR,EQ,30-Sep-2025,979.45,979.45,989.25,960.1,964.45,4113,40.08,809,2299.0,55.9,2025-09-30
ADROITINFO,EQ,30-Sep-2025,10.44,10.53,10.72,10.33,10.47,16076,1.69,253,11220.0,69.79,2025-09-30
ADSL,EQ,30-Sep-2025,177.88,179.01,183.46,176.0,178.47,387811,694.93,8142,123294.0,31.79,2025-09-30
ADVANIHOTR,EQ,30-Sep-2025,58.1,59.0,59.89,58.01,58.96,34600,20.27,1095,20521.0,59.31,2025-09-30
ADVENZYMES,EQ,30-Sep-2025,320.45,321.05,329.9,317.55,325.7,117654,378.76,8359,63685.0,54.13,2025-09-30
AEGISLOG,EQ,30-Sep-2025,738.8,744.25,773.0,735.35,765.75,1117257,8499.42,56609,333446.0,29.85,2025-09-30
AEGISVOPAK,EQ,30-Sep-2025,251.24,253.2,262.6,249.0,260.48,846492,2170.59,27702,508781.0,60.1,2025-09-30
AEROENTER,EQ,30-Sep-2025,83.72,83.52,89.2,83.52,87.96,449620,394.92,4586,152289.0,33.87,2025-09-30
AEROFLEX,EQ,30-Sep-2025,175.51,176.3,178.4,173.0,174.24,288676,506.91,8464,126639.0,43.87,2025-09-30
AERON,SM,30-Sep-2025,105.0,105.6,107.0,103.8,104.5,12000,12.62,10,11000.0,91.67,2025-09-30
AERONEU,EQ,30-Sep-2025,80.83,83.8,83.8,78.0,79.34,51119,40.76,854,24092.0,47.13,2025-09-30
AESTHETIK,SM,30-Sep-2025,135.0,140.0,140.0,138.5,138.75,6000,8.35,3,6000.0,100.0,2025-09-30
AETHER,EQ,30-Sep-2025,750.8,757.0,757.0,741.8,751.95,84301,631.25,7551,43348.0,51.42,2025-09-30
AFCONS,EQ,30-Sep-2025,448.1,442.2,456.95,441.4,455.1,407751,1832.06,15259,200696.0,49.22,2025-09-30
AFFLE,EQ,30-Sep-2025,1956.3,1990.0,1994.3,1939.0,1947.7,121895,2383.14,14164,49275.0,40.42,2025-09-30
AFFORDABLE,EQ,30-Sep-2025,226.9,232.55,237.75,218.0,229.75,247077,552.96,3308,192248.0,77.81,2025-09-30
AFIL,EQ,30-Sep-2025,8.38,8.44,8.87,8.4,8.63,3229114,279.75,7920,1076030.0,33.32,2025-09-30
AFSL,EQ,30-Sep-2025,205.01,205.01,207.97,205.0,205.05,12059,24.76,362,6853.0,56.83,2025-09-30
AGARIND,EQ,30-Sep-2025,931.65,936.6,950.0,923.0,946.1,19358,181.43,1911,10728.0,55.42,2025-09-30
AGARWALEYE,EQ,30-Sep-2025,498.75,498.0,512.4,487.3,507.35,380976,1915.39,19410,167443.0,43.95,2025-09-30
AGARWALTUF,SM,30-Sep-2025,152.25,149.15,156.8,149.15,155.0,25200,38.57,21,16800.0,66.67,2025-09-30
AGI,EQ,30-Sep-2025,851.35,858.85,861.65,841.1,844.4,92836,787.21,8391,43348.0,46.69,2025-09-30
AGIIL,EQ,30-Sep-2025,1263.6,1270.0,1295.0,1246.1,1260.1,413797,5194.51,15443,196562.0,47.5,2025-09-30
AGRITECH,EQ,30-Sep-2025,134.28,135.99,135.99,132.01,133.41,5810,7.8,165,3811.0,65.59,2025-09-30
AGROPHOS,BE,30-Sep-2025,41.68,40.76,42.83,40.76,41.95,9224,3.87,81,,,2025-09-30
AGSTRA,BE,30-Sep-2025,4.01,3.98,3.98,3.92,3.92,923627,36.36,512,,,2025-09-30
AHCL,BE,30-Sep-2025,132.02,133.5,136.5,129.0,131.16,77316,103.05,740,,,2025-09-30
AHLADA,EQ,30-Sep-2025,62.8,62.09,63.17,60.03,60.9,19502,12.02,426,12214.0,62.63,2025-09-30
AHLEAST,EQ,30-Sep-2025,149.46,152.99,152.99,148.01,148.55,200,0.3,18,86.0,43.0,2025-09-30
AHLUCONT,EQ,30-Sep-2025,974.5,970.0,1004.0,968.35,995.2,94777,939.7,7552,67343.0,71.05,2025-09-30
AIAENG,EQ,30-Sep-2025,3062.8,3052.3,3095.8,3045.0,3053.3,573799,17568.25,18784,517154.0,90.13,2025-09-30
AIIL,EQ,30-Sep-2025,3007.3,3035.0,3096.0,3012.3,3082.2,86857,2668.12,14537,44652.0,51.41,2025-09-30
AILIMITED,SM,30-Sep-2025,38.85,40.0,40.0,40.0,40.0,1500,0.6,1,1500.0,100.0,2025-09-30
AIMTRON,SM,30-Sep-2025,708.15,705.0,707.0,690.0,691.35,24400,169.77,61,15200.0,62.3,2025-09-30
AIRAN,EQ,30-Sep-2025,24.94,25.0,25.25,24.75,24.96,31794,7.95,395,24724.0,77.76,2025-09-30
AIROLAM,EQ,30-Sep-2025,109.35,110.0,113.9,110.0,111.75,4005,4.48,87,2697.0,67.34,2025-09-30
AIRTELPP,E1,30-Sep-2025,1434.05,1440.0,1443.5,1403.85,1407.7,91903,1303.09,3762,64251.0,69.91,2025-09-30
AISL,SM,30-Sep-2025,86.3,83.0,84.0,82.0,84.0,5400,4.48,8,4800.0,88.89,2025-09-30
AJANTPHARM,EQ,30-Sep-2025,2424.7,2427.8,2459.1,2329.9,2406.3,352085,8431.5,55491,219774.0,62.42,2025-09-30
AJAXENGG,EQ,30-Sep-2025,682.5,675.0,676.45,651.15,653.05,63848,420.05,4828,29811.0,46.69,2025-09-30
AJMERA,EQ,30-Sep-2025,990.6,994.0,1003.9,980.15,990.85,26524,262.71,2632,15886.0,59.89,2025-09-30
AJOONI,EQ,30-Sep-2025,5.28,5.46,5.46,5.24,5.27,221845,11.7,504,140780.0,63.46,2025-09-30
AKASH,EQ,30-Sep-2025,29.26,29.0,29.5,28.25,28.69,15505,4.5,98,8400.0,54.18,2025-09-30
AKG,EQ,30-Sep-2025,13.21,13.2,13.75,13.2,13.49,34114,4.57,134,29215.0,85.64,2025-09-30
AKI,BE,30-Sep-2025,9.15,9.3,9.3,8.69,9.11,84656,7.49,159,,,2025-09-30
AKIKO,ST,30-Sep-2025,251.15,262.5,262.5,254.0,254.0,14400,36.75,9,14400.0,100.0,2025-09-30
AKSHAR,EQ,30-Sep-2025,0.58,0.58,0.6,0.57,0.59,1514511,8.94,631,1180652.0,77.96,2025-09-30
AKSHARCHEM,EQ,30-Sep-2025,262.95,264.95,269.15,264.05,267.1,3439,9.13,133,2707.0,78.71,2025-09-30
AKSHOPTFBR,EQ,30-Sep-2025,7.54,7.51,7.68,7.3,7.45,244299,18.26,618,182489.0,74.7,2025-09-30
AKUMS,EQ,30-Sep-2025,443.7,442.0,449.55,438.05,441.45,79079,349.85,4079,35232.0,44.55,2025-09-30
AKZOINDIA,EQ,30-Sep-2025,3291.1,3318.0,3322.0,3252.9,3309.5,35655,1171.59,8941,20486.0,57.46,2025-09-30
ALANKIT,EQ,30-Sep-2025,13.32,13.32,13.38,12.96,12.98,394552,51.5,1681,327280.0,82.95,2025-09-30
ALBERTDAVD,EQ,30-Sep-2025,780.85,786.8,792.45,771.4,781.25,1940,15.21,385,1214.0,62.58,2025-09-30
ALEMBICLTD,EQ,30-Sep-2025,100.47,100.49,100.5,99.4,99.78,181199,181.19,3263,91501.0,50.5,2025-09-30
ALICON,EQ,30-Sep-2025,841.95,845.3,851.4,823.75,832.45,7640,64.14,1521,3600.0,47.12,2025-09-30
ALIVUS,EQ,30-Sep-2025,952.3,947.55,952.0,924.5,929.15,97779,914.35,11805,44756.0,45.77,2025-09-30
ALKALI,EQ,30-Sep-2025,91.72,93.95,93.95,90.3,92.97,40562,37.61,656,29788.0,73.44,2025-09-30
ALKEM,EQ,30-Sep-2025,5409.0,5457.0,5460.5,5375.5,5425.0,72780,3947.09,17482,40222.0,55.27,2025-09-30
ALKYLAMINE,EQ,30-Sep-2025,1935.0,1939.9,1961.1,1881.7,1913.6,34211,654.83,7908,16289.0,47.61,2025-09-30
ALLCARGO,EQ,30-Sep-2025,31.83,32.25,32.75,31.55,31.78,2398378,769.32,13090,830008.0,34.61,2025-09-30
ALLDIGI,EQ,30-Sep-2025,925.05,921.15,952.5,910.95,936.85,2961,27.62,598,1602.0,54.1,2025-09-30
ALLETEC,SM,30-Sep-2025,270.9,271.05,275.9,262.0,264.5,54400,144.95,97,41600.0,76.47,2025-09-30
ALLTIME,EQ,30-Sep-2025,261.4,260.0,266.45,256.8,262.5,159065,412.19,5810,71516.0,44.96,2025-09-30
ALMONDZ,EQ,30-Sep-2025,17.52,17.82,18.1,17.26,17.9,83369,14.77,481,57838.0,69.38,2025-09-30
ALOKINDS,EQ,30-Sep-2025,17.35,17.4,17.49,17.2,17.32,2594405,449.21,8973,1199038.0,46.22,2025-09-30
ALPA,EQ,30-Sep-2025,90.28,91.9,91.9,88.03,88.48,25426,22.61,882,16723.0,65.77,2025-09-30
ALPEXSOLAR,SM,30-Sep-2025,1160.7,1165.0,1189.9,1150.15,1157.9,43000,503.58,202,25600.0,59.53,2025-09-30
ALPHA,EQ,30-Sep-2025,47.31,47.65,47.65,46.8,46.96,2034058,957.6,6360,1532439.0,75.34,2025-09-30
ALPHAETF,EQ,30-Sep-2025,24.13,24.27,24.27,24.0,24.08,292511,70.47,1169,231038.0,78.98,2025-09-30
ALPHAGEO,EQ,30-Sep-2025,250.25,251.2,253.49,246.61,247.82,3565,8.9,257,1716.0,48.13,2025-09-30
ALPL30IETF,EQ,30-Sep-2025,26.84,26.85,27.0,26.77,26.84,193014,51.84,1134,107832.0,55.87,2025-09-30
ALPSINDUS,BE,30-Sep-2025,1.75,1.75,1.83,1.68,1.82,30501,0.54,55,,,2025-09-30
ALUWIND,SM,30-Sep-2025,83.95,80.0,83.0,80.0,82.0,9000,7.39,6,6000.0,66.67,2025-09-30
AMANTA,EQ,30-Sep-2025,140.04,144.99,144.99,135.5,136.36,171178,236.81,2624,73064.0,42.68,2025-09-30
AMBER,EQ,30-Sep-2025,8232.0,8180.0,8238.5,8021.0,8089.0,321056,26122.85,30793,148846.0,46.36,2025-09-30
AMBEY,SM,30-Sep-2025,41.25,40.0,40.0,40.0,40.0,2000,0.8,1,2000.0,100.0,2025-09-30
AMBICAAGAR,EQ,30-Sep-2025,25.24,25.78,26.95,25.42,25.57,11212,2.97,111,8651.0,77.16,2025-09-30
AMBIKCO,EQ,30-Sep-2025,1401.1,1401.1,1424.9,1396.1,1417.0,3257,45.82,599,1823.0,55.97,2025-09-30
AMBUJACEM,EQ,30-Sep-2025,562.15,562.75,573.2,562.75,569.95,1873402,10629.91,31085,1126999.0,60.16,2025-09-30
AMCL,SM,30-Sep-2025,291.3,295.3,295.3,269.0,270.85,41600,115.16,51,28800.0,69.23,2025-09-30
AMDIND,EQ,30-Sep-2025,54.7,55.09,55.87,53.8,54.78,18633,10.19,1144,6726.0,36.1,2025-09-30
AMJLAND,EQ,30-Sep-2025,53.23,53.05,55.5,53.05,54.09,23861,13.01,506,15894.0,66.61,2025-09-30
AMNPLST,EQ,30-Sep-2025,222.16,224.89,224.89,212.66,214.13,5263,11.42,283,2917.0,55.42,2025-09-30
AMRUTANJAN,EQ,30-Sep-2025,722.75,722.75,740.95,711.5,713.6,24717,179.04,3645,13794.0,55.81,2025-09-30
ANANDRATHI,EQ,30-Sep-2025,2811.8,2792.0,2919.9,2792.0,2826.8,258690,7356.69,36563,80121.0,30.97,2025-09-30
ANANTRAJ,EQ,30-Sep-2025,699.15,706.0,714.0,691.35,698.15,6086696,42609.98,91507,1332887.0,21.9,2025-09-30
ANDHRAPAP,EQ,30-Sep-2025,76.54,76.9,83.99,75.96,77.11,897851,718.92,16329,112043.0,12.48,2025-09-30
ANDHRSUGAR,EQ,30-Sep-2025,73.91,73.91,74.9,73.64,74.7,56137,41.68,1288,29312.0,52.22,2025-09-30
ANGELONE,EQ,30-Sep-2025,2124.9,2139.0,2139.0,2101.0,2132.5,662023,14061.73,30688,252905.0,38.2,2025-09-30
ANIKINDS,EQ,30-Sep-2025,63.39,63.0,64.0,61.1,61.99,25476,15.82,324,17888.0,70.22,2025-09-30
ANKITMETAL,BZ,30-Sep-2025,2.04,2.04,2.04,1.93,2.02,28027,0.54,45,,,2025-09-30
ANLON,ST,30-Sep-2025,435.0,427.55,437.0,426.0,435.0,3600,15.49,9,3600.0,100.0,2025-09-30
ANMOL,EQ,30-Sep-2025,15.71,15.8,15.85,15.61,15.78,36249,5.68,138,32602.0,89.94,2025-09-30
ANNAPURNA,SM,30-Sep-2025,256.5,255.0,259.2,247.1,250.85,143000,358.95,106,102500.0,71.68,2025-09-30
ANONDITA,SM,30-Sep-2025,370.15,373.85,373.85,335.0,354.65,241000,828.23,79,187000.0,77.59,2025-09-30
ANSALAPI,BZ,30-Sep-2025,4.64,4.68,4.69,4.54,4.58,8787,0.41,50,,,2025-09-30
ANTELOPUS,EQ,30-Sep-2025,546.35,549.9,555.0,546.6,551.75,22403,123.45,653,16603.0,74.11,2025-09-30
ANTGRAPHIC,EQ,30-Sep-2025,1.05,1.05,1.09,1.05,1.07,104587,1.12,244,84268.0,80.57,2025-09-30
ANTHEM,EQ,30-Sep-2025,765.85,764.7,771.9,759.6,761.2,389301,2975.34,23360,234065.0,60.12,2025-09-30
ANUHPHR,EQ,30-Sep-2025,82.83,84.4,87.94,82.1,83.47,95328,80.64,1488,23717.0,24.88,2025-09-30
