SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
826GS2027,GS,02-Sep-2025,104.3,105.2,105.2,105.2,105.2,104,0.11,1,104.0,100.0,2025-09-02
828GS2032,GS,02-Sep-2025,108.0,108.0,108.0,108.0,108.0,500,0.54,2,500.0,100.0,2025-09-02
83GS2042,GS,02-Sep-2025,113.0,113.0,113.0,113.0,113.0,100,0.11,1,100.0,100.0,2025-09-02
A2ZINFRA,BE,02-Sep-2025,20.03,19.95,21.03,19.7,20.9,624766,129.81,702,,,2025-09-02
AAATECH,EQ,02-Sep-2025,78.78,80.0,80.0,78.86,79.3,37062,29.49,802,18192.0,49.09,2025-09-02
AADHARHFC,EQ,02-Sep-2025,501.85,507.4,515.95,501.8,507.9,437605,2233.22,17157,205690.0,47.0,2025-09-02
AAKAAR,SM,02-Sep-2025,90.25,91.0,96.0,91.0,93.25,57600,54.12,32,43200.0,75.0,2025-09-02
AAKASH,BE,02-Sep-2025,10.35,10.45,10.55,10.2,10.36,64780,6.71,322,,,2025-09-02
AARADHYA,SM,02-Sep-2025,116.25,117.0,118.0,115.5,117.0,10800,12.62,9,10800.0,100.0,2025-09-02
AAREYDRUGS,BE,02-Sep-2025,63.16,66.0,66.31,65.65,66.31,15886,10.52,95,,,2025-09-02
AARON,EQ,02-Sep-2025,211.33,210.04,216.34,210.01,213.76,20672,44.05,1165,11483.0,55.55,2025-09-02
AARTECH,EQ,02-Sep-2025,60.57,61.49,63.59,61.0,61.86,72472,45.51,826,26346.0,36.35,2025-09-02
AARTIDRUGS,EQ,02-Sep-2025,473.45,474.4,482.95,465.05,469.55,150752,712.69,9236,70597.0,46.83,2025-09-02
AARTIIND,EQ,02-Sep-2025,377.6,378.55,385.9,377.5,383.05,449899,1720.38,13520,160000.0,35.56,2025-09-02
AARTIPHARM,EQ,02-Sep-2025,860.7,869.7,876.9,861.85,870.2,187928,1638.93,15378,92099.0,49.01,2025-09-02
AARTISURF,BE,02-Sep-2025,455.4,460.1,474.0,456.0,469.55,3985,18.61,118,,,2025-09-02
AARTISURF,P1,02-Sep-2025,167.9,172.0,172.0,171.0,171.0,31,0.05,2,31.0,100.0,2025-09-02
AARVEEDEN,BE,02-Sep-2025,184.93,189.8,189.8,177.06,180.1,22817,41.14,226,,,2025-09-02
AARVI,EQ,02-Sep-2025,131.52,131.52,133.7,122.0,122.89,74837,95.54,2627,30231.0,40.4,2025-09-02
AATMAJ,SM,02-Sep-2025,19.1,20.85,20.85,19.4,19.4,10000,1.97,5,8000.0,80.0,2025-09-02
AAVAS,EQ,02-Sep-2025,1527.9,1534.4,1539.0,1519.1,1528.3,488207,7444.51,39832,387767.0,79.43,2025-09-02
ABAN,EQ,02-Sep-2025,45.47,45.51,47.33,45.41,46.19,57203,26.61,1369,33685.0,58.89,2025-09-02
ABB,EQ,02-Sep-2025,5127.4,5127.4,5174.5,5097.0,5148.2,306762,15794.53,28769,172551.0,56.25,2025-09-02
ABBOTINDIA,EQ,02-Sep-2025,32130.0,32300.0,32700.0,32025.0,32495.0,6945,2245.35,3182,2843.0,40.94,2025-09-02
ABCAPITAL,EQ,02-Sep-2025,280.05,282.0,282.3,273.6,274.85,5144661,14205.46,41851,2832176.0,55.05,2025-09-02
ABCOTS,SM,02-Sep-2025,392.2,410.0,410.0,390.0,408.3,15000,60.72,21,12750.0,85.0,2025-09-02
ABDL,EQ,02-Sep-2025,516.95,519.7,520.95,504.3,507.4,225680,1156.91,10847,120198.0,53.26,2025-09-02
ABFRL,EQ,02-Sep-2025,83.35,83.61,85.4,82.75,83.32,15431034,12979.82,59651,4612580.0,29.89,2025-09-02
ABGSEC,EQ,02-Sep-2025,109.44,108.83,109.39,108.64,109.39,71959,78.18,8,71729.0,99.68,2025-09-02
ABHAPOWER,ST,02-Sep-2025,47.9,47.9,48.8,45.85,46.05,14400,6.72,9,14400.0,100.0,2025-09-02
ABINFRA,BE,02-Sep-2025,194.8,194.99,204.54,186.22,201.71,82432,164.75,1273,,,2025-09-02
ABLBL,EQ,02-Sep-2025,139.14,140.94,142.95,139.49,140.96,1599328,2263.75,30703,926044.0,57.9,2025-09-02
ABMINTLLTD,BE,02-Sep-2025,41.7,42.74,43.78,41.7,43.78,295,0.12,7,,,2025-09-02
ABREL,EQ,02-Sep-2025,1777.2,1788.7,1859.0,1775.0,1821.3,142965,2616.57,14833,53482.0,37.41,2025-09-02
ABSLAMC,EQ,02-Sep-2025,838.1,846.8,846.8,821.0,826.3,208122,1736.56,13131,102953.0,49.47,2025-09-02
ABSLBANETF,EQ,02-Sep-2025,55.23,55.01,55.69,54.69,54.91,40970,22.59,4060,32177.0,78.54,2025-09-02
ABSLLIQUID,EQ,02-Sep-2025,1000.0,1000.0,1000.01,999.99,1000.0,1156,11.56,14,750.0,64.88,2025-09-02
ABSLNN50ET,EQ,02-Sep-2025,69.69,69.1,70.51,69.1,70.17,62034,43.65,263,48492.0,78.17,2025-09-02
ABSLPSE,EQ,02-Sep-2025,9.58,9.71,9.75,9.62,9.69,110036,10.69,1609,82149.0,74.66,2025-09-02
ABSMARINE,SM,02-Sep-2025,189.6,191.0,191.0,180.35,181.2,85000,156.79,151,67500.0,79.41,2025-09-02
ACC,EQ,02-Sep-2025,1818.4,1820.0,1836.8,1813.0,1822.0,130789,2389.3,9627,62294.0,47.63,2025-09-02
ACCELYA,EQ,02-Sep-2025,1407.4,1425.0,1430.0,1399.1,1406.4,10808,152.18,1691,6186.0,57.24,2025-09-02
ACCENTMIC,ST,02-Sep-2025,286.65,285.0,285.0,278.5,283.15,32000,90.24,45,32000.0,100.0,2025-09-02
ACCPL,SM,02-Sep-2025,60.25,60.25,65.4,60.25,65.4,20400,12.68,14,19200.0,94.12,2025-09-02
ACCURACY,EQ,02-Sep-2025,6.94,6.94,7.05,6.9,6.91,138248,9.61,553,114081.0,82.52,2025-09-02
ACE,EQ,02-Sep-2025,1071.5,1075.0,1093.9,1063.2,1082.3,261675,2837.4,17976,94544.0,36.13,2025-09-02
ACEINTEG,EQ,02-Sep-2025,23.76,23.8,24.4,23.6,23.89,928,0.22,50,732.0,78.88,2025-09-02
ACI,EQ,02-Sep-2025,667.55,669.0,685.85,662.15,678.95,223416,1512.33,9849,106812.0,47.81,2025-09-02
ACL,BE,02-Sep-2025,88.29,88.28,92.7,88.28,92.7,94621,87.02,464,,,2025-09-02
ACLGATI,EQ,02-Sep-2025,61.13,61.9,62.5,61.31,61.64,104300,64.67,1720,55337.0,53.06,2025-09-02
ACMESOLAR,EQ,02-Sep-2025,282.15,283.45,291.0,281.5,287.2,1169084,3362.31,24251,396685.0,33.93,2025-09-02
ACTIVEINFR,SM,02-Sep-2025,170.0,170.0,170.0,170.0,170.0,1800,3.06,3,1800.0,100.0,2025-09-02
ACUTAAS,EQ,02-Sep-2025,1413.6,1415.0,1428.9,1397.0,1406.1,154156,2167.33,15333,89902.0,58.32,2025-09-02
ADANIENSOL,EQ,02-Sep-2025,766.65,772.9,772.95,761.2,763.05,567133,4351.43,23215,225521.0,39.77,2025-09-02
ADANIENT,EQ,02-Sep-2025,2284.2,2291.0,2302.0,2264.0,2274.2,481894,11003.62,37899,120720.0,25.05,2025-09-02
ADANIGREEN,EQ,02-Sep-2025,931.55,934.8,943.45,929.0,933.85,967218,9057.44,29826,293850.0,30.38,2025-09-02
ADANIPORTS,EQ,02-Sep-2025,1335.3,1340.9,1348.8,1328.2,1336.2,1495993,20023.91,58052,813829.0,54.4,2025-09-02
ADANIPOWER,EQ,02-Sep-2025,606.85,611.7,611.7,601.5,608.35,2150899,13049.63,35119,905519.0,42.1,2025-09-02
ADFFOODS,EQ,02-Sep-2025,210.28,211.0,223.9,210.2,220.52,127788,277.5,4998,59872.0,46.85,2025-09-02
ADL,EQ,02-Sep-2025,87.49,87.99,89.9,86.05,87.8,589,0.52,31,295.0,50.08,2025-09-02
ADOR,EQ,02-Sep-2025,967.45,972.5,989.0,967.45,981.15,10717,104.86,2724,5355.0,49.97,2025-09-02
ADROITINFO,EQ,02-Sep-2025,10.55,10.55,10.77,10.25,10.69,17548,1.85,175,13057.0,74.41,2025-09-02
ADSL,EQ,02-Sep-2025,163.23,164.95,166.24,163.12,165.1,154621,255.17,2580,86844.0,56.17,2025-09-02
ADVANIHOTR,EQ,02-Sep-2025,61.27,61.57,62.28,61.57,61.81,24229,14.98,600,16980.0,70.08,2025-09-02
ADVENZYMES,EQ,02-Sep-2025,338.55,338.0,346.2,333.05,341.25,424021,1449.53,13574,131330.0,30.97,2025-09-02
AEGISLOG,EQ,02-Sep-2025,694.95,694.95,704.9,684.95,691.5,158591,1101.21,10738,61086.0,38.52,2025-09-02
AEGISVOPAK,EQ,02-Sep-2025,242.87,243.85,248.6,242.0,243.35,224375,547.8,7678,103551.0,46.15,2025-09-02
AEROENTER,EQ,02-Sep-2025,88.0,88.99,90.6,87.67,89.28,88017,78.81,1328,48690.0,55.32,2025-09-02
AEROFLEX,EQ,02-Sep-2025,174.77,175.47,177.91,174.0,174.62,370984,652.67,9950,153814.0,41.46,2025-09-02
AERON,SM,02-Sep-2025,115.0,114.0,116.55,112.1,115.4,9000,10.31,9,6000.0,66.67,2025-09-02
AERONEU,BE,02-Sep-2025,99.5,100.0,104.0,100.0,103.03,11075,11.37,232,,,2025-09-02
AESTHETIK,ST,02-Sep-2025,119.2,118.05,118.05,118.05,118.05,2000,2.36,1,2000.0,100.0,2025-09-02
AETHER,EQ,02-Sep-2025,741.7,748.4,751.0,741.35,745.95,32729,244.48,3239,19207.0,58.68,2025-09-02
AFCONS,EQ,02-Sep-2025,425.5,425.05,431.5,423.95,425.95,283285,1212.91,9840,119158.0,42.06,2025-09-02
AFFLE,EQ,02-Sep-2025,1910.2,1911.0,1916.9,1895.0,1901.0,260917,4968.96,24293,195835.0,75.06,2025-09-02
AFFORDABLE,EQ,02-Sep-2025,266.6,270.0,293.25,270.0,280.0,271234,776.37,4544,101057.0,37.26,2025-09-02
AFIL,EQ,02-Sep-2025,6.92,6.92,7.01,6.92,6.93,1455680,101.59,776,1257377.0,86.38,2025-09-02
AFSL,EQ,02-Sep-2025,210.85,213.8,224.7,210.5,218.14,78522,171.74,7091,13956.0,17.77,2025-09-02
AGARIND,EQ,02-Sep-2025,794.75,794.75,810.0,790.0,805.15,28086,225.32,2034,16174.0,57.59,2025-09-02
AGARWALEYE,EQ,02-Sep-2025,433.25,439.9,439.9,428.3,433.5,72464,315.15,3552,28713.0,39.62,2025-09-02
AGARWALFT,SM,02-Sep-2025,69.5,68.0,69.0,67.05,69.0,4500,3.06,3,3000.0,66.67,2025-09-02
AGARWALTUF,SM,02-Sep-2025,148.6,149.8,152.35,147.1,148.0,116400,172.6,21,112800.0,96.91,2025-09-02
AGI,EQ,02-Sep-2025,874.95,874.95,897.3,870.2,878.7,70189,621.23,6718,22777.0,32.45,2025-09-02
AGIIL,EQ,02-Sep-2025,1157.3,1195.0,1195.0,1162.1,1170.0,33233,390.92,4738,12130.0,36.5,2025-09-02
AGNI,SM,02-Sep-2025,30.4,31.4,36.45,31.4,36.45,302500,103.88,116,145000.0,47.93,2025-09-02
AGRITECH,EQ,02-Sep-2025,137.78,137.78,141.06,137.6,138.87,5291,7.37,192,3292.0,62.22,2025-09-02
AGROPHOS,BE,02-Sep-2025,43.23,42.2,43.84,42.02,42.46,34354,14.61,213,,,2025-09-02
AGSTRA,BE,02-Sep-2025,5.71,5.59,5.59,5.59,5.59,128671,7.19,308,,,2025-09-02
AGUL,SM,02-Sep-2025,57.0,59.0,59.0,59.0,59.0,2000,1.18,1,2000.0,100.0,2025-09-02
AHIMSA,ST,02-Sep-2025,25.55,24.5,24.5,24.5,24.5,27000,6.62,1,27000.0,100.0,2025-09-02
AHLADA,EQ,02-Sep-2025,57.26,56.2,57.93,55.0,56.13,17133,9.72,385,12430.0,72.55,2025-09-02
AHLEAST,EQ,02-Sep-2025,154.42,155.04,168.0,155.04,161.99,15232,24.72,1239,7401.0,48.59,2025-09-02
AHLUCONT,EQ,02-Sep-2025,936.3,927.8,971.9,927.8,940.3,34199,322.94,5509,21984.0,64.28,2025-09-02
AIAENG,EQ,02-Sep-2025,3090.6,3120.0,3140.0,3061.0,3113.9,45344,1413.45,14984,23920.0,52.75,2025-09-02
AIIL,EQ,02-Sep-2025,3219.8,3214.1,3248.0,3145.0,3179.7,187789,6043.01,18545,82177.0,43.76,2025-09-02
AILIMITED,SM,02-Sep-2025,42.95,42.95,45.0,42.95,45.0,6000,2.67,4,6000.0,100.0,2025-09-02
AIMTRON,SM,02-Sep-2025,681.95,681.95,681.95,670.0,670.65,29600,199.16,72,19200.0,64.86,2025-09-02
AIRAN,EQ,02-Sep-2025,25.71,25.71,25.95,25.32,25.55,78821,20.25,1118,45798.0,58.1,2025-09-02
AIROLAM,EQ,02-Sep-2025,108.43,110.59,110.94,106.31,106.65,4781,5.13,236,2415.0,50.51,2025-09-02
AIRTELPP,E1,02-Sep-2025,1444.65,1444.65,1460.0,1425.1,1441.25,58830,846.81,2161,31272.0,53.16,2025-09-02
AISL,SM,02-Sep-2025,77.1,78.0,80.95,78.0,80.95,1800,1.43,3,1800.0,100.0,2025-09-02
AJANTPHARM,EQ,02-Sep-2025,2452.0,2452.1,2498.9,2452.1,2480.0,314197,7792.51,24858,273744.0,87.12,2025-09-02
AJAXENGG,EQ,02-Sep-2025,695.1,704.0,704.0,684.05,686.85,52679,365.0,3483,29292.0,55.6,2025-09-02
AJMERA,EQ,02-Sep-2025,899.35,905.0,962.9,898.25,945.9,271114,2562.38,17968,121909.0,44.97,2025-09-02
AJOONI,EQ,02-Sep-2025,5.31,5.31,5.37,5.24,5.25,364109,19.26,877,276833.0,76.03,2025-09-02
AKANKSHA,ST,02-Sep-2025,86.0,85.0,90.3,84.3,89.1,14000,12.31,13,12000.0,85.71,2025-09-02
AKASH,EQ,02-Sep-2025,26.7,26.7,26.74,25.73,25.88,8237,2.16,138,4491.0,54.52,2025-09-02
AKG,EQ,02-Sep-2025,12.75,13.19,13.46,12.4,12.55,54442,6.93,272,38170.0,70.11,2025-09-02
AKI,BE,02-Sep-2025,8.95,8.7,9.23,8.7,9.14,20218,1.83,119,,,2025-09-02
AKIKO,ST,02-Sep-2025,166.15,167.0,170.5,167.0,168.0,16000,27.04,10,16000.0,100.0,2025-09-02
AKSHAR,EQ,02-Sep-2025,0.57,0.57,0.58,0.56,0.56,1147574,6.56,565,844870.0,73.62,2025-09-02
AKSHARCHEM,EQ,02-Sep-2025,278.1,284.95,284.95,245.3,255.45,118860,303.11,2165,51400.0,43.24,2025-09-02
AKSHOPTFBR,EQ,02-Sep-2025,7.24,7.39,7.96,7.24,7.96,435834,33.91,847,281869.0,64.67,2025-09-02
AKUMS,EQ,02-Sep-2025,466.8,468.0,477.0,466.05,472.7,76911,363.91,3438,38814.0,50.47,2025-09-02
AKZOINDIA,EQ,02-Sep-2025,3407.6,3428.0,3440.0,3393.7,3421.8,14400,492.09,3375,8969.0,62.28,2025-09-02
ALANKIT,EQ,02-Sep-2025,13.95,14.01,14.36,14.0,14.08,249584,35.34,1218,164386.0,65.86,2025-09-02
ALBERTDAVD,EQ,02-Sep-2025,815.8,820.0,820.0,801.0,804.75,2612,21.12,283,2091.0,80.05,2025-09-02
ALEMBICLTD,EQ,02-Sep-2025,101.8,102.0,104.86,101.62,103.72,248965,258.33,4297,110231.0,44.28,2025-09-02
ALICON,EQ,02-Sep-2025,839.2,843.6,859.8,834.9,850.0,4241,36.0,733,2274.0,53.62,2025-09-02
ALIVUS,EQ,02-Sep-2025,936.5,944.0,948.0,931.0,934.75,38779,364.1,3839,17477.0,45.07,2025-09-02
ALKALI,EQ,02-Sep-2025,86.08,86.49,87.83,85.1,85.64,4193,3.62,170,3185.0,75.96,2025-09-02
ALKEM,EQ,02-Sep-2025,5300.5,5321.5,5340.0,5204.5,5246.5,115513,6066.0,19009,69767.0,60.4,2025-09-02
ALKYLAMINE,EQ,02-Sep-2025,2035.8,2032.0,2090.0,2027.8,2061.8,32709,676.64,6482,16037.0,49.03,2025-09-02
ALLCARGO,EQ,02-Sep-2025,31.61,31.68,33.05,31.51,32.1,3327662,1075.05,14835,1389990.0,41.77,2025-09-02
ALLDIGI,EQ,02-Sep-2025,957.95,964.55,974.1,941.0,949.4,5410,51.93,975,3274.0,60.52,2025-09-02
ALLETEC,SM,02-Sep-2025,305.7,308.0,308.45,302.5,304.85,11200,34.37,28,8400.0,75.0,2025-09-02
ALLTIME,EQ,02-Sep-2025,305.25,306.95,317.4,303.95,313.05,1428859,4441.64,34955,372828.0,26.09,2025-09-02
ALMONDZ,EQ,02-Sep-2025,19.54,19.87,19.99,19.52,19.55,104630,20.61,490,70828.0,67.69,2025-09-02
ALOKINDS,EQ,02-Sep-2025,17.23,17.3,19.0,17.3,18.26,39851706,7352.46,47221,4673445.0,11.73,2025-09-02
ALPA,EQ,02-Sep-2025,96.36,94.53,98.0,94.53,95.99,16944,16.36,356,12207.0,72.04,2025-09-02
ALPEXSOLAR,SM,02-Sep-2025,1217.85,1221.05,1234.0,1216.1,1224.9,57600,705.81,239,35000.0,60.76,2025-09-02
ALPHA,EQ,02-Sep-2025,48.09,48.34,48.63,48.02,48.3,918224,444.79,3131,599689.0,65.31,2025-09-02
ALPHAETF,EQ,02-Sep-2025,24.9,25.07,25.07,24.79,24.86,436879,108.91,1084,201832.0,46.2,2025-09-02
ALPHAGEO,EQ,02-Sep-2025,244.46,246.33,250.79,244.52,246.54,9333,23.03,410,6300.0,67.5,2025-09-02
ALPL30IETF,EQ,02-Sep-2025,27.14,27.14,27.28,27.08,27.09,931255,252.88,1184,761401.0,81.76,2025-09-02
ALPSINDUS,BE,02-Sep-2025,1.82,1.89,1.91,1.81,1.87,17470,0.33,53,,,2025-09-02
ALUWIND,ST,02-Sep-2025,81.0,83.0,83.0,79.25,79.25,15000,12.13,9,13500.0,90.0,2025-09-02
AMBER,EQ,02-Sep-2025,7631.0,7650.0,7808.5,7593.0,7645.0,338252,26007.73,41279,83098.0,24.57,2025-09-02
AMBEY,SM,02-Sep-2025,43.6,40.5,44.5,40.5,43.55,30000,13.0,15,20000.0,66.67,2025-09-02
AMBICAAGAR,EQ,02-Sep-2025,26.44,26.15,28.0,26.15,27.18,15808,4.31,234,12107.0,76.59,2025-09-02
AMBIKCO,EQ,02-Sep-2025,1401.7,1414.3,1434.0,1407.3,1425.6,4743,67.47,886,2955.0,62.3,2025-09-02
AMBUJACEM,EQ,02-Sep-2025,567.1,568.1,573.0,564.3,567.25,801958,4555.72,23058,398211.0,49.65,2025-09-02
AMCL,SM,02-Sep-2025,198.9,220.0,233.0,208.75,221.2,197600,441.03,169,128000.0,64.78,2025-09-02
AMDIND,EQ,02-Sep-2025,49.84,51.0,52.8,49.5,50.89,34291,17.68,664,20944.0,61.08,2025-09-02
AMEYA,SM,02-Sep-2025,101.3,101.0,102.0,101.0,101.6,4000,4.06,4,4000.0,100.0,2025-09-02
AMJLAND,EQ,02-Sep-2025,57.89,58.21,58.5,56.71,58.18,17901,10.35,374,12986.0,72.54,2025-09-02
AMNPLST,EQ,02-Sep-2025,222.35,224.27,224.9,217.0,217.43,2149,4.75,147,1547.0,71.99,2025-09-02
AMRUTANJAN,EQ,02-Sep-2025,720.25,724.1,732.0,714.0,730.1,16770,121.59,3331,11042.0,65.84,2025-09-02
ANANDRATHI,EQ,02-Sep-2025,2920.3,2920.0,2965.0,2900.0,2936.7,149635,4396.29,19172,56499.0,37.76,2025-09-02
ANANTRAJ,EQ,02-Sep-2025,521.15,523.0,540.6,520.5,538.2,1073790,5724.96,29485,371918.0,34.64,2025-09-02
ANDHRAPAP,EQ,02-Sep-2025,79.98,80.62,81.74,77.5,79.58,236440,189.72,3248,138374.0,58.52,2025-09-02
ANDHRSUGAR,EQ,02-Sep-2025,74.98,77.24,80.45,77.0,77.5,1105370,873.02,14736,209913.0,18.99,2025-09-02
ANGELONE,EQ,02-Sep-2025,2266.6,2287.0,2324.1,2243.0,2276.4,983624,22519.3,58084,170605.0,17.34,2025-09-02
ANIKINDS,EQ,02-Sep-2025,96.0,96.85,96.86,92.47,92.97,15082,14.2,556,9542.0,63.27,2025-09-02
ANKITMETAL,BZ,02-Sep-2025,1.92,1.98,1.98,1.85,1.87,19506,0.37,25,,,2025-09-02
ANLON,ST,02-Sep-2025,428.0,428.0,446.95,428.0,443.8,11600,51.03,23,11600.0,100.0,2025-09-02
ANMOL,EQ,02-Sep-2025,15.83,16.04,16.5,15.65,16.02,40752,6.59,442,24207.0,59.4,2025-09-02
ANNAPURNA,SM,02-Sep-2025,254.55,253.0,259.0,253.0,257.7,30250,77.91,85,28000.0,92.56,2025-09-02
ANONDITA,ST,02-Sep-2025,289.25,303.7,303.7,303.7,303.7,82000,249.03,43,81000.0,98.78,2025-09-02
ANSALAPI,BZ,02-Sep-2025,5.09,5.15,5.19,4.98,5.01,43470,2.2,70,,,2025-09-02
ANTGRAPHIC,EQ,02-Sep-2025,1.13,1.12,1.14,1.11,1.11,147636,1.65,259,116584.0,78.97,2025-09-02
ANTHEM,EQ,02-Sep-2025,814.3,818.0,821.4,801.2,804.15,464360,3757.29,26712,233617.0,50.31,2025-09-02
