SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
664GS2035,GS,05-Aug-2025,101.5,99.85,99.85,99.51,99.51,200,0.2,2,100.0,50.0,2025-08-05
667GS2050,GS,05-Aug-2025,98.0,98.2,98.2,96.21,97.9,6350,6.13,3,6350.0,100.0,2025-08-05
668GS2040,GS,05-Aug-2025,99.75,99.75,100.3,99.75,100.3,500,0.5,5,400.0,80.0,2025-08-05
675GS2029,GS,05-Aug-2025,112.49,106.86,106.86,106.86,106.86,249,0.27,3,249.0,100.0,2025-08-05
676GS2061,GS,05-Aug-2025,99.3,98.41,99.0,98.2,98.37,12,0.01,6,2.0,16.67,2025-08-05
679GS2031,GS,05-Aug-2025,102.5,102.5,102.5,102.5,102.5,2000,2.05,1,2000.0,100.0,2025-08-05
690GS2065,GS,05-Aug-2025,99.85,99.0,99.85,99.0,99.05,1491,1.48,10,1301.0,87.26,2025-08-05
692GS2039,GS,05-Aug-2025,102.81,103.0,103.0,103.0,103.0,200,0.21,2,200.0,100.0,2025-08-05
697GR2034,GS,05-Aug-2025,98.51,98.5,98.5,98.5,98.5,24,0.02,2,24.0,100.0,2025-08-05
699GS2051,GS,05-Aug-2025,100.3,101.5,102.75,100.0,102.75,603,0.61,6,601.0,99.67,2025-08-05
706GS2028,GS,05-Aug-2025,104.51,104.25,104.25,104.01,104.01,12600,13.14,3,12600.0,100.0,2025-08-05
709GS2054,GS,05-Aug-2025,103.13,102.63,103.0,101.0,102.72,7925,8.14,23,7921.0,99.95,2025-08-05
709GS2074,GS,05-Aug-2025,101.98,102.0,102.0,101.3,101.52,13300,13.53,8,13300.0,100.0,2025-08-05
710GS2029,GS,05-Aug-2025,105.6,105.6,105.6,105.35,105.35,2601,2.74,5,2600.0,99.96,2025-08-05
717GS2030,GS,05-Aug-2025,106.1,106.8,106.8,106.36,106.62,5400,5.76,5,4400.0,81.48,2025-08-05
718GS2033,GS,05-Aug-2025,107.7,107.5,107.5,107.5,107.5,200,0.22,1,200.0,100.0,2025-08-05
718GS2037,GS,05-Aug-2025,104.88,104.5,105.0,104.4,105.0,87500,91.44,6,85440.0,97.65,2025-08-05
71GS2034,GS,05-Aug-2025,105.75,105.75,105.75,105.75,105.75,1400,1.48,1,1400.0,100.0,2025-08-05
725GS2063,GS,05-Aug-2025,103.4,103.1,103.1,103.05,103.1,6000,6.18,6,6000.0,100.0,2025-08-05
726GS2032,GS,05-Aug-2025,108.0,108.0,108.02,108.0,108.02,872,0.94,2,872.0,100.0,2025-08-05
726GS2033,GS,05-Aug-2025,108.0,107.75,107.75,106.3,107.52,7538,8.11,5,7538.0,100.0,2025-08-05
727GS2026,GS,05-Aug-2025,104.4,104.9,104.9,104.9,104.9,1,0.0,1,1.0,100.0,2025-08-05
733GS2026,GS,05-Aug-2025,103.51,103.15,103.16,103.15,103.16,200,0.21,2,200.0,100.0,2025-08-05
734GS2064,GS,05-Aug-2025,105.78,105.05,105.05,105.05,105.05,200,0.21,2,200.0,100.0,2025-08-05
736GS2052,GS,05-Aug-2025,109.26,106.01,114.72,106.01,109.89,136,0.15,7,100.0,73.53,2025-08-05
737GS2028,GS,05-Aug-2025,105.8,105.35,105.35,105.35,105.35,401,0.42,4,401.0,100.0,2025-08-05
738GS2027,GS,05-Aug-2025,103.7,103.7,103.95,103.65,103.94,20553,21.33,11,20052.0,97.56,2025-08-05
73GS2053,GS,05-Aug-2025,104.88,104.8,104.8,104.45,104.5,6110,6.38,8,6110.0,100.0,2025-08-05
741GS2036,GS,05-Aug-2025,107.09,107.2,107.2,107.2,107.2,1200,1.29,1,1200.0,100.0,2025-08-05
746GS2073,GS,05-Aug-2025,107.46,107.5,107.5,106.88,107.0,16140,17.26,11,16140.0,100.0,2025-08-05
74GS2062,GS,05-Aug-2025,106.97,106.5,106.97,106.25,106.59,25631,27.33,15,15005.0,58.54,2025-08-05
754GS2036,GS,05-Aug-2025,109.5,109.5,109.55,109.12,109.17,533481,583.05,258,529066.0,99.17,2025-08-05
75GS2034,GS,05-Aug-2025,110.35,110.25,110.25,110.25,110.25,214,0.24,1,214.0,100.0,2025-08-05
772GS2055,GS,05-Aug-2025,110.0,108.75,108.75,108.75,108.75,1,0.0,1,1.0,100.0,2025-08-05
824GS2027,GS,05-Aug-2025,106.5,107.5,107.5,107.0,107.0,1010,1.08,6,1005.0,99.5,2025-08-05
824GS2033,GS,05-Aug-2025,113.0,112.95,112.95,112.75,112.75,1000,1.13,2,1000.0,100.0,2025-08-05
832GS2032,GS,05-Aug-2025,116.0,113.0,113.0,110.2,111.0,202,0.23,3,200.0,99.01,2025-08-05
833GS2026,GS,05-Aug-2025,101.5,102.85,102.85,102.85,102.85,500,0.51,1,500.0,100.0,2025-08-05
83GS2042,GS,05-Aug-2025,116.0,115.51,115.51,115.51,115.51,500,0.58,1,500.0,100.0,2025-08-05
883GS2041,GS,05-Aug-2025,121.0,116.65,116.66,116.65,116.66,2,0.0,2,1.0,50.0,2025-08-05
92GS2030,GS,05-Aug-2025,116.6,116.65,116.65,116.0,116.0,5589,6.49,8,5489.0,98.21,2025-08-05
A2ZINFRA,BE,05-Aug-2025,20.18,20.18,20.43,19.9,20.08,192851,38.77,308,,,2025-08-05
AAATECH,EQ,05-Aug-2025,84.68,85.0,86.5,84.69,85.71,9141,7.84,262,5007.0,54.78,2025-08-05
AADHARHFC,EQ,05-Aug-2025,500.1,500.95,503.75,495.05,499.45,271958,1356.69,8232,135455.0,49.81,2025-08-05
AAKAAR,SM,05-Aug-2025,90.75,92.55,92.55,85.55,86.35,22400,19.9,14,17600.0,78.57,2025-08-05
AAKASH,BE,05-Aug-2025,9.83,10.03,10.25,9.55,9.94,174915,17.49,333,,,2025-08-05
AAREYDRUGS,BE,05-Aug-2025,68.81,66.5,72.0,66.5,70.01,47418,33.41,266,,,2025-08-05
AARON,EQ,05-Aug-2025,458.8,460.4,460.4,440.0,444.15,22521,101.08,1580,10438.0,46.35,2025-08-05
AARTECH,EQ,05-Aug-2025,65.77,65.99,66.43,64.1,64.51,14181,9.23,497,7598.0,53.58,2025-08-05
AARTIDRUGS,EQ,05-Aug-2025,493.1,495.05,496.35,480.05,481.5,168944,819.92,9387,86472.0,51.18,2025-08-05
AARTIIND,EQ,05-Aug-2025,395.1,396.0,398.55,382.2,383.6,2095359,8135.69,40434,1087636.0,51.91,2025-08-05
AARTIPHARM,EQ,05-Aug-2025,888.45,893.0,898.7,865.7,869.35,140136,1230.24,15668,67789.0,48.37,2025-08-05
AARTISURF,BE,05-Aug-2025,556.05,555.05,563.65,550.0,558.6,6600,36.98,206,,,2025-08-05
AARVEEDEN,BE,05-Aug-2025,165.32,167.7,173.58,162.0,169.63,45061,76.0,197,,,2025-08-05
AARVI,EQ,05-Aug-2025,102.99,101.25,104.3,101.25,101.39,5907,6.02,329,3249.0,55.0,2025-08-05
AAVAS,EQ,05-Aug-2025,1708.1,1729.9,1729.9,1696.6,1710.0,63648,1086.76,12672,30762.0,48.33,2025-08-05
ABAN,EQ,05-Aug-2025,42.83,43.5,43.75,42.93,43.32,79558,34.49,954,68873.0,86.57,2025-08-05
ABB,EQ,05-Aug-2025,5092.5,5070.0,5099.0,5019.5,5084.0,614211,31057.74,55439,271965.0,44.28,2025-08-05
ABBOTINDIA,EQ,05-Aug-2025,33995.0,33855.0,34100.0,33200.0,33255.0,7996,2687.28,3794,4892.0,61.18,2025-08-05
ABCAPITAL,EQ,05-Aug-2025,278.45,279.0,284.0,273.0,282.0,17513902,49003.75,136221,4937235.0,28.19,2025-08-05
ABCOTS,SM,05-Aug-2025,422.9,448.0,448.0,407.5,414.35,2500,10.34,9,1500.0,60.0,2025-08-05
ABDL,EQ,05-Aug-2025,528.9,534.8,539.8,506.7,509.4,913167,4800.01,31986,375089.0,41.08,2025-08-05
ABFRL,EQ,05-Aug-2025,75.85,75.9,76.14,74.93,75.17,4176892,3156.29,22222,1629348.0,39.01,2025-08-05
ABGSEC,EQ,05-Aug-2025,110.32,110.36,110.78,110.36,110.78,284,0.31,12,203.0,71.48,2025-08-05
ABHAPOWER,SM,05-Aug-2025,45.1,45.1,45.5,41.0,44.0,40000,17.79,23,30400.0,76.0,2025-08-05
ABINFRA,BE,05-Aug-2025,186.88,189.0,189.0,186.0,188.85,7370,13.86,158,,,2025-08-05
ABLBL,EQ,05-Aug-2025,136.82,137.4,138.77,135.25,135.87,928916,1269.63,10927,599138.0,64.5,2025-08-05
ABMINTLLTD,BE,05-Aug-2025,58.02,56.85,56.85,56.85,56.85,114,0.06,5,,,2025-08-05
ABREL,EQ,05-Aug-2025,1935.2,1937.6,1947.6,1902.7,1910.0,39771,763.0,6043,17742.0,44.61,2025-08-05
ABSLAMC,EQ,05-Aug-2025,863.75,863.8,879.0,851.05,860.3,269920,2340.32,27157,137230.0,50.84,2025-08-05
ABSLBANETF,EQ,05-Aug-2025,56.61,57.17,57.17,56.24,56.45,8140,4.6,252,5093.0,62.57,2025-08-05
ABSLLIQUID,EQ,05-Aug-2025,999.99,1000.01,1000.01,999.99,1000.0,4557,45.57,17,2721.0,59.71,2025-08-05
ABSLNN50ET,EQ,05-Aug-2025,69.75,70.47,70.47,69.42,69.63,5788,4.03,230,4677.0,80.81,2025-08-05
ABSLPSE,EQ,05-Aug-2025,9.82,10.03,10.03,9.7,9.82,70118,6.86,421,32439.0,46.26,2025-08-05
ABSMARINE,ST,05-Aug-2025,211.0,206.9,206.9,200.45,200.65,44000,88.92,72,38500.0,87.5,2025-08-05
ACC,EQ,05-Aug-2025,1790.2,1795.0,1807.4,1782.0,1801.8,385093,6915.65,23906,188293.0,48.9,2025-08-05
ACCELYA,EQ,05-Aug-2025,1401.4,1401.4,1425.0,1384.0,1388.0,6527,90.87,1268,3089.0,47.33,2025-08-05
ACCENTMIC,SM,05-Aug-2025,305.05,305.05,309.9,302.0,305.8,17000,51.88,30,14500.0,85.29,2025-08-05
ACCORD,SM,05-Aug-2025,22.75,23.85,23.85,23.85,23.85,2000,0.48,1,2000.0,100.0,2025-08-05
ACCPL,SM,05-Aug-2025,60.6,58.7,60.0,58.7,59.3,21600,12.81,18,16800.0,77.78,2025-08-05
ACCURACY,EQ,05-Aug-2025,7.21,7.21,7.34,6.9,7.01,253002,17.92,852,218022.0,86.17,2025-08-05
ACE,EQ,05-Aug-2025,1105.1,1115.0,1115.0,1083.6,1093.6,115677,1268.87,13482,55797.0,48.24,2025-08-05
ACEINTEG,EQ,05-Aug-2025,24.8,25.42,25.42,24.32,24.52,2414,0.59,48,2036.0,84.34,2025-08-05
ACI,EQ,05-Aug-2025,637.4,642.0,650.0,633.4,638.4,199252,1273.88,12042,92256.0,46.3,2025-08-05
ACL,EQ,05-Aug-2025,67.15,68.18,68.18,62.51,64.38,52981,34.32,1263,26216.0,49.48,2025-08-05
ACLGATI,EQ,05-Aug-2025,66.75,67.5,69.99,66.52,66.95,239099,161.1,2379,109184.0,45.66,2025-08-05
ACMESOLAR,EQ,05-Aug-2025,276.55,278.0,279.85,271.0,271.9,462267,1270.97,10145,201720.0,43.64,2025-08-05
ACUTAAS,EQ,05-Aug-2025,1324.2,1334.0,1350.5,1305.3,1342.1,347063,4619.54,26242,176513.0,50.86,2025-08-05
ADANIENSOL,EQ,05-Aug-2025,799.55,803.2,804.7,782.1,802.05,1100031,8743.5,30230,426296.0,38.75,2025-08-05
ADANIENT,EQ,05-Aug-2025,2363.6,2370.0,2370.0,2316.0,2328.2,576742,13457.86,36761,167468.0,29.04,2025-08-05
ADANIGREEN,EQ,05-Aug-2025,989.8,993.0,996.4,965.2,971.75,1365079,13346.66,38003,450468.0,33.0,2025-08-05
ADANIPORTS,EQ,05-Aug-2025,1388.9,1392.0,1394.2,1346.0,1358.1,3000067,41156.99,107444,674007.0,22.47,2025-08-05
ADANIPOWER,EQ,05-Aug-2025,584.0,584.0,584.1,575.8,579.5,1519871,8800.76,30825,456268.0,30.02,2025-08-05
ADFFOODS,EQ,05-Aug-2025,245.06,245.05,245.05,229.0,231.82,202436,474.42,10758,96775.0,47.81,2025-08-05
ADL,BE,05-Aug-2025,88.98,88.1,88.97,85.62,87.13,31,0.03,8,,,2025-08-05
ADOR,EQ,05-Aug-2025,986.25,991.4,991.4,972.2,980.7,6391,62.71,828,3969.0,62.1,2025-08-05
ADROITINFO,EQ,05-Aug-2025,10.71,10.9,10.9,10.64,10.72,23002,2.47,107,22103.0,96.09,2025-08-05
ADSL,EQ,05-Aug-2025,155.72,155.72,180.8,154.3,173.21,758437,1269.45,12921,168160.0,22.17,2025-08-05
ADVANIHOTR,EQ,05-Aug-2025,57.81,58.99,59.06,56.87,57.2,61480,35.48,1287,37584.0,61.13,2025-08-05
ADVENZYMES,EQ,05-Aug-2025,328.75,332.95,335.0,319.1,320.9,517924,1686.76,18719,202289.0,39.06,2025-08-05
AEGISLOG,EQ,05-Aug-2025,731.95,734.0,736.3,715.75,721.25,141871,1027.55,9730,54975.0,38.75,2025-08-05
AEGISVOPAK,EQ,05-Aug-2025,251.81,254.3,258.74,244.0,246.53,658041,1646.8,30561,246408.0,37.45,2025-08-05
AEROENTER,EQ,05-Aug-2025,101.44,101.25,102.38,98.71,99.75,303146,303.11,2906,164354.0,54.22,2025-08-05
AEROFLEX,EQ,05-Aug-2025,190.2,189.9,191.54,186.2,189.22,649946,1225.54,10571,217462.0,33.46,2025-08-05
AERON,SM,05-Aug-2025,110.0,111.7,111.7,108.0,108.0,13000,14.17,13,12000.0,92.31,2025-08-05
AESTHETIK,ST,05-Aug-2025,123.5,120.0,122.0,117.35,119.4,16000,19.17,8,16000.0,100.0,2025-08-05
AETHER,EQ,05-Aug-2025,768.45,764.2,771.0,756.0,767.65,85128,650.49,6000,51356.0,60.33,2025-08-05
AFCONS,EQ,05-Aug-2025,405.7,405.7,410.7,404.45,407.55,429524,1754.06,22890,195675.0,45.56,2025-08-05
AFFLE,EQ,05-Aug-2025,1913.8,1911.9,1969.9,1905.6,1958.8,402502,7866.75,55899,260373.0,64.69,2025-08-05
AFFORDABLE,EQ,05-Aug-2025,389.2,384.0,394.25,378.15,383.75,28081,107.92,1493,12159.0,43.3,2025-08-05
AFIL,EQ,05-Aug-2025,6.92,6.9,6.98,6.85,6.93,1111373,76.81,690,930368.0,83.71,2025-08-05
AFSL,EQ,05-Aug-2025,220.7,223.0,223.0,220.0,220.31,21037,46.41,711,10332.0,49.11,2025-08-05
AGARIND,EQ,05-Aug-2025,959.6,951.25,964.7,939.3,947.85,12288,116.58,1096,7511.0,61.12,2025-08-05
AGARWALEYE,EQ,05-Aug-2025,455.4,454.05,474.5,449.6,459.35,516507,2333.88,10330,441130.0,85.41,2025-08-05
AGARWALFT,SM,05-Aug-2025,61.75,62.9,62.9,60.5,62.35,18000,11.16,9,16500.0,91.67,2025-08-05
AGARWALTUF,ST,05-Aug-2025,124.15,122.6,126.15,117.95,123.3,28800,34.74,22,24000.0,83.33,2025-08-05
AGI,EQ,05-Aug-2025,957.65,964.55,992.0,945.05,951.95,233710,2254.62,16841,48793.0,20.88,2025-08-05
AGIIL,EQ,05-Aug-2025,1078.4,1085.0,1085.6,1070.0,1076.0,42461,456.68,4033,21834.0,51.42,2025-08-05
AGNI,ST,05-Aug-2025,21.0,22.0,22.05,21.9,21.95,37500,8.25,14,37500.0,100.0,2025-08-05
AGRITECH,EQ,05-Aug-2025,142.8,144.25,144.25,140.0,140.69,5773,8.16,310,3392.0,58.76,2025-08-05
AGROPHOS,EQ,05-Aug-2025,46.74,47.0,47.4,43.5,44.31,168569,76.8,1764,98817.0,58.62,2025-08-05
AGSTRA,BE,05-Aug-2025,4.99,4.99,5.08,4.99,5.08,150160,7.59,212,,,2025-08-05
AGUL,SM,05-Aug-2025,60.0,59.5,59.8,57.3,57.4,68000,40.56,8,68000.0,100.0,2025-08-05
AHLADA,EQ,05-Aug-2025,64.9,65.95,72.5,63.5,67.28,100748,69.29,1333,46362.0,46.02,2025-08-05
AHLEAST,EQ,05-Aug-2025,155.14,155.99,156.4,149.1,151.98,13734,20.89,375,10390.0,75.65,2025-08-05
AHLUCONT,EQ,05-Aug-2025,998.9,998.0,1003.7,966.7,972.7,34219,335.78,4891,18335.0,53.58,2025-08-05
AIAENG,EQ,05-Aug-2025,3069.3,3090.0,3153.9,3066.0,3142.0,48085,1502.72,15418,28900.0,60.1,2025-08-05
AIIL,EQ,05-Aug-2025,2793.2,2790.0,2897.9,2776.1,2876.2,177069,5009.72,15310,49040.0,27.7,2025-08-05
AILIMITED,SM,05-Aug-2025,58.8,61.0,61.0,61.0,61.0,1500,0.92,1,1500.0,100.0,2025-08-05
AIMTRON,SM,05-Aug-2025,733.85,730.3,740.0,680.0,685.35,136800,951.79,305,83600.0,61.11,2025-08-05
AIRAN,EQ,05-Aug-2025,26.97,27.0,27.1,26.75,26.9,42630,11.48,487,30489.0,71.52,2025-08-05
AIROLAM,EQ,05-Aug-2025,108.13,111.55,112.49,106.3,106.69,8245,8.97,426,2186.0,26.51,2025-08-05
AIRTELPP,E1,05-Aug-2025,1452.7,1468.0,1478.65,1457.0,1469.2,340298,5002.19,4531,306438.0,90.05,2025-08-05
AISL,SM,05-Aug-2025,89.25,86.1,91.4,84.8,91.4,13800,11.88,17,12600.0,91.3,2025-08-05
AJANTPHARM,EQ,05-Aug-2025,2636.3,2649.5,2653.9,2615.0,2635.8,39533,1042.85,8958,17754.0,44.91,2025-08-05
AJAXENGG,EQ,05-Aug-2025,636.15,640.85,654.65,636.15,643.3,426358,2744.73,28543,298140.0,69.93,2025-08-05
AJMERA,EQ,05-Aug-2025,835.75,828.85,847.15,825.05,828.1,70475,586.62,6852,27715.0,39.33,2025-08-05
AJOONI,EQ,05-Aug-2025,5.47,5.6,5.6,5.35,5.38,284043,15.43,881,200343.0,70.53,2025-08-05
AKANKSHA,ST,05-Aug-2025,96.0,95.5,97.55,95.5,97.55,9000,8.71,6,9000.0,100.0,2025-08-05
AKASH,EQ,05-Aug-2025,27.12,27.0,27.72,26.7,27.12,7682,2.08,40,5811.0,75.64,2025-08-05
AKG,EQ,05-Aug-2025,12.73,12.74,12.84,12.5,12.58,22984,2.92,196,12143.0,52.83,2025-08-05
AKI,BE,05-Aug-2025,11.02,10.65,11.55,10.65,11.02,29367,3.29,179,,,2025-08-05
AKIKO,ST,05-Aug-2025,122.6,128.7,128.7,128.7,128.7,54400,70.01,25,54400.0,100.0,2025-08-05
AKSHAR,EQ,05-Aug-2025,0.53,0.53,0.54,0.53,0.53,699206,3.73,408,531322.0,75.99,2025-08-05
AKSHARCHEM,EQ,05-Aug-2025,276.4,278.0,278.0,265.0,266.25,6638,17.91,406,4006.0,60.35,2025-08-05
AKSHOPTFBR,EQ,05-Aug-2025,8.02,8.08,8.09,7.95,8.0,135393,10.86,372,87508.0,64.63,2025-08-05
AKUMS,EQ,05-Aug-2025,505.2,509.0,513.7,499.3,502.35,131398,663.15,7499,71053.0,54.07,2025-08-05
AKZOINDIA,EQ,05-Aug-2025,3722.0,3750.0,3783.0,3563.5,3691.5,85792,3140.6,17077,34422.0,40.12,2025-08-05
ALANKIT,EQ,05-Aug-2025,15.31,15.3,15.6,14.97,15.09,160105,24.27,942,93523.0,58.41,2025-08-05
ALBERTDAVD,EQ,05-Aug-2025,839.35,839.0,839.0,811.1,820.8,9185,75.47,872,5429.0,59.11,2025-08-05
ALEMBICLTD,EQ,05-Aug-2025,114.35,112.64,113.03,111.2,111.78,272951,305.42,5642,80368.0,29.44,2025-08-05
ALICON,EQ,05-Aug-2025,878.75,881.0,883.4,857.15,860.55,4647,40.39,659,2156.0,46.4,2025-08-05
ALIVUS,EQ,05-Aug-2025,965.7,965.0,1011.0,957.1,986.7,237357,2351.09,19612,86728.0,36.54,2025-08-05
ALKALI,EQ,05-Aug-2025,90.18,90.91,92.31,90.9,91.03,2957,2.71,178,1337.0,45.21,2025-08-05
ALKEM,EQ,05-Aug-2025,4902.5,4892.0,4932.0,4853.0,4921.0,29316,1437.52,8116,8051.0,27.46,2025-08-05
ALKYLAMINE,EQ,05-Aug-2025,2259.2,2251.9,2283.9,2206.0,2213.9,30693,684.91,7726,13089.0,42.64,2025-08-05
ALLCARGO,EQ,05-Aug-2025,35.22,35.0,35.5,34.41,35.3,1823940,638.53,8790,723231.0,39.65,2025-08-05
ALLDIGI,EQ,05-Aug-2025,1060.3,1070.0,1083.95,1048.0,1069.4,24095,256.45,2120,12767.0,52.99,2025-08-05
ALLETEC,SM,05-Aug-2025,348.25,332.0,332.0,302.15,313.95,347200,1083.91,714,176000.0,50.69,2025-08-05
ALMONDZ,EQ,05-Aug-2025,21.28,21.86,21.86,21.1,21.13,167682,35.61,527,126025.0,75.16,2025-08-05
ALOKINDS,EQ,05-Aug-2025,18.97,18.95,19.11,18.55,18.81,6571743,1238.26,10442,1768260.0,26.91,2025-08-05
ALPA,EQ,05-Aug-2025,97.82,99.25,100.0,98.07,99.87,8423,8.35,309,5360.0,63.64,2025-08-05
ALPEXSOLAR,SM,05-Aug-2025,1269.9,1274.9,1280.9,1208.0,1217.5,90800,1119.63,387,58400.0,64.32,2025-08-05
ALPHA,EQ,05-Aug-2025,49.72,50.35,50.35,49.21,49.45,576195,286.01,3648,372643.0,64.67,2025-08-05
ALPHAETF,EQ,05-Aug-2025,24.93,24.6,25.14,24.6,24.8,1272046,315.56,1081,1170837.0,92.04,2025-08-05
ALPHAGEO,EQ,05-Aug-2025,247.95,250.05,250.2,240.15,242.8,25922,64.1,743,20649.0,79.66,2025-08-05
ALPL30IETF,EQ,05-Aug-2025,27.13,27.13,27.13,26.96,27.07,1337480,361.39,2370,1260860.0,94.27,2025-08-05
ALPSINDUS,BE,05-Aug-2025,2.05,1.96,2.11,1.96,2.11,35881,0.72,45,,,2025-08-05
ALUWIND,ST,05-Aug-2025,77.0,78.05,78.05,78.05,78.05,1500,1.17,1,1500.0,100.0,2025-08-05
AMBER,EQ,05-Aug-2025,7960.0,8050.0,8054.5,7825.5,7891.5,198943,15735.1,33029,63612.0,31.97,2025-08-05
AMBEY,SM,05-Aug-2025,42.0,42.0,42.0,42.0,42.0,2000,0.84,1,2000.0,100.0,2025-08-05
AMBICAAGAR,EQ,05-Aug-2025,26.46,26.68,30.8,26.27,28.19,1654309,484.58,12610,221258.0,13.37,2025-08-05
AMBIKCO,EQ,05-Aug-2025,1490.6,1498.4,1506.0,1480.0,1490.1,3755,56.02,833,2313.0,61.6,2025-08-05
AMBUJACEM,EQ,05-Aug-2025,605.25,606.0,607.95,598.7,602.7,795422,4791.82,20882,304175.0,38.24,2025-08-05
AMDIND,EQ,05-Aug-2025,51.44,51.46,51.9,50.4,50.5,7996,4.07,542,3825.0,47.84,2025-08-05
AMEYA,SM,05-Aug-2025,114.85,112.05,112.2,112.05,112.2,2000,2.24,2,1000.0,50.0,2025-08-05
AMJLAND,EQ,05-Aug-2025,55.52,55.7,57.53,55.7,57.12,30638,17.39,1120,16638.0,54.31,2025-08-05
AMNPLST,EQ,05-Aug-2025,216.15,217.68,222.9,210.0,218.22,14851,31.91,1164,7052.0,47.49,2025-08-05
AMRUTANJAN,EQ,05-Aug-2025,673.0,668.05,699.65,665.6,686.9,21262,145.4,2829,9694.0,45.59,2025-08-05
ANANDRATHI,EQ,05-Aug-2025,2649.3,2650.0,2690.0,2627.0,2637.7,65961,1744.87,9983,29162.0,44.21,2025-08-05
ANANTRAJ,EQ,05-Aug-2025,562.45,564.4,573.6,557.0,559.55,1774301,10010.27,41670,575415.0,32.43,2025-08-05
ANDHRAPAP,EQ,05-Aug-2025,77.91,78.29,78.29,76.39,76.71,47187,36.37,1453,26427.0,56.0,2025-08-05
ANDHRSUGAR,EQ,05-Aug-2025,76.82,77.2,77.52,76.0,76.27,60808,46.54,1582,33834.0,55.64,2025-08-05
ANGELONE,EQ,05-Aug-2025,2627.6,2640.0,2668.6,2552.0,2601.3,1020665,26634.71,64396,241915.0,23.7,2025-08-05
ANIKINDS,EQ,05-Aug-2025,95.69,97.6,98.03,93.61,95.97,7184,6.89,478,3201.0,44.56,2025-08-05
ANKITMETAL,BZ,05-Aug-2025,1.96,1.98,2.0,1.92,1.93,15712,0.31,32,,,2025-08-05
ANLON,ST,05-Aug-2025,421.2,420.0,420.0,420.0,420.0,400,1.68,1,400.0,100.0,2025-08-05
ANMOL,EQ,05-Aug-2025,15.1,15.17,15.5,15.03,15.34,26481,4.03,223,21855.0,82.53,2025-08-05
ANNAPURNA,SM,05-Aug-2025,278.55,282.8,282.8,273.0,274.35,28750,79.5,66,24500.0,85.22,2025-08-05
ANSALAPI,BZ,05-Aug-2025,5.06,4.95,5.1,4.95,4.98,31326,1.56,64,,,2025-08-05
ANTGRAPHIC,EQ,05-Aug-2025,1.17,1.16,1.2,1.15,1.16,182896,2.15,270,154917.0,84.7,2025-08-05
ANTHEM,EQ,05-Aug-2025,752.3,758.4,762.0,734.0,736.7,627833,4682.3,23701,294097.0,46.84,2025-08-05
ANUHPHR,EQ,05-Aug-2025,93.66,93.67,95.79,91.93,93.06,55686,52.41,1377,32507.0,58.38,2025-08-05
ANUP,EQ,05-Aug-2025,2663.2,2689.8,2700.0,2564.2,2618.8,89904,2363.83,17147,22405.0,24.92,2025-08-05
ANURAS,EQ,05-Aug-2025,1128.9,1129.5,1150.1,1111.6,1143.8,92112,1044.13,7175,52837.0,57.36,2025-08-05
ANYA,SM,05-Aug-2025,26.4,26.5,26.5,25.55,26.45,70000,18.18,14,40000.0,57.14,2025-08-05
