SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
692GS2039,GS,24-Dec-2025,101.0,100.1,100.1,100.1,100.1,2000,2.0,1,2000.0,100.0,2025-12-24
695GS2061,GS,24-Dec-2025,93.66,93.7,94.25,93.7,93.84,48930,45.92,25,47929.0,97.95,2025-12-24
698GR2054,GS,24-Dec-2025,93.55,93.6,93.6,93.55,93.55,300,0.28,2,300.0,100.0,2025-12-24
699GS2026,GS,24-Dec-2025,101.55,101.38,101.42,101.38,101.42,1000,1.01,2,1000.0,100.0,2025-12-24
699GS2051,GS,24-Dec-2025,96.0,95.7,96.85,95.65,96.79,9747,9.37,15,9241.0,94.81,2025-12-24
702GS2027,GS,24-Dec-2025,102.0,101.51,102.3,101.5,102.3,6645,6.75,17,5926.0,89.18,2025-12-24
702GS2031,GS,24-Dec-2025,102.5,101.0,102.55,101.0,102.44,13363,13.6,11,13259.0,99.22,2025-12-24
706GS2028,GS,24-Dec-2025,103.25,103.0,103.0,103.0,103.0,4000,4.12,1,4000.0,100.0,2025-12-24
706GS2046,GS,24-Dec-2025,102.95,102.95,102.95,102.95,102.95,3,0.0,1,3.0,100.0,2025-12-24
709GS2054,GS,24-Dec-2025,100.99,100.25,100.6,100.25,100.59,4334,4.36,9,4334.0,100.0,2025-12-24
709GS2074,GS,24-Dec-2025,96.35,97.5,97.5,96.55,96.97,84511,81.84,48,66514.0,78.7,2025-12-24
710GS2029,GS,24-Dec-2025,103.78,103.58,103.7,103.58,103.7,1849,1.92,2,1849.0,100.0,2025-12-24
716GS2050,GS,24-Dec-2025,103.9,101.01,101.01,101.01,101.01,776,0.78,3,776.0,100.0,2025-12-24
717GS2030,GS,24-Dec-2025,104.99,104.5,104.5,104.5,104.5,22100,23.09,3,22100.0,100.0,2025-12-24
718GS2033,GS,24-Dec-2025,104.47,104.75,104.75,104.75,104.75,1000,1.05,1,1000.0,100.0,2025-12-24
718GS2037,GS,24-Dec-2025,105.88,105.5,105.5,105.15,105.15,6601,6.95,5,6601.0,100.0,2025-12-24
723GS2039,GS,24-Dec-2025,103.3,103.3,103.3,102.51,102.51,2000,2.05,2,2000.0,100.0,2025-12-24
724GS2055,GS,24-Dec-2025,101.45,101.41,102.1,101.41,102.09,268761,273.56,59,148961.0,55.43,2025-12-24
725GS2063,GS,24-Dec-2025,98.54,98.6,98.95,98.6,98.95,46289,45.71,25,46279.0,99.98,2025-12-24
732GS2030,GS,24-Dec-2025,103.5,103.5,103.5,103.5,103.5,1500,1.55,1,1500.0,100.0,2025-12-24
733GS2026,GS,24-Dec-2025,102.0,102.0,102.0,102.0,102.0,1500,1.53,5,1500.0,100.0,2025-12-24
734GS2064,GS,24-Dec-2025,100.38,100.98,101.19,100.5,101.1,71460,71.89,17,68380.0,95.69,2025-12-24
737GS2028,GS,24-Dec-2025,104.01,104.98,105.3,104.98,105.3,10000,10.53,3,10000.0,100.0,2025-12-24
738GS2027,GS,24-Dec-2025,102.54,102.7,102.7,102.5,102.6,152355,156.3,47,151245.0,99.27,2025-12-24
73GS2053,GS,24-Dec-2025,100.51,99.75,101.0,99.75,100.51,107700,108.22,25,105500.0,97.96,2025-12-24
741GS2036,GS,24-Dec-2025,104.21,104.13,104.9,104.1,104.17,36402,37.95,42,30400.0,83.51,2025-12-24
746GS2073,GS,24-Dec-2025,101.5,101.99,101.99,101.0,101.49,15223,15.43,17,14122.0,92.77,2025-12-24
74GS2062,GS,24-Dec-2025,101.49,100.0,101.49,100.0,101.49,3301,3.33,11,2565.0,77.7,2025-12-24
754GS2036,GS,24-Dec-2025,106.23,106.49,106.49,106.11,106.22,543050,576.95,187,537251.0,98.93,2025-12-24
824GS2027,GS,24-Dec-2025,107.68,107.7,107.7,107.7,107.7,280,0.3,2,280.0,100.0,2025-12-24
828GS2027,GS,24-Dec-2025,104.85,106.1,106.1,106.1,106.1,4100,4.35,2,4100.0,100.0,2025-12-24
883GS2041,GS,24-Dec-2025,123.11,123.11,123.11,123.0,123.0,200,0.25,17,200.0,100.0,2025-12-24
92GS2030,GS,24-Dec-2025,113.9,114.3,114.3,113.95,113.95,24677,28.13,10,24677.0,100.0,2025-12-24
A2ZINFRA,EQ,24-Dec-2025,16.14,15.55,17.5,15.55,17.25,527821,88.28,1428,391460.0,74.17,2025-12-24
AAATECH,BE,24-Dec-2025,97.3,98.1,98.1,94.7,95.06,19646,18.82,190,,,2025-12-24
AADHARHFC,EQ,24-Dec-2025,480.85,480.85,487.95,480.6,486.9,357866,1739.12,17702,266182.0,74.38,2025-12-24
AAKAAR,SM,24-Dec-2025,72.0,71.0,73.9,70.3,72.5,19200,13.84,11,11200.0,58.33,2025-12-24
AAKASH,EQ,24-Dec-2025,8.65,8.95,8.95,8.41,8.72,58802,5.11,439,32560.0,55.37,2025-12-24
AAREYDRUGS,EQ,24-Dec-2025,72.28,71.05,73.7,70.96,72.3,357915,259.28,1602,276864.0,77.35,2025-12-24
AARON,EQ,24-Dec-2025,181.27,181.27,183.9,178.08,178.53,12331,22.19,556,7403.0,60.04,2025-12-24
AARTECH,EQ,24-Dec-2025,47.98,47.3,53.59,47.3,50.82,126645,64.43,2353,46969.0,37.09,2025-12-24
AARTIDRUGS,EQ,24-Dec-2025,412.35,410.0,425.3,404.65,422.0,417767,1740.4,16457,193280.0,46.27,2025-12-24
AARTIIND,EQ,24-Dec-2025,383.4,384.0,384.75,376.35,379.7,339257,1292.71,10003,163485.0,48.19,2025-12-24
AARTIPHARM,EQ,24-Dec-2025,781.15,775.0,781.15,757.25,759.8,89757,688.84,7644,40646.0,45.28,2025-12-24
AARTISURF,EQ,24-Dec-2025,398.75,397.0,405.0,396.0,396.5,16772,67.13,1010,12348.0,73.62,2025-12-24
AARVI,EQ,24-Dec-2025,129.5,130.79,133.5,128.0,128.48,11229,14.62,334,5519.0,49.15,2025-12-24
AATMAJ,SM,24-Dec-2025,24.9,24.9,24.9,24.9,24.9,2000,0.5,1,2000.0,100.0,2025-12-24
AAVAS,EQ,24-Dec-2025,1483.0,1490.8,1517.8,1471.3,1511.8,135273,2029.26,21161,64832.0,47.93,2025-12-24
ABAN,BE,24-Dec-2025,23.52,22.35,22.35,22.35,22.35,253158,56.58,638,,,2025-12-24
ABB,EQ,24-Dec-2025,5204.0,5212.5,5266.0,5202.0,5215.0,103441,5418.7,14246,49146.0,47.51,2025-12-24
ABBOTINDIA,EQ,24-Dec-2025,28295.0,28200.0,28805.0,27950.0,28515.0,22010,6262.53,2776,20023.0,90.97,2025-12-24
ABCAPITAL,EQ,24-Dec-2025,346.8,347.0,355.35,346.25,347.4,4581179,16089.16,53714,2085939.0,45.53,2025-12-24
ABCOTS,EQ,24-Dec-2025,413.0,413.1,416.0,413.1,414.15,6944,28.79,78,672.0,9.68,2025-12-24
ABDL,EQ,24-Dec-2025,626.3,626.3,632.95,618.05,621.45,177411,1111.42,7531,74340.0,41.9,2025-12-24
ABFRL,EQ,24-Dec-2025,78.63,79.06,79.46,77.65,77.92,10029867,7850.54,47445,7557591.0,75.35,2025-12-24
ABGSEC,EQ,24-Dec-2025,110.46,110.95,111.0,110.51,111.0,46,0.05,7,41.0,89.13,2025-12-24
ABHAPOWER,SM,24-Dec-2025,32.75,39.0,39.0,33.0,35.45,4800,1.72,3,3200.0,66.67,2025-12-24
ABINFRA,EQ,24-Dec-2025,18.36,18.9,18.9,18.1,18.14,176089,32.22,505,146922.0,83.44,2025-12-24
ABLBL,EQ,24-Dec-2025,120.44,120.0,124.0,119.44,123.03,8572407,10382.22,30283,7299027.0,85.15,2025-12-24
ABMINTLLTD,EQ,24-Dec-2025,42.68,44.0,44.0,42.59,42.59,136,0.06,11,70.0,51.47,2025-12-24
ABREL,EQ,24-Dec-2025,1722.2,1716.8,1743.0,1691.2,1697.8,79125,1353.32,9871,29735.0,37.58,2025-12-24
ABSLAMC,EQ,24-Dec-2025,775.85,780.0,781.55,771.0,773.7,157387,1219.45,8081,90861.0,57.73,2025-12-24
ABSLBANETF,EQ,24-Dec-2025,60.52,60.1,60.72,60.1,60.41,21318,12.9,226,15599.0,73.17,2025-12-24
ABSLLIQUID,EQ,24-Dec-2025,1000.01,1000.01,1000.01,1000.0,1000.0,591,5.91,11,544.0,92.05,2025-12-24
ABSLNN50ET,EQ,24-Dec-2025,72.37,73.8,73.8,72.04,72.38,6762,4.9,189,4686.0,69.3,2025-12-24
ABSLPSE,EQ,24-Dec-2025,10.02,10.14,10.14,9.99,10.01,91327,9.18,482,65380.0,71.59,2025-12-24
ABSMARINE,SM,24-Dec-2025,200.3,200.55,203.0,198.05,199.6,20500,41.2,41,14000.0,68.29,2025-12-24
ACC,EQ,24-Dec-2025,1754.2,1755.0,1760.1,1735.0,1739.4,419682,7316.75,24016,256399.0,61.09,2025-12-24
ACCELYA,EQ,24-Dec-2025,1300.5,1303.1,1308.0,1296.0,1299.0,19770,256.93,1452,14522.0,73.45,2025-12-24
ACCENTMIC,SM,24-Dec-2025,342.15,342.05,342.05,328.5,331.05,28000,93.02,21,26500.0,94.64,2025-12-24
ACCPL,ST,24-Dec-2025,89.9,89.0,90.0,88.0,88.0,20400,18.15,15,20400.0,100.0,2025-12-24
ACCURACY,EQ,24-Dec-2025,5.75,5.83,5.92,5.75,5.85,80007,4.68,551,60601.0,75.74,2025-12-24
ACE,EQ,24-Dec-2025,973.75,970.7,981.4,959.0,960.7,98759,955.21,8751,50877.0,51.52,2025-12-24
ACEINTEG,EQ,24-Dec-2025,22.1,22.45,22.45,21.31,22.01,748,0.17,47,82.0,10.96,2025-12-24
ACI,EQ,24-Dec-2025,514.55,515.95,526.0,511.65,523.7,95763,497.42,5272,44961.0,46.95,2025-12-24
ACL,EQ,24-Dec-2025,68.2,68.2,70.0,67.2,69.72,7821,5.41,186,5686.0,72.7,2025-12-24
ACMESOLAR,EQ,24-Dec-2025,235.94,237.49,242.4,235.0,237.06,836710,2000.58,20983,314157.0,37.55,2025-12-24
ACTIVEINFR,SM,24-Dec-2025,173.0,173.0,173.0,173.0,173.0,1200,2.08,2,1200.0,100.0,2025-12-24
ACUTAAS,EQ,24-Dec-2025,1694.9,1693.9,1693.9,1650.0,1653.3,177396,2946.82,18612,102188.0,57.6,2025-12-24
ADANIENSOL,EQ,24-Dec-2025,994.6,996.25,1007.0,990.1,996.55,317485,3171.5,14345,84662.0,26.67,2025-12-24
ADANIENT,EQ,24-Dec-2025,2248.8,2250.0,2258.8,2217.4,2222.7,825693,18479.03,27346,394423.0,47.77,2025-12-24
ADANIGREEN,EQ,24-Dec-2025,1016.9,1018.0,1024.3,1012.2,1015.0,835848,8516.12,19106,353503.0,42.29,2025-12-24
ADANIPORTS,EQ,24-Dec-2025,1493.6,1503.0,1507.2,1492.0,1494.3,1318023,19792.7,43520,637794.0,48.39,2025-12-24
ADANIPOWER,EQ,24-Dec-2025,144.3,144.7,144.7,142.67,143.16,7905799,11327.45,66080,4082571.0,51.64,2025-12-24
ADDICTIVE,SM,24-Dec-2025,132.0,133.3,133.3,125.5,125.5,22500,28.69,40,19500.0,86.67,2025-12-24
ADFFOODS,EQ,24-Dec-2025,210.18,208.51,211.0,207.37,208.03,31665,65.98,1041,17796.0,56.2,2025-12-24
ADL,EQ,24-Dec-2025,79.59,79.59,83.5,78.5,79.94,63405,51.56,614,38460.0,60.66,2025-12-24
ADOR,EQ,24-Dec-2025,1037.2,1037.2,1047.8,1025.1,1029.8,4336,44.94,600,2491.0,57.45,2025-12-24
ADROITINFO,EQ,24-Dec-2025,10.6,11.4,11.4,10.21,10.58,27845,2.98,279,19986.0,71.78,2025-12-24
ADSL,EQ,24-Dec-2025,158.15,158.31,159.88,155.23,156.13,78019,122.91,2229,33061.0,42.38,2025-12-24
ADVANCE,EQ,24-Dec-2025,120.9,122.1,126.5,120.07,125.07,780839,974.64,3622,177692.0,22.76,2025-12-24
ADVANIHOTR,EQ,24-Dec-2025,57.78,57.97,58.58,57.02,57.12,32469,18.62,639,25008.0,77.02,2025-12-24
ADVENTHTL,EQ,24-Dec-2025,245.06,240.05,244.5,236.9,241.4,165551,399.1,3782,76136.0,45.99,2025-12-24
ADVENZYMES,EQ,24-Dec-2025,307.2,308.0,309.0,305.6,307.65,51827,159.18,2102,28011.0,54.05,2025-12-24
AEGISLOG,EQ,24-Dec-2025,734.45,735.8,739.25,725.0,725.95,108809,794.52,6551,58881.0,54.11,2025-12-24
AEGISVOPAK,EQ,24-Dec-2025,248.75,248.8,250.2,246.0,247.2,262598,648.69,14761,135514.0,51.61,2025-12-24
AEQUS,EQ,24-Dec-2025,142.33,142.84,144.3,139.0,139.63,2953000,4183.15,24110,723024.0,24.48,2025-12-24
AEROENTER,EQ,24-Dec-2025,92.33,93.45,93.45,90.11,90.81,177247,161.23,2907,97045.0,54.75,2025-12-24
AEROFLEX,EQ,24-Dec-2025,203.52,204.0,207.27,202.18,205.72,1117218,2287.57,11986,346958.0,31.06,2025-12-24
AERON,SM,24-Dec-2025,100.3,103.0,103.0,100.0,100.55,13000,13.19,10,13000.0,100.0,2025-12-24
AERONEU,EQ,24-Dec-2025,78.88,80.99,80.99,77.12,77.36,16192,12.69,289,2728.0,16.85,2025-12-24
AESTHETIK,SM,24-Dec-2025,91.45,91.4,93.0,90.0,90.0,20000,18.28,16,19000.0,95.0,2025-12-24
AETHER,EQ,24-Dec-2025,846.45,843.85,854.5,834.0,837.05,128876,1082.67,10780,70117.0,54.41,2025-12-24
AFCONS,EQ,24-Dec-2025,382.85,382.0,391.35,381.35,387.65,662375,2566.7,34038,457920.0,69.13,2025-12-24
AFFLE,EQ,24-Dec-2025,1766.0,1778.7,1787.0,1750.2,1780.6,259861,4610.12,25496,175564.0,67.56,2025-12-24
AFFORDABLE,EQ,24-Dec-2025,208.56,206.6,212.58,206.6,210.33,33217,69.63,1482,17689.0,53.25,2025-12-24
AFIL,EQ,24-Dec-2025,6.85,6.85,6.93,6.72,6.75,929301,63.15,1439,624914.0,67.25,2025-12-24
AFSL,EQ,24-Dec-2025,201.09,201.25,202.84,201.2,202.37,2628,5.3,129,1835.0,69.82,2025-12-24
AGARIND,EQ,24-Dec-2025,739.9,732.5,770.0,732.5,754.2,52368,396.59,3047,20008.0,38.21,2025-12-24
AGARWALEYE,EQ,24-Dec-2025,500.55,500.55,512.6,499.05,506.1,184763,929.39,5029,120277.0,65.1,2025-12-24
AGARWALTUF,SM,24-Dec-2025,120.4,120.0,123.95,117.55,121.25,13200,15.95,11,12000.0,90.91,2025-12-24
AGI,EQ,24-Dec-2025,737.25,734.6,748.0,733.1,738.0,37483,277.3,4100,18290.0,48.8,2025-12-24
AGIIL,EQ,24-Dec-2025,265.0,266.3,266.3,252.1,253.7,1436263,3727.98,6594,544448.0,37.91,2025-12-24
AGNI,SM,24-Dec-2025,25.0,25.0,25.0,23.5,24.15,20000,4.8,5,20000.0,100.0,2025-12-24
AGRITECH,BE,24-Dec-2025,160.34,164.89,164.9,158.0,162.58,6390,10.35,135,,,2025-12-24
AGROPHOS,EQ,24-Dec-2025,40.02,40.02,40.02,39.21,39.83,15489,6.17,159,11629.0,75.08,2025-12-24
AGSTRA,BZ,24-Dec-2025,4.18,4.23,4.27,4.1,4.11,134237,5.58,348,,,2025-12-24
AGUL,SM,24-Dec-2025,61.6,62.0,62.0,62.0,62.0,4000,2.48,2,4000.0,100.0,2025-12-24
AHCL,BE,24-Dec-2025,138.48,140.6,143.0,138.2,139.79,58598,81.98,370,,,2025-12-24
AHIMSA,ST,24-Dec-2025,25.0,23.75,23.75,23.75,23.75,3000,0.71,1,3000.0,100.0,2025-12-24
AHLADA,EQ,24-Dec-2025,50.17,50.59,50.95,49.52,50.49,10926,5.48,124,7799.0,71.38,2025-12-24
AHLEAST,EQ,24-Dec-2025,134.0,134.0,136.7,133.33,135.83,516,0.7,11,402.0,77.91,2025-12-24
AHLUCONT,EQ,24-Dec-2025,985.15,990.3,997.7,971.4,974.7,19834,195.23,3627,9772.0,49.27,2025-12-24
AIAENG,EQ,24-Dec-2025,3900.6,3900.6,3999.0,3870.2,3941.9,105669,4172.27,21540,63501.0,60.09,2025-12-24
AIIL,EQ,24-Dec-2025,2883.8,2888.0,2931.9,2884.1,2921.8,55889,1628.47,8768,22515.0,40.29,2025-12-24
AILIMITED,SM,24-Dec-2025,40.0,40.0,40.0,40.0,40.0,3000,1.2,2,3000.0,100.0,2025-12-24
AIMTRON,ST,24-Dec-2025,842.75,866.0,866.0,813.05,820.85,20000,167.84,89,17800.0,89.0,2025-12-24
AIRAN,EQ,24-Dec-2025,18.59,18.9,18.9,18.0,18.17,69549,12.81,575,52964.0,76.15,2025-12-24
AIROLAM,EQ,24-Dec-2025,103.64,104.45,104.45,103.55,103.55,1936,2.01,28,1727.0,89.2,2025-12-24
AIRTELPP,E1,24-Dec-2025,1703.55,1703.55,1717.9,1685.2,1703.5,642079,10973.2,9913,602240.0,93.8,2025-12-24
AISL,SM,24-Dec-2025,81.5,82.0,84.0,82.0,83.95,3000,2.5,5,3000.0,100.0,2025-12-24
AJANTPHARM,EQ,24-Dec-2025,2668.1,2747.0,2824.0,2712.9,2734.5,1012518,28069.25,74343,259917.0,25.67,2025-12-24
AJAXENGG,EQ,24-Dec-2025,599.65,607.0,607.0,595.0,597.45,33208,198.73,3143,21004.0,63.25,2025-12-24
AJMERA,EQ,24-Dec-2025,948.8,950.5,953.0,937.3,944.5,35679,337.33,2039,18992.0,53.23,2025-12-24
AJOONI,EQ,24-Dec-2025,4.39,4.41,4.56,4.39,4.47,216578,9.68,483,140512.0,64.88,2025-12-24
AKANKSHA,SM,24-Dec-2025,70.0,71.7,73.15,71.7,72.0,10000,7.26,10,8000.0,80.0,2025-12-24
AKASH,EQ,24-Dec-2025,25.4,25.55,26.09,25.55,25.65,1631,0.42,38,1402.0,85.96,2025-12-24
AKG,EQ,24-Dec-2025,12.23,12.03,12.69,12.03,12.52,38927,4.82,220,23546.0,60.49,2025-12-24
AKI,EQ,24-Dec-2025,7.09,7.19,7.19,7.02,7.06,15221,1.08,152,14554.0,95.62,2025-12-24
AKIKO,ST,24-Dec-2025,260.0,260.0,267.0,259.0,259.0,6400,16.73,7,6400.0,100.0,2025-12-24
AKSHAR,EQ,24-Dec-2025,0.52,0.52,0.54,0.52,0.52,472571,2.48,388,341934.0,72.36,2025-12-24
AKSHARCHEM,EQ,24-Dec-2025,251.95,258.95,258.95,245.0,246.35,24813,61.25,215,22971.0,92.58,2025-12-24
AKSHOPTFBR,EQ,24-Dec-2025,6.51,6.45,6.6,6.45,6.55,74459,4.88,520,57303.0,76.96,2025-12-24
AKUMS,EQ,24-Dec-2025,452.15,447.1,453.2,444.95,446.3,179241,802.57,5955,78107.0,43.58,2025-12-24
AKZOINDIA,EQ,24-Dec-2025,3150.5,3153.0,3170.0,3130.0,3136.0,156377,4921.88,8006,51037.0,32.64,2025-12-24
ALANKIT,EQ,24-Dec-2025,10.79,10.79,11.02,10.7,10.91,130336,14.14,643,97537.0,74.84,2025-12-24
ALBERTDAVD,EQ,24-Dec-2025,750.3,750.8,759.0,746.05,748.8,1419,10.68,182,1063.0,74.91,2025-12-24
ALCODIS,SM,24-Dec-2025,100.3,100.9,106.0,96.0,96.95,12500,12.41,20,10000.0,80.0,2025-12-24
ALEMBICLTD,EQ,24-Dec-2025,101.84,101.85,102.92,101.0,101.11,178235,181.33,2230,96408.0,54.09,2025-12-24
ALICON,EQ,24-Dec-2025,842.5,838.5,846.9,819.0,830.35,9270,77.01,1139,4296.0,46.34,2025-12-24
ALIVUS,EQ,24-Dec-2025,912.0,912.0,917.4,903.0,904.65,21653,196.95,2483,13829.0,63.87,2025-12-24
ALKALI,EQ,24-Dec-2025,79.15,78.5,79.4,78.1,78.7,848,0.67,76,654.0,77.12,2025-12-24
ALKEM,EQ,24-Dec-2025,5597.0,5570.0,5593.0,5534.0,5566.0,41257,2293.76,6613,20989.0,50.87,2025-12-24
ALKYLAMINE,EQ,24-Dec-2025,1611.6,1608.0,1637.1,1590.0,1603.4,25942,418.61,3585,12017.0,46.32,2025-12-24
ALLCARGO,EQ,24-Dec-2025,10.75,10.79,11.0,10.73,10.79,3297293,357.67,7271,1766403.0,53.57,2025-12-24
ALLDIGI,EQ,24-Dec-2025,821.65,827.0,843.95,814.5,820.0,3988,33.02,593,2813.0,70.54,2025-12-24
ALLETEC,SM,24-Dec-2025,219.2,218.05,220.0,218.05,219.05,11600,25.49,27,9200.0,79.31,2025-12-24
ALLTIME,EQ,24-Dec-2025,270.25,267.0,271.7,261.85,266.55,56662,150.32,2113,35231.0,62.18,2025-12-24
ALMONDZ,EQ,24-Dec-2025,17.27,17.5,18.2,17.11,17.4,135045,23.82,794,94138.0,69.71,2025-12-24
ALOKINDS,EQ,24-Dec-2025,16.85,16.7,16.8,16.51,16.58,4342694,723.67,9281,1356745.0,31.24,2025-12-24
ALPA,EQ,24-Dec-2025,77.19,79.11,79.11,77.45,78.37,12237,9.59,387,8815.0,72.04,2025-12-24
ALPEXSOLAR,SM,24-Dec-2025,816.8,817.5,825.35,815.0,819.5,38200,312.78,234,23500.0,61.52,2025-12-24
ALPHA,EQ,24-Dec-2025,48.9,47.67,49.23,47.67,48.81,904189,443.8,2417,539402.0,59.66,2025-12-24
ALPHAETF,EQ,24-Dec-2025,25.27,25.42,25.42,25.1,25.12,326969,82.54,1033,209531.0,64.08,2025-12-24
ALPHAGEO,EQ,24-Dec-2025,224.78,230.58,230.58,223.0,224.74,4886,11.05,349,2312.0,47.32,2025-12-24
ALPL30IETF,EQ,24-Dec-2025,28.05,28.05,28.14,27.97,28.02,574901,161.45,1155,465328.0,80.94,2025-12-24
ALPSINDUS,BE,24-Dec-2025,3.84,3.77,3.77,3.77,3.77,30194,1.14,104,,,2025-12-24
ALUWIND,SM,24-Dec-2025,72.0,70.5,70.5,70.0,70.0,3000,2.11,2,3000.0,100.0,2025-12-24
AMANTA,EQ,24-Dec-2025,113.46,111.4,117.12,109.75,111.96,105893,120.11,1709,59261.0,55.96,2025-12-24
AMBER,EQ,24-Dec-2025,6654.5,6655.0,6770.0,6613.0,6660.0,110715,7425.39,14729,19231.0,17.37,2025-12-24
AMBEY,SM,24-Dec-2025,43.25,41.05,42.3,41.05,42.0,10000,4.19,5,10000.0,100.0,2025-12-24
AMBICAAGAR,EQ,24-Dec-2025,25.25,25.25,25.95,25.0,25.42,9579,2.43,60,4992.0,52.11,2025-12-24
AMBIKCO,EQ,24-Dec-2025,1271.1,1271.1,1275.0,1260.0,1268.2,2581,32.65,543,1464.0,56.72,2025-12-24
AMBUJACEM,EQ,24-Dec-2025,546.9,550.0,553.4,547.6,548.1,2136787,11757.7,33247,1013724.0,47.44,2025-12-24
AMCL,ST,24-Dec-2025,367.0,363.0,371.0,362.65,370.0,35200,130.11,19,35200.0,100.0,2025-12-24
AMDIND,EQ,24-Dec-2025,48.64,48.3,49.6,47.99,48.25,12527,6.07,271,8172.0,65.24,2025-12-24
AMEYA,SM,24-Dec-2025,105.0,104.9,105.0,104.9,104.95,2000,2.1,2,2000.0,100.0,2025-12-24
AMJLAND,EQ,24-Dec-2025,51.76,51.9,52.47,51.0,51.29,12816,6.6,141,11376.0,88.76,2025-12-24
AMJUMBO,SM,24-Dec-2025,8.9,9.25,9.25,9.25,9.25,8000,0.74,1,8000.0,100.0,2025-12-24
AMNPLST,EQ,24-Dec-2025,202.77,204.9,205.7,192.15,194.56,10517,21.06,329,5861.0,55.73,2025-12-24
AMRUTANJAN,EQ,24-Dec-2025,682.45,682.45,685.2,674.05,675.5,5289,35.87,572,3148.0,59.52,2025-12-24
ANANDRATHI,EQ,24-Dec-2025,3030.5,3030.0,3085.0,3024.9,3062.5,126386,3870.72,12683,66893.0,52.93,2025-12-24
ANANTAM,IV,24-Dec-2025,103.53,103.53,104.01,103.5,103.79,15626,16.23,141,15085.0,96.54,2025-12-24
ANANTRAJ,EQ,24-Dec-2025,558.25,557.1,573.9,555.0,566.8,1880938,10658.41,46812,561397.0,29.85,2025-12-24
ANDHRAPAP,EQ,24-Dec-2025,67.8,68.5,68.59,66.25,67.23,53077,35.89,1125,35066.0,66.07,2025-12-24
